q,rvnm,stcd,stnm,tm,wptn,z
16100,长江干流,60105400,寸滩,1719990000000,5,167.170
16200,长江干流,60105400,寸滩,1719993600000,5,167.180
16200,长江干流,60105400,寸滩,1719997200000,5,167.210
16200,长江干流,60105400,寸滩,1720000800000,4,167.190
16200,长江干流,60105400,寸滩,1720004400000,5,167.210
16200,长江干流,60105400,寸滩,1720008000000,4,167.190
16100,长江干流,60105400,寸滩,1720011600000,4,167.170
15600,长江干流,60105400,寸滩,1720015200000,4,167.150
15600,长江干流,60105400,寸滩,1720018800000,6,167.150
15600,长江干流,60105400,寸滩,1720022400000,4,167.130
15600,长江干流,60105400,寸滩,1720026000000,6,167.130
15500,长江干流,60105400,寸滩,1720029600000,4,167.100
15500,长江干流,60105400,寸滩,1720033200000,5,167.110
15400,长江干流,60105400,寸滩,1720036800000,4,167.070
15500,长江干流,60105400,寸滩,1720040400000,5,167.090
15400,长江干流,60105400,寸滩,1720044000000,4,167.060
15400,长江干流,60105400,寸滩,1720047600000,6,167.060
15400,长江干流,60105400,寸滩,1720051200000,4,167.040
15400,长江干流,60105400,寸滩,1720054800000,5,167.060
15400,长江干流,60105400,寸滩,1720058400000,4,167.040
15400,长江干流,60105400,寸滩,1720062000000,5,167.050
15400,长江干流,60105400,寸滩,1720065600000,5,167.060
15500,长江干流,60105400,寸滩,1720069200000,5,167.080
15400,长江干流,60105400,寸滩,1720072800000,4,167.060
15500,长江干流,60105400,寸滩,1720076400000,5,167.090
15400,长江干流,60105400,寸滩,1720080000000,4,167.070
15400,长江干流,60105400,寸滩,1720083600000,6,167.070
15400,长江干流,60105400,寸滩,1720087200000,4,167.060
15400,长江干流,60105400,寸滩,1720090800000,6,167.060
15400,长江干流,60105400,寸滩,1720094400000,5,167.070
15500,长江干流,60105400,寸滩,1720098000000,5,167.080
15500,长江干流,60105400,寸滩,1720101600000,6,167.080
15500,长江干流,60105400,寸滩,1720105200000,6,167.080
15500,长江干流,60105400,寸滩,1720108800000,5,167.100
15500,长江干流,60105400,寸滩,1720112400000,4,167.090
15600,长江干流,60105400,寸滩,1720116000000,5,167.120
15500,长江干流,60105400,寸滩,1720119600000,4,167.110
15600,长江干流,60105400,寸滩,1720123200000,5,167.130
15600,长江干流,60105400,寸滩,1720126800000,4,167.120
15600,长江干流,60105400,寸滩,1720130400000,6,167.120
15400,长江干流,60105400,寸滩,1720134000000,4,167.070
15400,长江干流,60105400,寸滩,1720137600000,4,167.040
15300,长江干流,60105400,寸滩,1720141200000,4,166.990
15200,长江干流,60105400,寸滩,1720144800000,4,166.960
15200,长江干流,60105400,寸滩,1720148400000,4,166.930
15100,长江干流,60105400,寸滩,1720152000000,4,166.880
15000,长江干流,60105400,寸滩,1720155600000,4,166.840
15000,长江干流,60105400,寸滩,1720159200000,4,166.820
14800,长江干流,60105400,寸滩,1720162800000,4,166.760
14400,长江干流,60105400,寸滩,1720166400000,4,166.750
14300,长江干流,60105400,寸滩,1720170000000,4,166.710
13900,长江干流,60105400,寸滩,1720173600000,4,166.670
13900,长江干流,60105400,寸滩,1720177200000,6,166.670
13900,长江干流,60105400,寸滩,1720180800000,5,166.680
13800,长江干流,60105400,寸滩,1720184400000,4,166.640
13800,长江干流,60105400,寸滩,1720188000000,6,166.640
13900,长江干流,60105400,寸滩,1720191600000,5,166.660
13800,长江干流,60105400,寸滩,1720195200000,4,166.640
13800,长江干流,60105400,寸滩,1720198800000,4,166.620
13900,长江干流,60105400,寸滩,1720202400000,5,166.660
13900,长江干流,60105400,寸滩,1720206000000,5,166.670
14000,长江干流,60105400,寸滩,1720209600000,5,166.750
14100,长江干流,60105400,寸滩,1720213200000,5,166.810
14200,长江干流,60105400,寸滩,1720216800000,5,166.900
14400,长江干流,60105400,寸滩,1720220400000,5,167.000
14600,长江干流,60105400,寸滩,1720224000000,5,167.080
14700,长江干流,60105400,寸滩,1720227600000,5,167.140
14800,长江干流,60105400,寸滩,1720231200000,5,167.210
14900,长江干流,60105400,寸滩,1720234800000,5,167.240
15000,长江干流,60105400,寸滩,1720238400000,5,167.300
15000,长江干流,60105400,寸滩,1720242000000,5,167.340
15100,长江干流,60105400,寸滩,1720245600000,5,167.380
15200,长江干流,60105400,寸滩,1720249200000,5,167.410
15300,长江干流,60105400,寸滩,1720252800000,5,167.460
15300,长江干流,60105400,寸滩,1720256400000,5,167.490
15400,长江干流,60105400,寸滩,1720260000000,5,167.520
15500,长江干流,60105400,寸滩,1720263600000,5,167.560
15500,长江干流,60105400,寸滩,1720267200000,6,167.560
15500,长江干流,60105400,寸滩,1720270800000,5,167.570
15500,长江干流,60105400,寸滩,1720274400000,5,167.580
15500,长江干流,60105400,寸滩,1720278000000,4,167.570
15500,长江干流,60105400,寸滩,1720281600000,5,167.580
15500,长江干流,60105400,寸滩,1720285200000,5,167.590
15600,长江干流,60105400,寸滩,1720288800000,5,167.630
15600,长江干流,60105400,寸滩,1720292400000,6,167.630
15700,长江干流,60105400,寸滩,1720296000000,5,167.660
15700,长江干流,60105400,寸滩,1720299600000,5,167.700
15800,长江干流,60105400,寸滩,1720303200000,5,167.730
15800,长江干流,60105400,寸滩,1720306800000,5,167.760
15800,长江干流,60105400,寸滩,1720311180000,6,167.730
15700,长江干流,60105400,寸滩,1720314000000,4,167.710
15700,长江干流,60105400,寸滩,1720317600000,4,167.670
15600,长江干流,60105400,寸滩,1720321200000,4,167.610
15400,长江干流,60105400,寸滩,1720324800000,4,167.510
15200,长江干流,60105400,寸滩,1720328400000,4,167.440
15100,长江干流,60105400,寸滩,1720332000000,4,167.390
15000,长江干流,60105400,寸滩,1720335600000,4,167.320
14900,长江干流,60105400,寸滩,1720339200000,4,167.260
14800,长江干流,60105400,寸滩,1720342800000,4,167.220
14900,长江干流,60105400,寸滩,1720346400000,5,167.250
14900,长江干流,60105400,寸滩,1720350000000,5,167.260
14900,长江干流,60105400,寸滩,1720353600000,5,167.280
15100,长江干流,60105400,寸滩,1720357200000,5,167.370
15300,长江干流,60105400,寸滩,1720360800000,5,167.470
15600,长江干流,60105400,寸滩,1720364400000,5,167.610
15900,长江干流,60105400,寸滩,1720368000000,5,167.780
16300,长江干流,60105400,寸滩,1720371600000,5,167.990
16700,长江干流,60105400,寸滩,1720375200000,5,168.190
17100,长江干流,60105400,寸滩,1720378800000,5,168.360
17300,长江干流,60105400,寸滩,1720382400000,5,168.480
17500,长江干流,60105400,寸滩,1720386000000,5,168.580
17600,长江干流,60105400,寸滩,1720389600000,5,168.620
17600,长江干流,60105400,寸滩,1720393200000,4,168.610
17500,长江干流,60105400,寸滩,1720396800000,4,168.590
17400,长江干流,60105400,寸滩,1720400400000,4,168.520
17300,长江干流,60105400,寸滩,1720404000000,4,168.460
17200,长江干流,60105400,寸滩,1720407600000,4,168.420
17000,长江干流,60105400,寸滩,1720411200000,4,168.340
17000,长江干流,60105400,寸滩,1720414800000,4,168.310
16900,长江干流,60105400,寸滩,1720418400000,4,168.290
17000,长江干流,60105400,寸滩,1720422000000,5,168.340
17100,长江干流,60105400,寸滩,1720425600000,5,168.400
17400,长江干流,60105400,寸滩,1720429200000,5,168.510
17600,长江干流,60105400,寸滩,1720432800000,5,168.610
17900,长江干流,60105400,寸滩,1720436400000,5,168.750
18200,长江干流,60105400,寸滩,1720440000000,5,168.900
18500,长江干流,60105400,寸滩,1720443600000,5,169.030
18700,长江干流,60105400,寸滩,1720447200000,5,169.130
18900,长江干流,60105400,寸滩,1720450800000,5,169.260
19100,长江干流,60105400,寸滩,1720454400000,5,169.340
19300,长江干流,60105400,寸滩,1720458000000,5,169.430
19500,长江干流,60105400,寸滩,1720461600000,5,169.510
19600,长江干流,60105400,寸滩,1720465200000,5,169.590
19800,长江干流,60105400,寸滩,1720468800000,5,169.660
19900,长江干流,60105400,寸滩,1720472400000,5,169.730
20100,长江干流,60105400,寸滩,1720476000000,5,169.820
20300,长江干流,60105400,寸滩,1720479600000,5,169.910
20400,长江干流,60105400,寸滩,1720483200000,5,169.970
20600,长江干流,60105400,寸滩,1720486800000,5,170.030
20600,长江干流,60105400,寸滩,1720490400000,5,170.070
20700,长江干流,60105400,寸滩,1720494000000,5,170.100
20800,长江干流,60105400,寸滩,1720497600000,5,170.130
21000,长江干流,60105400,寸滩,1720504800000,5,170.250
21100,长江干流,60105400,寸滩,1720508400000,5,170.290
21300,长江干流,60105400,寸滩,1720512000000,5,170.380
21500,长江干流,60105400,寸滩,1720515600000,5,170.500
21700,长江干流,60105400,寸滩,1720519200000,5,170.610
22100,长江干流,60105400,寸滩,1720522800000,5,170.810
22400,长江干流,60105400,寸滩,1720526400000,5,170.960
22800,长江干流,60105400,寸滩,1720530000000,5,171.120
23200,长江干流,60105400,寸滩,1720533600000,5,171.290
23600,长江干流,60105400,寸滩,1720537200000,5,171.440
24100,长江干流,60105400,寸滩,1720540800000,5,171.630
24500,长江干流,60105400,寸滩,1720544400000,5,171.790
24900,长江干流,60105400,寸滩,1720548000000,5,171.940
25100,长江干流,60105400,寸滩,1720551600000,5,172.030
25500,长江干流,60105400,寸滩,1720555200000,5,172.160
25800,长江干流,60105400,寸滩,1720558800000,5,172.240
26100,长江干流,60105400,寸滩,1720562400000,5,172.350
26300,长江干流,60105400,寸滩,1720566000000,5,172.420
26500,长江干流,60105400,寸滩,1720569600000,5,172.460
26600,长江干流,60105400,寸滩,1720573200000,5,172.490
26800,长江干流,60105400,寸滩,1720576800000,5,172.550
26800,长江干流,60105400,寸滩,1720580400000,5,172.560
26900,长江干流,60105400,寸滩,1720584000000,5,172.580
26800,长江干流,60105400,寸滩,1720587600000,4,172.570
26800,长江干流,60105400,寸滩,1720591200000,4,172.550
26600,长江干流,60105400,寸滩,1720594800000,4,172.490
26400,长江干流,60105400,寸滩,1720598400000,4,172.430
26000,长江干流,60105400,寸滩,1720602000000,4,172.390
26000,长江干流,60105400,寸滩,1720605600000,4,172.380
25800,长江干流,60105400,寸滩,1720609200000,4,172.320
25800,长江干流,60105400,寸滩,1720612800000,4,172.300
25700,长江干流,60105400,寸滩,1720616400000,4,172.280
25500,长江干流,60105400,寸滩,1720620000000,4,172.200
25400,长江干流,60105400,寸滩,1720623600000,4,172.150
25300,长江干流,60105400,寸滩,1720627200000,4,172.140
25300,长江干流,60105400,寸滩,1720630800000,4,172.120
25200,长江干流,60105400,寸滩,1720634400000,4,172.080
25400,长江干流,60105400,寸滩,1720638000000,5,172.180
25700,长江干流,60105400,寸滩,1720641600000,5,172.290
26200,长江干流,60105400,寸滩,1720645200000,5,172.460
26500,长江干流,60105400,寸滩,1720648800000,5,172.600
26900,长江干流,60105400,寸滩,1720652400000,5,172.750
27300,长江干流,60105400,寸滩,1720656000000,5,172.910
27700,长江干流,60105400,寸滩,1720659600000,5,173.100
28100,长江干流,60105400,寸滩,1720663200000,5,173.230
28500,长江干流,60105400,寸滩,1720666800000,5,173.410
28900,长江干流,60105400,寸滩,1720670400000,5,173.600
29500,长江干流,60105400,寸滩,1720674000000,5,173.830
30200,长江干流,60105400,寸滩,1720677600000,5,174.120
31000,长江干流,60105400,寸滩,1720681200000,5,174.440
31800,长江干流,60105400,寸滩,1720684800000,5,174.770
32700,长江干流,60105400,寸滩,1720688400000,5,175.110
33600,长江干流,60105400,寸滩,1720692000000,5,175.460
34100,长江干流,60105400,寸滩,1720692240000,5,175.460
35400,长江干流,60105400,寸滩,1720695600000,5,175.770
36500,长江干流,60105400,寸滩,1720699200000,5,176.170
37300,长江干流,60105400,寸滩,1720702800000,5,176.480
38200,长江干流,60105400,寸滩,1720706400000,5,176.790
39000,长江干流,60105400,寸滩,1720710000000,5,177.070
39600,长江干流,60105400,寸滩,1720713600000,5,177.270
40400,长江干流,60105400,寸滩,1720717200000,5,177.540
41100,长江干流,60105400,寸滩,1720720800000,5,177.760
41500,长江干流,60105400,寸滩,1720724400000,5,177.910
42200,长江干流,60105400,寸滩,1720728000000,5,178.120
42700,长江干流,60105400,寸滩,1720731600000,5,178.280
43100,长江干流,60105400,寸滩,1720735200000,5,178.420
43600,长江干流,60105400,寸滩,1720738800000,5,178.570
40300,长江干流,60105400,寸滩,1720743180000,5,178.740
44100,长江干流,60105400,寸滩,1720746000000,5,178.830
44200,长江干流,60105400,寸滩,1720749600000,5,178.970
44300,长江干流,60105400,寸滩,1720753200000,5,179.060
44400,长江干流,60105400,寸滩,1720756800000,5,179.140
40700,长江干流,60105400,寸滩,1720760400000,5,179.270
40900,长江干流,60105400,寸滩,1720761420000,5,179.300
41000,长江干流,60105400,寸滩,1720764000000,5,179.420
41000,长江干流,60105400,寸滩,1720767600000,5,179.460
43100,长江干流,60105400,寸滩,1720771200000,5,179.560
41900,长江干流,60105400,寸滩,1720774800000,5,179.620
41400,长江干流,60105400,寸滩,1720778400000,5,179.670
41500,长江干流,60105400,寸滩,1720782000000,5,179.730
41600,长江干流,60105400,寸滩,1720785600000,5,179.790
41600,长江干流,60105400,寸滩,1720789200000,5,179.800
41700,长江干流,60105400,寸滩,1720792800000,5,179.870
41700,长江干流,60105400,寸滩,1720796400000,5,179.880
41700,长江干流,60105400,寸滩,1720800000000,6,179.880
41700,长江干流,60105400,寸滩,1720803600000,6,179.880
41600,长江干流,60105400,寸滩,1720807200000,4,179.840
41600,长江干流,60105400,寸滩,1720810800000,4,179.810
41500,长江干流,60105400,寸滩,1720814400000,4,179.760
41400,长江干流,60105400,寸滩,1720818000000,4,179.690
41300,长江干流,60105400,寸滩,1720821600000,4,179.640
39900,长江干流,60105400,寸滩,1720825200000,4,179.580
39100,长江干流,60105400,寸滩,1720828800000,4,179.500
38700,长江干流,60105400,寸滩,1720832400000,4,179.390
38400,长江干流,60105400,寸滩,1720836000000,4,179.270
38100,长江干流,60105400,寸滩,1720839600000,4,179.180
37800,长江干流,60105400,寸滩,1720843200000,4,179.100
37500,长江干流,60105400,寸滩,1720846800000,4,178.990
36900,长江干流,60105400,寸滩,1720850400000,4,178.830
36300,长江干流,60105400,寸滩,1720854000000,4,178.670
35700,长江干流,60105400,寸滩,1720857600000,4,178.480
34900,长江干流,60105400,寸滩,1720861200000,4,178.260
34200,长江干流,60105400,寸滩,1720864800000,4,178.070
32600,长江干流,60105400,寸滩,1720868400000,4,177.900
31700,长江干流,60105400,寸滩,1720872000000,4,177.680
31300,长江干流,60105400,寸滩,1720875600000,4,177.520
30900,长江干流,60105400,寸滩,1720879200000,4,177.360
30700,长江干流,60105400,寸滩,1720882800000,4,177.280
30400,长江干流,60105400,寸滩,1720886400000,4,177.150
30200,长江干流,60105400,寸滩,1720890000000,4,177.080
30100,长江干流,60105400,寸滩,1720893600000,4,177.040
30000,长江干流,60105400,寸滩,1720897200000,4,177.010
30000,长江干流,60105400,寸滩,1720900800000,4,176.980
29800,长江干流,60105400,寸滩,1720904400000,4,176.890
29700,长江干流,60105400,寸滩,1720908000000,4,176.820
29700,长江干流,60105400,寸滩,1720911600000,4,176.790
29700,长江干流,60105400,寸滩,1720915200000,6,176.790
29600,长江干流,60105400,寸滩,1720918800000,4,176.740
29600,长江干流,60105400,寸滩,1720922400000,5,176.760
29600,长江干流,60105400,寸滩,1720926000000,6,176.760
29500,长江干流,60105400,寸滩,1720929600000,4,176.690
29500,长江干流,60105400,寸滩,1720933200000,5,176.710
29600,长江干流,60105400,寸滩,1720936800000,5,176.750
29600,长江干流,60105400,寸滩,1720940400000,5,176.760
29700,长江干流,60105400,寸滩,1720944000000,5,176.790
29700,长江干流,60105400,寸滩,1720947600000,5,176.800
31000,长江干流,60105400,寸滩,1720951200000,5,176.870
31100,长江干流,60105400,寸滩,1720954800000,5,176.920
31200,长江干流,60105400,寸滩,1720958400000,5,176.950
31200,长江干流,60105400,寸滩,1720962000000,6,176.950
31200,长江干流,60105400,寸滩,1720965600000,6,176.950
31200,长江干流,60105400,寸滩,1720969200000,6,176.950
31200,长江干流,60105400,寸滩,1720972800000,4,176.940
31100,长江干流,60105400,寸滩,1720976400000,4,176.910
31000,长江干流,60105400,寸滩,1720980000000,4,176.880
31000,长江干流,60105400,寸滩,1720983600000,4,176.860
30900,长江干流,60105400,寸滩,1720987200000,4,176.830
31000,长江干流,60105400,寸滩,1720990800000,5,176.870
31100,长江干流,60105400,寸滩,1720994400000,5,176.900
31100,长江干流,60105400,寸滩,1720998000000,5,176.930
31200,长江干流,60105400,寸滩,1721001600000,5,176.970
31300,长江干流,60105400,寸滩,1721005200000,5,177.010
31400,长江干流,60105400,寸滩,1721008800000,5,177.040
31600,长江干流,60105400,寸滩,1721012400000,5,177.120
31800,长江干流,60105400,寸滩,1721016000000,5,177.180
31900,长江干流,60105400,寸滩,1721019600000,5,177.220
31900,长江干流,60105400,寸滩,1721023200000,6,177.220
32000,长江干流,60105400,寸滩,1721026800000,5,177.250
32000,长江干流,60105400,寸滩,1721030400000,5,177.260
31700,长江干流,60105400,寸滩,1721030520000,6,177.260
32000,长江干流,60105400,寸滩,1721034000000,4,177.250
32000,长江干流,60105400,寸滩,1721037600000,5,177.270
32100,长江干流,60105400,寸滩,1721041200000,5,177.280
32100,长江干流,60105400,寸滩,1721044800000,6,177.280
32200,长江干流,60105400,寸滩,1721048400000,5,177.320
32200,长江干流,60105400,寸滩,1721052000000,5,177.350
32300,长江干流,60105400,寸滩,1721055600000,5,177.380
32400,长江干流,60105400,寸滩,1721059200000,5,177.400
32400,长江干流,60105400,寸滩,1721062800000,5,177.420
32500,长江干流,60105400,寸滩,1721066400000,5,177.440
32500,长江干流,60105400,寸滩,1721070000000,5,177.450
32500,长江干流,60105400,寸滩,1721073600000,4,177.430
32400,长江干流,60105400,寸滩,1721077200000,4,177.420
32200,长江干流,60105400,寸滩,1721080800000,4,177.350
32200,长江干流,60105400,寸滩,1721084400000,4,177.320
32100,长江干流,60105400,寸滩,1721088000000,4,177.280
31900,长江干流,60105400,寸滩,1721091600000,4,177.210
31600,长江干流,60105400,寸滩,1721095200000,4,177.120
31400,长江干流,60105400,寸滩,1721098800000,4,177.040
31200,长江干流,60105400,寸滩,1721102400000,4,176.940
30900,长江干流,60105400,寸滩,1721106000000,4,176.840
30800,长江干流,60105400,寸滩,1721109600000,4,176.770
30600,长江干流,60105400,寸滩,1721113200000,4,176.690
30400,长江干流,60105400,寸滩,1721116800000,4,176.600
30100,长江干流,60105400,寸滩,1721120400000,4,176.490
29900,长江干流,60105400,寸滩,1721124000000,4,176.370
29700,长江干流,60105400,寸滩,1721127600000,4,176.290
29400,长江干流,60105400,寸滩,1721131200000,4,176.180
29200,长江干流,60105400,寸滩,1721134800000,4,176.080
28700,长江干流,60105400,寸滩,1721138400000,4,175.960
28600,长江干流,60105400,寸滩,1721142000000,4,175.890
28500,长江干流,60105400,寸滩,1721145600000,4,175.790
28300,长江干流,60105400,寸滩,1721149200000,4,175.700
28100,长江干流,60105400,寸滩,1721152800000,4,175.580
28000,长江干流,60105400,寸滩,1721156400000,4,175.480
27800,长江干流,60105400,寸滩,1721160000000,4,175.380
27700,长江干流,60105400,寸滩,1721163600000,4,175.290
27500,长江干流,60105400,寸滩,1721167200000,4,175.160
27300,长江干流,60105400,寸滩,1721170800000,4,175.040
25900,长江干流,60105400,寸滩,1721174400000,4,174.900
25400,长江干流,60105400,寸滩,1721178000000,4,174.750
25100,长江干流,60105400,寸滩,1721181600000,4,174.620
24800,长江干流,60105400,寸滩,1721185200000,4,174.480
24400,长江干流,60105400,寸滩,1721188800000,4,174.330
24000,长江干流,60105400,寸滩,1721192400000,4,174.150
23700,长江干流,60105400,寸滩,1721196000000,4,173.970
23500,长江干流,60105400,寸滩,1721199600000,4,173.850
23200,长江干流,60105400,寸滩,1721203200000,4,173.680
22600,长江干流,60105400,寸滩,1721206800000,4,173.560
22300,长江干流,60105400,寸滩,1721210400000,4,173.410
22100,长江干流,60105400,寸滩,1721214000000,4,173.310
21800,长江干流,60105400,寸滩,1721217600000,4,173.190
21500,长江干流,60105400,寸滩,1721221200000,4,173.070
21500,长江干流,60105400,寸滩,1721224800000,4,173.040
21300,长江干流,60105400,寸滩,1721228400000,4,172.920
21200,长江干流,60105400,寸滩,1721232000000,4,172.900
21200,长江干流,60105400,寸滩,1721235600000,4,172.890
21200,长江干流,60105400,寸滩,1721239200000,6,172.890
21200,长江干流,60105400,寸滩,1721242800000,5,172.910
21400,长江干流,60105400,寸滩,1721246400000,5,173.010
21500,长江干流,60105400,寸滩,1721250000000,5,173.060
21700,长江干流,60105400,寸滩,1721253600000,5,173.160
21900,长江干流,60105400,寸滩,1721257200000,5,173.240
23700,长江干流,60105400,寸滩,1721260800000,5,173.300
24600,长江干流,60105400,寸滩,1721264400000,5,173.450
25700,长江干流,60105400,寸滩,1721268000000,5,173.610
26200,长江干流,60105400,寸滩,1721271600000,5,173.790
26900,长江干流,60105400,寸滩,1721275200000,5,174.010
27600,长江干流,60105400,寸滩,1721278800000,5,174.190
28300,长江干流,60105400,寸滩,1721282400000,5,174.380
29100,长江干流,60105400,寸滩,1721286000000,5,174.590
29800,长江干流,60105400,寸滩,1721289600000,5,174.790
30700,长江干流,60105400,寸滩,1721293200000,5,175.020
31000,长江干流,60105400,寸滩,1721296800000,5,175.130
31600,长江干流,60105400,寸滩,1721300400000,5,175.330
32600,长江干流,60105400,寸滩,1721304000000,5,175.520
33400,长江干流,60105400,寸滩,1721307600000,5,175.680
33900,长江干流,60105400,寸滩,1721311200000,5,175.870
34300,长江干流,60105400,寸滩,1721314800000,5,176.010
34600,长江干流,60105400,寸滩,1721318400000,5,176.120
35100,长江干流,60105400,寸滩,1721322000000,5,176.310
35500,长江干流,60105400,寸滩,1721325600000,5,176.430
35900,长江干流,60105400,寸滩,1721329200000,5,176.580
36200,长江干流,60105400,寸滩,1721332800000,5,176.720
36700,长江干流,60105400,寸滩,1721336400000,5,176.880
37100,长江干流,60105400,寸滩,1721340000000,5,177.030
37500,长江干流,60105400,寸滩,1721350800000,5,177.300
37500,长江干流,60105400,寸滩,1721354400000,5,177.350
37600,长江干流,60105400,寸滩,1721358000000,5,177.450
37000,长江干流,60105400,寸滩,1721361600000,4,177.430
37300,长江干流,60105400,寸滩,1721365200000,5,177.560
37500,长江干流,60105400,寸滩,1721368800000,5,177.640
37700,长江干流,60105400,寸滩,1721372400000,5,177.720
37900,长江干流,60105400,寸滩,1721376000000,5,177.810
38300,长江干流,60105400,寸滩,1721379600000,5,177.940
38500,长江干流,60105400,寸滩,1721383200000,5,178.040
38700,长江干流,60105400,寸滩,1721386800000,5,178.140
39500,长江干流,60105400,寸滩,1721390400000,5,178.250
39800,长江干流,60105400,寸滩,1721394000000,5,178.370
40000,长江干流,60105400,寸滩,1721397600000,5,178.430
40000,长江干流,60105400,寸滩,1721401200000,5,178.460
40200,长江干流,60105400,寸滩,1721404800000,5,178.500
40400,长江干流,60105400,寸滩,1721408400000,5,178.580
40400,长江干流,60105400,寸滩,1721412000000,5,178.590
40500,长江干流,60105400,寸滩,1721415600000,5,178.640
40600,长江干流,60105400,寸滩,1721419200000,5,178.650
40400,长江干流,60105400,寸滩,1721422800000,4,178.610
40500,长江干流,60105400,寸滩,1721426400000,5,178.620
40600,长江干流,60105400,寸滩,1721430000000,5,178.670
40500,长江干流,60105400,寸滩,1721433600000,4,178.640
39700,长江干流,60105400,寸滩,1721437200000,4,178.560
39300,长江干流,60105400,寸滩,1721440800000,4,178.530
39200,长江干流,60105400,寸滩,1721444400000,4,178.500
39200,长江干流,60105400,寸滩,1721448000000,5,178.510
38900,长江干流,60105400,寸滩,1721455200000,4,178.420
38800,长江干流,60105400,寸滩,1721458800000,4,178.380
38700,长江干流,60105400,寸滩,1721462400000,4,178.360
38600,长江干流,60105400,寸滩,1721466000000,4,178.320
38500,长江干流,60105400,寸滩,1721469600000,4,178.290
38300,长江干流,60105400,寸滩,1721473200000,4,178.230
38200,长江干流,60105400,寸滩,1721476800000,4,178.220
37900,长江干流,60105400,寸滩,1721480400000,4,178.130
37800,长江干流,60105400,寸滩,1721484000000,4,178.100
37800,长江干流,60105400,寸滩,1721487600000,6,178.100
37700,长江干流,60105400,寸滩,1721491200000,4,178.060
37600,长江干流,60105400,寸滩,1721494800000,4,178.030
