rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1720245600000,5,159.130
长江,60107000,茅坪(二),1720249200000,6,159.130
长江,60107000,茅坪(二),1720252800000,5,159.140
长江,60107000,茅坪(二),1720256400000,4,159.080
长江,60107000,茅坪(二),1720260000000,4,159.070
长江,60107000,茅坪(二),1720263600000,4,159.030
长江,60107000,茅坪(二),1720267200000,6,159.030
长江,60107000,茅坪(二),1720270800000,4,159.010
长江,60107000,茅坪(二),1720274400000,5,159.030
长江,60107000,茅坪(二),1720278000000,4,159.020
长江,60107000,茅坪(二),1720281600000,4,159.000
长江,60107000,茅坪(二),1720285200000,5,159.090
长江,60107000,茅坪(二),1720288800000,5,159.110
长江,60107000,茅坪(二),1720292400000,5,159.160
长江,60107000,茅坪(二),1720296000000,5,159.170
长江,60107000,茅坪(二),1720299600000,5,159.190
长江,60107000,茅坪(二),1720303200000,5,159.210
长江,60107000,茅坪(二),1720306800000,5,159.230
长江,60107000,茅坪(二),1720310400000,6,159.230
长江,60107000,茅坪(二),1720314000000,5,159.250
长江,60107000,茅坪(二),1720317600000,6,159.250
长江,60107000,茅坪(二),1720321200000,5,159.270
长江,60107000,茅坪(二),1720324800000,6,159.270
长江,60107000,茅坪(二),1720328400000,5,159.290
长江,60107000,茅坪(二),1720332000000,6,159.290
长江,60107000,茅坪(二),1720335600000,5,159.310
长江,60107000,茅坪(二),1720339200000,6,159.310
长江,60107000,茅坪(二),1720342800000,5,159.320
长江,60107000,茅坪(二),1720346400000,5,159.330
长江,60107000,茅坪(二),1720350000000,5,159.350
长江,60107000,茅坪(二),1720353600000,6,159.350
长江,60107000,茅坪(二),1720357200000,6,159.350
长江,60107000,茅坪(二),1720360800000,5,159.370
长江,60107000,茅坪(二),1720364400000,5,159.380
长江,60107000,茅坪(二),1720368000000,6,159.380
长江,60107000,茅坪(二),1720371600000,5,159.390
长江,60107000,茅坪(二),1720375200000,5,159.420
长江,60107000,茅坪(二),1720378800000,6,159.420
长江,60107000,茅坪(二),1720382400000,5,159.430
长江,60107000,茅坪(二),1720386000000,6,159.430
长江,60107000,茅坪(二),1720389600000,5,159.440
长江,60107000,茅坪(二),1720393200000,5,159.460
长江,60107000,茅坪(二),1720396800000,6,159.460
长江,60107000,茅坪(二),1720400400000,5,159.480
长江,60107000,茅坪(二),1720404000000,5,159.500
长江,60107000,茅坪(二),1720407600000,5,159.520
长江,60107000,茅坪(二),1720411200000,5,159.550
长江,60107000,茅坪(二),1720414800000,5,159.570
长江,60107000,茅坪(二),1720418400000,5,159.620
长江,60107000,茅坪(二),1720422000000,5,159.650
长江,60107000,茅坪(二),1720425600000,5,159.690
长江,60107000,茅坪(二),1720429200000,5,159.720
长江,60107000,茅坪(二),1720432800000,5,159.760
长江,60107000,茅坪(二),1720436400000,5,159.790
长江,60107000,茅坪(二),1720440000000,5,159.830
长江,60107000,茅坪(二),1720443600000,5,159.860
长江,60107000,茅坪(二),1720447200000,5,159.910
长江,60107000,茅坪(二),1720450800000,5,159.930
长江,60107000,茅坪(二),1720454400000,5,159.960
长江,60107000,茅坪(二),1720458000000,5,159.970
长江,60107000,茅坪(二),1720461600000,5,160.010
长江,60107000,茅坪(二),1720465200000,5,160.020
长江,60107000,茅坪(二),1720468800000,5,160.060
长江,60107000,茅坪(二),1720472400000,5,160.080
长江,60107000,茅坪(二),1720476000000,5,160.110
长江,60107000,茅坪(二),1720479600000,4,160.040
长江,60107000,茅坪(二),1720483200000,4,159.970
长江,60107000,茅坪(二),1720486800000,4,159.920
长江,60107000,茅坪(二),1720490400000,4,159.890
长江,60107000,茅坪(二),1720494000000,6,159.890
长江,60107000,茅坪(二),1720497600000,6,159.890
长江,60107000,茅坪(二),1720501200000,6,159.890
长江,60107000,茅坪(二),1720504800000,5,159.900
长江,60107000,茅坪(二),1720508400000,6,159.900
长江,60107000,茅坪(二),1720512000000,6,159.900
长江,60107000,茅坪(二),1720515600000,4,159.840
长江,60107000,茅坪(二),1720519200000,4,159.820
长江,60107000,茅坪(二),1720522800000,4,159.770
长江,60107000,茅坪(二),1720526400000,5,159.860
长江,60107000,茅坪(二),1720530000000,5,159.870
长江,60107000,茅坪(二),1720533600000,5,159.930
长江,60107000,茅坪(二),1720537200000,5,159.940
长江,60107000,茅坪(二),1720540800000,6,159.940
长江,60107000,茅坪(二),1720544400000,6,159.940
长江,60107000,茅坪(二),1720548000000,4,159.930
长江,60107000,茅坪(二),1720551600000,6,159.930
长江,60107000,茅坪(二),1720555200000,4,159.920
长江,60107000,茅坪(二),1720558800000,4,159.900
长江,60107000,茅坪(二),1720562400000,4,159.890
长江,60107000,茅坪(二),1720566000000,5,159.910
长江,60107000,茅坪(二),1720569600000,4,159.900
长江,60107000,茅坪(二),1720573200000,5,159.910
长江,60107000,茅坪(二),1720576800000,5,159.920
长江,60107000,茅坪(二),1720580400000,5,159.940
长江,60107000,茅坪(二),1720584000000,5,159.950
长江,60107000,茅坪(二),1720587600000,5,159.970
长江,60107000,茅坪(二),1720591200000,4,159.950
长江,60107000,茅坪(二),1720594800000,5,159.960
长江,60107000,茅坪(二),1720598400000,4,159.930
长江,60107000,茅坪(二),1720602000000,4,159.920
长江,60107000,茅坪(二),1720605600000,4,159.910
长江,60107000,茅坪(二),1720609200000,4,159.840
长江,60107000,茅坪(二),1720612800000,4,159.810
长江,60107000,茅坪(二),1720616400000,6,159.810
长江,60107000,茅坪(二),1720620000000,6,159.810
长江,60107000,茅坪(二),1720623600000,6,159.810
长江,60107000,茅坪(二),1720627200000,6,159.810
长江,60107000,茅坪(二),1720630800000,5,159.830
长江,60107000,茅坪(二),1720634400000,5,159.840
长江,60107000,茅坪(二),1720638000000,5,159.860
长江,60107000,茅坪(二),1720641600000,5,159.880
长江,60107000,茅坪(二),1720645200000,5,159.900
长江,60107000,茅坪(二),1720648800000,5,159.920
长江,60107000,茅坪(二),1720652400000,5,159.950
长江,60107000,茅坪(二),1720656000000,5,159.990
长江,60107000,茅坪(二),1720659600000,5,160.060
长江,60107000,茅坪(二),1720663200000,5,160.130
长江,60107000,茅坪(二),1720666800000,5,160.230
长江,60107000,茅坪(二),1720670400000,5,160.330
长江,60107000,茅坪(二),1720674000000,5,160.420
长江,60107000,茅坪(二),1720677600000,5,160.510
长江,60107000,茅坪(二),1720681200000,5,160.580
长江,60107000,茅坪(二),1720684800000,5,160.710
长江,60107000,茅坪(二),1720688400000,5,160.870
长江,60107000,茅坪(二),1720692000000,5,161.100
长江,60107000,茅坪(二),1720695600000,5,161.300
长江,60107000,茅坪(二),1720699200000,5,161.490
长江,60107000,茅坪(二),1720702800000,5,161.660
长江,60107000,茅坪(二),1720706400000,5,161.810
长江,60107000,茅坪(二),1720710000000,5,161.940
长江,60107000,茅坪(二),1720713600000,5,162.060
长江,60107000,茅坪(二),1720717200000,5,162.160
长江,60107000,茅坪(二),1720720800000,5,162.280
长江,60107000,茅坪(二),1720724400000,5,162.380
长江,60107000,茅坪(二),1720728000000,5,162.490
长江,60107000,茅坪(二),1720731600000,5,162.580
长江,60107000,茅坪(二),1720735200000,5,162.680
长江,60107000,茅坪(二),1720738800000,5,162.780
长江,60107000,茅坪(二),1720742400000,5,162.880
长江,60107000,茅坪(二),1720746000000,6,162.880
长江,60107000,茅坪(二),1720749600000,5,162.970
长江,60107000,茅坪(二),1720753200000,5,163.010
长江,60107000,茅坪(二),1720756800000,5,163.070
长江,60107000,茅坪(二),1720760400000,5,163.140
长江,60107000,茅坪(二),1720764000000,5,163.220
长江,60107000,茅坪(二),1720767600000,5,163.280
长江,60107000,茅坪(二),1720771200000,5,163.350
长江,60107000,茅坪(二),1720774800000,5,163.430
长江,60107000,茅坪(二),1720778400000,5,163.520
长江,60107000,茅坪(二),1720782000000,5,163.590
长江,60107000,茅坪(二),1720785600000,5,163.680
长江,60107000,茅坪(二),1720789200000,5,163.760
长江,60107000,茅坪(二),1720792800000,5,163.850
长江,60107000,茅坪(二),1720796400000,5,163.950
长江,60107000,茅坪(二),1720800000000,5,164.050
长江,60107000,茅坪(二),1720803600000,5,164.150
长江,60107000,茅坪(二),1720807200000,5,164.260
长江,60107000,茅坪(二),1720810800000,5,164.360
长江,60107000,茅坪(二),1720814400000,5,164.470
长江,60107000,茅坪(二),1720818000000,5,164.560
长江,60107000,茅坪(二),1720821600000,5,164.660
长江,60107000,茅坪(二),1720825200000,5,164.760
长江,60107000,茅坪(二),1720828800000,5,164.870
长江,60107000,茅坪(二),1720832400000,5,164.970
长江,60107000,茅坪(二),1720836000000,5,165.080
长江,60107000,茅坪(二),1720839600000,5,165.190
长江,60107000,茅坪(二),1720843200000,5,165.300
长江,60107000,茅坪(二),1720846800000,5,165.380
长江,60107000,茅坪(二),1720850400000,5,165.430
长江,60107000,茅坪(二),1720854000000,5,165.490
长江,60107000,茅坪(二),1720857600000,5,165.550
长江,60107000,茅坪(二),1720861200000,5,165.630
长江,60107000,茅坪(二),1720864800000,5,165.720
长江,60107000,茅坪(二),1720868400000,5,165.760
长江,60107000,茅坪(二),1720872000000,5,165.840
长江,60107000,茅坪(二),1720875600000,5,165.900
长江,60107000,茅坪(二),1720879200000,5,166.000
长江,60107000,茅坪(二),1720882800000,5,166.040
长江,60107000,茅坪(二),1720886400000,5,166.140
长江,60107000,茅坪(二),1720890000000,5,166.220
长江,60107000,茅坪(二),1720893600000,5,166.270
长江,60107000,茅坪(二),1720897200000,5,166.310
长江,60107000,茅坪(二),1720900800000,5,166.380
长江,60107000,茅坪(二),1720904400000,5,166.420
长江,60107000,茅坪(二),1720908000000,5,166.450
长江,60107000,茅坪(二),1720911600000,5,166.470
长江,60107000,茅坪(二),1720915200000,5,166.500
长江,60107000,茅坪(二),1720918800000,5,166.520
长江,60107000,茅坪(二),1720922400000,6,166.520
长江,60107000,茅坪(二),1720926000000,5,166.540
长江,60107000,茅坪(二),1720929600000,5,166.550
长江,60107000,茅坪(二),1720933200000,4,166.540
长江,60107000,茅坪(二),1720936800000,4,166.470
长江,60107000,茅坪(二),1720940400000,4,166.440
长江,60107000,茅坪(二),1720944000000,4,166.390
长江,60107000,茅坪(二),1720947600000,4,166.360
长江,60107000,茅坪(二),1720951200000,4,166.330
长江,60107000,茅坪(二),1720954800000,4,166.250
长江,60107000,茅坪(二),1720958400000,4,166.190
长江,60107000,茅坪(二),1720962000000,4,166.120
长江,60107000,茅坪(二),1720965600000,4,166.040
长江,60107000,茅坪(二),1720969200000,4,166.030
长江,60107000,茅坪(二),1720972800000,4,166.000
长江,60107000,茅坪(二),1720976400000,4,165.960
长江,60107000,茅坪(二),1720980000000,4,165.950
长江,60107000,茅坪(二),1720983600000,4,165.930
长江,60107000,茅坪(二),1720987200000,6,165.930
长江,60107000,茅坪(二),1720990800000,4,165.900
长江,60107000,茅坪(二),1720994400000,6,165.900
长江,60107000,茅坪(二),1720998000000,4,165.870
长江,60107000,茅坪(二),1721001600000,4,165.860
长江,60107000,茅坪(二),1721005200000,4,165.830
长江,60107000,茅坪(二),1721008800000,4,165.800
长江,60107000,茅坪(二),1721012400000,4,165.760
长江,60107000,茅坪(二),1721016000000,4,165.750
长江,60107000,茅坪(二),1721019600000,4,165.710
长江,60107000,茅坪(二),1721023200000,4,165.690
长江,60107000,茅坪(二),1721026800000,4,165.640
长江,60107000,茅坪(二),1721030400000,4,165.610
长江,60107000,茅坪(二),1721034000000,4,165.580
长江,60107000,茅坪(二),1721037600000,4,165.560
长江,60107000,茅坪(二),1721041200000,5,165.570
长江,60107000,茅坪(二),1721044800000,4,165.510
长江,60107000,茅坪(二),1721048400000,4,165.480
长江,60107000,茅坪(二),1721052000000,4,165.440
长江,60107000,茅坪(二),1721055600000,4,165.420
长江,60107000,茅坪(二),1721059200000,4,165.400
长江,60107000,茅坪(二),1721062800000,4,165.370
长江,60107000,茅坪(二),1721066400000,4,165.340
长江,60107000,茅坪(二),1721070000000,4,165.320
长江,60107000,茅坪(二),1721073600000,4,165.270
长江,60107000,茅坪(二),1721077200000,4,165.260
长江,60107000,茅坪(二),1721080800000,4,165.220
长江,60107000,茅坪(二),1721084400000,4,165.190
长江,60107000,茅坪(二),1721088000000,4,165.170
长江,60107000,茅坪(二),1721091600000,4,165.140
长江,60107000,茅坪(二),1721095200000,4,165.100
长江,60107000,茅坪(二),1721098800000,4,165.070
长江,60107000,茅坪(二),1721102400000,4,165.040
长江,60107000,茅坪(二),1721106000000,4,165.000
长江,60107000,茅坪(二),1721109600000,4,164.970
长江,60107000,茅坪(二),1721113200000,4,164.940
长江,60107000,茅坪(二),1721116800000,4,164.910
长江,60107000,茅坪(二),1721120400000,4,164.860
长江,60107000,茅坪(二),1721124000000,4,164.820
长江,60107000,茅坪(二),1721127600000,4,164.790
长江,60107000,茅坪(二),1721131200000,4,164.740
长江,60107000,茅坪(二),1721134800000,4,164.700
长江,60107000,茅坪(二),1721138400000,4,164.670
长江,60107000,茅坪(二),1721142000000,4,164.630
长江,60107000,茅坪(二),1721145600000,4,164.580
长江,60107000,茅坪(二),1721149200000,4,164.530
长江,60107000,茅坪(二),1721152800000,4,164.470
长江,60107000,茅坪(二),1721156400000,4,164.430
长江,60107000,茅坪(二),1721160000000,4,164.390
长江,60107000,茅坪(二),1721163600000,4,164.340
长江,60107000,茅坪(二),1721167200000,4,164.290
长江,60107000,茅坪(二),1721170800000,4,164.240
长江,60107000,茅坪(二),1721174400000,4,164.180
长江,60107000,茅坪(二),1721178000000,4,164.120
长江,60107000,茅坪(二),1721181600000,4,164.050
长江,60107000,茅坪(二),1721185200000,4,164.000
长江,60107000,茅坪(二),1721188800000,4,163.950
长江,60107000,茅坪(二),1721192400000,4,163.920
长江,60107000,茅坪(二),1721196000000,4,163.900
长江,60107000,茅坪(二),1721199600000,4,163.860
长江,60107000,茅坪(二),1721203200000,4,163.830
长江,60107000,茅坪(二),1721206800000,4,163.750
长江,60107000,茅坪(二),1721210400000,4,163.710
长江,60107000,茅坪(二),1721214000000,4,163.650
长江,60107000,茅坪(二),1721217600000,4,163.580
长江,60107000,茅坪(二),1721221200000,4,163.530
长江,60107000,茅坪(二),1721224800000,4,163.470
长江,60107000,茅坪(二),1721228400000,4,163.400
长江,60107000,茅坪(二),1721232000000,4,163.330
长江,60107000,茅坪(二),1721235600000,4,163.260
长江,60107000,茅坪(二),1721239200000,4,163.190
长江,60107000,茅坪(二),1721242800000,4,163.110
长江,60107000,茅坪(二),1721246400000,4,163.030
长江,60107000,茅坪(二),1721250000000,4,162.950
长江,60107000,茅坪(二),1721253600000,4,162.860
长江,60107000,茅坪(二),1721257200000,4,162.790
长江,60107000,茅坪(二),1721260800000,4,162.710
长江,60107000,茅坪(二),1721264400000,4,162.630
长江,60107000,茅坪(二),1721268000000,4,162.560
长江,60107000,茅坪(二),1721271600000,4,162.470
长江,60107000,茅坪(二),1721275200000,4,162.370
长江,60107000,茅坪(二),1721278800000,4,162.320
长江,60107000,茅坪(二),1721282400000,4,162.220
长江,60107000,茅坪(二),1721286000000,4,162.130
长江,60107000,茅坪(二),1721289600000,4,162.030
长江,60107000,茅坪(二),1721293200000,4,161.950
长江,60107000,茅坪(二),1721296800000,4,161.900
长江,60107000,茅坪(二),1721300400000,4,161.820
长江,60107000,茅坪(二),1721304000000,4,161.750
长江,60107000,茅坪(二),1721307600000,4,161.670
长江,60107000,茅坪(二),1721311200000,4,161.570
长江,60107000,茅坪(二),1721314800000,4,161.480
长江,60107000,茅坪(二),1721318400000,4,161.420
长江,60107000,茅坪(二),1721322000000,4,161.360
长江,60107000,茅坪(二),1721325600000,4,161.290
长江,60107000,茅坪(二),1721329200000,4,161.220
长江,60107000,茅坪(二),1721332800000,4,161.160
长江,60107000,茅坪(二),1721336400000,4,161.090
长江,60107000,茅坪(二),1721340000000,4,161.040
长江,60107000,茅坪(二),1721350800000,4,160.890
长江,60107000,茅坪(二),1721354400000,4,160.830
长江,60107000,茅坪(二),1721358000000,4,160.780
长江,60107000,茅坪(二),1721361600000,4,160.740
长江,60107000,茅坪(二),1721365200000,5,160.760
长江,60107000,茅坪(二),1721368800000,4,160.740
长江,60107000,茅坪(二),1721372400000,5,160.750
长江,60107000,茅坪(二),1721376000000,4,160.730
长江,60107000,茅坪(二),1721379600000,4,160.720
长江,60107000,茅坪(二),1721383200000,6,160.720
长江,60107000,茅坪(二),1721386800000,6,160.720
长江,60107000,茅坪(二),1721390400000,5,160.729
长江,60107000,茅坪(二),1721394000000,5,160.740
长江,60107000,茅坪(二),1721397600000,6,160.740
长江,60107000,茅坪(二),1721401200000,4,160.720
长江,60107000,茅坪(二),1721404800000,4,160.710
长江,60107000,茅坪(二),1721408400000,6,160.710
长江,60107000,茅坪(二),1721412000000,6,160.710
长江,60107000,茅坪(二),1721415600000,4,160.690
长江,60107000,茅坪(二),1721419200000,5,160.700
长江,60107000,茅坪(二),1721422800000,4,160.680
长江,60107000,茅坪(二),1721426400000,6,160.680
长江,60107000,茅坪(二),1721430000000,6,160.680
长江,60107000,茅坪(二),1721433600000,5,160.690
长江,60107000,茅坪(二),1721437200000,5,160.730
长江,60107000,茅坪(二),1721440800000,5,160.740
长江,60107000,茅坪(二),1721444400000,5,160.760
长江,60107000,茅坪(二),1721448000000,5,160.780
长江,60107000,茅坪(二),1721451600000,4,160.760
长江,60107000,茅坪(二),1721455200000,4,160.750
长江,60107000,茅坪(二),1721458800000,6,160.750
长江,60107000,茅坪(二),1721462400000,6,160.750
长江,60107000,茅坪(二),1721466000000,6,160.750
长江,60107000,茅坪(二),1721469600000,5,160.760
长江,60107000,茅坪(二),1721473200000,6,160.760
长江,60107000,茅坪(二),1721476800000,4,160.740
长江,60107000,茅坪(二),1721480400000,5,160.760
长江,60107000,茅坪(二),1721484000000,6,160.760
长江,60107000,茅坪(二),1721487600000,5,160.770
长江,60107000,茅坪(二),1721491200000,5,160.790
长江,60107000,茅坪(二),1721494800000,4,160.780
长江,60107000,茅坪(二),1721498400000,4,160.770
长江,60107000,茅坪(二),1721502000000,5,160.790
长江,60107000,茅坪(二),1721505600000,4,160.780
长江,60107000,茅坪(二),1721509200000,6,160.780
长江,60107000,茅坪(二),1721512800000,5,160.790
长江,60107000,茅坪(二),1721516400000,4,160.780
长江,60107000,茅坪(二),1721520000000,5,160.790
长江,60107000,茅坪(二),1721523600000,5,160.800
长江,60107000,茅坪(二),1721527200000,4,160.790
长江,60107000,茅坪(二),1721530800000,6,160.790
长江,60107000,茅坪(二),1721534400000,5,160.800
长江,60107000,茅坪(二),1721538000000,5,160.900
长江,60107000,茅坪(二),1721541600000,5,160.960
长江,60107000,茅坪(二),1721545200000,5,161.050
长江,60107000,茅坪(二),1721548800000,5,161.140
长江,60107000,茅坪(二),1721552400000,5,161.200
长江,60107000,茅坪(二),1721556000000,5,161.210
长江,60107000,茅坪(二),1721559600000,5,161.250
长江,60107000,茅坪(二),1721563200000,6,161.250
长江,60107000,茅坪(二),1721570400000,5,161.290
长江,60107000,茅坪(二),1721574000000,5,161.330
长江,60107000,茅坪(二),1721577600000,4,161.310
长江,60107000,茅坪(二),1721581200000,5,161.340
长江,60107000,茅坪(二),1721584800000,5,161.350
长江,60107000,茅坪(二),1721588400000,4,161.340
长江,60107000,茅坪(二),1721592000000,4,161.330
长江,60107000,茅坪(二),1721595600000,5,161.350
长江,60107000,茅坪(二),1721599200000,4,161.340
长江,60107000,茅坪(二),1721602800000,4,161.330
长江,60107000,茅坪(二),1721606400000,5,161.410
长江,60107000,茅坪(二),1721610000000,5,161.420
长江,60107000,茅坪(二),1721613600000,5,161.470
长江,60107000,茅坪(二),1721617200000,5,161.480
长江,60107000,茅坪(二),1721620800000,5,161.490
长江,60107000,茅坪(二),1721624400000,5,161.500
长江,60107000,茅坪(二),1721628000000,6,161.500
长江,60107000,茅坪(二),1721631600000,6,161.500
长江,60107000,茅坪(二),1721635200000,5,161.510
长江,60107000,茅坪(二),1721638800000,4,161.490
长江,60107000,茅坪(二),1721642400000,4,161.480
长江,60107000,茅坪(二),1721646000000,6,161.480
长江,60107000,茅坪(二),1721649600000,6,161.480
长江,60107000,茅坪(二),1721653200000,4,161.460
长江,60107000,茅坪(二),1721656800000,5,161.470
长江,60107000,茅坪(二),1721660400000,4,161.450
长江,60107000,茅坪(二),1721664000000,6,161.450
长江,60107000,茅坪(二),1721667600000,6,161.450
长江,60107000,茅坪(二),1721671200000,4,161.440
长江,60107000,茅坪(二),1721674800000,4,161.420
长江,60107000,茅坪(二),1721678400000,5,161.430
长江,60107000,茅坪(二),1721682000000,4,161.400
长江,60107000,茅坪(二),1721685600000,4,161.380
长江,60107000,茅坪(二),1721689200000,6,161.380
长江,60107000,茅坪(二),1721692800000,4,161.360
长江,60107000,茅坪(二),1721696400000,4,161.350
