q,rvnm,stcd,stnm,tm,wptn,z
5240,乌江,60803000,武隆,1719763200000,5,181.950
5210,乌江,60803000,武隆,1719766800000,4,181.890
5100,乌江,60803000,武隆,1719770400000,4,181.660
5000,乌江,60803000,武隆,1719774000000,4,181.440
4860,乌江,60803000,武隆,1719777600000,4,181.140
4730,乌江,60803000,武隆,1719781200000,4,180.860
4630,乌江,60803000,武隆,1719784800000,4,180.640
4510,乌江,60803000,武隆,1719788400000,4,180.370
4430,乌江,60803000,武隆,1719792000000,4,180.190
4310,乌江,60803000,武隆,1719795600000,4,179.940
4210,乌江,60803000,武隆,1719799200000,4,179.720
4060,乌江,60803000,武隆,1719802800000,4,179.380
3940,乌江,60803000,武隆,1719806400000,4,179.110
4040,乌江,60803000,武隆,1719810000000,5,179.330
4750,乌江,60803000,武隆,1719813600000,5,180.920
5250,乌江,60803000,武隆,1719817200000,5,181.980
5680,乌江,60803000,武隆,1719820800000,5,182.820
6430,乌江,60803000,武隆,1719824400000,5,184.230
7070,乌江,60803000,武隆,1719828000000,5,185.320
7460,乌江,60803000,武隆,1719831600000,5,185.960
7720,乌江,60803000,武隆,1719835200000,5,186.390
7960,乌江,60803000,武隆,1719838800000,5,186.780
8120,乌江,60803000,武隆,1719842400000,5,187.050
8310,乌江,60803000,武隆,1719846000000,5,187.360
8430,乌江,60803000,武隆,1719849600000,5,187.550
8490,乌江,60803000,武隆,1719853200000,5,187.650
8550,乌江,60803000,武隆,1719856800000,5,187.750
8570,乌江,60803000,武隆,1719860400000,5,187.790
8610,乌江,60803000,武隆,1719864000000,5,187.850
8610,乌江,60803000,武隆,1719867600000,5,187.860
8600,乌江,60803000,武隆,1719871200000,4,187.830
8550,乌江,60803000,武隆,1719874800000,4,187.750
8410,乌江,60803000,武隆,1719878400000,4,187.530
8360,乌江,60803000,武隆,1719882000000,4,187.440
8270,乌江,60803000,武隆,1719889200000,4,187.300
8240,乌江,60803000,武隆,1719892800000,4,187.240
8250,乌江,60803000,武隆,1719896400000,5,187.270
8220,乌江,60803000,武隆,1719900000000,4,187.220
8190,乌江,60803000,武隆,1719903600000,4,187.170
8160,乌江,60803000,武隆,1719907200000,4,187.120
8150,乌江,60803000,武隆,1719910800000,4,187.100
8140,乌江,60803000,武隆,1719914400000,4,187.080
8110,乌江,60803000,武隆,1719918000000,4,187.040
8060,乌江,60803000,武隆,1719921600000,4,186.950
8010,乌江,60803000,武隆,1719925200000,4,186.870
7960,乌江,60803000,武隆,1719928800000,4,186.780
7880,乌江,60803000,武隆,1719932400000,4,186.660
7720,乌江,60803000,武隆,1719936000000,4,186.390
7520,乌江,60803000,武隆,1719939600000,4,186.060
7320,乌江,60803000,武隆,1719943200000,4,185.740
7140,乌江,60803000,武隆,1719946800000,4,185.440
6990,乌江,60803000,武隆,1719950400000,4,185.190
6730,乌江,60803000,武隆,1719954000000,4,184.750
6530,乌江,60803000,武隆,1719957600000,4,184.400
6420,乌江,60803000,武隆,1719961200000,4,184.200
6390,乌江,60803000,武隆,1719964920000,4,184.000
6070,乌江,60803000,武隆,1719968400000,4,183.560
5830,乌江,60803000,武隆,1719972000000,4,183.110
5650,乌江,60803000,武隆,1719975600000,4,182.770
5390,乌江,60803000,武隆,1719979200000,4,182.260
5160,乌江,60803000,武隆,1719982800000,4,181.790
4880,乌江,60803000,武隆,1719986400000,4,181.190
4650,乌江,60803000,武隆,1719990000000,4,180.690
4510,乌江,60803000,武隆,1719993600000,4,180.370
4390,乌江,60803000,武隆,1719997200000,4,180.110
4290,乌江,60803000,武隆,1720000800000,4,179.900
4240,乌江,60803000,武隆,1720004400000,4,179.770
4180,乌江,60803000,武隆,1720008000000,4,179.650
4140,乌江,60803000,武隆,1720011600000,4,179.550
4120,乌江,60803000,武隆,1720015200000,4,179.510
4090,乌江,60803000,武隆,1720018800000,4,179.450
4080,乌江,60803000,武隆,1720022400000,4,179.420
4080,乌江,60803000,武隆,1720026000000,5,179.430
4090,乌江,60803000,武隆,1720029600000,5,179.440
4090,乌江,60803000,武隆,1720033200000,6,179.440
4120,乌江,60803000,武隆,1720036800000,5,179.500
4120,乌江,60803000,武隆,1720040400000,6,179.500
4090,乌江,60803000,武隆,1720044000000,4,179.450
4090,乌江,60803000,武隆,1720047600000,6,179.450
4100,乌江,60803000,武隆,1720051200000,5,179.470
4110,乌江,60803000,武隆,1720054800000,5,179.480
4120,乌江,60803000,武隆,1720058400000,5,179.500
4100,乌江,60803000,武隆,1720062000000,4,179.470
4100,乌江,60803000,武隆,1720065600000,6,179.470
3990,乌江,60803000,武隆,1720069200000,4,179.220
3860,乌江,60803000,武隆,1720072800000,4,178.940
3840,乌江,60803000,武隆,1720076400000,4,178.890
3890,乌江,60803000,武隆,1720080000000,5,179.000
3930,乌江,60803000,武隆,1720083600000,5,179.080
3900,乌江,60803000,武隆,1720087200000,4,179.020
3850,乌江,60803000,武隆,1720090800000,4,178.920
3800,乌江,60803000,武隆,1720094400000,4,178.820
3710,乌江,60803000,武隆,1720098000000,4,178.630
3640,乌江,60803000,武隆,1720101600000,4,178.470
3580,乌江,60803000,武隆,1720105200000,4,178.360
3550,乌江,60803000,武隆,1720108800000,4,178.290
3510,乌江,60803000,武隆,1720112400000,4,178.210
3460,乌江,60803000,武隆,1720116000000,4,178.110
3430,乌江,60803000,武隆,1720119600000,4,178.040
3380,乌江,60803000,武隆,1720123200000,4,177.920
3320,乌江,60803000,武隆,1720126800000,4,177.790
3270,乌江,60803000,武隆,1720130400000,4,177.670
3230,乌江,60803000,武隆,1720134000000,4,177.570
3220,乌江,60803000,武隆,1720137600000,4,177.540
3260,乌江,60803000,武隆,1720141200000,5,177.640
3340,乌江,60803000,武隆,1720144800000,5,177.820
3410,乌江,60803000,武隆,1720148400000,5,177.990
3450,乌江,60803000,武隆,1720152000000,5,178.080
3490,乌江,60803000,武隆,1720155600000,5,178.160
3500,乌江,60803000,武隆,1720159200000,5,178.190
3510,乌江,60803000,武隆,1720162800000,5,178.200
3480,乌江,60803000,武隆,1720166400000,4,178.150
3470,乌江,60803000,武隆,1720170000000,4,178.120
3430,乌江,60803000,武隆,1720173600000,4,178.040
3400,乌江,60803000,武隆,1720177200000,4,177.970
3360,乌江,60803000,武隆,1720180800000,4,177.870
3300,乌江,60803000,武隆,1720184400000,4,177.740
3270,乌江,60803000,武隆,1720188000000,4,177.660
3260,乌江,60803000,武隆,1720191600000,4,177.640
3260,乌江,60803000,武隆,1720195200000,6,177.640
3280,乌江,60803000,武隆,1720198800000,5,177.680
3300,乌江,60803000,武隆,1720202400000,5,177.720
3280,乌江,60803000,武隆,1720206000000,4,177.680
3280,乌江,60803000,武隆,1720209600000,5,177.690
3270,乌江,60803000,武隆,1720213200000,4,177.670
3270,乌江,60803000,武隆,1720216800000,4,177.650
3260,乌江,60803000,武隆,1720220400000,4,177.640
3260,乌江,60803000,武隆,1720224000000,4,177.630
3230,乌江,60803000,武隆,1720227600000,4,177.570
3210,乌江,60803000,武隆,1720231200000,4,177.520
3180,乌江,60803000,武隆,1720234800000,4,177.440
3180,乌江,60803000,武隆,1720238400000,4,177.430
3140,乌江,60803000,武隆,1720242000000,4,177.340
3150,乌江,60803000,武隆,1720245600000,5,177.360
3160,乌江,60803000,武隆,1720249200000,5,177.380
3170,乌江,60803000,武隆,1720252800000,5,177.420
3190,乌江,60803000,武隆,1720256400000,5,177.460
3210,乌江,60803000,武隆,1720260000000,5,177.510
3230,乌江,60803000,武隆,1720263600000,5,177.570
3220,乌江,60803000,武隆,1720267200000,4,177.530
3200,乌江,60803000,武隆,1720270800000,4,177.500
3200,乌江,60803000,武隆,1720274400000,4,177.490
3190,乌江,60803000,武隆,1720278000000,4,177.470
3160,乌江,60803000,武隆,1720281600000,4,177.390
3120,乌江,60803000,武隆,1720285200000,4,177.290
3080,乌江,60803000,武隆,1720288800000,4,177.200
3040,乌江,60803000,武隆,1720292400000,4,177.090
2990,乌江,60803000,武隆,1720296000000,4,176.970
2950,乌江,60803000,武隆,1720299600000,4,176.870
2940,乌江,60803000,武隆,1720303200000,4,176.830
2940,乌江,60803000,武隆,1720306800000,5,176.840
2960,乌江,60803000,武隆,1720310400000,5,176.890
2960,乌江,60803000,武隆,1720314000000,6,176.890
2880,乌江,60803000,武隆,1720317600000,4,176.660
2840,乌江,60803000,武隆,1720321200000,4,176.530
2800,乌江,60803000,武隆,1720324800000,4,176.430
2800,乌江,60803000,武隆,1720328400000,6,176.430
2790,乌江,60803000,武隆,1720332000000,4,176.390
2910,乌江,60803000,武隆,1720335600000,5,176.730
3050,乌江,60803000,武隆,1720339200000,5,177.110
3100,乌江,60803000,武隆,1720342800000,5,177.250
3110,乌江,60803000,武隆,1720346400000,5,177.270
3120,乌江,60803000,武隆,1720350000000,5,177.300
3090,乌江,60803000,武隆,1720353600000,4,177.210
3130,乌江,60803000,武隆,1720357200000,5,177.310
3220,乌江,60803000,武隆,1720360800000,5,177.540
3310,乌江,60803000,武隆,1720364400000,5,177.760
3350,乌江,60803000,武隆,1720368000000,5,177.850
3340,乌江,60803000,武隆,1720371600000,4,177.820
3310,乌江,60803000,武隆,1720375200000,4,177.750
3290,乌江,60803000,武隆,1720378800000,4,177.710
3260,乌江,60803000,武隆,1720382400000,4,177.640
3230,乌江,60803000,武隆,1720386000000,4,177.570
3190,乌江,60803000,武隆,1720389600000,4,177.470
3150,乌江,60803000,武隆,1720393200000,4,177.360
3110,乌江,60803000,武隆,1720396800000,4,177.270
3100,乌江,60803000,武隆,1720400400000,4,177.240
3090,乌江,60803000,武隆,1720404000000,4,177.220
3090,乌江,60803000,武隆,1720407600000,4,177.210
3050,乌江,60803000,武隆,1720411200000,4,177.130
3050,乌江,60803000,武隆,1720414800000,6,177.130
3060,乌江,60803000,武隆,1720418400000,5,177.150
3050,乌江,60803000,武隆,1720422000000,4,177.110
3040,乌江,60803000,武隆,1720425600000,4,177.090
3050,乌江,60803000,武隆,1720429200000,5,177.120
3040,乌江,60803000,武隆,1720432800000,4,177.090
3050,乌江,60803000,武隆,1720436400000,5,177.120
3060,乌江,60803000,武隆,1720440000000,5,177.140
3050,乌江,60803000,武隆,1720443600000,4,177.110
3050,乌江,60803000,武隆,1720447200000,6,177.110
3050,乌江,60803000,武隆,1720450800000,5,177.120
3050,乌江,60803000,武隆,1720454400000,5,177.130
3090,乌江,60803000,武隆,1720458000000,5,177.230
3180,乌江,60803000,武隆,1720461600000,5,177.450
3260,乌江,60803000,武隆,1720465200000,5,177.640
3320,乌江,60803000,武隆,1720468800000,5,177.780
3360,乌江,60803000,武隆,1720472400000,5,177.890
3390,乌江,60803000,武隆,1720476000000,5,177.950
3410,乌江,60803000,武隆,1720479600000,5,177.990
3290,乌江,60803000,武隆,1720483200000,4,177.710
3170,乌江,60803000,武隆,1720486800000,4,177.410
3130,乌江,60803000,武隆,1720490400000,4,177.320
3120,乌江,60803000,武隆,1720494000000,4,177.290
3110,乌江,60803000,武隆,1720497600000,4,177.270
3140,乌江,60803000,武隆,1720501200000,5,177.350
3220,乌江,60803000,武隆,1720504800000,5,177.530
3280,乌江,60803000,武隆,1720508400000,5,177.690
3340,乌江,60803000,武隆,1720512000000,5,177.830
3390,乌江,60803000,武隆,1720515600000,5,177.940
3410,乌江,60803000,武隆,1720519200000,5,178.000
3420,乌江,60803000,武隆,1720522800000,5,178.030
3390,乌江,60803000,武隆,1720526400000,4,177.960
3360,乌江,60803000,武隆,1720530000000,4,177.870
3330,乌江,60803000,武隆,1720533600000,4,177.810
3320,乌江,60803000,武隆,1720537200000,4,177.770
3300,乌江,60803000,武隆,1720540800000,4,177.730
3290,乌江,60803000,武隆,1720544400000,4,177.710
3270,乌江,60803000,武隆,1720548000000,4,177.670
3260,乌江,60803000,武隆,1720551600000,4,177.630
3250,乌江,60803000,武隆,1720555200000,4,177.620
3250,乌江,60803000,武隆,1720558800000,6,177.620
3250,乌江,60803000,武隆,1720562400000,6,177.620
3250,乌江,60803000,武隆,1720566000000,6,177.620
3250,乌江,60803000,武隆,1720569600000,4,177.610
3270,乌江,60803000,武隆,1720573200000,5,177.650
3300,乌江,60803000,武隆,1720576800000,5,177.720
3340,乌江,60803000,武隆,1720580400000,5,177.840
3350,乌江,60803000,武隆,1720584000000,5,177.850
3350,乌江,60803000,武隆,1720587600000,5,177.860
3360,乌江,60803000,武隆,1720591200000,5,177.880
3370,乌江,60803000,武隆,1720594800000,5,177.900
3380,乌江,60803000,武隆,1720598400000,5,177.920
3350,乌江,60803000,武隆,1720602000000,4,177.860
3330,乌江,60803000,武隆,1720605600000,4,177.800
3330,乌江,60803000,武隆,1720609200000,5,177.810
3340,乌江,60803000,武隆,1720612800000,5,177.820
3340,乌江,60803000,武隆,1720616400000,6,177.820
3350,乌江,60803000,武隆,1720620000000,5,177.860
3350,乌江,60803000,武隆,1720623600000,6,177.860
3340,乌江,60803000,武隆,1720627200000,4,177.820
3320,乌江,60803000,武隆,1720630800000,4,177.780
3260,乌江,60803000,武隆,1720634400000,4,177.630
3130,乌江,60803000,武隆,1720638000000,4,177.310
3010,乌江,60803000,武隆,1720641600000,4,177.020
2950,乌江,60803000,武隆,1720645200000,4,176.860
2900,乌江,60803000,武隆,1720648800000,4,176.710
2870,乌江,60803000,武隆,1720652400000,4,176.620
2950,乌江,60803000,武隆,1720656000000,5,176.860
3060,乌江,60803000,武隆,1720659600000,5,177.150
3110,乌江,60803000,武隆,1720663200000,5,177.270
3120,乌江,60803000,武隆,1720666800000,5,177.290
3160,乌江,60803000,武隆,1720670400000,5,177.400
3190,乌江,60803000,武隆,1720674000000,5,177.460
3230,乌江,60803000,武隆,1720677600000,5,177.560
3270,乌江,60803000,武隆,1720681200000,5,177.670
3320,乌江,60803000,武隆,1720684800000,5,177.780
3360,乌江,60803000,武隆,1720688400000,5,177.880
3390,乌江,60803000,武隆,1720692000000,5,177.960
3490,乌江,60803000,武隆,1720695600000,5,178.160
3600,乌江,60803000,武隆,1720699200000,5,178.390
3610,乌江,60803000,武隆,1720702800000,5,178.420
3610,乌江,60803000,武隆,1720706400000,6,178.420
3620,乌江,60803000,武隆,1720710000000,5,178.440
3630,乌江,60803000,武隆,1720713600000,5,178.460
3610,乌江,60803000,武隆,1720717200000,4,178.410
3570,乌江,60803000,武隆,1720720800000,4,178.330
3510,乌江,60803000,武隆,1720724400000,4,178.210
3450,乌江,60803000,武隆,1720728000000,4,178.090
3540,乌江,60803000,武隆,1720731600000,5,178.280
3720,乌江,60803000,武隆,1720735200000,5,178.640
3870,乌江,60803000,武隆,1720738800000,5,178.960
4090,乌江,60803000,武隆,1720742400000,5,179.440
4270,乌江,60803000,武隆,1720746000000,5,179.850
