oq,q,rvnm,stcd,stnm,tm,wptn,z
808,1630,汉江,61802700,丹江口水库,1719759600000,5,157.800
1340,568,汉江,61802700,丹江口水库,1719763200000,4,157.770
715,1630,汉江,61802700,丹江口水库,1719766800000,5,157.790
764,1250,汉江,61802700,丹江口水库,1719770400000,4,157.780
852,880,汉江,61802700,丹江口水库,1719774000000,6,157.780
856,528,汉江,61802700,丹江口水库,1719777600000,6,157.780
859,196,汉江,61802700,丹江口水库,1719781200000,6,157.780
858,1580,汉江,61802700,丹江口水库,1719784800000,5,157.790
691,820,汉江,61802700,丹江口水库,1719788400000,6,157.790
678,1170,汉江,61802700,丹江口水库,1719792000000,6,157.790
883,469,汉江,61802700,丹江口水库,1719795600000,4,157.770
793,820,汉江,61802700,丹江口水库,1719799200000,5,157.780
844,810,汉江,61802700,丹江口水库,1719802800000,6,157.780
840,456,汉江,61802700,丹江口水库,1719806400000,6,157.780
839,477,汉江,61802700,丹江口水库,1719810000000,6,157.780
843,505,汉江,61802700,丹江口水库,1719813600000,6,157.780
650,1540,汉江,61802700,丹江口水库,1719817200000,5,157.790
641,1160,汉江,61802700,丹江口水库,1719820800000,6,157.790
881,1510,汉江,61802700,丹江口水库,1719824400000,5,157.800
791,824,汉江,61802700,丹江口水库,1719828000000,4,157.780
787,815,汉江,61802700,丹江口水库,1719831600000,6,157.780
863,813,汉江,61802700,丹江口水库,1719835200000,6,157.780
794,822,汉江,61802700,丹江口水库,1719838800000,4,157.770
1070,473,汉江,61802700,丹江口水库,1719842400000,4,157.760
1170,671,汉江,61802700,丹江口水库,1719846000000,5,157.770
1040,211,汉江,61802700,丹江口水库,1719849600000,4,157.760
1100,283,汉江,61802700,丹江口水库,1719853200000,6,157.760
870,302,汉江,61802700,丹江口水库,1719856800000,6,157.760
861,327,汉江,61802700,丹江口水库,1719860400000,4,157.750
871,675,汉江,61802700,丹江口水库,1719864000000,6,157.750
873,640,汉江,61802700,丹江口水库,1719867600000,5,157.760
746,1300,汉江,61802700,丹江口水库,1719871200000,5,157.770
790,1220,汉江,61802700,丹江口水库,1719874800000,6,157.770
748,509,汉江,61802700,丹江口水库,1719878400000,6,157.750
659,1530,汉江,61802700,丹江口水库,1719882000000,5,157.770
646,796,汉江,61802700,丹江口水库,1719885600000,4,157.750
646,409,汉江,61802700,丹江口水库,1719889200000,6,157.750
644,489,汉江,61802700,丹江口水库,1719892800000,4,157.740
647,357,汉江,61802700,丹江口水库,1719896400000,6,157.740
645,241,汉江,61802700,丹江口水库,1719900000000,4,157.730
841,401,汉江,61802700,丹江口水库,1719903600000,6,157.730
832,393,汉江,61802700,丹江口水库,1719907200000,6,157.730
759,205,汉江,61802700,丹江口水库,1719910800000,6,157.730
753,302,汉江,61802700,丹江口水库,1719914400000,4,157.720
758,386,汉江,61802700,丹江口水库,1719918000000,5,157.730
755,15.6,汉江,61802700,丹江口水库,1719921600000,4,157.710
763,767,汉江,61802700,丹江口水库,1719925200000,5,157.730
760,763,汉江,61802700,丹江口水库,1719928800000,6,157.730
759,772,汉江,61802700,丹江口水库,1719932400000,6,157.730
758,773,汉江,61802700,丹江口水库,1719936000000,4,157.720
760,232,汉江,61802700,丹江口水库,1719939600000,4,157.710
750,1470,汉江,61802700,丹江口水库,1719943200000,5,157.730
749,421,汉江,61802700,丹江口水库,1719946800000,4,157.710
745,418,汉江,61802700,丹江口水库,1719950400000,6,157.710
749,421,汉江,61802700,丹江口水库,1719954000000,6,157.710
747,1110,汉江,61802700,丹江口水库,1719957600000,5,157.730
748,1110,汉江,61802700,丹江口水库,1719961200000,4,157.720
756,415,汉江,61802700,丹江口水库,1719964800000,6,157.720
754,1460,汉江,61802700,丹江口水库,1719968400000,5,157.730
754,1110,汉江,61802700,丹江口水库,1719972000000,4,157.720
824,767,汉江,61802700,丹江口水库,1719975600000,4,157.710
657,423,汉江,61802700,丹江口水库,1719979200000,5,157.720
1020,446,汉江,61802700,丹江口水库,1719982800000,4,157.710
884,492,汉江,61802700,丹江口水库,1719986400000,6,157.710
683,152,汉江,61802700,丹江口水库,1719990000000,6,157.710
825,160,汉江,61802700,丹江口水库,1719993600000,4,157.700
1030,911,汉江,61802700,丹江口水库,1719997200000,5,157.710
859,938,汉江,61802700,丹江口水库,1720000800000,5,157.720
823,929,汉江,61802700,丹江口水库,1720004400000,4,157.710
1070,1250,汉江,61802700,丹江口水库,1720008000000,5,157.720
825,1280,汉江,61802700,丹江口水库,1720011600000,6,157.720
824,1630,汉江,61802700,丹江口水库,1720015200000,6,157.720
782,540,汉江,61802700,丹江口水库,1720018800000,4,157.700
1140,169,汉江,61802700,丹江口水库,1720022400000,6,157.700
806,895,汉江,61802700,丹江口水库,1720026000000,5,157.710
637,515,汉江,61802700,丹江口水库,1720029600000,6,157.710
821,479,汉江,61802700,丹江口水库,1720033200000,6,157.710
638,477,汉江,61802700,丹江口水库,1720036800000,6,157.710
636,1140,汉江,61802700,丹江口水库,1720040400000,6,157.710
643,1120,汉江,61802700,丹江口水库,1720044000000,6,157.710
638,706,汉江,61802700,丹江口水库,1720047600000,6,157.710
771,702,汉江,61802700,丹江口水库,1720051200000,6,157.710
768,363,汉江,61802700,丹江口水库,1720054800000,4,157.700
689,690,汉江,61802700,丹江口水库,1720058400000,5,157.710
638,1050,汉江,61802700,丹江口水库,1720062000000,5,157.720
636,707,汉江,61802700,丹江口水库,1720065600000,4,157.710
685,721,汉江,61802700,丹江口水库,1720069200000,6,157.710
627,1060,汉江,61802700,丹江口水库,1720072800000,5,157.720
983,1050,汉江,61802700,丹江口水库,1720076400000,4,157.710
981,742,汉江,61802700,丹江口水库,1720080000000,6,157.710
1060,444,汉江,61802700,丹江口水库,1720083600000,6,157.710
922,856,汉江,61802700,丹江口水库,1720087200000,6,157.710
846,880,汉江,61802700,丹江口水库,1720090800000,6,157.710
843,914,汉江,61802700,丹江口水库,1720094400000,5,157.720
842,1650,汉江,61802700,丹江口水库,1720098000000,5,157.730
1030,2020,汉江,61802700,丹江口水库,1720101600000,5,157.740
672,1990,汉江,61802700,丹江口水库,1720105200000,6,157.740
1220,2030,汉江,61802700,丹江口水库,1720108800000,6,157.740
810,2410,汉江,61802700,丹江口水库,1720112400000,5,157.750
801,2060,汉江,61802700,丹江口水库,1720116000000,6,157.750
805,1690,汉江,61802700,丹江口水库,1720119600000,6,157.750
806,1300,汉江,61802700,丹江口水库,1720123200000,6,157.750
803,1280,汉江,61802700,丹江口水库,1720126800000,6,157.750
806,1210,汉江,61802700,丹江口水库,1720130400000,6,157.750
622,792,汉江,61802700,丹江口水库,1720134000000,6,157.750
642,1460,汉江,61802700,丹江口水库,1720137600000,5,157.770
625,1430,汉江,61802700,丹江口水库,1720141200000,6,157.770
621,1760,汉江,61802700,丹江口水库,1720144800000,5,157.780
658,1730,汉江,61802700,丹江口水库,1720148400000,6,157.780
848,1720,汉江,61802700,丹江口水库,1720152000000,6,157.780
899,1770,汉江,61802700,丹江口水库,1720155600000,6,157.780
908,1470,汉江,61802700,丹江口水库,1720159200000,5,157.790
1050,1540,汉江,61802700,丹江口水库,1720162800000,6,157.790
663,1260,汉江,61802700,丹江口水库,1720166400000,6,157.790
950,1620,汉江,61802700,丹江口水库,1720170000000,5,157.800
951,1660,汉江,61802700,丹江口水库,1720173600000,6,157.800
816,1660,汉江,61802700,丹江口水库,1720177200000,6,157.800
879,2030,汉江,61802700,丹江口水库,1720180800000,5,157.820
884,2020,汉江,61802700,丹江口水库,1720184400000,6,157.820
884,1990,汉江,61802700,丹江口水库,1720188000000,6,157.820
810,2010,汉江,61802700,丹江口水库,1720191600000,5,157.830
1090,1640,汉江,61802700,丹江口水库,1720195200000,4,157.820
1620,2070,汉江,61802700,丹江口水库,1720198800000,5,157.830
1420,1790,汉江,61802700,丹江口水库,1720202400000,5,157.840
1140,1500,汉江,61802700,丹江口水库,1720206000000,4,157.830
896,2220,汉江,61802700,丹江口水库,1720209600000,5,157.850
711,1850,汉江,61802700,丹江口水库,1720213200000,6,157.850
710,2540,汉江,61802700,丹江口水库,1720216800000,5,157.860
664,2060,汉江,61802700,丹江口水库,1720220400000,6,157.860
873,1940,汉江,61802700,丹江口水库,1720224000000,5,157.870
661,2540,汉江,61802700,丹江口水库,1720227600000,5,157.880
664,2140,汉江,61802700,丹江口水库,1720231200000,5,157.890
662,2130,汉江,61802700,丹江口水库,1720234800000,6,157.890
663,1790,汉江,61802700,丹江口水库,1720238400000,6,157.890
853,1810,汉江,61802700,丹江口水库,1720242000000,6,157.890
661,1460,汉江,61802700,丹江口水库,1720245600000,6,157.890
669,1090,汉江,61802700,丹江口水库,1720249200000,6,157.890
857,747,汉江,61802700,丹江口水库,1720252800000,6,157.890
1200,822,汉江,61802700,丹江口水库,1720256400000,6,157.890
959,1210,汉江,61802700,丹江口水库,1720260000000,5,157.900
1060,1230,汉江,61802700,丹江口水库,1720263600000,6,157.900
1350,1650,汉江,61802700,丹江口水库,1720267200000,5,157.910
1820,1810,汉江,61802700,丹江口水库,1720270800000,6,157.910
1840,2340,汉江,61802700,丹江口水库,1720274400000,5,157.920
1420,2460,汉江,61802700,丹江口水库,1720278000000,6,157.920
1560,2570,汉江,61802700,丹江口水库,1720281600000,5,157.930
1620,2350,汉江,61802700,丹江口水库,1720285200000,4,157.920
1620,2420,汉江,61802700,丹江口水库,1720288800000,5,157.930
1630,2780,汉江,61802700,丹江口水库,1720292400000,5,157.940
1060,2360,汉江,61802700,丹江口水库,1720296000000,6,157.940
1060,2240,汉江,61802700,丹江口水库,1720299600000,6,157.940
994,1780,汉江,61802700,丹江口水库,1720303200000,6,157.940
667,1980,汉江,61802700,丹江口水库,1720306800000,6,157.940
680,1480,汉江,61802700,丹江口水库,1720310400000,6,157.940
674,1670,汉江,61802700,丹江口水库,1720314000000,5,157.960
659,汉江,61802700,丹江口水库,1720317600000,4,157.950
729,1860,汉江,61802700,丹江口水库,1720321200000,5,157.970
1060,1840,汉江,61802700,丹江口水库,1720324800000,6,157.970
659,1890,汉江,61802700,丹江口水库,1720328400000,6,157.970
667,1880,汉江,61802700,丹江口水库,1720332000000,6,157.970
667,1180,汉江,61802700,丹江口水库,1720335600000,6,157.970
660,1520,汉江,61802700,丹江口水库,1720339200000,6,157.970
1340,522,汉江,61802700,丹江口水库,1720342800000,4,157.960
1260,1330,汉江,61802700,丹江口水库,1720346400000,5,157.980
813,943,汉江,61802700,丹江口水库,1720350000000,4,157.970
1100,1340,汉江,61802700,丹江口水库,1720353600000,5,157.980
1100,1760,汉江,61802700,丹江口水库,1720357200000,5,157.990
1030,1830,汉江,61802700,丹江口水库,1720360800000,6,157.990
955,2860,汉江,61802700,丹江口水库,1720364400000,5,158.010
1020,1320,汉江,61802700,丹江口水库,1720368000000,4,157.990
960,2830,汉江,61802700,丹江口水库,1720371600000,5,158.020
679,2800,汉江,61802700,丹江口水库,1720375200000,5,158.030
678,2380,汉江,61802700,丹江口水库,1720378800000,6,158.030
680,2670,汉江,61802700,丹江口水库,1720382400000,5,158.040
664,1920,汉江,61802700,丹江口水库,1720386000000,6,158.040
661,2970,汉江,61802700,丹江口水库,1720389600000,5,158.050
670,1770,汉江,61802700,丹江口水库,1720393200000,6,158.050
688,1410,汉江,61802700,丹江口水库,1720396800000,6,158.050
1090,1430,汉江,61802700,丹江口水库,1720400400000,6,158.050
872,1090,汉江,61802700,丹江口水库,1720404000000,6,158.050
1040,1130,汉江,61802700,丹江口水库,1720407600000,6,158.050
898,1190,汉江,61802700,丹江口水库,1720411200000,5,158.060
728,1230,汉江,61802700,丹江口水库,1720414800000,6,158.060
798,1260,汉江,61802700,丹江口水库,1720418400000,6,158.060
723,1610,汉江,61802700,丹江口水库,1720422000000,5,158.070
720,1950,汉江,61802700,丹江口水库,1720425600000,5,158.080
1810,2360,汉江,61802700,丹江口水库,1720429200000,5,158.090
1430,2460,汉江,61802700,丹江口水库,1720432800000,5,158.100
1830,2560,汉江,61802700,丹江口水库,1720436400000,6,158.100
1820,3430,汉江,61802700,丹江口水库,1720440000000,5,158.120
1830,3960,汉江,61802700,丹江口水库,1720443600000,5,158.140
1410,3410,汉江,61802700,丹江口水库,1720447200000,4,158.130
1280,3810,汉江,61802700,丹江口水库,1720450800000,5,158.150
1240,4450,汉江,61802700,丹江口水库,1720454400000,5,158.180
1580,5490,汉江,61802700,丹江口水库,1720458000000,5,158.210
1580,4750,汉江,61802700,丹江口水库,1720461600000,6,158.210
1590,4360,汉江,61802700,丹江口水库,1720465200000,5,158.220
1240,5400,汉江,61802700,丹江口水库,1720468800000,5,158.240
1240,5350,汉江,61802700,丹江口水库,1720472400000,5,158.260
1300,5010,汉江,61802700,丹江口水库,1720476000000,5,158.280
1310,5360,汉江,61802700,丹江口水库,1720479600000,5,158.320
1110,6000,汉江,61802700,丹江口水库,1720483200000,5,158.340
1580,6670,汉江,61802700,丹江口水库,1720486800000,5,158.370
1130,6980,汉江,61802700,丹江口水库,1720490400000,5,158.400
1120,6610,汉江,61802700,丹江口水库,1720494000000,5,158.410
983,6220,汉江,61802700,丹江口水库,1720497600000,5,158.420
1330,5500,汉江,61802700,丹江口水库,1720501200000,5,158.440
1320,5530,汉江,61802700,丹江口水库,1720504800000,5,158.460
1280,4450,汉江,61802700,丹江口水库,1720508400000,6,158.460
1280,4100,汉江,61802700,丹江口水库,1720512000000,5,158.480
1280,4480,汉江,61802700,丹江口水库,1720515600000,5,158.500
1280,4860,汉江,61802700,丹江口水库,1720519200000,5,158.520
1070,4490,汉江,61802700,丹江口水库,1720522800000,5,158.530
1310,4120,汉江,61802700,丹江口水库,1720526400000,5,158.540
1310,4840,汉江,61802700,丹江口水库,1720530000000,5,158.560
