oq,q,rvnm,stcd,stnm,tm,wptn,z
1070,2020,汉江,61802700,丹江口水库,1685545200000,5,156.550
1070,2430,汉江,61802700,丹江口水库,1685548800000,5,156.560
1070,2780,汉江,61802700,丹江口水库,1685552400000,5,156.570
1070,2410,汉江,61802700,丹江口水库,1685556000000,6,156.570
1080,2420,汉江,61802700,丹江口水库,1685559600000,5,156.580
637,2710,汉江,61802700,丹江口水库,1685563200000,6,156.580
635,1970,汉江,61802700,丹江口水库,1685566800000,6,156.580
635,1900,汉江,61802700,丹江口水库,1685570400000,5,156.590
632,1490,汉江,61802700,丹江口水库,1685574000000,6,156.590
659,1760,汉江,61802700,丹江口水库,1685577600000,5,156.600
583,2000,汉江,61802700,丹江口水库,1685584800000,5,156.620
580,1990,汉江,61802700,丹江口水库,1685588400000,6,156.620
581,1640,汉江,61802700,丹江口水库,1685592000000,6,156.620
580,1970,汉江,61802700,丹江口水库,1685595600000,5,156.630
581,1620,汉江,61802700,丹江口水库,1685599200000,6,156.630
578,1610,汉江,61802700,丹江口水库,1685602800000,5,156.640
579,1270,汉江,61802700,丹江口水库,1685606400000,6,156.640
580,1610,汉江,61802700,丹江口水库,1685610000000,5,156.650
579,1950,汉江,61802700,丹江口水库,1685613600000,5,156.660
1270,1280,汉江,61802700,丹江口水库,1685617200000,4,156.650
1260,2070,汉江,61802700,丹江口水库,1685620800000,5,156.670
1270,2190,汉江,61802700,丹江口水库,1685624400000,5,156.680
1270,1960,汉江,61802700,丹江口水库,1685628000000,4,156.670
1130,2070,汉江,61802700,丹江口水库,1685631600000,5,156.680
994,2150,汉江,61802700,丹江口水库,1685635200000,5,156.690
778,2860,汉江,61802700,丹江口水库,1685638800000,5,156.700
774,2440,汉江,61802700,丹江口水库,1685642400000,5,156.710
606,2000,汉江,61802700,丹江口水库,1685646000000,6,156.710
613,2570,汉江,61802700,丹江口水库,1685649600000,5,156.720
607,2470,汉江,61802700,丹江口水库,1685653200000,5,156.730
605,2050,汉江,61802700,丹江口水库,1685656800000,6,156.730
608,2010,汉江,61802700,丹江口水库,1685660400000,5,156.740
639,1650,汉江,61802700,丹江口水库,1685664000000,6,156.740
606,1640,汉江,61802700,丹江口水库,1685667600000,6,156.740
608,1650,汉江,61802700,丹江口水库,1685671200000,5,156.750
607,1650,汉江,61802700,丹江口水库,1685674800000,5,156.760
607,1990,汉江,61802700,丹江口水库,1685678400000,5,156.770
610,1650,汉江,61802700,丹江口水库,1685682000000,6,156.770
606,1980,汉江,61802700,丹江口水库,1685685600000,5,156.780
604,2320,汉江,61802700,丹江口水库,1685689200000,5,156.790
604,1980,汉江,61802700,丹江口水库,1685692800000,6,156.790
602,1960,汉江,61802700,丹江口水库,1685696400000,5,156.800
769,1630,汉江,61802700,丹江口水库,1685700000000,6,156.800
604,1970,汉江,61802700,丹江口水库,1685703600000,5,156.810
605,1970,汉江,61802700,丹江口水库,1685707200000,5,156.820
601,1630,汉江,61802700,丹江口水库,1685710800000,6,156.820
770,1980,汉江,61802700,丹江口水库,1685714400000,5,156.830
651,2030,汉江,61802700,丹江口水库,1685718000000,5,156.840
632,2030,汉江,61802700,丹江口水库,1685721600000,6,156.840
631,2050,汉江,61802700,丹江口水库,1685725200000,5,156.850
636,2050,汉江,61802700,丹江口水库,1685728800000,5,156.860
633,2060,汉江,61802700,丹江口水库,1685732400000,6,156.860
637,2060,汉江,61802700,丹江口水库,1685736000000,5,156.870
630,1700,汉江,61802700,丹江口水库,1685739600000,6,156.870
770,1700,汉江,61802700,丹江口水库,1685743200000,6,156.870
596,1700,汉江,61802700,丹江口水库,1685746800000,5,156.880
619,1700,汉江,61802700,丹江口水库,1685750400000,5,156.890
697,1710,汉江,61802700,丹江口水库,1685754000000,6,156.890
773,1720,汉江,61802700,丹江口水库,1685757600000,5,156.900
1060,1760,汉江,61802700,丹江口水库,1685761200000,6,156.900
1060,2160,汉江,61802700,丹江口水库,1685764800000,5,156.910
1070,2210,汉江,61802700,丹江口水库,1685768400000,5,156.920
1300,1970,汉江,61802700,丹江口水库,1685772000000,6,156.920
1030,2400,汉江,61802700,丹江口水库,1685775600000,5,156.930
896,1760,汉江,61802700,丹江口水库,1685779200000,4,156.920
938,2450,汉江,61802700,丹江口水库,1685782800000,5,156.940
855,2450,汉江,61802700,丹江口水库,1685786400000,5,156.950
813,2060,汉江,61802700,丹江口水库,1685790000000,6,156.950
810,2340,汉江,61802700,丹江口水库,1685793600000,5,156.960
812,1930,汉江,61802700,丹江口水库,1685797200000,6,156.960
815,2590,汉江,61802700,丹江口水库,1685800800000,5,156.970
815,1880,汉江,61802700,丹江口水库,1685804400000,6,156.970
675,1150,汉江,61802700,丹江口水库,1685808000000,4,156.960
817,1480,汉江,61802700,丹江口水库,1685811600000,5,156.970
814,1140,汉江,61802700,丹江口水库,1685815200000,6,156.970
813,1490,汉江,61802700,丹江口水库,1685818800000,6,156.980
811,1140,汉江,61802700,丹江口水库,1685822400000,5,157.000
815,2430,汉江,61802700,丹江口水库,1685826000000,5,157.020
813,3140,汉江,61802700,丹江口水库,1685829600000,5,157.030
684,3150,汉江,61802700,丹江口水库,1685833200000,5,157.040
841,3140,汉江,61802700,丹江口水库,1685836800000,5,157.050
598,2830,汉江,61802700,丹江口水库,1685844000000,5,157.060
987,2130,汉江,61802700,丹江口水库,1685847600000,6,157.060
1060,2510,汉江,61802700,丹江口水库,1685851200000,5,157.080
993,2200,汉江,61802700,丹江口水库,1685854800000,6,157.080
993,2240,汉江,61802700,丹江口水库,1685858400000,5,157.090
987,2660,汉江,61802700,丹江口水库,1685862000000,5,157.100
671,3020,汉江,61802700,丹江口水库,1685865600000,5,157.120
808,3700,汉江,61802700,丹江口水库,1685869200000,5,157.140
638,2960,汉江,61802700,丹江口水库,1685872800000,5,157.160
730,3590,汉江,61802700,丹江口水库,1685876400000,6,157.160
818,3890,汉江,61802700,丹江口水库,1685880000000,5,157.180
594,3840,汉江,61802700,丹江口水库,1685883600000,5,157.190
1060,3500,汉江,61802700,丹江口水库,1685887200000,5,157.200
1410,3250,汉江,61802700,丹江口水库,1685890800000,5,157.210
679,3290,汉江,61802700,丹江口水库,1685894400000,5,157.230
812,4010,汉江,61802700,丹江口水库,1685898000000,5,157.250
