q,rvnm,stcd,stnm,tm,wptn,z
5800,鄱阳湖,62601600,湖口,1685548800000,4,12.210
5810,鄱阳湖,62601600,湖口,1685552400000,6,12.210
5820,鄱阳湖,62601600,湖口,1685556000000,4,12.200
5820,鄱阳湖,62601600,湖口,1685559600000,4,12.180
5830,鄱阳湖,62601600,湖口,1685563200000,6,12.180
5840,鄱阳湖,62601600,湖口,1685566800000,4,12.170
5840,鄱阳湖,62601600,湖口,1685570400000,4,12.150
5850,鄱阳湖,62601600,湖口,1685574000000,4,12.140
5850,鄱阳湖,62601600,湖口,1685577600000,6,12.140
5850,鄱阳湖,62601600,湖口,1685584800000,4,12.120
5850,鄱阳湖,62601600,湖口,1685588400000,4,12.110
5850,鄱阳湖,62601600,湖口,1685592000000,4,12.100
5890,鄱阳湖,62601600,湖口,1685592780000,6,12.100
5850,鄱阳湖,62601600,湖口,1685595600000,6,12.100
5850,鄱阳湖,62601600,湖口,1685599200000,4,12.090
5850,鄱阳湖,62601600,湖口,1685602800000,4,12.070
5850,鄱阳湖,62601600,湖口,1685606400000,6,12.070
5840,鄱阳湖,62601600,湖口,1685610000000,4,12.055
5840,鄱阳湖,62601600,湖口,1685613600000,4,12.050
5840,鄱阳湖,62601600,湖口,1685617200000,4,12.040
5840,鄱阳湖,62601600,湖口,1685620800000,4,12.030
5840,鄱阳湖,62601600,湖口,1685624400000,4,12.020
5840,鄱阳湖,62601600,湖口,1685628000000,6,12.020
5840,鄱阳湖,62601600,湖口,1685631600000,4,12.010
5840,鄱阳湖,62601600,湖口,1685635200000,4,11.990
5830,鄱阳湖,62601600,湖口,1685638800000,4,11.980
5830,鄱阳湖,62601600,湖口,1685642400000,4,11.970
5830,鄱阳湖,62601600,湖口,1685646000000,4,11.960
5830,鄱阳湖,62601600,湖口,1685649600000,4,11.950
5830,鄱阳湖,62601600,湖口,1685653200000,4,11.940
5830,鄱阳湖,62601600,湖口,1685656800000,6,11.940
5630,鄱阳湖,62601600,湖口,1685660400000,4,11.930
5620,鄱阳湖,62601600,湖口,1685664000000,4,11.910
5610,鄱阳湖,62601600,湖口,1685671200000,4,11.890
5610,鄱阳湖,62601600,湖口,1685674800000,6,11.890
5600,鄱阳湖,62601600,湖口,1685678400000,4,11.880
5600,鄱阳湖,62601600,湖口,1685682000000,4,11.860
5600,鄱阳湖,62601600,湖口,1685685600000,6,11.860
5590,鄱阳湖,62601600,湖口,1685689200000,4,11.850
5590,鄱阳湖,62601600,湖口,1685692800000,4,11.840
5580,鄱阳湖,62601600,湖口,1685696400000,4,11.820
5580,鄱阳湖,62601600,湖口,1685700000000,6,11.820
5570,鄱阳湖,62601600,湖口,1685703600000,4,11.810
5570,鄱阳湖,62601600,湖口,1685707200000,4,11.800
5560,鄱阳湖,62601600,湖口,1685710800000,4,11.790
5560,鄱阳湖,62601600,湖口,1685714400000,4,11.780
5560,鄱阳湖,62601600,湖口,1685718000000,4,11.760
5550,鄱阳湖,62601600,湖口,1685721600000,6,11.760
5550,鄱阳湖,62601600,湖口,1685725200000,4,11.740
5540,鄱阳湖,62601600,湖口,1685728800000,4,11.730
5540,鄱阳湖,62601600,湖口,1685732400000,4,11.720
5530,鄱阳湖,62601600,湖口,1685736000000,4,11.700
5530,鄱阳湖,62601600,湖口,1685739600000,4,11.680
5530,鄱阳湖,62601600,湖口,1685743200000,6,11.680
5520,鄱阳湖,62601600,湖口,1685746800000,4,11.660
5220,鄱阳湖,62601600,湖口,1685750400000,6,11.660
5150,鄱阳湖,62601600,湖口,1685757600000,4,11.640
5120,鄱阳湖,62601600,湖口,1685761200000,4,11.630
5080,鄱阳湖,62601600,湖口,1685764800000,6,11.630
5050,鄱阳湖,62601600,湖口,1685768400000,6,11.630
5020,鄱阳湖,62601600,湖口,1685772000000,4,11.620
4980,鄱阳湖,62601600,湖口,1685775600000,6,11.620
4950,鄱阳湖,62601600,湖口,1685779200000,4,11.610
4910,鄱阳湖,62601600,湖口,1685782800000,4,11.600
4880,鄱阳湖,62601600,湖口,1685786400000,6,11.600
4850,鄱阳湖,62601600,湖口,1685790000000,4,11.590
4810,鄱阳湖,62601600,湖口,1685793600000,6,11.590
4780,鄱阳湖,62601600,湖口,1685797200000,4,11.580
4750,鄱阳湖,62601600,湖口,1685800800000,4,11.570
4710,鄱阳湖,62601600,湖口,1685804400000,6,11.570
4680,鄱阳湖,62601600,湖口,1685808000000,4,11.560
4640,鄱阳湖,62601600,湖口,1685811600000,4,11.550
4610,鄱阳湖,62601600,湖口,1685815200000,4,11.540
4580,鄱阳湖,62601600,湖口,1685818800000,6,11.540
4540,鄱阳湖,62601600,湖口,1685822400000,4,11.530
4510,鄱阳湖,62601600,湖口,1685826000000,4,11.520
4470,鄱阳湖,62601600,湖口,1685829600000,5,11.530
4440,鄱阳湖,62601600,湖口,1685833200000,4,11.510
4410,鄱阳湖,62601600,湖口,1685836800000,6,11.510
4350,鄱阳湖,62601600,湖口,1685844000000,6,11.500
4310,鄱阳湖,62601600,湖口,1685847600000,4,11.490
4280,鄱阳湖,62601600,湖口,1685851200000,6,11.490
4250,鄱阳湖,62601600,湖口,1685854800000,4,11.480
4220,鄱阳湖,62601600,湖口,1685858400000,4,11.470
4180,鄱阳湖,62601600,湖口,1685862000000,6,11.470
4150,鄱阳湖,62601600,湖口,1685865600000,4,11.460
4120,鄱阳湖,62601600,湖口,1685869200000,6,11.460
4090,鄱阳湖,62601600,湖口,1685872800000,6,11.460
4050,鄱阳湖,62601600,湖口,1685876400000,4,11.450
4020,鄱阳湖,62601600,湖口,1685880000000,4,11.434
3990,鄱阳湖,62601600,湖口,1685883600000,4,11.430
3960,鄱阳湖,62601600,湖口,1685887200000,6,11.430
3930,鄱阳湖,62601600,湖口,1685890800000,4,11.420
3890,鄱阳湖,62601600,湖口,1685894400000,4,11.410
3860,鄱阳湖,62601600,湖口,1685898000000,5,11.420
3830,鄱阳湖,62601600,湖口,1685901600000,6,11.420
3800,鄱阳湖,62601600,湖口,1685905200000,4,11.410
3760,鄱阳湖,62601600,湖口,1685908800000,4,11.400
3730,鄱阳湖,62601600,湖口,1685912400000,6,11.400
3700,鄱阳湖,62601600,湖口,1685916000000,4,11.380
3670,鄱阳湖,62601600,湖口,1685919600000,5,11.400
3630,鄱阳湖,62601600,湖口,1685923200000,4,11.390
3570,鄱阳湖,62601600,湖口,1685930400000,6,11.380
3540,鄱阳湖,62601600,湖口,1685934000000,6,11.380
3510,鄱阳湖,62601600,湖口,1685937600000,6,11.380
3390,鄱阳湖,62601600,湖口,1685939040000,6,11.380
3470,鄱阳湖,62601600,湖口,1685941200000,6,11.380
3440,鄱阳湖,62601600,湖口,1685944800000,4,11.370
3410,鄱阳湖,62601600,湖口,1685948400000,4,11.365
3380,鄱阳湖,62601600,湖口,1685952000000,4,11.360
3340,鄱阳湖,62601600,湖口,1685955600000,6,11.360
3310,鄱阳湖,62601600,湖口,1685959200000,5,11.370
3280,鄱阳湖,62601600,湖口,1685962800000,4,11.360
3250,鄱阳湖,62601600,湖口,1685966400000,6,11.360
3210,鄱阳湖,62601600,湖口,1685970000000,6,11.360
3180,鄱阳湖,62601600,湖口,1685973600000,5,11.370
3150,鄱阳湖,62601600,湖口,1685977200000,4,11.360
3120,鄱阳湖,62601600,湖口,1685980800000,6,11.360
3090,鄱阳湖,62601600,湖口,1685984400000,6,11.360
3050,鄱阳湖,62601600,湖口,1685988000000,6,11.360
3180,鄱阳湖,62601600,湖口,1685991600000,4,11.350
3180,鄱阳湖,62601600,湖口,1685995200000,6,11.350
3180,鄱阳湖,62601600,湖口,1685998800000,6,11.350
3180,鄱阳湖,62601600,湖口,1686002400000,6,11.350
3170,鄱阳湖,62601600,湖口,1686006000000,5,11.360
3170,鄱阳湖,62601600,湖口,1686009600000,4,11.355
3170,鄱阳湖,62601600,湖口,1686016800000,5,11.360
3160,鄱阳湖,62601600,湖口,1686020400000,6,11.360
3160,鄱阳湖,62601600,湖口,1686024000000,5,11.370
3160,鄱阳湖,62601600,湖口,1686027600000,4,11.350
3010,鄱阳湖,62601600,湖口,1686031200000,5,11.360
3010,鄱阳湖,62601600,湖口,1686034800000,6,11.360
3000,鄱阳湖,62601600,湖口,1686038400000,4,11.350
2990,鄱阳湖,62601600,湖口,1686042000000,6,11.350
2980,鄱阳湖,62601600,湖口,1686045600000,4,11.340
2980,鄱阳湖,62601600,湖口,1686049200000,5,11.350
2970,鄱阳湖,62601600,湖口,1686052800000,6,11.350
2960,鄱阳湖,62601600,湖口,1686056400000,6,11.350
2950,鄱阳湖,62601600,湖口,1686060000000,4,11.340
2950,鄱阳湖,62601600,湖口,1686063600000,5,11.350
2940,鄱阳湖,62601600,湖口,1686067200000,6,11.350
2930,鄱阳湖,62601600,湖口,1686070800000,6,11.350
2920,鄱阳湖,62601600,湖口,1686074400000,6,11.350
2920,鄱阳湖,62601600,湖口,1686078000000,4,11.340
2910,鄱阳湖,62601600,湖口,1686081600000,5,11.350
2900,鄱阳湖,62601600,湖口,1686085200000,6,11.350
2890,鄱阳湖,62601600,湖口,1686088800000,6,11.350
2890,鄱阳湖,62601600,湖口,1686092400000,6,11.350
2730,鄱阳湖,62601600,湖口,1686096000000,6,11.350
2730,鄱阳湖,62601600,湖口,1686099600000,6,11.350
2710,鄱阳湖,62601600,湖口,1686106800000,5,11.360
2700,鄱阳湖,62601600,湖口,1686110400000,6,11.360
2700,鄱阳湖,62601600,湖口,1686114000000,6,11.360
2690,鄱阳湖,62601600,湖口,1686117600000,6,11.360
2680,鄱阳湖,62601600,湖口,1686121200000,5,11.370
2680,鄱阳湖,62601600,湖口,1686124800000,6,11.370
2670,鄱阳湖,62601600,湖口,1686128400000,6,11.370
2660,鄱阳湖,62601600,湖口,1686132000000,4,11.360
2660,鄱阳湖,62601600,湖口,1686135600000,5,11.370
2650,鄱阳湖,62601600,湖口,1686139200000,6,11.370
