q,rvnm,stcd,stnm,tm,wptn,z
15900,长江,60108300,沙市,1685689200000,5,34.480
15900,长江,60108300,沙市,1685692800000,6,34.510
15900,长江,60108300,沙市,1685696400000,5,34.540
15900,长江,60108300,沙市,1685700000000,5,34.560
16000,长江,60108300,沙市,1685703600000,5,34.600
16000,长江,60108300,沙市,1685707200000,5,34.620
16100,长江,60108300,沙市,1685710800000,5,34.650
16200,长江,60108300,沙市,1685714400000,5,34.680
16300,长江,60108300,沙市,1685718000000,5,34.700
16300,长江,60108300,沙市,1685721600000,5,34.720
16500,长江,60108300,沙市,1685725200000,5,34.750
16500,长江,60108300,沙市,1685728800000,5,34.770
16600,长江,60108300,沙市,1685732400000,5,34.790
16500,长江,60108300,沙市,1685736000000,5,34.810
16500,长江,60108300,沙市,1685739600000,5,34.830
16600,长江,60108300,沙市,1685743200000,5,34.840
16600,长江,60108300,沙市,1685746800000,5,34.860
16600,长江,60108300,沙市,1685750400000,5,34.870
16600,长江,60108300,沙市,1685757600000,5,34.890
16700,长江,60108300,沙市,1685761200000,5,34.900
16600,长江,60108300,沙市,1685764800000,5,34.920
16700,长江,60108300,沙市,1685768400000,5,34.930
16800,长江,60108300,沙市,1685772000000,5,34.940
16800,长江,60108300,沙市,1685775600000,6,34.940
16700,长江,60108300,沙市,1685779200000,5,34.950
16800,长江,60108300,沙市,1685782800000,5,34.960
16800,长江,60108300,沙市,1685786400000,6,34.960
16800,长江,60108300,沙市,1685790000000,5,34.970
16800,长江,60108300,沙市,1685793600000,6,34.970
16800,长江,60108300,沙市,1685797200000,5,34.990
16800,长江,60108300,沙市,1685800800000,6,34.990
16900,长江,60108300,沙市,1685804400000,5,35.000
16900,长江,60108300,沙市,1685808000000,5,35.020
16900,长江,60108300,沙市,1685811600000,5,35.030
16900,长江,60108300,沙市,1685815200000,5,35.040
17000,长江,60108300,沙市,1685818800000,5,35.050
16900,长江,60108300,沙市,1685822400000,5,35.060
16900,长江,60108300,沙市,1685826000000,4,35.050
16900,长江,60108300,沙市,1685829600000,6,35.050
16800,长江,60108300,沙市,1685833200000,6,35.050
16800,长江,60108300,沙市,1685836800000,6,35.050
16900,长江,60108300,沙市,1685844000000,6,35.060
16800,长江,60108300,沙市,1685847600000,4,35.050
16900,长江,60108300,沙市,1685851200000,5,35.060
16900,长江,60108300,沙市,1685854800000,5,35.070
16900,长江,60108300,沙市,1685858400000,5,35.080
16900,长江,60108300,沙市,1685862000000,6,35.080
17000,长江,60108300,沙市,1685865600000,6,35.080
17000,长江,60108300,沙市,1685869200000,5,35.090
16900,长江,60108300,沙市,1685872800000,4,35.080
16900,长江,60108300,沙市,1685876400000,6,35.080
16900,长江,60108300,沙市,1685880000000,5,35.090
16900,长江,60108300,沙市,1685883600000,6,35.090
16900,长江,60108300,沙市,1685887200000,5,35.100
16900,长江,60108300,沙市,1685890800000,6,35.100
17000,长江,60108300,沙市,1685894400000,5,35.110
17000,长江,60108300,沙市,1685898000000,5,35.120
17100,长江,60108300,沙市,1685901600000,6,35.120
17100,长江,60108300,沙市,1685905200000,5,35.140
17100,长江,60108300,沙市,1685908800000,6,35.140
17000,长江,60108300,沙市,1685912400000,6,35.140
17000,长江,60108300,沙市,1685916000000,5,35.150
17100,长江,60108300,沙市,1685919600000,5,35.160
17100,长江,60108300,沙市,1685923200000,6,35.160
17100,长江,60108300,沙市,1685930400000,6,35.170
17100,长江,60108300,沙市,1685934000000,4,35.160
17100,长江,60108300,沙市,1685937600000,5,35.180
17100,长江,60108300,沙市,1685941200000,6,35.180
17200,长江,60108300,沙市,1685944800000,5,35.200
17200,长江,60108300,沙市,1685948400000,6,35.200
17300,长江,60108300,沙市,1685952000000,5,35.210
17300,长江,60108300,沙市,1685955600000,5,35.220
17400,长江,60108300,沙市,1685959200000,5,35.230
17300,长江,60108300,沙市,1685962800000,5,35.240
17400,长江,60108300,沙市,1685966400000,5,35.250
17500,长江,60108300,沙市,1685970000000,5,35.260
17500,长江,60108300,沙市,1685973600000,5,35.270
17500,长江,60108300,沙市,1685977200000,5,35.280
17500,长江,60108300,沙市,1685980800000,6,35.280
17500,长江,60108300,沙市,1685984400000,5,35.290
17500,长江,60108300,沙市,1685988000000,5,35.300
17500,长江,60108300,沙市,1685991600000,6,35.300
17500,长江,60108300,沙市,1685995200000,6,35.300
17500,长江,60108300,沙市,1685998800000,5,35.310
17500,长江,60108300,沙市,1686002400000,4,35.300
17500,长江,60108300,沙市,1686006000000,5,35.310
17400,长江,60108300,沙市,1686009600000,6,35.310
17500,长江,60108300,沙市,1686016800000,6,35.310
17400,长江,60108300,沙市,1686020400000,6,35.310
17400,长江,60108300,沙市,1686024000000,4,35.290
17400,长江,60108300,沙市,1686027600000,5,35.300
17400,长江,60108300,沙市,1686031200000,4,35.290
17400,长江,60108300,沙市,1686034800000,6,35.290
17300,长江,60108300,沙市,1686038400000,4,35.280
17300,长江,60108300,沙市,1686042000000,6,35.280
17300,长江,60108300,沙市,1686045600000,6,35.280
17200,长江,60108300,沙市,1686049200000,4,35.270
17300,长江,60108300,沙市,1686052800000,6,35.270
17300,长江,60108300,沙市,1686056400000,6,35.270
17300,长江,60108300,沙市,1686060000000,6,35.270
17300,长江,60108300,沙市,1686063600000,6,35.270
17300,长江,60108300,沙市,1686067200000,6,35.270
17300,长江,60108300,沙市,1686070800000,6,35.270
17300,长江,60108300,沙市,1686074400000,4,35.260
17200,长江,60108300,沙市,1686078000000,4,35.250
17200,长江,60108300,沙市,1686081600000,6,35.250
17200,长江,60108300,沙市,1686085200000,4,35.240
17100,长江,60108300,沙市,1686088800000,4,35.230
17000,长江,60108300,沙市,1686092400000,4,35.220
17000,长江,60108300,沙市,1686096000000,4,35.200
16700,长江,60108300,沙市,1686103200000,4,35.170
16700,长江,60108300,沙市,1686106800000,4,35.150
16600,长江,60108300,沙市,1686110400000,4,35.130
16500,长江,60108300,沙市,1686114000000,4,35.120
16400,长江,60108300,沙市,1686117600000,4,35.110
16500,长江,60108300,沙市,1686121200000,4,35.100
16500,长江,60108300,沙市,1686124800000,6,35.100
16600,长江,60108300,沙市,1686128400000,4,35.090
16600,长江,60108300,沙市,1686132000000,6,35.090
16600,长江,60108300,沙市,1686135600000,6,35.090
16600,长江,60108300,沙市,1686139200000,6,35.090
16600,长江,60108300,沙市,1686142800000,6,35.090
16700,长江,60108300,沙市,1686146400000,6,35.090
16600,长江,60108300,沙市,1686150000000,6,35.090
16700,长江,60108300,沙市,1686153600000,6,35.090
16700,长江,60108300,沙市,1686157200000,5,35.100
16700,长江,60108300,沙市,1686160800000,6,35.100
16700,长江,60108300,沙市,1686164400000,4,35.090
16700,长江,60108300,沙市,1686168000000,6,35.090
16600,长江,60108300,沙市,1686171600000,4,35.080
16600,长江,60108300,沙市,1686175200000,6,35.080
16500,长江,60108300,沙市,1686178800000,4,35.060
16400,长江,60108300,沙市,1686182400000,6,35.050
16400,长江,60108300,沙市,1686189600000,4,35.020
16400,长江,60108300,沙市,1686193200000,4,35.010
16300,长江,60108300,沙市,1686196800000,4,34.990
16200,长江,60108300,沙市,1686200400000,4,34.980
16200,长江,60108300,沙市,1686204000000,4,34.970
16200,长江,60108300,沙市,1686211200000,4,34.960
16200,长江,60108300,沙市,1686214800000,6,34.960
16300,长江,60108300,沙市,1686218400000,5,34.970
16300,长江,60108300,沙市,1686222000000,6,34.970
16400,长江,60108300,沙市,1686225600000,6,34.980
16400,长江,60108300,沙市,1686229200000,6,34.980
16400,长江,60108300,沙市,1686232800000,6,34.980
16500,长江,60108300,沙市,1686240000000,6,35.000
16500,长江,60108300,沙市,1686247200000,6,35.000
16500,长江,60108300,沙市,1686250800000,6,35.010
16500,长江,60108300,沙市,1686254400000,6,35.010
16500,长江,60108300,沙市,1686258000000,4,35.000
16400,长江,60108300,沙市,1686261600000,6,35.000
16400,长江,60108300,沙市,1686265200000,4,34.990
16200,长江,60108300,沙市,1686276000000,4,34.960
16100,长江,60108300,沙市,1686279600000,4,34.940
16100,长江,60108300,沙市,1686283200000,4,34.930
16000,长江,60108300,沙市,1686290400000,4,34.910
16000,长江,60108300,沙市,1686294000000,6,34.900
16000,长江,60108300,沙市,1686297600000,4,34.890
16000,长江,60108300,沙市,1686301200000,6,34.890
16000,长江,60108300,沙市,1686304800000,6,34.890
16100,长江,60108300,沙市,1686308400000,6,34.890
16200,长江,60108300,沙市,1686312000000,5,34.900
16300,长江,60108300,沙市,1686315600000,5,34.920
16300,长江,60108300,沙市,1686319200000,5,34.930
16400,长江,60108300,沙市,1686322800000,5,34.940
16400,长江,60108300,沙市,1686326400000,5,34.950
16400,长江,60108300,沙市,1686330000000,5,34.960
16400,长江,60108300,沙市,1686333600000,5,34.970
16400,长江,60108300,沙市,1686337200000,6,34.970
16400,长江,60108300,沙市,1686340800000,6,34.970
16400,长江,60108300,沙市,1686344400000,4,34.960
16300,长江,60108300,沙市,1686348000000,4,34.950
16100,长江,60108300,沙市,1686351600000,6,34.930
15900,长江,60108300,沙市,1686355200000,4,34.900
15700,长江,60108300,沙市,1686358800000,4,34.860
15500,长江,60108300,沙市,1686362400000,6,34.820
15300,长江,60108300,沙市,1686366000000,4,34.770
15200,长江,60108300,沙市,1686369600000,4,34.730
15100,长江,60108300,沙市,1686373200000,6,34.680
15000,长江,60108300,沙市,1686376800000,6,34.650
14800,长江,60108300,沙市,1686380400000,4,34.610
14800,长江,60108300,沙市,1686384000000,6,34.580
14800,长江,60108300,沙市,1686387600000,6,34.540
14700,长江,60108300,沙市,1686391200000,4,34.510
14600,长江,60108300,沙市,1686394800000,4,34.470
14500,长江,60108300,沙市,1686398400000,6,34.460
14400,长江,60108300,沙市,1686402000000,6,34.410
14300,长江,60108300,沙市,1686405600000,4,34.380
14300,长江,60108300,沙市,1686409200000,4,34.360
14300,长江,60108300,沙市,1686412800000,4,34.350
14300,长江,60108300,沙市,1686416400000,4,34.330
14200,长江,60108300,沙市,1686420000000,4,34.310
14000,长江,60108300,沙市,1686427200000,4,34.260
13600,长江,60108300,沙市,1686434400000,4,34.170
13400,长江,60108300,沙市,1686438000000,4,34.110
13200,长江,60108300,沙市,1686441600000,6,34.060
12800,长江,60108300,沙市,1686448800000,4,33.920
12600,长江,60108300,沙市,1686452400000,4,33.850
12800,长江,60108300,沙市,1686452880000,6,33.820
12300,长江,60108300,沙市,1686456000000,6,33.780
12100,长江,60108300,沙市,1686459600000,4,33.710
11900,长江,60108300,沙市,1686463200000,4,33.630
11800,长江,60108300,沙市,1686466800000,6,33.570
11700,长江,60108300,沙市,1686470400000,6,33.510
11600,长江,60108300,沙市,1686474000000,4,33.450
11500,长江,60108300,沙市,1686477600000,4,33.380
11300,长江,60108300,沙市,1686484800000,4,33.290
11100,长江,60108300,沙市,1686488400000,4,33.230
11100,长江,60108300,沙市,1686492000000,4,33.190
10900,长江,60108300,沙市,1686495600000,4,33.120
10900,长江,60108300,沙市,1686499200000,4,33.100
10900,长江,60108300,沙市,1686502800000,4,33.080
11000,长江,60108300,沙市,1686506400000,4,33.060
10900,长江,60108300,沙市,1686510000000,4,33.040
11000,长江,60108300,沙市,1686513600000,4,33.020
10900,长江,60108300,沙市,1686517200000,4,33.000
10800,长江,60108300,沙市,1686524400000,4,32.940
10700,长江,60108300,沙市,1686528000000,6,32.900
10500,长江,60108300,沙市,1686535200000,4,32.820
10400,长江,60108300,沙市,1686538800000,4,32.770
10300,长江,60108300,沙市,1686546000000,4,32.680
10200,长江,60108300,沙市,1686549600000,4,32.650
10100,长江,60108300,沙市,1686553200000,4,32.620
10200,长江,60108300,沙市,1686560400000,4,32.580
10200,长江,60108300,沙市,1686564000000,4,32.550
10200,长江,60108300,沙市,1686571200000,4,32.520
10100,长江,60108300,沙市,1686574800000,4,32.510
10200,长江,60108300,沙市,1686578400000,4,32.500
10300,长江,60108300,沙市,1686585600000,4,32.490
10300,长江,60108300,沙市,1686589200000,5,32.500
10400,长江,60108300,沙市,1686592800000,6,32.500
10500,长江,60108300,沙市,1686596400000,5,32.510
10600,长江,60108300,沙市,1686600000000,5,32.530
10600,长江,60108300,沙市,1686607200000,6,32.530
10500,长江,60108300,沙市,1686614400000,4,32.510
10400,长江,60108300,沙市,1686621600000,4,32.460
10300,长江,60108300,沙市,1686625200000,4,32.430
10200,长江,60108300,沙市,1686628800000,4,32.410
10000,长江,60108300,沙市,1686632400000,4,32.370
10100,长江,60108300,沙市,1686636000000,4,32.360
10100,长江,60108300,沙市,1686639600000,4,32.340
10100,长江,60108300,沙市,1686646800000,4,32.320
10200,长江,60108300,沙市,1686650400000,6,32.320
10300,长江,60108300,沙市,1686654000000,5,32.360
10300,长江,60108300,沙市,1686657600000,4,32.330
10300,长江,60108300,沙市,1686661200000,6,32.330
10300,长江,60108300,沙市,1686664800000,6,32.330
10300,长江,60108300,沙市,1686668400000,6,32.330
10300,长江,60108300,沙市,1686672000000,5,32.340
10500,长江,60108300,沙市,1686679200000,5,32.350
10600,长江,60108300,沙市,1686682800000,5,32.370
10500,长江,60108300,沙市,1686686400000,6,32.370
10500,长江,60108300,沙市,1686690000000,6,32.370
10500,长江,60108300,沙市,1686693600000,6,32.370
10500,长江,60108300,沙市,1686697200000,4,32.360
10300,长江,60108300,沙市,1686700800000,4,32.330
10100,长江,60108300,沙市,1686708000000,4,32.270
10000,长江,60108300,沙市,1686711600000,4,32.240
9890,长江,60108300,沙市,1686715200000,4,32.200
9740,长江,60108300,沙市,1686718800000,4,32.160
9760,长江,60108300,沙市,1686722400000,4,32.130
9760,长江,60108300,沙市,1686726000000,4,32.120
9760,长江,60108300,沙市,1686729600000,4,32.090
9810,长江,60108300,沙市,1686733200000,4,32.080
9770,长江,60108300,沙市,1686736800000,4,32.070
9860,长江,60108300,沙市,1686740400000,6,32.070
9850,长江,60108300,沙市,1686744000000,6,32.070
9860,长江,60108300,沙市,1686747600000,4,32.060
9840,长江,60108300,沙市,1686751200000,6,32.060
9830,长江,60108300,沙市,1686754800000,6,32.060
9960,长江,60108300,沙市,1686758400000,6,32.060
9980,长江,60108300,沙市,1686762000000,6,32.060
10000,长江,60108300,沙市,1686765600000,6,32.070
10100,长江,60108300,沙市,1686769200000,6,32.070
10000,长江,60108300,沙市,1686772800000,6,32.070
10100,长江,60108300,沙市,1686776400000,6,32.070
10000,长江,60108300,沙市,1686780000000,4,32.060
9950,长江,60108300,沙市,1686783600000,4,32.040
9830,长江,60108300,沙市,1686787200000,4,32.020
9750,长江,60108300,沙市,1686790800000,4,31.980
9670,长江,60108300,沙市,1686794400000,4,31.950
9410,长江,60108300,沙市,1686801600000,4,31.870
9330,长江,60108300,沙市,1686805200000,4,31.840
9350,长江,60108300,沙市,1686808800000,4,31.810
9340,长江,60108300,沙市,1686812400000,4,31.790
9340,长江,60108300,沙市,1686816000000,6,31.790
