oq,q,rvnm,stcd,stnm,tm,wptn,z
11400,7200,长江,60106980,三峡水库,1617580800000,4,164.31
12100,0,长江,60106980,三峡水库,1617584400000,4,164.23
12100,0,长江,60106980,三峡水库,1617588000000,4,164.17
12100,0,长江,60106980,三峡水库,1617591600000,4,164.16
10900,0,长江,60106980,三峡水库,1617595200000,5,164.17
8180,0,长江,60106980,三峡水库,1617598800000,5,164.23
8170,7200,长江,60106980,三峡水库,1617602400000,5,164.24
8140,0,长江,60106980,三峡水库,1617606000000,5,164.28
10100,0,长江,60106980,三峡水库,1617609600000,4,164.22
12100,0,长江,60106980,三峡水库,1617613200000,4,164.16
12100,0,长江,60106980,三峡水库,1617616800000,4,164.13
12100,0,长江,60106980,三峡水库,1617620400000,4,164.09
12100,7200,长江,60106980,三峡水库,1617624000000,4,164.08
11500,0,长江,60106980,三峡水库,1617627600000,4,164.07
8890,0,长江,60106980,三峡水库,1617631200000,5,164.13
8170,0,长江,60106980,三峡水库,1617634800000,5,164.16
8170,0,长江,60106980,三峡水库,1617638400000,5,164.18
8160,0,长江,60106980,三峡水库,1617642000000,5,164.19
