oq,q,rvnm,stcd,stnm,tm,wptn,z
1010,0,汉江,61802700,丹江口水库,1617202800000,5,159.47
834,0,汉江,61802700,丹江口水库,1617206400000,4,159.46
836,0,汉江,61802700,丹江口水库,1617210000000,4,159.45
833,500,汉江,61802700,丹江口水库,1617213600000,5,159.46
840,0,汉江,61802700,丹江口水库,1617217200000,4,159.45
840,0,汉江,61802700,丹江口水库,1617220800000,4,159.44
837,0,汉江,61802700,丹江口水库,1617224400000,6,159.44
901,0,汉江,61802700,丹江口水库,1617228000000,4,159.43
840,0,汉江,61802700,丹江口水库,1617231600000,6,159.43
843,138,汉江,61802700,丹江口水库,1617235200000,6,159.43
836,0,汉江,61802700,丹江口水库,1617238800000,6,159.43
881,0,汉江,61802700,丹江口水库,1617242400000,6,159.43
882,0,汉江,61802700,丹江口水库,1617246000000,6,159.43
884,0,汉江,61802700,丹江口水库,1617249600000,5,159.44
878,0,汉江,61802700,丹江口水库,1617253200000,6,159.44
878,324,汉江,61802700,丹江口水库,1617256800000,4,159.43
880,0,汉江,61802700,丹江口水库,1617260400000,6,159.43
884,0,汉江,61802700,丹江口水库,1617264000000,6,159.43
879,0,汉江,61802700,丹江口水库,1617267600000,4,159.42
874,0,汉江,61802700,丹江口水库,1617271200000,6,159.42
884,0,汉江,61802700,丹江口水库,1617274800000,4,159.41
844,522,汉江,61802700,丹江口水库,1617278400000,6,159.41
773,0,汉江,61802700,丹江口水库,1617282000000,6,159.41
869,0,汉江,61802700,丹江口水库,1617285600000,6,159.41
852,0,汉江,61802700,丹江口水库,1617289200000,6,159.41
852,0,汉江,61802700,丹江口水库,1617292800000,6,159.41
849,0,汉江,61802700,丹江口水库,1617296400000,5,159.42
850,691,汉江,61802700,丹江口水库,1617300000000,6,159.42
848,0,汉江,61802700,丹江口水库,1617303600000,6,159.42
854,0,汉江,61802700,丹江口水库,1617307200000,6,159.42
853,0,汉江,61802700,丹江口水库,1617310800000,5,159.43
832,0,汉江,61802700,丹江口水库,1617314400000,4,159.42
1000,0,汉江,61802700,丹江口水库,1617318000000,5,159.43
839,1240,汉江,61802700,丹江口水库,1617321600000,6,159.43
833,0,汉江,61802700,丹江口水库,1617325200000,6,159.43
878,0,汉江,61802700,丹江口水库,1617328800000,4,159.42
824,0,汉江,61802700,丹江口水库,1617332400000,6,159.42
877,0,汉江,61802700,丹江口水库,1617336000000,5,159.43
889,0,汉江,61802700,丹江口水库,1617339600000,4,159.42
904,695,汉江,61802700,丹江口水库,1617343200000,4,159.41
898,0,汉江,61802700,丹江口水库,1617346800000,6,159.41
894,0,汉江,61802700,丹江口水库,1617350400000,4,159.4
903,0,汉江,61802700,丹江口水库,1617354000000,5,159.41
899,0,汉江,61802700,丹江口水库,1617357600000,6,159.41
989,0,汉江,61802700,丹江口水库,1617361200000,6,159.41
949,537,汉江,61802700,丹江口水库,1617364800000,6,159.41
951,0,汉江,61802700,丹江口水库,1617368400000,5,159.42
844,0,汉江,61802700,丹江口水库,1617372000000,6,159.42
839,0,汉江,61802700,丹江口水库,1617375600000,5,159.43
850,0,汉江,61802700,丹江口水库,1617379200000,6,159.43
850,0,汉江,61802700,丹江口水库,1617382800000,4,159.42
850,1090,汉江,61802700,丹江口水库,1617386400000,6,159.42
858,0,汉江,61802700,丹江口水库,1617390000000,5,159.43
849,0,汉江,61802700,丹江口水库,1617393600000,6,159.43
816,0,汉江,61802700,丹江口水库,1617397200000,6,159.43
840,0,汉江,61802700,丹江口水库,1617400800000,6,159.43
877,0,汉江,61802700,丹江口水库,1617404400000,6,159.43
879,1250,汉江,61802700,丹江口水库,1617408000000,6,159.43
804,0,汉江,61802700,丹江口水库,1617411600000,4,159.42
917,0,汉江,61802700,丹江口水库,1617415200000,5,159.43
920,0,汉江,61802700,丹江口水库,1617418800000,6,159.43
913,0,汉江,61802700,丹江口水库,1617422400000,5,159.44
987,0,汉江,61802700,丹江口水库,1617426000000,4,159.43
1020,1080,汉江,61802700,丹江口水库,1617429600000,6,159.43
920,0,汉江,61802700,丹江口水库,1617433200000,6,159.43
915,0,汉江,61802700,丹江口水库,1617436800000,4,159.42
911,0,汉江,61802700,丹江口水库,1617440400000,5,159.43
917,0,汉江,61802700,丹江口水库,1617444000000,4,159.42
919,0,汉江,61802700,丹江口水库,1617447600000,6,159.42
884,935,汉江,61802700,丹江口水库,1617451200000,5,159.43
875,0,汉江,61802700,丹江口水库,1617454800000,5,159.44
875,0,汉江,61802700,丹江口水库,1617458400000,6,159.44
875,0,汉江,61802700,丹江口水库,1617462000000,6,159.44
871,0,汉江,61802700,丹江口水库,1617465600000,6,159.44
872,0,汉江,61802700,丹江口水库,1617469200000,6,159.44
874,1110,汉江,61802700,丹江口水库,1617472800000,6,159.44
876,0,汉江,61802700,丹江口水库,1617476400000,5,159.45
872,0,汉江,61802700,丹江口水库,1617480000000,5,159.46
875,0,汉江,61802700,丹江口水库,1617483600000,6,159.46
874,0,汉江,61802700,丹江口水库,1617487200000,6,159.46
804,0,汉江,61802700,丹江口水库,1617490800000,6,159.46
741,1450,汉江,61802700,丹江口水库,1617494400000,6,159.46
808,0,汉江,61802700,丹江口水库,1617498000000,6,159.46
1000,0,汉江,61802700,丹江口水库,1617501600000,6,159.46
1020,0,汉江,61802700,丹江口水库,1617505200000,5,159.47
851,0,汉江,61802700,丹江口水库,1617508800000,6,159.47
992,0,汉江,61802700,丹江口水库,1617512400000,6,159.47
978,1260,汉江,61802700,丹江口水库,1617516000000,4,159.46
926,0,汉江,61802700,丹江口水库,1617519600000,6,159.46
924,0,汉江,61802700,丹江口水库,1617523200000,4,159.45
921,0,汉江,61802700,丹江口水库,1617526800000,4,159.44
928,0,汉江,61802700,丹江口水库,1617530400000,5,159.45
921,0,汉江,61802700,丹江口水库,1617534000000,4,159.44
1020,564,汉江,61802700,丹江口水库,1617537600000,6,159.44
884,0,汉江,61802700,丹江口水库,1617541200000,6,159.44
887,0,汉江,61802700,丹江口水库,1617544800000,4,159.43
884,0,汉江,61802700,丹江口水库,1617548400000,6,159.43
882,0,汉江,61802700,丹江口水库,1617552000000,6,159.43
883,0,汉江,61802700,丹江口水库,1617555600000,6,159.43
877,385,汉江,61802700,丹江口水库,1617559200000,6,159.43
882,0,汉江,61802700,丹江口水库,1617562800000,5,159.44
879,0,汉江,61802700,丹江口水库,1617566400000,6,159.44
881,0,汉江,61802700,丹江口水库,1617570000000,5,159.45
881,0,汉江,61802700,丹江口水库,1617573600000,6,159.45
884,0,汉江,61802700,丹江口水库,1617577200000,6,159.45
878,1090,汉江,61802700,丹江口水库,1617580800000,6,159.45
1020,0,汉江,61802700,丹江口水库,1617584400000,4,159.44
916,0,汉江,61802700,丹江口水库,1617588000000,5,159.45
918,0,汉江,61802700,丹江口水库,1617591600000,4,159.44
916,0,汉江,61802700,丹江口水库,1617595200000,6,159.44
921,0,汉江,61802700,丹江口水库,1617598800000,6,159.44
928,1100,汉江,61802700,丹江口水库,1617602400000,6,159.44
918,0,汉江,61802700,丹江口水库,1617606000000,4,159.43
923,0,汉江,61802700,丹江口水库,1617609600000,6,159.43
917,0,汉江,61802700,丹江口水库,1617613200000,6,159.43
918,0,汉江,61802700,丹江口水库,1617616800000,6,159.43
916,0,汉江,61802700,丹江口水库,1617620400000,6,159.43
879,563,汉江,61802700,丹江口水库,1617624000000,6,159.43
877,0,汉江,61802700,丹江口水库,1617627600000,6,159.43
899,0,汉江,61802700,丹江口水库,1617631200000,6,159.43
945,0,汉江,61802700,丹江口水库,1617634800000,5,159.44
881,0,汉江,61802700,丹江口水库,1617638400000,6,159.44
880,0,汉江,61802700,丹江口水库,1617642000000,6,159.44
877,913,汉江,61802700,丹江口水库,1617645600000,6,159.44
880,0,汉江,61802700,丹江口水库,1617649200000,5,159.45
876,0,汉江,61802700,丹江口水库,1617652800000,5,159.46
881,0,汉江,61802700,丹江口水库,1617656400000,6,159.46
942,0,汉江,61802700,丹江口水库,1617660000000,6,159.46
877,0,汉江,61802700,丹江口水库,1617663600000,4,159.45
881,1460,汉江,61802700,丹江口水库,1617667200000,5,159.46
880,0,汉江,61802700,丹江口水库,1617670800000,4,159.45
874,0,汉江,61802700,丹江口水库,1617674400000,5,159.46
951,0,汉江,61802700,丹江口水库,1617678000000,6,159.46
811,0,汉江,61802700,丹江口水库,1617681600000,6,159.46
877,0,汉江,61802700,丹江口水库,1617685200000,6,159.46
946,1090,汉江,61802700,丹江口水库,1617688800000,4,159.45
955,0,汉江,61802700,丹江口水库,1617692400000,6,159.45
911,0,汉江,61802700,丹江口水库,1617696000000,4,159.44
917,0,汉江,61802700,丹江口水库,1617699600000,6,159.44
965,0,汉江,61802700,丹江口水库,1617703200000,5,159.45
970,0,汉江,61802700,丹江口水库,1617706800000,6,159.45
1060,938,汉江,61802700,丹江口水库,1617710400000,5,159.46
911,0,汉江,61802700,丹江口水库,1617714000000,5,159.47
1060,0,汉江,61802700,丹江口水库,1617717600000,4,159.46
921,0,汉江,61802700,丹江口水库,1617721200000,6,159.46
918,0,汉江,61802700,丹江口水库,1617724800000,6,159.46
873,0,汉江,61802700,丹江口水库,1617728400000,6,159.46
871,1330,汉江,61802700,丹江口水库,1617732000000,5,159.47
