oq,q,rvnm,stcd,stnm,tm,wptn,z
0,5520,长江,60105400,寸滩,1617206400000,5,166.05
0,5540,长江,60105400,寸滩,1617210000000,5,166.08
0,5510,长江,60105400,寸滩,1617213600000,6,166.08
0,5350,长江,60105400,寸滩,1617217200000,4,166.07
0,5150,长江,60105400,寸滩,1617220800000,4,166.05
0,5020,长江,60105400,寸滩,1617224400000,4,166.02
0,4890,长江,60105400,寸滩,1617228000000,4,165.99
0,4780,长江,60105400,寸滩,1617231600000,4,165.95
0,4650,长江,60105400,寸滩,1617235200000,4,165.94
0,4510,长江,60105400,寸滩,1617238800000,4,165.93
0,4400,长江,60105400,寸滩,1617242400000,4,165.92
0,4370,长江,60105400,寸滩,1617246000000,4,165.91
0,4410,长江,60105400,寸滩,1617249600000,6,165.91
0,4420,长江,60105400,寸滩,1617253200000,4,165.9
0,4430,长江,60105400,寸滩,1617256800000,4,165.89
0,4500,长江,60105400,寸滩,1617260400000,6,165.89
0,4560,长江,60105400,寸滩,1617264000000,6,165.89
0,4610,长江,60105400,寸滩,1617267600000,4,165.87
0,4640,长江,60105400,寸滩,1617271200000,4,165.84
0,4660,长江,60105400,寸滩,1617274800000,4,165.81
0,4680,长江,60105400,寸滩,1617278400000,4,165.78
0,4700,长江,60105400,寸滩,1617282000000,4,165.76
0,4720,长江,60105400,寸滩,1617285600000,4,165.75
0,4740,长江,60105400,寸滩,1617289200000,6,165.75
0,4760,长江,60105400,寸滩,1617292800000,6,165.75
0,4780,长江,60105400,寸滩,1617296400000,5,165.76
0,4800,长江,60105400,寸滩,1617300000000,4,165.75
0,4750,长江,60105400,寸滩,1617303600000,4,165.73
0,4660,长江,60105400,寸滩,1617307200000,4,165.7
0,4570,长江,60105400,寸滩,1617310800000,4,165.67
0,4530,长江,60105400,寸滩,1617314400000,4,165.64
0,4530,长江,60105400,寸滩,1617318000000,4,165.62
0,4510,长江,60105400,寸滩,1617321600000,5,165.63
0,4480,长江,60105400,寸滩,1617325200000,5,165.65
0,4460,长江,60105400,寸滩,1617328800000,5,165.67
0,4450,长江,60105400,寸滩,1617332400000,5,165.68
0,4470,长江,60105400,寸滩,1617336000000,5,165.69
0,4520,长江,60105400,寸滩,1617339600000,6,165.69
0,4540,长江,60105400,寸滩,1617343200000,5,165.7
0,4540,长江,60105400,寸滩,1617346800000,5,165.71
0,4540,长江,60105400,寸滩,1617350400000,6,165.71
0,4580,长江,60105400,寸滩,1617354000000,4,165.7
0,4620,长江,60105400,寸滩,1617357600000,4,165.68
0,4640,长江,60105400,寸滩,1617361200000,4,165.64
0,4640,长江,60105400,寸滩,1617364800000,4,165.61
0,4590,长江,60105400,寸滩,1617368400000,4,165.58
0,4500,长江,60105400,寸滩,1617372000000,4,165.56
0,4430,长江,60105400,寸滩,1617375600000,4,165.55
0,4390,长江,60105400,寸滩,1617379200000,4,165.54
0,4380,长江,60105400,寸滩,1617382800000,4,165.53
0,4330,长江,60105400,寸滩,1617386400000,4,165.52
0,4290,长江,60105400,寸滩,1617390000000,4,165.51
0,4370,长江,60105400,寸滩,1617393600000,4,165.48
0,4500,长江,60105400,寸滩,1617397200000,4,165.45
0,4600,长江,60105400,寸滩,1617400800000,4,165.43
0,4640,长江,60105400,寸滩,1617404400000,6,165.43
0,4660,长江,60105400,寸滩,1617408000000,6,165.43
0,4660,长江,60105400,寸滩,1617411600000,5,165.46
0,4670,长江,60105400,寸滩,1617415200000,5,165.47
0,4660,长江,60105400,寸滩,1617418800000,5,165.48
0,4640,长江,60105400,寸滩,1617422400000,5,165.51
0,4620,长江,60105400,寸滩,1617426000000,5,165.52
0,4600,长江,60105400,寸滩,1617429600000,5,165.53
0,4580,长江,60105400,寸滩,1617433200000,6,165.53
0,4560,长江,60105400,寸滩,1617436800000,5,165.54
0,4540,长江,60105400,寸滩,1617440400000,4,165.53
0,4480,长江,60105400,寸滩,1617444000000,4,165.49
0,4410,长江,60105400,寸滩,1617447600000,4,165.45
0,4350,长江,60105400,寸滩,1617451200000,4,165.41
0,4280,长江,60105400,寸滩,1617454800000,4,165.37
0,4220,长江,60105400,寸滩,1617458400000,4,165.33
0,4210,长江,60105400,寸滩,1617462000000,5,165.34
0,4210,长江,60105400,寸滩,1617465600000,6,165.34
0,4230,长江,60105400,寸滩,1617469200000,5,165.35
0,4220,长江,60105400,寸滩,1617472800000,6,165.35
0,4190,长江,60105400,寸滩,1617476400000,4,165.31
0,4160,长江,60105400,寸滩,1617480000000,4,165.28
0,4160,长江,60105400,寸滩,1617483600000,4,165.24
0,4190,长江,60105400,寸滩,1617487200000,4,165.21
0,4210,长江,60105400,寸滩,1617490800000,4,165.19
0,4190,长江,60105400,寸滩,1617494400000,4,165.18
0,4140,长江,60105400,寸滩,1617498000000,6,165.18
0,4080,长江,60105400,寸滩,1617501600000,5,165.19
0,4110,长江,60105400,寸滩,1617505200000,5,165.2
0,4170,长江,60105400,寸滩,1617508800000,6,165.2
0,4230,长江,60105400,寸滩,1617512400000,6,165.2
0,4320,长江,60105400,寸滩,1617516000000,4,165.19
0,4380,长江,60105400,寸滩,1617519600000,5,165.2
0,4430,长江,60105400,寸滩,1617523200000,6,165.2
0,4460,长江,60105400,寸滩,1617526800000,4,165.19
0,4500,长江,60105400,寸滩,1617530400000,4,165.15
0,4530,长江,60105400,寸滩,1617534000000,4,165.12
0,4560,长江,60105400,寸滩,1617537600000,4,165.09
0,4600,长江,60105400,寸滩,1617541200000,4,165.07
0,4650,长江,60105400,寸滩,1617544800000,4,165.06
0,4700,长江,60105400,寸滩,1617548400000,5,165.07
0,4750,长江,60105400,寸滩,1617552000000,5,165.1
0,4790,长江,60105400,寸滩,1617555600000,5,165.12
0,4820,长江,60105400,寸滩,1617559200000,5,165.13
0,4860,长江,60105400,寸滩,1617562800000,4,165.12
0,4880,长江,60105400,寸滩,1617566400000,4,165.1
0,4850,长江,60105400,寸滩,1617570000000,4,165.07
0,4790,长江,60105400,寸滩,1617573600000,4,165.04
0,4750,长江,60105400,寸滩,1617577200000,4,165.01
0,4740,长江,60105400,寸滩,1617580800000,6,165.01
0,4780,长江,60105400,寸滩,1617584400000,6,165.01
0,4780,长江,60105400,寸滩,1617585420000,6,165.01
0,4810,长江,60105400,寸滩,1617588000000,5,165.02
0,4840,长江,60105400,寸滩,1617591600000,5,165.03
0,4870,长江,60105400,寸滩,1617595200000,5,165.05
0,4880,长江,60105400,寸滩,1617598800000,6,165.05
0,4850,长江,60105400,寸滩,1617602400000,5,165.06
0,4850,长江,60105400,寸滩,1617606000000,5,165.07
0,4920,长江,60105400,寸滩,1617609600000,5,165.08
0,4990,长江,60105400,寸滩,1617613200000,6,165.08
0,5000,长江,60105400,寸滩,1617616800000,4,165.06
0,5000,长江,60105400,寸滩,1617620400000,4,165.04
0,5000,长江,60105400,寸滩,1617624000000,4,165.02
0,4970,长江,60105400,寸滩,1617627600000,4,164.99
0,4940,长江,60105400,寸滩,1617631200000,4,164.98
0,4890,长江,60105400,寸滩,1617634800000,5,164.99
0,4840,长江,60105400,寸滩,1617638400000,5,165
0,4820,长江,60105400,寸滩,1617642000000,5,165.02
0,4770,长江,60105400,寸滩,1617645600000,6,165.02
0,4670,长江,60105400,寸滩,1617649200000,4,165
0,4560,长江,60105400,寸滩,1617652800000,4,164.97
0,4480,长江,60105400,寸滩,1617656400000,4,164.94
0,4440,长江,60105400,寸滩,1617660000000,4,164.9
0,4420,长江,60105400,寸滩,1617663600000,4,164.88
0,4380,长江,60105400,寸滩,1617667200000,4,164.86
0,4280,长江,60105400,寸滩,1617670800000,6,164.86
0,4160,长江,60105400,寸滩,1617674400000,4,164.85
0,4130,长江,60105400,寸滩,1617678000000,4,164.84
0,4120,长江,60105400,寸滩,1617681600000,4,164.81
0,4130,长江,60105400,寸滩,1617685200000,4,164.8
0,4190,长江,60105400,寸滩,1617688800000,4,164.78
0,4240,长江,60105400,寸滩,1617692400000,4,164.76
0,4270,长江,60105400,寸滩,1617696000000,4,164.75
0,4300,长江,60105400,寸滩,1617699600000,4,164.73
0,4300,长江,60105400,寸滩,1617703200000,4,164.71
0,4300,长江,60105400,寸滩,1617706800000,4,164.66
0,4300,长江,60105400,寸滩,1617710400000,4,164.62
0,4300,长江,60105400,寸滩,1617714000000,4,164.58
0,4290,长江,60105400,寸滩,1617717600000,4,164.56
0,4290,长江,60105400,寸滩,1617721200000,4,164.53
0,4270,长江,60105400,寸滩,1617724800000,4,164.51
0,4220,长江,60105400,寸滩,1617728400000,4,164.5
0,4200,长江,60105400,寸滩,1617732000000,4,164.49
0,4200,长江,60105400,寸滩,1617735600000,4,164.48
0,4200,长江,60105400,寸滩,1617739200000,4,164.46
0,4220,长江,60105400,寸滩,1617742800000,4,164.43
0,4280,长江,60105400,寸滩,1617746400000,4,164.41
0,4360,长江,60105400,寸滩,1617750000000,4,164.39
0,4410,长江,60105400,寸滩,1617753600000,6,164.39
0,4450,长江,60105400,寸滩,1617757200000,5,164.41
0,4480,长江,60105400,寸滩,1617760800000,5,164.42
0,4500,长江,60105400,寸滩,1617764400000,5,164.44
0,4510,长江,60105400,寸滩,1617768000000,5,164.45
0,4520,长江,60105400,寸滩,1617771600000,5,164.46
0,4530,长江,60105400,寸滩,1617775200000,6,164.46
0,4540,长江,60105400,寸滩,1617778800000,6,164.46
0,4560,长江,60105400,寸滩,1617782400000,6,164.46
0,4580,长江,60105400,寸滩,1617786000000,6,164.46
0,4600,长江,60105400,寸滩,1617789600000,4,164.44
0,4620,长江,60105400,寸滩,1617793200000,4,164.42
0,4660,长江,60105400,寸滩,1617796800000,4,164.4
0,4680,长江,60105400,寸滩,1617800400000,4,164.38
0,4700,长江,60105400,寸滩,1617804000000,5,164.39
0,4710,长江,60105400,寸滩,1617807600000,6,164.39
0,4720,长江,60105400,寸滩,1617811200000,5,164.4
0,4740,长江,60105400,寸滩,1617814800000,5,164.42
0,4780,长江,60105400,寸滩,1617818400000,5,164.43
0,4800,长江,60105400,寸滩,1617822000000,4,164.42
0,4830,长江,60105400,寸滩,1617825600000,4,164.41
0,4880,长江,60105400,寸滩,1617829200000,6,164.41
0,4920,长江,60105400,寸滩,1617832800000,4,164.4
0,4950,长江,60105400,寸滩,1617836400000,5,164.41
0,4980,长江,60105400,寸滩,1617840000000,5,164.42
0,4990,长江,60105400,寸滩,1617843600000,5,164.44
0,5000,长江,60105400,寸滩,1617847200000,5,164.48
0,5080,长江,60105400,寸滩,1617852060000,5,164.49
0,4980,长江,60105400,寸滩,1617854400000,5,164.51
0,4960,长江,60105400,寸滩,1617858000000,5,164.53
0,4940,长江,60105400,寸滩,1617861600000,5,164.55
0,4920,长江,60105400,寸滩,1617865200000,6,164.55
0,4910,长江,60105400,寸滩,1617868800000,5,164.56
0,4970,长江,60105400,寸滩,1617872400000,6,164.56
0,5130,长江,60105400,寸滩,1617876000000,6,164.56
0,5200,长江,60105400,寸滩,1617879600000,6,164.56
0,5120,长江,60105400,寸滩,1617883200000,4,164.53
0,5230,长江,60105400,寸滩,1617926400000,4,164.48
0,5030,长江,60105400,寸滩,1617930000000,4,164.47
0,4920,长江,60105400,寸滩,1617955200000,4,164.37
0,4940,长江,60105400,寸滩,1617958800000,4,164.35
0,4970,长江,60105400,寸滩,1617962400000,4,164.33
0,5020,长江,60105400,寸滩,1617966000000,4,164.3
0,5110,长江,60105400,寸滩,1617969600000,4,164.26
0,5250,长江,60105400,寸滩,1617973200000,4,164.25
0,5370,长江,60105400,寸滩,1617976800000,6,164.25
0,5440,长江,60105400,寸滩,1617980400000,5,164.26
0,5500,长江,60105400,寸滩,1617984000000,5,164.27
0,5540,长江,60105400,寸滩,1617987600000,5,164.29
0,5580,长江,60105400,寸滩,1617991200000,5,164.31
0,5610,长江,60105400,寸滩,1617994800000,6,164.31
0,5640,长江,60105400,寸滩,1617998400000,5,164.32
0,5670,长江,60105400,寸滩,1618002000000,5,164.33
0,5700,长江,60105400,寸滩,1618005600000,4,164.32
0,5740,长江,60105400,寸滩,1618009200000,6,164.32
0,5750,长江,60105400,寸滩,1618012800000,5,164.34
0,5740,长江,60105400,寸滩,1618016400000,5,164.36
0,5750,长江,60105400,寸滩,1618020000000,5,164.39
0,5760,长江,60105400,寸滩,1618023600000,5,164.41
0,5760,长江,60105400,寸滩,1618027200000,5,164.43
0,5750,长江,60105400,寸滩,1618030800000,5,164.44
0,5750,长江,60105400,寸滩,1618034400000,6,164.44
0,5800,长江,60105400,寸滩,1618038000000,5,164.45
0,5890,长江,60105400,寸滩,1618041600000,6,164.45
0,6020,长江,60105400,寸滩,1618045200000,5,164.47
0,6140,长江,60105400,寸滩,1618048800000,5,164.49
0,6240,长江,60105400,寸滩,1618052400000,5,164.51
0,6290,长江,60105400,寸滩,1618056000000,5,164.52
0,6270,长江,60105400,寸滩,1618059600000,5,164.54
0,6240,长江,60105400,寸滩,1618063200000,5,164.55
0,6200,长江,60105400,寸滩,1618066800000,6,164.55
0,6160,长江,60105400,寸滩,1618070400000,5,164.56
0,6150,长江,60105400,寸滩,1618074000000,6,164.56
0,6150,长江,60105400,寸滩,1618077600000,5,164.57
0,6160,长江,60105400,寸滩,1618081200000,4,164.56
0,6160,长江,60105400,寸滩,1618084800000,4,164.55
0,6170,长江,60105400,寸滩,1618088400000,6,164.55
0,6180,长江,60105400,寸滩,1618092000000,4,164.54
0,6180,长江,60105400,寸滩,1618095600000,6,164.54
0,6160,长江,60105400,寸滩,1618099200000,4,164.53
0,6140,长江,60105400,寸滩,1618102800000,5,164.55
0,6100,长江,60105400,寸滩,1618106400000,5,164.56
0,6080,长江,60105400,寸滩,1618110000000,4,164.55
0,6040,长江,60105400,寸滩,1618113600000,6,164.55
0,5960,长江,60105400,寸滩,1618117200000,6,164.55
0,5830,长江,60105400,寸滩,1618120800000,6,164.55
0,5720,长江,60105400,寸滩,1618124400000,4,164.54
0,5650,长江,60105400,寸滩,1618128000000,4,164.53
0,5590,长江,60105400,寸滩,1618131600000,4,164.51
0,5560,长江,60105400,寸滩,1618135200000,4,164.49
0,5540,长江,60105400,寸滩,1618138800000,4,164.46
0,5530,长江,60105400,寸滩,1618142400000,4,164.44
0,5520,长江,60105400,寸滩,1618146000000,4,164.42
0,5520,长江,60105400,寸滩,1618149600000,4,164.4
0,5510,长江,60105400,寸滩,1618153200000,4,164.39
0,5500,长江,60105400,寸滩,1618156800000,4,164.38
0,5560,长江,60105400,寸滩,1618160400000,5,164.39
0,5740,长江,60105400,寸滩,1618164000000,5,164.41
0,5920,长江,60105400,寸滩,1618167600000,5,164.42
0,6020,长江,60105400,寸滩,1618171200000,5,164.44
0,6070,长江,60105400,寸滩,1618174800000,5,164.46
0,6110,长江,60105400,寸滩,1618178400000,5,164.47
0,6140,长江,60105400,寸滩,1618182000000,5,164.48
0,6160,长江,60105400,寸滩,1618185600000,5,164.49
0,6200,长江,60105400,寸滩,1618189200000,5,164.51
0,6250,长江,60105400,寸滩,1618192800000,5,164.53
0,6300,长江,60105400,寸滩,1618196400000,5,164.55
0,6340,长江,60105400,寸滩,1618200000000,6,164.55
0,6310,长江,60105400,寸滩,1618203600000,5,164.57
0,6110,长江,60105400,寸滩,1618207200000,4,164.55
0,5820,长江,60105400,寸滩,1618210800000,4,164.53
0,5580,长江,60105400,寸滩,1618214400000,4,164.48
0,5360,长江,60105400,寸滩,1618218000000,4,164.45
0,5190,长江,60105400,寸滩,1618221600000,4,164.39
0,5100,长江,60105400,寸滩,1618225200000,4,164.33
0,5060,长江,60105400,寸滩,1618228800000,4,164.27
0,5060,长江,60105400,寸滩,1618232400000,4,164.21
0,5000,长江,60105400,寸滩,1618236000000,4,164.16
0,4940,长江,60105400,寸滩,1618239600000,4,164.12
0,4910,长江,60105400,寸滩,1618243200000,4,164.09
0,4930,长江,60105400,寸滩,1618246800000,4,164.07
0,5000,长江,60105400,寸滩,1618250400000,4,164.06
0,5050,长江,60105400,寸滩,1618254000000,4,164.04
0,5060,长江,60105400,寸滩,1618257600000,4,164.02
0,5060,长江,60105400,寸滩,1618261200000,4,164.01
0,5080,长江,60105400,寸滩,1618264800000,4,163.99
0,5100,长江,60105400,寸滩,1618268400000,4,163.97
0,5110,长江,60105400,寸滩,1618272000000,5,163.98
0,5110,长江,60105400,寸滩,1618275600000,5,163.99
