q,rvnm,stcd,stnm,tm,wptn,z
13100,长江干流,60113400,九江,1703160000000,5,9.272
13100,长江干流,60113400,九江,1703163600000,4,9.271
13100,长江干流,60113400,九江,1703167200000,5,9.272
13100,长江干流,60113400,九江,1703170800000,5,9.276
13100,长江干流,60113400,九江,1703174400000,5,9.278
13100,长江干流,60113400,九江,1703178000000,6,9.278
13100,长江干流,60113400,九江,1703181600000,5,9.280
13100,长江干流,60113400,九江,1703185200000,5,9.281
13100,长江干流,60113400,九江,1703188800000,4,9.280
13100,长江干流,60113400,九江,1703192400000,5,9.285
13100,长江干流,60113400,九江,1703196000000,4,9.280
13100,长江干流,60113400,九江,1703199600000,5,9.281
13100,长江干流,60113400,九江,1703203200000,5,9.287
13100,长江干流,60113400,九江,1703206800000,5,9.288
13100,长江干流,60113400,九江,1703210400000,5,9.289
13100,长江干流,60113400,九江,1703214000000,4,9.284
13100,长江干流,60113400,九江,1703217600000,5,9.288
13100,长江干流,60113400,九江,1703221200000,4,9.278
13100,长江干流,60113400,九江,1703224800000,5,9.286
13100,长江干流,60113400,九江,1703228400000,4,9.285
13100,长江干流,60113400,九江,1703232000000,5,9.289
13100,长江干流,60113400,九江,1703235600000,5,9.292
13100,长江干流,60113400,九江,1703239200000,5,9.294
13100,长江干流,60113400,九江,1703242800000,5,9.297
13100,长江干流,60113400,九江,1703246400000,5,9.298
13100,长江干流,60113400,九江,1703250000000,5,9.300
13100,长江干流,60113400,九江,1703253600000,5,9.304
13100,长江干流,60113400,九江,1703257200000,4,9.299
13100,长江干流,60113400,九江,1703260800000,4,9.295
13100,长江干流,60113400,九江,1703264400000,5,9.300
13100,长江干流,60113400,九江,1703268000000,4,9.297
13100,长江干流,60113400,九江,1703271600000,4,9.296
13100,长江干流,60113400,九江,1703275200000,5,9.301
13100,长江干流,60113400,九江,1703278800000,4,9.299
13100,长江干流,60113400,九江,1703282400000,5,9.302
13100,长江干流,60113400,九江,1703286000000,5,9.306
13100,长江干流,60113400,九江,1703289600000,4,9.305
13100,长江干流,60113400,九江,1703293200000,4,9.304
13100,长江干流,60113400,九江,1703296800000,5,9.305
13100,长江干流,60113400,九江,1703300400000,4,9.304
13200,长江干流,60113400,九江,1703304000000,5,9.310
13200,长江干流,60113400,九江,1703307600000,5,9.311
13200,长江干流,60113400,九江,1703311200000,5,9.315
13200,长江干流,60113400,九江,1703314800000,5,9.316
13200,长江干流,60113400,九江,1703318400000,5,9.317
13200,长江干流,60113400,九江,1703322000000,4,9.315
13200,长江干流,60113400,九江,1703325600000,6,9.315
13200,长江干流,60113400,九江,1703329200000,5,9.324
13200,长江干流,60113400,九江,1703332800000,5,9.327
13200,长江干流,60113400,九江,1703336400000,4,9.326
13200,长江干流,60113400,九江,1703340000000,5,9.330
13200,长江干流,60113400,九江,1703343600000,5,9.331
13200,长江干流,60113400,九江,1703347200000,5,9.332
13200,长江干流,60113400,九江,1703350800000,4,9.331
13200,长江干流,60113400,九江,1703354400000,5,9.332
13200,长江干流,60113400,九江,1703358000000,5,9.333
13200,长江干流,60113400,九江,1703361600000,5,9.334
13200,长江干流,60113400,九江,1703365200000,5,9.336
13200,长江干流,60113400,九江,1703368800000,5,9.338
13200,长江干流,60113400,九江,1703372400000,5,9.340
13600,长江干流,60113400,九江,1703376000000,5,9.343
13600,长江干流,60113400,九江,1703379600000,5,9.345
13600,长江干流,60113400,九江,1703383200000,5,9.348
13600,长江干流,60113400,九江,1703386800000,5,9.351
13600,长江干流,60113400,九江,1703390400000,4,9.350
13600,长江干流,60113400,九江,1703394000000,5,9.353
13600,长江干流,60113400,九江,1703397600000,4,9.352
13600,长江干流,60113400,九江,1703401200000,5,9.356
13600,长江干流,60113400,九江,1703404800000,4,9.352
13600,长江干流,60113400,九江,1703408400000,5,9.356
13600,长江干流,60113400,九江,1703412000000,5,9.361
13700,长江干流,60113400,九江,1703415600000,5,9.367
13700,长江干流,60113400,九江,1703419200000,5,9.372
13700,长江干流,60113400,九江,1703422800000,5,9.374
13700,长江干流,60113400,九江,1703426400000,5,9.375
13700,长江干流,60113400,九江,1703430000000,5,9.378
13700,长江干流,60113400,九江,1703433600000,4,9.376
13700,长江干流,60113400,九江,1703437200000,5,9.378
13700,长江干流,60113400,九江,1703440800000,5,9.379
13700,长江干流,60113400,九江,1703444400000,6,9.379
13700,长江干流,60113400,九江,1703448000000,5,9.381
13700,长江干流,60113400,九江,1703451600000,5,9.383
13700,长江干流,60113400,九江,1703455200000,4,9.381
13700,长江干流,60113400,九江,1703458800000,5,9.385
13700,长江干流,60113400,九江,1703462400000,5,9.391
13700,长江干流,60113400,九江,1703466000000,4,9.390
13700,长江干流,60113400,九江,1703469600000,5,9.400
13700,长江干流,60113400,九江,1703473200000,5,9.402
13700,长江干流,60113400,九江,1703476800000,4,9.400
13700,长江干流,60113400,九江,1703480400000,5,9.407
13700,长江干流,60113400,九江,1703484000000,5,9.409
13700,长江干流,60113400,九江,1703487600000,5,9.410
13700,长江干流,60113400,九江,1703491200000,5,9.411
13700,长江干流,60113400,九江,1703494800000,5,9.412
13700,长江干流,60113400,九江,1703498400000,5,9.415
13700,长江干流,60113400,九江,1703502000000,5,9.417
13700,长江干流,60113400,九江,1703505600000,6,9.417
13800,长江干流,60113400,九江,1703509200000,5,9.421
13800,长江干流,60113400,九江,1703512800000,5,9.425
13800,长江干流,60113400,九江,1703516400000,4,9.424
13800,长江干流,60113400,九江,1703520000000,4,9.423
13800,长江干流,60113400,九江,1703523600000,5,9.427
13800,长江干流,60113400,九江,1703527200000,5,9.431
13800,长江干流,60113400,九江,1703530800000,4,9.427
13800,长江干流,60113400,九江,1703534400000,6,9.427
13800,长江干流,60113400,九江,1703538000000,4,9.423
13800,长江干流,60113400,九江,1703541600000,5,9.429
13800,长江干流,60113400,九江,1703545200000,5,9.431
13800,长江干流,60113400,九江,1703548800000,6,9.431
13800,长江干流,60113400,九江,1703552400000,5,9.434
13800,长江干流,60113400,九江,1703556000000,5,9.436
13800,长江干流,60113400,九江,1703559600000,5,9.440
13800,长江干流,60113400,九江,1703563200000,4,9.437
13800,长江干流,60113400,九江,1703566800000,5,9.443
13800,长江干流,60113400,九江,1703570400000,5,9.449
13800,长江干流,60113400,九江,1703574000000,6,9.449
13800,长江干流,60113400,九江,1703577600000,5,9.451
13800,长江干流,60113400,九江,1703581200000,4,9.447
13800,长江干流,60113400,九江,1703584800000,5,9.453
13800,长江干流,60113400,九江,1703588400000,5,9.455
13800,长江干流,60113400,九江,1703592000000,4,9.453
13800,长江干流,60113400,九江,1703595600000,5,9.455
13800,长江干流,60113400,九江,1703599200000,4,9.454
13800,长江干流,60113400,九江,1703602800000,5,9.456
13800,长江干流,60113400,九江,1703606400000,4,9.455
13800,长江干流,60113400,九江,1703610000000,5,9.459
13800,长江干流,60113400,九江,1703613600000,4,9.456
13800,长江干流,60113400,九江,1703617200000,4,9.455
13800,长江干流,60113400,九江,1703620800000,4,9.449
13800,长江干流,60113400,九江,1703624400000,5,9.451
13800,长江干流,60113400,九江,1703628000000,5,9.452
13800,长江干流,60113400,九江,1703631600000,6,9.452
14000,长江干流,60113400,九江,1703635200000,5,9.455
14000,长江干流,60113400,九江,1703638800000,4,9.454
14000,长江干流,60113400,九江,1703642400000,5,9.455
14000,长江干流,60113400,九江,1703646000000,6,9.455
14000,长江干流,60113400,九江,1703649600000,6,9.455
14000,长江干流,60113400,九江,1703653200000,5,9.459
14000,长江干流,60113400,九江,1703656800000,4,9.454
14000,长江干流,60113400,九江,1703660400000,4,9.453
14000,长江干流,60113400,九江,1703664000000,4,9.450
14000,长江干流,60113400,九江,1703667600000,4,9.449
14000,长江干流,60113400,九江,1703671200000,5,9.452
14000,长江干流,60113400,九江,1703674800000,6,9.452
14000,长江干流,60113400,九江,1703678400000,4,9.448
14000,长江干流,60113400,九江,1703682000000,5,9.454
14000,长江干流,60113400,九江,1703685600000,4,9.452
14000,长江干流,60113400,九江,1703689200000,5,9.453
14000,长江干流,60113400,九江,1703692800000,4,9.450
14000,长江干流,60113400,九江,1703696400000,6,9.450
14000,长江干流,60113400,九江,1703700000000,4,9.442
14000,长江干流,60113400,九江,1703703600000,5,9.447
14000,长江干流,60113400,九江,1703714400000,4,9.438
14000,长江干流,60113400,九江,1703718000000,4,9.437
14000,长江干流,60113400,九江,1703721600000,6,9.437
14000,长江干流,60113400,九江,1703725200000,5,9.439
14000,长江干流,60113400,九江,1703728800000,5,9.441
14000,长江干流,60113400,九江,1703732400000,5,9.443
14000,长江干流,60113400,九江,1703736000000,4,9.440
14000,长江干流,60113400,九江,1703739600000,4,9.437
14000,长江干流,60113400,九江,1703743200000,4,9.435
14000,长江干流,60113400,九江,1703746800000,4,9.432
13900,长江干流,60113400,九江,1703750400000,4,9.427
14000,长江干流,60113400,九江,1703754000000,5,9.430
13900,长江干流,60113400,九江,1703757600000,4,9.428
13900,长江干流,60113400,九江,1703761200000,6,9.428
13900,长江干流,60113400,九江,1703764800000,4,9.427
13900,长江干流,60113400,九江,1703768400000,6,9.427
13900,长江干流,60113400,九江,1703772000000,4,9.421
13900,长江干流,60113400,九江,1703775600000,4,9.418
13900,长江干流,60113400,九江,1703779200000,4,9.414
13900,长江干流,60113400,九江,1703782800000,4,9.411
13900,长江干流,60113400,九江,1703786400000,4,9.404
13900,长江干流,60113400,九江,1703790000000,4,9.398
13900,长江干流,60113400,九江,1703793600000,5,9.400
13900,长江干流,60113400,九江,1703797200000,4,9.396
13900,长江干流,60113400,九江,1703800800000,4,9.392
13900,长江干流,60113400,九江,1703804400000,4,9.388
13800,长江干流,60113400,九江,1703808000000,4,9.382
13900,长江干流,60113400,九江,1703811600000,6,9.382
13300,长江干流,60113400,九江,1703815200000,4,9.381
13300,长江干流,60113400,九江,1703818800000,5,9.383
13300,长江干流,60113400,九江,1703822400000,4,9.382
13300,长江干流,60113400,九江,1703826000000,5,9.386
13300,长江干流,60113400,九江,1703829600000,4,9.377
13300,长江干流,60113400,九江,1703833200000,5,9.378
13300,长江干流,60113400,九江,1703836800000,4,9.375
13300,长江干流,60113400,九江,1703840400000,4,9.372
13300,长江干流,60113400,九江,1703844000000,4,9.371
13300,长江干流,60113400,九江,1703847600000,4,9.369
13300,长江干流,60113400,九江,1703851200000,4,9.364
13300,长江干流,60113400,九江,1703854800000,4,9.361
13300,长江干流,60113400,九江,1703858400000,4,9.358
13300,长江干流,60113400,九江,1703862000000,4,9.353
13300,长江干流,60113400,九江,1703865600000,4,9.347
13300,长江干流,60113400,九江,1703869200000,4,9.341
13300,长江干流,60113400,九江,1703872800000,4,9.335
13300,长江干流,60113400,九江,1703876400000,4,9.333
13200,长江干流,60113400,九江,1703880000000,4,9.325
13200,长江干流,60113400,九江,1703883600000,4,9.315
13200,长江干流,60113400,九江,1703887200000,4,9.312
13200,长江干流,60113400,九江,1703890800000,4,9.307
13100,长江干流,60113400,九江,1703894400000,4,9.296
13200,长江干流,60113400,九江,1703898000000,4,9.290
13200,长江干流,60113400,九江,1703901600000,5,9.293
13200,长江干流,60113400,九江,1703905200000,4,9.289
13200,长江干流,60113400,九江,1703908800000,5,9.290
13200,长江干流,60113400,九江,1703912400000,4,9.289
13200,长江干流,60113400,九江,1703916000000,4,9.284
13200,长江干流,60113400,九江,1703919600000,4,9.274
13100,长江干流,60113400,九江,1703923200000,4,9.254
13100,长江干流,60113400,九江,1703926800000,5,9.261
13100,长江干流,60113400,九江,1703930400000,4,9.254
13100,长江干流,60113400,九江,1703934000000,4,9.249
13100,长江干流,60113400,九江,1703937600000,4,9.245
13100,长江干流,60113400,九江,1703941200000,4,9.237
13100,长江干流,60113400,九江,1703944800000,4,9.234
13100,长江干流,60113400,九江,1703948400000,4,9.229
