oq,q,rvnm,stcd,stnm,tm,wptn,z
833,871,汉江,61802700,丹江口水库,1701356400000,6,168.690
840,335,汉江,61802700,丹江口水库,1701360000000,6,168.690
839,798,汉江,61802700,丹江口水库,1701363600000,6,168.690
834,824,汉江,61802700,丹江口水库,1701367200000,6,168.690
838,850,汉江,61802700,丹江口水库,1701370800000,6,168.690
838,876,汉江,61802700,丹江口水库,1701374400000,6,168.690
834,857,汉江,61802700,丹江口水库,1701378000000,6,168.690
837,381,汉江,61802700,丹江口水库,1701381600000,4,168.680
835,355,汉江,61802700,丹江口水库,1701385200000,4,168.670
843,369,汉江,61802700,丹江口水库,1701388800000,6,168.670
680,381,汉江,61802700,丹江口水库,1701392400000,5,168.680
672,381,汉江,61802700,丹江口水库,1701396000000,4,168.670
656,324,汉江,61802700,丹江口水库,1701399600000,5,168.680
653,307,汉江,61802700,丹江口水库,1701403200000,4,168.670
674,751,汉江,61802700,丹江口水库,1701406800000,6,168.670
1160,752,汉江,61802700,丹江口水库,1701410400000,6,168.670
1100,533,汉江,61802700,丹江口水库,1701414000000,4,168.660
1220,412,汉江,61802700,丹江口水库,1701417600000,6,168.660
1430,525,汉江,61802700,丹江口水库,1701421200000,6,168.660
1380,630,汉江,61802700,丹江口水库,1701424800000,6,168.660
1270,262,汉江,61802700,丹江口水库,1701428400000,4,168.650
1270,797,汉江,61802700,丹江口水库,1701432000000,5,168.660
1270,1300,汉江,61802700,丹江口水库,1701435600000,6,168.660
1260,1780,汉江,61802700,丹江口水库,1701439200000,5,168.670
1260,1790,汉江,61802700,丹江口水库,1701442800000,6,168.670
1270,827,汉江,61802700,丹江口水库,1701446400000,4,168.650
1020,1270,汉江,61802700,丹江口水库,1701450000000,6,168.650
835,1200,汉江,61802700,丹江口水库,1701453600000,5,168.660
829,671,汉江,61802700,丹江口水库,1701457200000,4,168.650
828,955,汉江,61802700,丹江口水库,1701460800000,6,168.650
675,505,汉江,61802700,丹江口水库,1701464400000,5,168.660
677,414,汉江,61802700,丹江口水库,1701468000000,4,168.640
674,335,汉江,61802700,丹江口水库,1701471600000,6,168.640
681,291,汉江,61802700,丹江口水库,1701475200000,4,168.630
672,241,汉江,61802700,丹江口水库,1701478800000,6,168.630
677,251,汉江,61802700,丹江口水库,1701482400000,5,168.640
671,527,汉江,61802700,丹江口水库,1701486000000,6,168.640
713,716,汉江,61802700,丹江口水库,1701489600000,6,168.640
712,727,汉江,61802700,丹江口水库,1701493200000,6,168.640
827,739,汉江,61802700,丹江口水库,1701496800000,4,168.630
696,759,汉江,61802700,丹江口水库,1701500400000,6,168.630
1250,394,汉江,61802700,丹江口水库,1701504000000,4,168.610
1440,400,汉江,61802700,丹江口水库,1701507600000,6,168.610
1450,401,汉江,61802700,丹江口水库,1701511200000,6,168.610
1440,245,汉江,61802700,丹江口水库,1701514800000,6,168.610
1430,336,汉江,61802700,丹江口水库,1701518400000,6,168.610
1450,443,汉江,61802700,丹江口水库,1701522000000,6,168.610
1440,961,汉江,61802700,丹江口水库,1701525600000,4,168.600
1450,1430,汉江,61802700,丹江口水库,1701529200000,5,168.610
800,1400,汉江,61802700,丹江口水库,1701532800000,6,168.610
804,1290,汉江,61802700,丹江口水库,1701536400000,6,168.610
732,1180,汉江,61802700,丹江口水库,1701540000000,6,168.610
729,1070,汉江,61802700,丹江口水库,1701543600000,6,168.610
732,967,汉江,61802700,丹江口水库,1701547200000,4,168.600
685,679,汉江,61802700,丹江口水库,1701550800000,4,168.590
681,615,汉江,61802700,丹江口水库,1701554400000,6,168.590
686,320,汉江,61802700,丹江口水库,1701558000000,4,168.580
1220,273,汉江,61802700,丹江口水库,1701561600000,6,168.580
704,483,汉江,61802700,丹江口水库,1701565200000,5,168.590
1450,207,汉江,61802700,丹江口水库,1701680400000,6,168.500
1460,252,汉江,61802700,丹江口水库,1701684000000,6,168.500
1460,240,汉江,61802700,丹江口水库,1701687600000,6,168.500
1130,347,汉江,61802700,丹江口水库,1701691200000,6,168.500
784,845,汉江,61802700,丹江口水库,1701694800000,6,168.500
1240,815,汉江,61802700,丹江口水库,1701698400000,4,168.490
1240,782,汉江,61802700,丹江口水库,1701702000000,6,168.490
1230,1200,汉江,61802700,丹江口水库,1701705600000,5,168.500
1240,1160,汉江,61802700,丹江口水库,1701709200000,6,168.500
851,1540,汉江,61802700,丹江口水库,1701712800000,5,168.510
1020,613,汉江,61802700,丹江口水库,1701716400000,4,168.490
1030,630,汉江,61802700,丹江口水库,1701720000000,4,168.480
850,446,汉江,61802700,丹江口水库,1701723600000,4,168.470
846,394,汉江,61802700,丹江口水库,1701727200000,6,168.470
848,88.9,汉江,61802700,丹江口水库,1701730800000,4,168.460
723,531,汉江,61802700,丹江口水库,1701734400000,5,168.480
666,278,汉江,61802700,丹江口水库,1701738000000,4,168.470
813,814,汉江,61802700,丹江口水库,1701741600000,5,168.480
812,793,汉江,61802700,丹江口水库,1701745200000,4,168.470
667,311,汉江,61802700,丹江口水库,1701748800000,4,168.460
809,763,汉江,61802700,丹江口水库,1701752400000,6,168.460
839,314,汉江,61802700,丹江口水库,1701756000000,6,168.460
842,340,汉江,61802700,丹江口水库,1701759600000,6,168.460
