q,rvnm,stcd,stnm,tm,wptn,z
10400,长江干流,60112200,汉口,1702350000000,6,13.690
10400,长江干流,60112200,汉口,1702353600000,6,13.690
10400,长江干流,60112200,汉口,1702357200000,6,13.690
10400,长江干流,60112200,汉口,1702360800000,5,13.700
10400,长江干流,60112200,汉口,1702364400000,6,13.700
10400,长江干流,60112200,汉口,1702368000000,6,13.700
10400,长江干流,60112200,汉口,1702371600000,6,13.700
10400,长江干流,60112200,汉口,1702375200000,6,13.700
10400,长江干流,60112200,汉口,1702378800000,6,13.700
10400,长江干流,60112200,汉口,1702382400000,5,13.710
10400,长江干流,60112200,汉口,1702386000000,6,13.710
10400,长江干流,60112200,汉口,1702389600000,6,13.710
10400,长江干流,60112200,汉口,1702393200000,6,13.710
10400,长江干流,60112200,汉口,1702396800000,6,13.710
10400,长江干流,60112200,汉口,1702400400000,5,13.720
10400,长江干流,60112200,汉口,1702404000000,6,13.720
10400,长江干流,60112200,汉口,1702407600000,5,13.730
10500,长江干流,60112200,汉口,1702411200000,5,13.740
10400,长江干流,60112200,汉口,1702414800000,4,13.730
10500,长江干流,60112200,汉口,1702418400000,5,13.740
10500,长江干流,60112200,汉口,1702422000000,6,13.740
10500,长江干流,60112200,汉口,1702425600000,6,13.740
10500,长江干流,60112200,汉口,1702429200000,5,13.750
10500,长江干流,60112200,汉口,1702432800000,4,13.740
10500,长江干流,60112200,汉口,1702436400000,5,13.750
10500,长江干流,60112200,汉口,1702440000000,6,13.750
10500,长江干流,60112200,汉口,1702443600000,5,13.760
10500,长江干流,60112200,汉口,1702447200000,6,13.760
10500,长江干流,60112200,汉口,1702450800000,6,13.760
10500,长江干流,60112200,汉口,1702454400000,6,13.760
10500,长江干流,60112200,汉口,1702458000000,6,13.760
10500,长江干流,60112200,汉口,1702461600000,6,13.760
10500,长江干流,60112200,汉口,1702465200000,5,13.770
10500,长江干流,60112200,汉口,1702468800000,6,13.770
10500,长江干流,60112200,汉口,1702472400000,6,13.770
10500,长江干流,60112200,汉口,1702476000000,6,13.770
10500,长江干流,60112200,汉口,1702479600000,5,13.780
10500,长江干流,60112200,汉口,1702483200000,4,13.770
10500,长江干流,60112200,汉口,1702486800000,5,13.780
10500,长江干流,60112200,汉口,1702490400000,6,13.780
10500,长江干流,60112200,汉口,1702494000000,6,13.780
10600,长江干流,60112200,汉口,1702497600000,5,13.790
10600,长江干流,60112200,汉口,1702501200000,5,13.800
10600,长江干流,60112200,汉口,1702504800000,6,13.800
10600,长江干流,60112200,汉口,1702508400000,5,13.810
10600,长江干流,60112200,汉口,1702512000000,5,13.820
10600,长江干流,60112200,汉口,1702515600000,6,13.820
10600,长江干流,60112200,汉口,1702519200000,6,13.820
10600,长江干流,60112200,汉口,1702522800000,6,13.820
10600,长江干流,60112200,汉口,1702526400000,6,13.820
10600,长江干流,60112200,汉口,1702530000000,6,13.820
10600,长江干流,60112200,汉口,1702533600000,6,13.820
10600,长江干流,60112200,汉口,1702537200000,5,13.830
10600,长江干流,60112200,汉口,1702540800000,6,13.830
10600,长江干流,60112200,汉口,1702544400000,6,13.830
10600,长江干流,60112200,汉口,1702548000000,5,13.840
10600,长江干流,60112200,汉口,1702551600000,6,13.840
10600,长江干流,60112200,汉口,1702555200000,6,13.840
10600,长江干流,60112200,汉口,1702558800000,6,13.840
10600,长江干流,60112200,汉口,1702562400000,6,13.840
10600,长江干流,60112200,汉口,1702566000000,6,13.840
10700,长江干流,60112200,汉口,1702569600000,5,13.850
10600,长江干流,60112200,汉口,1702573200000,4,13.840
10700,长江干流,60112200,汉口,1702576800000,5,13.850
10700,长江干流,60112200,汉口,1702580400000,5,13.860
10700,长江干流,60112200,汉口,1702584000000,5,13.870
10700,长江干流,60112200,汉口,1702587600000,4,13.860
10700,长江干流,60112200,汉口,1702591200000,5,13.870
10700,长江干流,60112200,汉口,1702594800000,6,13.870
10700,长江干流,60112200,汉口,1702598400000,6,13.870
10700,长江干流,60112200,汉口,1702602000000,5,13.880
10700,长江干流,60112200,汉口,1702605600000,4,13.870
10700,长江干流,60112200,汉口,1702609200000,5,13.880
10700,长江干流,60112200,汉口,1702612800000,6,13.880
10700,长江干流,60112200,汉口,1702616400000,6,13.880
10700,长江干流,60112200,汉口,1702620000000,6,13.880
10700,长江干流,60112200,汉口,1702623600000,5,13.890
10700,长江干流,60112200,汉口,1702627200000,4,13.880
10700,长江干流,60112200,汉口,1702630800000,6,13.880
10700,长江干流,60112200,汉口,1702634400000,6,13.880
10700,长江干流,60112200,汉口,1702638000000,4,13.870
10700,长江干流,60112200,汉口,1702641600000,6,13.870
10700,长江干流,60112200,汉口,1702645200000,6,13.870
10700,长江干流,60112200,汉口,1702648800000,5,13.880
10700,长江干流,60112200,汉口,1702652400000,5,13.890
10700,长江干流,60112200,汉口,1702656000000,5,13.900
10700,长江干流,60112200,汉口,1702659600000,6,13.900
10700,长江干流,60112200,汉口,1702663200000,6,13.900
10800,长江干流,60112200,汉口,1702666800000,5,13.910
10800,长江干流,60112200,汉口,1702670400000,5,13.920
10800,长江干流,60112200,汉口,1702674000000,6,13.920
10800,长江干流,60112200,汉口,1702677600000,5,13.930
10800,长江干流,60112200,汉口,1702681200000,6,13.930
10800,长江干流,60112200,汉口,1702684800000,5,13.940
10800,长江干流,60112200,汉口,1702688400000,6,13.940
10800,长江干流,60112200,汉口,1702692000000,5,13.950
10800,长江干流,60112200,汉口,1702695600000,5,13.960
10900,长江干流,60112200,汉口,1702699200000,5,13.970
10900,长江干流,60112200,汉口,1702702800000,5,13.980
10900,长江干流,60112200,汉口,1702706400000,5,13.990
10900,长江干流,60112200,汉口,1702710000000,6,13.990
10900,长江干流,60112200,汉口,1702713600000,5,14.000
10900,长江干流,60112200,汉口,1702717200000,5,14.010
10900,长江干流,60112200,汉口,1702720800000,5,14.020
11000,长江干流,60112200,汉口,1702724400000,5,14.030
11000,长江干流,60112200,汉口,1702728000000,5,14.040
11000,长江干流,60112200,汉口,1702731600000,6,14.040
11000,长江干流,60112200,汉口,1702735200000,5,14.060
11000,长江干流,60112200,汉口,1702738800000,6,14.060
11000,长江干流,60112200,汉口,1702742400000,5,14.070
11000,长江干流,60112200,汉口,1702746000000,5,14.080
11100,长江干流,60112200,汉口,1702749600000,5,14.090
11100,长江干流,60112200,汉口,1702753200000,5,14.100
11100,长江干流,60112200,汉口,1702756800000,5,14.110
11100,长江干流,60112200,汉口,1702760400000,6,14.110
11100,长江干流,60112200,汉口,1702764000000,5,14.130
11100,长江干流,60112200,汉口,1702767600000,6,14.130
11100,长江干流,60112200,汉口,1702771200000,5,14.150
11200,长江干流,60112200,汉口,1702774800000,5,14.160
11200,长江干流,60112200,汉口,1702778400000,6,14.160
11200,长江干流,60112200,汉口,1702782000000,5,14.170
11200,长江干流,60112200,汉口,1702785600000,5,14.180
11200,长江干流,60112200,汉口,1702789200000,5,14.200
11200,长江干流,60112200,汉口,1702792800000,6,14.200
11200,长江干流,60112200,汉口,1702796400000,5,14.210
11300,长江干流,60112200,汉口,1702800000000,5,14.220
11300,长江干流,60112200,汉口,1702803600000,5,14.230
11300,长江干流,60112200,汉口,1702807200000,5,14.240
11300,长江干流,60112200,汉口,1702810800000,5,14.250
11300,长江干流,60112200,汉口,1702814400000,5,14.260
11300,长江干流,60112200,汉口,1702818000000,6,14.260
11400,长江干流,60112200,汉口,1702821600000,5,14.270
11400,长江干流,60112200,汉口,1702825200000,5,14.280
11400,长江干流,60112200,汉口,1702828800000,6,14.280
11400,长江干流,60112200,汉口,1702832400000,5,14.300
11400,长江干流,60112200,汉口,1702836000000,5,14.310
11400,长江干流,60112200,汉口,1702839600000,6,14.310
11400,长江干流,60112200,汉口,1702843200000,5,14.320
11500,长江干流,60112200,汉口,1702846800000,5,14.330
11500,长江干流,60112200,汉口,1702850400000,5,14.340
11500,长江干流,60112200,汉口,1702854000000,5,14.350
11500,长江干流,60112200,汉口,1702857600000,5,14.360
11500,长江干流,60112200,汉口,1702861200000,5,14.370
11500,长江干流,60112200,汉口,1702864800000,6,14.370
11500,长江干流,60112200,汉口,1702868400000,5,14.390
11600,长江干流,60112200,汉口,1702872000000,5,14.400
11600,长江干流,60112200,汉口,1702875600000,5,14.410
11600,长江干流,60112200,汉口,1702879200000,6,14.410
11600,长江干流,60112200,汉口,1702882800000,5,14.420
11600,长江干流,60112200,汉口,1702886400000,5,14.440
11600,长江干流,60112200,汉口,1702890000000,6,14.440
11600,长江干流,60112200,汉口,1702893600000,5,14.450
11700,长江干流,60112200,汉口,1702897200000,5,14.460
11700,长江干流,60112200,汉口,1702900800000,6,14.460
11700,长江干流,60112200,汉口,1702904400000,5,14.470
11700,长江干流,60112200,汉口,1702908000000,5,14.490
11700,长江干流,60112200,汉口,1702911600000,5,14.500
11700,长江干流,60112200,汉口,1702915200000,6,14.500
11700,长江干流,60112200,汉口,1702918800000,5,14.510
11800,长江干流,60112200,汉口,1702922400000,5,14.520
11800,长江干流,60112200,汉口,1702926000000,5,14.530
11800,长江干流,60112200,汉口,1702929600000,5,14.540
11800,长江干流,60112200,汉口,1702933200000,5,14.550
11800,长江干流,60112200,汉口,1702936800000,5,14.560
11800,长江干流,60112200,汉口,1702940400000,6,14.560
11800,长江干流,60112200,汉口,1702944000000,5,14.570
11900,长江干流,60112200,汉口,1702947600000,5,14.580
11900,长江干流,60112200,汉口,1702951200000,5,14.590
11900,长江干流,60112200,汉口,1702954800000,6,14.590
11900,长江干流,60112200,汉口,1702958400000,5,14.600
11900,长江干流,60112200,汉口,1702962000000,5,14.610
11900,长江干流,60112200,汉口,1702965600000,5,14.620
11900,长江干流,60112200,汉口,1702969200000,5,14.630
12000,长江干流,60112200,汉口,1702972800000,5,14.640
12000,长江干流,60112200,汉口,1702976400000,6,14.640
12000,长江干流,60112200,汉口,1702980000000,5,14.650
12000,长江干流,60112200,汉口,1702983600000,5,14.660
12000,长江干流,60112200,汉口,1702987200000,5,14.670
12000,长江干流,60112200,汉口,1702990800000,5,14.680
12000,长江干流,60112200,汉口,1702994400000,5,14.690
12100,长江干流,60112200,汉口,1702998000000,5,14.700
12100,长江干流,60112200,汉口,1703001600000,6,14.700
12100,长江干流,60112200,汉口,1703005200000,5,14.710
12100,长江干流,60112200,汉口,1703008800000,5,14.720
12100,长江干流,60112200,汉口,1703012400000,6,14.720
12100,长江干流,60112200,汉口,1703016000000,6,14.720
12100,长江干流,60112200,汉口,1703019600000,5,14.730
12100,长江干流,60112200,汉口,1703023200000,5,14.740
12100,长江干流,60112200,汉口,1703026800000,6,14.740
12200,长江干流,60112200,汉口,1703030400000,5,14.750
12200,长江干流,60112200,汉口,1703034000000,6,14.750
12200,长江干流,60112200,汉口,1703037600000,5,14.760
12200,长江干流,60112200,汉口,1703041200000,5,14.770
12200,长江干流,60112200,汉口,1703044800000,6,14.770
12200,长江干流,60112200,汉口,1703048400000,5,14.780
12200,长江干流,60112200,汉口,1703052000000,6,14.780
12200,长江干流,60112200,汉口,1703055600000,5,14.790
12200,长江干流,60112200,汉口,1703059200000,6,14.790
12300,长江干流,60112200,汉口,1703062800000,5,14.800
12300,长江干流,60112200,汉口,1703066400000,6,14.800
12300,长江干流,60112200,汉口,1703070000000,5,14.810
12300,长江干流,60112200,汉口,1703073600000,6,14.810
12300,长江干流,60112200,汉口,1703077200000,6,14.810
12300,长江干流,60112200,汉口,1703080800000,6,14.810
12300,长江干流,60112200,汉口,1703084400000,6,14.810
12300,长江干流,60112200,汉口,1703088000000,6,14.810
12300,长江干流,60112200,汉口,1703091600000,6,14.810
12300,长江干流,60112200,汉口,1703095200000,5,14.830
12300,长江干流,60112200,汉口,1703098800000,6,14.830
12300,长江干流,60112200,汉口,1703102400000,6,14.830
12300,长江干流,60112200,汉口,1703106000000,5,14.840
12300,长江干流,60112200,汉口,1703109600000,6,14.840
12300,长江干流,60112200,汉口,1703113200000,6,14.840
12300,长江干流,60112200,汉口,1703116800000,6,14.840
12300,长江干流,60112200,汉口,1703120400000,6,14.840
12300,长江干流,60112200,汉口,1703124000000,6,14.840
12400,长江干流,60112200,汉口,1703127600000,5,14.860
12400,长江干流,60112200,汉口,1703131200000,4,14.850
12400,长江干流,60112200,汉口,1703134800000,5,14.860
12400,长江干流,60112200,汉口,1703138400000,6,14.860
12400,长江干流,60112200,汉口,1703142000000,6,14.860
12400,长江干流,60112200,汉口,1703145600000,5,14.870
12400,长江干流,60112200,汉口,1703149200000,6,14.870
12400,长江干流,60112200,汉口,1703152800000,6,14.870
12400,长江干流,60112200,汉口,1703156400000,6,14.870
12400,长江干流,60112200,汉口,1703160000000,6,14.870
12400,长江干流,60112200,汉口,1703163600000,6,14.870
12400,长江干流,60112200,汉口,1703167200000,5,14.880
12400,长江干流,60112200,汉口,1703170800000,4,14.870
12400,长江干流,60112200,汉口,1703174400000,5,14.880
12400,长江干流,60112200,汉口,1703178000000,6,14.880
12500,长江干流,60112200,汉口,1703181600000,5,14.890
12500,长江干流,60112200,汉口,1703185200000,6,14.890
12500,长江干流,60112200,汉口,1703188800000,6,14.890
12500,长江干流,60112200,汉口,1703192400000,6,14.890
12500,长江干流,60112200,汉口,1703196000000,5,14.900
12500,长江干流,60112200,汉口,1703199600000,6,14.900
12500,长江干流,60112200,汉口,1703203200000,5,14.910
12500,长江干流,60112200,汉口,1703206800000,6,14.910
12500,长江干流,60112200,汉口,1703210400000,5,14.920
12500,长江干流,60112200,汉口,1703214000000,5,14.930
12500,长江干流,60112200,汉口,1703217600000,6,14.930
12500,长江干流,60112200,汉口,1703221200000,6,14.930
12500,长江干流,60112200,汉口,1703224800000,6,14.930
12500,长江干流,60112200,汉口,1703228400000,6,14.930
12500,长江干流,60112200,汉口,1703232000000,6,14.930
12500,长江干流,60112200,汉口,1703235600000,6,14.930
12500,长江干流,60112200,汉口,1703239200000,6,14.930
12600,长江干流,60112200,汉口,1703242800000,5,14.940
12600,长江干流,60112200,汉口,1703246400000,6,14.940
12600,长江干流,60112200,汉口,1703250000000,6,14.940
12600,长江干流,60112200,汉口,1703253600000,5,14.950
12600,长江干流,60112200,汉口,1703257200000,6,14.950
12600,长江干流,60112200,汉口,1703260800000,5,14.960
12600,长江干流,60112200,汉口,1703264400000,6,14.960
12600,长江干流,60112200,汉口,1703268000000,6,14.960
12600,长江干流,60112200,汉口,1703271600000,5,14.970
12600,长江干流,60112200,汉口,1703275200000,5,14.980
12600,长江干流,60112200,汉口,1703278800000,6,14.980
12600,长江干流,60112200,汉口,1703282400000,6,14.980
12700,长江干流,60112200,汉口,1703286000000,5,14.990
12700,长江干流,60112200,汉口,1703289600000,5,15.000
12700,长江干流,60112200,汉口,1703293200000,6,15.000
12700,长江干流,60112200,汉口,1703296800000,6,15.000
12700,长江干流,60112200,汉口,1703300400000,5,15.010
12700,长江干流,60112200,汉口,1703304000000,6,15.010
12700,长江干流,60112200,汉口,1703307600000,6,15.010
12700,长江干流,60112200,汉口,1703311200000,5,15.020
12700,长江干流,60112200,汉口,1703314800000,6,15.020
12700,长江干流,60112200,汉口,1703318400000,6,15.020
12700,长江干流,60112200,汉口,1703322000000,5,15.030
12700,长江干流,60112200,汉口,1703325600000,6,15.030
12700,长江干流,60112200,汉口,1703329200000,6,15.030
12800,长江干流,60112200,汉口,1703332800000,5,15.040
12800,长江干流,60112200,汉口,1703336400000,6,15.040
12800,长江干流,60112200,汉口,1703340000000,5,15.050
12800,长江干流,60112200,汉口,1703343600000,6,15.050
12800,长江干流,60112200,汉口,1703347200000,6,15.050
