q,rvnm,stcd,stnm,tm,wptn,z
10700,长江,60112200,汉口,1701806400000,6,13.900
10700,长江,60112200,汉口,1701810000000,4,13.890
10700,长江,60112200,汉口,1701813600000,6,13.890
10700,长江,60112200,汉口,1701817200000,4,13.880
10700,长江,60112200,汉口,1701820800000,5,13.890
10700,长江,60112200,汉口,1701824400000,4,13.880
10700,长江,60112200,汉口,1701828000000,6,13.880
10700,长江,60112200,汉口,1701831600000,4,13.860
10700,长江,60112200,汉口,1701835200000,6,13.860
10700,长江,60112200,汉口,1701838800000,4,13.850
10700,长江,60112200,汉口,1701842400000,6,13.850
10700,长江,60112200,汉口,1701846000000,6,13.850
10600,长江,60112200,汉口,1701849600000,4,13.840
10600,长江,60112200,汉口,1701853200000,4,13.830
10600,长江,60112200,汉口,1701856800000,6,13.830
10600,长江,60112200,汉口,1701860400000,4,13.820
10600,长江,60112200,汉口,1701864000000,6,13.820
10600,长江,60112200,汉口,1701867600000,6,13.820
10600,长江,60112200,汉口,1701871200000,4,13.810
10600,长江,60112200,汉口,1701874800000,4,13.800
10600,长江,60112200,汉口,1701878400000,6,13.800
10600,长江,60112200,汉口,1701882000000,4,13.790
10600,长江,60112200,汉口,1701885600000,6,13.790
10600,长江,60112200,汉口,1701889200000,6,13.790
10600,长江,60112200,汉口,1701892800000,6,13.790
10500,长江,60112200,汉口,1701896400000,4,13.780
10500,长江,60112200,汉口,1701900000000,4,13.770
10500,长江,60112200,汉口,1701903600000,6,13.770
10500,长江,60112200,汉口,1701907200000,6,13.770
10500,长江,60112200,汉口,1701910800000,4,13.760
10500,长江,60112200,汉口,1701914400000,6,13.760
10500,长江,60112200,汉口,1701918000000,4,13.750
10500,长江,60112200,汉口,1701921600000,6,13.750
10500,长江,60112200,汉口,1701925200000,4,13.740
10500,长江,60112200,汉口,1701928800000,6,13.740
10400,长江,60112200,汉口,1701932400000,4,13.730
10400,长江,60112200,汉口,1701936000000,6,13.730
10400,长江,60112200,汉口,1701939600000,4,13.720
10400,长江,60112200,汉口,1701943200000,4,13.710
10300,长江,60112200,汉口,1701993600000,4,13.670
10300,长江,60112200,汉口,1701997200000,6,13.670
10300,长江,60112200,汉口,1702000800000,4,13.650
10300,长江,60112200,汉口,1702004400000,6,13.650
10300,长江,60112200,汉口,1702008000000,6,13.650
10300,长江,60112200,汉口,1702011600000,6,13.650
10300,长江,60112200,汉口,1702015200000,6,13.650
10300,长江,60112200,汉口,1702018800000,4,13.640
10300,长江,60112200,汉口,1702022400000,6,13.640
10300,长江,60112200,汉口,1702026000000,6,13.640
10300,长江,60112200,汉口,1702029600000,6,13.640
10300,长江,60112200,汉口,1702033200000,6,13.640
10300,长江,60112200,汉口,1702036800000,6,13.640
10300,长江,60112200,汉口,1702040400000,6,13.640
10300,长江,60112200,汉口,1702044000000,6,13.640
10300,长江,60112200,汉口,1702047600000,6,13.640
10300,长江,60112200,汉口,1702051200000,6,13.640
10300,长江,60112200,汉口,1702054800000,5,13.650
10300,长江,60112200,汉口,1702058400000,6,13.650
10300,长江,60112200,汉口,1702062000000,4,13.640
10300,长江,60112200,汉口,1702065600000,6,13.640
10300,长江,60112200,汉口,1702069200000,6,13.640
10300,长江,60112200,汉口,1702072800000,6,13.640
10300,长江,60112200,汉口,1702076400000,6,13.640
10300,长江,60112200,汉口,1702080000000,6,13.640
10300,长江,60112200,汉口,1702083600000,6,13.640
10300,长江,60112200,汉口,1702087200000,6,13.640
10300,长江,60112200,汉口,1702090800000,6,13.640
10300,长江,60112200,汉口,1702094400000,6,13.640
10300,长江,60112200,汉口,1702098000000,4,13.630
10300,长江,60112200,汉口,1702101600000,6,13.630
10300,长江,60112200,汉口,1702105200000,6,13.630
10300,长江,60112200,汉口,1702108800000,6,13.630
10300,长江,60112200,汉口,1702112400000,6,13.630
10300,长江,60112200,汉口,1702116000000,6,13.630
10300,长江,60112200,汉口,1702119600000,6,13.630
10300,长江,60112200,汉口,1702123200000,4,13.620
10300,长江,60112200,汉口,1702126800000,6,13.620
10300,长江,60112200,汉口,1702130400000,6,13.620
10300,长江,60112200,汉口,1702134000000,6,13.620
10300,长江,60112200,汉口,1702137600000,6,13.620
10300,长江,60112200,汉口,1702141200000,6,13.620
10300,长江,60112200,汉口,1702144800000,6,13.620
10300,长江,60112200,汉口,1702148400000,6,13.620
10300,长江,60112200,汉口,1702152000000,6,13.620
10300,长江,60112200,汉口,1702155600000,6,13.620
10200,长江,60112200,汉口,1702159200000,4,13.610
10200,长江,60112200,汉口,1702162800000,4,13.600
10200,长江,60112200,汉口,1702166400000,6,13.600
10200,长江,60112200,汉口,1702170000000,4,13.590
10200,长江,60112200,汉口,1702173600000,6,13.590
10200,长江,60112200,汉口,1702177200000,4,13.580
10200,长江,60112200,汉口,1702180800000,6,13.580
10200,长江,60112200,汉口,1702184400000,5,13.590
10200,长江,60112200,汉口,1702188000000,4,13.580
10200,长江,60112200,汉口,1702191600000,5,13.600
10200,长江,60112200,汉口,1702195200000,6,13.600
10300,长江,60112200,汉口,1702198800000,5,13.620
10300,长江,60112200,汉口,1702202400000,5,13.630
10300,长江,60112200,汉口,1702206000000,6,13.630
10300,长江,60112200,汉口,1702209600000,5,13.650
10300,长江,60112200,汉口,1702213200000,6,13.650
10300,长江,60112200,汉口,1702216800000,6,13.650
10300,长江,60112200,汉口,1702220400000,5,13.660
