rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1672772400000,4,158.220
长江,60107000,茅坪(二),1672776000000,6,158.220
长江,60107000,茅坪(二),1672779600000,4,158.200
长江,60107000,茅坪(二),1672783200000,5,158.220
长江,60107000,茅坪(二),1672786800000,6,158.220
长江,60107000,茅坪(二),1672790400000,5,158.240
长江,60107000,茅坪(二),1672794000000,4,158.220
长江,60107000,茅坪(二),1672797600000,4,158.180
长江,60107000,茅坪(二),1672801200000,4,158.170
长江,60107000,茅坪(二),1672804800000,6,158.170
长江,60107000,茅坪(二),1672808400000,5,158.210
长江,60107000,茅坪(二),1672812000000,5,158.240
长江,60107000,茅坪(二),1672815600000,4,158.230
长江,60107000,茅坪(二),1672819200000,4,158.170
长江,60107000,茅坪(二),1672822800000,4,158.160
长江,60107000,茅坪(二),1672826400000,5,158.170
长江,60107000,茅坪(二),1672830000000,4,158.150
长江,60107000,茅坪(二),1672833600000,5,158.180
长江,60107000,茅坪(二),1672837200000,4,158.160
长江,60107000,茅坪(二),1672840800000,6,158.160
长江,60107000,茅坪(二),1672844400000,5,158.170
长江,60107000,茅坪(二),1672848000000,5,158.230
长江,60107000,茅坪(二),1672851600000,4,158.200
长江,60107000,茅坪(二),1672855200000,4,158.190
长江,60107000,茅坪(二),1672858800000,4,158.170
长江,60107000,茅坪(二),1672862400000,6,158.170
长江,60107000,茅坪(二),1672866000000,6,158.170
长江,60107000,茅坪(二),1672869600000,5,158.180
长江,60107000,茅坪(二),1672873200000,4,158.170
长江,60107000,茅坪(二),1672876800000,5,158.190
长江,60107000,茅坪(二),1672880400000,4,158.160
长江,60107000,茅坪(二),1672884000000,4,158.130
长江,60107000,茅坪(二),1672887600000,4,158.120
长江,60107000,茅坪(二),1672891200000,4,158.110
长江,60107000,茅坪(二),1672894800000,5,158.170
长江,60107000,茅坪(二),1672898400000,5,158.180
长江,60107000,茅坪(二),1672902000000,5,158.190
长江,60107000,茅坪(二),1672905600000,4,158.130
长江,60107000,茅坪(二),1672909200000,6,158.130
长江,60107000,茅坪(二),1672912800000,6,158.130
长江,60107000,茅坪(二),1672916400000,4,158.120
长江,60107000,茅坪(二),1672920000000,5,158.140
长江,60107000,茅坪(二),1672923600000,4,158.110
长江,60107000,茅坪(二),1672927200000,5,158.130
长江,60107000,茅坪(二),1672930800000,5,158.160
长江,60107000,茅坪(二),1672934400000,5,158.200
长江,60107000,茅坪(二),1672938000000,4,158.190
6220,长江,60107000,茅坪(二),1672941600000,6,158.190
长江,60107000,茅坪(二),1672945200000,4,158.170
长江,60107000,茅坪(二),1672948800000,4,158.160
长江,60107000,茅坪(二),1672952400000,4,158.150
长江,60107000,茅坪(二),1672956000000,6,158.150
长江,60107000,茅坪(二),1672959600000,4,158.140
长江,60107000,茅坪(二),1672963200000,5,158.160
长江,60107000,茅坪(二),1672966800000,4,158.150
长江,60107000,茅坪(二),1672970400000,4,158.100
长江,60107000,茅坪(二),1672974000000,6,158.100
长江,60107000,茅坪(二),1672977600000,5,158.110
长江,60107000,茅坪(二),1672981200000,5,158.180
长江,60107000,茅坪(二),1672984800000,5,158.210
长江,60107000,茅坪(二),1672988400000,5,158.230
长江,60107000,茅坪(二),1672992000000,4,158.190
长江,60107000,茅坪(二),1672995600000,4,158.170
长江,60107000,茅坪(二),1672999200000,5,158.190
长江,60107000,茅坪(二),1673002800000,4,158.160
长江,60107000,茅坪(二),1673006400000,5,158.170
长江,60107000,茅坪(二),1673010000000,4,158.140
长江,60107000,茅坪(二),1673013600000,5,158.160
长江,60107000,茅坪(二),1673017200000,5,158.180
长江,60107000,茅坪(二),1673020800000,5,158.220
长江,60107000,茅坪(二),1673024400000,5,158.230
长江,60107000,茅坪(二),1673028000000,6,158.230
长江,60107000,茅坪(二),1673031600000,4,158.210
长江,60107000,茅坪(二),1673035200000,4,158.200
长江,60107000,茅坪(二),1673038800000,4,158.190
长江,60107000,茅坪(二),1673042400000,5,158.210
长江,60107000,茅坪(二),1673046000000,4,158.190
长江,60107000,茅坪(二),1673049600000,5,158.210
长江,60107000,茅坪(二),1673053200000,4,158.190
长江,60107000,茅坪(二),1673056800000,4,158.150
长江,60107000,茅坪(二),1673060400000,6,158.150
长江,60107000,茅坪(二),1673064000000,4,158.130
长江,60107000,茅坪(二),1673067600000,5,158.180
长江,60107000,茅坪(二),1673071200000,5,158.190
长江,60107000,茅坪(二),1673074800000,5,158.220
长江,60107000,茅坪(二),1673078400000,4,158.160
长江,60107000,茅坪(二),1673082000000,4,158.140
长江,60107000,茅坪(二),1673085600000,5,158.170
长江,60107000,茅坪(二),1673089200000,6,158.170
长江,60107000,茅坪(二),1673092800000,4,158.160
长江,60107000,茅坪(二),1673096400000,5,158.170
长江,60107000,茅坪(二),1673100000000,6,158.170
长江,60107000,茅坪(二),1673103600000,5,158.190
长江,60107000,茅坪(二),1673107200000,5,158.230
长江,60107000,茅坪(二),1673110800000,4,158.220
长江,60107000,茅坪(二),1673114400000,6,158.220
长江,60107000,茅坪(二),1673118000000,4,158.190
长江,60107000,茅坪(二),1673121600000,5,158.200
长江,60107000,茅坪(二),1673125200000,4,158.190
长江,60107000,茅坪(二),1673128800000,5,158.210
长江,60107000,茅坪(二),1673132400000,4,158.200
长江,60107000,茅坪(二),1673136000000,5,158.210
长江,60107000,茅坪(二),1673139600000,6,158.210
长江,60107000,茅坪(二),1673143200000,4,158.140
长江,60107000,茅坪(二),1673146800000,5,158.150
长江,60107000,茅坪(二),1673150400000,5,158.160
长江,60107000,茅坪(二),1673154000000,5,158.200
长江,60107000,茅坪(二),1673157600000,6,158.200
长江,60107000,茅坪(二),1673161200000,5,158.230
长江,60107000,茅坪(二),1673164800000,4,158.200
长江,60107000,茅坪(二),1673168400000,4,158.170
长江,60107000,茅坪(二),1673172000000,5,158.190
长江,60107000,茅坪(二),1673175600000,5,158.210
长江,60107000,茅坪(二),1673179200000,4,158.190
长江,60107000,茅坪(二),1673182800000,4,158.160
长江,60107000,茅坪(二),1673186400000,5,158.180
长江,60107000,茅坪(二),1673190000000,5,158.190
长江,60107000,茅坪(二),1673193600000,5,158.230
长江,60107000,茅坪(二),1673197200000,5,158.240
长江,60107000,茅坪(二),1673200800000,5,158.250
长江,60107000,茅坪(二),1673204400000,4,158.210
长江,60107000,茅坪(二),1673208000000,4,158.200
长江,60107000,茅坪(二),1673211600000,4,158.190
长江,60107000,茅坪(二),1673215200000,5,158.210
长江,60107000,茅坪(二),1673218800000,4,158.170
长江,60107000,茅坪(二),1673222400000,5,158.180
长江,60107000,茅坪(二),1673226000000,4,158.160
长江,60107000,茅坪(二),1673229600000,4,158.100
长江,60107000,茅坪(二),1673233200000,5,158.110
长江,60107000,茅坪(二),1673236800000,4,158.090
长江,60107000,茅坪(二),1673240400000,5,158.150
长江,60107000,茅坪(二),1673244000000,4,158.140
长江,60107000,茅坪(二),1673247600000,5,158.170
长江,60107000,茅坪(二),1673251200000,4,158.110
长江,60107000,茅坪(二),1673254800000,4,158.100
长江,60107000,茅坪(二),1673258400000,4,158.090
长江,60107000,茅坪(二),1673262000000,5,158.110
长江,60107000,茅坪(二),1673265600000,5,158.120
长江,60107000,茅坪(二),1673269200000,4,158.060
长江,60107000,茅坪(二),1673272800000,5,158.100
长江,60107000,茅坪(二),1673276400000,5,158.110
长江,60107000,茅坪(二),1673280000000,5,158.130
长江,60107000,茅坪(二),1673283600000,6,158.130
长江,60107000,茅坪(二),1673287200000,5,158.140
长江,60107000,茅坪(二),1673290800000,4,158.120
长江,60107000,茅坪(二),1673294400000,4,158.110
长江,60107000,茅坪(二),1673298000000,4,158.100
长江,60107000,茅坪(二),1673301600000,5,158.120
长江,60107000,茅坪(二),1673305200000,4,158.090
长江,60107000,茅坪(二),1673308800000,5,158.100
长江,60107000,茅坪(二),1673312400000,4,158.090
长江,60107000,茅坪(二),1673316000000,4,158.040
长江,60107000,茅坪(二),1673319600000,6,158.040
长江,60107000,茅坪(二),1673323200000,6,158.040
长江,60107000,茅坪(二),1673326800000,5,158.110
长江,60107000,茅坪(二),1673330400000,4,158.100
长江,60107000,茅坪(二),1673334000000,5,158.120
长江,60107000,茅坪(二),1673337600000,4,158.080
长江,60107000,茅坪(二),1673341200000,4,158.040
长江,60107000,茅坪(二),1673344800000,5,158.080
长江,60107000,茅坪(二),1673348400000,4,158.060
长江,60107000,茅坪(二),1673352000000,5,158.070
长江,60107000,茅坪(二),1673355600000,4,158.030
长江,60107000,茅坪(二),1673359200000,5,158.040
长江,60107000,茅坪(二),1673362800000,5,158.050
长江,60107000,茅坪(二),1673366400000,5,158.090
长江,60107000,茅坪(二),1673370000000,4,158.080
长江,60107000,茅坪(二),1673373600000,4,158.060
长江,60107000,茅坪(二),1673377200000,4,158.040
长江,60107000,茅坪(二),1673380800000,4,158.030
长江,60107000,茅坪(二),1673384400000,4,158.000
长江,60107000,茅坪(二),1673388000000,4,157.960
长江,60107000,茅坪(二),1673391600000,4,157.850
长江,60107000,茅坪(二),1673395200000,5,158.050
长江,60107000,茅坪(二),1673398800000,4,158.010
长江,60107000,茅坪(二),1673402400000,4,157.970
长江,60107000,茅坪(二),1673406000000,6,157.970
长江,60107000,茅坪(二),1673409600000,4,157.950
长江,60107000,茅坪(二),1673413200000,5,158.040
长江,60107000,茅坪(二),1673416800000,5,158.050
长江,60107000,茅坪(二),1673420400000,5,158.070
长江,60107000,茅坪(二),1673424000000,4,158.010
长江,60107000,茅坪(二),1673427600000,4,158.000
长江,60107000,茅坪(二),1673431200000,5,158.020
长江,60107000,茅坪(二),1673434800000,4,158.010
7650,长江,60107000,茅坪(二),1673438400000,5,158.020
长江,60107000,茅坪(二),1673442000000,4,157.970
长江,60107000,茅坪(二),1673445600000,5,158.010
长江,60107000,茅坪(二),1673449200000,5,158.020
长江,60107000,茅坪(二),1673452800000,5,158.070
长江,60107000,茅坪(二),1673456400000,6,158.070
长江,60107000,茅坪(二),1673460000000,5,158.080
长江,60107000,茅坪(二),1673463600000,4,158.070
长江,60107000,茅坪(二),1673467200000,6,158.070
长江,60107000,茅坪(二),1673470800000,4,158.030
长江,60107000,茅坪(二),1673474400000,5,158.060
长江,60107000,茅坪(二),1673478000000,4,158.050
长江,60107000,茅坪(二),1673481600000,5,158.070
长江,60107000,茅坪(二),1673485200000,4,158.030
长江,60107000,茅坪(二),1673488800000,4,158.020
长江,60107000,茅坪(二),1673492400000,4,158.010
长江,60107000,茅坪(二),1673496000000,4,158.000
长江,60107000,茅坪(二),1673499600000,5,158.090
长江,60107000,茅坪(二),1673503200000,5,158.110
长江,60107000,茅坪(二),1673506800000,6,158.110
长江,60107000,茅坪(二),1673510400000,4,158.070
长江,60107000,茅坪(二),1673514000000,4,158.050
长江,60107000,茅坪(二),1673517600000,6,158.050
长江,60107000,茅坪(二),1673521200000,4,158.040
长江,60107000,茅坪(二),1673524800000,5,158.060
长江,60107000,茅坪(二),1673528400000,4,158.010
长江,60107000,茅坪(二),1673539200000,5,158.030
长江,60107000,茅坪(二),1673542800000,5,158.060
长江,60107000,茅坪(二),1673546400000,5,158.080
长江,60107000,茅坪(二),1673550000000,4,158.050
长江,60107000,茅坪(二),1673553600000,6,158.050
长江,60107000,茅坪(二),1673557200000,4,158.040
长江,60107000,茅坪(二),1673560800000,5,158.070
长江,60107000,茅坪(二),1673564400000,4,158.040
长江,60107000,茅坪(二),1673568000000,5,158.060
长江,60107000,茅坪(二),1673571600000,6,158.060
长江,60107000,茅坪(二),1673575200000,4,158.020
长江,60107000,茅坪(二),1673578800000,6,158.020
长江,60107000,茅坪(二),1673582400000,4,158.000
长江,60107000,茅坪(二),1673586000000,5,158.060
长江,60107000,茅坪(二),1673589600000,6,158.060
长江,60107000,茅坪(二),1673593200000,5,158.080
长江,60107000,茅坪(二),1673596800000,4,158.050
长江,60107000,茅坪(二),1673600400000,4,158.040
长江,60107000,茅坪(二),1673604000000,5,158.050
长江,60107000,茅坪(二),1673607600000,4,158.030
长江,60107000,茅坪(二),1673611200000,5,158.060
长江,60107000,茅坪(二),1673614800000,4,158.020
长江,60107000,茅坪(二),1673618400000,5,158.030
长江,60107000,茅坪(二),1673622000000,5,158.040
长江,60107000,茅坪(二),1673625600000,5,158.080
长江,60107000,茅坪(二),1673629200000,4,158.070
长江,60107000,茅坪(二),1673632800000,6,158.070
长江,60107000,茅坪(二),1673636400000,4,158.050
长江,60107000,茅坪(二),1673640000000,5,158.090
长江,60107000,茅坪(二),1673643600000,4,158.070
长江,60107000,茅坪(二),1673647200000,5,158.080
长江,60107000,茅坪(二),1673650800000,4,158.060
长江,60107000,茅坪(二),1673654400000,6,158.060
长江,60107000,茅坪(二),1673658000000,6,158.060
长江,60107000,茅坪(二),1673661600000,4,158.010
长江,60107000,茅坪(二),1673665200000,4,157.990
长江,60107000,茅坪(二),1673668800000,5,158.000
长江,60107000,茅坪(二),1673672400000,5,158.030
长江,60107000,茅坪(二),1673676000000,5,158.050
长江,60107000,茅坪(二),1673679600000,5,158.060
长江,60107000,茅坪(二),1673683200000,4,158.000
长江,60107000,茅坪(二),1673686800000,4,157.990
长江,60107000,茅坪(二),1673690400000,5,158.020
长江,60107000,茅坪(二),1673694000000,6,158.020
长江,60107000,茅坪(二),1673697600000,5,158.040
长江,60107000,茅坪(二),1673701200000,4,158.000
长江,60107000,茅坪(二),1673704800000,5,158.020
长江,60107000,茅坪(二),1673708400000,5,158.050
长江,60107000,茅坪(二),1673712000000,5,158.080
长江,60107000,茅坪(二),1673715600000,4,158.060
长江,60107000,茅坪(二),1673719200000,5,158.080
长江,60107000,茅坪(二),1673722800000,4,158.050
长江,60107000,茅坪(二),1673726400000,6,158.050
长江,60107000,茅坪(二),1673730000000,6,158.050
长江,60107000,茅坪(二),1673733600000,5,158.080
长江,60107000,茅坪(二),1673737200000,4,158.050
长江,60107000,茅坪(二),1673740800000,5,158.070
长江,60107000,茅坪(二),1673744400000,4,158.050
长江,60107000,茅坪(二),1673748000000,4,158.000
长江,60107000,茅坪(二),1673751600000,4,157.990
长江,60107000,茅坪(二),1673755200000,5,158.000
长江,60107000,茅坪(二),1673758800000,5,158.050
长江,60107000,茅坪(二),1673762400000,6,158.050
长江,60107000,茅坪(二),1673766000000,5,158.080
长江,60107000,茅坪(二),1673769600000,4,158.040
长江,60107000,茅坪(二),1673773200000,4,158.010
长江,60107000,茅坪(二),1673776800000,5,158.040
长江,60107000,茅坪(二),1673780400000,5,158.050
长江,60107000,茅坪(二),1673784000000,4,158.040
长江,60107000,茅坪(二),1673787600000,4,158.010
长江,60107000,茅坪(二),1673791200000,5,158.040
长江,60107000,茅坪(二),1673794800000,5,158.060
长江,60107000,茅坪(二),1673798400000,5,158.110
长江,60107000,茅坪(二),1673802000000,5,158.120
长江,60107000,茅坪(二),1673805600000,5,158.160
长江,60107000,茅坪(二),1673809200000,4,158.100
长江,60107000,茅坪(二),1673812800000,5,158.130
长江,60107000,茅坪(二),1673816400000,4,158.120
长江,60107000,茅坪(二),1673820000000,5,158.130
长江,60107000,茅坪(二),1673823600000,6,158.130
长江,60107000,茅坪(二),1673827200000,6,158.130
长江,60107000,茅坪(二),1673830800000,4,158.120
长江,60107000,茅坪(二),1673834400000,4,158.070
长江,60107000,茅坪(二),1673838000000,4,158.030
长江,60107000,茅坪(二),1673841600000,4,158.000
长江,60107000,茅坪(二),1673845200000,5,158.090
长江,60107000,茅坪(二),1673848800000,6,158.090
长江,60107000,茅坪(二),1673852400000,5,158.120
长江,60107000,茅坪(二),1673856000000,4,158.070
长江,60107000,茅坪(二),1673859600000,4,158.060
长江,60107000,茅坪(二),1673863200000,5,158.090
长江,60107000,茅坪(二),1673866800000,6,158.090
长江,60107000,茅坪(二),1673870400000,5,158.100
长江,60107000,茅坪(二),1673874000000,4,158.070
长江,60107000,茅坪(二),1673877600000,5,158.100
长江,60107000,茅坪(二),1673881200000,5,158.130
长江,60107000,茅坪(二),1673884800000,5,158.160
长江,60107000,茅坪(二),1673888400000,6,158.160
长江,60107000,茅坪(二),1673892000000,5,158.180
长江,60107000,茅坪(二),1673895600000,4,158.150
长江,60107000,茅坪(二),1673899200000,5,158.170
长江,60107000,茅坪(二),1673902800000,4,158.160
长江,60107000,茅坪(二),1673906400000,5,158.190
长江,60107000,茅坪(二),1673910000000,6,158.190
长江,60107000,茅坪(二),1673913600000,5,158.210
长江,60107000,茅坪(二),1673917200000,4,158.190
长江,60107000,茅坪(二),1673920800000,4,158.130
长江,60107000,茅坪(二),1673924400000,5,158.140
长江,60107000,茅坪(二),1673928000000,6,158.140
长江,60107000,茅坪(二),1673931600000,5,158.180
长江,60107000,茅坪(二),1673935200000,5,158.200
长江,60107000,茅坪(二),1673938800000,5,158.210
长江,60107000,茅坪(二),1673942400000,4,158.170
长江,60107000,茅坪(二),1673946000000,4,158.160
