q,rvnm,stcd,stnm,tm,wptn,z
6820,长江,60107300,宜昌,1673229600000,4,39.760
6990,长江,60107300,宜昌,1673233200000,5,39.830
7090,长江,60107300,宜昌,1673236800000,5,39.870
7090,长江,60107300,宜昌,1673240400000,6,39.870
7040,长江,60107300,宜昌,1673244000000,4,39.850
6990,长江,60107300,宜昌,1673247600000,4,39.830
7210,长江,60107300,宜昌,1673251200000,5,39.920
7350,长江,60107300,宜昌,1673254800000,5,39.980
7350,长江,60107300,宜昌,1673258400000,6,39.980
7440,长江,60107300,宜昌,1673262000000,5,40.020
7470,长江,60107300,宜昌,1673265600000,5,40.030
7490,长江,60107300,宜昌,1673269200000,5,40.040
7530,长江,60107300,宜昌,1673272800000,5,40.060
7350,长江,60107300,宜昌,1673276400000,4,39.980
7140,长江,60107300,宜昌,1673280000000,4,39.890
7040,长江,60107300,宜昌,1673283600000,4,39.850
6990,长江,60107300,宜昌,1673287200000,4,39.830
6940,长江,60107300,宜昌,1673290800000,4,39.810
6970,长江,60107300,宜昌,1673294400000,5,39.820
6900,长江,60107300,宜昌,1673298000000,4,39.790
6900,长江,60107300,宜昌,1673301600000,6,39.790
6870,长江,60107300,宜昌,1673305200000,4,39.780
6870,长江,60107300,宜昌,1673308800000,6,39.780
6920,长江,60107300,宜昌,1673316000000,5,39.800
7160,长江,60107300,宜昌,1673319600000,5,39.900
7180,长江,60107300,宜昌,1673323200000,5,39.910
7160,长江,60107300,宜昌,1673326800000,4,39.900
7110,长江,60107300,宜昌,1673330400000,4,39.880
7160,长江,60107300,宜昌,1673334000000,5,39.900
7210,长江,60107300,宜昌,1673337600000,5,39.920
7180,长江,60107300,宜昌,1673341200000,4,39.910
7180,长江,60107300,宜昌,1673348400000,5,39.910
7230,长江,60107300,宜昌,1673352000000,5,39.930
7140,长江,60107300,宜昌,1673355600000,4,39.890
7160,长江,60107300,宜昌,1673359200000,5,39.900
7090,长江,60107300,宜昌,1673362800000,4,39.870
6970,长江,60107300,宜昌,1673366400000,4,39.820
6800,长江,60107300,宜昌,1673370000000,4,39.750
6780,长江,60107300,宜昌,1673373600000,4,39.740
6680,长江,60107300,宜昌,1673377200000,4,39.700
6660,长江,60107300,宜昌,1673380800000,4,39.690
6660,长江,60107300,宜昌,1673384400000,6,39.690
6580,长江,60107300,宜昌,1673388000000,4,39.660
6610,长江,60107300,宜昌,1673391600000,5,39.670
6560,长江,60107300,宜昌,1673395200000,4,39.650
6580,长江,60107300,宜昌,1673402400000,5,39.660
6870,长江,60107300,宜昌,1673406000000,5,39.780
6870,长江,60107300,宜昌,1673409600000,6,39.780
6920,长江,60107300,宜昌,1673413200000,5,39.800
6850,长江,60107300,宜昌,1673416800000,4,39.770
6850,长江,60107300,宜昌,1673420400000,6,39.770
6920,长江,60107300,宜昌,1673424000000,5,39.800
7280,长江,60107300,宜昌,1673427600000,5,39.950
7350,长江,60107300,宜昌,1673431200000,5,39.980
7550,长江,60107300,宜昌,1673434800000,5,40.070
7550,长江,60107300,宜昌,1673438400000,6,40.070
7620,长江,60107300,宜昌,1673442000000,5,40.100
7660,长江,60107300,宜昌,1673445600000,5,40.120
7400,长江,60107300,宜昌,1673449200000,4,40.000
7210,长江,60107300,宜昌,1673452800000,4,39.920
7090,长江,60107300,宜昌,1673456400000,4,39.870
6990,长江,60107300,宜昌,1673460000000,4,39.830
6970,长江,60107300,宜昌,1673463600000,4,39.820
6990,长江,60107300,宜昌,1673467200000,5,39.830
6870,长江,60107300,宜昌,1673470800000,4,39.780
6820,长江,60107300,宜昌,1673474400000,4,39.760
6820,长江,60107300,宜昌,1673478000000,6,39.760
6850,长江,60107300,宜昌,1673481600000,5,39.770
6850,长江,60107300,宜昌,1673488800000,5,39.770
7040,长江,60107300,宜昌,1673492400000,5,39.850
7040,长江,60107300,宜昌,1673496000000,6,39.850
7040,长江,60107300,宜昌,1673499600000,6,39.850
6990,长江,60107300,宜昌,1673503200000,4,39.830
7040,长江,60107300,宜昌,1673506800000,5,39.850
7090,长江,60107300,宜昌,1673510400000,5,39.870
7300,长江,60107300,宜昌,1673514000000,5,39.960
7330,长江,60107300,宜昌,1673517600000,5,39.970
7400,长江,60107300,宜昌,1673521200000,5,40.000
7400,长江,60107300,宜昌,1673524800000,6,40.000
7490,长江,60107300,宜昌,1673528400000,5,40.040
7530,长江,60107300,宜昌,1673532000000,5,40.060
7280,长江,60107300,宜昌,1673535600000,4,39.950
7090,长江,60107300,宜昌,1673539200000,4,39.870
6990,长江,60107300,宜昌,1673542800000,4,39.830
6970,长江,60107300,宜昌,1673546400000,4,39.820
6970,长江,60107300,宜昌,1673550000000,6,39.820
6870,长江,60107300,宜昌,1673553600000,4,39.780
6940,长江,60107300,宜昌,1673557200000,5,39.810
6800,长江,60107300,宜昌,1673560800000,4,39.750
6850,长江,60107300,宜昌,1673564400000,5,39.770
6870,长江,60107300,宜昌,1673568000000,5,39.780
6870,长江,60107300,宜昌,1673575200000,5,39.780
7140,长江,60107300,宜昌,1673578800000,5,39.890
7110,长江,60107300,宜昌,1673582400000,4,39.880
7180,长江,60107300,宜昌,1673586000000,5,39.910
7110,长江,60107300,宜昌,1673589600000,4,39.880
7090,长江,60107300,宜昌,1673593200000,4,39.870
7160,长江,60107300,宜昌,1673596800000,5,39.900
7160,长江,60107300,宜昌,1673600400000,6,39.900
7160,长江,60107300,宜昌,1673604000000,6,39.900
7140,长江,60107300,宜昌,1673607600000,4,39.890
7160,长江,60107300,宜昌,1673611200000,5,39.900
7160,长江,60107300,宜昌,1673618400000,6,39.900
7020,长江,60107300,宜昌,1673622000000,4,39.840
6920,长江,60107300,宜昌,1673625600000,4,39.800
6900,长江,60107300,宜昌,1673629200000,4,39.790
6800,长江,60107300,宜昌,1673632800000,4,39.750
6870,长江,60107300,宜昌,1673636400000,5,39.780
6700,长江,60107300,宜昌,1673640000000,4,39.710
6780,长江,60107300,宜昌,1673643600000,5,39.740
6630,长江,60107300,宜昌,1673647200000,4,39.680
6660,长江,60107300,宜昌,1673650800000,5,39.690
6610,长江,60107300,宜昌,1673654400000,4,39.670
6610,长江,60107300,宜昌,1673658000000,6,39.670
6750,长江,60107300,宜昌,1673661600000,5,39.730
7040,长江,60107300,宜昌,1673665200000,5,39.850
6920,长江,60107300,宜昌,1673668800000,4,39.800
6990,长江,60107300,宜昌,1673672400000,5,39.830
6900,长江,60107300,宜昌,1673676000000,4,39.790
6900,长江,60107300,宜昌,1673679600000,6,39.790
6970,长江,60107300,宜昌,1673683200000,5,39.820
7260,长江,60107300,宜昌,1673686800000,5,39.940
7440,长江,60107300,宜昌,1673690400000,5,40.020
7490,长江,60107300,宜昌,1673694000000,5,40.040
7580,长江,60107300,宜昌,1673697600000,5,40.080
7660,长江,60107300,宜昌,1673701200000,5,40.120
7820,长江,60107300,宜昌,1673704800000,5,40.190
7510,长江,60107300,宜昌,1673708400000,4,40.050
7280,长江,60107300,宜昌,1673712000000,4,39.950
7260,长江,60107300,宜昌,1673715600000,4,39.940
7060,长江,60107300,宜昌,1673719200000,4,39.860
7060,长江,60107300,宜昌,1673722800000,6,39.860
6970,长江,60107300,宜昌,1673726400000,4,39.820
6920,长江,60107300,宜昌,1673730000000,4,39.800
6940,长江,60107300,宜昌,1673733600000,5,39.810
6850,长江,60107300,宜昌,1673737200000,4,39.770
6850,长江,60107300,宜昌,1673740800000,6,39.770
6920,长江,60107300,宜昌,1673748000000,4,39.800
7060,长江,60107300,宜昌,1673751600000,5,39.860
7140,长江,60107300,宜昌,1673755200000,5,39.890
7210,长江,60107300,宜昌,1673758800000,5,39.920
7090,长江,60107300,宜昌,1673762400000,4,39.870
7090,长江,60107300,宜昌,1673766000000,6,39.870
7160,长江,60107300,宜昌,1673769600000,5,39.900
7350,长江,60107300,宜昌,1673773200000,5,39.980
7400,长江,60107300,宜昌,1673776800000,5,40.000
7420,长江,60107300,宜昌,1673780400000,5,40.010
7600,长江,60107300,宜昌,1673784000000,5,40.090
7490,长江,60107300,宜昌,1673787600000,4,40.040
7550,长江,60107300,宜昌,1673791200000,5,40.070
7420,长江,60107300,宜昌,1673794800000,4,40.010
7180,长江,60107300,宜昌,1673798400000,4,39.910
7110,长江,60107300,宜昌,1673802000000,4,39.880
7020,长江,60107300,宜昌,1673805600000,4,39.840
6970,长江,60107300,宜昌,1673809200000,4,39.820
7020,长江,60107300,宜昌,1673812800000,5,39.840
6920,长江,60107300,宜昌,1673816400000,4,39.800
6920,长江,60107300,宜昌,1673820000000,6,39.800
6850,长江,60107300,宜昌,1673823600000,4,39.770
6870,长江,60107300,宜昌,1673827200000,5,39.780
6940,长江,60107300,宜昌,1673830800000,5,39.810
6940,长江,60107300,宜昌,1673834400000,6,39.810
7090,长江,60107300,宜昌,1673838000000,5,39.870
7230,长江,60107300,宜昌,1673841600000,5,39.930
7210,长江,60107300,宜昌,1673845200000,4,39.920
7090,长江,60107300,宜昌,1673848800000,4,39.870
7160,长江,60107300,宜昌,1673852400000,5,39.900
7140,长江,60107300,宜昌,1673856000000,4,39.890
7180,长江,60107300,宜昌,1673859600000,5,39.910
7380,长江,60107300,宜昌,1673863200000,5,39.990
7180,长江,60107300,宜昌,1673866800000,4,39.910
7260,长江,60107300,宜昌,1673870400000,5,39.940
7300,长江,60107300,宜昌,1673874000000,5,39.960
7260,长江,60107300,宜昌,1673877600000,4,39.940
7160,长江,60107300,宜昌,1673881200000,4,39.900
7090,长江,60107300,宜昌,1673884800000,4,39.870
6940,长江,60107300,宜昌,1673888400000,4,39.810
6920,长江,60107300,宜昌,1673892000000,4,39.800
6870,长江,60107300,宜昌,1673895600000,4,39.780
6800,长江,60107300,宜昌,1673899200000,4,39.750
6800,长江,60107300,宜昌,1673902800000,6,39.750
6850,长江,60107300,宜昌,1673906400000,5,39.770
6780,长江,60107300,宜昌,1673910000000,4,39.740
6780,长江,60107300,宜昌,1673913600000,6,39.740
6780,长江,60107300,宜昌,1673917200000,6,39.740
6820,长江,60107300,宜昌,1673920800000,5,39.760
7040,长江,60107300,宜昌,1673924400000,5,39.850
7020,长江,60107300,宜昌,1673928000000,4,39.840
6990,长江,60107300,宜昌,1673931600000,4,39.830
6990,长江,60107300,宜昌,1673935200000,6,39.830
7060,长江,60107300,宜昌,1673938800000,5,39.860
7110,长江,60107300,宜昌,1673942400000,5,39.880
7260,长江,60107300,宜昌,1673946000000,5,39.940
7380,长江,60107300,宜昌,1673949600000,5,39.990
7470,长江,60107300,宜昌,1673953200000,5,40.030
7470,长江,60107300,宜昌,1673956800000,6,40.030
7490,长江,60107300,宜昌,1673960400000,5,40.040
7490,长江,60107300,宜昌,1673964000000,6,40.040
7300,长江,60107300,宜昌,1673967600000,4,39.960
7140,长江,60107300,宜昌,1673971200000,4,39.890
7180,长江,60107300,宜昌,1673974800000,5,39.910
6900,长江,60107300,宜昌,1673978400000,4,39.790
6820,长江,60107300,宜昌,1673982000000,4,39.760
6850,长江,60107300,宜昌,1673985600000,5,39.770
6750,长江,60107300,宜昌,1673989200000,4,39.730
6730,长江,60107300,宜昌,1673992800000,4,39.720
6660,长江,60107300,宜昌,1673996400000,4,39.690
6660,长江,60107300,宜昌,1674000000000,6,39.690
6730,长江,60107300,宜昌,1674007200000,5,39.720
6900,长江,60107300,宜昌,1674010800000,5,39.790
7090,长江,60107300,宜昌,1674014400000,5,39.870
6990,长江,60107300,宜昌,1674018000000,4,39.830
6990,长江,60107300,宜昌,1674021600000,6,39.830
6970,长江,60107300,宜昌,1674025200000,4,39.820
7040,长江,60107300,宜昌,1674028800000,5,39.850
7260,长江,60107300,宜昌,1674032400000,5,39.940
7280,长江,60107300,宜昌,1674036000000,5,39.950
7350,长江,60107300,宜昌,1674039600000,5,39.980
7440,长江,60107300,宜昌,1674043200000,5,40.020
7420,长江,60107300,宜昌,1674046800000,4,40.010
7420,长江,60107300,宜昌,1674050400000,6,40.010
7260,长江,60107300,宜昌,1674054000000,4,39.940
7090,长江,60107300,宜昌,1674057600000,4,39.870
6920,长江,60107300,宜昌,1674061200000,4,39.800
6850,长江,60107300,宜昌,1674064800000,4,39.770
6800,长江,60107300,宜昌,1674068400000,4,39.750
6750,长江,60107300,宜昌,1674072000000,4,39.730
6680,长江,60107300,宜昌,1674075600000,4,39.700
6660,长江,60107300,宜昌,1674079200000,4,39.690
6700,长江,60107300,宜昌,1674082800000,5,39.710
6630,长江,60107300,宜昌,1674086400000,4,39.680
6630,长江,60107300,宜昌,1674093600000,5,39.680
6870,长江,60107300,宜昌,1674097200000,5,39.780
6900,长江,60107300,宜昌,1674100800000,5,39.790
6870,长江,60107300,宜昌,1674104400000,4,39.780
6920,长江,60107300,宜昌,1674108000000,5,39.800
6900,长江,60107300,宜昌,1674111600000,4,39.790
6940,长江,60107300,宜昌,1674115200000,5,39.810
7300,长江,60107300,宜昌,1674118800000,5,39.960
7230,长江,60107300,宜昌,1674122400000,4,39.930
7470,长江,60107300,宜昌,1674126000000,5,40.030
7530,长江,60107300,宜昌,1674129600000,5,40.060
7620,长江,60107300,宜昌,1674133200000,5,40.100
7730,长江,60107300,宜昌,1674136800000,5,40.150
7440,长江,60107300,宜昌,1674140400000,4,40.020
7110,长江,60107300,宜昌,1674144000000,4,39.880
6990,长江,60107300,宜昌,1674147600000,4,39.830
6900,长江,60107300,宜昌,1674151200000,4,39.790
6820,长江,60107300,宜昌,1674154800000,4,39.760
6730,长江,60107300,宜昌,1674158400000,4,39.720
6730,长江,60107300,宜昌,1674162000000,6,39.720
6700,长江,60107300,宜昌,1674165600000,4,39.710
6660,长江,60107300,宜昌,1674169200000,4,39.690
6610,长江,60107300,宜昌,1674172800000,4,39.670
6730,长江,60107300,宜昌,1674180000000,5,39.720
6800,长江,60107300,宜昌,1674183600000,5,39.750
6920,长江,60107300,宜昌,1674187200000,5,39.800
6900,长江,60107300,宜昌,1674190800000,4,39.790
6850,长江,60107300,宜昌,1674194400000,4,39.770
6900,长江,60107300,宜昌,1674198000000,5,39.790
6940,长江,60107300,宜昌,1674201600000,5,39.810
7140,长江,60107300,宜昌,1674205200000,5,39.890
7280,长江,60107300,宜昌,1674208800000,5,39.950
7210,长江,60107300,宜昌,1674212400000,4,39.920
7440,长江,60107300,宜昌,1674216000000,5,40.020
7530,长江,60107300,宜昌,1674219600000,5,40.060
7620,长江,60107300,宜昌,1674223200000,5,40.100
7380,长江,60107300,宜昌,1674226800000,4,39.990
7020,长江,60107300,宜昌,1674230400000,4,39.840
6970,长江,60107300,宜昌,1674234000000,4,39.820
6900,长江,60107300,宜昌,1674237600000,4,39.790
6820,长江,60107300,宜昌,1674241200000,4,39.760
6800,长江,60107300,宜昌,1674244800000,4,39.750
6730,长江,60107300,宜昌,1674248400000,4,39.720
6700,长江,60107300,宜昌,1674252000000,4,39.710
6730,长江,60107300,宜昌,1674255600000,5,39.720
6680,长江,60107300,宜昌,1674259200000,4,39.700
6750,长江,60107300,宜昌,1674266400000,5,39.730
6870,长江,60107300,宜昌,1674270000000,5,39.780
6920,长江,60107300,宜昌,1674273600000,5,39.800
6990,长江,60107300,宜昌,1674277200000,5,39.830
6870,长江,60107300,宜昌,1674280800000,4,39.780
6870,长江,60107300,宜昌,1674284400000,6,39.780
7110,长江,60107300,宜昌,1674288000000,5,39.880
7140,长江,60107300,宜昌,1674291600000,5,39.890
7260,长江,60107300,宜昌,1674295200000,5,39.940
7380,长江,60107300,宜昌,1674298800000,5,39.990
7300,长江,60107300,宜昌,1674302400000,4,39.960
7490,长江,60107300,宜昌,1674306000000,5,40.040
7380,长江,60107300,宜昌,1674309600000,4,39.990
7280,长江,60107300,宜昌,1674313200000,4,39.950
7090,长江,60107300,宜昌,1674316800000,4,39.870
6920,长江,60107300,宜昌,1674320400000,4,39.800
6800,长江,60107300,宜昌,1674324000000,4,39.750
6730,长江,60107300,宜昌,1674327600000,4,39.720
6660,长江,60107300,宜昌,1674331200000,4,39.690
6750,长江,60107300,宜昌,1674334800000,5,39.730
6630,长江,60107300,宜昌,1674338400000,4,39.680
6540,长江,60107300,宜昌,1674342000000,4,39.640
6630,长江,60107300,宜昌,1674345600000,5,39.680
6540,长江,60107300,宜昌,1674352800000,5,39.640
6800,长江,60107300,宜昌,1674356400000,5,39.750
6900,长江,60107300,宜昌,1674360000000,5,39.790
6850,长江,60107300,宜昌,1674363600000,4,39.770
6780,长江,60107300,宜昌,1674367200000,4,39.740
6820,长江,60107300,宜昌,1674370800000,5,39.760
6900,长江,60107300,宜昌,1674374400000,5,39.790
7140,长江,60107300,宜昌,1674378000000,5,39.890
7260,长江,60107300,宜昌,1674381600000,5,39.940
7230,长江,60107300,宜昌,1674385200000,4,39.930
7330,长江,60107300,宜昌,1674388800000,5,39.970
7280,长江,60107300,宜昌,1674392400000,4,39.950
7420,长江,60107300,宜昌,1674396000000,5,40.010
7180,长江,60107300,宜昌,1674399600000,4,39.910
7020,长江,60107300,宜昌,1674403200000,4,39.840
6920,长江,60107300,宜昌,1674406800000,4,39.800
6940,长江,60107300,宜昌,1674410400000,5,39.810
6870,长江,60107300,宜昌,1674414000000,4,39.780
6850,长江,60107300,宜昌,1674417600000,4,39.770
