q,rvnm,stcd,stnm,tm,wptn,z
8970,长江,60113400,九江,1672707600000,4,7.678
8980,长江,60113400,九江,1672711200000,5,7.684
8980,长江,60113400,九江,1672714800000,5,7.686
8970,长江,60113400,九江,1672718400000,4,7.678
8970,长江,60113400,九江,1672722000000,5,7.682
8970,长江,60113400,九江,1672725600000,4,7.681
8970,长江,60113400,九江,1672729200000,4,7.679
8970,长江,60113400,九江,1672732800000,6,7.679
8970,长江,60113400,九江,1672736400000,6,7.679
8970,长江,60113400,九江,1672740000000,6,7.679
8970,长江,60113400,九江,1672743600000,4,7.677
8970,长江,60113400,九江,1672747200000,5,7.678
8970,长江,60113400,九江,1672750800000,5,7.681
8970,长江,60113400,九江,1672754400000,5,7.682
8970,长江,60113400,九江,1672758000000,4,7.679
8970,长江,60113400,九江,1672761600000,4,7.675
8970,长江,60113400,九江,1672765200000,5,7.678
8970,长江,60113400,九江,1672768800000,4,7.677
8970,长江,60113400,九江,1672772400000,6,7.677
8960,长江,60113400,九江,1672776000000,4,7.672
8970,长江,60113400,九江,1672779600000,5,7.675
8970,长江,60113400,九江,1672783200000,6,7.675
8970,长江,60113400,九江,1672786800000,5,7.678
8950,长江,60113400,九江,1672790400000,5,7.682
8960,长江,60113400,九江,1672794000000,4,7.673
8970,长江,60113400,九江,1672797600000,5,7.679
8970,长江,60113400,九江,1672801200000,4,7.676
8960,长江,60113400,九江,1672804800000,4,7.671
8970,长江,60113400,九江,1672808400000,5,7.674
8960,长江,60113400,九江,1672812000000,4,7.672
8960,长江,60113400,九江,1672815600000,4,7.670
8970,长江,60113400,九江,1672819200000,5,7.674
8960,长江,60113400,九江,1672822800000,4,7.667
8960,长江,60113400,九江,1672826400000,6,7.667
8950,长江,60113400,九江,1672830000000,4,7.662
8950,长江,60113400,九江,1672833600000,4,7.661
8960,长江,60113400,九江,1672837200000,5,7.666
8960,长江,60113400,九江,1672840800000,4,7.665
8960,长江,60113400,九江,1672844400000,5,7.667
8960,长江,60113400,九江,1672848000000,4,7.664
8960,长江,60113400,九江,1672851600000,5,7.666
8950,长江,60113400,九江,1672855200000,4,7.659
8960,长江,60113400,九江,1672858800000,5,7.665
8960,长江,60113400,九江,1672862400000,5,7.666
8960,长江,60113400,九江,1672866000000,5,7.667
8950,长江,60113400,九江,1672869600000,4,7.660
8960,长江,60113400,九江,1672873200000,5,7.668
8960,长江,60113400,九江,1672876800000,5,7.672
8970,长江,60113400,九江,1672880400000,5,7.674
8960,长江,60113400,九江,1672884000000,4,7.668
8970,长江,60113400,九江,1672887600000,5,7.676
8970,长江,60113400,九江,1672891200000,6,7.676
8960,长江,60113400,九江,1672894800000,4,7.669
8960,长江,60113400,九江,1672898400000,5,7.672
8970,长江,60113400,九江,1672902000000,5,7.677
8960,长江,60113400,九江,1672905600000,4,7.671
8960,长江,60113400,九江,1672909200000,4,7.669
8970,长江,60113400,九江,1672912800000,5,7.674
8960,长江,60113400,九江,1672916400000,4,7.671
8970,长江,60113400,九江,1672920000000,5,7.678
8970,长江,60113400,九江,1672923600000,6,7.678
8970,长江,60113400,九江,1672927200000,5,7.680
8970,长江,60113400,九江,1672930800000,6,7.680
8960,长江,60113400,九江,1672934400000,4,7.672
8970,长江,60113400,九江,1672938000000,5,7.675
8960,长江,60113400,九江,1672941600000,4,7.671
8960,长江,60113400,九江,1672945200000,5,7.672
8960,长江,60113400,九江,1672948800000,6,7.672
8960,长江,60113400,九江,1672952400000,4,7.670
8960,长江,60113400,九江,1672956000000,4,7.668
8960,长江,60113400,九江,1672959600000,5,7.669
9000,长江,60113400,九江,1672965000000,6,7.660
9010,长江,60113400,九江,1672970400000,5,7.665
9010,长江,60113400,九江,1672974000000,6,7.665
9010,长江,60113400,九江,1672977600000,6,7.665
9010,长江,60113400,九江,1672981200000,5,7.669
9010,长江,60113400,九江,1672984800000,4,7.665
9010,长江,60113400,九江,1672988400000,5,7.669
9010,长江,60113400,九江,1672992000000,4,7.665
9010,长江,60113400,九江,1672995600000,6,7.665
9010,长江,60113400,九江,1672999200000,5,7.667
9000,长江,60113400,九江,1673002800000,4,7.664
9000,长江,60113400,九江,1673006400000,4,7.660
9010,长江,60113400,九江,1673010000000,5,7.665
9010,长江,60113400,九江,1673013600000,5,7.669
9010,长江,60113400,九江,1673017200000,4,7.668
9010,长江,60113400,九江,1673020800000,4,7.667
9010,长江,60113400,九江,1673024400000,5,7.668
9010,长江,60113400,九江,1673028000000,4,7.667
9010,长江,60113400,九江,1673031600000,4,7.665
9010,长江,60113400,九江,1673035200000,6,7.665
9000,长江,60113400,九江,1673038800000,4,7.663
9010,长江,60113400,九江,1673042400000,5,7.665
9010,长江,60113400,九江,1673046000000,6,7.665
9010,长江,60113400,九江,1673049600000,5,7.666
9010,长江,60113400,九江,1673053200000,6,7.666
9010,长江,60113400,九江,1673056800000,4,7.665
9010,长江,60113400,九江,1673060400000,5,7.670
9010,长江,60113400,九江,1673064000000,4,7.669
9010,长江,60113400,九江,1673067600000,4,7.665
9010,长江,60113400,九江,1673071200000,5,7.668
9010,长江,60113400,九江,1673074800000,6,7.668
9010,长江,60113400,九江,1673078400000,5,7.670
9020,长江,60113400,九江,1673082000000,5,7.675
9010,长江,60113400,九江,1673085600000,4,7.673
9020,长江,60113400,九江,1673089200000,5,7.675
9020,长江,60113400,九江,1673092800000,4,7.674
9020,长江,60113400,九江,1673096400000,5,7.677
9020,长江,60113400,九江,1673100000000,4,7.676
9020,长江,60113400,九江,1673103600000,5,7.678
9020,长江,60113400,九江,1673107200000,4,7.677
9020,长江,60113400,九江,1673110800000,4,7.675
9020,长江,60113400,九江,1673114400000,5,7.676
9020,长江,60113400,九江,1673118000000,4,7.674
9020,长江,60113400,九江,1673121600000,5,7.675
9010,长江,60113400,九江,1673125200000,4,7.672
9020,长江,60113400,九江,1673128800000,5,7.675
9020,长江,60113400,九江,1673132400000,4,7.674
9040,长江,60113400,九江,1673136000000,5,7.675
9020,长江,60113400,九江,1673143200000,5,7.676
9030,长江,60113400,九江,1673146800000,5,7.683
9030,长江,60113400,九江,1673150400000,5,7.687
9030,长江,60113400,九江,1673154000000,5,7.689
9030,长江,60113400,九江,1673157600000,5,7.691
9030,长江,60113400,九江,1673161200000,4,7.689
9030,长江,60113400,九江,1673164800000,5,7.690
9030,长江,60113400,九江,1673168400000,5,7.691
9040,长江,60113400,九江,1673172000000,5,7.696
9030,长江,60113400,九江,1673175600000,4,7.691
9040,长江,60113400,九江,1673179200000,5,7.696
9040,长江,60113400,九江,1673182800000,4,7.695
9040,长江,60113400,九江,1673186400000,6,7.695
9040,长江,60113400,九江,1673190000000,5,7.696
9040,长江,60113400,九江,1673193600000,5,7.697
9040,长江,60113400,九江,1673197200000,6,7.697
9040,长江,60113400,九江,1673200800000,5,7.698
9040,长江,60113400,九江,1673204400000,4,7.696
9040,长江,60113400,九江,1673208000000,5,7.698
9040,长江,60113400,九江,1673211600000,5,7.699
9040,长江,60113400,九江,1673215200000,6,7.699
9040,长江,60113400,九江,1673218800000,4,7.698
9090,长江,60113400,九江,1673222400000,5,7.700
9080,长江,60113400,九江,1673226000000,4,7.698
9080,长江,60113400,九江,1673229600000,6,7.698
9090,长江,60113400,九江,1673233200000,5,7.702
9080,长江,60113400,九江,1673236800000,4,7.697
9100,长江,60113400,九江,1673240400000,5,7.706
9080,长江,60113400,九江,1673244000000,5,7.708
9040,长江,60113400,九江,1673247600000,4,7.698
9050,长江,60113400,九江,1673251200000,5,7.704
9040,长江,60113400,九江,1673254800000,4,7.701
9050,长江,60113400,九江,1673258400000,5,7.703
9050,长江,60113400,九江,1673262000000,5,7.704
9060,长江,60113400,九江,1673265600000,5,7.712
9050,长江,60113400,九江,1673269200000,4,7.705
9050,长江,60113400,九江,1673272800000,4,7.704
9040,长江,60113400,九江,1673276400000,4,7.702
9050,长江,60113400,九江,1673280000000,5,7.708
9070,长江,60113400,九江,1673283600000,5,7.716
9060,长江,60113400,九江,1673287200000,4,7.710
9060,长江,60113400,九江,1673290800000,4,7.709
9060,长江,60113400,九江,1673294400000,6,7.709
9060,长江,60113400,九江,1673298000000,6,7.709
9060,长江,60113400,九江,1673301600000,6,7.709
9040,长江,60113400,九江,1673305200000,4,7.702
9050,长江,60113400,九江,1673308800000,5,7.707
9060,长江,60113400,九江,1673316000000,4,7.712
9060,长江,60113400,九江,1673319600000,5,7.713
9080,长江,60113400,九江,1673323200000,5,7.722
9080,长江,60113400,九江,1673326800000,6,7.722
9080,长江,60113400,九江,1673330400000,5,7.724
9080,长江,60113400,九江,1673334000000,4,7.723
9080,长江,60113400,九江,1673337600000,5,7.724
9090,长江,60113400,九江,1673341200000,5,7.729
9100,长江,60113400,九江,1673344800000,5,7.730
9100,长江,60113400,九江,1673348400000,6,7.730
9100,长江,60113400,九江,1673352000000,5,7.733
9110,长江,60113400,九江,1673355600000,5,7.737
9100,长江,60113400,九江,1673359200000,4,7.733
9100,长江,60113400,九江,1673362800000,4,7.731
9110,长江,60113400,九江,1673366400000,5,7.735
9110,长江,60113400,九江,1673370000000,5,7.737
9100,长江,60113400,九江,1673373600000,4,7.734
9110,长江,60113400,九江,1673377200000,5,7.738
9110,长江,60113400,九江,1673380800000,5,7.740
9110,长江,60113400,九江,1673384400000,4,7.738
9110,长江,60113400,九江,1673388000000,6,7.738
9110,长江,60113400,九江,1673391600000,6,7.738
9110,长江,60113400,九江,1673395200000,4,7.736
9010,长江,60113400,九江,1673398800000,6,7.736
9000,长江,60113400,九江,1673402400000,4,7.735
9000,长江,60113400,九江,1673406000000,4,7.731
9010,长江,60113400,九江,1673409600000,5,7.736
8990,长江,60113400,九江,1673413200000,4,7.726
8990,长江,60113400,九江,1673416800000,5,7.729
9010,长江,60113400,九江,1673420400000,5,7.737
9010,长江,60113400,九江,1673424000000,5,7.738
9010,长江,60113400,九江,1673427600000,5,7.739
9020,长江,60113400,九江,1673431200000,5,7.744
9020,长江,60113400,九江,1673434800000,6,7.744
9020,长江,60113400,九江,1673438400000,4,7.743
9020,长江,60113400,九江,1673442000000,5,7.744
9010,长江,60113400,九江,1673445600000,4,7.740
9020,长江,60113400,九江,1673449200000,5,7.743
9020,长江,60113400,九江,1673452800000,5,7.744
9020,长江,60113400,九江,1673456400000,5,7.745
9020,长江,60113400,九江,1673460000000,4,7.744
9030,长江,60113400,九江,1673463600000,5,7.747
9020,长江,60113400,九江,1673467200000,4,7.744
9030,长江,60113400,九江,1673470800000,5,7.747
9030,长江,60113400,九江,1673474400000,5,7.748
9010,长江,60113400,九江,1673478000000,4,7.740
9060,长江,60113400,九江,1673481600000,5,7.748
9010,长江,60113400,九江,1673488800000,4,7.738
9010,长江,60113400,九江,1673492400000,5,7.740
9010,长江,60113400,九江,1673496000000,4,7.737
9020,长江,60113400,九江,1673499600000,5,7.743
9030,长江,60113400,九江,1673503200000,5,7.748
9030,长江,60113400,九江,1673506800000,4,7.747
9030,长江,60113400,九江,1673510400000,5,7.748
9020,长江,60113400,九江,1673514000000,4,7.745
9020,长江,60113400,九江,1673517600000,4,7.743
9040,长江,60113400,九江,1673521200000,5,7.755
9050,长江,60113400,九江,1673524800000,5,7.759
9030,长江,60113400,九江,1673528400000,4,7.751
9030,长江,60113400,九江,1673532000000,4,7.749
9030,长江,60113400,九江,1673535600000,6,7.749
9030,长江,60113400,九江,1673539200000,5,7.752
9040,长江,60113400,九江,1673542800000,5,7.757
9040,长江,60113400,九江,1673546400000,4,7.756
9040,长江,60113400,九江,1673550000000,5,7.757
9040,长江,60113400,九江,1673553600000,4,7.756
9050,长江,60113400,九江,1673557200000,5,7.761
9050,长江,60113400,九江,1673560800000,5,7.762
9040,长江,60113400,九江,1673564400000,4,7.756
9050,长江,60113400,九江,1673568000000,5,7.762
9040,长江,60113400,九江,1673575200000,4,7.756
9050,长江,60113400,九江,1673578800000,5,7.760
9050,长江,60113400,九江,1673582400000,4,7.759
9050,长江,60113400,九江,1673586000000,5,7.761
9060,长江,60113400,九江,1673589600000,5,7.765
9060,长江,60113400,九江,1673593200000,5,7.767
9070,长江,60113400,九江,1673596800000,5,7.770
9070,长江,60113400,九江,1673600400000,6,7.770
9070,长江,60113400,九江,1673604000000,5,7.773
9080,长江,60113400,九江,1673607600000,5,7.775
9080,长江,60113400,九江,1673611200000,5,7.778
9090,长江,60113400,九江,1673614800000,5,7.781
9090,长江,60113400,九江,1673618400000,5,7.782
9120,长江,60113400,九江,1673622000000,5,7.796
9110,长江,60113400,九江,1673625600000,4,7.793
9130,长江,60113400,九江,1673629200000,5,7.801
9130,长江,60113400,九江,1673632800000,5,7.804
9140,长江,60113400,九江,1673636400000,5,7.808
9120,长江,60113400,九江,1673640000000,4,7.798
9110,长江,60113400,九江,1673643600000,4,7.790
9100,长江,60113400,九江,1673647200000,4,7.789
9080,长江,60113400,九江,1673650800000,4,7.779
9120,长江,60113400,九江,1673654400000,5,7.796
9120,长江,60113400,九江,1673658000000,5,7.800
9130,长江,60113400,九江,1673661600000,5,7.802
9120,长江,60113400,九江,1673665200000,4,7.796
9130,长江,60113400,九江,1673668800000,5,7.805
9140,长江,60113400,九江,1673672400000,5,7.809
9120,长江,60113400,九江,1673676000000,5,7.821
9130,长江,60113400,九江,1673679600000,5,7.832
9130,长江,60113400,九江,1673683200000,4,7.829
9140,长江,60113400,九江,1673686800000,5,7.841
9140,长江,60113400,九江,1673690400000,5,7.849
9150,长江,60113400,九江,1673694000000,5,7.860
9150,长江,60113400,九江,1673697600000,4,7.857
9150,长江,60113400,九江,1673701200000,4,7.853
9140,长江,60113400,九江,1673704800000,4,7.847
9140,长江,60113400,九江,1673708400000,5,7.852
9140,长江,60113400,九江,1673712000000,4,7.840
9140,长江,60113400,九江,1673715600000,5,7.849
9140,长江,60113400,九江,1673719200000,5,7.851
9150,长江,60113400,九江,1673722800000,5,7.854
9150,长江,60113400,九江,1673726400000,5,7.856
9160,长江,60113400,九江,1673730000000,5,7.867
9160,长江,60113400,九江,1673733600000,5,7.869
9150,长江,60113400,九江,1673737200000,4,7.866
9000,长江,60113400,九江,1673740800000,4,7.863
9150,长江,60113400,九江,1673748000000,4,7.862
9150,长江,60113400,九江,1673751600000,4,7.860
9150,长江,60113400,九江,1673755200000,4,7.856
9150,长江,60113400,九江,1673758800000,6,7.856
9150,长江,60113400,九江,1673762400000,4,7.854
9140,长江,60113400,九江,1673766000000,4,7.849
9150,长江,60113400,九江,1673769600000,5,7.853
9150,长江,60113400,九江,1673773200000,5,7.856
9150,长江,60113400,九江,1673776800000,5,7.858
9150,长江,60113400,九江,1673780400000,4,7.856
9140,长江,60113400,九江,1673784000000,4,7.850
9140,长江,60113400,九江,1673787600000,4,7.849
9130,长江,60113400,九江,1673791200000,4,7.832
9130,长江,60113400,九江,1673794800000,5,7.834
9130,长江,60113400,九江,1673798400000,5,7.835
9130,长江,60113400,九江,1673802000000,4,7.831
9130,长江,60113400,九江,1673805600000,4,7.830
9130,长江,60113400,九江,1673809200000,4,7.826
9130,长江,60113400,九江,1673812800000,4,7.825
9130,长江,60113400,九江,1673816400000,6,7.825
9120,长江,60113400,九江,1673820000000,4,7.818
9120,长江,60113400,九江,1673823600000,5,7.822
8930,长江,60113400,九江,1673828880000,6,7.820
8900,长江,60113400,九江,1673830800000,4,7.813
8910,长江,60113400,九江,1673834400000,5,7.817
8910,长江,60113400,九江,1673838000000,4,7.816
8900,长江,60113400,九江,1673841600000,4,7.815
8900,长江,60113400,九江,1673845200000,4,7.811
8900,长江,60113400,九江,1673848800000,4,7.810
8900,长江,60113400,九江,1673852400000,5,7.811
8900,长江,60113400,九江,1673856000000,4,7.805
8900,长江,60113400,九江,1673859600000,4,7.804
8900,长江,60113400,九江,1673863200000,5,7.809
8900,长江,60113400,九江,1673866800000,5,7.811
8900,长江,60113400,九江,1673870400000,5,7.814
8900,长江,60113400,九江,1673874000000,4,7.812
8900,长江,60113400,九江,1673877600000,4,7.807
8900,长江,60113400,九江,1673881200000,5,7.809
8900,长江,60113400,九江,1673884800000,5,7.810
8900,长江,60113400,九江,1673888400000,4,7.809
8900,长江,60113400,九江,1673892000000,4,7.805
8900,长江,60113400,九江,1673895600000,5,7.809
8900,长江,60113400,九江,1673899200000,4,7.807
8900,长江,60113400,九江,1673902800000,5,7.813
8910,长江,60113400,九江,1673906400000,5,7.816
8910,长江,60113400,九江,1673910000000,5,7.818
8990,长江,60113400,九江,1673913600000,4,7.817
8980,长江,60113400,九江,1673917200000,5,7.818
8970,长江,60113400,九江,1673920800000,4,7.814
8980,长江,60113400,九江,1673924400000,5,7.817
8980,长江,60113400,九江,1673928000000,6,7.817
8980,长江,60113400,九江,1673931600000,5,7.821
8980,长江,60113400,九江,1673935200000,4,7.815
8980,长江,60113400,九江,1673938800000,5,7.819
8980,长江,60113400,九江,1673942400000,6,7.819
8970,长江,60113400,九江,1673946000000,4,7.809
8970,长江,60113400,九江,1673949600000,5,7.813
8980,长江,60113400,九江,1673953200000,5,7.817
8980,长江,60113400,九江,1673956800000,5,7.818
8980,长江,60113400,九江,1673960400000,5,7.823
8980,长江,60113400,九江,1673964000000,6,7.823
8980,长江,60113400,九江,1673967600000,6,7.823
8980,长江,60113400,九江,1673971200000,4,7.822
8980,长江,60113400,九江,1673974800000,5,7.824
8980,长江,60113400,九江,1673978400000,4,7.821
8980,长江,60113400,九江,1673982000000,5,7.822
8980,长江,60113400,九江,1673985600000,5,7.823
8980,长江,60113400,九江,1673989200000,5,7.824
8980,长江,60113400,九江,1673992800000,4,7.823
8980,长江,60113400,九江,1673996400000,4,7.821
8980,长江,60113400,九江,1674000000000,5,7.826
8980,长江,60113400,九江,1674007200000,4,7.828
8980,长江,60113400,九江,1674010800000,5,7.830
8980,长江,60113400,九江,1674014400000,6,7.830
8990,长江,60113400,九江,1674018000000,5,7.832
8980,长江,60113400,九江,1674021600000,4,7.830
8990,长江,60113400,九江,1674025200000,5,7.834
8990,长江,60113400,九江,1674028800000,4,7.831
8990,长江,60113400,九江,1674032400000,5,7.835
8990,长江,60113400,九江,1674036000000,5,7.837
8990,长江,60113400,九江,1674039600000,4,7.836
8990,长江,60113400,九江,1674043200000,5,7.837
8990,长江,60113400,九江,1674046800000,5,7.842
8990,长江,60113400,九江,1674050400000,4,7.840
8990,长江,60113400,九江,1674054000000,4,7.834
8990,长江,60113400,九江,1674057600000,5,7.839
8990,长江,60113400,九江,1674061200000,4,7.833
8990,长江,60113400,九江,1674064800000,5,7.839
8990,长江,60113400,九江,1674068400000,6,7.839
8990,长江,60113400,九江,1674072000000,4,7.838
8990,长江,60113400,九江,1674075600000,5,7.839
8990,长江,60113400,九江,1674079200000,5,7.840
8990,长江,60113400,九江,1674082800000,6,7.840
8990,长江,60113400,九江,1674086400000,5,7.844
8990,长江,60113400,九江,1674093600000,5,7.846
8990,长江,60113400,九江,1674097200000,4,7.842
8990,长江,60113400,九江,1674100800000,5,7.845
8990,长江,60113400,九江,1674104400000,4,7.842
8990,长江,60113400,九江,1674108000000,6,7.842
8990,长江,60113400,九江,1674111600000,6,7.842
8990,长江,60113400,九江,1674115200000,4,7.834
8990,长江,60113400,九江,1674118800000,6,7.834
8990,长江,60113400,九江,1674122400000,5,7.836
8990,长江,60113400,九江,1674126000000,5,7.837
8990,长江,60113400,九江,1674129600000,5,7.842
8990,长江,60113400,九江,1674133200000,4,7.838
8990,长江,60113400,九江,1674136800000,4,7.837
8990,长江,60113400,九江,1674140400000,6,7.837
8980,长江,60113400,九江,1674144000000,4,7.830
8990,长江,60113400,九江,1674147600000,5,7.836
8980,长江,60113400,九江,1674151200000,4,7.826
8990,长江,60113400,九江,1674154800000,5,7.836
8980,长江,60113400,九江,1674158400000,4,7.829
8980,长江,60113400,九江,1674162000000,4,7.826
8980,长江,60113400,九江,1674165600000,5,7.829
8980,长江,60113400,九江,1674169200000,5,7.830
8990,长江,60113400,九江,1674172800000,4,7.826
8980,长江,60113400,九江,1674180000000,5,7.827
8980,长江,60113400,九江,1674183600000,5,7.829
8980,长江,60113400,九江,1674187200000,4,7.818
8980,长江,60113400,九江,1674190800000,5,7.826
9000,长江,60113400,九江,1674194400000,4,7.824
9000,长江,60113400,九江,1674198000000,4,7.823
9000,长江,60113400,九江,1674201600000,6,7.823
9000,长江,60113400,九江,1674205200000,5,7.824
9010,长江,60113400,九江,1674208800000,5,7.828
9010,长江,60113400,九江,1674212400000,6,7.828
9010,长江,60113400,九江,1674216000000,5,7.832
9020,长江,60113400,九江,1674219600000,5,7.837
9010,长江,60113400,九江,1674223200000,4,7.832
9010,长江,60113400,九江,1674255600000,6,7.832
9010,长江,60113400,九江,1674259200000,5,7.834
9020,长江,60113400,九江,1674266400000,4,7.837
9010,长江,60113400,九江,1674270000000,4,7.835
9020,长江,60113400,九江,1674273600000,5,7.844
9020,长江,60113400,九江,1674277200000,6,7.844
9020,长江,60113400,九江,1674280800000,6,7.844
9020,长江,60113400,九江,1674284400000,5,7.845
9020,长江,60113400,九江,1674288000000,5,7.847
9020,长江,60113400,九江,1674291600000,4,7.842
9020,长江,60113400,九江,1674295200000,5,7.845
9020,长江,60113400,九江,1674298800000,5,7.848
9020,长江,60113400,九江,1674302400000,5,7.849
9030,长江,60113400,九江,1674306000000,5,7.854
9030,长江,60113400,九江,1674309600000,4,7.853
9030,长江,60113400,九江,1674313200000,5,7.856
9030,长江,60113400,九江,1674316800000,5,7.858
9030,长江,60113400,九江,1674320400000,4,7.856
9030,长江,60113400,九江,1674324000000,5,7.857
9030,长江,60113400,九江,1674327600000,4,7.854
9030,长江,60113400,九江,1674331200000,6,7.854
9030,长江,60113400,九江,1674334800000,4,7.851
9030,长江,60113400,九江,1674338400000,5,7.853
9030,长江,60113400,九江,1674342000000,5,7.855
9030,长江,60113400,九江,1674345600000,6,7.855
9040,长江,60113400,九江,1674352800000,5,7.867
9040,长江,60113400,九江,1674356400000,5,7.872
9040,长江,60113400,九江,1674360000000,5,7.873
9050,长江,60113400,九江,1674363600000,5,7.876
9050,长江,60113400,九江,1674367200000,5,7.877
9040,长江,60113400,九江,1674370800000,4,7.874
9050,长江,60113400,九江,1674374400000,5,7.879
9040,长江,60113400,九江,1674378000000,4,7.874
9050,长江,60113400,九江,1674381600000,5,7.882
9050,长江,60113400,九江,1674385200000,6,7.882
9050,长江,60113400,九江,1674388800000,6,7.882
9050,长江,60113400,九江,1674392400000,5,7.885
9050,长江,60113400,九江,1674396000000,6,7.885
9050,长江,60113400,九江,1674399600000,4,7.881
9050,长江,60113400,九江,1674403200000,5,7.885
9060,长江,60113400,九江,1674406800000,5,7.887
9060,长江,60113400,九江,1674410400000,5,7.889
9060,长江,60113400,九江,1674414000000,4,7.887
9060,长江,60113400,九江,1674417600000,5,7.888
9050,长江,60113400,九江,1674421200000,4,7.886
9050,长江,60113400,九江,1674424800000,4,7.884
9060,长江,60113400,九江,1674428400000,5,7.889
9040,长江,60113400,九江,1674432000000,5,7.893
9060,长江,60113400,九江,1674435600000,5,7.896
9060,长江,60113400,九江,1674439200000,4,7.894
9070,长江,60113400,九江,1674442800000,5,7.902
9070,长江,60113400,九江,1674446400000,5,7.903
9070,长江,60113400,九江,1674450000000,5,7.908
9080,长江,60113400,九江,1674453600000,5,7.915
9080,长江,60113400,九江,1674457200000,5,7.917
9080,长江,60113400,九江,1674460800000,5,7.921
9080,长江,60113400,九江,1674464400000,4,7.920
9080,长江,60113400,九江,1674468000000,4,7.916
9080,长江,60113400,九江,1674471600000,5,7.918
9080,长江,60113400,九江,1674475200000,5,7.919
9080,长江,60113400,九江,1674478800000,5,7.922
9090,长江,60113400,九江,1674482400000,5,7.927
9090,长江,60113400,九江,1674486000000,5,7.933
9090,长江,60113400,九江,1674489600000,4,7.931
9100,长江,60113400,九江,1674493200000,5,7.943
9110,长江,60113400,九江,1674496800000,5,7.959
9120,长江,60113400,九江,1674500400000,5,7.965
9120,长江,60113400,九江,1674504000000,4,7.964
9110,长江,60113400,九江,1674507600000,4,7.952
9110,长江,60113400,九江,1674511200000,5,7.954
9110,长江,60113400,九江,1674514800000,4,7.950
9100,长江,60113400,九江,1674518400000,4,7.948
9110,长江,60113400,九江,1674522000000,5,7.958
9120,长江,60113400,九江,1674525600000,5,7.962
9110,长江,60113400,九江,1674529200000,4,7.959
9120,长江,60113400,九江,1674532800000,5,7.970
9130,长江,60113400,九江,1674536400000,5,7.974
9130,长江,60113400,九江,1674540000000,5,7.982
9140,长江,60113400,九江,1674543600000,5,7.992
9130,长江,60113400,九江,1674547200000,4,7.983
9130,长江,60113400,九江,1674550800000,5,7.984
9130,长江,60113400,九江,1674554400000,4,7.975
9120,长江,60113400,九江,1674558000000,4,7.965
9120,长江,60113400,九江,1674561600000,4,7.962
9110,长江,60113400,九江,1674565200000,4,7.958
9110,长江,60113400,九江,1674568800000,4,7.949
9110,长江,60113400,九江,1674572400000,5,7.956
9110,长江,60113400,九江,1674576000000,4,7.955
