rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1672844400000,6,19.270
长江,60111200,城陵矶(莲),1672848000000,6,19.270
长江,60111200,城陵矶(莲),1672851600000,6,19.270
长江,60111200,城陵矶(莲),1672855200000,6,19.270
长江,60111200,城陵矶(莲),1672858800000,6,19.270
长江,60111200,城陵矶(莲),1672862400000,4,19.260
长江,60111200,城陵矶(莲),1672866000000,6,19.260
长江,60111200,城陵矶(莲),1672869600000,6,19.260
长江,60111200,城陵矶(莲),1672873200000,6,19.260
长江,60111200,城陵矶(莲),1672876800000,5,19.270
长江,60111200,城陵矶(莲),1672884000000,6,19.270
长江,60111200,城陵矶(莲),1672887600000,4,19.260
长江,60111200,城陵矶(莲),1672891200000,5,19.270
长江,60111200,城陵矶(莲),1672894800000,4,19.260
长江,60111200,城陵矶(莲),1672898400000,6,19.260
长江,60111200,城陵矶(莲),1672902000000,5,19.270
长江,60111200,城陵矶(莲),1672905600000,4,19.260
长江,60111200,城陵矶(莲),1672909200000,5,19.270
长江,60111200,城陵矶(莲),1672912800000,4,19.260
长江,60111200,城陵矶(莲),1672916400000,6,19.260
长江,60111200,城陵矶(莲),1672920000000,6,19.260
长江,60111200,城陵矶(莲),1672923600000,6,19.260
长江,60111200,城陵矶(莲),1672927200000,6,19.260
长江,60111200,城陵矶(莲),1672930800000,6,19.260
长江,60111200,城陵矶(莲),1672934400000,6,19.260
长江,60111200,城陵矶(莲),1672938000000,6,19.260
长江,60111200,城陵矶(莲),1672941600000,6,19.260
长江,60111200,城陵矶(莲),1672945200000,4,19.250
长江,60111200,城陵矶(莲),1672948800000,6,19.250
长江,60111200,城陵矶(莲),1672952400000,6,19.250
长江,60111200,城陵矶(莲),1672956000000,6,19.250
长江,60111200,城陵矶(莲),1672959600000,6,19.250
长江,60111200,城陵矶(莲),1672963200000,6,19.250
长江,60111200,城陵矶(莲),1672966800000,6,19.250
长江,60111200,城陵矶(莲),1672970400000,6,19.250
长江,60111200,城陵矶(莲),1672974000000,6,19.250
长江,60111200,城陵矶(莲),1672977600000,6,19.250
长江,60111200,城陵矶(莲),1672981200000,4,19.240
长江,60111200,城陵矶(莲),1672984800000,6,19.240
长江,60111200,城陵矶(莲),1672988400000,4,19.230
长江,60111200,城陵矶(莲),1672992000000,5,19.240
长江,60111200,城陵矶(莲),1672995600000,6,19.240
长江,60111200,城陵矶(莲),1672999200000,6,19.240
长江,60111200,城陵矶(莲),1673002800000,6,19.240
长江,60111200,城陵矶(莲),1673006400000,6,19.240
长江,60111200,城陵矶(莲),1673010000000,6,19.240
长江,60111200,城陵矶(莲),1673013600000,6,19.240
长江,60111200,城陵矶(莲),1673017200000,6,19.240
长江,60111200,城陵矶(莲),1673020800000,5,19.250
长江,60111200,城陵矶(莲),1673024400000,4,19.240
长江,60111200,城陵矶(莲),1673028000000,5,19.250
长江,60111200,城陵矶(莲),1673031600000,4,19.240
长江,60111200,城陵矶(莲),1673035200000,6,19.240
长江,60111200,城陵矶(莲),1673038800000,6,19.240
长江,60111200,城陵矶(莲),1673042400000,6,19.240
长江,60111200,城陵矶(莲),1673046000000,6,19.240
长江,60111200,城陵矶(莲),1673049600000,6,19.240
长江,60111200,城陵矶(莲),1673053200000,6,19.240
长江,60111200,城陵矶(莲),1673056800000,6,19.240
长江,60111200,城陵矶(莲),1673060400000,6,19.240
长江,60111200,城陵矶(莲),1673064000000,4,19.230
长江,60111200,城陵矶(莲),1673067600000,5,19.240
长江,60111200,城陵矶(莲),1673071200000,4,19.230
长江,60111200,城陵矶(莲),1673074800000,6,19.230
长江,60111200,城陵矶(莲),1673078400000,6,19.230
长江,60111200,城陵矶(莲),1673082000000,6,19.230
长江,60111200,城陵矶(莲),1673085600000,5,19.240
长江,60111200,城陵矶(莲),1673089200000,4,19.230
长江,60111200,城陵矶(莲),1673092800000,5,19.240
长江,60111200,城陵矶(莲),1673096400000,4,19.230
长江,60111200,城陵矶(莲),1673100000000,5,19.240
长江,60111200,城陵矶(莲),1673103600000,6,19.240
长江,60111200,城陵矶(莲),1673107200000,6,19.240
长江,60111200,城陵矶(莲),1673110800000,4,19.230
长江,60111200,城陵矶(莲),1673114400000,6,19.230
长江,60111200,城陵矶(莲),1673118000000,6,19.230
长江,60111200,城陵矶(莲),1673121600000,6,19.230
长江,60111200,城陵矶(莲),1673125200000,6,19.230
长江,60111200,城陵矶(莲),1673128800000,6,19.230
长江,60111200,城陵矶(莲),1673132400000,6,19.230
长江,60111200,城陵矶(莲),1673136000000,6,19.230
长江,60111200,城陵矶(莲),1673143200000,4,19.220
长江,60111200,城陵矶(莲),1673146800000,6,19.220
长江,60111200,城陵矶(莲),1673150400000,6,19.220
长江,60111200,城陵矶(莲),1673154000000,5,19.230
长江,60111200,城陵矶(莲),1673157600000,4,19.220
长江,60111200,城陵矶(莲),1673161200000,6,19.220
长江,60111200,城陵矶(莲),1673164800000,6,19.220
长江,60111200,城陵矶(莲),1673168400000,5,19.230
长江,60111200,城陵矶(莲),1673172000000,6,19.230
长江,60111200,城陵矶(莲),1673175600000,6,19.230
长江,60111200,城陵矶(莲),1673179200000,6,19.230
长江,60111200,城陵矶(莲),1673182800000,6,19.230
长江,60111200,城陵矶(莲),1673186400000,6,19.230
长江,60111200,城陵矶(莲),1673190000000,6,19.230
长江,60111200,城陵矶(莲),1673193600000,6,19.230
长江,60111200,城陵矶(莲),1673197200000,6,19.230
长江,60111200,城陵矶(莲),1673200800000,6,19.230
长江,60111200,城陵矶(莲),1673204400000,6,19.230
长江,60111200,城陵矶(莲),1673208000000,6,19.230
长江,60111200,城陵矶(莲),1673211600000,5,19.240
长江,60111200,城陵矶(莲),1673215200000,6,19.240
长江,60111200,城陵矶(莲),1673218800000,6,19.240
长江,60111200,城陵矶(莲),1673222400000,4,19.220
长江,60111200,城陵矶(莲),1673226000000,5,19.230
长江,60111200,城陵矶(莲),1673229600000,6,19.230
长江,60111200,城陵矶(莲),1673233200000,5,19.240
长江,60111200,城陵矶(莲),1673236800000,6,19.240
长江,60111200,城陵矶(莲),1673240400000,6,19.240
长江,60111200,城陵矶(莲),1673244000000,6,19.240
长江,60111200,城陵矶(莲),1673247600000,6,19.240
长江,60111200,城陵矶(莲),1673251200000,6,19.240
长江,60111200,城陵矶(莲),1673254800000,6,19.240
长江,60111200,城陵矶(莲),1673258400000,6,19.240
长江,60111200,城陵矶(莲),1673262000000,6,19.240
长江,60111200,城陵矶(莲),1673265600000,6,19.240
长江,60111200,城陵矶(莲),1673269200000,6,19.240
长江,60111200,城陵矶(莲),1673272800000,5,19.250
长江,60111200,城陵矶(莲),1673276400000,6,19.250
长江,60111200,城陵矶(莲),1673280000000,6,19.250
长江,60111200,城陵矶(莲),1673283600000,6,19.250
长江,60111200,城陵矶(莲),1673287200000,6,19.250
长江,60111200,城陵矶(莲),1673290800000,6,19.250
长江,60111200,城陵矶(莲),1673294400000,4,19.240
长江,60111200,城陵矶(莲),1673298000000,5,19.250
长江,60111200,城陵矶(莲),1673301600000,6,19.250
长江,60111200,城陵矶(莲),1673305200000,6,19.250
长江,60111200,城陵矶(莲),1673308800000,6,19.250
长江,60111200,城陵矶(莲),1673316000000,6,19.250
长江,60111200,城陵矶(莲),1673319600000,6,19.250
长江,60111200,城陵矶(莲),1673323200000,5,19.260
长江,60111200,城陵矶(莲),1673326800000,4,19.250
长江,60111200,城陵矶(莲),1673330400000,6,19.250
长江,60111200,城陵矶(莲),1673334000000,5,19.260
长江,60111200,城陵矶(莲),1673337600000,6,19.260
长江,60111200,城陵矶(莲),1673341200000,6,19.260
长江,60111200,城陵矶(莲),1673344800000,6,19.260
长江,60111200,城陵矶(莲),1673348400000,5,19.270
长江,60111200,城陵矶(莲),1673352000000,6,19.270
长江,60111200,城陵矶(莲),1673355600000,6,19.270
长江,60111200,城陵矶(莲),1673359200000,6,19.270
长江,60111200,城陵矶(莲),1673362800000,5,19.280
长江,60111200,城陵矶(莲),1673366400000,4,19.270
长江,60111200,城陵矶(莲),1673370000000,6,19.270
长江,60111200,城陵矶(莲),1673373600000,6,19.270
长江,60111200,城陵矶(莲),1673377200000,5,19.280
长江,60111200,城陵矶(莲),1673380800000,6,19.280
长江,60111200,城陵矶(莲),1673384400000,6,19.280
长江,60111200,城陵矶(莲),1673388000000,6,19.280
长江,60111200,城陵矶(莲),1673391600000,6,19.280
长江,60111200,城陵矶(莲),1673395200000,6,19.280
长江,60111200,城陵矶(莲),1673398800000,6,19.280
长江,60111200,城陵矶(莲),1673402400000,6,19.280
长江,60111200,城陵矶(莲),1673406000000,6,19.280
长江,60111200,城陵矶(莲),1673409600000,4,19.270
长江,60111200,城陵矶(莲),1673413200000,6,19.270
长江,60111200,城陵矶(莲),1673416800000,6,19.270
长江,60111200,城陵矶(莲),1673420400000,6,19.270
长江,60111200,城陵矶(莲),1673424000000,4,19.260
长江,60111200,城陵矶(莲),1673427600000,5,19.270
长江,60111200,城陵矶(莲),1673431200000,5,19.280
长江,60111200,城陵矶(莲),1673434800000,6,19.280
长江,60111200,城陵矶(莲),1673438400000,6,19.280
长江,60111200,城陵矶(莲),1673442000000,6,19.280
长江,60111200,城陵矶(莲),1673445600000,6,19.280
长江,60111200,城陵矶(莲),1673449200000,6,19.280
长江,60111200,城陵矶(莲),1673452800000,6,19.280
长江,60111200,城陵矶(莲),1673456400000,6,19.280
长江,60111200,城陵矶(莲),1673460000000,6,19.280
长江,60111200,城陵矶(莲),1673463600000,6,19.280
长江,60111200,城陵矶(莲),1673467200000,6,19.280
长江,60111200,城陵矶(莲),1673470800000,6,19.280
长江,60111200,城陵矶(莲),1673474400000,5,19.290
长江,60111200,城陵矶(莲),1673478000000,6,19.290
长江,60111200,城陵矶(莲),1673481600000,4,19.280
长江,60111200,城陵矶(莲),1673485200000,6,19.280
长江,60111200,城陵矶(莲),1673488800000,6,19.280
长江,60111200,城陵矶(莲),1673492400000,6,19.280
长江,60111200,城陵矶(莲),1673496000000,6,19.280
长江,60111200,城陵矶(莲),1673499600000,6,19.280
长江,60111200,城陵矶(莲),1673503200000,6,19.280
长江,60111200,城陵矶(莲),1673506800000,6,19.280
长江,60111200,城陵矶(莲),1673510400000,6,19.280
长江,60111200,城陵矶(莲),1673514000000,6,19.280
长江,60111200,城陵矶(莲),1673568000000,6,19.270
长江,60111200,城陵矶(莲),1673582400000,6,19.270
长江,60111200,城陵矶(莲),1673586000000,6,19.270
长江,60111200,城陵矶(莲),1673589600000,6,19.270
长江,60111200,城陵矶(莲),1673593200000,6,19.270
长江,60111200,城陵矶(莲),1673596800000,5,19.280
长江,60111200,城陵矶(莲),1673600400000,6,19.270
长江,60111200,城陵矶(莲),1673604000000,6,19.270
长江,60111200,城陵矶(莲),1673607600000,4,19.260
长江,60111200,城陵矶(莲),1673611200000,5,19.270
长江,60111200,城陵矶(莲),1673614800000,4,19.250
长江,60111200,城陵矶(莲),1673618400000,6,19.250
长江,60111200,城陵矶(莲),1673622000000,4,19.240
长江,60111200,城陵矶(莲),1673625600000,6,19.240
长江,60111200,城陵矶(莲),1673629200000,4,19.230
长江,60111200,城陵矶(莲),1673632800000,5,19.240
长江,60111200,城陵矶(莲),1673636400000,4,19.230
长江,60111200,城陵矶(莲),1673640000000,5,19.240
长江,60111200,城陵矶(莲),1673643600000,6,19.240
长江,60111200,城陵矶(莲),1673647200000,4,19.230
长江,60111200,城陵矶(莲),1673650800000,4,19.220
长江,60111200,城陵矶(莲),1673654400000,6,19.220
长江,60111200,城陵矶(莲),1673658000000,4,19.210
长江,60111200,城陵矶(莲),1673661600000,5,19.220
长江,60111200,城陵矶(莲),1673665200000,6,19.220
长江,60111200,城陵矶(莲),1673668800000,5,19.230
长江,60111200,城陵矶(莲),1673672400000,4,19.220
长江,60111200,城陵矶(莲),1673676000000,6,19.220
长江,60111200,城陵矶(莲),1673679600000,5,19.230
长江,60111200,城陵矶(莲),1673683200000,4,19.210
长江,60111200,城陵矶(莲),1673686800000,4,19.200
长江,60111200,城陵矶(莲),1673690400000,6,19.200
长江,60111200,城陵矶(莲),1673694000000,4,19.190
长江,60111200,城陵矶(莲),1673697600000,5,19.230
长江,60111200,城陵矶(莲),1673701200000,4,19.210
长江,60111200,城陵矶(莲),1673704800000,5,19.250
长江,60111200,城陵矶(莲),1673708400000,4,19.230
长江,60111200,城陵矶(莲),1673712000000,4,19.210
长江,60111200,城陵矶(莲),1673715600000,5,19.220
长江,60111200,城陵矶(莲),1673719200000,5,19.230
长江,60111200,城陵矶(莲),1673722800000,5,19.240
长江,60111200,城陵矶(莲),1673726400000,5,19.250
长江,60111200,城陵矶(莲),1673730000000,6,19.250
长江,60111200,城陵矶(莲),1673733600000,6,19.250
长江,60111200,城陵矶(莲),1673737200000,5,19.260
长江,60111200,城陵矶(莲),1673740800000,4,19.250
长江,60111200,城陵矶(莲),1673748000000,6,19.270
长江,60111200,城陵矶(莲),1673751600000,5,19.290
长江,60111200,城陵矶(莲),1673755200000,5,19.300
长江,60111200,城陵矶(莲),1673758800000,6,19.300
长江,60111200,城陵矶(莲),1673762400000,6,19.300
长江,60111200,城陵矶(莲),1673766000000,5,19.310
长江,60111200,城陵矶(莲),1673769600000,6,19.310
长江,60111200,城陵矶(莲),1673773200000,6,19.310
长江,60111200,城陵矶(莲),1673776800000,5,19.320
长江,60111200,城陵矶(莲),1673780400000,6,19.320
长江,60111200,城陵矶(莲),1673784000000,5,19.330
长江,60111200,城陵矶(莲),1673787600000,6,19.330
长江,60111200,城陵矶(莲),1673791200000,5,19.340
长江,60111200,城陵矶(莲),1673794800000,6,19.340
长江,60111200,城陵矶(莲),1673798400000,6,19.340
长江,60111200,城陵矶(莲),1673802000000,5,19.350
长江,60111200,城陵矶(莲),1673805600000,6,19.350
长江,60111200,城陵矶(莲),1673809200000,6,19.350
长江,60111200,城陵矶(莲),1673812800000,6,19.350
长江,60111200,城陵矶(莲),1673816400000,6,19.350
长江,60111200,城陵矶(莲),1673820000000,6,19.350
长江,60111200,城陵矶(莲),1673823600000,6,19.350
长江,60111200,城陵矶(莲),1673827200000,6,19.350
长江,60111200,城陵矶(莲),1673830800000,6,19.350
长江,60111200,城陵矶(莲),1673834400000,6,19.350
长江,60111200,城陵矶(莲),1673838000000,6,19.350
长江,60111200,城陵矶(莲),1673841600000,6,19.350
长江,60111200,城陵矶(莲),1673845200000,4,19.340
长江,60111200,城陵矶(莲),1673848800000,6,19.340
长江,60111200,城陵矶(莲),1673852400000,6,19.340
长江,60111200,城陵矶(莲),1673856000000,6,19.340
长江,60111200,城陵矶(莲),1673859600000,4,19.330
长江,60111200,城陵矶(莲),1673863200000,5,19.340
长江,60111200,城陵矶(莲),1673866800000,6,19.340
长江,60111200,城陵矶(莲),1673870400000,6,19.340
长江,60111200,城陵矶(莲),1673874000000,6,19.340
长江,60111200,城陵矶(莲),1673877600000,5,19.350
长江,60111200,城陵矶(莲),1673881200000,6,19.350
长江,60111200,城陵矶(莲),1673884800000,6,19.350
长江,60111200,城陵矶(莲),1673888400000,6,19.350
长江,60111200,城陵矶(莲),1673892000000,6,19.350
长江,60111200,城陵矶(莲),1673895600000,6,19.350
长江,60111200,城陵矶(莲),1673899200000,6,19.350
长江,60111200,城陵矶(莲),1673902800000,6,19.350
长江,60111200,城陵矶(莲),1673906400000,6,19.350
长江,60111200,城陵矶(莲),1673910000000,6,19.350
长江,60111200,城陵矶(莲),1673913600000,5,19.360
长江,60111200,城陵矶(莲),1673917200000,6,19.360
长江,60111200,城陵矶(莲),1673920800000,6,19.360
长江,60111200,城陵矶(莲),1673924400000,6,19.360
长江,60111200,城陵矶(莲),1673928000000,6,19.360
长江,60111200,城陵矶(莲),1673931600000,6,19.360
长江,60111200,城陵矶(莲),1673935200000,6,19.360
长江,60111200,城陵矶(莲),1673938800000,6,19.360
长江,60111200,城陵矶(莲),1673942400000,6,19.360
长江,60111200,城陵矶(莲),1673946000000,6,19.360
长江,60111200,城陵矶(莲),1673949600000,6,19.360
长江,60111200,城陵矶(莲),1673953200000,5,19.370
长江,60111200,城陵矶(莲),1673956800000,6,19.370
长江,60111200,城陵矶(莲),1673960400000,6,19.370
长江,60111200,城陵矶(莲),1673964000000,4,19.360
长江,60111200,城陵矶(莲),1673967600000,5,19.370
长江,60111200,城陵矶(莲),1673971200000,6,19.370
长江,60111200,城陵矶(莲),1673974800000,6,19.370
长江,60111200,城陵矶(莲),1673978400000,6,19.370
长江,60111200,城陵矶(莲),1673982000000,6,19.370
长江,60111200,城陵矶(莲),1673985600000,6,19.370
长江,60111200,城陵矶(莲),1673989200000,6,19.370
长江,60111200,城陵矶(莲),1673992800000,6,19.370
长江,60111200,城陵矶(莲),1673996400000,5,19.380
长江,60111200,城陵矶(莲),1674000000000,4,19.370
长江,60111200,城陵矶(莲),1674007200000,4,19.370
长江,60111200,城陵矶(莲),1674010800000,4,19.350
长江,60111200,城陵矶(莲),1674014400000,5,19.370
长江,60111200,城陵矶(莲),1674018000000,6,19.370
长江,60111200,城陵矶(莲),1674021600000,5,19.380
长江,60111200,城陵矶(莲),1674025200000,6,19.380
长江,60111200,城陵矶(莲),1674028800000,6,19.380
长江,60111200,城陵矶(莲),1674032400000,6,19.380
长江,60111200,城陵矶(莲),1674036000000,6,19.380
长江,60111200,城陵矶(莲),1674039600000,5,19.390
长江,60111200,城陵矶(莲),1674043200000,6,19.390
长江,60111200,城陵矶(莲),1674046800000,6,19.390
长江,60111200,城陵矶(莲),1674050400000,6,19.390
长江,60111200,城陵矶(莲),1674054000000,4,19.380
长江,60111200,城陵矶(莲),1674057600000,6,19.380
长江,60111200,城陵矶(莲),1674061200000,6,19.380
长江,60111200,城陵矶(莲),1674064800000,6,19.380
长江,60111200,城陵矶(莲),1674068400000,6,19.380
长江,60111200,城陵矶(莲),1674072000000,6,19.380
长江,60111200,城陵矶(莲),1674075600000,6,19.380
长江,60111200,城陵矶(莲),1674079200000,6,19.380
长江,60111200,城陵矶(莲),1674082800000,6,19.380
长江,60111200,城陵矶(莲),1674086400000,6,19.380
长江,60111200,城陵矶(莲),1674093600000,4,19.370
长江,60111200,城陵矶(莲),1674097200000,6,19.370
长江,60111200,城陵矶(莲),1674100800000,6,19.370
长江,60111200,城陵矶(莲),1674104400000,6,19.370
长江,60111200,城陵矶(莲),1674108000000,6,19.370
长江,60111200,城陵矶(莲),1674111600000,4,19.360
长江,60111200,城陵矶(莲),1674115200000,6,19.360
长江,60111200,城陵矶(莲),1674118800000,6,19.360
长江,60111200,城陵矶(莲),1674122400000,5,19.370
长江,60111200,城陵矶(莲),1674126000000,6,19.370
长江,60111200,城陵矶(莲),1674129600000,4,19.360
长江,60111200,城陵矶(莲),1674133200000,6,19.360
长江,60111200,城陵矶(莲),1674136800000,6,19.360
长江,60111200,城陵矶(莲),1674140400000,6,19.360
长江,60111200,城陵矶(莲),1674144000000,6,19.360
长江,60111200,城陵矶(莲),1674147600000,6,19.360
长江,60111200,城陵矶(莲),1674151200000,4,19.350
长江,60111200,城陵矶(莲),1674154800000,6,19.350
长江,60111200,城陵矶(莲),1674158400000,6,19.350
长江,60111200,城陵矶(莲),1674162000000,6,19.350
长江,60111200,城陵矶(莲),1674165600000,6,19.350
长江,60111200,城陵矶(莲),1674169200000,4,19.340
长江,60111200,城陵矶(莲),1674172800000,6,19.340
长江,60111200,城陵矶(莲),1674180000000,6,19.340
长江,60111200,城陵矶(莲),1674183600000,5,19.350
长江,60111200,城陵矶(莲),1674187200000,4,19.340
长江,60111200,城陵矶(莲),1674190800000,6,19.340
长江,60111200,城陵矶(莲),1674194400000,4,19.330
长江,60111200,城陵矶(莲),1674198000000,5,19.340
长江,60111200,城陵矶(莲),1674201600000,4,19.310
长江,60111200,城陵矶(莲),1674205200000,5,19.330
长江,60111200,城陵矶(莲),1674208800000,6,19.330
长江,60111200,城陵矶(莲),1674212400000,6,19.330
长江,60111200,城陵矶(莲),1674216000000,6,19.330
长江,60111200,城陵矶(莲),1674219600000,6,19.330
长江,60111200,城陵矶(莲),1674223200000,6,19.330
长江,60111200,城陵矶(莲),1674226800000,6,19.330
长江,60111200,城陵矶(莲),1674230400000,6,19.330
长江,60111200,城陵矶(莲),1674234000000,6,19.330
长江,60111200,城陵矶(莲),1674237600000,6,19.330
长江,60111200,城陵矶(莲),1674241200000,4,19.320
长江,60111200,城陵矶(莲),1674244800000,6,19.320
长江,60111200,城陵矶(莲),1674248400000,6,19.320
长江,60111200,城陵矶(莲),1674252000000,6,19.320
长江,60111200,城陵矶(莲),1674255600000,6,19.320
长江,60111200,城陵矶(莲),1674259200000,4,19.310
长江,60111200,城陵矶(莲),1674266400000,4,19.310
长江,60111200,城陵矶(莲),1674270000000,6,19.310
长江,60111200,城陵矶(莲),1674273600000,6,19.310
长江,60111200,城陵矶(莲),1674277200000,6,19.310
长江,60111200,城陵矶(莲),1674280800000,6,19.310
长江,60111200,城陵矶(莲),1674284400000,6,19.310
长江,60111200,城陵矶(莲),1674288000000,6,19.310
长江,60111200,城陵矶(莲),1674291600000,4,19.300
长江,60111200,城陵矶(莲),1674295200000,6,19.300
长江,60111200,城陵矶(莲),1674298800000,6,19.300
长江,60111200,城陵矶(莲),1674302400000,6,19.300
长江,60111200,城陵矶(莲),1674306000000,6,19.300
长江,60111200,城陵矶(莲),1674309600000,6,19.300
长江,60111200,城陵矶(莲),1674313200000,6,19.300
长江,60111200,城陵矶(莲),1674316800000,4,19.290
