rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1677794400000,4,19.210
长江,60111200,城陵矶(莲),1677798000000,6,19.210
长江,60111200,城陵矶(莲),1677808800000,6,19.200
长江,60111200,城陵矶(莲),1677816000000,6,19.200
长江,60111200,城陵矶(莲),1677819600000,4,19.190
长江,60111200,城陵矶(莲),1677823200000,6,19.190
长江,60111200,城陵矶(莲),1677826800000,6,19.190
长江,60111200,城陵矶(莲),1677830400000,6,19.190
长江,60111200,城陵矶(莲),1677834000000,6,19.190
长江,60111200,城陵矶(莲),1677837600000,6,19.190
长江,60111200,城陵矶(莲),1677841200000,4,19.180
长江,60111200,城陵矶(莲),1677844800000,6,19.180
长江,60111200,城陵矶(莲),1677848400000,4,19.170
长江,60111200,城陵矶(莲),1677852000000,5,19.180
长江,60111200,城陵矶(莲),1677855600000,4,19.170
长江,60111200,城陵矶(莲),1677859200000,6,19.170
长江,60111200,城陵矶(莲),1677862800000,4,19.160
长江,60111200,城陵矶(莲),1677866400000,6,19.160
长江,60111200,城陵矶(莲),1677870000000,6,19.160
长江,60111200,城陵矶(莲),1677873600000,4,19.150
长江,60111200,城陵矶(莲),1677877200000,6,19.150
长江,60111200,城陵矶(莲),1677880800000,4,19.140
长江,60111200,城陵矶(莲),1677884400000,5,19.150
长江,60111200,城陵矶(莲),1677888000000,4,19.140
长江,60111200,城陵矶(莲),1677895200000,4,19.100
长江,60111200,城陵矶(莲),1677898800000,5,19.130
长江,60111200,城陵矶(莲),1677970800000,4,19.110
长江,60111200,城陵矶(莲),1677974400000,4,19.100
长江,60111200,城陵矶(莲),1677981600000,6,19.100
长江,60111200,城陵矶(莲),1677985200000,4,19.090
长江,60111200,城陵矶(莲),1677988800000,6,19.090
长江,60111200,城陵矶(莲),1677992400000,6,19.090
长江,60111200,城陵矶(莲),1677996000000,6,19.090
长江,60111200,城陵矶(莲),1677999600000,6,19.090
长江,60111200,城陵矶(莲),1678003200000,5,19.100
长江,60111200,城陵矶(莲),1678006800000,4,19.090
长江,60111200,城陵矶(莲),1678014000000,5,19.100
长江,60111200,城陵矶(莲),1678017600000,4,19.090
长江,60111200,城陵矶(莲),1678021200000,5,19.100
长江,60111200,城陵矶(莲),1678024800000,4,19.090
长江,60111200,城陵矶(莲),1678028400000,6,19.090
长江,60111200,城陵矶(莲),1678032000000,6,19.090
长江,60111200,城陵矶(莲),1678035600000,6,19.090
长江,60111200,城陵矶(莲),1678039200000,6,19.090
长江,60111200,城陵矶(莲),1678042800000,6,19.090
长江,60111200,城陵矶(莲),1678046400000,4,19.080
长江,60111200,城陵矶(莲),1678050000000,5,19.090
长江,60111200,城陵矶(莲),1678053600000,4,19.080
长江,60111200,城陵矶(莲),1678057200000,6,19.080
长江,60111200,城陵矶(莲),1678060800000,6,19.080
长江,60111200,城陵矶(莲),1678068000000,6,19.080
长江,60111200,城陵矶(莲),1678071600000,4,19.070
长江,60111200,城陵矶(莲),1678075200000,6,19.070
长江,60111200,城陵矶(莲),1678078800000,6,19.070
长江,60111200,城陵矶(莲),1678082400000,4,19.060
长江,60111200,城陵矶(莲),1678086000000,5,19.070
长江,60111200,城陵矶(莲),1678089600000,6,19.070
长江,60111200,城陵矶(莲),1678093200000,6,19.070
长江,60111200,城陵矶(莲),1678096800000,6,19.070
长江,60111200,城陵矶(莲),1678100400000,5,19.080
长江,60111200,城陵矶(莲),1678104000000,6,19.080
长江,60111200,城陵矶(莲),1678107600000,6,19.080
长江,60111200,城陵矶(莲),1678111200000,4,19.070
长江,60111200,城陵矶(莲),1678114800000,6,19.070
长江,60111200,城陵矶(莲),1678118400000,5,19.080
长江,60111200,城陵矶(莲),1678122000000,4,19.070
长江,60111200,城陵矶(莲),1678125600000,6,19.070
长江,60111200,城陵矶(莲),1678129200000,6,19.070
长江,60111200,城陵矶(莲),1678132800000,6,19.070
长江,60111200,城陵矶(莲),1678136400000,6,19.070
长江,60111200,城陵矶(莲),1678140000000,6,19.070
长江,60111200,城陵矶(莲),1678143600000,5,19.080
长江,60111200,城陵矶(莲),1678147200000,4,19.070
长江,60111200,城陵矶(莲),1678154400000,6,19.070
长江,60111200,城陵矶(莲),1678161600000,6,19.070
长江,60111200,城陵矶(莲),1678165200000,6,19.070
长江,60111200,城陵矶(莲),1678168800000,6,19.070
长江,60111200,城陵矶(莲),1678172400000,5,19.080
长江,60111200,城陵矶(莲),1678176000000,4,19.070
长江,60111200,城陵矶(莲),1678179600000,5,19.080
长江,60111200,城陵矶(莲),1678183200000,6,19.080
长江,60111200,城陵矶(莲),1678186800000,6,19.080
长江,60111200,城陵矶(莲),1678190400000,6,19.080
长江,60111200,城陵矶(莲),1678194000000,6,19.080
长江,60111200,城陵矶(莲),1678197600000,6,19.080
长江,60111200,城陵矶(莲),1678201200000,6,19.080
长江,60111200,城陵矶(莲),1678204800000,6,19.080
长江,60111200,城陵矶(莲),1678208400000,5,19.090
长江,60111200,城陵矶(莲),1678212000000,4,19.080
长江,60111200,城陵矶(莲),1678215600000,6,19.080
长江,60111200,城陵矶(莲),1678219200000,6,19.080
长江,60111200,城陵矶(莲),1678222800000,6,19.080
长江,60111200,城陵矶(莲),1678226400000,5,19.090
长江,60111200,城陵矶(莲),1678230000000,4,19.080
长江,60111200,城陵矶(莲),1678233600000,6,19.080
长江,60111200,城陵矶(莲),1678240800000,5,19.090
长江,60111200,城陵矶(莲),1678244400000,4,19.080
长江,60111200,城陵矶(莲),1678248000000,6,19.080
长江,60111200,城陵矶(莲),1678251600000,6,19.080
长江,60111200,城陵矶(莲),1678255200000,5,19.090
长江,60111200,城陵矶(莲),1678258800000,6,19.090
长江,60111200,城陵矶(莲),1678262400000,6,19.090
长江,60111200,城陵矶(莲),1678266000000,6,19.090
长江,60111200,城陵矶(莲),1678269600000,6,19.090
长江,60111200,城陵矶(莲),1678273200000,4,19.080
长江,60111200,城陵矶(莲),1678276800000,5,19.090
长江,60111200,城陵矶(莲),1678280400000,6,19.090
长江,60111200,城陵矶(莲),1678284000000,6,19.090
长江,60111200,城陵矶(莲),1678287600000,4,19.080
长江,60111200,城陵矶(莲),1678291200000,5,19.090
长江,60111200,城陵矶(莲),1678294800000,6,19.090
长江,60111200,城陵矶(莲),1678298400000,6,19.090
长江,60111200,城陵矶(莲),1678302000000,4,19.080
长江,60111200,城陵矶(莲),1678305600000,5,19.090
长江,60111200,城陵矶(莲),1678309200000,4,19.080
长江,60111200,城陵矶(莲),1678312800000,6,19.080
长江,60111200,城陵矶(莲),1678316400000,6,19.080
长江,60111200,城陵矶(莲),1678320000000,6,19.080
长江,60111200,城陵矶(莲),1678327200000,6,19.090
长江,60111200,城陵矶(莲),1678330800000,5,19.100
长江,60111200,城陵矶(莲),1678334400000,6,19.100
长江,60111200,城陵矶(莲),1678338000000,6,19.100
长江,60111200,城陵矶(莲),1678341600000,6,19.100
长江,60111200,城陵矶(莲),1678345200000,6,19.100
长江,60111200,城陵矶(莲),1678348800000,6,19.100
长江,60111200,城陵矶(莲),1678352400000,6,19.100
长江,60111200,城陵矶(莲),1678356000000,6,19.100
长江,60111200,城陵矶(莲),1678359600000,6,19.100
长江,60111200,城陵矶(莲),1678363200000,6,19.100
长江,60111200,城陵矶(莲),1678366800000,6,19.100
长江,60111200,城陵矶(莲),1678370400000,6,19.100
长江,60111200,城陵矶(莲),1678374000000,6,19.100
长江,60111200,城陵矶(莲),1678377600000,5,19.110
长江,60111200,城陵矶(莲),1678381200000,6,19.110
长江,60111200,城陵矶(莲),1678384800000,6,19.110
长江,60111200,城陵矶(莲),1678388400000,4,19.100
长江,60111200,城陵矶(莲),1678392000000,5,19.110
长江,60111200,城陵矶(莲),1678395600000,4,19.100
长江,60111200,城陵矶(莲),1678399200000,6,19.100
长江,60111200,城陵矶(莲),1678402800000,5,19.110
长江,60111200,城陵矶(莲),1678406400000,6,19.110
长江,60111200,城陵矶(莲),1678413600000,5,19.120
长江,60111200,城陵矶(莲),1678417200000,4,19.110
长江,60111200,城陵矶(莲),1678420800000,6,19.110
长江,60111200,城陵矶(莲),1678424400000,6,19.110
长江,60111200,城陵矶(莲),1678428000000,5,19.120
长江,60111200,城陵矶(莲),1678431600000,6,19.120
长江,60111200,城陵矶(莲),1678435200000,4,19.090
长江,60111200,城陵矶(莲),1678438800000,5,19.120
长江,60111200,城陵矶(莲),1678442400000,6,19.120
长江,60111200,城陵矶(莲),1678446000000,6,19.120
长江,60111200,城陵矶(莲),1678449600000,6,19.120
长江,60111200,城陵矶(莲),1678453200000,6,19.120
长江,60111200,城陵矶(莲),1678456800000,6,19.120
长江,60111200,城陵矶(莲),1678460400000,6,19.120
长江,60111200,城陵矶(莲),1678464000000,6,19.120
长江,60111200,城陵矶(莲),1678467600000,5,19.130
长江,60111200,城陵矶(莲),1678471200000,4,19.120
长江,60111200,城陵矶(莲),1678474800000,6,19.120
长江,60111200,城陵矶(莲),1678478400000,6,19.120
长江,60111200,城陵矶(莲),1678482000000,4,19.110
长江,60111200,城陵矶(莲),1678485600000,5,19.120
长江,60111200,城陵矶(莲),1678489200000,6,19.120
长江,60111200,城陵矶(莲),1678492800000,6,19.120
长江,60111200,城陵矶(莲),1678496400000,6,19.120
长江,60111200,城陵矶(莲),1678500000000,4,19.110
长江,60111200,城陵矶(莲),1678503600000,5,19.120
长江,60111200,城陵矶(莲),1678507200000,6,19.120
长江,60111200,城陵矶(莲),1678518000000,6,19.120
长江,60111200,城陵矶(莲),1678521600000,6,19.120
长江,60111200,城陵矶(莲),1678525200000,4,19.110
长江,60111200,城陵矶(莲),1678528800000,5,19.120
长江,60111200,城陵矶(莲),1678532400000,6,19.120
长江,60111200,城陵矶(莲),1678536000000,4,19.110
长江,60111200,城陵矶(莲),1678539600000,6,19.110
长江,60111200,城陵矶(莲),1678543200000,6,19.110
长江,60111200,城陵矶(莲),1678546800000,5,19.120
长江,60111200,城陵矶(莲),1678550400000,4,19.110
长江,60111200,城陵矶(莲),1678554000000,6,19.110
长江,60111200,城陵矶(莲),1678557600000,4,19.090
长江,60111200,城陵矶(莲),1678561200000,4,19.070
长江,60111200,城陵矶(莲),1678564800000,4,19.060
长江,60111200,城陵矶(莲),1678568400000,5,19.070
长江,60111200,城陵矶(莲),1678572000000,5,19.080
长江,60111200,城陵矶(莲),1678575600000,6,19.080
长江,60111200,城陵矶(莲),1678579200000,5,19.090
长江,60111200,城陵矶(莲),1678586400000,6,19.100
长江,60111200,城陵矶(莲),1678590000000,6,19.100
长江,60111200,城陵矶(莲),1678593600000,6,19.100
长江,60111200,城陵矶(莲),1678597200000,4,19.090
长江,60111200,城陵矶(莲),1678600800000,6,19.090
长江,60111200,城陵矶(莲),1678604400000,6,19.090
长江,60111200,城陵矶(莲),1678608000000,5,19.100
长江,60111200,城陵矶(莲),1678611600000,6,19.100
长江,60111200,城陵矶(莲),1678615200000,6,19.100
长江,60111200,城陵矶(莲),1678618800000,5,19.110
长江,60111200,城陵矶(莲),1678622400000,5,19.120
长江,60111200,城陵矶(莲),1678626000000,6,19.120
长江,60111200,城陵矶(莲),1678629600000,6,19.120
长江,60111200,城陵矶(莲),1678633200000,6,19.120
长江,60111200,城陵矶(莲),1678636800000,6,19.120
长江,60111200,城陵矶(莲),1678640400000,6,19.120
长江,60111200,城陵矶(莲),1678644000000,5,19.130
长江,60111200,城陵矶(莲),1678647600000,6,19.130
长江,60111200,城陵矶(莲),1678651200000,6,19.130
长江,60111200,城陵矶(莲),1678654800000,6,19.130
长江,60111200,城陵矶(莲),1678658400000,5,19.140
长江,60111200,城陵矶(莲),1678662000000,4,19.130
长江,60111200,城陵矶(莲),1678665600000,6,19.130
长江,60111200,城陵矶(莲),1678669200000,6,19.130
长江,60111200,城陵矶(莲),1678672800000,4,19.100
长江,60111200,城陵矶(莲),1678676400000,5,19.130
长江,60111200,城陵矶(莲),1678680000000,6,19.130
长江,60111200,城陵矶(莲),1678683600000,6,19.130
长江,60111200,城陵矶(莲),1678687200000,6,19.130
长江,60111200,城陵矶(莲),1678690800000,4,19.120
长江,60111200,城陵矶(莲),1678694400000,5,19.130
长江,60111200,城陵矶(莲),1678698000000,4,19.120
长江,60111200,城陵矶(莲),1678701600000,5,19.130
长江,60111200,城陵矶(莲),1678705200000,4,19.120
长江,60111200,城陵矶(莲),1678708800000,6,19.120
长江,60111200,城陵矶(莲),1678712400000,6,19.120
长江,60111200,城陵矶(莲),1678716000000,6,19.120
长江,60111200,城陵矶(莲),1678719600000,6,19.120
长江,60111200,城陵矶(莲),1678723200000,4,19.110
长江,60111200,城陵矶(莲),1678726800000,6,19.110
长江,60111200,城陵矶(莲),1678730400000,4,19.100
长江,60111200,城陵矶(莲),1678734000000,6,19.100
长江,60111200,城陵矶(莲),1678737600000,6,19.100
长江,60111200,城陵矶(莲),1678741200000,6,19.100
长江,60111200,城陵矶(莲),1678744800000,4,19.090
长江,60111200,城陵矶(莲),1678748400000,6,19.090
长江,60111200,城陵矶(莲),1678752000000,6,19.090
长江,60111200,城陵矶(莲),1678755600000,4,19.080
长江,60111200,城陵矶(莲),1678759200000,6,19.080
长江,60111200,城陵矶(莲),1678762800000,6,19.080
长江,60111200,城陵矶(莲),1678766400000,6,19.080
长江,60111200,城陵矶(莲),1678770000000,6,19.080
长江,60111200,城陵矶(莲),1678773600000,6,19.080
长江,60111200,城陵矶(莲),1678777200000,4,19.070
长江,60111200,城陵矶(莲),1678780800000,5,19.080
长江,60111200,城陵矶(莲),1678784400000,6,19.080
长江,60111200,城陵矶(莲),1678802400000,5,19.090
长江,60111200,城陵矶(莲),1678806000000,4,19.080
长江,60111200,城陵矶(莲),1678809600000,6,19.080
长江,60111200,城陵矶(莲),1678813200000,6,19.080
长江,60111200,城陵矶(莲),1678816800000,6,19.080
长江,60111200,城陵矶(莲),1678820400000,4,19.070
长江,60111200,城陵矶(莲),1678824000000,6,19.070
长江,60111200,城陵矶(莲),1678827600000,6,19.070
长江,60111200,城陵矶(莲),1678831200000,6,19.070
长江,60111200,城陵矶(莲),1678834800000,6,19.070
长江,60111200,城陵矶(莲),1678838400000,6,19.070
长江,60111200,城陵矶(莲),1678842000000,6,19.070
长江,60111200,城陵矶(莲),1678845600000,6,19.070
长江,60111200,城陵矶(莲),1678849200000,6,19.070
长江,60111200,城陵矶(莲),1678852800000,5,19.080
长江,60111200,城陵矶(莲),1678856400000,4,19.070
长江,60111200,城陵矶(莲),1678860000000,6,19.070
长江,60111200,城陵矶(莲),1678863600000,6,19.070
长江,60111200,城陵矶(莲),1678867200000,6,19.070
长江,60111200,城陵矶(莲),1678870800000,4,19.060
长江,60111200,城陵矶(莲),1678874400000,6,19.060
长江,60111200,城陵矶(莲),1678878000000,4,19.050
长江,60111200,城陵矶(莲),1678881600000,6,19.050
长江,60111200,城陵矶(莲),1678885200000,5,19.060
长江,60111200,城陵矶(莲),1678888800000,4,19.050
长江,60111200,城陵矶(莲),1678892400000,4,19.040
长江,60111200,城陵矶(莲),1678896000000,5,19.050
长江,60111200,城陵矶(莲),1678899600000,5,19.060
长江,60111200,城陵矶(莲),1678903200000,4,19.050
长江,60111200,城陵矶(莲),1678906800000,6,19.050
长江,60111200,城陵矶(莲),1678910400000,5,19.060
长江,60111200,城陵矶(莲),1678914000000,4,19.050
长江,60111200,城陵矶(莲),1678917600000,5,19.060
长江,60111200,城陵矶(莲),1678921200000,6,19.060
长江,60111200,城陵矶(莲),1678924800000,6,19.060
长江,60111200,城陵矶(莲),1678928400000,4,19.050
长江,60111200,城陵矶(莲),1678932000000,5,19.060
长江,60111200,城陵矶(莲),1678935600000,6,19.060
长江,60111200,城陵矶(莲),1678939200000,6,19.060
长江,60111200,城陵矶(莲),1678942800000,6,19.060
长江,60111200,城陵矶(莲),1678946400000,6,19.060
长江,60111200,城陵矶(莲),1678950000000,4,19.050
长江,60111200,城陵矶(莲),1678953600000,6,19.050
长江,60111200,城陵矶(莲),1678957200000,4,19.040
长江,60111200,城陵矶(莲),1678960800000,6,19.040
长江,60111200,城陵矶(莲),1678964400000,6,19.040
长江,60111200,城陵矶(莲),1678968000000,6,19.040
长江,60111200,城陵矶(莲),1678971600000,4,19.030
长江,60111200,城陵矶(莲),1678975200000,6,19.030
长江,60111200,城陵矶(莲),1678978800000,6,19.030
长江,60111200,城陵矶(莲),1678982400000,5,19.040
长江,60111200,城陵矶(莲),1678986000000,6,19.040
长江,60111200,城陵矶(莲),1678989600000,5,19.050
长江,60111200,城陵矶(莲),1678993200000,5,19.060
长江,60111200,城陵矶(莲),1678996800000,6,19.060
长江,60111200,城陵矶(莲),1679000400000,6,19.060
长江,60111200,城陵矶(莲),1679004000000,6,19.060
长江,60111200,城陵矶(莲),1679007600000,6,19.060
长江,60111200,城陵矶(莲),1679011200000,5,19.070
长江,60111200,城陵矶(莲),1679014800000,6,19.070
长江,60111200,城陵矶(莲),1679018400000,6,19.070
长江,60111200,城陵矶(莲),1679022000000,6,19.070
长江,60111200,城陵矶(莲),1679025600000,6,19.070
长江,60111200,城陵矶(莲),1679029200000,6,19.070
长江,60111200,城陵矶(莲),1679032800000,6,19.070
长江,60111200,城陵矶(莲),1679036400000,6,19.070
长江,60111200,城陵矶(莲),1679040000000,6,19.070
长江,60111200,城陵矶(莲),1679043600000,6,19.070
长江,60111200,城陵矶(莲),1679047200000,4,19.060
长江,60111200,城陵矶(莲),1679050800000,5,19.080
长江,60111200,城陵矶(莲),1679054400000,5,19.090
长江,60111200,城陵矶(莲),1679058000000,6,19.090
长江,60111200,城陵矶(莲),1679061600000,6,19.090
长江,60111200,城陵矶(莲),1679065200000,6,19.090
长江,60111200,城陵矶(莲),1679068800000,4,19.080
长江,60111200,城陵矶(莲),1679072400000,5,19.090
长江,60111200,城陵矶(莲),1679076000000,4,19.080
长江,60111200,城陵矶(莲),1679079600000,6,19.080
长江,60111200,城陵矶(莲),1679083200000,5,19.090
长江,60111200,城陵矶(莲),1679086800000,4,19.080
长江,60111200,城陵矶(莲),1679090400000,5,19.090
长江,60111200,城陵矶(莲),1679094000000,4,19.080
长江,60111200,城陵矶(莲),1679097600000,5,19.090
长江,60111200,城陵矶(莲),1679101200000,4,19.070
长江,60111200,城陵矶(莲),1679104800000,5,19.090
长江,60111200,城陵矶(莲),1679108400000,4,19.080
长江,60111200,城陵矶(莲),1679112000000,5,19.090
长江,60111200,城陵矶(莲),1679115600000,6,19.090
长江,60111200,城陵矶(莲),1679119200000,6,19.090
长江,60111200,城陵矶(莲),1679122800000,5,19.100
长江,60111200,城陵矶(莲),1679126400000,6,19.100
长江,60111200,城陵矶(莲),1679130000000,5,19.110
长江,60111200,城陵矶(莲),1679133600000,6,19.110
长江,60111200,城陵矶(莲),1679137200000,6,19.110
长江,60111200,城陵矶(莲),1679140800000,6,19.110
长江,60111200,城陵矶(莲),1679144400000,6,19.110
长江,60111200,城陵矶(莲),1679148000000,6,19.110
长江,60111200,城陵矶(莲),1679151600000,5,19.120
长江,60111200,城陵矶(莲),1679155200000,6,19.120
长江,60111200,城陵矶(莲),1679180400000,4,19.120
长江,60111200,城陵矶(莲),1679184000000,5,19.130
长江,60111200,城陵矶(莲),1679191200000,6,19.130
长江,60111200,城陵矶(莲),1679194800000,5,19.140
长江,60111200,城陵矶(莲),1679198400000,6,19.140
长江,60111200,城陵矶(莲),1679202000000,6,19.140
长江,60111200,城陵矶(莲),1679205600000,5,19.150
长江,60111200,城陵矶(莲),1679209200000,6,19.150
长江,60111200,城陵矶(莲),1679212800000,6,19.150
长江,60111200,城陵矶(莲),1679216400000,5,19.160
长江,60111200,城陵矶(莲),1679220000000,6,19.160
长江,60111200,城陵矶(莲),1679223600000,6,19.160
长江,60111200,城陵矶(莲),1679227200000,6,19.160
长江,60111200,城陵矶(莲),1679230800000,5,19.170
长江,60111200,城陵矶(莲),1679234400000,6,19.170
长江,60111200,城陵矶(莲),1679238000000,5,19.180
长江,60111200,城陵矶(莲),1679241600000,6,19.180
长江,60111200,城陵矶(莲),1679245200000,6,19.180
长江,60111200,城陵矶(莲),1679248800000,6,19.180
长江,60111200,城陵矶(莲),1679252400000,5,19.190
长江,60111200,城陵矶(莲),1679256000000,6,19.190
长江,60111200,城陵矶(莲),1679259600000,6,19.190
长江,60111200,城陵矶(莲),1679263200000,5,19.200
长江,60111200,城陵矶(莲),1679266800000,6,19.200
长江,60111200,城陵矶(莲),1679270400000,6,19.200
长江,60111200,城陵矶(莲),1679274000000,6,19.200
长江,60111200,城陵矶(莲),1679277600000,6,19.200
长江,60111200,城陵矶(莲),1679281200000,5,19.210
长江,60111200,城陵矶(莲),1679284800000,4,19.160
长江,60111200,城陵矶(莲),1679288400000,5,19.210
长江,60111200,城陵矶(莲),1679292000000,5,19.220
长江,60111200,城陵矶(莲),1679295600000,6,19.220
长江,60111200,城陵矶(莲),1679299200000,5,19.230
长江,60111200,城陵矶(莲),1679302800000,6,19.230
长江,60111200,城陵矶(莲),1679306400000,4,19.170
长江,60111200,城陵矶(莲),1679310000000,5,19.240
长江,60111200,城陵矶(莲),1679313600000,5,19.250
长江,60111200,城陵矶(莲),1679317200000,6,19.250
长江,60111200,城陵矶(莲),1679320800000,5,19.260
长江,60111200,城陵矶(莲),1679324400000,6,19.260
长江,60111200,城陵矶(莲),1679328000000,5,19.270
长江,60111200,城陵矶(莲),1679331600000,5,19.280
长江,60111200,城陵矶(莲),1679335200000,6,19.280
长江,60111200,城陵矶(莲),1679338800000,5,19.290
长江,60111200,城陵矶(莲),1679342400000,6,19.290
长江,60111200,城陵矶(莲),1679346000000,5,19.300
长江,60111200,城陵矶(莲),1679349600000,5,19.310
长江,60111200,城陵矶(莲),1679353200000,5,19.320
长江,60111200,城陵矶(莲),1679356800000,5,19.330
长江,60111200,城陵矶(莲),1679360400000,6,19.330
长江,60111200,城陵矶(莲),1679364000000,5,19.340
长江,60111200,城陵矶(莲),1679367600000,5,19.350
长江,60111200,城陵矶(莲),1679371200000,6,19.350
长江,60111200,城陵矶(莲),1679374800000,5,19.360
长江,60111200,城陵矶(莲),1679378400000,5,19.370
长江,60111200,城陵矶(莲),1679382000000,5,19.380
长江,60111200,城陵矶(莲),1679385600000,6,19.380
长江,60111200,城陵矶(莲),1679389200000,5,19.390
长江,60111200,城陵矶(莲),1679392800000,5,19.400
长江,60111200,城陵矶(莲),1679396400000,5,19.410
长江,60111200,城陵矶(莲),1679400000000,6,19.410
长江,60111200,城陵矶(莲),1679403600000,5,19.420
长江,60111200,城陵矶(莲),1679407200000,5,19.430
长江,60111200,城陵矶(莲),1679410800000,5,19.440
长江,60111200,城陵矶(莲),1679414400000,6,19.440
长江,60111200,城陵矶(莲),1679418000000,5,19.450
长江,60111200,城陵矶(莲),1679421600000,6,19.450
长江,60111200,城陵矶(莲),1679425200000,5,19.460
长江,60111200,城陵矶(莲),1679428800000,5,19.470
长江,60111200,城陵矶(莲),1679432400000,5,19.500
长江,60111200,城陵矶(莲),1679436000000,6,19.500
长江,60111200,城陵矶(莲),1679439600000,5,19.510
长江,60111200,城陵矶(莲),1679443200000,5,19.520
长江,60111200,城陵矶(莲),1679446800000,5,19.530
长江,60111200,城陵矶(莲),1679450400000,6,19.530
长江,60111200,城陵矶(莲),1679454000000,5,19.550
长江,60111200,城陵矶(莲),1679457600000,5,19.560
长江,60111200,城陵矶(莲),1679461200000,6,19.560
长江,60111200,城陵矶(莲),1679464800000,6,19.560
长江,60111200,城陵矶(莲),1679468400000,5,19.570
长江,60111200,城陵矶(莲),1679472000000,5,19.580
长江,60111200,城陵矶(莲),1679475600000,6,19.580
长江,60111200,城陵矶(莲),1679479200000,5,19.590
长江,60111200,城陵矶(莲),1679482800000,5,19.600
长江,60111200,城陵矶(莲),1679486400000,5,19.610
长江,60111200,城陵矶(莲),1679490000000,5,19.620
长江,60111200,城陵矶(莲),1679493600000,5,19.630
长江,60111200,城陵矶(莲),1679497200000,5,19.640
长江,60111200,城陵矶(莲),1679500800000,6,19.640
长江,60111200,城陵矶(莲),1679504400000,5,19.650
长江,60111200,城陵矶(莲),1679508000000,5,19.660
长江,60111200,城陵矶(莲),1679511600000,6,19.660
长江,60111200,城陵矶(莲),1679515200000,5,19.670
长江,60111200,城陵矶(莲),1679518800000,6,19.670
长江,60111200,城陵矶(莲),1679522400000,5,19.680
长江,60111200,城陵矶(莲),1679526000000,5,19.690
长江,60111200,城陵矶(莲),1679529600000,6,19.690
长江,60111200,城陵矶(莲),1679533200000,5,19.700
长江,60111200,城陵矶(莲),1679536800000,5,19.710
长江,60111200,城陵矶(莲),1679540400000,6,19.710
长江,60111200,城陵矶(莲),1679544000000,5,19.720
长江,60111200,城陵矶(莲),1679547600000,6,19.720
长江,60111200,城陵矶(莲),1679551200000,5,19.730
长江,60111200,城陵矶(莲),1679554800000,5,19.740
长江,60111200,城陵矶(莲),1679558400000,5,19.750
