q,rvnm,stcd,stnm,tm,wptn,z
267,乌江,60803000,武隆,1677600000000,4,168.530
224,乌江,60803000,武隆,1677603600000,4,168.300
208,乌江,60803000,武隆,1677607200000,4,168.210
213,乌江,60803000,武隆,1677610800000,5,168.240
227,乌江,60803000,武隆,1677614400000,5,168.320
238,乌江,60803000,武隆,1677618000000,5,168.380
248,乌江,60803000,武隆,1677621600000,5,168.430
254,乌江,60803000,武隆,1677625200000,5,168.460
256,乌江,60803000,武隆,1677628800000,5,168.470
263,乌江,60803000,武隆,1677636000000,5,168.510
265,乌江,60803000,武隆,1677639600000,5,168.520
267,乌江,60803000,武隆,1677643200000,5,168.530
271,乌江,60803000,武隆,1677646800000,5,168.550
271,乌江,60803000,武隆,1677650400000,6,168.550
271,乌江,60803000,武隆,1677654000000,6,168.550
291,乌江,60803000,武隆,1677657600000,5,168.650
315,乌江,60803000,武隆,1677661200000,5,168.770
332,乌江,60803000,武隆,1677664800000,5,168.860
342,乌江,60803000,武隆,1677668400000,5,168.910
348,乌江,60803000,武隆,1677672000000,5,168.940
332,乌江,60803000,武隆,1677675600000,4,168.860
303,乌江,60803000,武隆,1677679200000,4,168.710
283,乌江,60803000,武隆,1677682800000,4,168.610
269,乌江,60803000,武隆,1677686400000,4,168.540
267,乌江,60803000,武隆,1677690000000,4,168.530
275,乌江,60803000,武隆,1677693600000,5,168.570
281,乌江,60803000,武隆,1677697200000,5,168.600
273,乌江,60803000,武隆,1677700800000,4,168.560
265,乌江,60803000,武隆,1677704400000,4,168.520
261,乌江,60803000,武隆,1677708000000,4,168.500
257,乌江,60803000,武隆,1677711600000,4,168.480
256,乌江,60803000,武隆,1677715200000,4,168.470
263,乌江,60803000,武隆,1677722400000,5,168.510
263,乌江,60803000,武隆,1677726000000,6,168.510
263,乌江,60803000,武隆,1677729600000,6,168.510
263,乌江,60803000,武隆,1677733200000,6,168.510
263,乌江,60803000,武隆,1677736800000,6,168.510
263,乌江,60803000,武隆,1677740400000,6,168.510
265,乌江,60803000,武隆,1677744000000,5,168.520
263,乌江,60803000,武隆,1677747600000,4,168.510
265,乌江,60803000,武隆,1677751200000,5,168.520
277,乌江,60803000,武隆,1677754800000,5,168.580
309,乌江,60803000,武隆,1677758400000,5,168.740
326,乌江,60803000,武隆,1677762000000,5,168.830
332,乌江,60803000,武隆,1677765600000,5,168.860
338,乌江,60803000,武隆,1677769200000,5,168.890
332,乌江,60803000,武隆,1677772800000,4,168.860
305,乌江,60803000,武隆,1677776400000,4,168.720
283,乌江,60803000,武隆,1677780000000,4,168.610
271,乌江,60803000,武隆,1677783600000,4,168.550
263,乌江,60803000,武隆,1677787200000,4,168.510
261,乌江,60803000,武隆,1677790800000,4,168.500
263,乌江,60803000,武隆,1677794400000,5,168.510
265,乌江,60803000,武隆,1677798000000,5,168.520
263,乌江,60803000,武隆,1677805200000,4,168.510
265,乌江,60803000,武隆,1677816000000,4,168.520
265,乌江,60803000,武隆,1677819600000,6,168.520
263,乌江,60803000,武隆,1677823200000,4,168.510
263,乌江,60803000,武隆,1677830400000,6,168.510
261,乌江,60803000,武隆,1677834000000,4,168.500
261,乌江,60803000,武隆,1677837600000,6,168.500
271,乌江,60803000,武隆,1677841200000,5,168.550
279,乌江,60803000,武隆,1677844800000,5,168.590
324,乌江,60803000,武隆,1677848400000,5,168.820
374,乌江,60803000,武隆,1677852000000,5,169.070
362,乌江,60803000,武隆,1677855600000,4,169.010
319,乌江,60803000,武隆,1677859200000,4,168.790
291,乌江,60803000,武隆,1677862800000,4,168.650
277,乌江,60803000,武隆,1677866400000,4,168.580
271,乌江,60803000,武隆,1677870000000,4,168.550
265,乌江,60803000,武隆,1677873600000,4,168.520
261,乌江,60803000,武隆,1677877200000,4,168.500
263,乌江,60803000,武隆,1677880800000,5,168.510
263,乌江,60803000,武隆,1677884400000,6,168.510
263,乌江,60803000,武隆,1677888000000,6,168.510
259,乌江,60803000,武隆,1677895200000,4,168.490
279,乌江,60803000,武隆,1677898800000,5,168.590
293,乌江,60803000,武隆,1677902400000,5,168.660
307,乌江,60803000,武隆,1677906000000,5,168.730
299,乌江,60803000,武隆,1677909600000,4,168.690
281,乌江,60803000,武隆,1677913200000,4,168.600
269,乌江,60803000,武隆,1677916800000,4,168.540
261,乌江,60803000,武隆,1677920400000,4,168.500
257,乌江,60803000,武隆,1677924000000,4,168.480
275,乌江,60803000,武隆,1677927600000,5,168.570
305,乌江,60803000,武隆,1677931200000,5,168.720
322,乌江,60803000,武隆,1677934800000,5,168.810
330,乌江,60803000,武隆,1677938400000,5,168.850
321,乌江,60803000,武隆,1677942000000,4,168.800
293,乌江,60803000,武隆,1677945600000,4,168.660
273,乌江,60803000,武隆,1677949200000,4,168.560
267,乌江,60803000,武隆,1677952800000,4,168.530
263,乌江,60803000,武隆,1677956400000,4,168.510
261,乌江,60803000,武隆,1677960000000,4,168.500
261,乌江,60803000,武隆,1677963600000,6,168.500
259,乌江,60803000,武隆,1677967200000,4,168.490
261,乌江,60803000,武隆,1677970800000,5,168.500
259,乌江,60803000,武隆,1677974400000,4,168.490
259,乌江,60803000,武隆,1677981600000,5,168.490
263,乌江,60803000,武隆,1677985200000,5,168.510
265,乌江,60803000,武隆,1677988800000,5,168.520
265,乌江,60803000,武隆,1677992400000,6,168.520
265,乌江,60803000,武隆,1677996000000,6,168.520
261,乌江,60803000,武隆,1677999600000,4,168.500
257,乌江,60803000,武隆,1678003200000,4,168.480
256,乌江,60803000,武隆,1678006800000,4,168.470
279,乌江,60803000,武隆,1678010400000,5,168.590
307,乌江,60803000,武隆,1678014000000,5,168.730
321,乌江,60803000,武隆,1678017600000,5,168.800
328,乌江,60803000,武隆,1678021200000,5,168.840
328,乌江,60803000,武隆,1678024800000,6,168.840
311,乌江,60803000,武隆,1678028400000,4,168.750
293,乌江,60803000,武隆,1678032000000,4,168.660
287,乌江,60803000,武隆,1678035600000,4,168.630
279,乌江,60803000,武隆,1678039200000,4,168.590
267,乌江,60803000,武隆,1678042800000,4,168.530
263,乌江,60803000,武隆,1678046400000,4,168.510
261,乌江,60803000,武隆,1678050000000,4,168.500
263,乌江,60803000,武隆,1678053600000,5,168.510
263,乌江,60803000,武隆,1678057200000,6,168.510
259,乌江,60803000,武隆,1678060800000,4,168.490
259,乌江,60803000,武隆,1678068000000,6,168.490
263,乌江,60803000,武隆,1678071600000,5,168.510
263,乌江,60803000,武隆,1678075200000,6,168.510
263,乌江,60803000,武隆,1678078800000,6,168.510
263,乌江,60803000,武隆,1678082400000,6,168.510
265,乌江,60803000,武隆,1678086000000,5,168.520
265,乌江,60803000,武隆,1678089600000,6,168.520
267,乌江,60803000,武隆,1678093200000,5,168.530
273,乌江,60803000,武隆,1678096800000,5,168.560
299,乌江,60803000,武隆,1678100400000,5,168.690
326,乌江,60803000,武隆,1678104000000,5,168.830
342,乌江,60803000,武隆,1678107600000,5,168.910
346,乌江,60803000,武隆,1678111200000,5,168.930
350,乌江,60803000,武隆,1678114800000,5,168.950
336,乌江,60803000,武隆,1678118400000,4,168.880
321,乌江,60803000,武隆,1678122000000,4,168.800
307,乌江,60803000,武隆,1678125600000,4,168.730
291,乌江,60803000,武隆,1678129200000,4,168.650
277,乌江,60803000,武隆,1678132800000,4,168.580
269,乌江,60803000,武隆,1678136400000,4,168.540
263,乌江,60803000,武隆,1678140000000,4,168.510
263,乌江,60803000,武隆,1678143600000,6,168.510
261,乌江,60803000,武隆,1678147200000,4,168.500
301,乌江,60803000,武隆,1678154400000,5,168.700
334,乌江,60803000,武隆,1678158000000,5,168.870
352,乌江,60803000,武隆,1678161600000,5,168.960
356,乌江,60803000,武隆,1678165200000,5,168.980
354,乌江,60803000,武隆,1678168800000,4,168.970
334,乌江,60803000,武隆,1678172400000,4,168.870
309,乌江,60803000,武隆,1678176000000,4,168.740
301,乌江,60803000,武隆,1678179600000,4,168.700
328,乌江,60803000,武隆,1678183200000,5,168.840
382,乌江,60803000,武隆,1678186800000,5,169.110
410,乌江,60803000,武隆,1678190400000,5,169.240
421,乌江,60803000,武隆,1678194000000,5,169.290
410,乌江,60803000,武隆,1678197600000,4,169.240
366,乌江,60803000,武隆,1678204800000,4,169.030
336,乌江,60803000,武隆,1678208400000,4,168.880
311,乌江,60803000,武隆,1678212000000,4,168.750
295,乌江,60803000,武隆,1678215600000,4,168.670
283,乌江,60803000,武隆,1678219200000,4,168.610
279,乌江,60803000,武隆,1678222800000,4,168.590
277,乌江,60803000,武隆,1678226400000,4,168.580
275,乌江,60803000,武隆,1678230000000,4,168.570
273,乌江,60803000,武隆,1678233600000,4,168.560
273,乌江,60803000,武隆,1678240800000,6,168.560
273,乌江,60803000,武隆,1678244400000,6,168.560
287,乌江,60803000,武隆,1678248000000,5,168.630
317,乌江,60803000,武隆,1678251600000,5,168.780
319,乌江,60803000,武隆,1678255200000,5,168.790
311,乌江,60803000,武隆,1678258800000,4,168.750
319,乌江,60803000,武隆,1678262400000,5,168.790
328,乌江,60803000,武隆,1678266000000,5,168.840
334,乌江,60803000,武隆,1678269600000,5,168.870
348,乌江,60803000,武隆,1678273200000,5,168.940
378,乌江,60803000,武隆,1678276800000,5,169.090
388,乌江,60803000,武隆,1678280400000,5,169.140
384,乌江,60803000,武隆,1678284000000,4,169.120
380,乌江,60803000,武隆,1678287600000,4,169.100
401,乌江,60803000,武隆,1678291200000,5,169.200
421,乌江,60803000,武隆,1678294800000,5,169.290
392,乌江,60803000,武隆,1678298400000,4,169.160
370,乌江,60803000,武隆,1678302000000,4,169.050
362,乌江,60803000,武隆,1678305600000,4,169.010
356,乌江,60803000,武隆,1678309200000,4,168.980
354,乌江,60803000,武隆,1678312800000,4,168.970
358,乌江,60803000,武隆,1678316400000,5,168.990
360,乌江,60803000,武隆,1678320000000,5,169.000
401,乌江,60803000,武隆,1678327200000,5,169.200
399,乌江,60803000,武隆,1678330800000,4,169.190
384,乌江,60803000,武隆,1678334400000,4,169.120
382,乌江,60803000,武隆,1678338000000,4,169.110
388,乌江,60803000,武隆,1678341600000,5,169.140
394,乌江,60803000,武隆,1678345200000,5,169.170
401,乌江,60803000,武隆,1678348800000,5,169.200
419,乌江,60803000,武隆,1678352400000,5,169.280
415,乌江,60803000,武隆,1678356000000,4,169.260
433,乌江,60803000,武隆,1678359600000,5,169.340
486,乌江,60803000,武隆,1678363200000,5,169.570
523,乌江,60803000,武隆,1678366800000,5,169.710
531,乌江,60803000,武隆,1678370400000,5,169.740
510,乌江,60803000,武隆,1678374000000,4,169.660
505,乌江,60803000,武隆,1678377600000,4,169.640
449,乌江,60803000,武隆,1678381200000,4,169.410
401,乌江,60803000,武隆,1678384800000,4,169.200
415,乌江,60803000,武隆,1678388400000,5,169.260
417,乌江,60803000,武隆,1678392000000,5,169.270
399,乌江,60803000,武隆,1678395600000,4,169.190
390,乌江,60803000,武隆,1678399200000,4,169.150
388,乌江,60803000,武隆,1678402800000,4,169.140
419,乌江,60803000,武隆,1678406400000,5,169.280
390,乌江,60803000,武隆,1678413600000,4,169.150
