rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1677776400000,4,156.930
长江,60107000,茅坪(二),1677780000000,5,156.940
长江,60107000,茅坪(二),1677783600000,4,156.910
长江,60107000,茅坪(二),1677787200000,5,156.940
长江,60107000,茅坪(二),1677790800000,4,156.930
长江,60107000,茅坪(二),1677794400000,5,156.960
长江,60107000,茅坪(二),1677805200000,4,156.920
长江,60107000,茅坪(二),1677812400000,5,156.910
长江,60107000,茅坪(二),1677816000000,5,156.970
长江,60107000,茅坪(二),1677819600000,4,156.960
长江,60107000,茅坪(二),1677823200000,5,156.990
长江,60107000,茅坪(二),1677826800000,5,157.000
长江,60107000,茅坪(二),1677830400000,4,156.930
长江,60107000,茅坪(二),1677834000000,5,156.960
长江,60107000,茅坪(二),1677837600000,4,156.930
长江,60107000,茅坪(二),1677841200000,5,156.950
长江,60107000,茅坪(二),1677844800000,4,156.930
长江,60107000,茅坪(二),1677848400000,4,156.920
长江,60107000,茅坪(二),1677852000000,6,156.920
长江,60107000,茅坪(二),1677855600000,5,156.940
长江,60107000,茅坪(二),1677859200000,5,156.970
长江,60107000,茅坪(二),1677862800000,4,156.940
长江,60107000,茅坪(二),1677866400000,5,156.960
长江,60107000,茅坪(二),1677870000000,4,156.920
长江,60107000,茅坪(二),1677873600000,5,156.940
长江,60107000,茅坪(二),1677877200000,4,156.930
长江,60107000,茅坪(二),1677880800000,5,156.960
长江,60107000,茅坪(二),1677884400000,4,156.950
长江,60107000,茅坪(二),1677888000000,4,156.910
长江,60107000,茅坪(二),1677891600000,6,156.910
长江,60107000,茅坪(二),1677895200000,4,156.880
长江,60107000,茅坪(二),1677898800000,5,156.890
长江,60107000,茅坪(二),1677902400000,5,156.940
长江,60107000,茅坪(二),1677906000000,5,156.970
长江,60107000,茅坪(二),1677909600000,4,156.960
长江,60107000,茅坪(二),1677913200000,5,156.980
长江,60107000,茅坪(二),1677916800000,4,156.920
长江,60107000,茅坪(二),1677920400000,5,156.940
长江,60107000,茅坪(二),1677924000000,4,156.920
长江,60107000,茅坪(二),1677927600000,5,156.940
长江,60107000,茅坪(二),1677931200000,4,156.910
长江,60107000,茅坪(二),1677934800000,6,156.910
长江,60107000,茅坪(二),1677938400000,5,156.930
长江,60107000,茅坪(二),1677942000000,5,156.970
长江,60107000,茅坪(二),1677945600000,5,157.000
长江,60107000,茅坪(二),1677949200000,6,157.000
长江,60107000,茅坪(二),1677952800000,6,157.000
长江,60107000,茅坪(二),1677956400000,4,156.970
长江,60107000,茅坪(二),1677960000000,6,156.970
长江,60107000,茅坪(二),1677963600000,4,156.950
长江,60107000,茅坪(二),1677967200000,5,156.970
长江,60107000,茅坪(二),1677970800000,4,156.960
长江,60107000,茅坪(二),1677974400000,4,156.920
长江,60107000,茅坪(二),1677981600000,4,156.910
长江,60107000,茅坪(二),1677985200000,4,156.900
长江,60107000,茅坪(二),1677988800000,5,156.960
长江,60107000,茅坪(二),1677992400000,5,156.970
长江,60107000,茅坪(二),1677996000000,6,156.970
长江,60107000,茅坪(二),1677999600000,5,156.980
长江,60107000,茅坪(二),1678003200000,4,156.910
长江,60107000,茅坪(二),1678006800000,5,156.940
长江,60107000,茅坪(二),1678010400000,4,156.910
长江,60107000,茅坪(二),1678014000000,5,156.920
长江,60107000,茅坪(二),1678017600000,5,156.930
长江,60107000,茅坪(二),1678021200000,4,156.920
长江,60107000,茅坪(二),1678024800000,6,156.920
长江,60107000,茅坪(二),1678028400000,5,156.960
长江,60107000,茅坪(二),1678032000000,5,157.010
长江,60107000,茅坪(二),1678035600000,4,157.000
长江,60107000,茅坪(二),1678039200000,4,156.990
长江,60107000,茅坪(二),1678042800000,4,156.960
长江,60107000,茅坪(二),1678046400000,5,156.980
长江,60107000,茅坪(二),1678050000000,4,156.960
长江,60107000,茅坪(二),1678053600000,5,156.990
长江,60107000,茅坪(二),1678057200000,4,156.970
长江,60107000,茅坪(二),1678060800000,4,156.950
长江,60107000,茅坪(二),1678068000000,4,156.920
长江,60107000,茅坪(二),1678071600000,4,156.910
长江,60107000,茅坪(二),1678075200000,5,156.980
长江,60107000,茅坪(二),1678078800000,5,157.000
长江,60107000,茅坪(二),1678082400000,5,157.010
长江,60107000,茅坪(二),1678086000000,5,157.040
长江,60107000,茅坪(二),1678089600000,4,157.000
长江,60107000,茅坪(二),1678093200000,5,157.050
长江,60107000,茅坪(二),1678096800000,4,157.040
长江,60107000,茅坪(二),1678100400000,5,157.070
长江,60107000,茅坪(二),1678104000000,4,157.060
长江,60107000,茅坪(二),1678107600000,4,157.030
长江,60107000,茅坪(二),1678111200000,4,157.000
长江,60107000,茅坪(二),1678114800000,5,157.020
长江,60107000,茅坪(二),1678118400000,5,157.040
长江,60107000,茅坪(二),1678122000000,6,157.040
长江,60107000,茅坪(二),1678125600000,5,157.050
长江,60107000,茅坪(二),1678129200000,4,157.040
长江,60107000,茅坪(二),1678132800000,6,157.040
长江,60107000,茅坪(二),1678136400000,4,157.030
长江,60107000,茅坪(二),1678140000000,5,157.060
长江,60107000,茅坪(二),1678143600000,4,157.050
长江,60107000,茅坪(二),1678147200000,4,157.030
长江,60107000,茅坪(二),1678154400000,4,157.000
长江,60107000,茅坪(二),1678158000000,6,157.000
长江,60107000,茅坪(二),1678161600000,5,157.070
长江,60107000,茅坪(二),1678165200000,5,157.080
长江,60107000,茅坪(二),1678168800000,5,157.100
长江,60107000,茅坪(二),1678172400000,5,157.110
长江,60107000,茅坪(二),1678176000000,4,157.040
长江,60107000,茅坪(二),1678179600000,5,157.080
长江,60107000,茅坪(二),1678183200000,4,157.040
长江,60107000,茅坪(二),1678186800000,5,157.050
长江,60107000,茅坪(二),1678190400000,4,157.020
长江,60107000,茅坪(二),1678194000000,6,157.020
长江,60107000,茅坪(二),1678197600000,5,157.040
长江,60107000,茅坪(二),1678201200000,5,157.080
长江,60107000,茅坪(二),1678204800000,5,157.120
长江,60107000,茅坪(二),1678208400000,6,157.120
长江,60107000,茅坪(二),1678212000000,5,157.130
长江,60107000,茅坪(二),1678215600000,4,157.090
长江,60107000,茅坪(二),1678219200000,5,157.100
长江,60107000,茅坪(二),1678222800000,4,157.090
长江,60107000,茅坪(二),1678226400000,5,157.100
长江,60107000,茅坪(二),1678230000000,4,157.090
长江,60107000,茅坪(二),1678233600000,4,157.070
长江,60107000,茅坪(二),1678240800000,4,157.050
长江,60107000,茅坪(二),1678244400000,5,157.060
长江,60107000,茅坪(二),1678248000000,5,157.110
长江,60107000,茅坪(二),1678251600000,5,157.130
长江,60107000,茅坪(二),1678255200000,5,157.160
长江,60107000,茅坪(二),1678258800000,5,157.170
长江,60107000,茅坪(二),1678262400000,4,157.120
长江,60107000,茅坪(二),1678266000000,5,157.140
长江,60107000,茅坪(二),1678269600000,4,157.110
长江,60107000,茅坪(二),1678273200000,5,157.140
长江,60107000,茅坪(二),1678276800000,6,157.140
长江,60107000,茅坪(二),1678280400000,4,157.130
长江,60107000,茅坪(二),1678284000000,6,157.130
长江,60107000,茅坪(二),1678287600000,5,157.180
长江,60107000,茅坪(二),1678291200000,5,157.240
长江,60107000,茅坪(二),1678294800000,4,157.230
长江,60107000,茅坪(二),1678298400000,5,157.240
长江,60107000,茅坪(二),1678302000000,4,157.220
长江,60107000,茅坪(二),1678305600000,6,157.220
长江,60107000,茅坪(二),1678309200000,6,157.220
长江,60107000,茅坪(二),1678312800000,5,157.230
长江,60107000,茅坪(二),1678316400000,4,157.210
长江,60107000,茅坪(二),1678320000000,4,157.170
长江,60107000,茅坪(二),1678327200000,4,157.130
长江,60107000,茅坪(二),1678330800000,6,157.130
长江,60107000,茅坪(二),1678334400000,5,157.180
长江,60107000,茅坪(二),1678338000000,5,157.190
长江,60107000,茅坪(二),1678341600000,5,157.210
长江,60107000,茅坪(二),1678345200000,5,157.220
长江,60107000,茅坪(二),1678348800000,4,157.160
长江,60107000,茅坪(二),1678352400000,6,157.160
长江,60107000,茅坪(二),1678356000000,6,157.160
长江,60107000,茅坪(二),1678359600000,4,157.150
长江,60107000,茅坪(二),1678363200000,4,157.140
长江,60107000,茅坪(二),1678366800000,4,157.130
长江,60107000,茅坪(二),1678370400000,5,157.160
长江,60107000,茅坪(二),1678374000000,5,157.190
长江,60107000,茅坪(二),1678377600000,5,157.240
长江,60107000,茅坪(二),1678381200000,5,157.250
长江,60107000,茅坪(二),1678384800000,4,157.230
长江,60107000,茅坪(二),1678388400000,4,157.210
长江,60107000,茅坪(二),1678392000000,6,157.210
长江,60107000,茅坪(二),1678395600000,6,157.210
长江,60107000,茅坪(二),1678399200000,5,157.220
长江,60107000,茅坪(二),1678402800000,4,157.210
长江,60107000,茅坪(二),1678406400000,6,157.190
长江,60107000,茅坪(二),1678413600000,4,157.150
长江,60107000,茅坪(二),1678417200000,6,157.150
长江,60107000,茅坪(二),1678420800000,5,157.230
长江,60107000,茅坪(二),1678424400000,5,157.250
长江,60107000,茅坪(二),1678428000000,6,157.250
长江,60107000,茅坪(二),1678431600000,4,157.240
长江,60107000,茅坪(二),1678435200000,4,157.170
长江,60107000,茅坪(二),1678438800000,5,157.200
长江,60107000,茅坪(二),1678442400000,4,157.160
长江,60107000,茅坪(二),1678446000000,5,157.180
长江,60107000,茅坪(二),1678449600000,4,157.170
长江,60107000,茅坪(二),1678453200000,5,157.180
长江,60107000,茅坪(二),1678456800000,5,157.200
长江,60107000,茅坪(二),1678460400000,5,157.250
长江,60107000,茅坪(二),1678464000000,5,157.300
长江,60107000,茅坪(二),1678467600000,5,157.320
长江,60107000,茅坪(二),1678471200000,5,157.330
长江,60107000,茅坪(二),1678474800000,4,157.310
长江,60107000,茅坪(二),1678478400000,5,157.320
长江,60107000,茅坪(二),1678482000000,6,157.320
长江,60107000,茅坪(二),1678485600000,4,157.310
长江,60107000,茅坪(二),1678489200000,4,157.300
长江,60107000,茅坪(二),1678492800000,4,157.280
长江,60107000,茅坪(二),1678496400000,4,157.250
长江,60107000,茅坪(二),1678500000000,4,157.230
长江,60107000,茅坪(二),1678503600000,6,157.230
长江,60107000,茅坪(二),1678507200000,5,157.290
长江,60107000,茅坪(二),1678518000000,5,157.340
长江,60107000,茅坪(二),1678521600000,4,157.280
长江,60107000,茅坪(二),1678525200000,5,157.310
长江,60107000,茅坪(二),1678528800000,4,157.260
长江,60107000,茅坪(二),1678532400000,5,157.290
长江,60107000,茅坪(二),1678536000000,4,157.270
长江,60107000,茅坪(二),1678539600000,4,157.250
长江,60107000,茅坪(二),1678543200000,6,157.250
长江,60107000,茅坪(二),1678546800000,5,157.280
长江,60107000,茅坪(二),1678550400000,5,157.310
长江,60107000,茅坪(二),1678554000000,4,157.300
长江,60107000,茅坪(二),1678557600000,4,157.290
长江,60107000,茅坪(二),1678561200000,4,157.270
长江,60107000,茅坪(二),1678564800000,5,157.290
长江,60107000,茅坪(二),1678568400000,5,157.300
长江,60107000,茅坪(二),1678572000000,5,157.320
长江,60107000,茅坪(二),1678575600000,4,157.300
长江,60107000,茅坪(二),1678579200000,4,157.260
长江,60107000,茅坪(二),1678582800000,4,157.240
长江,60107000,茅坪(二),1678586400000,4,157.220
长江,60107000,茅坪(二),1678590000000,5,157.240
长江,60107000,茅坪(二),1678593600000,5,157.310
长江,60107000,茅坪(二),1678597200000,5,157.340
长江,60107000,茅坪(二),1678600800000,5,157.370
长江,60107000,茅坪(二),1678604400000,5,157.380
长江,60107000,茅坪(二),1678608000000,4,157.320
长江,60107000,茅坪(二),1678611600000,5,157.350
长江,60107000,茅坪(二),1678615200000,4,157.320
长江,60107000,茅坪(二),1678618800000,4,157.310
长江,60107000,茅坪(二),1678622400000,4,157.290
长江,60107000,茅坪(二),1678626000000,4,157.260
长江,60107000,茅坪(二),1678629600000,5,157.270
长江,60107000,茅坪(二),1678633200000,5,157.290
长江,60107000,茅坪(二),1678636800000,5,157.350
长江,60107000,茅坪(二),1678640400000,6,157.350
长江,60107000,茅坪(二),1678644000000,5,157.370
长江,60107000,茅坪(二),1678647600000,4,157.350
长江,60107000,茅坪(二),1678651200000,6,157.350
长江,60107000,茅坪(二),1678654800000,5,157.360
长江,60107000,茅坪(二),1678658400000,4,157.350
长江,60107000,茅坪(二),1678662000000,6,157.350
长江,60107000,茅坪(二),1678665600000,4,157.320
长江,60107000,茅坪(二),1678669200000,4,157.290
长江,60107000,茅坪(二),1678672800000,4,157.270
长江,60107000,茅坪(二),1678676400000,6,157.270
长江,60107000,茅坪(二),1678680000000,5,157.330
长江,60107000,茅坪(二),1678683600000,5,157.350
长江,60107000,茅坪(二),1678687200000,6,157.350
长江,60107000,茅坪(二),1678690800000,5,157.380
长江,60107000,茅坪(二),1678694400000,4,157.310
长江,60107000,茅坪(二),1678698000000,5,157.360
长江,60107000,茅坪(二),1678701600000,4,157.330
长江,60107000,茅坪(二),1678705200000,4,157.320
长江,60107000,茅坪(二),1678708800000,4,157.300
长江,60107000,茅坪(二),1678712400000,4,157.280
长江,60107000,茅坪(二),1678716000000,5,157.290
长江,60107000,茅坪(二),1678719600000,5,157.310
长江,60107000,茅坪(二),1678723200000,5,157.360
长江,60107000,茅坪(二),1678726800000,6,157.360
长江,60107000,茅坪(二),1678730400000,5,157.370
长江,60107000,茅坪(二),1678734000000,6,157.370
长江,60107000,茅坪(二),1678737600000,5,157.380
长江,60107000,茅坪(二),1678741200000,6,157.380
长江,60107000,茅坪(二),1678744800000,5,157.390
长江,60107000,茅坪(二),1678748400000,4,157.370
长江,60107000,茅坪(二),1678752000000,4,157.340
长江,60107000,茅坪(二),1678755600000,4,157.300
长江,60107000,茅坪(二),1678759200000,4,157.270
长江,60107000,茅坪(二),1678762800000,4,157.250
长江,60107000,茅坪(二),1678766400000,5,157.300
长江,60107000,茅坪(二),1678770000000,5,157.310
长江,60107000,茅坪(二),1678773600000,5,157.320
长江,60107000,茅坪(二),1678777200000,5,157.340
长江,60107000,茅坪(二),1678780800000,4,157.290
长江,60107000,茅坪(二),1678784400000,5,157.330
长江,60107000,茅坪(二),1678788000000,4,157.310
长江,60107000,茅坪(二),1678791600000,5,157.330
长江,60107000,茅坪(二),1678795200000,4,157.300
长江,60107000,茅坪(二),1678798800000,4,157.290
长江,60107000,茅坪(二),1678802400000,5,157.300
长江,60107000,茅坪(二),1678806000000,5,157.340
长江,60107000,茅坪(二),1678809600000,5,157.370
长江,60107000,茅坪(二),1678813200000,4,157.360
长江,60107000,茅坪(二),1678816800000,6,157.360
长江,60107000,茅坪(二),1678820400000,4,157.330
长江,60107000,茅坪(二),1678824000000,5,157.350
长江,60107000,茅坪(二),1678827600000,6,157.350
长江,60107000,茅坪(二),1678831200000,5,157.360
长江,60107000,茅坪(二),1678834800000,4,157.350
长江,60107000,茅坪(二),1678838400000,4,157.320
长江,60107000,茅坪(二),1678842000000,6,157.320
长江,60107000,茅坪(二),1678845600000,4,157.310
长江,60107000,茅坪(二),1678849200000,4,157.290
长江,60107000,茅坪(二),1678852800000,5,157.350
长江,60107000,茅坪(二),1678856400000,5,157.360
长江,60107000,茅坪(二),1678860000000,5,157.370
长江,60107000,茅坪(二),1678863600000,6,157.370
长江,60107000,茅坪(二),1678867200000,4,157.310
长江,60107000,茅坪(二),1678870800000,5,157.330
长江,60107000,茅坪(二),1678874400000,4,157.310
长江,60107000,茅坪(二),1678878000000,5,157.330
长江,60107000,茅坪(二),1678881600000,4,157.310
长江,60107000,茅坪(二),1678885200000,4,157.300
长江,60107000,茅坪(二),1678888800000,5,157.330
长江,60107000,茅坪(二),1678892400000,5,157.340
长江,60107000,茅坪(二),1678896000000,5,157.400
长江,60107000,茅坪(二),1678899600000,4,157.370
长江,60107000,茅坪(二),1678903200000,5,157.380
长江,60107000,茅坪(二),1678906800000,4,157.360
长江,60107000,茅坪(二),1678910400000,5,157.380
长江,60107000,茅坪(二),1678914000000,5,157.410
长江,60107000,茅坪(二),1678917600000,5,157.440
长江,60107000,茅坪(二),1678921200000,6,157.440
长江,60107000,茅坪(二),1678924800000,4,157.420
长江,60107000,茅坪(二),1678928400000,4,157.390
长江,60107000,茅坪(二),1678932000000,4,157.380
长江,60107000,茅坪(二),1678935600000,5,157.390
长江,60107000,茅坪(二),1678939200000,5,157.450
长江,60107000,茅坪(二),1678942800000,5,157.460
长江,60107000,茅坪(二),1678946400000,5,157.480
长江,60107000,茅坪(二),1678950000000,5,157.510
长江,60107000,茅坪(二),1678953600000,4,157.460
长江,60107000,茅坪(二),1678957200000,5,157.520
长江,60107000,茅坪(二),1678960800000,4,157.490
长江,60107000,茅坪(二),1678964400000,6,157.490
长江,60107000,茅坪(二),1678968000000,4,157.470
长江,60107000,茅坪(二),1678971600000,4,157.460
长江,60107000,茅坪(二),1678975200000,5,157.470
长江,60107000,茅坪(二),1678978800000,5,157.500
长江,60107000,茅坪(二),1678982400000,5,157.530
长江,60107000,茅坪(二),1678986000000,6,157.530
长江,60107000,茅坪(二),1678989600000,6,157.530
长江,60107000,茅坪(二),1678993200000,4,157.520
长江,60107000,茅坪(二),1678996800000,5,157.540
长江,60107000,茅坪(二),1679000400000,6,157.540
长江,60107000,茅坪(二),1679004000000,5,157.570
长江,60107000,茅坪(二),1679007600000,5,157.580
长江,60107000,茅坪(二),1679011200000,4,157.560
长江,60107000,茅坪(二),1679014800000,4,157.530
长江,60107000,茅坪(二),1679018400000,4,157.520
长江,60107000,茅坪(二),1679022000000,6,157.520
长江,60107000,茅坪(二),1679025600000,5,157.560
长江,60107000,茅坪(二),1679029200000,5,157.570
长江,60107000,茅坪(二),1679032800000,5,157.580
长江,60107000,茅坪(二),1679036400000,5,157.590
长江,60107000,茅坪(二),1679040000000,4,157.530
长江,60107000,茅坪(二),1679043600000,5,157.570
长江,60107000,茅坪(二),1679047200000,4,157.560
长江,60107000,茅坪(二),1679050800000,5,157.590
长江,60107000,茅坪(二),1679054400000,4,157.570
长江,60107000,茅坪(二),1679058000000,4,157.560
长江,60107000,茅坪(二),1679061600000,6,157.560
长江,60107000,茅坪(二),1679065200000,5,157.600
长江,60107000,茅坪(二),1679068800000,5,157.660
长江,60107000,茅坪(二),1679072400000,4,157.650
长江,60107000,茅坪(二),1679076000000,4,157.640
长江,60107000,茅坪(二),1679079600000,4,157.610
长江,60107000,茅坪(二),1679083200000,5,157.620
长江,60107000,茅坪(二),1679086800000,4,157.610
长江,60107000,茅坪(二),1679090400000,5,157.640
长江,60107000,茅坪(二),1679094000000,6,157.640
长江,60107000,茅坪(二),1679097600000,6,157.640
长江,60107000,茅坪(二),1679101200000,4,157.630
长江,60107000,茅坪(二),1679104800000,4,157.620
长江,60107000,茅坪(二),1679108400000,4,157.610
长江,60107000,茅坪(二),1679112000000,5,157.670
长江,60107000,茅坪(二),1679115600000,5,157.710
长江,60107000,茅坪(二),1679119200000,4,157.700
长江,60107000,茅坪(二),1679122800000,5,157.720
长江,60107000,茅坪(二),1679126400000,4,157.650
长江,60107000,茅坪(二),1679130000000,5,157.680
长江,60107000,茅坪(二),1679133600000,4,157.650
长江,60107000,茅坪(二),1679137200000,5,157.660
长江,60107000,茅坪(二),1679140800000,4,157.640
长江,60107000,茅坪(二),1679144400000,6,157.640
长江,60107000,茅坪(二),1679148000000,5,157.660
长江,60107000,茅坪(二),1679151600000,5,157.700
长江,60107000,茅坪(二),1679155200000,5,157.740
长江,60107000,茅坪(二),1679158800000,4,157.730
长江,60107000,茅坪(二),1679162400000,6,157.730
长江,60107000,茅坪(二),1679166000000,4,157.710
长江,60107000,茅坪(二),1679169600000,5,157.730
长江,60107000,茅坪(二),1679173200000,6,157.730
长江,60107000,茅坪(二),1679176800000,5,157.740
长江,60107000,茅坪(二),1679180400000,6,157.740
长江,60107000,茅坪(二),1679184000000,6,157.740
长江,60107000,茅坪(二),1679191200000,6,157.720
长江,60107000,茅坪(二),1679194800000,4,157.700
长江,60107000,茅坪(二),1679198400000,5,157.760
长江,60107000,茅坪(二),1679202000000,5,157.770
长江,60107000,茅坪(二),1679205600000,5,157.780
长江,60107000,茅坪(二),1679209200000,6,157.780
长江,60107000,茅坪(二),1679212800000,4,157.720
长江,60107000,茅坪(二),1679216400000,5,157.760
长江,60107000,茅坪(二),1679220000000,4,157.720
长江,60107000,茅坪(二),1679223600000,5,157.750
长江,60107000,茅坪(二),1679230800000,5,157.740
长江,60107000,茅坪(二),1679234400000,6,157.740
长江,60107000,茅坪(二),1679238000000,5,157.780
长江,60107000,茅坪(二),1679241600000,5,157.830
长江,60107000,茅坪(二),1679245200000,4,157.810
长江,60107000,茅坪(二),1679248800000,6,157.810
长江,60107000,茅坪(二),1679252400000,4,157.780
长江,60107000,茅坪(二),1679256000000,5,157.790
长江,60107000,茅坪(二),1679259600000,6,157.790
长江,60107000,茅坪(二),1679263200000,6,157.790
长江,60107000,茅坪(二),1679266800000,6,157.790
长江,60107000,茅坪(二),1679270400000,4,157.780
长江,60107000,茅坪(二),1679274000000,4,157.750
长江,60107000,茅坪(二),1679277600000,5,157.760
长江,60107000,茅坪(二),1679281200000,5,157.770
长江,60107000,茅坪(二),1679284800000,5,157.810
长江,60107000,茅坪(二),1679288400000,5,157.830
长江,60107000,茅坪(二),1679292000000,5,157.840
长江,60107000,茅坪(二),1679295600000,6,157.840
长江,60107000,茅坪(二),1679299200000,4,157.760
长江,60107000,茅坪(二),1679302800000,5,157.780
长江,60107000,茅坪(二),1679306400000,4,157.760
长江,60107000,茅坪(二),1679310000000,5,157.780
长江,60107000,茅坪(二),1679313600000,4,157.760
长江,60107000,茅坪(二),1679317200000,4,157.750
长江,60107000,茅坪(二),1679320800000,5,157.770
长江,60107000,茅坪(二),1679324400000,5,157.820
长江,60107000,茅坪(二),1679328000000,5,157.860
长江,60107000,茅坪(二),1679331600000,4,157.850
长江,60107000,茅坪(二),1679335200000,5,157.860
长江,60107000,茅坪(二),1679338800000,4,157.810
长江,60107000,茅坪(二),1679342400000,5,157.820
长江,60107000,茅坪(二),1679346000000,5,157.830
长江,60107000,茅坪(二),1679349600000,5,157.840
长江,60107000,茅坪(二),1679353200000,4,157.820
长江,60107000,茅坪(二),1679356800000,4,157.800
长江,60107000,茅坪(二),1679360400000,4,157.770
长江,60107000,茅坪(二),1679364000000,6,157.770
长江,60107000,茅坪(二),1679367600000,6,157.770
长江,60107000,茅坪(二),1679371200000,5,157.850
长江,60107000,茅坪(二),1679374800000,4,157.840
长江,60107000,茅坪(二),1679378400000,5,157.850
长江,60107000,茅坪(二),1679382000000,6,157.850
长江,60107000,茅坪(二),1679385600000,4,157.780
长江,60107000,茅坪(二),1679389200000,5,157.820
长江,60107000,茅坪(二),1679392800000,4,157.780
长江,60107000,茅坪(二),1679396400000,5,157.800
长江,60107000,茅坪(二),1679400000000,6,157.800
长江,60107000,茅坪(二),1679403600000,6,157.800
长江,60107000,茅坪(二),1679407200000,5,157.810
长江,60107000,茅坪(二),1679410800000,5,157.860
长江,60107000,茅坪(二),1679414400000,5,157.900
长江,60107000,茅坪(二),1679418000000,4,157.880
长江,60107000,茅坪(二),1679421600000,5,157.900
长江,60107000,茅坪(二),1679425200000,4,157.850
长江,60107000,茅坪(二),1679428800000,4,157.830
长江,60107000,茅坪(二),1679432400000,5,157.850
长江,60107000,茅坪(二),1679436000000,5,157.860
长江,60107000,茅坪(二),1679439600000,4,157.850
长江,60107000,茅坪(二),1679443200000,6,157.850
长江,60107000,茅坪(二),1679446800000,4,157.800
长江,60107000,茅坪(二),1679450400000,6,157.800
长江,60107000,茅坪(二),1679454000000,5,157.810
长江,60107000,茅坪(二),1679457600000,5,157.870
长江,60107000,茅坪(二),1679461200000,5,157.890
长江,60107000,茅坪(二),1679464800000,5,157.910
长江,60107000,茅坪(二),1679468400000,4,157.900
长江,60107000,茅坪(二),1679472000000,4,157.850
长江,60107000,茅坪(二),1679475600000,5,157.860
长江,60107000,茅坪(二),1679479200000,4,157.830
长江,60107000,茅坪(二),1679482800000,5,157.850
长江,60107000,茅坪(二),1679486400000,4,157.830
长江,60107000,茅坪(二),1679490000000,4,157.780
长江,60107000,茅坪(二),1679493600000,5,157.790
长江,60107000,茅坪(二),1679497200000,5,157.830
长江,60107000,茅坪(二),1679500800000,5,157.860
长江,60107000,茅坪(二),1679504400000,5,157.870
长江,60107000,茅坪(二),1679508000000,5,157.880
长江,60107000,茅坪(二),1679511600000,4,157.850
长江,60107000,茅坪(二),1679515200000,5,157.860
长江,60107000,茅坪(二),1679518800000,4,157.840
长江,60107000,茅坪(二),1679522400000,5,157.860
长江,60107000,茅坪(二),1679526000000,4,157.830
长江,60107000,茅坪(二),1679529600000,4,157.810
长江,60107000,茅坪(二),1679533200000,6,157.810
长江,60107000,茅坪(二),1679536800000,4,157.790
长江,60107000,茅坪(二),1679540400000,6,157.790
长江,60107000,茅坪(二),1679544000000,5,157.850
长江,60107000,茅坪(二),1679547600000,4,157.840
长江,60107000,茅坪(二),1679551200000,5,157.860
长江,60107000,茅坪(二),1679554800000,5,157.880
长江,60107000,茅坪(二),1679558400000,4,157.810
长江,60107000,茅坪(二),1679562000000,5,157.840
长江,60107000,茅坪(二),1679565600000,4,157.800
长江,60107000,茅坪(二),1679569200000,5,157.810
长江,60107000,茅坪(二),1679572800000,6,157.810
长江,60107000,茅坪(二),1679576400000,4,157.800
