oq,q,rvnm,stcd,stnm,tm,wptn,z
5760,0,长江,60106980,三峡水库,1640962800000,5,170.74
5770,0,长江,60106980,三峡水库,1640966400000,5,170.78
5760,0,长江,60106980,三峡水库,1640970000000,4,170.76
5750,6700,长江,60106980,三峡水库,1640973600000,4,170.75
5750,0,长江,60106980,三峡水库,1640977200000,4,170.72
5750,0,长江,60106980,三峡水库,1640980800000,4,170.71
5750,0,长江,60106980,三峡水库,1640984400000,4,170.7
5740,0,长江,60106980,三峡水库,1640988000000,4,170.68
5750,0,长江,60106980,三峡水库,1640991600000,5,170.69
8090,6700,长江,60106980,三峡水库,1640995200000,4,170.61
8080,0,长江,60106980,三峡水库,1640998800000,5,170.63
8100,0,长江,60106980,三峡水库,1641002400000,4,170.59
8090,0,长江,60106980,三峡水库,1641006000000,5,170.61
8100,0,长江,60106980,三峡水库,1641009600000,5,170.62
8100,0,长江,60106980,三峡水库,1641013200000,4,170.61
8110,6300,长江,60106980,三峡水库,1641016800000,5,170.62
8110,0,长江,60106980,三峡水库,1641020400000,6,170.62
8110,0,长江,60106980,三峡水库,1641024000000,4,170.6
8120,0,长江,60106980,三峡水库,1641027600000,5,170.63
8120,0,长江,60106980,三峡水库,1641031200000,4,170.6
8130,0,长江,60106980,三峡水库,1641034800000,4,170.59
8140,6300,长江,60106980,三峡水库,1641038400000,6,170.59
8140,0,长江,60106980,三峡水库,1641042000000,4,170.58
5780,0,长江,60106980,三峡水库,1641045600000,5,170.63
5780,0,长江,60106980,三峡水库,1641049200000,5,170.64
5770,0,长江,60106980,三峡水库,1641052800000,5,170.67
5780,0,长江,60106980,三峡水库,1641056400000,4,170.63
5770,6300,长江,60106980,三峡水库,1641060000000,4,170.6
5770,0,长江,60106980,三峡水库,1641063600000,4,170.59
5770,0,长江,60106980,三峡水库,1641067200000,4,170.56
5770,0,长江,60106980,三峡水库,1641070800000,4,170.55
5770,0,长江,60106980,三峡水库,1641074400000,4,170.54
5760,0,长江,60106980,三峡水库,1641078000000,4,170.52
8130,6300,长江,60106980,三峡水库,1641081600000,4,170.45
8100,0,长江,60106980,三峡水库,1641085200000,5,170.47
8130,0,长江,60106980,三峡水库,1641088800000,6,170.47
8130,0,长江,60106980,三峡水库,1641092400000,5,170.49
8140,0,长江,60106980,三峡水库,1641096000000,4,170.47
8130,0,长江,60106980,三峡水库,1641099600000,4,170.46
8140,6300,长江,60106980,三峡水库,1641103200000,4,170.45
8140,0,长江,60106980,三峡水库,1641106800000,6,170.45
8150,0,长江,60106980,三峡水库,1641110400000,5,170.47
8150,0,长江,60106980,三峡水库,1641114000000,5,170.48
8170,0,长江,60106980,三峡水库,1641117600000,4,170.46
8170,0,长江,60106980,三峡水库,1641121200000,5,170.47
8160,6300,长江,60106980,三峡水库,1641124800000,4,170.46
8160,0,长江,60106980,三峡水库,1641128400000,6,170.46
5790,0,长江,60106980,三峡水库,1641132000000,5,170.54
5790,0,长江,60106980,三峡水库,1641135600000,4,170.53
5780,0,长江,60106980,三峡水库,1641139200000,5,170.55
5770,0,长江,60106980,三峡水库,1641142800000,4,170.53
5780,6000,长江,60106980,三峡水库,1641146400000,4,170.5
5770,0,长江,60106980,三峡水库,1641150000000,6,170.5
5770,0,长江,60106980,三峡水库,1641153600000,4,170.49
5770,0,长江,60106980,三峡水库,1641157200000,4,170.45
5770,0,长江,60106980,三峡水库,1641160800000,5,170.46
5770,0,长江,60106980,三峡水库,1641164400000,4,170.41
8120,6000,长江,60106980,三峡水库,1641168000000,4,170.36
8120,0,长江,60106980,三峡水库,1641171600000,4,170.35
8120,0,长江,60106980,三峡水库,1641175200000,4,170.31
8150,0,长江,60106980,三峡水库,1641178800000,5,170.32
8170,0,长江,60106980,三峡水库,1641182400000,6,170.32
8150,0,长江,60106980,三峡水库,1641186000000,4,170.31
8140,5700,长江,60106980,三峡水库,1641189600000,5,170.33
8170,0,长江,60106980,三峡水库,1641193200000,5,170.36
8170,0,长江,60106980,三峡水库,1641196800000,6,170.36
8160,0,长江,60106980,三峡水库,1641200400000,6,170.36
8170,0,长江,60106980,三峡水库,1641204000000,4,170.34
8180,0,长江,60106980,三峡水库,1641207600000,4,170.32
8180,5700,长江,60106980,三峡水库,1641211200000,6,170.32
8180,0,长江,60106980,三峡水库,1641214800000,5,170.33
5800,0,长江,60106980,三峡水库,1641218400000,5,170.38
5810,0,长江,60106980,三峡水库,1641222000000,5,170.39
5790,0,长江,60106980,三峡水库,1641225600000,5,170.41
5800,0,长江,60106980,三峡水库,1641229200000,4,170.39
5780,5700,长江,60106980,三峡水库,1641232800000,4,170.38
5790,0,长江,60106980,三峡水库,1641236400000,4,170.37
5790,0,长江,60106980,三峡水库,1641240000000,4,170.36
5790,0,长江,60106980,三峡水库,1641243600000,4,170.34
5790,0,长江,60106980,三峡水库,1641247200000,4,170.3
5780,0,长江,60106980,三峡水库,1641250800000,4,170.28
8150,5400,长江,60106980,三峡水库,1641254400000,4,170.23
8160,0,长江,60106980,三峡水库,1641258000000,4,170.2
8160,0,长江,60106980,三峡水库,1641261600000,5,170.21
8160,0,长江,60106980,三峡水库,1641265200000,5,170.23
8170,0,长江,60106980,三峡水库,1641268800000,5,170.24
8160,0,长江,60106980,三峡水库,1641272400000,4,170.22
8170,5400,长江,60106980,三峡水库,1641276000000,4,170.2
8190,0,长江,60106980,三峡水库,1641279600000,5,170.22
8190,0,长江,60106980,三峡水库,1641283200000,4,170.21
8190,0,长江,60106980,三峡水库,1641286800000,5,170.22
8190,0,长江,60106980,三峡水库,1641290400000,4,170.2
8200,0,长江,60106980,三峡水库,1641294000000,4,170.17
8200,5400,长江,60106980,三峡水库,1641297600000,5,170.19
8200,0,长江,60106980,三峡水库,1641301200000,4,170.18
5800,0,长江,60106980,三峡水库,1641304800000,5,170.25
5800,0,长江,60106980,三峡水库,1641308400000,5,170.27
5800,0,长江,60106980,三峡水库,1641312000000,5,170.29
5800,0,长江,60106980,三峡水库,1641315600000,4,170.27
5800,5400,长江,60106980,三峡水库,1641319200000,4,170.26
5790,0,长江,60106980,三峡水库,1641322800000,6,170.26
5790,0,长江,60106980,三峡水库,1641326400000,6,170.26
5790,0,长江,60106980,三峡水库,1641330000000,4,170.24
5780,0,长江,60106980,三峡水库,1641333600000,4,170.23
5780,0,长江,60106980,三峡水库,1641337200000,4,170.19
8160,5400,长江,60106980,三峡水库,1641340800000,4,170.12
8170,0,长江,60106980,三峡水库,1641344400000,4,170.1
8170,0,长江,60106980,三峡水库,1641348000000,4,170.07
8180,0,长江,60106980,三峡水库,1641351600000,5,170.09
8180,0,长江,60106980,三峡水库,1641355200000,4,170.08
