oq,q,rvnm,stcd,stnm,tm,wptn,z
0,5710,长江,60105400,寸滩,1640966400000,4,170.83
0,5770,长江,60105400,寸滩,1640970000000,6,170.83
0,5860,长江,60105400,寸滩,1640973600000,4,170.81
0,5860,长江,60105400,寸滩,1640977200000,4,170.79
0,5720,长江,60105400,寸滩,1640980800000,4,170.77
0,5550,长江,60105400,寸滩,1640984400000,4,170.75
0,5410,长江,60105400,寸滩,1640988000000,4,170.73
0,5310,长江,60105400,寸滩,1640991600000,5,170.74
0,5250,长江,60105400,寸滩,1640995200000,5,170.76
0,5230,长江,60105400,寸滩,1640998800000,5,170.79
0,5220,长江,60105400,寸滩,1641002400000,5,170.82
0,5190,长江,60105400,寸滩,1641006000000,5,170.83
0,5140,长江,60105400,寸滩,1641009600000,6,170.83
0,5110,长江,60105400,寸滩,1641013200000,4,170.82
0,5070,长江,60105400,寸滩,1641016800000,4,170.81
0,5070,长江,60105400,寸滩,1641020400000,4,170.8
0,5070,长江,60105400,寸滩,1641024000000,4,170.79
0,5120,长江,60105400,寸滩,1641027600000,4,170.76
0,5200,长江,60105400,寸滩,1641031200000,4,170.74
0,5330,长江,60105400,寸滩,1641034800000,4,170.73
0,5620,长江,60105400,寸滩,1641038400000,4,170.72
0,5910,长江,60105400,寸滩,1641042000000,4,170.71
0,5990,长江,60105400,寸滩,1641045600000,6,170.71
0,6140,长江,60105400,寸滩,1641049200000,5,170.72
0,6300,长江,60105400,寸滩,1641052800000,5,170.73
0,6380,长江,60105400,寸滩,1641056400000,5,170.74
0,6410,长江,60105400,寸滩,1641060000000,5,170.76
0,6380,长江,60105400,寸滩,1641063600000,6,170.76
0,6270,长江,60105400,寸滩,1641067200000,5,170.77
0,6150,长江,60105400,寸滩,1641070800000,4,170.76
0,6050,长江,60105400,寸滩,1641074400000,6,170.76
0,5860,长江,60105400,寸滩,1641078000000,5,170.77
0,5710,长江,60105400,寸滩,1641081600000,5,170.79
0,5670,长江,60105400,寸滩,1641085200000,5,170.81
0,5590,长江,60105400,寸滩,1641088800000,6,170.81
0,5480,长江,60105400,寸滩,1641092400000,5,170.82
0,5320,长江,60105400,寸滩,1641096000000,4,170.8
0,5150,长江,60105400,寸滩,1641099600000,4,170.79
0,5100,长江,60105400,寸滩,1641103200000,4,170.78
0,5200,长江,60105400,寸滩,1641106800000,4,170.77
0,5350,长江,60105400,寸滩,1641110400000,4,170.75
0,5360,长江,60105400,寸滩,1641114000000,4,170.72
0,5310,长江,60105400,寸滩,1641117600000,4,170.68
0,5270,长江,60105400,寸滩,1641121200000,4,170.65
0,5270,长江,60105400,寸滩,1641124800000,4,170.63
0,5320,长江,60105400,寸滩,1641128400000,4,170.61
0,5390,长江,60105400,寸滩,1641132000000,6,170.61
0,5370,长江,60105400,寸滩,1641135600000,4,170.6
0,5380,长江,60105400,寸滩,1641139200000,4,170.59
0,5390,长江,60105400,寸滩,1641142800000,6,170.59
0,5390,长江,60105400,寸滩,1641146400000,5,170.6
0,5380,长江,60105400,寸滩,1641150000000,4,170.59
0,5250,长江,60105400,寸滩,1641153600000,4,170.57
0,5110,长江,60105400,寸滩,1641157200000,4,170.56
0,4980,长江,60105400,寸滩,1641160800000,6,170.56
0,4870,长江,60105400,寸滩,1641164400000,5,170.57
0,4770,长江,60105400,寸滩,1641168000000,5,170.59
0,4680,长江,60105400,寸滩,1641171600000,5,170.6
0,4610,长江,60105400,寸滩,1641175200000,5,170.62
0,4620,长江,60105400,寸滩,1641178800000,5,170.63
0,4680,长江,60105400,寸滩,1641182400000,6,170.63
0,4760,长江,60105400,寸滩,1641186000000,4,170.62
0,4770,长江,60105400,寸滩,1641189600000,4,170.61
0,4760,长江,60105400,寸滩,1641193200000,4,170.6
