oq,q,rvnm,stcd,stnm,tm,wptn,z
0,10700,长江,60112200,汉口,1640966400000,4,14.04
0,10800,长江,60112200,汉口,1640970000000,5,14.06
0,10800,长江,60112200,汉口,1640973600000,6,14.06
0,10800,长江,60112200,汉口,1640977200000,6,14.06
0,10800,长江,60112200,汉口,1640980800000,5,14.07
0,10800,长江,60112200,汉口,1640984400000,6,14.07
0,10800,长江,60112200,汉口,1640988000000,6,14.07
0,10800,长江,60112200,汉口,1640991600000,6,14.07
0,10800,长江,60112200,汉口,1640995200000,5,14.08
0,10800,长江,60112200,汉口,1640998800000,6,14.08
0,10800,长江,60112200,汉口,1641002400000,5,14.09
0,10800,长江,60112200,汉口,1641006000000,4,14.08
0,10800,长江,60112200,汉口,1641009600000,5,14.09
0,10800,长江,60112200,汉口,1641013200000,6,14.09
0,10800,长江,60112200,汉口,1641016800000,6,14.09
0,10800,长江,60112200,汉口,1641020400000,5,14.1
0,10800,长江,60112200,汉口,1641024000000,6,14.1
0,10800,长江,60112200,汉口,1641027600000,4,14.09
0,10800,长江,60112200,汉口,1641031200000,5,14.1
0,10800,长江,60112200,汉口,1641034800000,6,14.1
0,10800,长江,60112200,汉口,1641038400000,6,14.1
0,10800,长江,60112200,汉口,1641042000000,6,14.1
0,10800,长江,60112200,汉口,1641045600000,6,14.1
0,10800,长江,60112200,汉口,1641049200000,5,14.11
0,10800,长江,60112200,汉口,1641052800000,6,14.11
0,10800,长江,60112200,汉口,1641056400000,6,14.11
0,10800,长江,60112200,汉口,1641060000000,6,14.11
0,10900,长江,60112200,汉口,1641063600000,5,14.12
0,10900,长江,60112200,汉口,1641067200000,6,14.12
0,10900,长江,60112200,汉口,1641070800000,6,14.12
0,10900,长江,60112200,汉口,1641074400000,6,14.12
0,10900,长江,60112200,汉口,1641078000000,6,14.12
0,10900,长江,60112200,汉口,1641081600000,6,14.12
0,10900,长江,60112200,汉口,1641085200000,6,14.12
0,10900,长江,60112200,汉口,1641088800000,6,14.12
0,10900,长江,60112200,汉口,1641092400000,6,14.12
0,10900,长江,60112200,汉口,1641096000000,6,14.12
0,10900,长江,60112200,汉口,1641099600000,6,14.12
0,10900,长江,60112200,汉口,1641103200000,6,14.12
0,10900,长江,60112200,汉口,1641106800000,6,14.12
0,10900,长江,60112200,汉口,1641110400000,6,14.12
0,10800,长江,60112200,汉口,1641114000000,4,14.11
0,10900,长江,60112200,汉口,1641117600000,5,14.12
0,10900,长江,60112200,汉口,1641121200000,6,14.12
0,10900,长江,60112200,汉口,1641124800000,6,14.12
0,10900,长江,60112200,汉口,1641128400000,6,14.12
0,10900,长江,60112200,汉口,1641132000000,6,14.12
0,10900,长江,60112200,汉口,1641135600000,5,14.13
0,10900,长江,60112200,汉口,1641139200000,4,14.12
0,10900,长江,60112200,汉口,1641142800000,6,14.12
0,10900,长江,60112200,汉口,1641146400000,5,14.13
0,10900,长江,60112200,汉口,1641150000000,6,14.13
0,10900,长江,60112200,汉口,1641153600000,5,14.14
0,10900,长江,60112200,汉口,1641157200000,4,14.13
0,10900,长江,60112200,汉口,1641164400000,6,14.13
0,10900,长江,60112200,汉口,1641168000000,6,14.13
0,10900,长江,60112200,汉口,1641171600000,6,14.13
0,10900,长江,60112200,汉口,1641175200000,5,14.14
0,10900,长江,60112200,汉口,1641178800000,4,14.13
0,10900,长江,60112200,汉口,1641182400000,6,14.13
0,10900,长江,60112200,汉口,1641186000000,5,14.14
0,10900,长江,60112200,汉口,1641189600000,4,14.13
0,10900,长江,60112200,汉口,1641193200000,4,14.12
0,10900,长江,60112200,汉口,1641196800000,6,14.12
0,10900,长江,60112200,汉口,1641200400000,6,14.12
0,10900,长江,60112200,汉口,1641204000000,6,14.12
0,10900,长江,60112200,汉口,1641207600000,6,14.12
0,10900,长江,60112200,汉口,1641211200000,6,14.12
0,10900,长江,60112200,汉口,1641214800000,6,14.12
0,10900,长江,60112200,汉口,1641218400000,5,14.13
0,10900,长江,60112200,汉口,1641222000000,6,14.13
0,10900,长江,60112200,汉口,1641225600000,4,14.12
0,10900,长江,60112200,汉口,1641229200000,5,14.13
0,10900,长江,60112200,汉口,1641232800000,6,14.13
0,10900,长江,60112200,汉口,1641236400000,4,14.12
0,10900,长江,60112200,汉口,1641240000000,5,14.13
0,10900,长江,60112200,汉口,1641243600000,6,14.13
0,10900,长江,60112200,汉口,1641247200000,6,14.13
0,10900,长江,60112200,汉口,1641250800000,6,14.13
0,10900,长江,60112200,汉口,1641254400000,4,14.12
0,10900,长江,60112200,汉口,1641258000000,6,14.12
0,10900,长江,60112200,汉口,1641265200000,6,14.12
0,10900,长江,60112200,汉口,1641268800000,6,14.12
0,10900,长江,60112200,汉口,1641272400000,6,14.12
0,10900,长江,60112200,汉口,1641276000000,6,14.12
0,10800,长江,60112200,汉口,1641279600000,4,14.11
0,10900,长江,60112200,汉口,1641283200000,5,14.12
