oq,q,rvnm,stcd,stnm,tm,wptn,z
1440,958,汉江,61802700,丹江口水库,1704034800000,6,167.380
1440,1420,汉江,61802700,丹江口水库,1704038400000,6,167.380
1430,1420,汉江,61802700,丹江口水库,1704042000000,6,167.380
1440,969,汉江,61802700,丹江口水库,1704045600000,4,167.370
1310,993,汉江,61802700,丹江口水库,1704049200000,4,167.360
1440,519,汉江,61802700,丹江口水库,1704052800000,6,167.360
1340,511,汉江,61802700,丹江口水库,1704056400000,4,167.350
1200,495,汉江,61802700,丹江口水库,1704060000000,4,167.340
1450,259,汉江,61802700,丹江口水库,1704063600000,4,167.330
1170,251,汉江,61802700,丹江口水库,1704067200000,6,167.330
1060,483,汉江,61802700,丹江口水库,1704070800000,6,167.330
643,372,汉江,61802700,丹江口水库,1704074400000,5,167.340
621,238,汉江,61802700,丹江口水库,1704078000000,4,167.330
618,603,汉江,61802700,丹江口水库,1704081600000,6,167.330
613,937,汉江,61802700,丹江口水库,1704085200000,6,167.330
613,361,汉江,61802700,丹江口水库,1704088800000,4,167.320
942,294,汉江,61802700,丹江口水库,1704092400000,6,167.320
1390,80.2,汉江,61802700,丹江口水库,1704096000000,4,167.300
1230,302,汉江,61802700,丹江口水库,1704099600000,5,167.310
1410,303,汉江,61802700,丹江口水库,1704103200000,4,167.300
1410,345,汉江,61802700,丹江口水库,1704106800000,6,167.300
1420,340,汉江,61802700,丹江口水库,1704110400000,6,167.300
1420,416,汉江,61802700,丹江口水库,1704114000000,6,167.300
1420,1410,汉江,61802700,丹江口水库,1704117600000,6,167.300
1420,532,汉江,61802700,丹江口水库,1704121200000,4,167.290
1430,992,汉江,61802700,丹江口水库,1704124800000,6,167.290
1240,987,汉江,61802700,丹江口水库,1704128400000,6,167.290
1080,1390,汉江,61802700,丹江口水库,1704132000000,5,167.300
795,886,汉江,61802700,丹江口水库,1704135600000,4,167.290
792,781,汉江,61802700,丹江口水库,1704139200000,6,167.290
788,661,汉江,61802700,丹江口水库,1704142800000,4,167.280
973,551,汉江,61802700,丹江口水库,1704146400000,4,167.270
973,514,汉江,61802700,丹江口水库,1704150000000,6,167.270
1410,494,汉江,61802700,丹江口水库,1704153600000,6,167.270
1430,268,汉江,61802700,丹江口水库,1704157200000,4,167.260
1420,206,汉江,61802700,丹江口水库,1704160800000,5,167.270
1420,312,汉江,61802700,丹江口水库,1704164400000,4,167.260
1110,854,汉江,61802700,丹江口水库,1704168000000,6,167.260
1110,880,汉江,61802700,丹江口水库,1704171600000,6,167.260
1120,883,汉江,61802700,丹江口水库,1704175200000,6,167.260
1110,1280,汉江,61802700,丹江口水库,1704178800000,6,167.260
1110,346,汉江,61802700,丹江口水库,1704182400000,4,167.250
1350,318,汉江,61802700,丹江口水库,1704186000000,4,167.240
1410,365,汉江,61802700,丹江口水库,1704189600000,4,167.230
1350,343,汉江,61802700,丹江口水库,1704193200000,4,167.220
1290,340,汉江,61802700,丹江口水库,1704196800000,6,167.220
1290,634,汉江,61802700,丹江口水库,1704200400000,5,167.230
1230,332,汉江,61802700,丹江口水库,1704204000000,4,167.220
1290,914,汉江,61802700,丹江口水库,1704207600000,5,167.230
1060,1340,汉江,61802700,丹江口水库,1704211200000,6,167.230
1300,885,汉江,61802700,丹江口水库,1704214800000,4,167.210
1110,1300,汉江,61802700,丹江口水库,1704218400000,5,167.220
1230,363,汉江,61802700,丹江口水库,1704222000000,4,167.210
1230,808,汉江,61802700,丹江口水库,1704225600000,6,167.210
1140,786,汉江,61802700,丹江口水库,1704229200000,5,167.220
1230,317,汉江,61802700,丹江口水库,1704232800000,4,167.210
1010,1210,汉江,61802700,丹江口水库,1704236400000,6,167.210
1420,584,汉江,61802700,丹江口水库,1704240000000,4,167.190
1280,384,汉江,61802700,丹江口水库,1704243600000,4,167.180
1430,86.9,汉江,61802700,丹江口水库,1704247200000,4,167.170
1340,382,汉江,61802700,丹江口水库,1704250800000,5,167.180
1230,377,汉江,61802700,丹江口水库,1704254400000,6,167.180
1210,589,汉江,61802700,丹江口水库,1704258000000,6,167.180
1170,417,汉江,61802700,丹江口水库,1704261600000,4,167.170
1220,832,汉江,61802700,丹江口水库,1704265200000,6,167.170
1360,820,汉江,61802700,丹江口水库,1704268800000,4,167.160
1420,281,汉江,61802700,丹江口水库,1704272400000,4,167.150
1430,394,汉江,61802700,丹江口水库,1704276000000,6,167.150
1430,397,汉江,61802700,丹江口水库,1704279600000,4,167.140
1120,205,汉江,61802700,丹江口水库,1704283200000,6,167.140
1230,414,汉江,61802700,丹江口水库,1704286800000,6,167.140
1120,872,汉江,61802700,丹江口水库,1704290400000,5,167.150
1230,852,汉江,61802700,丹江口水库,1704294000000,4,167.140
1110,1280,汉江,61802700,丹江口水库,1704297600000,5,167.150
1420,812,汉江,61802700,丹江口水库,1704301200000,4,167.130
1430,825,汉江,61802700,丹江口水库,1704304800000,6,167.130
1430,109,汉江,61802700,丹江口水库,1704308400000,4,167.110
1430,216,汉江,61802700,丹江口水库,1704312000000,6,167.110
1430,445,汉江,61802700,丹江口水库,1704315600000,6,167.110
1240,431,汉江,61802700,丹江口水库,1704319200000,6,167.110
1430,491,汉江,61802700,丹江口水库,1704322800000,6,167.110
1410,495,汉江,61802700,丹江口水库,1704326400000,6,167.110
1120,939,汉江,61802700,丹江口水库,1704330000000,4,167.100
1110,439,汉江,61802700,丹江口水库,1704333600000,4,167.090
991,360,汉江,61802700,丹江口水库,1704337200000,6,167.090
729,287,汉江,61802700,丹江口水库,1704340800000,6,167.090
725,336,汉江,61802700,丹江口水库,1704344400000,6,167.090
727,283,汉江,61802700,丹江口水库,1704348000000,6,167.090
1430,487,汉江,61802700,丹江口水库,1704351600000,4,167.080
1430,536,汉江,61802700,丹江口水库,1704355200000,6,167.080
1360,240,汉江,61802700,丹江口水库,1704358800000,4,167.060
1240,234,汉江,61802700,丹江口水库,1704362400000,6,167.060
1240,339,汉江,61802700,丹江口水库,1704366000000,6,167.060
1240,404,汉江,61802700,丹江口水库,1704369600000,5,167.070
1430,419,汉江,61802700,丹江口水库,1704373200000,4,167.060
1420,416,汉江,61802700,丹江口水库,1704376800000,6,167.060
1420,1320,汉江,61802700,丹江口水库,1704380400000,6,167.060
1430,1350,汉江,61802700,丹江口水库,1704384000000,6,167.060
1430,929,汉江,61802700,丹江口水库,1704387600000,4,167.050
1430,233,汉江,61802700,丹江口水库,1704391200000,4,167.040
1120,530,汉江,61802700,丹江口水库,1704394800000,6,167.040
1430,242,汉江,61802700,丹江口水库,1704398400000,4,167.030
1430,516,汉江,61802700,丹江口水库,1704402000000,5,167.040
1430,707,汉江,61802700,丹江口水库,1704405600000,4,167.030
1430,498,汉江,61802700,丹江口水库,1704409200000,4,167.020
1430,516,汉江,61802700,丹江口水库,1704412800000,6,167.020
1240,297,汉江,61802700,丹江口水库,1704416400000,4,167.010
1240,493,汉江,61802700,丹江口水库,1704420000000,6,167.010
1110,268,汉江,61802700,丹江口水库,1704423600000,6,167.010
625,834,汉江,61802700,丹江口水库,1704427200000,5,167.020
627,700,汉江,61802700,丹江口水库,1704430800000,4,167.010
623,1050,汉江,61802700,丹江口水库,1704434400000,5,167.020
1200,257,汉江,61802700,丹江口水库,1704438000000,4,166.990
1420,263,汉江,61802700,丹江口水库,1704441600000,6,166.990
1240,477,汉江,61802700,丹江口水库,1704445200000,6,166.990
1430,369,汉江,61802700,丹江口水库,1704448800000,4,166.980
1270,252,汉江,61802700,丹江口水库,1704452400000,6,166.980
1270,461,汉江,61802700,丹江口水库,1704456000000,5,166.990
1270,1830,汉江,61802700,丹江口水库,1704459600000,5,167.000
1370,1330,汉江,61802700,丹江口水库,1704463200000,4,166.990
1240,1340,汉江,61802700,丹江口水库,1704466800000,6,166.990
1170,877,汉江,61802700,丹江口水库,1704470400000,4,166.970
1430,863,汉江,61802700,丹江口水库,1704474000000,6,166.970
1430,360,汉江,61802700,丹江口水库,1704477600000,4,166.960
1430,684,汉江,61802700,丹江口水库,1704481200000,6,166.960
1430,692,汉江,61802700,丹江口水库,1704484800000,6,166.960
1420,696,汉江,61802700,丹江口水库,1704488400000,6,166.960
1430,973,汉江,61802700,丹江口水库,1704492000000,6,166.960
1420,993,汉江,61802700,丹江口水库,1704495600000,6,166.960
1430,1440,汉江,61802700,丹江口水库,1704499200000,6,166.960
1240,542,汉江,61802700,丹江口水库,1704502800000,6,166.940
926,928,汉江,61802700,丹江口水库,1704506400000,6,166.940
924,390,汉江,61802700,丹江口水库,1704510000000,4,166.930
797,743,汉江,61802700,丹江口水库,1704513600000,6,166.930
642,615,汉江,61802700,丹江口水库,1704517200000,6,166.930
649,491,汉江,61802700,丹江口水库,1704520800000,6,166.930
1410,269,汉江,61802700,丹江口水库,1704524400000,4,166.920
1420,268,汉江,61802700,丹江口水库,1704528000000,4,166.910
1080,259,汉江,61802700,丹江口水库,1704531600000,6,166.910
1120,231,汉江,61802700,丹江口水库,1704535200000,4,166.900
1420,225,汉江,61802700,丹江口水库,1704538800000,6,166.900
1440,226,汉江,61802700,丹江口水库,1704542400000,6,166.900
1430,464,汉江,61802700,丹江口水库,1704546000000,6,166.900
1430,910,汉江,61802700,丹江口水库,1704549600000,6,166.900
1240,917,汉江,61802700,丹江口水库,1704553200000,6,166.900
1430,1420,汉江,61802700,丹江口水库,1704556800000,6,166.900
1120,960,汉江,61802700,丹江口水库,1704560400000,4,166.890
1120,908,汉江,61802700,丹江口水库,1704564000000,6,166.890
1120,857,汉江,61802700,丹江口水库,1704567600000,6,166.890
1120,361,汉江,61802700,丹江口水库,1704571200000,4,166.880
1110,317,汉江,61802700,丹江口水库,1704574800000,6,166.880
1110,619,汉江,61802700,丹江口水库,1704578400000,4,166.870
1110,682,汉江,61802700,丹江口水库,1704582000000,5,166.880
1200,229,汉江,61802700,丹江口水库,1704585600000,4,166.870
1430,341,汉江,61802700,丹江口水库,1704589200000,4,166.860
1430,317,汉江,61802700,丹江口水库,1704592800000,6,166.860
954,322,汉江,61802700,丹江口水库,1704596400000,6,166.860
640,731,汉江,61802700,丹江口水库,1704600000000,6,166.860
984,239,汉江,61802700,丹江口水库,1704603600000,4,166.850
1200,252,汉江,61802700,丹江口水库,1704607200000,6,166.850
1420,242,汉江,61802700,丹江口水库,1704610800000,4,166.840
1430,245,汉江,61802700,丹江口水库,1704614400000,6,166.840
1250,350,汉江,61802700,丹江口水库,1704618000000,4,166.830
1430,330,汉江,61802700,丹江口水库,1704621600000,6,166.830
1430,474,汉江,61802700,丹江口水库,1704625200000,6,166.830
1430,367,汉江,61802700,丹江口水库,1704628800000,4,166.820
1350,541,汉江,61802700,丹江口水库,1704632400000,6,166.820
1430,970,汉江,61802700,丹江口水库,1704636000000,5,166.830
1420,1420,汉江,61802700,丹江口水库,1704639600000,6,166.830
1440,977,汉江,61802700,丹江口水库,1704643200000,4,166.820
1430,977,汉江,61802700,丹江口水库,1704646800000,6,166.820
1430,977,汉江,61802700,丹江口水库,1704650400000,4,166.810
1430,534,汉江,61802700,丹江口水库,1704654000000,4,166.800
1430,538,汉江,61802700,丹江口水库,1704657600000,6,166.800
1430,764,汉江,61802700,丹江口水库,1704661200000,6,166.800
1430,542,汉江,61802700,丹江口水库,1704664800000,4,166.790
1120,536,汉江,61802700,丹江口水库,1704668400000,6,166.790
1110,486,汉江,61802700,丹江口水库,1704672000000,6,166.790
1430,927,汉江,61802700,丹江口水库,1704675600000,6,166.790
1430,482,汉江,61802700,丹江口水库,1704679200000,4,166.780
1180,467,汉江,61802700,丹江口水库,1704682800000,6,166.780
1100,429,汉江,61802700,丹江口水库,1704686400000,4,166.770
868,372,汉江,61802700,丹江口水库,1704690000000,6,166.770
953,332,汉江,61802700,丹江口水库,1704693600000,6,166.770
1090,288,汉江,61802700,丹江口水库,1704697200000,6,166.770
1430,729,汉江,61802700,丹江口水库,1704700800000,6,166.770
1430,295,汉江,61802700,丹江口水库,1704704400000,4,166.760
1440,333,汉江,61802700,丹江口水库,1704708000000,4,166.750
1430,403,汉江,61802700,丹江口水库,1704711600000,6,166.750
1210,471,汉江,61802700,丹江口水库,1704715200000,6,166.750
966,459,汉江,61802700,丹江口水库,1704718800000,6,166.750
1200,830,汉江,61802700,丹江口水库,1704722400000,5,166.760
956,1210,汉江,61802700,丹江口水库,1704726000000,6,166.760
942,687,汉江,61802700,丹江口水库,1704729600000,4,166.740
1430,680,汉江,61802700,丹江口水库,1704733200000,6,166.740
1430,263,汉江,61802700,丹江口水库,1704736800000,4,166.730
1430,321,汉江,61802700,丹江口水库,1704740400000,6,166.730
1430,392,汉江,61802700,丹江口水库,1704744000000,6,166.730
1430,616,汉江,61802700,丹江口水库,1704747600000,6,166.730
1430,990,汉江,61802700,丹江口水库,1704751200000,6,166.730
1440,997,汉江,61802700,丹江口水库,1704754800000,6,166.730
1420,1430,汉江,61802700,丹江口水库,1704758400000,6,166.730
1430,982,汉江,61802700,丹江口水库,1704762000000,4,166.720
1250,1400,汉江,61802700,丹江口水库,1704765600000,5,166.730
1110,472,汉江,61802700,丹江口水库,1704769200000,4,166.710
805,406,汉江,61802700,丹江口水库,1704772800000,6,166.710
990,429,汉江,61802700,丹江口水库,1704776400000,4,166.700
989,609,汉江,61802700,丹江口水库,1704780000000,6,166.700
1060,汉江,61802700,丹江口水库,1704783600000,6,166.700
1420,345,汉江,61802700,丹江口水库,1704787200000,4,166.690
1240,368,汉江,61802700,丹江口水库,1704790800000,4,166.680
1250,471,汉江,61802700,丹江口水库,1704794400000,6,166.680
1250,316,汉江,61802700,丹江口水库,1704798000000,6,166.680
1240,369,汉江,61802700,丹江口水库,1704801600000,6,166.680
1250,820,汉江,61802700,丹江口水库,1704805200000,5,166.690
1240,1270,汉江,61802700,丹江口水库,1704808800000,6,166.690
1430,1270,汉江,61802700,丹江口水库,1704812400000,4,166.680
1120,1740,汉江,61802700,丹江口水库,1704816000000,5,166.690
1120,384,汉江,61802700,丹江口水库,1704819600000,4,166.660
1110,364,汉江,61802700,丹江口水库,1704823200000,6,166.660
1110,365,汉江,61802700,丹江口水库,1704826800000,6,166.660
1230,590,汉江,61802700,丹江口水库,1704830400000,6,166.660
1430,584,汉江,61802700,丹江口水库,1704834000000,4,166.650
1430,599,汉江,61802700,丹江口水库,1704837600000,6,166.650
1120,386,汉江,61802700,丹江口水库,1704841200000,4,166.640
1110,853,汉江,61802700,丹江口水库,1704844800000,5,166.650
1110,888,汉江,61802700,丹江口水库,1704848400000,6,166.650
1360,426,汉江,61802700,丹江口水库,1704852000000,4,166.640
1090,838,汉江,61802700,丹江口水库,1704855600000,6,166.640
639,292,汉江,61802700,丹江口水库,1704859200000,4,166.630
764,626,汉江,61802700,丹江口水库,1704862800000,6,166.630
1020,501,汉江,61802700,丹江口水库,1704866400000,6,166.630
1420,293,汉江,61802700,丹江口水库,1704870000000,4,166.620
1430,305,汉江,61802700,丹江口水库,1704873600000,6,166.620
1430,309,汉江,61802700,丹江口水库,1704877200000,4,166.610
1430,327,汉江,61802700,丹江口水库,1704880800000,6,166.610
1430,452,汉江,61802700,丹江口水库,1704884400000,6,166.610
1430,514,汉江,61802700,丹江口水库,1704888000000,6,166.610
1430,983,汉江,61802700,丹江口水库,1704891600000,6,166.610
1440,988,汉江,61802700,丹江口水库,1704895200000,6,166.610
1420,1440,汉江,61802700,丹江口水库,1704898800000,6,166.610
1430,1440,汉江,61802700,丹江口水库,1704902400000,6,166.610
1430,1440,汉江,61802700,丹江口水库,1704906000000,6,166.610
1240,972,汉江,61802700,丹江口水库,1704909600000,4,166.600
1230,494,汉江,61802700,丹江口水库,1704913200000,4,166.590
1420,477,汉江,61802700,丹江口水库,1704916800000,6,166.590
1420,477,汉江,61802700,丹江口水库,1704920400000,6,166.590
1420,735,汉江,61802700,丹江口水库,1704924000000,4,166.580
1430,734,汉江,61802700,丹江口水库,1704927600000,6,166.580
1430,497,汉江,61802700,丹江口水库,1704931200000,6,166.580
1430,975,汉江,61802700,丹江口水库,1704934800000,6,166.580
1430,990,汉江,61802700,丹江口水库,1704938400000,6,166.580
1180,968,汉江,61802700,丹江口水库,1704942000000,6,166.580
993,1330,汉江,61802700,丹江口水库,1704945600000,6,166.580
648,766,汉江,61802700,丹江口水库,1704949200000,4,166.570
1210,434,汉江,61802700,丹江口水库,1704952800000,4,166.550
1420,432,汉江,61802700,丹江口水库,1704956400000,4,166.540
1440,433,汉江,61802700,丹江口水库,1704960000000,6,166.540
1250,544,汉江,61802700,丹江口水库,1704963600000,6,166.540
1380,344,汉江,61802700,丹江口水库,1704967200000,6,166.540
1390,361,汉江,61802700,丹江口水库,1704970800000,5,166.550
1270,1370,汉江,61802700,丹江口水库,1704974400000,6,166.550
1130,1790,汉江,61802700,丹江口水库,1704978000000,6,166.550
1130,1730,汉江,61802700,丹江口水库,1704981600000,6,166.550
1440,1280,汉江,61802700,丹江口水库,1704985200000,4,166.540
1450,1300,汉江,61802700,丹江口水库,1704988800000,6,166.540
1440,870,汉江,61802700,丹江口水库,1704992400000,6,166.540
1440,434,汉江,61802700,丹江口水库,1704996000000,4,166.530
1430,484,汉江,61802700,丹江口水库,1704999600000,6,166.530
1430,550,汉江,61802700,丹江口水库,1705003200000,6,166.530
1440,557,汉江,61802700,丹江口水库,1705006800000,4,166.520
1430,555,汉江,61802700,丹江口水库,1705010400000,6,166.520
1440,490,汉江,61802700,丹江口水库,1705014000000,4,166.510
1450,555,汉江,61802700,丹江口水库,1705017600000,6,166.510
1400,294,汉江,61802700,丹江口水库,1705021200000,4,166.500
1390,532,汉江,61802700,丹江口水库,1705024800000,5,166.510
1270,948,汉江,61802700,丹江口水库,1705028400000,6,166.510
619,873,汉江,61802700,丹江口水库,1705032000000,6,166.510
736,1190,汉江,61802700,丹江口水库,1705035600000,6,166.510
1040,674,汉江,61802700,丹江口水库,1705039200000,4,166.500
1050,635,汉江,61802700,丹江口水库,1705042800000,4,166.490
1390,521,汉江,61802700,丹江口水库,1705046400000,4,166.470
1400,521,汉江,61802700,丹江口水库,1705050000000,6,166.470
1050,513,汉江,61802700,丹江口水库,1705053600000,6,166.470
1050,286,汉江,61802700,丹江口水库,1705057200000,6,166.470
1170,275,汉江,61802700,丹江口水库,1705060800000,5,166.480
1390,1190,汉江,61802700,丹江口水库,1705064400000,5,166.490
1400,1670,汉江,61802700,丹江口水库,1705068000000,4,166.480
1400,1230,汉江,61802700,丹江口水库,1705071600000,4,166.470
1400,1270,汉江,61802700,丹江口水库,1705075200000,6,166.470
1410,1330,汉江,61802700,丹江口水库,1705078800000,6,166.470
1390,946,汉江,61802700,丹江口水库,1705082400000,6,166.470
1390,631,汉江,61802700,丹江口水库,1705086000000,4,166.460
1330,517,汉江,61802700,丹江口水库,1705089600000,6,166.460
1330,509,汉江,61802700,丹江口水库,1705093200000,4,166.450
1340,499,汉江,61802700,丹江口水库,1705096800000,6,166.450
1390,886,汉江,61802700,丹江口水库,1705107600000,6,166.450
1400,436,汉江,61802700,丹江口水库,1705111200000,4,166.440
1390,866,汉江,61802700,丹江口水库,1705114800000,6,166.440
946,1290,汉江,61802700,丹江口水库,1705118400000,5,166.450
614,768,汉江,61802700,丹江口水库,1705122000000,4,166.440
924,705,汉江,61802700,丹江口水库,1705125600000,6,166.440
1210,695,汉江,61802700,丹江口水库,1705129200000,6,166.440
1400,264,汉江,61802700,丹江口水库,1705132800000,4,166.420
