q,rvnm,stcd,stnm,tm,wptn,z
1300,乌江,60803000,武隆,1741255200000,5,172.090
1460,乌江,60803000,武隆,1741258800000,5,172.580
1520,乌江,60803000,武隆,1741262400000,5,172.760
1580,乌江,60803000,武隆,1741266000000,5,172.920
1680,乌江,60803000,武隆,1741269600000,5,173.210
1780,乌江,60803000,武隆,1741273200000,5,173.510
1860,乌江,60803000,武隆,1741276800000,5,173.720
1900,乌江,60803000,武隆,1741280400000,5,173.840
1930,乌江,60803000,武隆,1741284000000,5,173.930
1850,乌江,60803000,武隆,1741287600000,4,173.710
1700,乌江,60803000,武隆,1741291200000,4,173.270
1350,乌江,60803000,武隆,1741294800000,4,172.250
1050,乌江,60803000,武隆,1741298400000,4,171.300
791,乌江,60803000,武隆,1741302000000,4,170.440
611,乌江,60803000,武隆,1741305600000,4,169.820
1390,乌江,60803000,武隆,1741312800000,5,172.360
1680,乌江,60803000,武隆,1741316400000,5,173.210
1790,乌江,60803000,武隆,1741320000000,5,173.530
1600,乌江,60803000,武隆,1741323600000,4,172.990
1210,乌江,60803000,武隆,1741327200000,4,171.800
852,乌江,60803000,武隆,1741330800000,4,170.640
586,乌江,60803000,武隆,1741334400000,4,169.720
477,乌江,60803000,武隆,1741338000000,4,169.290
507,乌江,60803000,武隆,1741341600000,5,169.410
952,乌江,60803000,武隆,1741345200000,5,170.970
1090,乌江,60803000,武隆,1741348800000,5,171.420
1150,乌江,60803000,武隆,1741352400000,5,171.620
1170,乌江,60803000,武隆,1741356000000,5,171.660
1200,乌江,60803000,武隆,1741359600000,5,171.770
1280,乌江,60803000,武隆,1741363200000,5,172.010
1480,乌江,60803000,武隆,1741366800000,5,172.630
1660,乌江,60803000,武隆,1741370400000,5,173.160
1780,乌江,60803000,武隆,1741374000000,5,173.490
1570,乌江,60803000,武隆,1741377600000,4,172.900
1270,乌江,60803000,武隆,1741381200000,4,172.000
1040,乌江,60803000,武隆,1741384800000,4,171.250
812,乌江,60803000,武隆,1741388400000,4,170.510
609,乌江,60803000,武隆,1741392000000,4,169.810
642,乌江,60803000,武隆,1741395600000,5,169.940
1070,乌江,60803000,武隆,1741399200000,5,171.350
1340,乌江,60803000,武隆,1741402800000,5,172.200
1500,乌江,60803000,武隆,1741406400000,5,172.690
1530,乌江,60803000,武隆,1741410000000,5,172.770
1270,乌江,60803000,武隆,1741413600000,4,172.000
967,乌江,60803000,武隆,1741417200000,4,171.020
550,乌江,60803000,武隆,1741424400000,4,169.580
553,乌江,60803000,武隆,1741428000000,5,169.590
894,乌江,60803000,武隆,1741431600000,5,170.780
1270,乌江,60803000,武隆,1741435200000,5,172.000
1500,乌江,60803000,武隆,1741438800000,5,172.700
1580,乌江,60803000,武隆,1741442400000,5,172.920
1560,乌江,60803000,武隆,1741446000000,4,172.880
1420,乌江,60803000,武隆,1741449600000,4,172.440
1050,乌江,60803000,武隆,1741456800000,4,171.280
882,乌江,60803000,武隆,1741460400000,4,170.740
766,乌江,60803000,武隆,1741464000000,4,170.360
681,乌江,60803000,武隆,1741467600000,4,170.080
639,乌江,60803000,武隆,1741471200000,4,169.930
624,乌江,60803000,武隆,1741474800000,4,169.870
586,乌江,60803000,武隆,1741478400000,4,169.720
606,乌江,60803000,武隆,1741482000000,5,169.800
809,乌江,60803000,武隆,1741485600000,5,170.500
1120,乌江,60803000,武隆,1741489200000,5,171.520
1410,乌江,60803000,武隆,1741492800000,5,172.420
1520,乌江,60803000,武隆,1741496400000,5,172.760
1410,乌江,60803000,武隆,1741500000000,4,172.430
1160,乌江,60803000,武隆,1741503600000,4,171.650
894,乌江,60803000,武隆,1741507200000,4,170.780
700,乌江,60803000,武隆,1741510800000,4,170.140
619,乌江,60803000,武隆,1741514400000,4,169.850
818,乌江,60803000,武隆,1741518000000,5,170.530
1160,乌江,60803000,武隆,1741521600000,5,171.640
1440,乌江,60803000,武隆,1741525200000,5,172.520
1620,乌江,60803000,武隆,1741528800000,5,173.040
1670,乌江,60803000,武隆,1741532400000,5,173.180
1630,乌江,60803000,武隆,1741536000000,4,173.080
1570,乌江,60803000,武隆,1741539600000,4,172.910
1510,乌江,60803000,武隆,1741543200000,4,172.720
1310,乌江,60803000,武隆,1741546800000,4,172.120
1070,乌江,60803000,武隆,1741550400000,4,171.360
897,乌江,60803000,武隆,1741554000000,4,170.790
785,乌江,60803000,武隆,1741557600000,4,170.420
647,乌江,60803000,武隆,1741561200000,4,169.960
543,乌江,60803000,武隆,1741564800000,4,169.550
560,乌江,60803000,武隆,1741568400000,5,169.620
836,乌江,60803000,武隆,1741572000000,5,170.590
1190,乌江,60803000,武隆,1741575600000,5,171.730
1520,乌江,60803000,武隆,1741582800000,5,172.750
1470,乌江,60803000,武隆,1741586400000,4,172.610
1330,乌江,60803000,武隆,1741590000000,4,172.170
1080,乌江,60803000,武隆,1741593600000,4,171.380
806,乌江,60803000,武隆,1741597200000,4,170.490
614,乌江,60803000,武隆,1741600800000,4,169.830
748,乌江,60803000,武隆,1741604400000,5,170.300
995,乌江,60803000,武隆,1741608000000,5,171.110
1260,乌江,60803000,武隆,1741611600000,5,171.960
1430,乌江,60803000,武隆,1741615200000,5,172.470
1380,乌江,60803000,武隆,1741618800000,4,172.330
1230,乌江,60803000,武隆,1741622400000,4,171.860
1220,乌江,60803000,武隆,1741626000000,4,171.840
1240,乌江,60803000,武隆,1741629600000,5,171.900
1220,乌江,60803000,武隆,1741633200000,4,171.840
1100,乌江,60803000,武隆,1741636800000,4,171.460
955,乌江,60803000,武隆,1741640400000,4,170.980
721,乌江,60803000,武隆,1741644000000,4,170.210
538,乌江,60803000,武隆,1741647600000,4,169.530
466,乌江,60803000,武隆,1741651200000,4,169.250
1270,乌江,60803000,武隆,1741658400000,5,171.980
1480,乌江,60803000,武隆,1741662000000,5,172.630
1490,乌江,60803000,武隆,1741665600000,5,172.670
1360,乌江,60803000,武隆,1741669200000,4,172.270
1350,乌江,60803000,武隆,1741672800000,4,172.240
1370,乌江,60803000,武隆,1741676400000,5,172.310
1270,乌江,60803000,武隆,1741680000000,4,172.000
1150,乌江,60803000,武隆,1741683600000,4,171.620
1100,乌江,60803000,武隆,1741687200000,4,171.440
1210,乌江,60803000,武隆,1741690800000,5,171.800
1290,乌江,60803000,武隆,1741694400000,5,172.040
1290,乌江,60803000,武隆,1741698000000,5,172.050
1220,乌江,60803000,武隆,1741701600000,4,171.820
1040,乌江,60803000,武隆,1741705200000,4,171.260
861,乌江,60803000,武隆,1741708800000,4,170.670
876,乌江,60803000,武隆,1741712400000,5,170.720
1000,乌江,60803000,武隆,1741716000000,5,171.130
1030,乌江,60803000,武隆,1741719600000,5,171.220
1120,乌江,60803000,武隆,1741723200000,5,171.500
1240,乌江,60803000,武隆,1741726800000,5,171.900
1240,乌江,60803000,武隆,1741730400000,6,171.900
1090,乌江,60803000,武隆,1741734000000,4,171.420
1130,乌江,60803000,武隆,1741737600000,5,171.550
1540,乌江,60803000,武隆,1741744800000,5,172.800
1690,乌江,60803000,武隆,1741748400000,5,173.260
1420,乌江,60803000,武隆,1741759200000,4,172.440
1080,乌江,60803000,武隆,1741762800000,4,171.390
684,乌江,60803000,武隆,1741770000000,4,170.090
833,乌江,60803000,武隆,1741773600000,5,170.580
1350,乌江,60803000,武隆,1741780800000,5,172.230
1450,乌江,60803000,武隆,1741784400000,5,172.550
1520,乌江,60803000,武隆,1741788000000,5,172.760
1540,乌江,60803000,武隆,1741791600000,5,172.810
1560,乌江,60803000,武隆,1741795200000,5,172.870
1550,乌江,60803000,武隆,1741798800000,4,172.840
1500,乌江,60803000,武隆,1741802400000,4,172.690
1380,乌江,60803000,武隆,1741806000000,4,172.340
1240,乌江,60803000,武隆,1741809600000,4,171.910
1100,乌江,60803000,武隆,1741824000000,5,171.440
1160,乌江,60803000,武隆,1741827600000,5,171.640
1150,乌江,60803000,武隆,1741834800000,4,171.600
1120,乌江,60803000,武隆,1741838400000,4,171.520
1060,乌江,60803000,武隆,1741842000000,4,171.320
1020,乌江,60803000,武隆,1741845600000,4,171.190
1020,乌江,60803000,武隆,1741849200000,6,171.190
1020,乌江,60803000,武隆,1741852800000,5,171.200
1040,乌江,60803000,武隆,1741856400000,5,171.250
1070,乌江,60803000,武隆,1741860000000,5,171.340
1090,乌江,60803000,武隆,1741863600000,5,171.430
1130,乌江,60803000,武隆,1741867200000,5,171.550
1180,乌江,60803000,武隆,1741870800000,5,171.700
1170,乌江,60803000,武隆,1741874400000,4,171.660
1140,乌江,60803000,武隆,1741878000000,4,171.570
1100,乌江,60803000,武隆,1741881600000,4,171.460
1090,乌江,60803000,武隆,1741885200000,4,171.400
1090,乌江,60803000,武隆,1741888800000,5,171.420
1080,乌江,60803000,武隆,1741892400000,4,171.390
1080,乌江,60803000,武隆,1741896000000,6,171.390
1060,乌江,60803000,武隆,1741899600000,4,171.330
897,乌江,60803000,武隆,1741903200000,4,170.790
703,乌江,60803000,武隆,1741906800000,4,170.150
614,乌江,60803000,武隆,1741910400000,4,169.830
1080,乌江,60803000,武隆,1741917600000,5,171.380
1150,乌江,60803000,武隆,1741921200000,5,171.620
1150,乌江,60803000,武隆,1741924800000,6,171.620
1110,乌江,60803000,武隆,1741928400000,4,171.480
1060,乌江,60803000,武隆,1741932000000,4,171.310
1050,乌江,60803000,武隆,1741935600000,4,171.280
1070,乌江,60803000,武隆,1741939200000,5,171.340
1090,乌江,60803000,武隆,1741942800000,5,171.420
995,乌江,60803000,武隆,1741946400000,4,171.110
815,乌江,60803000,武隆,1741950000000,4,170.520
712,乌江,60803000,武隆,1741953600000,4,170.180
757,乌江,60803000,武隆,1741957200000,5,170.330
751,乌江,60803000,武隆,1741960800000,4,170.310
769,乌江,60803000,武隆,1741964400000,5,170.370
909,乌江,60803000,武隆,1741968000000,5,170.830
1050,乌江,60803000,武隆,1741975200000,5,171.280
1080,乌江,60803000,武隆,1741978800000,5,171.390
1060,乌江,60803000,武隆,1741982400000,4,171.330
1050,乌江,60803000,武隆,1741986000000,4,171.290
1040,乌江,60803000,武隆,1741989600000,4,171.240
1020,乌江,60803000,武隆,1741993200000,4,171.190
1010,乌江,60803000,武隆,1741996800000,4,171.150
1010,乌江,60803000,武隆,1742004000000,4,171.160
1010,乌江,60803000,武隆,1742007600000,6,171.160
1030,乌江,60803000,武隆,1742011200000,5,171.210
977,乌江,60803000,武隆,1742014800000,4,171.050
973,乌江,60803000,武隆,1742018400000,4,171.040
989,乌江,60803000,武隆,1742022000000,5,171.090
903,乌江,60803000,武隆,1742025600000,4,170.810
769,乌江,60803000,武隆,1742029200000,4,170.370
754,乌江,60803000,武隆,1742032800000,4,170.320
921,乌江,60803000,武隆,1742036400000,5,170.870
1120,乌江,60803000,武隆,1742040000000,5,171.510
1210,乌江,60803000,武隆,1742043600000,5,171.800
1200,乌江,60803000,武隆,1742047200000,4,171.770
1150,乌江,60803000,武隆,1742050800000,4,171.620
1110,乌江,60803000,武隆,1742054400000,4,171.470
1050,乌江,60803000,武隆,1742058000000,4,171.300
1030,乌江,60803000,武隆,1742061600000,4,171.220
1050,乌江,60803000,武隆,1742065200000,5,171.280
1060,乌江,60803000,武隆,1742068800000,5,171.320
1040,乌江,60803000,武隆,1742072400000,4,171.260
882,乌江,60803000,武隆,1742076000000,4,170.740
672,乌江,60803000,武隆,1742079600000,4,170.050
545,乌江,60803000,武隆,1742083200000,4,169.560
736,乌江,60803000,武隆,1742090400000,5,170.260
697,乌江,60803000,武隆,1742094000000,4,170.130
601,乌江,60803000,武隆,1742097600000,4,169.780
517,乌江,60803000,武隆,1742101200000,4,169.450
461,乌江,60803000,武隆,1742104800000,4,169.230
433,乌江,60803000,武隆,1742108400000,4,169.120
426,乌江,60803000,武隆,1742112000000,4,169.090
423,乌江,60803000,武隆,1742115600000,4,169.080
426,乌江,60803000,武隆,1742119200000,5,169.090
522,乌江,60803000,武隆,1742122800000,5,169.470
803,乌江,60803000,武隆,1742126400000,5,170.480
1020,乌江,60803000,武隆,1742130000000,5,171.180
1060,乌江,60803000,武隆,1742133600000,5,171.330
915,乌江,60803000,武隆,1742137200000,4,170.850
730,乌江,60803000,武隆,1742140800000,4,170.240
766,乌江,60803000,武隆,1742144400000,5,170.360
870,乌江,60803000,武隆,1742148000000,5,170.700
915,乌江,60803000,武隆,1742151600000,5,170.850
918,乌江,60803000,武隆,1742155200000,5,170.860
815,乌江,60803000,武隆,1742158800000,4,170.520
693,乌江,60803000,武隆,1742162400000,4,170.120
621,乌江,60803000,武隆,1742166000000,4,169.860
657,乌江,60803000,武隆,1742169600000,5,170.000
964,乌江,60803000,武隆,1742176800000,5,171.010
1040,乌江,60803000,武隆,1742180400000,5,171.240
1140,乌江,60803000,武隆,1742184000000,5,171.570
1120,乌江,60803000,武隆,1742187600000,4,171.520
946,乌江,60803000,武隆,1742191200000,4,170.950
785,乌江,60803000,武隆,1742194800000,4,170.420
642,乌江,60803000,武隆,1742198400000,4,169.940
533,乌江,60803000,武隆,1742202000000,4,169.510
507,乌江,60803000,武隆,1742205600000,4,169.410
609,乌江,60803000,武隆,1742209200000,5,169.810
827,乌江,60803000,武隆,1742212800000,5,170.560
912,乌江,60803000,武隆,1742216400000,5,170.840
931,乌江,60803000,武隆,1742220000000,5,170.900
918,乌江,60803000,武隆,1742223600000,4,170.860
955,乌江,60803000,武隆,1742227200000,5,170.980
906,乌江,60803000,武隆,1742230800000,4,170.820
845,乌江,60803000,武隆,1742234400000,4,170.620
900,乌江,60803000,武隆,1742238000000,5,170.800
952,乌江,60803000,武隆,1742241600000,5,170.970
839,乌江,60803000,武隆,1742245200000,4,170.600
644,乌江,60803000,武隆,1742248800000,4,169.950
520,乌江,60803000,武隆,1742252400000,4,169.460
538,乌江,60803000,武隆,1742256000000,5,169.530
980,乌江,60803000,武隆,1742263200000,5,171.060
1060,乌江,60803000,武隆,1742266800000,5,171.330
1090,乌江,60803000,武隆,1742270400000,5,171.430
980,乌江,60803000,武隆,1742274000000,4,171.060
769,乌江,60803000,武隆,1742277600000,4,170.370
578,乌江,60803000,武隆,1742281200000,4,169.690
477,乌江,60803000,武隆,1742284800000,4,169.290
439,乌江,60803000,武隆,1742288400000,4,169.140
441,乌江,60803000,武隆,1742292000000,5,169.150
507,乌江,60803000,武隆,1742295600000,5,169.410
788,乌江,60803000,武隆,1742299200000,5,170.430
986,乌江,60803000,武隆,1742302800000,5,171.080
1010,乌江,60803000,武隆,1742306400000,5,171.170
992,乌江,60803000,武隆,1742310000000,4,171.100
1180,乌江,60803000,武隆,1742313600000,5,171.700
1310,乌江,60803000,武隆,1742317200000,5,172.130
1400,乌江,60803000,武隆,1742320800000,5,172.400
1330,乌江,60803000,武隆,1742324400000,4,172.170
1140,乌江,60803000,武隆,1742328000000,4,171.560
879,乌江,60803000,武隆,1742331600000,4,170.730
649,乌江,60803000,武隆,1742335200000,4,169.970
533,乌江,60803000,武隆,1742338800000,4,169.510
512,乌江,60803000,武隆,1742342400000,4,169.430
980,乌江,60803000,武隆,1742349600000,5,171.060
1180,乌江,60803000,武隆,1742353200000,5,171.710
1070,乌江,60803000,武隆,1742356800000,4,171.360
821,乌江,60803000,武隆,1742360400000,4,170.540
606,乌江,60803000,武隆,1742364000000,4,169.800
492,乌江,60803000,武隆,1742367600000,4,169.350
459,乌江,60803000,武隆,1742371200000,4,169.220
466,乌江,60803000,武隆,1742374800000,5,169.250
489,乌江,60803000,武隆,1742378400000,5,169.340
527,乌江,60803000,武隆,1742382000000,5,169.490
697,乌江,60803000,武隆,1742385600000,5,170.130
928,乌江,60803000,武隆,1742389200000,5,170.890
973,乌江,60803000,武隆,1742392800000,5,171.040
970,乌江,60803000,武隆,1742396400000,4,171.030
1150,乌江,60803000,武隆,1742400000000,5,171.610
1300,乌江,60803000,武隆,1742403600000,5,172.090
1440,乌江,60803000,武隆,1742407200000,5,172.520
1470,乌江,60803000,武隆,1742410800000,5,172.610
1320,乌江,60803000,武隆,1742414400000,4,172.140
1080,乌江,60803000,武隆,1742418000000,4,171.370
852,乌江,60803000,武隆,1742421600000,4,170.640
700,乌江,60803000,武隆,1742425200000,4,170.140
836,乌江,60803000,武隆,1742428800000,5,170.590
1450,乌江,60803000,武隆,1742436000000,5,172.530
1550,乌江,60803000,武隆,1742439600000,5,172.830
1580,乌江,60803000,武隆,1742443200000,5,172.930
1500,乌江,60803000,武隆,1742446800000,4,172.690
1230,乌江,60803000,武隆,1742450400000,4,171.860
1010,乌江,60803000,武隆,1742454000000,4,171.170
928,乌江,60803000,武隆,1742457600000,4,170.890
931,乌江,60803000,武隆,1742461200000,5,170.900
955,乌江,60803000,武隆,1742464800000,5,170.980
1210,乌江,60803000,武隆,1742468400000,5,171.800
1450,乌江,60803000,武隆,1742472000000,5,172.550
1580,乌江,60803000,武隆,1742475600000,5,172.930
1650,乌江,60803000,武隆,1742479200000,5,173.140
1620,乌江,60803000,武隆,1742482800000,4,173.050
1620,乌江,60803000,武隆,1742486400000,4,173.040
1540,乌江,60803000,武隆,1742490000000,4,172.810
1450,乌江,60803000,武隆,1742493600000,4,172.540
1520,乌江,60803000,武隆,1742497200000,5,172.750
1630,乌江,60803000,武隆,1742500800000,5,173.090
1600,乌江,60803000,武隆,1742504400000,4,172.990
1420,乌江,60803000,武隆,1742508000000,4,172.460
1300,乌江,60803000,武隆,1742511600000,4,172.090
1400,乌江,60803000,武隆,1742515200000,5,172.380
1710,乌江,60803000,武隆,1742522400000,5,173.300
1780,乌江,60803000,武隆,1742526000000,5,173.510
1760,乌江,60803000,武隆,1742529600000,4,173.450
1600,乌江,60803000,武隆,1742533200000,4,172.990
1240,乌江,60803000,武隆,1742536800000,4,171.890
885,乌江,60803000,武隆,1742540400000,4,170.750
606,乌江,60803000,武隆,1742544000000,4,169.800
487,乌江,60803000,武隆,1742547600000,4,169.330
550,乌江,60803000,武隆,1742551200000,5,169.580
1060,乌江,60803000,武隆,1742554800000,5,171.330
1430,乌江,60803000,武隆,1742558400000,5,172.470
1630,乌江,60803000,武隆,1742562000000,5,173.090
1780,乌江,60803000,武隆,1742565600000,5,173.500
1930,乌江,60803000,武隆,1742569200000,5,173.940
1950,乌江,60803000,武隆,1742572800000,5,173.970
1880,乌江,60803000,武隆,1742576400000,4,173.790
1860,乌江,60803000,武隆,1742580000000,4,173.730
1750,乌江,60803000,武隆,1742583600000,4,173.430
1570,乌江,60803000,武隆,1742587200000,4,172.890
1530,乌江,60803000,武隆,1742590800000,4,172.790
1550,乌江,60803000,武隆,1742594400000,5,172.850
1580,乌江,60803000,武隆,1742598000000,5,172.920
1590,乌江,60803000,武隆,1742601600000,5,172.970
1770,乌江,60803000,武隆,1742608800000,5,173.470
1830,乌江,60803000,武隆,1742612400000,5,173.640
1870,乌江,60803000,武隆,1742616000000,5,173.750
1810,乌江,60803000,武隆,1742619600000,4,173.600
1540,乌江,60803000,武隆,1742623200000,4,172.800
1220,乌江,60803000,武隆,1742626800000,4,171.830
918,乌江,60803000,武隆,1742630400000,4,170.860
760,乌江,60803000,武隆,1742634000000,4,170.340
980,乌江,60803000,武隆,1742637600000,5,171.060
1320,乌江,60803000,武隆,1742641200000,5,172.150
1390,乌江,60803000,武隆,1742644800000,5,172.360
1430,乌江,60803000,武隆,1742648400000,5,172.480
1590,乌江,60803000,武隆,1742652000000,5,172.950
1670,乌江,60803000,武隆,1742655600000,5,173.180
1740,乌江,60803000,武隆,1742659200000,5,173.380
1810,乌江,60803000,武隆,1742662800000,5,173.590
1810,乌江,60803000,武隆,1742666400000,6,173.590
1830,乌江,60803000,武隆,1742670000000,5,173.640
1850,乌江,60803000,武隆,1742673600000,5,173.710
1820,乌江,60803000,武隆,1742677200000,4,173.620
1650,乌江,60803000,武隆,1742680800000,4,173.140
1500,乌江,60803000,武隆,1742684400000,4,172.700
1390,乌江,60803000,武隆,1742688000000,4,172.360
1310,乌江,60803000,武隆,1742695200000,4,172.100
1210,乌江,60803000,武隆,1742698800000,4,171.810
1110,乌江,60803000,武隆,1742702400000,4,171.470
918,乌江,60803000,武隆,1742706000000,4,170.860
690,乌江,60803000,武隆,1742709600000,4,170.110
543,乌江,60803000,武隆,1742713200000,4,169.550
482,乌江,60803000,武隆,1742716800000,4,169.310
466,乌江,60803000,武隆,1742720400000,4,169.250
469,乌江,60803000,武隆,1742724000000,5,169.260
571,乌江,60803000,武隆,1742727600000,5,169.660
715,乌江,60803000,武隆,1742731200000,5,170.190
833,乌江,60803000,武隆,1742738400000,5,170.580
824,乌江,60803000,武隆,1742742000000,4,170.550
821,乌江,60803000,武隆,1742745600000,4,170.540
745,乌江,60803000,武隆,1742749200000,4,170.290
900,乌江,60803000,武隆,1742752800000,5,170.800
1140,乌江,60803000,武隆,1742756400000,5,171.560
1220,乌江,60803000,武隆,1742760000000,5,171.830
1250,乌江,60803000,武隆,1742763600000,5,171.920
1140,乌江,60803000,武隆,1742767200000,4,171.560
