q,rvnm,stcd,stnm,tm,wptn,z
1780,鄱阳湖,62601600,湖口,1740758400000,4,7.910
1770,鄱阳湖,62601600,湖口,1740762000000,5,7.920
1760,鄱阳湖,62601600,湖口,1740765600000,6,7.920
1760,鄱阳湖,62601600,湖口,1740769200000,6,7.920
1750,鄱阳湖,62601600,湖口,1740772800000,4,7.910
1750,鄱阳湖,62601600,湖口,1740776400000,6,7.910
1740,鄱阳湖,62601600,湖口,1740780000000,6,7.910
1730,鄱阳湖,62601600,湖口,1740783600000,6,7.910
1730,鄱阳湖,62601600,湖口,1740787200000,5,7.920
1730,鄱阳湖,62601600,湖口,1740794400000,6,7.930
1720,鄱阳湖,62601600,湖口,1740798000000,6,7.930
1720,鄱阳湖,62601600,湖口,1740801600000,6,7.930
1720,鄱阳湖,62601600,湖口,1740805200000,6,7.930
1720,鄱阳湖,62601600,湖口,1740808800000,6,7.930
1730,鄱阳湖,62601600,湖口,1740812400000,6,7.930
1730,鄱阳湖,62601600,湖口,1740816000000,6,7.930
1730,鄱阳湖,62601600,湖口,1740819600000,6,7.930
1730,鄱阳湖,62601600,湖口,1740823200000,6,7.930
1730,鄱阳湖,62601600,湖口,1740826800000,6,7.930
1730,鄱阳湖,62601600,湖口,1740830400000,5,7.940
1730,鄱阳湖,62601600,湖口,1740834000000,6,7.940
1730,鄱阳湖,62601600,湖口,1740837600000,5,7.950
1730,鄱阳湖,62601600,湖口,1740841200000,6,7.950
1730,鄱阳湖,62601600,湖口,1740844800000,6,7.950
1730,鄱阳湖,62601600,湖口,1740848400000,6,7.950
1730,鄱阳湖,62601600,湖口,1740852000000,6,7.950
1730,鄱阳湖,62601600,湖口,1740855600000,5,7.960
1730,鄱阳湖,62601600,湖口,1740859200000,4,7.950
1730,鄱阳湖,62601600,湖口,1740862800000,6,7.950
1730,鄱阳湖,62601600,湖口,1740866400000,6,7.950
1730,鄱阳湖,62601600,湖口,1740870000000,6,7.950
1730,鄱阳湖,62601600,湖口,1740873600000,5,7.960
1730,鄱阳湖,62601600,湖口,1740880800000,6,7.970
1730,鄱阳湖,62601600,湖口,1740884400000,6,7.970
1730,鄱阳湖,62601600,湖口,1740888000000,6,7.970
1730,鄱阳湖,62601600,湖口,1740891600000,6,7.970
1730,鄱阳湖,62601600,湖口,1740895200000,6,7.970
1730,鄱阳湖,62601600,湖口,1740898800000,4,7.960
1730,鄱阳湖,62601600,湖口,1740902400000,6,7.960
1730,鄱阳湖,62601600,湖口,1740906000000,6,7.960
1730,鄱阳湖,62601600,湖口,1740909600000,5,7.970
1730,鄱阳湖,62601600,湖口,1740913200000,4,7.950
1730,鄱阳湖,62601600,湖口,1740916800000,4,7.940
1730,鄱阳湖,62601600,湖口,1740920400000,6,7.940
1730,鄱阳湖,62601600,湖口,1740924000000,5,7.960
1730,鄱阳湖,62601600,湖口,1740927600000,5,8.000
1730,鄱阳湖,62601600,湖口,1740931200000,5,8.029
1730,鄱阳湖,62601600,湖口,1740934800000,6,8.029
1720,鄱阳湖,62601600,湖口,1740938400000,4,8.020
1720,鄱阳湖,62601600,湖口,1740942000000,6,8.020
1720,鄱阳湖,62601600,湖口,1740945600000,4,7.970
1720,鄱阳湖,62601600,湖口,1740949200000,5,7.990
1720,鄱阳湖,62601600,湖口,1740952800000,5,8.020
1720,鄱阳湖,62601600,湖口,1740956400000,5,8.029
1720,鄱阳湖,62601600,湖口,1740960000000,4,8.020
1720,鄱阳湖,62601600,湖口,1740967200000,5,8.060
1720,鄱阳湖,62601600,湖口,1740970800000,5,8.069
1720,鄱阳湖,62601600,湖口,1740974400000,6,8.069
1720,鄱阳湖,62601600,湖口,1740978000000,6,8.069
1720,鄱阳湖,62601600,湖口,1740981600000,6,8.069
1720,鄱阳湖,62601600,湖口,1740985200000,6,8.069
1720,鄱阳湖,62601600,湖口,1740988800000,5,8.080
1720,鄱阳湖,62601600,湖口,1740992400000,6,8.080
1720,鄱阳湖,62601600,湖口,1740996000000,6,8.080
1720,鄱阳湖,62601600,湖口,1740999600000,5,8.090
1720,鄱阳湖,62601600,湖口,1741003200000,5,8.100
1720,鄱阳湖,62601600,湖口,1741006800000,5,8.109
1720,鄱阳湖,62601600,湖口,1741010400000,6,8.109
1720,鄱阳湖,62601600,湖口,1741014000000,6,8.109
1720,鄱阳湖,62601600,湖口,1741017600000,6,8.109
1720,鄱阳湖,62601600,湖口,1741021200000,6,8.109
1720,鄱阳湖,62601600,湖口,1741024800000,6,8.109
1720,鄱阳湖,62601600,湖口,1741028400000,6,8.109
1720,鄱阳湖,62601600,湖口,1741032000000,6,8.109
1720,鄱阳湖,62601600,湖口,1741035600000,4,8.100
1720,鄱阳湖,62601600,湖口,1741039200000,6,8.100
1720,鄱阳湖,62601600,湖口,1741042800000,4,8.090
1920,鄱阳湖,62601600,湖口,1741046400000,4,8.080
1920,鄱阳湖,62601600,湖口,1741053600000,5,8.100
1400,鄱阳湖,62601600,湖口,1741057200000,5,8.109
1800,鄱阳湖,62601600,湖口,1741060800000,6,8.109
1720,鄱阳湖,62601600,湖口,1741064400000,4,8.100
1400,鄱阳湖,62601600,湖口,1741068000000,6,8.100
1400,鄱阳湖,62601600,湖口,1741071600000,6,8.100
1400,鄱阳湖,62601600,湖口,1741075200000,4,8.090
1400,鄱阳湖,62601600,湖口,1741078800000,6,8.090
1400,鄱阳湖,62601600,湖口,1741082400000,4,8.080
1400,鄱阳湖,62601600,湖口,1741086000000,6,8.080
1400,鄱阳湖,62601600,湖口,1741089600000,4,8.069
1400,鄱阳湖,62601600,湖口,1741093200000,4,8.060
1400,鄱阳湖,62601600,湖口,1741096800000,6,8.060
1400,鄱阳湖,62601600,湖口,1741100400000,6,8.060
1400,鄱阳湖,62601600,湖口,1741104000000,6,8.060
1400,鄱阳湖,62601600,湖口,1741107600000,4,8.050
1400,鄱阳湖,62601600,湖口,1741111200000,6,8.050
1400,鄱阳湖,62601600,湖口,1741114800000,4,8.040
1400,鄱阳湖,62601600,湖口,1741118400000,6,8.040
1400,鄱阳湖,62601600,湖口,1741122000000,6,8.040
1400,鄱阳湖,62601600,湖口,1741125600000,4,8.029
1400,鄱阳湖,62601600,湖口,1741129200000,6,8.029
1400,鄱阳湖,62601600,湖口,1741132800000,4,8.020
1400,鄱阳湖,62601600,湖口,1741140000000,6,8.020
1400,鄱阳湖,62601600,湖口,1741143600000,6,8.020
1400,鄱阳湖,62601600,湖口,1741147200000,6,8.020
1400,鄱阳湖,62601600,湖口,1741150800000,4,8.010
1400,鄱阳湖,62601600,湖口,1741154400000,6,8.010
1400,鄱阳湖,62601600,湖口,1741158000000,6,8.010
1410,鄱阳湖,62601600,湖口,1741161600000,4,8.000
1410,鄱阳湖,62601600,湖口,1741165200000,5,8.010
1410,鄱阳湖,62601600,湖口,1741168800000,6,8.010
1410,鄱阳湖,62601600,湖口,1741172400000,4,8.000
1410,鄱阳湖,62601600,湖口,1741176000000,4,7.990
1410,鄱阳湖,62601600,湖口,1741179600000,4,7.980
1410,鄱阳湖,62601600,湖口,1741183200000,5,8.000
1410,鄱阳湖,62601600,湖口,1741186800000,6,8.000
1410,鄱阳湖,62601600,湖口,1741190400000,6,8.000
1410,鄱阳湖,62601600,湖口,1741194000000,5,8.010
1410,鄱阳湖,62601600,湖口,1741197600000,6,8.010
1410,鄱阳湖,62601600,湖口,1741201200000,4,8.000
1410,鄱阳湖,62601600,湖口,1741204800000,6,8.000
1410,鄱阳湖,62601600,湖口,1741208400000,5,8.010
1410,鄱阳湖,62601600,湖口,1741212000000,6,8.010
1410,鄱阳湖,62601600,湖口,1741215600000,6,8.010
1410,鄱阳湖,62601600,湖口,1741219200000,4,8.000
1410,鄱阳湖,62601600,湖口,1741226400000,6,8.010
1410,鄱阳湖,62601600,湖口,1741230000000,4,8.000
1410,鄱阳湖,62601600,湖口,1741233600000,6,8.000
1410,鄱阳湖,62601600,湖口,1741237200000,5,8.010
1410,鄱阳湖,62601600,湖口,1741240800000,6,8.010
1410,鄱阳湖,62601600,湖口,1741244400000,6,8.010
1410,鄱阳湖,62601600,湖口,1741248000000,4,8.000
1410,鄱阳湖,62601600,湖口,1741251600000,5,8.010
1410,鄱阳湖,62601600,湖口,1741255200000,6,8.010
1410,鄱阳湖,62601600,湖口,1741258800000,6,8.010
1410,鄱阳湖,62601600,湖口,1741262400000,4,8.000
1410,鄱阳湖,62601600,湖口,1741266000000,6,8.000
1410,鄱阳湖,62601600,湖口,1741269600000,6,8.000
1410,鄱阳湖,62601600,湖口,1741273200000,4,7.990
1410,鄱阳湖,62601600,湖口,1741276800000,5,8.000
1410,鄱阳湖,62601600,湖口,1741280400000,6,8.000
1410,鄱阳湖,62601600,湖口,1741284000000,6,8.000
1410,鄱阳湖,62601600,湖口,1741287600000,6,8.000
1410,鄱阳湖,62601600,湖口,1741291200000,6,8.000
1410,鄱阳湖,62601600,湖口,1741294800000,6,8.000
1410,鄱阳湖,62601600,湖口,1741298400000,6,8.000
1410,鄱阳湖,62601600,湖口,1741302000000,6,8.000
1440,鄱阳湖,62601600,湖口,1741305600000,4,7.990
1440,鄱阳湖,62601600,湖口,1741312800000,6,7.990
1430,鄱阳湖,62601600,湖口,1741316400000,4,7.980
1430,鄱阳湖,62601600,湖口,1741320000000,6,7.980
1430,鄱阳湖,62601600,湖口,1741323600000,6,7.980
1430,鄱阳湖,62601600,湖口,1741327200000,6,7.980
1430,鄱阳湖,62601600,湖口,1741330800000,6,7.980
1430,鄱阳湖,62601600,湖口,1741334400000,6,7.980
1430,鄱阳湖,62601600,湖口,1741338000000,6,7.980
1430,鄱阳湖,62601600,湖口,1741341600000,6,7.980
1430,鄱阳湖,62601600,湖口,1741345200000,4,7.970
1430,鄱阳湖,62601600,湖口,1741348800000,6,7.970
1430,鄱阳湖,62601600,湖口,1741352400000,6,7.970
1430,鄱阳湖,62601600,湖口,1741356000000,6,7.970
1430,鄱阳湖,62601600,湖口,1741359600000,6,7.970
1430,鄱阳湖,62601600,湖口,1741363200000,6,7.970
1430,鄱阳湖,62601600,湖口,1741366800000,6,7.970
1430,鄱阳湖,62601600,湖口,1741370400000,6,7.970
1430,鄱阳湖,62601600,湖口,1741374000000,6,7.970
1430,鄱阳湖,62601600,湖口,1741377600000,6,7.970
1430,鄱阳湖,62601600,湖口,1741381200000,6,7.970
1430,鄱阳湖,62601600,湖口,1741384800000,6,7.970
1430,鄱阳湖,62601600,湖口,1741388400000,6,7.970
1430,鄱阳湖,62601600,湖口,1741392000000,6,7.970
1430,鄱阳湖,62601600,湖口,1741395600000,6,7.970
1430,鄱阳湖,62601600,湖口,1741399200000,6,7.970
1430,鄱阳湖,62601600,湖口,1741402800000,6,7.970
1430,鄱阳湖,62601600,湖口,1741406400000,6,7.970
1430,鄱阳湖,62601600,湖口,1741410000000,6,7.970
1430,鄱阳湖,62601600,湖口,1741413600000,6,7.970
1430,鄱阳湖,62601600,湖口,1741417200000,6,7.970
1430,鄱阳湖,62601600,湖口,1741420800000,6,7.970
1430,鄱阳湖,62601600,湖口,1741424400000,4,7.960
1430,鄱阳湖,62601600,湖口,1741428000000,6,7.960
1430,鄱阳湖,62601600,湖口,1741431600000,4,7.950
1430,鄱阳湖,62601600,湖口,1741435200000,6,7.950
1430,鄱阳湖,62601600,湖口,1741438800000,6,7.950
1430,鄱阳湖,62601600,湖口,1741442400000,6,7.950
1430,鄱阳湖,62601600,湖口,1741446000000,6,7.950
1430,鄱阳湖,62601600,湖口,1741449600000,6,7.950
1430,鄱阳湖,62601600,湖口,1741456800000,5,7.960
1430,鄱阳湖,62601600,湖口,1741460400000,6,7.960
1430,鄱阳湖,62601600,湖口,1741464000000,6,7.960
1430,鄱阳湖,62601600,湖口,1741467600000,5,7.970
1430,鄱阳湖,62601600,湖口,1741471200000,4,7.960
1430,鄱阳湖,62601600,湖口,1741474800000,5,7.970
1430,鄱阳湖,62601600,湖口,1741478400000,6,7.970
1430,鄱阳湖,62601600,湖口,1741482000000,4,7.960
1430,鄱阳湖,62601600,湖口,1741485600000,6,7.960
1430,鄱阳湖,62601600,湖口,1741489200000,6,7.960
1430,鄱阳湖,62601600,湖口,1741492800000,6,7.960
1430,鄱阳湖,62601600,湖口,1741496400000,6,7.960
