q,rvnm,stcd,stnm,tm,wptn,z
7390,长江干流,60107300,宜昌,1741057200000,5,39.960
7370,长江干流,60107300,宜昌,1741060800000,4,39.950
7330,长江干流,60107300,宜昌,1741064400000,4,39.940
7260,长江干流,60107300,宜昌,1741068000000,6,39.940
7310,长江干流,60107300,宜昌,1741071600000,5,39.950
7370,长江干流,60107300,宜昌,1741075200000,5,39.980
7710,长江干流,60107300,宜昌,1741078800000,5,40.100
7580,长江干流,60107300,宜昌,1741082400000,4,40.060
7650,长江干流,60107300,宜昌,1741086000000,5,40.100
7910,长江干流,60107300,宜昌,1741089600000,5,40.190
8000,长江干流,60107300,宜昌,1741093200000,5,40.230
8020,长江干流,60107300,宜昌,1741096800000,5,40.250
7900,长江干流,60107300,宜昌,1741100400000,4,40.230
7770,长江干流,60107300,宜昌,1741104000000,4,40.190
7660,长江干流,60107300,宜昌,1741107600000,4,40.140
7540,长江干流,60107300,宜昌,1741111200000,4,40.090
7520,长江干流,60107300,宜昌,1741114800000,4,40.080
7510,长江干流,60107300,宜昌,1741118400000,4,40.050
7550,长江干流,60107300,宜昌,1741122000000,5,40.060
7550,长江干流,60107300,宜昌,1741125600000,4,40.050
7580,长江干流,60107300,宜昌,1741129200000,5,40.060
7560,长江干流,60107300,宜昌,1741132800000,4,40.050
7650,长江干流,60107300,宜昌,1741140000000,5,40.070
7410,长江干流,60107300,宜昌,1741143600000,4,39.990
7370,长江干流,60107300,宜昌,1741147200000,4,39.980
7400,长江干流,60107300,宜昌,1741150800000,6,39.980
7410,长江干流,60107300,宜昌,1741154400000,6,39.980
7460,长江干流,60107300,宜昌,1741158000000,5,39.990
7410,长江干流,60107300,宜昌,1741161600000,4,39.980
7620,长江干流,60107300,宜昌,1741165200000,5,40.040
7790,长江干流,60107300,宜昌,1741168800000,5,40.100
7810,长江干流,60107300,宜昌,1741172400000,5,40.120
7750,长江干流,60107300,宜昌,1741176000000,5,40.130
7690,长江干流,60107300,宜昌,1741179600000,4,40.120
7670,长江干流,60107300,宜昌,1741183200000,6,40.120
7510,长江干流,60107300,宜昌,1741186800000,4,40.080
7330,长江干流,60107300,宜昌,1741190400000,4,40.030
7420,长江干流,60107300,宜昌,1741194000000,6,40.030
7470,长江干流,60107300,宜昌,1741197600000,6,40.030
7380,长江干流,60107300,宜昌,1741201200000,4,40.000
7410,长江干流,60107300,宜昌,1741204800000,4,39.990
7560,长江干流,60107300,宜昌,1741208400000,5,40.040
7440,长江干流,60107300,宜昌,1741212000000,4,39.990
7520,长江干流,60107300,宜昌,1741215600000,5,40.020
7530,长江干流,60107300,宜昌,1741219200000,6,40.020
7430,长江干流,60107300,宜昌,1741226400000,5,39.980
7390,长江干流,60107300,宜昌,1741230000000,4,39.970
7300,长江干流,60107300,宜昌,1741233600000,4,39.950
7310,长江干流,60107300,宜昌,1741237200000,4,39.940
7340,长江干流,60107300,宜昌,1741240800000,6,39.940
7420,长江干流,60107300,宜昌,1741244400000,5,39.970
7410,长江干流,60107300,宜昌,1741248000000,6,39.970
7610,长江干流,60107300,宜昌,1741251600000,5,40.030
7860,长江干流,60107300,宜昌,1741255200000,5,40.110
7870,长江干流,60107300,宜昌,1741258800000,5,40.140
7970,长江干流,60107300,宜昌,1741262400000,5,40.200
7850,长江干流,60107300,宜昌,1741266000000,4,40.180
7920,长江干流,60107300,宜昌,1741269600000,5,40.210
7700,长江干流,60107300,宜昌,1741273200000,4,40.150
7380,长江干流,60107300,宜昌,1741276800000,4,40.060
7460,长江干流,60107300,宜昌,1741280400000,6,40.060
7600,长江干流,60107300,宜昌,1741284000000,5,40.090
7470,长江干流,60107300,宜昌,1741287600000,4,40.030
7460,长江干流,60107300,宜昌,1741291200000,6,40.030
7510,长江干流,60107300,宜昌,1741294800000,6,40.030
7540,长江干流,60107300,宜昌,1741298400000,5,40.040
7610,长江干流,60107300,宜昌,1741302000000,5,40.060
7530,长江干流,60107300,宜昌,1741305600000,4,40.030
7380,长江干流,60107300,宜昌,1741312800000,4,39.980
7430,长江干流,60107300,宜昌,1741316400000,5,40.000
7360,长江干流,60107300,宜昌,1741320000000,4,39.960
7400,长江干流,60107300,宜昌,1741323600000,5,39.970
7330,长江干流,60107300,宜昌,1741327200000,4,39.960
7430,长江干流,60107300,宜昌,1741330800000,5,39.970
7490,长江干流,60107300,宜昌,1741334400000,5,39.990
7680,长江干流,60107300,宜昌,1741338000000,5,40.060
7750,长江干流,60107300,宜昌,1741341600000,5,40.090
7830,长江干流,60107300,宜昌,1741345200000,5,40.130
7720,长江干流,60107300,宜昌,1741348800000,4,40.120
7740,长江干流,60107300,宜昌,1741352400000,5,40.140
7770,长江干流,60107300,宜昌,1741356000000,5,40.170
7490,长江干流,60107300,宜昌,1741359600000,4,40.080
7510,长江干流,60107300,宜昌,1741363200000,5,40.090
7310,长江干流,60107300,宜昌,1741366800000,4,40.010
7480,长江干流,60107300,宜昌,1741370400000,5,40.040
7430,长江干流,60107300,宜昌,1741374000000,4,40.020
7490,长江干流,60107300,宜昌,1741377600000,5,40.030
7480,长江干流,60107300,宜昌,1741381200000,4,40.020
7370,长江干流,60107300,宜昌,1741384800000,4,39.980
7430,长江干流,60107300,宜昌,1741388400000,5,39.990
7500,长江干流,60107300,宜昌,1741392000000,5,40.020
7530,长江干流,60107300,宜昌,1741395600000,6,40.020
7430,长江干流,60107300,宜昌,1741399200000,4,39.990
7420,长江干流,60107300,宜昌,1741402800000,4,39.980
7450,长江干流,60107300,宜昌,1741406400000,5,39.990
7480,长江干流,60107300,宜昌,1741410000000,5,40.000
7410,长江干流,60107300,宜昌,1741413600000,4,39.970
7490,长江干流,60107300,宜昌,1741417200000,5,40.000
7410,长江干流,60107300,宜昌,1741420800000,4,39.970
7670,长江干流,60107300,宜昌,1741424400000,5,40.060
7910,长江干流,60107300,宜昌,1741428000000,5,40.140
8040,长江干流,60107300,宜昌,1741431600000,5,40.190
8000,长江干流,60107300,宜昌,1741435200000,4,40.180
7880,长江干流,60107300,宜昌,1741438800000,5,40.200
7910,长江干流,60107300,宜昌,1741442400000,5,40.220
7670,长江干流,60107300,宜昌,1741446000000,4,40.150
7450,长江干流,60107300,宜昌,1741449600000,4,40.080
7440,长江干流,60107300,宜昌,1741456800000,4,40.040
7490,长江干流,60107300,宜昌,1741460400000,5,40.050
7400,长江干流,60107300,宜昌,1741464000000,4,40.000
7410,长江干流,60107300,宜昌,1741467600000,6,40.000
7350,长江干流,60107300,宜昌,1741471200000,4,39.970
7470,长江干流,60107300,宜昌,1741474800000,5,40.010
7420,长江干流,60107300,宜昌,1741478400000,4,39.980
7400,长江干流,60107300,宜昌,1741482000000,6,39.980
7340,长江干流,60107300,宜昌,1741485600000,4,39.960
7430,长江干流,60107300,宜昌,1741489200000,5,39.980
7500,长江干流,60107300,宜昌,1741492800000,5,40.000
7340,长江干流,60107300,宜昌,1741496400000,4,39.940
7460,长江干流,60107300,宜昌,1741500000000,5,39.980
7510,长江干流,60107300,宜昌,1741503600000,5,39.990
7400,长江干流,60107300,宜昌,1741507200000,4,39.950
7670,长江干流,60107300,宜昌,1741510800000,5,40.040
7850,长江干流,60107300,宜昌,1741514400000,5,40.090
7960,长江干流,60107300,宜昌,1741518000000,5,40.130
7940,长江干流,60107300,宜昌,1741521600000,4,40.120
7670,长江干流,60107300,宜昌,1741525200000,4,40.100
7630,长江干流,60107300,宜昌,1741528800000,5,40.110
7540,长江干流,60107300,宜昌,1741532400000,4,40.080
7350,长江干流,60107300,宜昌,1741536000000,4,40.030
7390,长江干流,60107300,宜昌,1741539600000,4,40.020
7350,长江干流,60107300,宜昌,1741543200000,4,39.990
7240,长江干流,60107300,宜昌,1741546800000,4,39.950
7270,长江干流,60107300,宜昌,1741550400000,4,39.940
7320,长江干流,60107300,宜昌,1741554000000,5,39.950
7270,长江干流,60107300,宜昌,1741557600000,4,39.930
7250,长江干流,60107300,宜昌,1741561200000,4,39.920
7350,长江干流,60107300,宜昌,1741564800000,5,39.950
7250,长江干流,60107300,宜昌,1741568400000,4,39.910
7320,长江干流,60107300,宜昌,1741572000000,5,39.930
7250,长江干流,60107300,宜昌,1741575600000,4,39.910
7470,长江干流,60107300,宜昌,1741579200000,5,39.980
7400,长江干流,60107300,宜昌,1741582800000,4,39.950
7380,长江干流,60107300,宜昌,1741586400000,6,39.950
7460,长江干流,60107300,宜昌,1741590000000,5,39.980
7600,长江干流,60107300,宜昌,1741593600000,5,40.030
7700,长江干流,60107300,宜昌,1741597200000,5,40.060
7840,长江干流,60107300,宜昌,1741600800000,5,40.110
7930,长江干流,60107300,宜昌,1741604400000,5,40.160
7880,长江干流,60107300,宜昌,1741608000000,5,40.180
7800,长江干流,60107300,宜昌,1741611600000,4,40.170
7650,长江干流,60107300,宜昌,1741615200000,4,40.130
7550,长江干流,60107300,宜昌,1741618800000,4,40.110
7470,长江干流,60107300,宜昌,1741622400000,4,40.080
7440,长江干流,60107300,宜昌,1741626000000,4,40.050
7370,长江干流,60107300,宜昌,1741629600000,4,40.010
7410,长江干流,60107300,宜昌,1741633200000,5,40.020
7390,长江干流,60107300,宜昌,1741636800000,4,39.990
7390,长江干流,60107300,宜昌,1741640400000,6,39.990
7400,长江干流,60107300,宜昌,1741644000000,4,39.980
7560,长江干流,60107300,宜昌,1741647600000,5,40.040
7360,长江干流,60107300,宜昌,1741651200000,4,39.960
7450,长江干流,60107300,宜昌,1741658400000,5,40.000
7400,长江干流,60107300,宜昌,1741662000000,4,39.960
7330,长江干流,60107300,宜昌,1741665600000,6,39.960
7480,长江干流,60107300,宜昌,1741669200000,5,39.990
7350,长江干流,60107300,宜昌,1741672800000,4,39.950
7440,长江干流,60107300,宜昌,1741676400000,5,39.980
7440,长江干流,60107300,宜昌,1741680000000,6,39.980
7620,长江干流,60107300,宜昌,1741683600000,5,40.040
7740,长江干流,60107300,宜昌,1741687200000,5,40.080
7660,长江干流,60107300,宜昌,1741690800000,4,40.070
7570,长江干流,60107300,宜昌,1741694400000,6,40.070
7500,长江干流,60107300,宜昌,1741698000000,4,40.060
7520,长江干流,60107300,宜昌,1741701600000,6,40.060
7400,长江干流,60107300,宜昌,1741705200000,4,40.030
7340,长江干流,60107300,宜昌,1741708800000,4,40.020
7360,长江干流,60107300,宜昌,1741712400000,4,40.000
7460,长江干流,60107300,宜昌,1741716000000,5,40.020
7320,长江干流,60107300,宜昌,1741719600000,4,39.980
7370,长江干流,60107300,宜昌,1741723200000,5,40.010
7340,长江干流,60107300,宜昌,1741726800000,4,39.990
7400,长江干流,60107300,宜昌,1741730400000,5,40.020
7520,长江干流,60107300,宜昌,1741734000000,5,40.060
7340,长江干流,60107300,宜昌,1741737600000,4,40.010
7530,长江干流,60107300,宜昌,1741744800000,5,40.070
7350,长江干流,60107300,宜昌,1741748400000,4,40.000
7380,长江干流,60107300,宜昌,1741752000000,5,40.030
7460,长江干流,60107300,宜昌,1741755600000,5,40.050
7420,长江干流,60107300,宜昌,1741759200000,4,40.030
7500,长江干流,60107300,宜昌,1741762800000,5,40.060
7500,长江干流,60107300,宜昌,1741766400000,6,40.060
7580,长江干流,60107300,宜昌,1741770000000,5,40.090
7690,长江干流,60107300,宜昌,1741773600000,5,40.140
7650,长江干流,60107300,宜昌,1741777200000,4,40.110
7690,长江干流,60107300,宜昌,1741780800000,5,40.130
7650,长江干流,60107300,宜昌,1741784400000,5,40.150
7620,长江干流,60107300,宜昌,1741788000000,4,40.120
7430,长江干流,60107300,宜昌,1741791600000,4,40.060
7320,长江干流,60107300,宜昌,1741795200000,4,40.040
7360,长江干流,60107300,宜昌,1741798800000,4,40.030
7390,长江干流,60107300,宜昌,1741802400000,5,40.040
7390,长江干流,60107300,宜昌,1741806000000,6,40.040
7290,长江干流,60107300,宜昌,1741809600000,4,40.010
7360,长江干流,60107300,宜昌,1741813200000,5,40.020
7460,长江干流,60107300,宜昌,1741816800000,5,40.060
7460,长江干流,60107300,宜昌,1741820400000,4,40.050
7420,长江干流,60107300,宜昌,1741824000000,6,40.050
7390,长江干流,60107300,宜昌,1741831200000,6,40.040
7470,长江干流,60107300,宜昌,1741834800000,5,40.060
7540,长江干流,60107300,宜昌,1741838400000,5,40.090
7430,长江干流,60107300,宜昌,1741842000000,4,40.040
7500,长江干流,60107300,宜昌,1741845600000,5,40.070
7460,长江干流,60107300,宜昌,1741849200000,4,40.060
7530,长江干流,60107300,宜昌,1741852800000,5,40.080
7660,长江干流,60107300,宜昌,1741856400000,5,40.130
7540,长江干流,60107300,宜昌,1741860000000,4,40.090
7540,长江干流,60107300,宜昌,1741863600000,6,40.090
7590,长江干流,60107300,宜昌,1741867200000,5,40.120
7420,长江干流,60107300,宜昌,1741870800000,4,40.060
7440,长江干流,60107300,宜昌,1741874400000,5,40.070
7420,长江干流,60107300,宜昌,1741878000000,4,40.050
7310,长江干流,60107300,宜昌,1741881600000,4,40.020
7380,长江干流,60107300,宜昌,1741885200000,5,40.030
7380,长江干流,60107300,宜昌,1741888800000,6,40.030
7290,长江干流,60107300,宜昌,1741892400000,4,40.000
7500,长江干流,60107300,宜昌,1741896000000,5,40.070
7340,长江干流,60107300,宜昌,1741899600000,4,40.010
7380,长江干流,60107300,宜昌,1741903200000,5,40.020
7410,长江干流,60107300,宜昌,1741906800000,5,40.040
7420,长江干流,60107300,宜昌,1741910400000,6,40.040
7470,长江干流,60107300,宜昌,1741917600000,4,40.060
7450,长江干流,60107300,宜昌,1741921200000,6,40.060
7470,长江干流,60107300,宜昌,1741924800000,5,40.070
7440,长江干流,60107300,宜昌,1741928400000,4,40.050
7640,长江干流,60107300,宜昌,1741932000000,5,40.120
7480,长江干流,60107300,宜昌,1741935600000,4,40.060
7570,长江干流,60107300,宜昌,1741939200000,5,40.110
7620,长江干流,60107300,宜昌,1741942800000,6,40.110
7570,长江干流,60107300,宜昌,1741946400000,6,40.110
7660,长江干流,60107300,宜昌,1741950000000,5,40.140
7540,长江干流,60107300,宜昌,1741953600000,4,40.090
7510,长江干流,60107300,宜昌,1741957200000,6,40.090
7530,长江干流,60107300,宜昌,1741960800000,5,40.100
7360,长江干流,60107300,宜昌,1741964400000,4,40.040
7380,长江干流,60107300,宜昌,1741968000000,6,40.040
7420,长江干流,60107300,宜昌,1741971600000,5,40.050
7330,长江干流,60107300,宜昌,1741975200000,4,40.020
7340,长江干流,60107300,宜昌,1741978800000,4,40.010
7280,长江干流,60107300,宜昌,1741982400000,4,39.990
7260,长江干流,60107300,宜昌,1741986000000,6,39.990
7410,长江干流,60107300,宜昌,1741989600000,5,40.030
7340,长江干流,60107300,宜昌,1741993200000,4,40.000
7360,长江干流,60107300,宜昌,1741996800000,5,40.020
7310,长江干流,60107300,宜昌,1742004000000,4,40.000
7340,长江干流,60107300,宜昌,1742007600000,6,40.000
7330,长江干流,60107300,宜昌,1742011200000,5,40.010
7390,长江干流,60107300,宜昌,1742014800000,5,40.020
7320,长江干流,60107300,宜昌,1742018400000,4,40.000
7390,长江干流,60107300,宜昌,1742022000000,5,40.030
7450,长江干流,60107300,宜昌,1742025600000,6,40.030
7620,长江干流,60107300,宜昌,1742029200000,5,40.110
7580,长江干流,60107300,宜昌,1742032800000,4,40.080
7600,长江干流,60107300,宜昌,1742036400000,5,40.100
7490,长江干流,60107300,宜昌,1742040000000,4,40.080
7620,长江干流,60107300,宜昌,1742043600000,5,40.120
7900,长江干流,60107300,宜昌,1742047200000,5,40.210
7740,长江干流,60107300,宜昌,1742050800000,4,40.160
7420,长江干流,60107300,宜昌,1742054400000,4,40.070
7280,长江干流,60107300,宜昌,1742058000000,4,40.030
7370,长江干流,60107300,宜昌,1742061600000,5,40.040
7330,长江干流,60107300,宜昌,1742065200000,4,40.010
7320,长江干流,60107300,宜昌,1742068800000,4,39.990
7340,长江干流,60107300,宜昌,1742072400000,4,39.980
7450,长江干流,60107300,宜昌,1742076000000,5,40.010
7280,长江干流,60107300,宜昌,1742079600000,4,39.940
7330,长江干流,60107300,宜昌,1742083200000,5,39.960
7280,长江干流,60107300,宜昌,1742090400000,4,39.940
7250,长江干流,60107300,宜昌,1742094000000,4,39.930
7340,长江干流,60107300,宜昌,1742097600000,5,39.950
7300,长江干流,60107300,宜昌,1742101200000,4,39.930
7370,长江干流,60107300,宜昌,1742104800000,5,39.950
7320,长江干流,60107300,宜昌,1742108400000,4,39.930
7340,长江干流,60107300,宜昌,1742112000000,6,39.930
7490,长江干流,60107300,宜昌,1742115600000,5,40.000
7840,长江干流,60107300,宜昌,1742119200000,5,40.100
7920,长江干流,60107300,宜昌,1742122800000,5,40.140
7820,长江干流,60107300,宜昌,1742126400000,6,40.140
7850,长江干流,60107300,宜昌,1742130000000,5,40.180
7930,长江干流,60107300,宜昌,1742133600000,5,40.210
7500,长江干流,60107300,宜昌,1742137200000,4,40.080
7320,长江干流,60107300,宜昌,1742140800000,4,40.030
7260,长江干流,60107300,宜昌,1742144400000,4,40.020
7270,长江干流,60107300,宜昌,1742148000000,4,39.990
7440,长江干流,60107300,宜昌,1742151600000,5,40.030
7280,长江干流,60107300,宜昌,1742155200000,4,39.970
7320,长江干流,60107300,宜昌,1742158800000,6,39.970
7360,长江干流,60107300,宜昌,1742162400000,6,39.970
7390,长江干流,60107300,宜昌,1742166000000,6,39.970
7290,长江干流,60107300,宜昌,1742169600000,4,39.940
7310,长江干流,60107300,宜昌,1742176800000,6,39.940
7370,长江干流,60107300,宜昌,1742180400000,5,39.950
7230,长江干流,60107300,宜昌,1742184000000,4,39.900
7250,长江干流,60107300,宜昌,1742187600000,5,39.910
7290,长江干流,60107300,宜昌,1742191200000,6,39.910
7320,长江干流,60107300,宜昌,1742194800000,5,39.920
7280,长江干流,60107300,宜昌,1742198400000,4,39.910
7500,长江干流,60107300,宜昌,1742202000000,5,39.990
7860,长江干流,60107300,宜昌,1742205600000,5,40.100
7870,长江干流,60107300,宜昌,1742209200000,5,40.120
7860,长江干流,60107300,宜昌,1742212800000,5,40.160
7880,长江干流,60107300,宜昌,1742216400000,5,40.180
7820,长江干流,60107300,宜昌,1742220000000,6,40.180
7590,长江干流,60107300,宜昌,1742223600000,4,40.110
7370,长江干流,60107300,宜昌,1742227200000,4,40.050
7250,长江干流,60107300,宜昌,1742230800000,4,40.010
7320,长江干流,60107300,宜昌,1742234400000,5,40.020
7250,长江干流,60107300,宜昌,1742238000000,4,39.990
7330,长江干流,60107300,宜昌,1742241600000,6,39.990
7430,长江干流,60107300,宜昌,1742245200000,5,40.020
7350,长江干流,60107300,宜昌,1742248800000,4,39.980
7430,长江干流,60107300,宜昌,1742252400000,5,40.000
7490,长江干流,60107300,宜昌,1742256000000,5,40.010
7320,长江干流,60107300,宜昌,1742263200000,4,39.950
7270,长江干流,60107300,宜昌,1742266800000,4,39.940
7270,长江干流,60107300,宜昌,1742270400000,4,39.920
7310,长江干流,60107300,宜昌,1742274000000,5,39.930
7260,长江干流,60107300,宜昌,1742277600000,4,39.920
7380,长江干流,60107300,宜昌,1742281200000,5,39.940
7400,长江干流,60107300,宜昌,1742284800000,5,39.960
7820,长江干流,60107300,宜昌,1742288400000,5,40.090
8570,长江干流,60107300,宜昌,1742292000000,5,40.350
8900,长江干流,60107300,宜昌,1742295600000,5,40.450
8980,长江干流,60107300,宜昌,1742299200000,5,40.530
9010,长江干流,60107300,宜昌,1742302800000,5,40.580
9080,长江干流,60107300,宜昌,1742306400000,5,40.610
8780,长江干流,60107300,宜昌,1742310000000,4,40.550
8230,长江干流,60107300,宜昌,1742313600000,4,40.400
8090,长江干流,60107300,宜昌,1742317200000,4,40.360
8270,长江干流,60107300,宜昌,1742320800000,5,40.390
8080,长江干流,60107300,宜昌,1742324400000,4,40.310
8080,长江干流,60107300,宜昌,1742328000000,4,40.300
8070,长江干流,60107300,宜昌,1742331600000,6,40.300
8020,长江干流,60107300,宜昌,1742335200000,4,40.280
8120,长江干流,60107300,宜昌,1742338800000,5,40.310
8120,长江干流,60107300,宜昌,1742342400000,4,40.300
8010,长江干流,60107300,宜昌,1742349600000,4,40.280
7940,长江干流,60107300,宜昌,1742353200000,4,40.240
7750,长江干流,60107300,宜昌,1742356800000,4,40.190
7600,长江干流,60107300,宜昌,1742360400000,4,40.120
7660,长江干流,60107300,宜昌,1742364000000,5,40.130
7430,长江干流,60107300,宜昌,1742367600000,4,40.040
7450,长江干流,60107300,宜昌,1742371200000,6,40.040
7860,长江干流,60107300,宜昌,1742374800000,5,40.170
8870,长江干流,60107300,宜昌,1742378400000,5,40.490
9370,长江干流,60107300,宜昌,1742382000000,5,40.630
9280,长江干流,60107300,宜昌,1742385600000,5,40.680
9170,长江干流,60107300,宜昌,1742389200000,5,40.690
8710,长江干流,60107300,宜昌,1742392800000,4,40.580
8720,长江干流,60107300,宜昌,1742396400000,5,40.600
8360,长江干流,60107300,宜昌,1742400000000,4,40.490
8000,长江干流,60107300,宜昌,1742403600000,4,40.380
8060,长江干流,60107300,宜昌,1742407200000,6,40.380
8180,长江干流,60107300,宜昌,1742410800000,5,40.400
8000,长江干流,60107300,宜昌,1742414400000,4,40.340
8090,长江干流,60107300,宜昌,1742418000000,5,40.360
8050,长江干流,60107300,宜昌,1742421600000,4,40.330
8010,长江干流,60107300,宜昌,1742425200000,4,40.310
7920,长江干流,60107300,宜昌,1742428800000,4,40.290
7980,长江干流,60107300,宜昌,1742436000000,5,40.300
7900,长江干流,60107300,宜昌,1742439600000,4,40.250
7800,长江干流,60107300,宜昌,1742443200000,4,40.210
7790,长江干流,60107300,宜昌,1742446800000,4,40.200
7860,长江干流,60107300,宜昌,1742450400000,5,40.210
7820,长江干流,60107300,宜昌,1742454000000,4,40.190
7870,长江干流,60107300,宜昌,1742457600000,5,40.200
8330,长江干流,60107300,宜昌,1742461200000,5,40.360
9070,长江干流,60107300,宜昌,1742464800000,5,40.570
9490,长江干流,60107300,宜昌,1742468400000,5,40.720
9380,长江干流,60107300,宜昌,1742472000000,5,40.740
9290,长江干流,60107300,宜昌,1742475600000,6,40.740
9290,长江干流,60107300,宜昌,1742479200000,5,40.750
9230,长江干流,60107300,宜昌,1742482800000,6,40.750
8880,长江干流,60107300,宜昌,1742486400000,4,40.650
8670,长江干流,60107300,宜昌,1742490000000,4,40.600
8580,长江干流,60107300,宜昌,1742493600000,4,40.560
8610,长江干流,60107300,宜昌,1742497200000,6,40.560
8540,长江干流,60107300,宜昌,1742500800000,4,40.530
8620,长江干流,60107300,宜昌,1742504400000,5,40.540
8560,长江干流,60107300,宜昌,1742508000000,4,40.520
8570,长江干流,60107300,宜昌,1742511600000,6,40.520
8650,长江干流,60107300,宜昌,1742515200000,5,40.550
8560,长江干流,60107300,宜昌,1742522400000,4,40.520
8200,长江干流,60107300,宜昌,1742526000000,4,40.400
7950,长江干流,60107300,宜昌,1742529600000,4,40.330
7800,长江干流,60107300,宜昌,1742533200000,4,40.240
7920,长江干流,60107300,宜昌,1742536800000,5,40.270
7860,长江干流,60107300,宜昌,1742540400000,4,40.230
7770,长江干流,60107300,宜昌,1742544000000,4,40.190
8320,长江干流,60107300,宜昌,1742547600000,5,40.370
9120,长江干流,60107300,宜昌,1742551200000,5,40.600
9370,长江干流,60107300,宜昌,1742554800000,5,40.690
