oq,q,rvnm,stcd,stnm,tm,wptn,z
563,238,汉江,61802700,丹江口水库,1675490400000,6,156.270
565,228,汉江,61802700,丹江口水库,1675494000000,4,156.260
564,231,汉江,61802700,丹江口水库,1675497600000,6,156.260
567,233,汉江,61802700,丹江口水库,1675501200000,6,156.260
1350,255,汉江,61802700,丹江口水库,1675504800000,4,156.250
1570,470,汉江,61802700,丹江口水库,1675508400000,5,156.260
1720,322,汉江,61802700,丹江口水库,1675512000000,4,156.250
1300,816,汉江,61802700,丹江口水库,1675515600000,6,156.250
1110,589,汉江,61802700,丹江口水库,1675519200000,4,156.240
930,1010,汉江,61802700,丹江口水库,1675522800000,5,156.250
853,1350,汉江,61802700,丹江口水库,1675526400000,6,156.250
531,839,汉江,61802700,丹江口水库,1675530000000,6,156.250
528,646,汉江,61802700,丹江口水库,1675533600000,4,156.240
530,481,汉江,61802700,丹江口水库,1675537200000,6,156.240
526,701,汉江,61802700,丹江口水库,1675540800000,6,156.240
528,475,汉江,61802700,丹江口水库,1675544400000,4,156.230
530,612,汉江,61802700,丹江口水库,1675548000000,6,156.230
525,353,汉江,61802700,丹江口水库,1675551600000,6,156.230
528,202,汉江,61802700,丹江口水库,1675555200000,6,156.230
529,536,汉江,61802700,丹江口水库,1675562400000,5,156.240
568,542,汉江,61802700,丹江口水库,1675566000000,4,156.230
569,550,汉江,61802700,丹江口水库,1675569600000,6,156.230
530,551,汉江,61802700,丹江口水库,1675573200000,6,156.230
528,217,汉江,61802700,丹江口水库,1675576800000,4,156.220
527,217,汉江,61802700,丹江口水库,1675580400000,6,156.220
528,344,汉江,61802700,丹江口水库,1675584000000,4,156.210
1240,273,汉江,61802700,丹江口水库,1675587600000,4,156.200
1310,373,汉江,61802700,丹江口水库,1675591200000,6,156.200
1320,201,汉江,61802700,丹江口水库,1675594800000,6,156.200
1330,263,汉江,61802700,丹江口水库,1675598400000,4,156.190
1320,254,汉江,61802700,丹江口水库,1675602000000,6,156.190
1320,584,汉江,61802700,丹江口水库,1675605600000,6,156.190
1330,1000,汉江,61802700,丹江口水库,1675609200000,6,156.190
925,1000,汉江,61802700,丹江口水库,1675612800000,6,156.190
547,1230,汉江,61802700,丹江口水库,1675616400000,5,156.200
541,768,汉江,61802700,丹江口水库,1675620000000,4,156.180
542,972,汉江,61802700,丹江口水库,1675623600000,5,156.190
540,842,汉江,61802700,丹江口水库,1675627200000,6,156.190
538,370,汉江,61802700,丹江口水库,1675630800000,4,156.180
540,243,汉江,61802700,丹江口水库,1675634400000,6,156.180
538,557,汉江,61802700,丹江口水库,1675638000000,6,156.180
538,548,汉江,61802700,丹江口水库,1675641600000,6,156.180
539,213,汉江,61802700,丹江口水库,1675645200000,6,156.180
527,554,汉江,61802700,丹江口水库,1675648800000,5,156.190
528,886,汉江,61802700,丹江口水库,1675652400000,6,156.190
536,551,汉江,61802700,丹江口水库,1675656000000,4,156.180
529,550,汉江,61802700,丹江口水库,1675659600000,6,156.180
531,548,汉江,61802700,丹江口水库,1675663200000,6,156.180
526,546,汉江,61802700,丹江口水库,1675666800000,6,156.180
703,382,汉江,61802700,丹江口水库,1675670400000,4,156.160
1700,457,汉江,61802700,丹江口水库,1675674000000,5,156.170
1160,490,汉江,61802700,丹江口水库,1675677600000,6,156.170
1270,245,汉江,61802700,丹江口水库,1675681200000,4,156.150
1280,751,汉江,61802700,丹江口水库,1675684800000,5,156.170
1080,514,汉江,61802700,丹江口水库,1675688400000,4,156.160
1070,1260,汉江,61802700,丹江口水库,1675692000000,6,156.160
1070,536,汉江,61802700,丹江口水库,1675695600000,4,156.150
716,786,汉江,61802700,丹江口水库,1675699200000,5,156.160
570,1350,汉江,61802700,丹江口水库,1675702800000,6,156.160
540,314,汉江,61802700,丹江口水库,1675706400000,4,156.140
541,450,汉江,61802700,丹江口水库,1675710000000,5,156.150
541,362,汉江,61802700,丹江口水库,1675713600000,6,156.150
543,278,汉江,61802700,丹江口水库,1675717200000,4,156.140
542,235,汉江,61802700,丹江口水库,1675720800000,5,156.150
544,221,汉江,61802700,丹江口水库,1675724400000,6,156.150
541,887,汉江,61802700,丹江口水库,1675728000000,6,156.150
539,554,汉江,61802700,丹江口水库,1675731600000,6,156.150
543,554,汉江,61802700,丹江口水库,1675735200000,6,156.150
588,891,汉江,61802700,丹江口水库,1675738800000,6,156.150
584,563,汉江,61802700,丹江口水库,1675742400000,6,156.150
546,565,汉江,61802700,丹江口水库,1675746000000,6,156.150
543,565,汉江,61802700,丹江口水库,1675749600000,6,156.150
544,232,汉江,61802700,丹江口水库,1675753200000,4,156.140
570,243,汉江,61802700,丹江口水库,1675756800000,6,156.140
1460,254,汉江,61802700,丹江口水库,1675760400000,4,156.110
1250,329,汉江,61802700,丹江口水库,1675764000000,5,156.130
1470,424,汉江,61802700,丹江口水库,1675767600000,4,156.110
1480,381,汉江,61802700,丹江口水库,1675771200000,5,156.130
1160,483,汉江,61802700,丹江口水库,1675774800000,4,156.120
1080,565,汉江,61802700,丹江口水库,1675778400000,6,156.120
1220,1600,汉江,61802700,丹江口水库,1675782000000,6,156.120
1220,922,汉江,61802700,丹江口水库,1675785600000,6,156.120
544,1530,汉江,61802700,丹江口水库,1675789200000,6,156.120
544,372,汉江,61802700,丹江口水库,1675792800000,4,156.110
544,604,汉江,61802700,丹江口水库,1675796400000,6,156.110
543,371,汉江,61802700,丹江口水库,1675800000000,4,156.100
542,834,汉江,61802700,丹江口水库,1675803600000,6,156.100
540,290,汉江,61802700,丹江口水库,1675807200000,5,156.110
543,217,汉江,61802700,丹江口水库,1675810800000,6,156.110
538,549,汉江,61802700,丹江口水库,1675814400000,6,156.110
549,549,汉江,61802700,丹江口水库,1675818000000,6,156.110
697,889,汉江,61802700,丹江口水库,1675821600000,6,156.110
694,581,汉江,61802700,丹江口水库,1675825200000,4,156.100
747,626,汉江,61802700,丹江口水库,1675828800000,5,156.110
547,629,汉江,61802700,丹江口水库,1675832400000,6,156.110
555,632,汉江,61802700,丹江口水库,1675836000000,6,156.110
511,632,汉江,61802700,丹江口水库,1675839600000,6,156.110
508,286,汉江,61802700,丹江口水库,1675843200000,4,156.100
795,602,汉江,61802700,丹江口水库,1675846800000,6,156.100
906,267,汉江,61802700,丹江口水库,1675850400000,6,156.100
1040,335,汉江,61802700,丹江口水库,1675854000000,6,156.100
1190,421,汉江,61802700,丹江口水库,1675857600000,6,156.100
1450,542,汉江,61802700,丹江口水库,1675861200000,6,156.100
1700,351,汉江,61802700,丹江口水库,1675864800000,4,156.080
1210,867,汉江,61802700,丹江口水库,1675868400000,5,156.090
1060,579,汉江,61802700,丹江口水库,1675872000000,4,156.080
555,522,汉江,61802700,丹江口水库,1675875600000,6,156.080
553,437,汉江,61802700,丹江口水库,1675879200000,6,156.080
553,317,汉江,61802700,丹江口水库,1675882800000,6,156.080
524,848,汉江,61802700,丹江口水库,1675886400000,6,156.080
526,427,汉江,61802700,丹江口水库,1675890000000,4,156.070
548,230,汉江,61802700,丹江口水库,1675893600000,6,156.070
547,217,汉江,61802700,丹江口水库,1675897200000,6,156.070
548,216,汉江,61802700,丹江口水库,1675900800000,6,156.070
1460,356,汉江,61802700,丹江口水库,1675904400000,4,156.060
1690,478,汉江,61802700,丹江口水库,1675908000000,6,156.060
1660,294,汉江,61802700,丹江口水库,1675911600000,4,156.050
1110,788,汉江,61802700,丹江口水库,1675915200000,5,156.060
722,1170,汉江,61802700,丹江口水库,1675918800000,5,156.070
905,563,汉江,61802700,丹江口水库,1675922400000,4,156.050
712,1240,汉江,61802700,丹江口水库,1675926000000,5,156.060
936,427,汉江,61802700,丹江口水库,1675929600000,4,156.040
908,641,汉江,61802700,丹江口水库,1675933200000,6,156.040
507,483,汉江,61802700,丹江口水库,1675936800000,6,156.040
515,650,汉江,61802700,丹江口水库,1675940400000,5,156.050
518,399,汉江,61802700,丹江口水库,1675944000000,4,156.040
520,620,汉江,61802700,丹江口水库,1675947600000,6,156.040
643,1000,汉江,61802700,丹江口水库,1675951200000,5,156.050
506,607,汉江,61802700,丹江口水库,1675954800000,4,156.040
505,573,汉江,61802700,丹江口水库,1675958400000,6,156.040
507,564,汉江,61802700,丹江口水库,1675962000000,5,156.050
504,901,汉江,61802700,丹江口水库,1675965600000,6,156.050
503,898,汉江,61802700,丹江口水库,1675969200000,6,156.050
504,524,汉江,61802700,丹江口水库,1675972800000,6,156.050
507,852,汉江,61802700,丹江口水库,1675976400000,6,156.050
503,518,汉江,61802700,丹江口水库,1675980000000,4,156.040
687,524,汉江,61802700,丹江口水库,1675983600000,5,156.050
686,207,汉江,61802700,丹江口水库,1675987200000,4,156.040
1450,326,汉江,61802700,丹江口水库,1675994400000,5,156.030
1460,401,汉江,61802700,丹江口水库,1675998000000,4,156.020
911,1080,汉江,61802700,丹江口水库,1676001600000,5,156.040
551,422,汉江,61802700,丹江口水库,1676005200000,4,156.030
690,757,汉江,61802700,丹江口水库,1676008800000,6,156.030
939,1390,汉江,61802700,丹江口水库,1676012400000,6,156.030
1040,645,汉江,61802700,丹江口水库,1676016000000,4,156.020
1410,645,汉江,61802700,丹江口水库,1676019600000,4,156.010
541,291,汉江,61802700,丹江口水库,1676023200000,5,156.020
711,367,汉江,61802700,丹江口水库,1676026800000,4,156.000
507,322,汉江,61802700,丹江口水库,1676030400000,5,156.010
506,594,汉江,61802700,丹江口水库,1676034000000,5,156.020
506,863,汉江,61802700,丹江口水库,1676037600000,6,156.020
506,1050,汉江,61802700,丹江口水库,1676041200000,6,156.020
504,940,汉江,61802700,丹江口水库,1676044800000,5,156.030
506,1600,汉江,61802700,丹江口水库,1676048400000,6,156.030
504,542,汉江,61802700,丹江口水库,1676052000000,4,156.010
504,542,汉江,61802700,丹江口水库,1676055600000,5,156.020
504,527,汉江,61802700,丹江口水库,1676059200000,6,156.020
505,513,汉江,61802700,丹江口水库,1676062800000,6,156.020
502,560,汉江,61802700,丹江口水库,1676066400000,6,156.020
501,888,汉江,61802700,丹江口水库,1676070000000,6,156.020
505,845,汉江,61802700,丹江口水库,1676073600000,6,156.020
688,533,汉江,61802700,丹江口水库,1676077200000,6,156.020
542,548,汉江,61802700,丹江口水库,1676080800000,6,156.020
586,205,汉江,61802700,丹江口水库,1676084400000,4,156.000
586,578,汉江,61802700,丹江口水库,1676088000000,5,156.020
546,254,汉江,61802700,丹江口水库,1676091600000,4,156.010
544,261,汉江,61802700,丹江口水库,1676095200000,6,156.010
543,247,汉江,61802700,丹江口水库,1676098800000,6,156.010
895,275,汉江,61802700,丹江口水库,1676102400000,6,156.010
1430,716,汉江,61802700,丹江口水库,1676106000000,4,156.000
1220,255,汉江,61802700,丹江口水库,1676109600000,4,155.990
1080,611,汉江,61802700,丹江口水库,1676113200000,5,156.000
1040,697,汉江,61802700,丹江口水库,1676116800000,6,156.000
912,522,汉江,61802700,丹江口水库,1676120400000,4,155.990
915,787,汉江,61802700,丹江口水库,1676124000000,5,156.000
909,1070,汉江,61802700,丹江口水库,1676127600000,6,156.000
1040,1250,汉江,61802700,丹江口水库,1676131200000,6,156.000
1040,986,汉江,61802700,丹江口水库,1676134800000,6,156.000
1050,743,汉江,61802700,丹江口水库,1676138400000,4,155.990
519,1210,汉江,61802700,丹江口水库,1676142000000,5,156.000
519,664,汉江,61802700,丹江口水库,1676145600000,4,155.990
518,840,汉江,61802700,丹江口水库,1676149200000,5,156.000
519,760,汉江,61802700,丹江口水库,1676152800000,6,156.000
520,673,汉江,61802700,丹江口水库,1676156400000,6,156.000
517,825,汉江,61802700,丹江口水库,1676160000000,6,156.000
515,527,汉江,61802700,丹江口水库,1676163600000,6,156.000
517,527,汉江,61802700,丹江口水库,1676167200000,4,155.990
722,559,汉江,61802700,丹江口水库,1676170800000,5,156.000
725,925,汉江,61802700,丹江口水库,1676174400000,5,156.010
614,607,汉江,61802700,丹江口水库,1676178000000,4,156.000
611,623,汉江,61802700,丹江口水库,1676181600000,6,156.000
610,639,汉江,61802700,丹江口水库,1676185200000,6,156.000
544,1220,汉江,61802700,丹江口水库,1676188800000,5,156.010
1170,675,汉江,61802700,丹江口水库,1676192400000,4,156.000
902,390,汉江,61802700,丹江口水库,1676196000000,6,156.000
933,533,汉江,61802700,丹江口水库,1676199600000,4,155.990
934,587,汉江,61802700,丹江口水库,1676203200000,6,155.990
713,874,汉江,61802700,丹江口水库,1676206800000,5,156.000
717,575,汉江,61802700,丹江口水库,1676210400000,6,156.000
682,639,汉江,61802700,丹江口水库,1676214000000,4,155.990
542,822,汉江,61802700,丹江口水库,1676217600000,5,156.000
518,1000,汉江,61802700,丹江口水库,1676221200000,6,156.000
540,691,汉江,61802700,丹江口水库,1676224800000,4,155.990
505,630,汉江,61802700,丹江口水库,1676228400000,5,156.000
503,584,汉江,61802700,丹江口水库,1676232000000,6,156.000
541,556,汉江,61802700,丹江口水库,1676235600000,4,155.990
546,295,汉江,61802700,丹江口水库,1676239200000,6,155.990
540,296,汉江,61802700,丹江口水库,1676242800000,6,155.990
544,207,汉江,61802700,丹江口水库,1676246400000,4,155.980
694,303,汉江,61802700,丹江口水库,1676250000000,6,155.980
899,307,汉江,61802700,丹江口水库,1676253600000,6,155.980
971,326,汉江,61802700,丹江口水库,1676257200000,6,155.980
579,384,汉江,61802700,丹江口水库,1676260800000,6,155.980
543,385,汉江,61802700,丹江口水库,1676264400000,6,155.980
539,718,汉江,61802700,丹江口水库,1676268000000,6,155.980
791,1070,汉江,61802700,丹江口水库,1676271600000,5,155.990
1390,433,汉江,61802700,丹江口水库,1676275200000,4,155.970
1690,554,汉江,61802700,丹江口水库,1676278800000,6,155.970
1130,632,汉江,61802700,丹江口水库,1676282400000,6,155.970
1130,405,汉江,61802700,丹江口水库,1676286000000,4,155.960
1130,503,汉江,61802700,丹江口水库,1676289600000,6,155.960
868,461,汉江,61802700,丹江口水库,1676293200000,4,155.950
544,487,汉江,61802700,丹江口水库,1676296800000,6,155.950
678,328,汉江,61802700,丹江口水库,1676300400000,6,155.950
679,548,汉江,61802700,丹江口水库,1676304000000,5,155.960
544,443,汉江,61802700,丹江口水库,1676307600000,4,155.950
544,346,汉江,61802700,丹江口水库,1676311200000,6,155.950
541,971,汉江,61802700,丹江口水库,1676314800000,5,155.960
537,1260,汉江,61802700,丹江口水库,1676318400000,5,155.970
537,1240,汉江,61802700,丹江口水库,1676322000000,6,155.970
541,217,汉江,61802700,丹江口水库,1676325600000,4,155.950
536,882,汉江,61802700,丹江口水库,1676329200000,5,155.960
684,565,汉江,61802700,丹江口水库,1676332800000,4,155.950
1680,356,汉江,61802700,丹江口水库,1676336400000,6,155.950
519,778,汉江,61802700,丹江口水库,1676340000000,5,155.970
511,507,汉江,61802700,丹江口水库,1676343600000,4,155.940
517,770,汉江,61802700,丹江口水库,1676347200000,5,155.950
514,766,汉江,61802700,丹江口水库,1676350800000,5,155.960
509,1080,汉江,61802700,丹江口水库,1676354400000,6,155.960
516,615,汉江,61802700,丹江口水库,1676358000000,4,155.950
513,483,汉江,61802700,丹江口水库,1676361600000,5,155.960
1040,906,汉江,61802700,丹江口水库,1676365200000,4,155.950
1050,661,汉江,61802700,丹江口水库,1676368800000,6,155.950
1550,436,汉江,61802700,丹江口水库,1676372400000,4,155.940
1630,294,汉江,61802700,丹江口水库,1676376000000,6,155.940
1060,1100,汉江,61802700,丹江口水库,1676379600000,5,155.950
546,849,汉江,61802700,丹江口水库,1676383200000,6,155.950
542,1140,汉江,61802700,丹江口水库,1676386800000,6,155.950
547,727,汉江,61802700,丹江口水库,1676390400000,4,155.940
542,1290,汉江,61802700,丹江口水库,1676394000000,5,155.950
543,1100,汉江,61802700,丹江口水库,1676397600000,6,155.950
511,634,汉江,61802700,丹江口水库,1676401200000,6,155.950
513,551,汉江,61802700,丹江口水库,1676404800000,6,155.950
513,205,汉江,61802700,丹江口水库,1676408400000,4,155.940
511,464,汉江,61802700,丹江口水库,1676412000000,4,155.930
514,741,汉江,61802700,丹江口水库,1676415600000,5,155.940
933,504,汉江,61802700,丹江口水库,1676419200000,4,155.930
717,329,汉江,61802700,丹江口水库,1676422800000,5,155.940
545,345,汉江,61802700,丹江口水库,1676426400000,6,155.940
573,355,汉江,61802700,丹江口水库,1676430000000,4,155.930
581,1030,汉江,61802700,丹江口水库,1676433600000,5,155.940
536,704,汉江,61802700,丹江口水库,1676437200000,6,155.940
538,995,汉江,61802700,丹江口水库,1676440800000,6,155.940
538,238,汉江,61802700,丹江口水库,1676444400000,4,155.930
537,226,汉江,61802700,丹江口水库,1676448000000,6,155.930
1190,322,汉江,61802700,丹江口水库,1676451600000,4,155.900
1190,358,汉江,61802700,丹江口水库,1676455200000,5,155.910
1540,417,汉江,61802700,丹江口水库,1676458800000,4,155.900
1490,327,汉江,61802700,丹江口水库,1676462400000,6,155.900
910,443,汉江,61802700,丹江口水库,1676466000000,5,155.910
546,480,汉江,61802700,丹江口水库,1676469600000,6,155.910
649,1490,汉江,61802700,丹江口水库,1676473200000,6,155.910
503,1060,汉江,61802700,丹江口水库,1676476800000,6,155.910
503,1250,汉江,61802700,丹江口水库,1676480400000,6,155.910
500,737,汉江,61802700,丹江口水库,1676484000000,4,155.900
499,614,汉江,61802700,丹江口水库,1676487600000,5,155.910
504,571,汉江,61802700,丹江口水库,1676491200000,6,155.910
505,675,汉江,61802700,丹江口水库,1676494800000,4,155.890
505,451,汉江,61802700,丹江口水库,1676498400000,6,155.890
505,715,汉江,61802700,丹江口水库,1676502000000,5,155.900
896,305,汉江,61802700,丹江口水库,1676505600000,4,155.880
1680,326,汉江,61802700,丹江口水库,1676509200000,5,155.890
552,455,汉江,61802700,丹江口水库,1676512800000,5,155.900
690,477,汉江,61802700,丹江口水库,1676516400000,4,155.880
546,828,汉江,61802700,丹江口水库,1676520000000,5,155.890
548,271,汉江,61802700,丹江口水库,1676523600000,4,155.880
681,828,汉江,61802700,丹江口水库,1676527200000,6,155.880
935,289,汉江,61802700,丹江口水库,1676530800000,4,155.870
942,254,汉江,61802700,丹江口水库,1676534400000,5,155.880
942,436,汉江,61802700,丹江口水库,1676538000000,4,155.870
577,485,汉江,61802700,丹江口水库,1676541600000,6,155.870
973,447,汉江,61802700,丹江口水库,1676545200000,4,155.860
753,240,汉江,61802700,丹江口水库,1676548800000,6,155.860
594,205,汉江,61802700,丹江口水库,1676552400000,4,155.850
590,223,汉江,61802700,丹江口水库,1676556000000,6,155.850
690,800,汉江,61802700,丹江口水库,1676559600000,5,155.870
610,760,汉江,61802700,丹江口水库,1676563200000,6,155.870
550,380,汉江,61802700,丹江口水库,1676566800000,4,155.850
549,318,汉江,61802700,丹江口水库,1676570400000,6,155.850
545,961,汉江,61802700,丹江口水库,1676574000000,5,155.860
546,954,汉江,61802700,丹江口水库,1676577600000,6,155.860
543,351,汉江,61802700,丹江口水库,1676581200000,4,155.850
496,323,汉江,61802700,丹江口水库,1676584800000,6,155.850
496,208,汉江,61802700,丹江口水库,1676588400000,4,155.840
548,220,汉江,61802700,丹江口水库,1676592000000,6,155.840
549,312,汉江,61802700,丹江口水库,1676599200000,5,155.850
590,318,汉江,61802700,丹江口水库,1676602800000,4,155.840
588,664,汉江,61802700,丹江口水库,1676606400000,5,155.850
549,1010,汉江,61802700,丹江口水库,1676610000000,6,155.850
546,994,汉江,61802700,丹江口水库,1676613600000,6,155.850
532,281,汉江,61802700,丹江口水库,1676617200000,6,155.830
550,245,汉江,61802700,丹江口水库,1676620800000,6,155.830
1190,243,汉江,61802700,丹江口水库,1676624400000,4,155.820
1190,356,汉江,61802700,丹江口水库,1676628000000,5,155.830
1190,407,汉江,61802700,丹江口水库,1676631600000,4,155.820
1190,571,汉江,61802700,丹江口水库,1676635200000,6,155.820
1200,349,汉江,61802700,丹江口水库,1676638800000,4,155.810
735,755,汉江,61802700,丹江口水库,1676642400000,5,155.820
737,1070,汉江,61802700,丹江口水库,1676646000000,6,155.820
548,320,汉江,61802700,丹江口水库,1676649600000,4,155.810
522,559,汉江,61802700,丹江口水库,1676653200000,6,155.810
518,458,汉江,61802700,丹江口水库,1676656800000,6,155.810
519,344,汉江,61802700,丹江口水库,1676660400000,4,155.800
521,266,汉江,61802700,丹江口水库,1676664000000,5,155.810
523,479,汉江,61802700,丹江口水库,1676667600000,4,155.800
519,259,汉江,61802700,丹江口水库,1676671200000,6,155.800
521,377,汉江,61802700,丹江口水库,1676674800000,6,155.800
522,326,汉江,61802700,丹江口水库,1676678400000,6,155.800
691,870,汉江,61802700,丹江口水库,1676682000000,5,155.810
520,546,汉江,61802700,丹江口水库,1676685600000,6,155.810
517,879,汉江,61802700,丹江口水库,1676689200000,6,155.810
518,879,汉江,61802700,丹江口水库,1676692800000,6,155.810
521,545,汉江,61802700,丹江口水库,1676696400000,4,155.800
518,544,汉江,61802700,丹江口水库,1676700000000,6,155.800
518,203,汉江,61802700,丹江口水库,1676703600000,6,155.800
514,369,汉江,61802700,丹江口水库,1676707200000,6,155.800
1530,250,汉江,61802700,丹江口水库,1676710800000,4,155.780
1560,336,汉江,61802700,丹江口水库,1676714400000,6,155.780
1140,263,汉江,61802700,丹江口水库,1676718000000,6,155.780
987,377,汉江,61802700,丹江口水库,1676721600000,6,155.780
990,787,汉江,61802700,丹江口水库,1676725200000,5,155.790
727,853,汉江,61802700,丹江口水库,1676728800000,6,155.790
944,1160,汉江,61802700,丹江口水库,1676732400000,4,155.780
943,1060,汉江,61802700,丹江口水库,1676736000000,6,155.780
554,955,汉江,61802700,丹江口水库,1676739600000,6,155.780
546,515,汉江,61802700,丹江口水库,1676743200000,4,155.770
578,448,汉江,61802700,丹江口水库,1676746800000,6,155.770
544,285,汉江,61802700,丹江口水库,1676750400000,4,155.760
542,573,汉江,61802700,丹江口水库,1676754000000,6,155.760
542,489,汉江,61802700,丹江口水库,1676757600000,6,155.760
545,422,汉江,61802700,丹江口水库,1676761200000,6,155.760
541,551,汉江,61802700,丹江口水库,1676764800000,5,155.770
541,552,汉江,61802700,丹江口水库,1676768400000,6,155.770
465,874,汉江,61802700,丹江口水库,1676772000000,6,155.770
551,868,汉江,61802700,丹江口水库,1676775600000,6,155.770
547,1200,汉江,61802700,丹江口水库,1676779200000,5,155.780
510,864,汉江,61802700,丹江口水库,1676782800000,4,155.770
690,211,汉江,61802700,丹江口水库,1676786400000,4,155.760
989,258,汉江,61802700,丹江口水库,1676790000000,6,155.760
