q,rvnm,stcd,stnm,tm,wptn,z
6750,长江,60107300,宜昌,1675486800000,5,39.730
6800,长江,60107300,宜昌,1675490400000,5,39.750
6750,长江,60107300,宜昌,1675494000000,4,39.730
6750,长江,60107300,宜昌,1675497600000,6,39.730
6800,长江,60107300,宜昌,1675501200000,5,39.750
6800,长江,60107300,宜昌,1675504800000,6,39.750
6800,长江,60107300,宜昌,1675508400000,6,39.750
6730,长江,60107300,宜昌,1675512000000,4,39.720
6800,长江,60107300,宜昌,1675515600000,5,39.750
6800,长江,60107300,宜昌,1675519200000,6,39.750
6660,长江,60107300,宜昌,1675522800000,4,39.690
6730,长江,60107300,宜昌,1675526400000,5,39.720
6700,长江,60107300,宜昌,1675530000000,4,39.710
6610,长江,60107300,宜昌,1675533600000,4,39.670
6700,长江,60107300,宜昌,1675537200000,5,39.710
6660,长江,60107300,宜昌,1675540800000,4,39.690
6680,长江,60107300,宜昌,1675544400000,5,39.700
6610,长江,60107300,宜昌,1675548000000,4,39.670
6540,长江,60107300,宜昌,1675551600000,4,39.640
6630,长江,60107300,宜昌,1675555200000,5,39.680
6610,长江,60107300,宜昌,1675562400000,5,39.670
6660,长江,60107300,宜昌,1675566000000,5,39.690
6630,长江,60107300,宜昌,1675569600000,4,39.680
6660,长江,60107300,宜昌,1675573200000,5,39.690
6700,长江,60107300,宜昌,1675576800000,5,39.710
6680,长江,60107300,宜昌,1675580400000,4,39.700
6750,长江,60107300,宜昌,1675584000000,5,39.730
6780,长江,60107300,宜昌,1675587600000,5,39.740
6780,长江,60107300,宜昌,1675591200000,6,39.740
7040,长江,60107300,宜昌,1675594800000,5,39.850
7110,长江,60107300,宜昌,1675598400000,5,39.880
7210,长江,60107300,宜昌,1675602000000,5,39.920
7300,长江,60107300,宜昌,1675605600000,5,39.960
6920,长江,60107300,宜昌,1675609200000,4,39.800
6870,长江,60107300,宜昌,1675612800000,4,39.780
6870,长江,60107300,宜昌,1675616400000,6,39.780
6800,长江,60107300,宜昌,1675620000000,4,39.750
6870,长江,60107300,宜昌,1675623600000,5,39.780
6730,长江,60107300,宜昌,1675627200000,4,39.720
6750,长江,60107300,宜昌,1675630800000,5,39.730
6780,长江,60107300,宜昌,1675634400000,5,39.740
6780,长江,60107300,宜昌,1675638000000,6,39.740
6780,长江,60107300,宜昌,1675641600000,6,39.740
6780,长江,60107300,宜昌,1675645200000,6,39.740
6870,长江,60107300,宜昌,1675648800000,5,39.780
6940,长江,60107300,宜昌,1675652400000,5,39.810
6920,长江,60107300,宜昌,1675656000000,4,39.800
6800,长江,60107300,宜昌,1675659600000,4,39.750
6800,长江,60107300,宜昌,1675663200000,6,39.750
6800,长江,60107300,宜昌,1675666800000,6,39.750
6850,长江,60107300,宜昌,1675670400000,5,39.770
6850,长江,60107300,宜昌,1675674000000,6,39.770
7180,长江,60107300,宜昌,1675677600000,5,39.910
7210,长江,60107300,宜昌,1675681200000,5,39.920
7350,长江,60107300,宜昌,1675684800000,5,39.980
7350,长江,60107300,宜昌,1675688400000,6,39.980
7350,长江,60107300,宜昌,1675692000000,6,39.980
7140,长江,60107300,宜昌,1675695600000,4,39.890
7040,长江,60107300,宜昌,1675699200000,4,39.850
6900,长江,60107300,宜昌,1675702800000,4,39.790
6970,长江,60107300,宜昌,1675706400000,5,39.820
6900,长江,60107300,宜昌,1675710000000,4,39.790
6820,长江,60107300,宜昌,1675713600000,4,39.760
6870,长江,60107300,宜昌,1675717200000,5,39.780
6900,长江,60107300,宜昌,1675720800000,5,39.790
6920,长江,60107300,宜昌,1675724400000,5,39.800
6870,长江,60107300,宜昌,1675728000000,4,39.780
6940,长江,60107300,宜昌,1675735200000,5,39.810
7040,长江,60107300,宜昌,1675738800000,5,39.850
7040,长江,60107300,宜昌,1675742400000,6,39.850
7090,长江,60107300,宜昌,1675746000000,5,39.870
6990,长江,60107300,宜昌,1675749600000,4,39.830
7020,长江,60107300,宜昌,1675753200000,5,39.840
7020,长江,60107300,宜昌,1675756800000,6,39.840
7020,长江,60107300,宜昌,1675760400000,6,39.840
7110,长江,60107300,宜昌,1675764000000,5,39.880
7020,长江,60107300,宜昌,1675767600000,4,39.840
7090,长江,60107300,宜昌,1675771200000,5,39.870
7110,长江,60107300,宜昌,1675778400000,5,39.880
6970,长江,60107300,宜昌,1675782000000,4,39.820
6870,长江,60107300,宜昌,1675785600000,4,39.780
6970,长江,60107300,宜昌,1675789200000,5,39.820
6800,长江,60107300,宜昌,1675792800000,4,39.750
6850,长江,60107300,宜昌,1675796400000,5,39.770
6870,长江,60107300,宜昌,1675800000000,5,39.780
6820,长江,60107300,宜昌,1675803600000,4,39.760
6940,长江,60107300,宜昌,1675807200000,5,39.810
6850,长江,60107300,宜昌,1675810800000,4,39.770
6940,长江,60107300,宜昌,1675814400000,5,39.810
6990,长江,60107300,宜昌,1675821600000,5,39.830
6900,长江,60107300,宜昌,1675825200000,4,39.790
6900,长江,60107300,宜昌,1675828800000,6,39.790
6970,长江,60107300,宜昌,1675832400000,5,39.820
6920,长江,60107300,宜昌,1675836000000,4,39.800
6900,长江,60107300,宜昌,1675839600000,4,39.790
6920,长江,60107300,宜昌,1675843200000,5,39.800
6970,长江,60107300,宜昌,1675846800000,5,39.820
6990,长江,60107300,宜昌,1675850400000,5,39.830
6920,长江,60107300,宜昌,1675854000000,4,39.800
6940,长江,60107300,宜昌,1675857600000,5,39.810
6940,长江,60107300,宜昌,1675861200000,6,39.810
6870,长江,60107300,宜昌,1675864800000,4,39.780
6870,长江,60107300,宜昌,1675868400000,6,39.780
6870,长江,60107300,宜昌,1675872000000,6,39.780
6780,长江,60107300,宜昌,1675875600000,4,39.740
6820,长江,60107300,宜昌,1675879200000,5,39.760
6900,长江,60107300,宜昌,1675882800000,5,39.790
6780,长江,60107300,宜昌,1675886400000,4,39.740
6970,长江,60107300,宜昌,1675890000000,5,39.820
6850,长江,60107300,宜昌,1675893600000,4,39.770
6870,长江,60107300,宜昌,1675897200000,5,39.780
6900,长江,60107300,宜昌,1675900800000,5,39.790
7020,长江,60107300,宜昌,1675908000000,5,39.840
6990,长江,60107300,宜昌,1675911600000,4,39.830
6970,长江,60107300,宜昌,1675915200000,4,39.820
6970,长江,60107300,宜昌,1675918800000,6,39.820
6850,长江,60107300,宜昌,1675922400000,4,39.770
6920,长江,60107300,宜昌,1675926000000,5,39.800
6900,长江,60107300,宜昌,1675929600000,4,39.790
6900,长江,60107300,宜昌,1675933200000,6,39.790
6900,长江,60107300,宜昌,1675936800000,6,39.790
6940,长江,60107300,宜昌,1675940400000,5,39.810
6870,长江,60107300,宜昌,1675944000000,4,39.780
6870,长江,60107300,宜昌,1675947600000,6,39.780
6870,长江,60107300,宜昌,1675951200000,6,39.780
6730,长江,60107300,宜昌,1675954800000,4,39.720
6680,长江,60107300,宜昌,1675958400000,4,39.700
6800,长江,60107300,宜昌,1675962000000,5,39.750
6730,长江,60107300,宜昌,1675965600000,4,39.720
6820,长江,60107300,宜昌,1675969200000,5,39.760
6750,长江,60107300,宜昌,1675972800000,4,39.730
6750,长江,60107300,宜昌,1675976400000,6,39.730
6870,长江,60107300,宜昌,1675980000000,5,39.780
6850,长江,60107300,宜昌,1675983600000,4,39.770
6820,长江,60107300,宜昌,1675987200000,4,39.760
6870,长江,60107300,宜昌,1675994400000,5,39.780
6900,长江,60107300,宜昌,1675998000000,5,39.790
6780,长江,60107300,宜昌,1676001600000,4,39.740
6920,长江,60107300,宜昌,1676005200000,5,39.800
6820,长江,60107300,宜昌,1676008800000,4,39.760
6800,长江,60107300,宜昌,1676012400000,4,39.750
6820,长江,60107300,宜昌,1676016000000,5,39.760
6850,长江,60107300,宜昌,1676019600000,5,39.770
6870,长江,60107300,宜昌,1676023200000,5,39.780
6800,长江,60107300,宜昌,1676026800000,4,39.750
6850,长江,60107300,宜昌,1676030400000,5,39.770
6850,长江,60107300,宜昌,1676034000000,6,39.770
6920,长江,60107300,宜昌,1676037600000,5,39.800
6750,长江,60107300,宜昌,1676041200000,4,39.730
6780,长江,60107300,宜昌,1676044800000,5,39.740
6850,长江,60107300,宜昌,1676048400000,5,39.770
6730,长江,60107300,宜昌,1676052000000,4,39.720
6750,长江,60107300,宜昌,1676055600000,5,39.730
6820,长江,60107300,宜昌,1676059200000,5,39.760
6700,长江,60107300,宜昌,1676062800000,4,39.710
6750,长江,60107300,宜昌,1676066400000,5,39.730
6750,长江,60107300,宜昌,1676070000000,6,39.730
6820,长江,60107300,宜昌,1676073600000,5,39.760
6750,长江,60107300,宜昌,1676077200000,4,39.730
6750,长江,60107300,宜昌,1676080800000,6,39.730
6730,长江,60107300,宜昌,1676084400000,4,39.720
6730,长江,60107300,宜昌,1676088000000,6,39.720
6750,长江,60107300,宜昌,1676091600000,5,39.730
6730,长江,60107300,宜昌,1676095200000,4,39.720
6750,长江,60107300,宜昌,1676098800000,5,39.730
6780,长江,60107300,宜昌,1676102400000,5,39.740
6820,长江,60107300,宜昌,1676106000000,5,39.760
6780,长江,60107300,宜昌,1676109600000,4,39.740
6850,长江,60107300,宜昌,1676113200000,5,39.770
6940,长江,60107300,宜昌,1676116800000,5,39.810
6970,长江,60107300,宜昌,1676120400000,5,39.820
6940,长江,60107300,宜昌,1676124000000,4,39.810
6970,长江,60107300,宜昌,1676127600000,5,39.820
6850,长江,60107300,宜昌,1676131200000,4,39.770
6900,长江,60107300,宜昌,1676134800000,5,39.790
6800,长江,60107300,宜昌,1676138400000,4,39.750
6780,长江,60107300,宜昌,1676142000000,4,39.740
6800,长江,60107300,宜昌,1676145600000,5,39.750
6780,长江,60107300,宜昌,1676149200000,4,39.740
6850,长江,60107300,宜昌,1676152800000,5,39.770
6780,长江,60107300,宜昌,1676156400000,4,39.740
6820,长江,60107300,宜昌,1676160000000,5,39.760
6820,长江,60107300,宜昌,1676167200000,4,39.760
6870,长江,60107300,宜昌,1676170800000,5,39.780
6850,长江,60107300,宜昌,1676174400000,4,39.770
6820,长江,60107300,宜昌,1676178000000,4,39.760
6900,长江,60107300,宜昌,1676181600000,5,39.790
6820,长江,60107300,宜昌,1676185200000,4,39.760
6820,长江,60107300,宜昌,1676188800000,6,39.760
6940,长江,60107300,宜昌,1676192400000,5,39.810
6870,长江,60107300,宜昌,1676196000000,4,39.780
6800,长江,60107300,宜昌,1676199600000,4,39.750
6750,长江,60107300,宜昌,1676203200000,4,39.730
6820,长江,60107300,宜昌,1676206800000,5,39.760
6780,长江,60107300,宜昌,1676210400000,4,39.740
6750,长江,60107300,宜昌,1676214000000,4,39.730
6820,长江,60107300,宜昌,1676217600000,5,39.760
6660,长江,60107300,宜昌,1676221200000,4,39.690
6780,长江,60107300,宜昌,1676224800000,5,39.740
6750,长江,60107300,宜昌,1676228400000,4,39.730
6660,长江,60107300,宜昌,1676232000000,4,39.690
6700,长江,60107300,宜昌,1676235600000,5,39.710
6700,长江,60107300,宜昌,1676239200000,6,39.710
6700,长江,60107300,宜昌,1676242800000,6,39.710
6660,长江,60107300,宜昌,1676246400000,4,39.690
6660,长江,60107300,宜昌,1676253600000,4,39.690
6730,长江,60107300,宜昌,1676257200000,5,39.720
6730,长江,60107300,宜昌,1676260800000,6,39.720
6700,长江,60107300,宜昌,1676264400000,4,39.710
6730,长江,60107300,宜昌,1676268000000,5,39.720
6780,长江,60107300,宜昌,1676271600000,5,39.740
6780,长江,60107300,宜昌,1676275200000,6,39.740
6750,长江,60107300,宜昌,1676278800000,4,39.730
7020,长江,60107300,宜昌,1676282400000,5,39.840
7060,长江,60107300,宜昌,1676286000000,5,39.860
7210,长江,60107300,宜昌,1676289600000,5,39.920
7140,长江,60107300,宜昌,1676293200000,4,39.890
6940,长江,60107300,宜昌,1676296800000,4,39.810
6970,长江,60107300,宜昌,1676300400000,5,39.820
6870,长江,60107300,宜昌,1676304000000,4,39.780
6850,长江,60107300,宜昌,1676307600000,4,39.770
6820,长江,60107300,宜昌,1676311200000,4,39.760
6870,长江,60107300,宜昌,1676314800000,5,39.780
6780,长江,60107300,宜昌,1676318400000,4,39.740
6850,长江,60107300,宜昌,1676322000000,5,39.770
6750,长江,60107300,宜昌,1676325600000,4,39.730
6780,长江,60107300,宜昌,1676329200000,5,39.740
6850,长江,60107300,宜昌,1676332800000,5,39.770
7040,长江,60107300,宜昌,1676340000000,5,39.850
7060,长江,60107300,宜昌,1676343600000,5,39.860
6970,长江,60107300,宜昌,1676347200000,4,39.820
6900,长江,60107300,宜昌,1676350800000,4,39.790
6920,长江,60107300,宜昌,1676354400000,5,39.800
7060,长江,60107300,宜昌,1676358000000,5,39.860
6900,长江,60107300,宜昌,1676361600000,4,39.790
6800,长江,60107300,宜昌,1676365200000,4,39.750
6700,长江,60107300,宜昌,1676368800000,4,39.710
6610,长江,60107300,宜昌,1676372400000,4,39.670
6630,长江,60107300,宜昌,1676376000000,5,39.680
6490,长江,60107300,宜昌,1676379600000,4,39.620
6460,长江,60107300,宜昌,1676383200000,4,39.610
6560,长江,60107300,宜昌,1676386800000,5,39.650
6700,长江,60107300,宜昌,1676390400000,5,39.710
6660,长江,60107300,宜昌,1676394000000,4,39.690
6680,长江,60107300,宜昌,1676397600000,5,39.700
6750,长江,60107300,宜昌,1676401200000,5,39.730
6660,长江,60107300,宜昌,1676404800000,4,39.690
6680,长江,60107300,宜昌,1676408400000,5,39.700
6730,长江,60107300,宜昌,1676412000000,5,39.720
6780,长江,60107300,宜昌,1676415600000,5,39.740
6730,长江,60107300,宜昌,1676419200000,4,39.720
6850,长江,60107300,宜昌,1676426400000,5,39.770
6820,长江,60107300,宜昌,1676430000000,4,39.760
6850,长江,60107300,宜昌,1676433600000,5,39.770
6780,长江,60107300,宜昌,1676437200000,4,39.740
6780,长江,60107300,宜昌,1676440800000,6,39.740
6820,长江,60107300,宜昌,1676444400000,5,39.760
6870,长江,60107300,宜昌,1676448000000,5,39.780
6780,长江,60107300,宜昌,1676451600000,4,39.740
6780,长江,60107300,宜昌,1676455200000,6,39.740
6780,长江,60107300,宜昌,1676458800000,6,39.740
6920,长江,60107300,宜昌,1676462400000,5,39.800
6780,长江,60107300,宜昌,1676466000000,4,39.740
6780,长江,60107300,宜昌,1676469600000,6,39.740
6820,长江,60107300,宜昌,1676473200000,5,39.760
6730,长江,60107300,宜昌,1676476800000,4,39.720
6700,长江,60107300,宜昌,1676480400000,4,39.710
6680,长江,60107300,宜昌,1676484000000,4,39.700
6610,长江,60107300,宜昌,1676487600000,4,39.670
6610,长江,60107300,宜昌,1676491200000,6,39.670
6560,长江,60107300,宜昌,1676494800000,4,39.650
6540,长江,60107300,宜昌,1676498400000,4,39.640
6630,长江,60107300,宜昌,1676502000000,5,39.680
6560,长江,60107300,宜昌,1676505600000,4,39.650
6580,长江,60107300,宜昌,1676512800000,6,39.660
6580,长江,60107300,宜昌,1676516400000,6,39.660
6580,长江,60107300,宜昌,1676520000000,6,39.660
6700,长江,60107300,宜昌,1676523600000,5,39.710
6630,长江,60107300,宜昌,1676527200000,4,39.680
6680,长江,60107300,宜昌,1676530800000,5,39.700
6660,长江,60107300,宜昌,1676534400000,4,39.690
6800,长江,60107300,宜昌,1676538000000,5,39.750
6900,长江,60107300,宜昌,1676541600000,5,39.790
6990,长江,60107300,宜昌,1676545200000,5,39.830
6990,长江,60107300,宜昌,1676548800000,6,39.830
7040,长江,60107300,宜昌,1676552400000,5,39.850
7060,长江,60107300,宜昌,1676556000000,5,39.860
6970,长江,60107300,宜昌,1676559600000,4,39.820
6990,长江,60107300,宜昌,1676563200000,5,39.830
6850,长江,60107300,宜昌,1676566800000,4,39.770
6870,长江,60107300,宜昌,1676570400000,5,39.780
6800,长江,60107300,宜昌,1676574000000,4,39.750
6800,长江,60107300,宜昌,1676577600000,6,39.750
6870,长江,60107300,宜昌,1676581200000,5,39.780
6800,长江,60107300,宜昌,1676584800000,4,39.750
6820,长江,60107300,宜昌,1676588400000,5,39.760
6970,长江,60107300,宜昌,1676592000000,5,39.820
6820,长江,60107300,宜昌,1676599200000,5,39.760
6780,长江,60107300,宜昌,1676602800000,4,39.740
6750,长江,60107300,宜昌,1676606400000,4,39.730
6800,长江,60107300,宜昌,1676610000000,5,39.750
6940,长江,60107300,宜昌,1676613600000,5,39.810
6900,长江,60107300,宜昌,1676617200000,4,39.790
6900,长江,60107300,宜昌,1676620800000,6,39.790
6900,长江,60107300,宜昌,1676624400000,6,39.790
7020,长江,60107300,宜昌,1676628000000,5,39.840
6850,长江,60107300,宜昌,1676631600000,4,39.770
6700,长江,60107300,宜昌,1676635200000,4,39.710
6700,长江,60107300,宜昌,1676638800000,6,39.710
6780,长江,60107300,宜昌,1676642400000,5,39.740
6580,长江,60107300,宜昌,1676646000000,4,39.660
6580,长江,60107300,宜昌,1676649600000,6,39.660
6750,长江,60107300,宜昌,1676660400000,5,39.730
6700,长江,60107300,宜昌,1676664000000,4,39.710
6610,长江,60107300,宜昌,1676667600000,4,39.670
6660,长江,60107300,宜昌,1676671200000,5,39.690
6780,长江,60107300,宜昌,1676674800000,5,39.740
6680,长江,60107300,宜昌,1676678400000,4,39.700
6780,长江,60107300,宜昌,1676685600000,5,39.740
6750,长江,60107300,宜昌,1676689200000,4,39.730
6820,长江,60107300,宜昌,1676692800000,5,39.760
6730,长江,60107300,宜昌,1676696400000,4,39.720
6750,长江,60107300,宜昌,1676700000000,5,39.730
6730,长江,60107300,宜昌,1676703600000,4,39.720
6780,长江,60107300,宜昌,1676707200000,5,39.740
6900,长江,60107300,宜昌,1676710800000,5,39.790
6750,长江,60107300,宜昌,1676714400000,4,39.730
6750,长江,60107300,宜昌,1676718000000,6,39.730
6750,长江,60107300,宜昌,1676721600000,6,39.730
6700,长江,60107300,宜昌,1676725200000,4,39.710
6730,长江,60107300,宜昌,1676728800000,5,39.720
6730,长江,60107300,宜昌,1676732400000,6,39.720
6820,长江,60107300,宜昌,1676736000000,5,39.760
6680,长江,60107300,宜昌,1676739600000,4,39.700
6660,长江,60107300,宜昌,1676743200000,4,39.690
6800,长江,60107300,宜昌,1676746800000,5,39.750
6660,长江,60107300,宜昌,1676750400000,4,39.690
6660,长江,60107300,宜昌,1676754000000,6,39.690
6780,长江,60107300,宜昌,1676757600000,5,39.740
6750,长江,60107300,宜昌,1676761200000,4,39.730
6750,长江,60107300,宜昌,1676764800000,6,39.730
6750,长江,60107300,宜昌,1676772000000,5,39.730
6680,长江,60107300,宜昌,1676775600000,4,39.700
6850,长江,60107300,宜昌,1676779200000,5,39.770
6580,长江,60107300,宜昌,1676782800000,4,39.660
6510,长江,60107300,宜昌,1676786400000,4,39.630
6540,长江,60107300,宜昌,1676790000000,5,39.640
6510,长江,60107300,宜昌,1676793600000,4,39.630
6680,长江,60107300,宜昌,1676797200000,5,39.700
6780,长江,60107300,宜昌,1676800800000,5,39.740
6750,长江,60107300,宜昌,1676804400000,4,39.730
6900,长江,60107300,宜昌,1676808000000,5,39.790
6800,长江,60107300,宜昌,1676811600000,4,39.750
6850,长江,60107300,宜昌,1676815200000,5,39.770
6850,长江,60107300,宜昌,1676818800000,6,39.770
6660,长江,60107300,宜昌,1676822400000,4,39.690
6730,长江,60107300,宜昌,1676826000000,5,39.720
6560,长江,60107300,宜昌,1676829600000,4,39.650
6610,长江,60107300,宜昌,1676833200000,5,39.670
6560,长江,60107300,宜昌,1676836800000,4,39.650
6560,长江,60107300,宜昌,1676840400000,6,39.650
6610,长江,60107300,宜昌,1676844000000,5,39.670
6560,长江,60107300,宜昌,1676847600000,4,39.650
6660,长江,60107300,宜昌,1676851200000,5,39.690
6780,长江,60107300,宜昌,1676858400000,5,39.740
6920,长江,60107300,宜昌,1676862000000,5,39.800
6900,长江,60107300,宜昌,1676865600000,4,39.790
6680,长江,60107300,宜昌,1676869200000,4,39.700
6660,长江,60107300,宜昌,1676872800000,4,39.690
6660,长江,60107300,宜昌,1676876400000,6,39.690
6610,长江,60107300,宜昌,1676880000000,4,39.670
6680,长江,60107300,宜昌,1676883600000,5,39.700
6900,长江,60107300,宜昌,1676887200000,5,39.790
6780,长江,60107300,宜昌,1676890800000,4,39.740
6820,长江,60107300,宜昌,1676894400000,5,39.760
6820,长江,60107300,宜昌,1676898000000,6,39.760
6900,长江,60107300,宜昌,1676901600000,5,39.790
6920,长江,60107300,宜昌,1676905200000,5,39.800
6730,长江,60107300,宜昌,1676908800000,4,39.720
6750,长江,60107300,宜昌,1676912400000,5,39.730
6660,长江,60107300,宜昌,1676916000000,4,39.690
6680,长江,60107300,宜昌,1676919600000,5,39.700
6660,长江,60107300,宜昌,1676923200000,4,39.690
6630,长江,60107300,宜昌,1676926800000,4,39.680
6750,长江,60107300,宜昌,1676930400000,5,39.730
6580,长江,60107300,宜昌,1676934000000,4,39.660
6630,长江,60107300,宜昌,1676937600000,5,39.680
6800,长江,60107300,宜昌,1676944800000,4,39.750
6870,长江,60107300,宜昌,1676948400000,5,39.780
