q,rvnm,stcd,stnm,tm,wptn,z
6170,长江,60105400,寸滩,1675382400000,4,160.900
6200,长江,60105400,寸滩,1675389600000,5,160.920
6180,长江,60105400,寸滩,1675393200000,4,160.910
6170,长江,60105400,寸滩,1675396800000,4,160.900
6170,长江,60105400,寸滩,1675400400000,6,160.900
6170,长江,60105400,寸滩,1675404000000,6,160.900
6160,长江,60105400,寸滩,1675407600000,4,160.890
6160,长江,60105400,寸滩,1675411200000,6,160.890
6160,长江,60105400,寸滩,1675414800000,6,160.890
6140,长江,60105400,寸滩,1675418400000,4,160.880
6110,长江,60105400,寸滩,1675422000000,4,160.850
6090,长江,60105400,寸滩,1675425600000,4,160.840
6070,长江,60105400,寸滩,1675429200000,4,160.820
6040,长江,60105400,寸滩,1675432800000,4,160.800
6010,长江,60105400,寸滩,1675436400000,4,160.780
6010,长江,60105400,寸滩,1675440000000,6,160.780
5960,长江,60105400,寸滩,1675443600000,4,160.740
5960,长江,60105400,寸滩,1675447200000,6,160.740
5950,长江,60105400,寸滩,1675450800000,4,160.730
5960,长江,60105400,寸滩,1675454400000,5,160.740
5960,长江,60105400,寸滩,1675458000000,6,160.740
5960,长江,60105400,寸滩,1675461600000,6,160.740
5970,长江,60105400,寸滩,1675465200000,5,160.750
5990,长江,60105400,寸滩,1675468800000,5,160.760
6000,长江,60105400,寸滩,1675472400000,5,160.770
6010,长江,60105400,寸滩,1675476000000,5,160.780
6030,长江,60105400,寸滩,1675479600000,5,160.790
6070,长江,60105400,寸滩,1675483200000,5,160.820
6080,长江,60105400,寸滩,1675486800000,5,160.830
6110,长江,60105400,寸滩,1675490400000,5,160.850
6130,长江,60105400,寸滩,1675494000000,5,160.870
6160,长江,60105400,寸滩,1675497600000,5,160.890
6160,长江,60105400,寸滩,1675501200000,6,160.890
6180,长江,60105400,寸滩,1675504800000,5,160.910
6210,长江,60105400,寸滩,1675508400000,5,160.930
6230,长江,60105400,寸滩,1675512000000,5,160.950
6260,长江,60105400,寸滩,1675515600000,5,160.970
6270,长江,60105400,寸滩,1675519200000,5,160.980
6300,长江,60105400,寸滩,1675522800000,5,161.000
6360,长江,60105400,寸滩,1675526400000,5,161.040
6380,长江,60105400,寸滩,1675530000000,5,161.060
6430,长江,60105400,寸滩,1675533600000,5,161.090
6450,长江,60105400,寸滩,1675537200000,5,161.110
6500,长江,60105400,寸滩,1675540800000,5,161.140
6520,长江,60105400,寸滩,1675544400000,5,161.160
6550,长江,60105400,寸滩,1675548000000,5,161.180
6590,长江,60105400,寸滩,1675551600000,5,161.210
6640,长江,60105400,寸滩,1675555200000,5,161.240
6650,长江,60105400,寸滩,1675562400000,6,161.250
6650,长江,60105400,寸滩,1675566000000,6,161.250
6650,长江,60105400,寸滩,1675569600000,6,161.250
6640,长江,60105400,寸滩,1675573200000,4,161.240
6620,长江,60105400,寸滩,1675576800000,4,161.230
6610,长江,60105400,寸滩,1675580400000,4,161.220
6580,长江,60105400,寸滩,1675584000000,4,161.200
6570,长江,60105400,寸滩,1675587600000,4,161.190
6540,长江,60105400,寸滩,1675591200000,4,161.170
6500,长江,60105400,寸滩,1675594800000,4,161.140
6480,长江,60105400,寸滩,1675598400000,4,161.130
6450,长江,60105400,寸滩,1675602000000,4,161.110
6440,长江,60105400,寸滩,1675605600000,4,161.100
6400,长江,60105400,寸滩,1675609200000,4,161.070
6400,长江,60105400,寸滩,1675612800000,6,161.070
6410,长江,60105400,寸滩,1675616400000,5,161.080
6400,长江,60105400,寸滩,1675620000000,4,161.070
6400,长江,60105400,寸滩,1675623600000,6,161.070
6410,长江,60105400,寸滩,1675627200000,5,161.080
6410,长江,60105400,寸滩,1675630800000,6,161.080
6380,长江,60105400,寸滩,1675634400000,4,161.060
6410,长江,60105400,寸滩,1675638000000,5,161.080
6430,长江,60105400,寸滩,1675641600000,5,161.090
6410,长江,60105400,寸滩,1675645200000,4,161.080
6410,长江,60105400,寸滩,1675648800000,6,161.080
6400,长江,60105400,寸滩,1675652400000,4,161.070
6410,长江,60105400,寸滩,1675656000000,5,161.080
6410,长江,60105400,寸滩,1675659600000,6,161.080
6430,长江,60105400,寸滩,1675663200000,5,161.090
6430,长江,60105400,寸滩,1675666800000,6,161.090
6410,长江,60105400,寸滩,1675670400000,4,161.080
6430,长江,60105400,寸滩,1675674000000,5,161.090
6430,长江,60105400,寸滩,1675677600000,6,161.090
6430,长江,60105400,寸滩,1675681200000,6,161.090
6440,长江,60105400,寸滩,1675684800000,5,161.100
6440,长江,60105400,寸滩,1675688400000,6,161.100
6440,长江,60105400,寸滩,1675692000000,6,161.100
6440,长江,60105400,寸滩,1675695600000,6,161.100
6440,长江,60105400,寸滩,1675699200000,6,161.100
6450,长江,60105400,寸滩,1675702800000,5,161.110
6480,长江,60105400,寸滩,1675706400000,5,161.130
6500,长江,60105400,寸滩,1675710000000,5,161.140
6510,长江,60105400,寸滩,1675713600000,5,161.150
6510,长江,60105400,寸滩,1675717200000,6,161.150
6520,长江,60105400,寸滩,1675720800000,5,161.160
6540,长江,60105400,寸滩,1675724400000,5,161.170
6520,长江,60105400,寸滩,1675728000000,4,161.160
6520,长江,60105400,寸滩,1675735200000,6,161.160
6510,长江,60105400,寸滩,1675738800000,4,161.150
6500,长江,60105400,寸滩,1675742400000,4,161.140
6510,长江,60105400,寸滩,1675746000000,5,161.150
6510,长江,60105400,寸滩,1675749600000,6,161.150
6520,长江,60105400,寸滩,1675753200000,5,161.160
6570,长江,60105400,寸滩,1675756800000,5,161.190
6640,长江,60105400,寸滩,1675760400000,5,161.240
6690,长江,60105400,寸滩,1675764000000,5,161.280
6750,长江,60105400,寸滩,1675767600000,5,161.320
6780,长江,60105400,寸滩,1675771200000,5,161.340
6790,长江,60105400,寸滩,1675774800000,5,161.350
6790,长江,60105400,寸滩,1675778400000,6,161.350
6780,长江,60105400,寸滩,1675782000000,4,161.340
6760,长江,60105400,寸滩,1675785600000,4,161.330
6780,长江,60105400,寸滩,1675789200000,5,161.340
6750,长江,60105400,寸滩,1675792800000,4,161.320
6750,长江,60105400,寸滩,1675796400000,6,161.320
6730,长江,60105400,寸滩,1675800000000,4,161.310
6720,长江,60105400,寸滩,1675803600000,4,161.300
6720,长江,60105400,寸滩,1675807200000,6,161.300
6720,长江,60105400,寸滩,1675810800000,6,161.300
6710,长江,60105400,寸滩,1675814400000,4,161.290
6690,长江,60105400,寸滩,1675821600000,4,161.280
6720,长江,60105400,寸滩,1675825200000,5,161.300
6680,长江,60105400,寸滩,1675828800000,4,161.270
6680,长江,60105400,寸滩,1675832400000,6,161.270
6680,长江,60105400,寸滩,1675836000000,6,161.270
6660,长江,60105400,寸滩,1675839600000,4,161.260
6650,长江,60105400,寸滩,1675843200000,4,161.250
6640,长江,60105400,寸滩,1675846800000,4,161.240
6610,长江,60105400,寸滩,1675850400000,4,161.220
6610,长江,60105400,寸滩,1675854000000,6,161.220
6580,长江,60105400,寸滩,1675857600000,4,161.200
6590,长江,60105400,寸滩,1675861200000,5,161.210
6590,长江,60105400,寸滩,1675864800000,6,161.210
6580,长江,60105400,寸滩,1675868400000,4,161.200
6590,长江,60105400,寸滩,1675872000000,5,161.210
6580,长江,60105400,寸滩,1675875600000,4,161.200
6610,长江,60105400,寸滩,1675879200000,5,161.220
6620,长江,60105400,寸滩,1675882800000,5,161.230
6620,长江,60105400,寸滩,1675886400000,6,161.230
6650,长江,60105400,寸滩,1675890000000,5,161.250
6650,长江,60105400,寸滩,1675893600000,6,161.250
6680,长江,60105400,寸滩,1675897200000,5,161.270
6710,长江,60105400,寸滩,1675900800000,5,161.290
6790,长江,60105400,寸滩,1675908000000,5,161.350
6830,长江,60105400,寸滩,1675911600000,5,161.380
6850,长江,60105400,寸滩,1675915200000,5,161.390
6860,长江,60105400,寸滩,1675918800000,5,161.400
6930,长江,60105400,寸滩,1675922400000,5,161.450
7000,长江,60105400,寸滩,1675926000000,5,161.500
7070,长江,60105400,寸滩,1675929600000,5,161.550
7150,长江,60105400,寸滩,1675933200000,5,161.610
7210,长江,60105400,寸滩,1675936800000,5,161.650
7280,长江,60105400,寸滩,1675940400000,5,161.700
7340,长江,60105400,寸滩,1675944000000,5,161.740
7340,长江,60105400,寸滩,1675947600000,6,161.740
7390,长江,60105400,寸滩,1675951200000,5,161.780
7390,长江,60105400,寸滩,1675954800000,6,161.780
7420,长江,60105400,寸滩,1675958400000,5,161.800
7410,长江,60105400,寸滩,1675962000000,4,161.790
7390,长江,60105400,寸滩,1675965600000,4,161.780
7390,长江,60105400,寸滩,1675969200000,6,161.780
7390,长江,60105400,寸滩,1675972800000,6,161.780
7380,长江,60105400,寸滩,1675976400000,4,161.770
7360,长江,60105400,寸滩,1675980000000,4,161.760
7290,长江,60105400,寸滩,1675987200000,4,161.710
7200,长江,60105400,寸滩,1675994400000,4,161.640
7180,长江,60105400,寸滩,1675998000000,4,161.630
7130,长江,60105400,寸滩,1676001600000,4,161.590
7060,长江,60105400,寸滩,1676005200000,4,161.540
7040,长江,60105400,寸滩,1676008800000,4,161.530
7010,长江,60105400,寸滩,1676012400000,4,161.510
7040,长江,60105400,寸滩,1676016000000,5,161.530
7060,长江,60105400,寸滩,1676019600000,5,161.540
7100,长江,60105400,寸滩,1676023200000,5,161.570
7140,长江,60105400,寸滩,1676026800000,5,161.600
7180,长江,60105400,寸滩,1676030400000,5,161.630
7210,长江,60105400,寸滩,1676034000000,5,161.650
7250,长江,60105400,寸滩,1676037600000,5,161.680
7250,长江,60105400,寸滩,1676041200000,6,161.680
7280,长江,60105400,寸滩,1676044800000,5,161.700
7310,长江,60105400,寸滩,1676048400000,5,161.720
7350,长江,60105400,寸滩,1676052000000,5,161.750
7360,长江,60105400,寸滩,1676055600000,5,161.760
7410,长江,60105400,寸滩,1676059200000,5,161.790
7430,长江,60105400,寸滩,1676062800000,5,161.810
7430,长江,60105400,寸滩,1676066400000,6,161.810
7430,长江,60105400,寸滩,1676070000000,6,161.810
7390,长江,60105400,寸滩,1676073600000,4,161.780
7360,长江,60105400,寸滩,1676077200000,4,161.760
7320,长江,60105400,寸滩,1676080800000,4,161.730
7250,长江,60105400,寸滩,1676084400000,4,161.680
7200,长江,60105400,寸滩,1676088000000,4,161.640
7170,长江,60105400,寸滩,1676091600000,4,161.620
7110,长江,60105400,寸滩,1676095200000,4,161.580
7080,长江,60105400,寸滩,1676098800000,4,161.560
7060,长江,60105400,寸滩,1676102400000,4,161.540
7010,长江,60105400,寸滩,1676106000000,4,161.510
7030,长江,60105400,寸滩,1676109600000,5,161.520
7060,长江,60105400,寸滩,1676113200000,5,161.540
7080,长江,60105400,寸滩,1676116800000,5,161.560
7130,长江,60105400,寸滩,1676120400000,5,161.590
7200,长江,60105400,寸滩,1676124000000,5,161.640
7240,长江,60105400,寸滩,1676127600000,5,161.670
7250,长江,60105400,寸滩,1676131200000,5,161.680
7270,长江,60105400,寸滩,1676134800000,5,161.690
7270,长江,60105400,寸滩,1676138400000,6,161.690
7270,长江,60105400,寸滩,1676142000000,6,161.690
7240,长江,60105400,寸滩,1676145600000,4,161.670
7200,长江,60105400,寸滩,1676149200000,4,161.640
7140,长江,60105400,寸滩,1676152800000,4,161.600
7140,长江,60105400,寸滩,1676156400000,6,161.600
7100,长江,60105400,寸滩,1676160000000,4,161.570
7060,长江,60105400,寸滩,1676167200000,4,161.540
7040,长江,60105400,寸滩,1676170800000,4,161.530
7010,长江,60105400,寸滩,1676174400000,4,161.510
7030,长江,60105400,寸滩,1676178000000,5,161.520
7030,长江,60105400,寸滩,1676181600000,6,161.520
7060,长江,60105400,寸滩,1676185200000,5,161.540
7100,长江,60105400,寸滩,1676188800000,5,161.570
7150,长江,60105400,寸滩,1676192400000,5,161.610
7250,长江,60105400,寸滩,1676196000000,5,161.680
7340,长江,60105400,寸滩,1676199600000,5,161.740
7390,长江,60105400,寸滩,1676203200000,5,161.780
7410,长江,60105400,寸滩,1676206800000,5,161.790
7450,长江,60105400,寸滩,1676210400000,5,161.820
7410,长江,60105400,寸滩,1676214000000,4,161.790
7360,长江,60105400,寸滩,1676217600000,4,161.760
7310,长江,60105400,寸滩,1676221200000,4,161.720
7280,长江,60105400,寸滩,1676224800000,4,161.700
7210,长江,60105400,寸滩,1676228400000,4,161.650
7170,长江,60105400,寸滩,1676232000000,4,161.620
7130,长江,60105400,寸滩,1676235600000,4,161.590
7070,长江,60105400,寸滩,1676239200000,4,161.550
7030,长江,60105400,寸滩,1676242800000,4,161.520
6990,长江,60105400,寸滩,1676246400000,4,161.490
6930,长江,60105400,寸滩,1676253600000,4,161.450
6900,长江,60105400,寸滩,1676257200000,4,161.430
6890,长江,60105400,寸滩,1676260800000,4,161.420
6900,长江,60105400,寸滩,1676264400000,5,161.430
6890,长江,60105400,寸滩,1676268000000,4,161.420
6890,长江,60105400,寸滩,1676271600000,6,161.420
6920,长江,60105400,寸滩,1676275200000,5,161.440
6940,长江,60105400,寸滩,1676278800000,5,161.460
6970,长江,60105400,寸滩,1676282400000,5,161.480
6970,长江,60105400,寸滩,1676286000000,6,161.480
6960,长江,60105400,寸滩,1676289600000,4,161.470
6930,长江,60105400,寸滩,1676293200000,4,161.450
6870,长江,60105400,寸滩,1676296800000,4,161.410
6830,长江,60105400,寸滩,1676300400000,4,161.380
6790,长江,60105400,寸滩,1676304000000,4,161.350
6760,长江,60105400,寸滩,1676307600000,4,161.330
6720,长江,60105400,寸滩,1676311200000,4,161.300
6690,长江,60105400,寸滩,1676314800000,4,161.280
6660,长江,60105400,寸滩,1676318400000,4,161.260
6620,长江,60105400,寸滩,1676322000000,4,161.230
6610,长江,60105400,寸滩,1676325600000,4,161.220
6590,长江,60105400,寸滩,1676329200000,4,161.210
6550,长江,60105400,寸滩,1676332800000,4,161.180
6520,长江,60105400,寸滩,1676340000000,4,161.160
6500,长江,60105400,寸滩,1676343600000,4,161.140
6500,长江,60105400,寸滩,1676347200000,6,161.140
6470,长江,60105400,寸滩,1676350800000,4,161.120
6440,长江,60105400,寸滩,1676354400000,4,161.100
6430,长江,60105400,寸滩,1676358000000,4,161.090
6430,长江,60105400,寸滩,1676361600000,6,161.090
6430,长江,60105400,寸滩,1676365200000,6,161.090
6410,长江,60105400,寸滩,1676368800000,4,161.080
6380,长江,60105400,寸滩,1676372400000,4,161.060
6380,长江,60105400,寸滩,1676376000000,6,161.060
6380,长江,60105400,寸滩,1676379600000,6,161.060
6400,长江,60105400,寸滩,1676383200000,5,161.070
6400,长江,60105400,寸滩,1676386800000,6,161.070
6410,长江,60105400,寸滩,1676390400000,5,161.080
6440,长江,60105400,寸滩,1676394000000,5,161.100
6470,长江,60105400,寸滩,1676397600000,5,161.120
6480,长江,60105400,寸滩,1676401200000,5,161.130
6500,长江,60105400,寸滩,1676404800000,5,161.140
6520,长江,60105400,寸滩,1676408400000,5,161.160
6570,长江,60105400,寸滩,1676412000000,5,161.190
6580,长江,60105400,寸滩,1676415600000,5,161.200
6590,长江,60105400,寸滩,1676419200000,5,161.210
6610,长江,60105400,寸滩,1676426400000,6,161.220
6610,长江,60105400,寸滩,1676430000000,6,161.220
6640,长江,60105400,寸滩,1676433600000,5,161.240
6640,长江,60105400,寸滩,1676437200000,6,161.240
6620,长江,60105400,寸滩,1676440800000,4,161.230
6660,长江,60105400,寸滩,1676444400000,5,161.260
6650,长江,60105400,寸滩,1676448000000,4,161.250
6370,长江,60105400,寸滩,1676451600000,4,161.050
6500,长江,60105400,寸滩,1676455200000,5,161.140
6640,长江,60105400,寸滩,1676458800000,4,161.240
6640,长江,60105400,寸滩,1676462400000,4,161.440
6510,长江,60105400,寸滩,1676466000000,4,161.460
6330,长江,60105400,寸滩,1676469600000,4,161.470
6180,长江,60105400,寸滩,1676473200000,4,161.470
6930,长江,60105400,寸滩,1676476800000,4,161.450
7030,长江,60105400,寸滩,1676480400000,4,161.420
6990,长江,60105400,寸滩,1676484000000,4,161.390
6920,长江,60105400,寸滩,1676487600000,4,161.340
6870,长江,60105400,寸滩,1676491200000,4,161.310
6820,长江,60105400,寸滩,1676494800000,4,161.270
6790,长江,60105400,寸滩,1676498400000,4,161.250
6790,长江,60105400,寸滩,1676502000000,4,161.250
6690,长江,60105400,寸滩,1676505600000,5,161.280
6960,长江,60105400,寸滩,1676512800000,4,161.370
6830,长江,60105400,寸滩,1676516400000,5,161.380
7070,长江,60105400,寸滩,1676520000000,4,161.450
6940,长江,60105400,寸滩,1676523600000,4,161.460
7000,长江,60105400,寸滩,1676527200000,4,161.500
7030,长江,60105400,寸滩,1676530800000,4,161.520
7070,长江,60105400,寸滩,1676534400000,4,161.550
7100,长江,60105400,寸滩,1676538000000,5,161.570
7130,长江,60105400,寸滩,1676541600000,5,161.590
7140,长江,60105400,寸滩,1676545200000,5,161.600
7150,长江,60105400,寸滩,1676548800000,5,161.610
7170,长江,60105400,寸滩,1676552400000,5,161.620
7140,长江,60105400,寸滩,1676556000000,4,161.600
7180,长江,60105400,寸滩,1676559600000,5,161.630
7170,长江,60105400,寸滩,1676563200000,4,161.620
7180,长江,60105400,寸滩,1676566800000,5,161.630
7170,长江,60105400,寸滩,1676570400000,4,161.620
7170,长江,60105400,寸滩,1676574000000,6,161.620
7170,长江,60105400,寸滩,1676577600000,6,161.620
7150,长江,60105400,寸滩,1676581200000,4,161.610
7140,长江,60105400,寸滩,1676584800000,4,161.600
7100,长江,60105400,寸滩,1676588400000,4,161.570
7100,长江,60105400,寸滩,1676592000000,6,161.570
7010,长江,60105400,寸滩,1676599200000,4,161.510
7000,长江,60105400,寸滩,1676602800000,4,161.500
6990,长江,60105400,寸滩,1676606400000,4,161.490
6940,长江,60105400,寸滩,1676610000000,4,161.460
6940,长江,60105400,寸滩,1676613600000,6,161.460
6960,长江,60105400,寸滩,1676617200000,5,161.470
6960,长江,60105400,寸滩,1676620800000,6,161.470
6990,长江,60105400,寸滩,1676624400000,5,161.490
7070,长江,60105400,寸滩,1676628000000,5,161.550
7140,长江,60105400,寸滩,1676631600000,5,161.600
7180,长江,60105400,寸滩,1676635200000,5,161.630
7180,长江,60105400,寸滩,1676638800000,6,161.630
7220,长江,60105400,寸滩,1676642400000,5,161.660
7240,长江,60105400,寸滩,1676646000000,5,161.670
7210,长江,60105400,寸滩,1676649600000,4,161.650
7180,长江,60105400,寸滩,1676653200000,4,161.630
7200,长江,60105400,寸滩,1676656800000,5,161.640
7170,长江,60105400,寸滩,1676660400000,4,161.620
7140,长江,60105400,寸滩,1676664000000,4,161.600
7140,长江,60105400,寸滩,1676667600000,6,161.600
7130,长江,60105400,寸滩,1676671200000,4,161.590
7100,长江,60105400,寸滩,1676674800000,4,161.570
7080,长江,60105400,寸滩,1676678400000,4,161.560
7010,长江,60105400,寸滩,1676685600000,4,161.510
6990,长江,60105400,寸滩,1676689200000,4,161.490
6960,长江,60105400,寸滩,1676692800000,4,161.470
6920,长江,60105400,寸滩,1676696400000,4,161.440
6920,长江,60105400,寸滩,1676700000000,6,161.440
6940,长江,60105400,寸滩,1676703600000,5,161.460
6970,长江,60105400,寸滩,1676707200000,5,161.480
7010,长江,60105400,寸滩,1676710800000,5,161.510
7080,长江,60105400,寸滩,1676714400000,5,161.560
7170,长江,60105400,寸滩,1676718000000,5,161.620
7250,长江,60105400,寸滩,1676721600000,5,161.680
7290,长江,60105400,寸滩,1676725200000,5,161.710
7350,长江,60105400,寸滩,1676728800000,5,161.750
7380,长江,60105400,寸滩,1676732400000,5,161.770
7410,长江,60105400,寸滩,1676736000000,5,161.790
7420,长江,60105400,寸滩,1676739600000,5,161.800
7450,长江,60105400,寸滩,1676743200000,5,161.820
7450,长江,60105400,寸滩,1676746800000,6,161.820
7420,长江,60105400,寸滩,1676750400000,4,161.800
7390,长江,60105400,寸滩,1676754000000,4,161.780
7360,长江,60105400,寸滩,1676757600000,4,161.760
7320,长江,60105400,寸滩,1676761200000,4,161.730
7290,长江,60105400,寸滩,1676764800000,4,161.710
7200,长江,60105400,寸滩,1676772000000,4,161.640
7130,长江,60105400,寸滩,1676775600000,4,161.590
7100,长江,60105400,寸滩,1676779200000,4,161.570
7040,长江,60105400,寸滩,1676782800000,4,161.530
7010,长江,60105400,寸滩,1676786400000,4,161.510
7010,长江,60105400,寸滩,1676790000000,6,161.510
6990,长江,60105400,寸滩,1676793600000,4,161.490
7010,长江,60105400,寸滩,1676797200000,5,161.510
7040,长江,60105400,寸滩,1676800800000,5,161.530
7070,长江,60105400,寸滩,1676804400000,5,161.550
7040,长江,60105400,寸滩,1676808000000,4,161.530
7070,长江,60105400,寸滩,1676811600000,5,161.550
7040,长江,60105400,寸滩,1676815200000,4,161.530
7040,长江,60105400,寸滩,1676818800000,6,161.530
7010,长江,60105400,寸滩,1676822400000,4,161.510
7030,长江,60105400,寸滩,1676826000000,5,161.520
7000,长江,60105400,寸滩,1676829600000,4,161.500
7010,长江,60105400,寸滩,1676833200000,5,161.510
7030,长江,60105400,寸滩,1676836800000,5,161.520
7010,长江,60105400,寸滩,1676840400000,4,161.510
7010,长江,60105400,寸滩,1676844000000,6,161.510
7000,长江,60105400,寸滩,1676847600000,4,161.500
6740,长江,60105400,寸滩,1676853060000,6,161.500
6960,长江,60105400,寸滩,1676858400000,4,161.470
6930,长江,60105400,寸滩,1676862000000,4,161.450
6930,长江,60105400,寸滩,1676865600000,6,161.450
6920,长江,60105400,寸滩,1676869200000,4,161.440
6900,长江,60105400,寸滩,1676872800000,4,161.430
6870,长江,60105400,寸滩,1676876400000,4,161.410
6930,长江,60105400,寸滩,1676880000000,5,161.450
6930,长江,60105400,寸滩,1676883600000,6,161.450
6970,长江,60105400,寸滩,1676887200000,5,161.480
6970,长江,60105400,寸滩,1676890800000,6,161.480
7030,长江,60105400,寸滩,1676894400000,5,161.520
7070,长江,60105400,寸滩,1676898000000,5,161.550
7100,长江,60105400,寸滩,1676901600000,5,161.570
7180,长江,60105400,寸滩,1676905200000,5,161.630
7200,长江,60105400,寸滩,1676908800000,5,161.640
7280,长江,60105400,寸滩,1676912400000,5,161.700
7320,长江,60105400,寸滩,1676916000000,5,161.730
7340,长江,60105400,寸滩,1676919600000,5,161.740
7380,长江,60105400,寸滩,1676923200000,5,161.770
7390,长江,60105400,寸滩,1676926800000,5,161.780
7410,长江,60105400,寸滩,1676930400000,5,161.790
7390,长江,60105400,寸滩,1676934000000,4,161.780
7390,长江,60105400,寸滩,1676937600000,6,161.780
7420,长江,60105400,寸滩,1676944800000,5,161.800
7390,长江,60105400,寸滩,1676952000000,4,161.780
7410,长江,60105400,寸滩,1676955600000,5,161.790
7420,长江,60105400,寸滩,1676959200000,5,161.800
7430,长江,60105400,寸滩,1676962800000,5,161.810
7460,长江,60105400,寸滩,1676966400000,5,161.830
7480,长江,60105400,寸滩,1676970000000,5,161.840
7490,长江,60105400,寸滩,1676973600000,5,161.850
7490,长江,60105400,寸滩,1676977200000,6,161.850
7520,长江,60105400,寸滩,1676980800000,5,161.870
7530,长江,60105400,寸滩,1676984400000,5,161.880
7550,长江,60105400,寸滩,1676988000000,5,161.890
7560,长江,60105400,寸滩,1676991600000,5,161.900
7550,长江,60105400,寸滩,1676995200000,4,161.890
7530,长江,60105400,寸滩,1676998800000,4,161.880
7530,长江,60105400,寸滩,1677002400000,6,161.880
7500,长江,60105400,寸滩,1677006000000,4,161.860
7450,长江,60105400,寸滩,1677009600000,4,161.820
7430,长江,60105400,寸滩,1677013200000,4,161.810
7420,长江,60105400,寸滩,1677016800000,4,161.800
7390,长江,60105400,寸滩,1677020400000,4,161.780
7350,长江,60105400,寸滩,1677024000000,4,161.750
7240,长江,60105400,寸滩,1677031200000,4,161.670
7210,长江,60105400,寸滩,1677034800000,4,161.650
7170,长江,60105400,寸滩,1677038400000,4,161.620
7150,长江,60105400,寸滩,1677042000000,4,161.610
7130,长江,60105400,寸滩,1677045600000,4,161.590
7140,长江,60105400,寸滩,1677049200000,5,161.600
7140,长江,60105400,寸滩,1677052800000,6,161.600
7170,长江,60105400,寸滩,1677056400000,5,161.620
7170,长江,60105400,寸滩,1677060000000,6,161.620
7200,长江,60105400,寸滩,1677063600000,5,161.640
7220,长江,60105400,寸滩,1677067200000,5,161.660
7270,长江,60105400,寸滩,1677070800000,5,161.690
7290,长江,60105400,寸滩,1677074400000,5,161.710
7340,长江,60105400,寸滩,1677078000000,5,161.740
7360,长江,60105400,寸滩,1677081600000,5,161.760
7420,长江,60105400,寸滩,1677085200000,5,161.800
7450,长江,60105400,寸滩,1677088800000,5,161.820
7450,长江,60105400,寸滩,1677092400000,6,161.820
7520,长江,60105400,寸滩,1677096000000,5,161.870
7500,长江,60105400,寸滩,1677099600000,4,161.860
7520,长江,60105400,寸滩,1677103200000,5,161.870
7520,长江,60105400,寸滩,1677106800000,6,161.870
