q,rvnm,stcd,stnm,tm,wptn,z
1770,鄱阳湖,62601600,湖口,1706713200000,5,9.176
1780,鄱阳湖,62601600,湖口,1706742000000,5,9.210
1780,鄱阳湖,62601600,湖口,1706745600000,5,9.230
1780,鄱阳湖,62601600,湖口,1706749200000,5,9.232
1780,鄱阳湖,62601600,湖口,1706752800000,5,9.233
1780,鄱阳湖,62601600,湖口,1706756400000,5,9.254
1780,鄱阳湖,62601600,湖口,1706760000000,5,9.265
1780,鄱阳湖,62601600,湖口,1706763600000,5,9.271
1780,鄱阳湖,62601600,湖口,1706767200000,5,9.291
1780,鄱阳湖,62601600,湖口,1706770800000,5,9.310
1780,鄱阳湖,62601600,湖口,1706774400000,5,9.323
1780,鄱阳湖,62601600,湖口,1706778000000,5,9.330
1780,鄱阳湖,62601600,湖口,1706781600000,5,9.336
1780,鄱阳湖,62601600,湖口,1706785200000,5,9.342
1790,鄱阳湖,62601600,湖口,1706788800000,5,9.353
1790,鄱阳湖,62601600,湖口,1706792400000,5,9.357
1790,鄱阳湖,62601600,湖口,1706796000000,5,9.358
1790,鄱阳湖,62601600,湖口,1706799600000,5,9.371
1790,鄱阳湖,62601600,湖口,1706824800000,5,9.469
1790,鄱阳湖,62601600,湖口,1706828400000,5,9.477
1790,鄱阳湖,62601600,湖口,1706832000000,5,9.490
1790,鄱阳湖,62601600,湖口,1706835600000,5,9.496
1790,鄱阳湖,62601600,湖口,1706839200000,5,9.511
1790,鄱阳湖,62601600,湖口,1706842800000,5,9.525
1800,鄱阳湖,62601600,湖口,1706846400000,5,9.532
1800,鄱阳湖,62601600,湖口,1706853600000,5,9.553
2000,鄱阳湖,62601600,湖口,1706857200000,5,9.556
2000,鄱阳湖,62601600,湖口,1706860800000,5,9.562
2010,鄱阳湖,62601600,湖口,1706864400000,5,9.566
2010,鄱阳湖,62601600,湖口,1706868000000,5,9.576
2010,鄱阳湖,62601600,湖口,1706871600000,5,9.590
2010,鄱阳湖,62601600,湖口,1706875200000,5,9.605
2020,鄱阳湖,62601600,湖口,1706878800000,5,9.615
2020,鄱阳湖,62601600,湖口,1706882400000,5,9.623
2020,鄱阳湖,62601600,湖口,1706886000000,5,9.631
2020,鄱阳湖,62601600,湖口,1706889600000,5,9.650
2020,鄱阳湖,62601600,湖口,1706893200000,4,9.645
2030,鄱阳湖,62601600,湖口,1706896800000,5,9.655
2030,鄱阳湖,62601600,湖口,1706900400000,5,9.657
2030,鄱阳湖,62601600,湖口,1706904000000,5,9.668
2030,鄱阳湖,62601600,湖口,1706907600000,5,9.679
2030,鄱阳湖,62601600,湖口,1706911200000,5,9.699
2040,鄱阳湖,62601600,湖口,1706914800000,5,9.705
2040,鄱阳湖,62601600,湖口,1706918400000,6,9.705
2040,鄱阳湖,62601600,湖口,1706922000000,5,9.711
2040,鄱阳湖,62601600,湖口,1706925600000,4,9.702
2050,鄱阳湖,62601600,湖口,1706929200000,5,9.723
2050,鄱阳湖,62601600,湖口,1706932800000,5,9.738
2050,鄱阳湖,62601600,湖口,1706936400000,5,9.746
2050,鄱阳湖,62601600,湖口,1706940000000,5,9.766
2050,鄱阳湖,62601600,湖口,1706943600000,5,9.768
2060,鄱阳湖,62601600,湖口,1706947200000,5,9.770
2060,鄱阳湖,62601600,湖口,1706950800000,5,9.776
2060,鄱阳湖,62601600,湖口,1706954400000,5,9.788
2060,鄱阳湖,62601600,湖口,1706958000000,5,9.800
2070,鄱阳湖,62601600,湖口,1706961600000,5,9.808
2070,鄱阳湖,62601600,湖口,1706965200000,5,9.814
2070,鄱阳湖,62601600,湖口,1706968800000,5,9.820
2070,鄱阳湖,62601600,湖口,1706972400000,5,9.829
2070,鄱阳湖,62601600,湖口,1706976000000,5,9.839
2080,鄱阳湖,62601600,湖口,1706979600000,5,9.857
2080,鄱阳湖,62601600,湖口,1706983200000,5,9.865
2080,鄱阳湖,62601600,湖口,1706986800000,5,9.875
2080,鄱阳湖,62601600,湖口,1706990400000,5,9.891
2090,鄱阳湖,62601600,湖口,1706994000000,5,9.900
2090,鄱阳湖,62601600,湖口,1706997600000,5,9.912
2090,鄱阳湖,62601600,湖口,1707001200000,5,9.913
2090,鄱阳湖,62601600,湖口,1707004800000,5,9.942
2090,鄱阳湖,62601600,湖口,1707008400000,5,9.945
2100,鄱阳湖,62601600,湖口,1707012000000,5,9.958
2100,鄱阳湖,62601600,湖口,1707015600000,5,9.968
3290,鄱阳湖,62601600,湖口,1707017640000,6,9.970
2600,鄱阳湖,62601600,湖口,1707019200000,5,9.983
2600,鄱阳湖,62601600,湖口,1707022800000,5,9.999
3290,鄱阳湖,62601600,湖口,1707026400000,5,10.011
3290,鄱阳湖,62601600,湖口,1707030000000,5,10.026
3290,鄱阳湖,62601600,湖口,1707033600000,5,10.032
3290,鄱阳湖,62601600,湖口,1707037200000,5,10.038
3300,鄱阳湖,62601600,湖口,1707040800000,5,10.046
3300,鄱阳湖,62601600,湖口,1707044400000,5,10.060
3300,鄱阳湖,62601600,湖口,1707048000000,5,10.067
3300,鄱阳湖,62601600,湖口,1707051600000,5,10.070
3300,鄱阳湖,62601600,湖口,1707055200000,5,10.073
3300,鄱阳湖,62601600,湖口,1707058800000,4,10.070
3300,鄱阳湖,62601600,湖口,1707062400000,5,10.091
3300,鄱阳湖,62601600,湖口,1707066000000,5,10.104
3310,鄱阳湖,62601600,湖口,1707069600000,5,10.114
3310,鄱阳湖,62601600,湖口,1707073200000,5,10.121
3310,鄱阳湖,62601600,湖口,1707076800000,5,10.131
3310,鄱阳湖,62601600,湖口,1707080400000,5,10.136
3310,鄱阳湖,62601600,湖口,1707084000000,5,10.140
3310,鄱阳湖,62601600,湖口,1707087600000,5,10.157
3310,鄱阳湖,62601600,湖口,1707091200000,5,10.161
3310,鄱阳湖,62601600,湖口,1707094800000,5,10.177
3310,鄱阳湖,62601600,湖口,1707098400000,5,10.187
3320,鄱阳湖,62601600,湖口,1707102000000,5,10.197
3320,鄱阳湖,62601600,湖口,1707105600000,5,10.207
3320,鄱阳湖,62601600,湖口,1707109200000,5,10.220
3320,鄱阳湖,62601600,湖口,1707112800000,4,10.215
3320,鄱阳湖,62601600,湖口,1707116400000,5,10.237
3320,鄱阳湖,62601600,湖口,1707120000000,5,10.246
3320,鄱阳湖,62601600,湖口,1707123600000,5,10.247
3320,鄱阳湖,62601600,湖口,1707127200000,5,10.255
3320,鄱阳湖,62601600,湖口,1707130800000,6,10.255
3330,鄱阳湖,62601600,湖口,1707134400000,5,10.258
3330,鄱阳湖,62601600,湖口,1707138000000,5,10.269
3330,鄱阳湖,62601600,湖口,1707141600000,5,10.278
3330,鄱阳湖,62601600,湖口,1707145200000,5,10.283
3330,鄱阳湖,62601600,湖口,1707148800000,5,10.288
3330,鄱阳湖,62601600,湖口,1707152400000,4,10.287
3330,鄱阳湖,62601600,湖口,1707156000000,5,10.290
3330,鄱阳湖,62601600,湖口,1707159600000,5,10.297
3340,鄱阳湖,62601600,湖口,1707163200000,5,10.308
3340,鄱阳湖,62601600,湖口,1707166800000,5,10.326
3340,鄱阳湖,62601600,湖口,1707170400000,5,10.334
3340,鄱阳湖,62601600,湖口,1707174000000,5,10.342
3340,鄱阳湖,62601600,湖口,1707177600000,5,10.356
3340,鄱阳湖,62601600,湖口,1707181200000,5,10.372
3340,鄱阳湖,62601600,湖口,1707184800000,5,10.374
3340,鄱阳湖,62601600,湖口,1707188400000,5,10.386
3340,鄱阳湖,62601600,湖口,1707192000000,5,10.398
3350,鄱阳湖,62601600,湖口,1707195600000,5,10.407
3350,鄱阳湖,62601600,湖口,1707199200000,5,10.410
3350,鄱阳湖,62601600,湖口,1707202800000,5,10.421
3350,鄱阳湖,62601600,湖口,1707206400000,5,10.429
3350,鄱阳湖,62601600,湖口,1707210000000,4,10.426
3350,鄱阳湖,62601600,湖口,1707213600000,5,10.440
3350,鄱阳湖,62601600,湖口,1707217200000,5,10.450
3350,鄱阳湖,62601600,湖口,1707220800000,5,10.458
3360,鄱阳湖,62601600,湖口,1707224400000,5,10.464
3360,鄱阳湖,62601600,湖口,1707228000000,5,10.483
3360,鄱阳湖,62601600,湖口,1707231600000,4,10.478
3360,鄱阳湖,62601600,湖口,1707235200000,5,10.479
3360,鄱阳湖,62601600,湖口,1707238800000,5,10.488
3360,鄱阳湖,62601600,湖口,1707242400000,5,10.496
3360,鄱阳湖,62601600,湖口,1707246000000,5,10.505
3360,鄱阳湖,62601600,湖口,1707249600000,5,10.523
3360,鄱阳湖,62601600,湖口,1707253200000,5,10.531
3370,鄱阳湖,62601600,湖口,1707256800000,5,10.538
3370,鄱阳湖,62601600,湖口,1707260400000,5,10.549
3370,鄱阳湖,62601600,湖口,1707264000000,6,10.549
3370,鄱阳湖,62601600,湖口,1707267600000,5,10.567
3370,鄱阳湖,62601600,湖口,1707271200000,5,10.583
3370,鄱阳湖,62601600,湖口,1707274800000,5,10.584
3370,鄱阳湖,62601600,湖口,1707278400000,5,10.587
3370,鄱阳湖,62601600,湖口,1707282000000,5,10.607
3370,鄱阳湖,62601600,湖口,1707285600000,5,10.612
3380,鄱阳湖,62601600,湖口,1707289200000,5,10.613
3380,鄱阳湖,62601600,湖口,1707292800000,4,10.612
3380,鄱阳湖,62601600,湖口,1707296400000,5,10.632
