q,rvnm,stcd,stnm,tm,wptn,z
22800,长江干流,60115000,大通,1707789600000,4,7.473
23000,长江干流,60115000,大通,1707793200000,4,7.449
23200,长江干流,60115000,大通,1707796800000,4,7.424
23200,长江干流,60115000,大通,1707800400000,4,7.407
23300,长江干流,60115000,大通,1707804000000,4,7.389
23000,长江干流,60115000,大通,1707807600000,5,7.420
22400,长江干流,60115000,大通,1707811200000,5,7.470
22300,长江干流,60115000,大通,1707814800000,5,7.497
22400,长江干流,60115000,大通,1707818400000,5,7.503
22600,长江干流,60115000,大通,1707822000000,4,7.502
22700,长江干流,60115000,大通,1707825600000,4,7.485
22800,长江干流,60115000,大通,1707829200000,4,7.471
23000,长江干流,60115000,大通,1707832800000,4,7.454
23000,长江干流,60115000,大通,1707836400000,4,7.430
23100,长江干流,60115000,大通,1707840000000,4,7.405
23200,长江干流,60115000,大通,1707843600000,4,7.385
23200,长江干流,60115000,大通,1707847200000,4,7.361
22800,长江干流,60115000,大通,1707850800000,5,7.402
22100,长江干流,60115000,大通,1707854400000,5,7.468
21900,长江干流,60115000,大通,1707858000000,5,7.509
22100,长江干流,60115000,大通,1707861600000,5,7.522
22400,长江干流,60115000,大通,1707865200000,4,7.521
22500,长江干流,60115000,大通,1707868800000,4,7.513
22600,长江干流,60115000,大通,1707872400000,4,7.503
22700,长江干流,60115000,大通,1707876000000,4,7.487
22900,长江干流,60115000,大通,1707879600000,4,7.467
22900,长江干流,60115000,大通,1707883200000,4,7.443
23000,长江干流,60115000,大通,1707886800000,4,7.421
23100,长江干流,60115000,大通,1707890400000,4,7.392
23000,长江干流,60115000,大通,1707894000000,4,7.390
22500,长江干流,60115000,大通,1707897600000,5,7.437
22100,长江干流,60115000,大通,1707901200000,5,7.475
22200,长江干流,60115000,大通,1707904800000,5,7.491
22300,长江干流,60115000,大通,1707908400000,5,7.496
22400,长江干流,60115000,大通,1707912000000,4,7.484
22500,长江干流,60115000,大通,1707915600000,4,7.473
22600,长江干流,60115000,大通,1707919200000,4,7.458
22800,长江干流,60115000,大通,1707922800000,4,7.440
22800,长江干流,60115000,大通,1707926400000,4,7.416
22900,长江干流,60115000,大通,1707930000000,4,7.391
23100,长江干流,60115000,大通,1707933600000,4,7.367
22900,长江干流,60115000,大通,1707937200000,4,7.364
22400,长江干流,60115000,大通,1707940800000,5,7.420
22000,长江干流,60115000,大通,1707944400000,5,7.462
21900,长江干流,60115000,大通,1707948000000,5,7.477
22100,长江干流,60115000,大通,1707951600000,5,7.489
22200,长江干流,60115000,大通,1707955200000,4,7.482
22200,长江干流,60115000,大通,1707958800000,5,7.483
22000,长江干流,60115000,大通,1707962400000,4,7.467
22300,长江干流,60115000,大通,1707966000000,4,7.437
22300,长江干流,60115000,大通,1707969600000,4,7.403
22400,长江干流,60115000,大通,1707973200000,4,7.364
22400,长江干流,60115000,大通,1707976800000,4,7.336
22500,长江干流,60115000,大通,1707980400000,4,7.314
22200,长江干流,60115000,大通,1707984000000,5,7.325
21800,长江干流,60115000,大通,1707987600000,5,7.361
21700,长江干流,60115000,大通,1707991200000,5,7.387
21800,长江干流,60115000,大通,1707994800000,5,7.391
21900,长江干流,60115000,大通,1707998400000,4,7.386
22100,长江干流,60115000,大通,1708002000000,4,7.370
22200,长江干流,60115000,大通,1708005600000,4,7.359
22400,长江干流,60115000,大通,1708009200000,4,7.342
22400,长江干流,60115000,大通,1708012800000,4,7.321
22600,长江干流,60115000,大通,1708016400000,4,7.299
22500,长江干流,60115000,大通,1708020000000,4,7.277
22600,长江干流,60115000,大通,1708023600000,4,7.262
22200,长江干流,60115000,大通,1708027200000,5,7.295
21700,长江干流,60115000,大通,1708030800000,5,7.355
21400,长江干流,60115000,大通,1708034400000,5,7.393
21500,长江干流,60115000,大通,1708038000000,5,7.407
21800,长江干流,60115000,大通,1708041600000,4,7.405
22000,长江干流,60115000,大通,1708045200000,4,7.395
22100,长江干流,60115000,大通,1708048800000,4,7.388
22200,长江干流,60115000,大通,1708052400000,4,7.379
22200,长江干流,60115000,大通,1708056000000,4,7.362
22300,长江干流,60115000,大通,1708059600000,4,7.341
22400,长江干流,60115000,大通,1708063200000,4,7.321
22500,长江干流,60115000,大通,1708066800000,4,7.298
22400,长江干流,60115000,大通,1708070400000,4,7.286
22000,长江干流,60115000,大通,1708074000000,5,7.317
21600,长江干流,60115000,大通,1708077600000,5,7.355
21600,长江干流,60115000,大通,1708081200000,5,7.377
21700,长江干流,60115000,大通,1708084800000,4,7.376
21700,长江干流,60115000,大通,1708088400000,4,7.372
21800,长江干流,60115000,大通,1708092000000,4,7.360
22000,长江干流,60115000,大通,1708095600000,4,7.340
22000,长江干流,60115000,大通,1708099200000,4,7.323
22000,长江干流,60115000,大通,1708102800000,4,7.302
22100,长江干流,60115000,大通,1708106400000,4,7.280
22200,长江干流,60115000,大通,1708110000000,4,7.252
22200,长江干流,60115000,大通,1708113600000,4,7.232
22000,长江干流,60115000,大通,1708117200000,6,7.232
21800,长江干流,60115000,大通,1708120800000,5,7.248
21600,长江干流,60115000,大通,1708124400000,5,7.259
21700,长江干流,60115000,大通,1708128000000,4,7.256
21700,长江干流,60115000,大通,1708131600000,4,7.246
21700,长江干流,60115000,大通,1708135200000,4,7.233
21900,长江干流,60115000,大通,1708138800000,4,7.215
21900,长江干流,60115000,大通,1708142400000,4,7.198
21900,长江干流,60115000,大通,1708146000000,4,7.178
21900,长江干流,60115000,大通,1708149600000,4,7.157
22000,长江干流,60115000,大通,1708153200000,4,7.130
22000,长江干流,60115000,大通,1708156800000,4,7.110
21800,长江干流,60115000,大通,1708160400000,4,7.109
21500,长江干流,60115000,大通,1708164000000,5,7.130
21300,长江干流,60115000,大通,1708167600000,5,7.152
21200,长江干流,60115000,大通,1708171200000,5,7.166
21200,长江干流,60115000,大通,1708174800000,4,7.164
21300,长江干流,60115000,大通,1708178400000,4,7.153
21400,长江干流,60115000,大通,1708182000000,4,7.142
21500,长江干流,60115000,大通,1708185600000,4,7.127
21500,长江干流,60115000,大通,1708189200000,4,7.116
