rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1667908800000,4,159.580
长江,60107000,茅坪(二),1667912400000,5,159.590
长江,60107000,茅坪(二),1667916000000,4,159.570
长江,60107000,茅坪(二),1667919600000,5,159.640
长江,60107000,茅坪(二),1667923200000,5,159.660
长江,60107000,茅坪(二),1667926800000,5,159.670
长江,60107000,茅坪(二),1667930400000,4,159.650
长江,60107000,茅坪(二),1667934000000,5,159.660
长江,60107000,茅坪(二),1667937600000,5,159.670
长江,60107000,茅坪(二),1667941200000,6,159.670
长江,60107000,茅坪(二),1667944800000,4,159.660
长江,60107000,茅坪(二),1667948400000,4,159.590
长江,60107000,茅坪(二),1667952000000,4,159.570
长江,60107000,茅坪(二),1667959200000,5,159.640
长江,60107000,茅坪(二),1667962800000,6,159.640
长江,60107000,茅坪(二),1667966400000,5,159.670
长江,60107000,茅坪(二),1667970000000,4,159.650
长江,60107000,茅坪(二),1667973600000,6,159.650
长江,60107000,茅坪(二),1667977200000,5,159.660
长江,60107000,茅坪(二),1667980800000,4,159.590
长江,60107000,茅坪(二),1667984400000,4,159.570
长江,60107000,茅坪(二),1667988000000,4,159.520
长江,60107000,茅坪(二),1667991600000,5,159.540
长江,60107000,茅坪(二),1667995200000,4,159.530
长江,60107000,茅坪(二),1667998800000,6,159.530
长江,60107000,茅坪(二),1668002400000,5,159.550
长江,60107000,茅坪(二),1668006000000,5,159.600
长江,60107000,茅坪(二),1668009600000,5,159.630
长江,60107000,茅坪(二),1668013200000,4,159.610
长江,60107000,茅坪(二),1668016800000,6,159.610
长江,60107000,茅坪(二),1668020400000,4,159.600
长江,60107000,茅坪(二),1668024000000,5,159.610
长江,60107000,茅坪(二),1668027600000,6,159.610
长江,60107000,茅坪(二),1668031200000,4,159.590
长江,60107000,茅坪(二),1668034800000,4,159.510
长江,60107000,茅坪(二),1668038400000,4,159.490
长江,60107000,茅坪(二),1668045600000,5,159.540
长江,60107000,茅坪(二),1668049200000,5,159.560
长江,60107000,茅坪(二),1668052800000,5,159.590
长江,60107000,茅坪(二),1668056400000,4,159.570
长江,60107000,茅坪(二),1668060000000,6,159.570
长江,60107000,茅坪(二),1668063600000,5,159.600
长江,60107000,茅坪(二),1668067200000,4,159.540
长江,60107000,茅坪(二),1668070800000,4,159.520
长江,60107000,茅坪(二),1668074400000,4,159.480
长江,60107000,茅坪(二),1668078000000,5,159.490
长江,60107000,茅坪(二),1668081600000,6,159.490
长江,60107000,茅坪(二),1668085200000,4,159.480
长江,60107000,茅坪(二),1668088800000,5,159.490
长江,60107000,茅坪(二),1668092400000,5,159.550
长江,60107000,茅坪(二),1668096000000,6,159.550
长江,60107000,茅坪(二),1668099600000,5,159.570
长江,60107000,茅坪(二),1668103200000,4,159.560
长江,60107000,茅坪(二),1668106800000,4,159.530
长江,60107000,茅坪(二),1668110400000,5,159.540
长江,60107000,茅坪(二),1668114000000,4,159.530
长江,60107000,茅坪(二),1668117600000,4,159.520
长江,60107000,茅坪(二),1668121200000,4,159.440
长江,60107000,茅坪(二),1668124800000,4,159.400
长江,60107000,茅坪(二),1668132000000,5,159.460
长江,60107000,茅坪(二),1668135600000,5,159.480
长江,60107000,茅坪(二),1668139200000,5,159.500
长江,60107000,茅坪(二),1668142800000,4,159.490
长江,60107000,茅坪(二),1668146400000,6,159.490
长江,60107000,茅坪(二),1668150000000,5,159.520
长江,60107000,茅坪(二),1668153600000,4,159.460
长江,60107000,茅坪(二),1668157200000,4,159.450
长江,60107000,茅坪(二),1668160800000,4,159.430
长江,60107000,茅坪(二),1668164400000,6,159.430
长江,60107000,茅坪(二),1668168000000,5,159.440
长江,60107000,茅坪(二),1668171600000,4,159.420
长江,60107000,茅坪(二),1668175200000,5,159.450
长江,60107000,茅坪(二),1668178800000,5,159.500
长江,60107000,茅坪(二),1668182400000,5,159.530
长江,60107000,茅坪(二),1668186000000,5,159.540
长江,60107000,茅坪(二),1668189600000,5,159.560
长江,60107000,茅坪(二),1668193200000,4,159.540
长江,60107000,茅坪(二),1668196800000,6,159.540
长江,60107000,茅坪(二),1668200400000,6,159.540
长江,60107000,茅坪(二),1668204000000,6,159.540
长江,60107000,茅坪(二),1668207600000,4,159.450
长江,60107000,茅坪(二),1668211200000,4,159.430
长江,60107000,茅坪(二),1668218400000,5,159.480
长江,60107000,茅坪(二),1668222000000,5,159.500
长江,60107000,茅坪(二),1668225600000,5,159.550
长江,60107000,茅坪(二),1668229200000,6,159.550
长江,60107000,茅坪(二),1668232800000,4,159.540
长江,60107000,茅坪(二),1668236400000,5,159.560
长江,60107000,茅坪(二),1668240000000,4,159.500
长江,60107000,茅坪(二),1668243600000,6,159.500
长江,60107000,茅坪(二),1668247200000,4,159.460
长江,60107000,茅坪(二),1668250800000,4,159.440
长江,60107000,茅坪(二),1668254400000,5,159.450
长江,60107000,茅坪(二),1668258000000,4,159.430
长江,60107000,茅坪(二),1668261600000,5,159.450
长江,60107000,茅坪(二),1668265200000,5,159.510
长江,60107000,茅坪(二),1668268800000,5,159.520
长江,60107000,茅坪(二),1668272400000,6,159.520
长江,60107000,茅坪(二),1668276000000,4,159.500
长江,60107000,茅坪(二),1668279600000,6,159.500
长江,60107000,茅坪(二),1668283200000,5,159.510
长江,60107000,茅坪(二),1668286800000,5,159.530
长江,60107000,茅坪(二),1668290400000,5,159.550
长江,60107000,茅坪(二),1668294000000,4,159.470
长江,60107000,茅坪(二),1668297600000,4,159.440
长江,60107000,茅坪(二),1668304800000,5,159.500
长江,60107000,茅坪(二),1668308400000,5,159.520
长江,60107000,茅坪(二),1668312000000,5,159.540
长江,60107000,茅坪(二),1668315600000,4,159.520
长江,60107000,茅坪(二),1668319200000,4,159.510
长江,60107000,茅坪(二),1668322800000,5,159.540
长江,60107000,茅坪(二),1668326400000,4,159.490
长江,60107000,茅坪(二),1668330000000,4,159.480
长江,60107000,茅坪(二),1668333600000,4,159.440
长江,60107000,茅坪(二),1668337200000,4,159.420
长江,60107000,茅坪(二),1668340800000,5,159.440
长江,60107000,茅坪(二),1668344400000,6,159.440
长江,60107000,茅坪(二),1668348000000,5,159.450
长江,60107000,茅坪(二),1668351600000,5,159.510
长江,60107000,茅坪(二),1668355200000,5,159.520
长江,60107000,茅坪(二),1668358800000,5,159.540
6110,长江,60107000,茅坪(二),1668362400000,5,159.550
长江,60107000,茅坪(二),1668366000000,5,159.570
长江,60107000,茅坪(二),1668369600000,5,159.590
长江,60107000,茅坪(二),1668373200000,4,159.580
长江,60107000,茅坪(二),1668376800000,4,159.560
长江,60107000,茅坪(二),1668380400000,4,159.500
长江,60107000,茅坪(二),1668384000000,4,159.480
长江,60107000,茅坪(二),1668391200000,5,159.530
长江,60107000,茅坪(二),1668394800000,4,159.520
长江,60107000,茅坪(二),1668398400000,5,159.550
长江,60107000,茅坪(二),1668402000000,4,159.540
长江,60107000,茅坪(二),1668405600000,5,159.550
长江,60107000,茅坪(二),1668409200000,5,159.580
长江,60107000,茅坪(二),1668412800000,4,159.540
长江,60107000,茅坪(二),1668416400000,4,159.530
长江,60107000,茅坪(二),1668420000000,4,159.500
长江,60107000,茅坪(二),1668423600000,6,159.500
长江,60107000,茅坪(二),1668427200000,6,159.500
长江,60107000,茅坪(二),1668430800000,4,159.490
长江,60107000,茅坪(二),1668434400000,5,159.500
长江,60107000,茅坪(二),1668438000000,5,159.560
长江,60107000,茅坪(二),1668441600000,5,159.590
长江,60107000,茅坪(二),1668445200000,5,159.600
长江,60107000,茅坪(二),1668448800000,6,159.600
长江,60107000,茅坪(二),1668452400000,6,159.600
长江,60107000,茅坪(二),1668456000000,5,159.620
长江,60107000,茅坪(二),1668459600000,4,159.600
长江,60107000,茅坪(二),1668463200000,6,159.600
长江,60107000,茅坪(二),1668466800000,4,159.540
长江,60107000,茅坪(二),1668470400000,6,159.500
长江,60107000,茅坪(二),1668477600000,5,159.550
长江,60107000,茅坪(二),1668481200000,4,159.540
长江,60107000,茅坪(二),1668484800000,5,159.560
长江,60107000,茅坪(二),1668488400000,4,159.530
长江,60107000,茅坪(二),1668492000000,6,159.530
长江,60107000,茅坪(二),1668495600000,5,159.550
长江,60107000,茅坪(二),1668499200000,4,159.510
长江,60107000,茅坪(二),1668502800000,4,159.500
长江,60107000,茅坪(二),1668506400000,4,159.480
长江,60107000,茅坪(二),1668510000000,4,159.470
长江,60107000,茅坪(二),1668513600000,4,159.460
长江,60107000,茅坪(二),1668517200000,5,159.470
长江,60107000,茅坪(二),1668520800000,5,159.480
长江,60107000,茅坪(二),1668524400000,5,159.530
长江,60107000,茅坪(二),1668528000000,5,159.550
长江,60107000,茅坪(二),1668531600000,5,159.560
长江,60107000,茅坪(二),1668535200000,4,159.550
长江,60107000,茅坪(二),1668538800000,6,159.550
长江,60107000,茅坪(二),1668542400000,5,159.580
长江,60107000,茅坪(二),1668546000000,4,159.570
长江,60107000,茅坪(二),1668549600000,5,159.580
长江,60107000,茅坪(二),1668553200000,4,159.520
长江,60107000,茅坪(二),1668556800000,4,159.500
长江,60107000,茅坪(二),1668564000000,5,159.560
长江,60107000,茅坪(二),1668567600000,5,159.570
长江,60107000,茅坪(二),1668571200000,5,159.580
长江,60107000,茅坪(二),1668574800000,4,159.570
长江,60107000,茅坪(二),1668578400000,5,159.580
长江,60107000,茅坪(二),1668582000000,5,159.600
长江,60107000,茅坪(二),1668585600000,4,159.550
长江,60107000,茅坪(二),1668589200000,5,159.560
长江,60107000,茅坪(二),1668592800000,4,159.520
长江,60107000,茅坪(二),1668596400000,6,159.520
长江,60107000,茅坪(二),1668600000000,4,159.510
长江,60107000,茅坪(二),1668603600000,5,159.520
长江,60107000,茅坪(二),1668607200000,4,159.510
长江,60107000,茅坪(二),1668610800000,5,159.560
长江,60107000,茅坪(二),1668614400000,5,159.570
长江,60107000,茅坪(二),1668618000000,6,159.570
长江,60107000,茅坪(二),1668621600000,4,159.560
长江,60107000,茅坪(二),1668625200000,4,159.550
长江,60107000,茅坪(二),1668628800000,5,159.570
长江,60107000,茅坪(二),1668632400000,5,159.580
长江,60107000,茅坪(二),1668636000000,6,159.580
长江,60107000,茅坪(二),1668639600000,4,159.500
长江,60107000,茅坪(二),1668643200000,4,159.470
长江,60107000,茅坪(二),1668650400000,5,159.520
长江,60107000,茅坪(二),1668654000000,4,159.510
长江,60107000,茅坪(二),1668657600000,5,159.520
长江,60107000,茅坪(二),1668661200000,4,159.510
长江,60107000,茅坪(二),1668664800000,6,159.510
长江,60107000,茅坪(二),1668668400000,5,159.530
长江,60107000,茅坪(二),1668672000000,4,159.490
长江,60107000,茅坪(二),1668675600000,4,159.480
长江,60107000,茅坪(二),1668679200000,4,159.460
长江,60107000,茅坪(二),1668682800000,6,159.460
长江,60107000,茅坪(二),1668686400000,4,159.450
长江,60107000,茅坪(二),1668690000000,6,159.450
长江,60107000,茅坪(二),1668693600000,5,159.460
长江,60107000,茅坪(二),1668697200000,5,159.500
长江,60107000,茅坪(二),1668700800000,5,159.540
长江,60107000,茅坪(二),1668704400000,5,159.550
长江,60107000,茅坪(二),1668708000000,4,159.540
长江,60107000,茅坪(二),1668711600000,4,159.510
长江,60107000,茅坪(二),1668715200000,5,159.540
长江,60107000,茅坪(二),1668718800000,5,159.570
长江,60107000,茅坪(二),1668722400000,4,159.560
长江,60107000,茅坪(二),1668726000000,4,159.500
长江,60107000,茅坪(二),1668729600000,4,159.470
长江,60107000,茅坪(二),1668736800000,5,159.540
长江,60107000,茅坪(二),1668740400000,5,159.550
长江,60107000,茅坪(二),1668744000000,5,159.580
长江,60107000,茅坪(二),1668747600000,4,159.560
长江,60107000,茅坪(二),1668751200000,4,159.550
长江,60107000,茅坪(二),1668754800000,5,159.570
长江,60107000,茅坪(二),1668758400000,4,159.540
长江,60107000,茅坪(二),1668762000000,6,159.540
长江,60107000,茅坪(二),1668765600000,4,159.510
长江,60107000,茅坪(二),1668769200000,5,159.520
长江,60107000,茅坪(二),1668772800000,6,159.520
长江,60107000,茅坪(二),1668776400000,5,159.530
长江,60107000,茅坪(二),1668780000000,5,159.550
长江,60107000,茅坪(二),1668783600000,5,159.590
长江,60107000,茅坪(二),1668787200000,5,159.600
长江,60107000,茅坪(二),1668790800000,6,159.600
长江,60107000,茅坪(二),1668794400000,4,159.590
长江,60107000,茅坪(二),1668798000000,5,159.600
长江,60107000,茅坪(二),1668801600000,5,159.620
长江,60107000,茅坪(二),1668805200000,4,159.610
长江,60107000,茅坪(二),1668808800000,6,159.610
长江,60107000,茅坪(二),1668812400000,4,159.550
长江,60107000,茅坪(二),1668816000000,4,159.530
长江,60107000,茅坪(二),1668823200000,5,159.580
长江,60107000,茅坪(二),1668826800000,4,159.570
长江,60107000,茅坪(二),1668830400000,5,159.600
长江,60107000,茅坪(二),1668834000000,4,159.590
长江,60107000,茅坪(二),1668837600000,4,159.580
长江,60107000,茅坪(二),1668841200000,5,159.600
长江,60107000,茅坪(二),1668844800000,4,159.550
长江,60107000,茅坪(二),1668848400000,6,159.550
长江,60107000,茅坪(二),1668852000000,4,159.530
长江,60107000,茅坪(二),1668855600000,4,159.520
长江,60107000,茅坪(二),1668859200000,4,159.510
长江,60107000,茅坪(二),1668862800000,4,159.500
长江,60107000,茅坪(二),1668866400000,6,159.500
长江,60107000,茅坪(二),1668870000000,5,159.530
长江,60107000,茅坪(二),1668873600000,5,159.570
长江,60107000,茅坪(二),1668877200000,4,159.560
长江,60107000,茅坪(二),1668880800000,4,159.550
长江,60107000,茅坪(二),1668884400000,4,159.540
长江,60107000,茅坪(二),1668888000000,5,159.550
长江,60107000,茅坪(二),1668891600000,5,159.560
长江,60107000,茅坪(二),1668895200000,4,159.550
长江,60107000,茅坪(二),1668898800000,4,159.490
长江,60107000,茅坪(二),1668902400000,4,159.450
长江,60107000,茅坪(二),1668909600000,5,159.540
长江,60107000,茅坪(二),1668913200000,4,159.520
长江,60107000,茅坪(二),1668916800000,5,159.550
长江,60107000,茅坪(二),1668920400000,6,159.550
长江,60107000,茅坪(二),1668924000000,4,159.510
长江,60107000,茅坪(二),1668927600000,5,159.540
长江,60107000,茅坪(二),1668931200000,4,159.490
长江,60107000,茅坪(二),1668934800000,4,159.480
长江,60107000,茅坪(二),1668938400000,4,159.440
长江,60107000,茅坪(二),1668942000000,5,159.450
长江,60107000,茅坪(二),1668945600000,6,159.450
长江,60107000,茅坪(二),1668949200000,6,159.450
长江,60107000,茅坪(二),1668952800000,6,159.450
长江,60107000,茅坪(二),1668956400000,5,159.490
长江,60107000,茅坪(二),1668960000000,5,159.530
长江,60107000,茅坪(二),1668963600000,4,159.520
长江,60107000,茅坪(二),1668967200000,4,159.510
长江,60107000,茅坪(二),1668970800000,6,159.510
长江,60107000,茅坪(二),1668974400000,6,159.510
长江,60107000,茅坪(二),1668978000000,6,159.510
长江,60107000,茅坪(二),1668981600000,5,159.540
长江,60107000,茅坪(二),1668985200000,4,159.470
长江,60107000,茅坪(二),1668988800000,4,159.440
长江,60107000,茅坪(二),1668996000000,5,159.520
长江,60107000,茅坪(二),1668999600000,5,159.540
长江,60107000,茅坪(二),1669003200000,5,159.550
长江,60107000,茅坪(二),1669006800000,6,159.550
长江,60107000,茅坪(二),1669010400000,4,159.530
长江,60107000,茅坪(二),1669014000000,5,159.550
长江,60107000,茅坪(二),1669017600000,4,159.490
长江,60107000,茅坪(二),1669021200000,5,159.500
长江,60107000,茅坪(二),1669024800000,4,159.480
长江,60107000,茅坪(二),1669032000000,6,159.480
长江,60107000,茅坪(二),1669035600000,4,159.470
长江,60107000,茅坪(二),1669039200000,5,159.500
长江,60107000,茅坪(二),1669042800000,5,159.530
长江,60107000,茅坪(二),1669046400000,5,159.550
长江,60107000,茅坪(二),1669050000000,5,159.560
长江,60107000,茅坪(二),1669053600000,4,159.540
长江,60107000,茅坪(二),1669057200000,6,159.540
长江,60107000,茅坪(二),1669060800000,5,159.560
长江,60107000,茅坪(二),1669064400000,4,159.550
长江,60107000,茅坪(二),1669068000000,4,159.540
长江,60107000,茅坪(二),1669071600000,4,159.480
长江,60107000,茅坪(二),1669075200000,4,159.470
长江,60107000,茅坪(二),1669082400000,5,159.530
长江,60107000,茅坪(二),1669086000000,5,159.540
长江,60107000,茅坪(二),1669089600000,5,159.550
长江,60107000,茅坪(二),1669093200000,4,159.530
长江,60107000,茅坪(二),1669096800000,4,159.520
长江,60107000,茅坪(二),1669100400000,5,159.550
长江,60107000,茅坪(二),1669104000000,4,159.490
长江,60107000,茅坪(二),1669107600000,4,159.480
长江,60107000,茅坪(二),1669111200000,4,159.460
长江,60107000,茅坪(二),1669114800000,4,159.450
长江,60107000,茅坪(二),1669118400000,4,159.440
长江,60107000,茅坪(二),1669122000000,6,159.440
长江,60107000,茅坪(二),1669125600000,5,159.460
长江,60107000,茅坪(二),1669129200000,5,159.490
长江,60107000,茅坪(二),1669132800000,5,159.520
长江,60107000,茅坪(二),1669136400000,4,159.510
长江,60107000,茅坪(二),1669140000000,6,159.510
长江,60107000,茅坪(二),1669143600000,4,159.490
长江,60107000,茅坪(二),1669147200000,5,159.510
长江,60107000,茅坪(二),1669150800000,4,159.500
长江,60107000,茅坪(二),1669154400000,5,159.510
长江,60107000,茅坪(二),1669158000000,4,159.450
长江,60107000,茅坪(二),1669161600000,6,159.420
长江,60107000,茅坪(二),1669168800000,5,159.490
长江,60107000,茅坪(二),1669172400000,4,159.480
长江,60107000,茅坪(二),1669176000000,5,159.500
长江,60107000,茅坪(二),1669179600000,6,159.500
长江,60107000,茅坪(二),1669183200000,4,159.480
长江,60107000,茅坪(二),1669186800000,5,159.510
长江,60107000,茅坪(二),1669190400000,4,159.460
长江,60107000,茅坪(二),1669194000000,4,159.450
长江,60107000,茅坪(二),1669197600000,4,159.420
长江,60107000,茅坪(二),1669201200000,6,159.420
长江,60107000,茅坪(二),1669204800000,4,159.410
长江,60107000,茅坪(二),1669208400000,5,159.420
长江,60107000,茅坪(二),1669212000000,5,159.440
长江,60107000,茅坪(二),1669215600000,5,159.480
长江,60107000,茅坪(二),1669219200000,5,159.500
长江,60107000,茅坪(二),1669222800000,6,159.500
长江,60107000,茅坪(二),1669226400000,4,159.480
长江,60107000,茅坪(二),1669230000000,5,159.490
长江,60107000,茅坪(二),1669233600000,6,159.490
长江,60107000,茅坪(二),1669237200000,6,159.490
长江,60107000,茅坪(二),1669240800000,4,159.470
长江,60107000,茅坪(二),1669244400000,4,159.400
长江,60107000,茅坪(二),1669248000000,4,159.380
长江,60107000,茅坪(二),1669255200000,5,159.420
长江,60107000,茅坪(二),1669258800000,5,159.430
