rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1667494800000,6,19.310
长江,60111200,城陵矶(莲),1667498400000,6,19.310
长江,60111200,城陵矶(莲),1667502000000,6,19.310
长江,60111200,城陵矶(莲),1667505600000,6,19.310
长江,60111200,城陵矶(莲),1667509200000,6,19.310
长江,60111200,城陵矶(莲),1667512800000,6,19.310
长江,60111200,城陵矶(莲),1667516400000,4,19.300
长江,60111200,城陵矶(莲),1667520000000,6,19.300
长江,60111200,城陵矶(莲),1667530800000,6,19.290
长江,60111200,城陵矶(莲),1667534400000,4,19.280
长江,60111200,城陵矶(莲),1667538000000,5,19.290
长江,60111200,城陵矶(莲),1667541600000,6,19.290
长江,60111200,城陵矶(莲),1667545200000,4,19.280
长江,60111200,城陵矶(莲),1667548800000,5,19.290
长江,60111200,城陵矶(莲),1667552400000,4,19.280
长江,60111200,城陵矶(莲),1667556000000,5,19.290
长江,60111200,城陵矶(莲),1667566800000,6,19.300
长江,60111200,城陵矶(莲),1667570400000,6,19.300
长江,60111200,城陵矶(莲),1667574000000,4,19.290
长江,60111200,城陵矶(莲),1667577600000,6,19.290
长江,60111200,城陵矶(莲),1667581200000,6,19.290
长江,60111200,城陵矶(莲),1667584800000,5,19.300
长江,60111200,城陵矶(莲),1667588400000,4,19.290
长江,60111200,城陵矶(莲),1667592000000,6,19.290
长江,60111200,城陵矶(莲),1667595600000,6,19.290
长江,60111200,城陵矶(莲),1667599200000,6,19.290
长江,60111200,城陵矶(莲),1667602800000,6,19.290
长江,60111200,城陵矶(莲),1667606400000,6,19.290
长江,60111200,城陵矶(莲),1667613600000,6,19.290
长江,60111200,城陵矶(莲),1667617200000,4,19.280
长江,60111200,城陵矶(莲),1667620800000,5,19.290
长江,60111200,城陵矶(莲),1667624400000,6,19.290
长江,60111200,城陵矶(莲),1667628000000,6,19.290
长江,60111200,城陵矶(莲),1667631600000,6,19.290
长江,60111200,城陵矶(莲),1667635200000,4,19.280
长江,60111200,城陵矶(莲),1667638800000,6,19.280
长江,60111200,城陵矶(莲),1667642400000,6,19.280
长江,60111200,城陵矶(莲),1667646000000,6,19.280
长江,60111200,城陵矶(莲),1667649600000,4,19.270
长江,60111200,城陵矶(莲),1667653200000,5,19.280
长江,60111200,城陵矶(莲),1667656800000,6,19.280
长江,60111200,城陵矶(莲),1667660400000,6,19.280
长江,60111200,城陵矶(莲),1667664000000,4,19.270
长江,60111200,城陵矶(莲),1667667600000,6,19.270
长江,60111200,城陵矶(莲),1667671200000,6,19.270
长江,60111200,城陵矶(莲),1667674800000,6,19.270
长江,60111200,城陵矶(莲),1667689200000,4,19.250
长江,60111200,城陵矶(莲),1667692800000,6,19.250
长江,60111200,城陵矶(莲),1667700000000,6,19.250
长江,60111200,城陵矶(莲),1667703600000,4,19.240
长江,60111200,城陵矶(莲),1667707200000,6,19.240
长江,60111200,城陵矶(莲),1667710800000,6,19.240
长江,60111200,城陵矶(莲),1667714400000,6,19.240
长江,60111200,城陵矶(莲),1667718000000,4,19.230
长江,60111200,城陵矶(莲),1667721600000,6,19.230
长江,60111200,城陵矶(莲),1667725200000,6,19.230
长江,60111200,城陵矶(莲),1667728800000,6,19.230
长江,60111200,城陵矶(莲),1667732400000,6,19.230
长江,60111200,城陵矶(莲),1667736000000,6,19.230
长江,60111200,城陵矶(莲),1667739600000,6,19.230
长江,60111200,城陵矶(莲),1667743200000,6,19.230
长江,60111200,城陵矶(莲),1667746800000,4,19.220
长江,60111200,城陵矶(莲),1667750400000,6,19.220
长江,60111200,城陵矶(莲),1667754000000,6,19.220
长江,60111200,城陵矶(莲),1667757600000,6,19.220
长江,60111200,城陵矶(莲),1667761200000,4,19.210
长江,60111200,城陵矶(莲),1667764800000,5,19.220
长江,60111200,城陵矶(莲),1667768400000,4,19.210
长江,60111200,城陵矶(莲),1667772000000,6,19.210
长江,60111200,城陵矶(莲),1667775600000,6,19.210
长江,60111200,城陵矶(莲),1667779200000,4,19.200
长江,60111200,城陵矶(莲),1667786400000,6,19.200
长江,60111200,城陵矶(莲),1667790000000,6,19.200
长江,60111200,城陵矶(莲),1667793600000,4,19.190
长江,60111200,城陵矶(莲),1667797200000,6,19.190
长江,60111200,城陵矶(莲),1667800800000,6,19.190
长江,60111200,城陵矶(莲),1667804400000,6,19.190
长江,60111200,城陵矶(莲),1667808000000,6,19.190
长江,60111200,城陵矶(莲),1667811600000,6,19.190
长江,60111200,城陵矶(莲),1667815200000,4,19.180
长江,60111200,城陵矶(莲),1667818800000,5,19.190
长江,60111200,城陵矶(莲),1667822400000,6,19.190
长江,60111200,城陵矶(莲),1667826000000,6,19.190
长江,60111200,城陵矶(莲),1667829600000,6,19.190
长江,60111200,城陵矶(莲),1667833200000,6,19.190
长江,60111200,城陵矶(莲),1667836800000,6,19.190
长江,60111200,城陵矶(莲),1667840400000,6,19.190
长江,60111200,城陵矶(莲),1667844000000,6,19.190
长江,60111200,城陵矶(莲),1667847600000,6,19.190
长江,60111200,城陵矶(莲),1667851200000,6,19.190
长江,60111200,城陵矶(莲),1667854800000,5,19.200
长江,60111200,城陵矶(莲),1667858400000,6,19.200
长江,60111200,城陵矶(莲),1667862000000,6,19.200
长江,60111200,城陵矶(莲),1667865600000,6,19.200
长江,60111200,城陵矶(莲),1667872800000,6,19.200
长江,60111200,城陵矶(莲),1667876400000,4,19.190
长江,60111200,城陵矶(莲),1667880000000,6,19.190
长江,60111200,城陵矶(莲),1667883600000,6,19.190
长江,60111200,城陵矶(莲),1667887200000,6,19.190
长江,60111200,城陵矶(莲),1667890800000,5,19.200
长江,60111200,城陵矶(莲),1667894400000,6,19.200
长江,60111200,城陵矶(莲),1667898000000,6,19.200
长江,60111200,城陵矶(莲),1667901600000,6,19.200
长江,60111200,城陵矶(莲),1667905200000,6,19.200
长江,60111200,城陵矶(莲),1667908800000,6,19.200
长江,60111200,城陵矶(莲),1667912400000,6,19.200
长江,60111200,城陵矶(莲),1667916000000,6,19.200
长江,60111200,城陵矶(莲),1667919600000,6,19.200
长江,60111200,城陵矶(莲),1667923200000,5,19.210
长江,60111200,城陵矶(莲),1667926800000,6,19.210
长江,60111200,城陵矶(莲),1667930400000,6,19.210
长江,60111200,城陵矶(莲),1667934000000,6,19.210
长江,60111200,城陵矶(莲),1667937600000,4,19.200
长江,60111200,城陵矶(莲),1667941200000,5,19.210
长江,60111200,城陵矶(莲),1667944800000,6,19.210
长江,60111200,城陵矶(莲),1667948400000,6,19.210
长江,60111200,城陵矶(莲),1667952000000,6,19.210
长江,60111200,城陵矶(莲),1667959200000,6,19.200
长江,60111200,城陵矶(莲),1667962800000,6,19.200
长江,60111200,城陵矶(莲),1667966400000,4,19.190
长江,60111200,城陵矶(莲),1667970000000,5,19.200
长江,60111200,城陵矶(莲),1667973600000,4,19.190
长江,60111200,城陵矶(莲),1667977200000,5,19.200
长江,60111200,城陵矶(莲),1667980800000,6,19.200
长江,60111200,城陵矶(莲),1667984400000,6,19.200
长江,60111200,城陵矶(莲),1667988000000,4,19.190
长江,60111200,城陵矶(莲),1667991600000,6,19.190
长江,60111200,城陵矶(莲),1667995200000,6,19.190
长江,60111200,城陵矶(莲),1667998800000,5,19.200
长江,60111200,城陵矶(莲),1668002400000,6,19.200
长江,60111200,城陵矶(莲),1668006000000,4,19.190
长江,60111200,城陵矶(莲),1668009600000,5,19.200
长江,60111200,城陵矶(莲),1668013200000,6,19.200
长江,60111200,城陵矶(莲),1668016800000,4,19.190
长江,60111200,城陵矶(莲),1668020400000,6,19.190
长江,60111200,城陵矶(莲),1668024000000,6,19.190
长江,60111200,城陵矶(莲),1668027600000,6,19.190
长江,60111200,城陵矶(莲),1668031200000,4,19.180
长江,60111200,城陵矶(莲),1668034800000,6,19.180
长江,60111200,城陵矶(莲),1668038400000,6,19.180
长江,60111200,城陵矶(莲),1668045600000,6,19.180
长江,60111200,城陵矶(莲),1668049200000,6,19.180
长江,60111200,城陵矶(莲),1668052800000,6,19.180
长江,60111200,城陵矶(莲),1668056400000,4,19.170
长江,60111200,城陵矶(莲),1668060000000,6,19.170
长江,60111200,城陵矶(莲),1668063600000,6,19.170
长江,60111200,城陵矶(莲),1668067200000,6,19.170
长江,60111200,城陵矶(莲),1668070800000,6,19.170
长江,60111200,城陵矶(莲),1668074400000,6,19.170
长江,60111200,城陵矶(莲),1668078000000,6,19.170
长江,60111200,城陵矶(莲),1668081600000,6,19.170
长江,60111200,城陵矶(莲),1668085200000,6,19.170
长江,60111200,城陵矶(莲),1668088800000,6,19.170
长江,60111200,城陵矶(莲),1668092400000,6,19.170
长江,60111200,城陵矶(莲),1668096000000,6,19.170
长江,60111200,城陵矶(莲),1668099600000,6,19.170
长江,60111200,城陵矶(莲),1668103200000,6,19.170
长江,60111200,城陵矶(莲),1668106800000,4,19.160
长江,60111200,城陵矶(莲),1668110400000,5,19.170
长江,60111200,城陵矶(莲),1668114000000,6,19.170
长江,60111200,城陵矶(莲),1668117600000,4,19.160
长江,60111200,城陵矶(莲),1668121200000,6,19.160
长江,60111200,城陵矶(莲),1668124800000,6,19.160
长江,60111200,城陵矶(莲),1668132000000,4,19.150
长江,60111200,城陵矶(莲),1668135600000,6,19.150
长江,60111200,城陵矶(莲),1668139200000,6,19.150
长江,60111200,城陵矶(莲),1668142800000,6,19.150
长江,60111200,城陵矶(莲),1668146400000,6,19.150
长江,60111200,城陵矶(莲),1668150000000,6,19.150
长江,60111200,城陵矶(莲),1668153600000,6,19.150
长江,60111200,城陵矶(莲),1668157200000,6,19.150
长江,60111200,城陵矶(莲),1668160800000,5,19.160
长江,60111200,城陵矶(莲),1668164400000,4,19.150
长江,60111200,城陵矶(莲),1668168000000,6,19.150
长江,60111200,城陵矶(莲),1668171600000,6,19.150
长江,60111200,城陵矶(莲),1668175200000,6,19.150
长江,60111200,城陵矶(莲),1668178800000,5,19.160
长江,60111200,城陵矶(莲),1668182400000,6,19.160
长江,60111200,城陵矶(莲),1668186000000,6,19.160
长江,60111200,城陵矶(莲),1668189600000,6,19.160
长江,60111200,城陵矶(莲),1668193200000,6,19.160
长江,60111200,城陵矶(莲),1668196800000,6,19.160
长江,60111200,城陵矶(莲),1668200400000,4,19.150
长江,60111200,城陵矶(莲),1668204000000,6,19.150
长江,60111200,城陵矶(莲),1668207600000,6,19.150
长江,60111200,城陵矶(莲),1668211200000,6,19.150
长江,60111200,城陵矶(莲),1668218400000,6,19.150
长江,60111200,城陵矶(莲),1668222000000,4,19.140
长江,60111200,城陵矶(莲),1668225600000,4,19.130
长江,60111200,城陵矶(莲),1668229200000,5,19.140
长江,60111200,城陵矶(莲),1668232800000,4,19.130
长江,60111200,城陵矶(莲),1668236400000,4,19.120
长江,60111200,城陵矶(莲),1668240000000,4,19.100
长江,60111200,城陵矶(莲),1668243600000,5,19.110
长江,60111200,城陵矶(莲),1668247200000,4,19.090
长江,60111200,城陵矶(莲),1668250800000,5,19.100
长江,60111200,城陵矶(莲),1668254400000,6,19.100
长江,60111200,城陵矶(莲),1668258000000,5,19.110
长江,60111200,城陵矶(莲),1668261600000,5,19.120
长江,60111200,城陵矶(莲),1668265200000,6,19.120
长江,60111200,城陵矶(莲),1668268800000,5,19.130
长江,60111200,城陵矶(莲),1668272400000,6,19.130
长江,60111200,城陵矶(莲),1668276000000,5,19.140
长江,60111200,城陵矶(莲),1668279600000,6,19.140
长江,60111200,城陵矶(莲),1668283200000,5,19.150
长江,60111200,城陵矶(莲),1668286800000,6,19.150
长江,60111200,城陵矶(莲),1668290400000,6,19.150
长江,60111200,城陵矶(莲),1668294000000,5,19.160
长江,60111200,城陵矶(莲),1668297600000,6,19.160
长江,60111200,城陵矶(莲),1668304800000,6,19.160
长江,60111200,城陵矶(莲),1668308400000,6,19.160
长江,60111200,城陵矶(莲),1668312000000,4,19.150
长江,60111200,城陵矶(莲),1668315600000,6,19.150
长江,60111200,城陵矶(莲),1668319200000,4,19.140
长江,60111200,城陵矶(莲),1668322800000,6,19.140
长江,60111200,城陵矶(莲),1668326400000,6,19.140
长江,60111200,城陵矶(莲),1668330000000,6,19.140
长江,60111200,城陵矶(莲),1668333600000,6,19.140
长江,60111200,城陵矶(莲),1668337200000,6,19.140
长江,60111200,城陵矶(莲),1668340800000,6,19.140
长江,60111200,城陵矶(莲),1668344400000,5,19.150
长江,60111200,城陵矶(莲),1668348000000,6,19.150
长江,60111200,城陵矶(莲),1668351600000,6,19.150
长江,60111200,城陵矶(莲),1668355200000,6,19.150
长江,60111200,城陵矶(莲),1668358800000,5,19.160
长江,60111200,城陵矶(莲),1668362400000,6,19.160
长江,60111200,城陵矶(莲),1668366000000,6,19.160
长江,60111200,城陵矶(莲),1668369600000,6,19.160
长江,60111200,城陵矶(莲),1668373200000,6,19.160
长江,60111200,城陵矶(莲),1668376800000,6,19.160
长江,60111200,城陵矶(莲),1668380400000,4,19.150
长江,60111200,城陵矶(莲),1668384000000,6,19.150
长江,60111200,城陵矶(莲),1668391200000,6,19.150
长江,60111200,城陵矶(莲),1668394800000,4,19.140
长江,60111200,城陵矶(莲),1668398400000,5,19.150
长江,60111200,城陵矶(莲),1668402000000,6,19.150
长江,60111200,城陵矶(莲),1668405600000,6,19.150
长江,60111200,城陵矶(莲),1668409200000,6,19.150
长江,60111200,城陵矶(莲),1668412800000,6,19.150
长江,60111200,城陵矶(莲),1668416400000,6,19.150
长江,60111200,城陵矶(莲),1668420000000,6,19.150
长江,60111200,城陵矶(莲),1668423600000,6,19.150
长江,60111200,城陵矶(莲),1668427200000,6,19.150
长江,60111200,城陵矶(莲),1668430800000,6,19.150
长江,60111200,城陵矶(莲),1668434400000,6,19.150
长江,60111200,城陵矶(莲),1668438000000,6,19.150
长江,60111200,城陵矶(莲),1668441600000,6,19.150
长江,60111200,城陵矶(莲),1668445200000,6,19.150
长江,60111200,城陵矶(莲),1668448800000,6,19.150
长江,60111200,城陵矶(莲),1668452400000,4,19.140
长江,60111200,城陵矶(莲),1668456000000,5,19.150
长江,60111200,城陵矶(莲),1668459600000,6,19.150
长江,60111200,城陵矶(莲),1668463200000,4,19.140
长江,60111200,城陵矶(莲),1668466800000,6,19.140
长江,60111200,城陵矶(莲),1668470400000,4,19.130
长江,60111200,城陵矶(莲),1668477600000,4,19.130
长江,60111200,城陵矶(莲),1668481200000,5,19.140
长江,60111200,城陵矶(莲),1668484800000,4,19.130
长江,60111200,城陵矶(莲),1668488400000,5,19.140
长江,60111200,城陵矶(莲),1668492000000,4,19.130
长江,60111200,城陵矶(莲),1668495600000,6,19.130
长江,60111200,城陵矶(莲),1668499200000,6,19.130
长江,60111200,城陵矶(莲),1668502800000,6,19.130
长江,60111200,城陵矶(莲),1668506400000,6,19.130
长江,60111200,城陵矶(莲),1668510000000,6,19.130
长江,60111200,城陵矶(莲),1668513600000,6,19.130
长江,60111200,城陵矶(莲),1668517200000,6,19.130
长江,60111200,城陵矶(莲),1668520800000,5,19.140
长江,60111200,城陵矶(莲),1668524400000,6,19.140
长江,60111200,城陵矶(莲),1668528000000,6,19.140
长江,60111200,城陵矶(莲),1668531600000,6,19.140
长江,60111200,城陵矶(莲),1668535200000,6,19.140
长江,60111200,城陵矶(莲),1668538800000,6,19.140
长江,60111200,城陵矶(莲),1668542400000,6,19.140
长江,60111200,城陵矶(莲),1668546000000,6,19.140
长江,60111200,城陵矶(莲),1668549600000,6,19.140
长江,60111200,城陵矶(莲),1668553200000,6,19.140
长江,60111200,城陵矶(莲),1668556800000,6,19.140
长江,60111200,城陵矶(莲),1668564000000,6,19.140
长江,60111200,城陵矶(莲),1668567600000,6,19.140
长江,60111200,城陵矶(莲),1668571200000,6,19.140
长江,60111200,城陵矶(莲),1668574800000,6,19.140
长江,60111200,城陵矶(莲),1668578400000,4,19.130
长江,60111200,城陵矶(莲),1668582000000,5,19.140
长江,60111200,城陵矶(莲),1668585600000,6,19.140
长江,60111200,城陵矶(莲),1668589200000,6,19.140
长江,60111200,城陵矶(莲),1668592800000,5,19.150
长江,60111200,城陵矶(莲),1668596400000,6,19.150
长江,60111200,城陵矶(莲),1668600000000,6,19.150
长江,60111200,城陵矶(莲),1668603600000,6,19.150
长江,60111200,城陵矶(莲),1668607200000,6,19.150
长江,60111200,城陵矶(莲),1668610800000,6,19.150
长江,60111200,城陵矶(莲),1668614400000,6,19.150
长江,60111200,城陵矶(莲),1668618000000,6,19.150
长江,60111200,城陵矶(莲),1668621600000,6,19.150
长江,60111200,城陵矶(莲),1668625200000,6,19.150
长江,60111200,城陵矶(莲),1668628800000,6,19.150
长江,60111200,城陵矶(莲),1668632400000,5,19.160
长江,60111200,城陵矶(莲),1668636000000,6,19.160
长江,60111200,城陵矶(莲),1668639600000,6,19.160
长江,60111200,城陵矶(莲),1668643200000,6,19.160
长江,60111200,城陵矶(莲),1668650400000,4,19.100
长江,60111200,城陵矶(莲),1668654000000,5,19.150
长江,60111200,城陵矶(莲),1668657600000,6,19.150
长江,60111200,城陵矶(莲),1668661200000,6,19.150
长江,60111200,城陵矶(莲),1668664800000,5,19.160
长江,60111200,城陵矶(莲),1668668400000,6,19.160
长江,60111200,城陵矶(莲),1668672000000,4,19.070
长江,60111200,城陵矶(莲),1668675600000,5,19.160
长江,60111200,城陵矶(莲),1668679200000,6,19.160
长江,60111200,城陵矶(莲),1668682800000,6,19.160
长江,60111200,城陵矶(莲),1668686400000,6,19.160
长江,60111200,城陵矶(莲),1668690000000,6,19.160
长江,60111200,城陵矶(莲),1668693600000,6,19.160
长江,60111200,城陵矶(莲),1668697200000,6,19.160
长江,60111200,城陵矶(莲),1668700800000,6,19.160
长江,60111200,城陵矶(莲),1668704400000,6,19.160
长江,60111200,城陵矶(莲),1668708000000,6,19.160
长江,60111200,城陵矶(莲),1668711600000,6,19.160
长江,60111200,城陵矶(莲),1668715200000,5,19.170
长江,60111200,城陵矶(莲),1668718800000,6,19.170
长江,60111200,城陵矶(莲),1668722400000,6,19.170
长江,60111200,城陵矶(莲),1668726000000,6,19.170
长江,60111200,城陵矶(莲),1668729600000,6,19.170
长江,60111200,城陵矶(莲),1668736800000,6,19.170
长江,60111200,城陵矶(莲),1668740400000,5,19.180
长江,60111200,城陵矶(莲),1668744000000,6,19.180
长江,60111200,城陵矶(莲),1668747600000,5,19.190
长江,60111200,城陵矶(莲),1668751200000,4,19.180
长江,60111200,城陵矶(莲),1668754800000,5,19.190
长江,60111200,城陵矶(莲),1668758400000,6,19.190
长江,60111200,城陵矶(莲),1668762000000,6,19.190
长江,60111200,城陵矶(莲),1668765600000,6,19.190
长江,60111200,城陵矶(莲),1668769200000,6,19.190
长江,60111200,城陵矶(莲),1668772800000,5,19.200
长江,60111200,城陵矶(莲),1668776400000,6,19.200
长江,60111200,城陵矶(莲),1668780000000,6,19.200
长江,60111200,城陵矶(莲),1668783600000,5,19.210
长江,60111200,城陵矶(莲),1668787200000,6,19.210
长江,60111200,城陵矶(莲),1668790800000,5,19.220
长江,60111200,城陵矶(莲),1668794400000,6,19.220
长江,60111200,城陵矶(莲),1668798000000,5,19.230
长江,60111200,城陵矶(莲),1668801600000,6,19.230
长江,60111200,城陵矶(莲),1668805200000,6,19.230
长江,60111200,城陵矶(莲),1668808800000,5,19.240
长江,60111200,城陵矶(莲),1668812400000,6,19.240
长江,60111200,城陵矶(莲),1668816000000,6,19.240
长江,60111200,城陵矶(莲),1668823200000,6,19.240
长江,60111200,城陵矶(莲),1668826800000,6,19.240
长江,60111200,城陵矶(莲),1668830400000,5,19.250
长江,60111200,城陵矶(莲),1668834000000,6,19.250
长江,60111200,城陵矶(莲),1668837600000,6,19.250
长江,60111200,城陵矶(莲),1668841200000,6,19.250
长江,60111200,城陵矶(莲),1668844800000,6,19.250
长江,60111200,城陵矶(莲),1668848400000,5,19.260
长江,60111200,城陵矶(莲),1668852000000,6,19.260
长江,60111200,城陵矶(莲),1668855600000,6,19.260
长江,60111200,城陵矶(莲),1668859200000,6,19.260
长江,60111200,城陵矶(莲),1668862800000,5,19.270
长江,60111200,城陵矶(莲),1668866400000,6,19.270
长江,60111200,城陵矶(莲),1668870000000,6,19.270
长江,60111200,城陵矶(莲),1668873600000,6,19.270
长江,60111200,城陵矶(莲),1668877200000,6,19.270
长江,60111200,城陵矶(莲),1668880800000,5,19.280
长江,60111200,城陵矶(莲),1668884400000,6,19.280
长江,60111200,城陵矶(莲),1668888000000,6,19.280
长江,60111200,城陵矶(莲),1668891600000,6,19.280
长江,60111200,城陵矶(莲),1668895200000,6,19.280
长江,60111200,城陵矶(莲),1668898800000,5,19.290
长江,60111200,城陵矶(莲),1668902400000,6,19.290
长江,60111200,城陵矶(莲),1668909600000,6,19.290
长江,60111200,城陵矶(莲),1668913200000,6,19.290
长江,60111200,城陵矶(莲),1668916800000,6,19.290
长江,60111200,城陵矶(莲),1668920400000,6,19.290
长江,60111200,城陵矶(莲),1668924000000,6,19.290
长江,60111200,城陵矶(莲),1668927600000,6,19.290
长江,60111200,城陵矶(莲),1668931200000,6,19.290
长江,60111200,城陵矶(莲),1668934800000,6,19.290
长江,60111200,城陵矶(莲),1668938400000,5,19.300
长江,60111200,城陵矶(莲),1668942000000,6,19.300
长江,60111200,城陵矶(莲),1668945600000,6,19.300
长江,60111200,城陵矶(莲),1668949200000,5,19.310
长江,60111200,城陵矶(莲),1668952800000,4,19.300
长江,60111200,城陵矶(莲),1668956400000,5,19.310
长江,60111200,城陵矶(莲),1668960000000,6,19.310
长江,60111200,城陵矶(莲),1668963600000,6,19.310
长江,60111200,城陵矶(莲),1668967200000,6,19.310
长江,60111200,城陵矶(莲),1668970800000,6,19.310
长江,60111200,城陵矶(莲),1668974400000,6,19.310
长江,60111200,城陵矶(莲),1668978000000,5,19.320
长江,60111200,城陵矶(莲),1668981600000,4,19.310
长江,60111200,城陵矶(莲),1668985200000,5,19.320
长江,60111200,城陵矶(莲),1668988800000,6,19.320
长江,60111200,城陵矶(莲),1668996000000,6,19.320
长江,60111200,城陵矶(莲),1668999600000,6,19.320
长江,60111200,城陵矶(莲),1669003200000,6,19.320
长江,60111200,城陵矶(莲),1669006800000,6,19.320
长江,60111200,城陵矶(莲),1669010400000,6,19.320
长江,60111200,城陵矶(莲),1669014000000,4,19.310
长江,60111200,城陵矶(莲),1669017600000,5,19.320
长江,60111200,城陵矶(莲),1669021200000,4,19.310
长江,60111200,城陵矶(莲),1669024800000,5,19.320
长江,60111200,城陵矶(莲),1669028400000,6,19.320
长江,60111200,城陵矶(莲),1669032000000,6,19.320
长江,60111200,城陵矶(莲),1669035600000,6,19.320
长江,60111200,城陵矶(莲),1669039200000,5,19.330
长江,60111200,城陵矶(莲),1669042800000,6,19.330
长江,60111200,城陵矶(莲),1669046400000,6,19.330
长江,60111200,城陵矶(莲),1669057200000,4,19.320
长江,60111200,城陵矶(莲),1669060800000,5,19.330
长江,60111200,城陵矶(莲),1669064400000,6,19.330
长江,60111200,城陵矶(莲),1669068000000,5,19.340
长江,60111200,城陵矶(莲),1669071600000,4,19.330
长江,60111200,城陵矶(莲),1669075200000,5,19.340
长江,60111200,城陵矶(莲),1669082400000,6,19.340
长江,60111200,城陵矶(莲),1669086000000,6,19.340
长江,60111200,城陵矶(莲),1669089600000,5,19.350
长江,60111200,城陵矶(莲),1669093200000,6,19.350
长江,60111200,城陵矶(莲),1669096800000,6,19.350
长江,60111200,城陵矶(莲),1669100400000,6,19.350
长江,60111200,城陵矶(莲),1669104000000,5,19.360
长江,60111200,城陵矶(莲),1669107600000,4,19.350
长江,60111200,城陵矶(莲),1669111200000,6,19.350
长江,60111200,城陵矶(莲),1669114800000,6,19.350
长江,60111200,城陵矶(莲),1669118400000,5,19.360
长江,60111200,城陵矶(莲),1669122000000,6,19.360
长江,60111200,城陵矶(莲),1669125600000,6,19.360
长江,60111200,城陵矶(莲),1669129200000,6,19.360
长江,60111200,城陵矶(莲),1669132800000,6,19.360
长江,60111200,城陵矶(莲),1669136400000,6,19.360
长江,60111200,城陵矶(莲),1669140000000,6,19.360
长江,60111200,城陵矶(莲),1669143600000,5,19.370
长江,60111200,城陵矶(莲),1669147200000,6,19.370
长江,60111200,城陵矶(莲),1669150800000,6,19.370
长江,60111200,城陵矶(莲),1669154400000,6,19.370
长江,60111200,城陵矶(莲),1669158000000,5,19.380
长江,60111200,城陵矶(莲),1669161600000,6,19.380
长江,60111200,城陵矶(莲),1669168800000,5,19.380
长江,60111200,城陵矶(莲),1669172400000,4,19.370
长江,60111200,城陵矶(莲),1669176000000,5,19.380
长江,60111200,城陵矶(莲),1669179600000,6,19.380
长江,60111200,城陵矶(莲),1669183200000,4,19.370
