oq,q,rvnm,stcd,stnm,tm,wptn,z
0,9720,长江,60107300,宜昌,1646064000000,4,41.05
0,9140,长江,60107300,宜昌,1646067600000,4,40.79
0,8760,长江,60107300,宜昌,1646071200000,4,40.62
0,8500,长江,60107300,宜昌,1646074800000,4,40.5
0,8280,长江,60107300,宜昌,1646078400000,4,40.4
0,8100,长江,60107300,宜昌,1646082000000,4,40.32
0,7970,长江,60107300,宜昌,1646085600000,4,40.26
0,7860,长江,60107300,宜昌,1646089200000,4,40.21
0,8280,长江,60107300,宜昌,1646092800000,5,40.4
0,9160,长江,60107300,宜昌,1646096400000,5,40.8
0,9580,长江,60107300,宜昌,1646100000000,5,40.99
0,9840,长江,60107300,宜昌,1646103600000,5,41.1
0,10100,长江,60107300,宜昌,1646107200000,5,41.19
0,9740,长江,60107300,宜昌,1646110800000,4,41.06
0,9700,长江,60107300,宜昌,1646114400000,4,41.04
0,9720,长江,60107300,宜昌,1646118000000,5,41.05
0,9790,长江,60107300,宜昌,1646121600000,5,41.08
0,10500,长江,60107300,宜昌,1646125200000,5,41.37
0,10700,长江,60107300,宜昌,1646128800000,5,41.47
0,10900,长江,60107300,宜昌,1646132400000,5,41.52
0,11000,长江,60107300,宜昌,1646136000000,5,41.57
0,11000,长江,60107300,宜昌,1646139600000,5,41.58
0,11000,长江,60107300,宜昌,1646143200000,6,41.58
0,10700,长江,60107300,宜昌,1646146800000,4,41.44
0,9670,长江,60107300,宜昌,1646150400000,4,41.03
0,8980,长江,60107300,宜昌,1646154000000,4,40.72
0,8610,长江,60107300,宜昌,1646157600000,4,40.55
0,8320,长江,60107300,宜昌,1646161200000,4,40.42
0,8130,长江,60107300,宜昌,1646164800000,4,40.33
0,7930,长江,60107300,宜昌,1646168400000,4,40.24
0,7800,长江,60107300,宜昌,1646172000000,4,40.18
0,7660,长江,60107300,宜昌,1646175600000,4,40.12
0,8150,长江,60107300,宜昌,1646179200000,5,40.34
0,9140,长江,60107300,宜昌,1646182800000,5,40.79
0,9420,长江,60107300,宜昌,1646186400000,5,40.92
0,9700,长江,60107300,宜昌,1646190000000,5,41.04
0,9940,长江,60107300,宜昌,1646193600000,5,41.14
0,9770,长江,60107300,宜昌,1646197200000,4,41.07
0,9840,长江,60107300,宜昌,1646200800000,5,41.1
0,9820,长江,60107300,宜昌,1646204400000,4,41.09
0,9940,长江,60107300,宜昌,1646208000000,5,41.14
0,10500,长江,60107300,宜昌,1646211600000,5,41.38
0,10700,长江,60107300,宜昌,1646215200000,5,41.45
0,10800,长江,60107300,宜昌,1646218800000,5,41.51
0,10900,长江,60107300,宜昌,1646222400000,5,41.52
0,11000,长江,60107300,宜昌,1646226000000,5,41.56
0,10900,长江,60107300,宜昌,1646229600000,4,41.53
0,10600,长江,60107300,宜昌,1646233200000,4,41.4
0,9600,长江,60107300,宜昌,1646236800000,4,41
0,9010,长江,60107300,宜昌,1646240400000,4,40.73
0,8630,长江,60107300,宜昌,1646244000000,4,40.56
0,8370,长江,60107300,宜昌,1646247600000,4,40.44
0,8190,长江,60107300,宜昌,1646251200000,4,40.36
0,8100,长江,60107300,宜昌,1646254800000,4,40.32
0,7860,长江,60107300,宜昌,1646258400000,4,40.21
0,7750,长江,60107300,宜昌,1646262000000,4,40.16
0,8020,长江,60107300,宜昌,1646265600000,5,40.28
0,8830,长江,60107300,宜昌,1646269200000,5,40.65
0,9270,长江,60107300,宜昌,1646272800000,5,40.85
0,9580,长江,60107300,宜昌,1646276400000,5,40.99
0,9670,长江,60107300,宜昌,1646280000000,5,41.03
0,9670,长江,60107300,宜昌,1646283600000,6,41.03
0,9740,长江,60107300,宜昌,1646287200000,5,41.06
0,9820,长江,60107300,宜昌,1646290800000,5,41.09
0,10000,长江,60107300,宜昌,1646294400000,5,41.18
0,10700,长江,60107300,宜昌,1646298000000,5,41.47
0,11100,长江,60107300,宜昌,1646301600000,5,41.6
0,11300,长江,60107300,宜昌,1646305200000,5,41.68
0,11500,长江,60107300,宜昌,1646308800000,5,41.77
0,11200,长江,60107300,宜昌,1646312400000,4,41.67
0,11200,长江,60107300,宜昌,1646316000000,4,41.66
0,10800,长江,60107300,宜昌,1646319600000,4,41.5
0,9840,长江,60107300,宜昌,1646323200000,4,41.1
0,9310,长江,60107300,宜昌,1646326800000,4,40.87
0,8920,长江,60107300,宜昌,1646330400000,4,40.69
0,8740,长江,60107300,宜昌,1646334000000,4,40.61
0,8460,长江,60107300,宜昌,1646337600000,4,40.48
0,8320,长江,60107300,宜昌,1646341200000,4,40.42
0,8150,长江,60107300,宜昌,1646344800000,4,40.34
0,8130,长江,60107300,宜昌,1646348400000,4,40.33
0,8300,长江,60107300,宜昌,1646352000000,5,40.41
0,9310,长江,60107300,宜昌,1646359200000,5,40.87
0,9530,长江,60107300,宜昌,1646362800000,5,40.97
0,9650,长江,60107300,宜昌,1646366400000,5,41.02
0,9620,长江,60107300,宜昌,1646370000000,4,41.01
0,9450,长江,60107300,宜昌,1646373600000,4,40.93
0,9420,长江,60107300,宜昌,1646377200000,4,40.92
0,9510,长江,60107300,宜昌,1646380800000,5,40.96
0,10200,长江,60107300,宜昌,1646384400000,5,41.24
0,10500,长江,60107300,宜昌,1646388000000,5,41.37
0,10700,长江,60107300,宜昌,1646391600000,5,41.46
0,10700,长江,60107300,宜昌,1646395200000,5,41.47
0,10800,长江,60107300,宜昌,1646398800000,5,41.49
