oq,q,rvnm,stcd,stnm,tm,wptn,z
0,20200,长江,60112200,汉口,1646064000000,4,18.24
0,20200,长江,60112200,汉口,1646067600000,6,18.24
0,20200,长江,60112200,汉口,1646071200000,4,18.23
0,20200,长江,60112200,汉口,1646074800000,6,18.23
0,20200,长江,60112200,汉口,1646078400000,4,18.22
0,20200,长江,60112200,汉口,1646082000000,6,18.22
0,20100,长江,60112200,汉口,1646085600000,4,18.2
0,20100,长江,60112200,汉口,1646089200000,6,18.2
0,20100,长江,60112200,汉口,1646092800000,4,18.19
0,20100,长江,60112200,汉口,1646096400000,6,18.19
0,20000,长江,60112200,汉口,1646100000000,4,18.17
0,20000,长江,60112200,汉口,1646103600000,4,18.16
0,20000,长江,60112200,汉口,1646107200000,4,18.15
0,20000,长江,60112200,汉口,1646110800000,4,18.14
0,20000,长江,60112200,汉口,1646114400000,6,18.14
0,20000,长江,60112200,汉口,1646118000000,4,18.13
0,20000,长江,60112200,汉口,1646121600000,6,18.13
0,19900,长江,60112200,汉口,1646125200000,4,18.12
0,19900,长江,60112200,汉口,1646128800000,6,18.12
0,19900,长江,60112200,汉口,1646132400000,4,18.1
0,19900,长江,60112200,汉口,1646136000000,6,18.1
0,19900,长江,60112200,汉口,1646139600000,6,18.1
0,19900,长江,60112200,汉口,1646143200000,4,18.09
0,19800,长江,60112200,汉口,1646146800000,4,18.08
0,19800,长江,60112200,汉口,1646150400000,4,18.07
0,19800,长江,60112200,汉口,1646154000000,6,18.07
0,19800,长江,60112200,汉口,1646157600000,6,18.07
0,19800,长江,60112200,汉口,1646161200000,4,18.05
0,19800,长江,60112200,汉口,1646164800000,6,18.05
0,19700,长江,60112200,汉口,1646168400000,4,18.04
0,19700,长江,60112200,汉口,1646172000000,6,18.04
0,19700,长江,60112200,汉口,1646175600000,4,18.03
0,19700,长江,60112200,汉口,1646179200000,6,18.03
0,19700,长江,60112200,汉口,1646190000000,4,18
0,19700,长江,60112200,汉口,1646193600000,6,18
0,19600,长江,60112200,汉口,1646197200000,4,17.99
0,19600,长江,60112200,汉口,1646200800000,4,17.98
0,19600,长江,60112200,汉口,1646204400000,6,17.98
0,19600,长江,60112200,汉口,1646208000000,4,17.97
0,19600,长江,60112200,汉口,1646211600000,6,17.97
0,19600,长江,60112200,汉口,1646215200000,4,17.96
0,19600,长江,60112200,汉口,1646218800000,6,17.96
0,19500,长江,60112200,汉口,1646222400000,4,17.95
0,19500,长江,60112200,汉口,1646226000000,6,17.95
0,19500,长江,60112200,汉口,1646229600000,4,17.94
0,19500,长江,60112200,汉口,1646233200000,6,17.94
0,19500,长江,60112200,汉口,1646236800000,6,17.94
0,19500,长江,60112200,汉口,1646240400000,4,17.93
0,19500,长江,60112200,汉口,1646244000000,4,17.92
0,19500,长江,60112200,汉口,1646247600000,6,17.92
0,19500,长江,60112200,汉口,1646251200000,6,17.92
0,19500,长江,60112200,汉口,1646254800000,4,17.91
0,19500,长江,60112200,汉口,1646258400000,6,17.91
0,19400,长江,60112200,汉口,1646262000000,4,17.9
0,19400,长江,60112200,汉口,1646265600000,6,17.9
0,19400,长江,60112200,汉口,1646269200000,4,17.89
0,19400,长江,60112200,汉口,1646272800000,4,17.88
0,19400,长江,60112200,汉口,1646276400000,6,17.88
0,19400,长江,60112200,汉口,1646280000000,4,17.87
0,19300,长江,60112200,汉口,1646283600000,4,17.86
0,19400,长江,60112200,汉口,1646287200000,5,17.87
0,19300,长江,60112200,汉口,1646290800000,4,17.86
0,19300,长江,60112200,汉口,1646294400000,4,17.85
0,19300,长江,60112200,汉口,1646298000000,6,17.85
