oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1646064000000,5,169.273
0,0,长江,60107000,茅坪(二),1646067600000,5,169.301
0,0,长江,60107000,茅坪(二),1646071200000,6,169.301
0,0,长江,60107000,茅坪(二),1646074800000,4,169.265
0,0,长江,60107000,茅坪(二),1646078400000,4,169.25
0,0,长江,60107000,茅坪(二),1646082000000,4,169.228
0,0,长江,60107000,茅坪(二),1646085600000,4,169.21
0,0,长江,60107000,茅坪(二),1646089200000,4,169.181
0,0,长江,60107000,茅坪(二),1646092800000,4,169.074
0,0,长江,60107000,茅坪(二),1646096400000,4,169.021
0,0,长江,60107000,茅坪(二),1646100000000,4,168.971
0,0,长江,60107000,茅坪(二),1646103600000,5,168.978
0,0,长江,60107000,茅坪(二),1646107200000,5,168.995
0,0,长江,60107000,茅坪(二),1646110800000,5,169.042
0,0,长江,60107000,茅坪(二),1646114400000,4,169.035
0,0,长江,60107000,茅坪(二),1646118000000,5,169.063
0,0,长江,60107000,茅坪(二),1646121600000,4,169.004
0,0,长江,60107000,茅坪(二),1646125200000,4,168.966
0,0,长江,60107000,茅坪(二),1646128800000,4,168.93
0,0,长江,60107000,茅坪(二),1646132400000,4,168.907
0,0,长江,60107000,茅坪(二),1646136000000,4,168.903
0,0,长江,60107000,茅坪(二),1646139600000,4,168.88
0,0,长江,60107000,茅坪(二),1646143200000,5,168.907
0,0,长江,60107000,茅坪(二),1646146800000,5,168.998
0,0,长江,60107000,茅坪(二),1646150400000,5,169.067
0,0,长江,60107000,茅坪(二),1646154000000,5,169.085
0,0,长江,60107000,茅坪(二),1646157600000,4,169.065
0,0,长江,60107000,茅坪(二),1646161200000,4,169.028
0,0,长江,60107000,茅坪(二),1646164800000,4,169.015
0,0,长江,60107000,茅坪(二),1646168400000,4,169.009
0,0,长江,60107000,茅坪(二),1646172000000,4,168.98
0,0,长江,60107000,茅坪(二),1646175600000,4,168.939
0,0,长江,60107000,茅坪(二),1646179200000,4,168.865
0,0,长江,60107000,茅坪(二),1646182800000,4,168.789
0,0,长江,60107000,茅坪(二),1646186400000,4,168.749
0,0,长江,60107000,茅坪(二),1646190000000,4,168.745
0,0,长江,60107000,茅坪(二),1646193600000,4,168.74
0,0,长江,60107000,茅坪(二),1646197200000,5,168.785
0,0,长江,60107000,茅坪(二),1646200800000,4,168.763
0,0,长江,60107000,茅坪(二),1646204400000,5,168.804
0,0,长江,60107000,茅坪(二),1646208000000,4,168.763
0,0,长江,60107000,茅坪(二),1646211600000,4,168.728
0,0,长江,60107000,茅坪(二),1646215200000,4,168.708
0,0,长江,60107000,茅坪(二),1646218800000,4,168.69
0,0,长江,60107000,茅坪(二),1646222400000,4,168.676
0,0,长江,60107000,茅坪(二),1646226000000,4,168.662
0,0,长江,60107000,茅坪(二),1646229600000,5,168.688
0,0,长江,60107000,茅坪(二),1646233200000,5,168.783
0,0,长江,60107000,茅坪(二),1646236800000,5,168.847
0,0,长江,60107000,茅坪(二),1646240400000,5,168.893
0,0,长江,60107000,茅坪(二),1646244000000,4,168.873
0,0,长江,60107000,茅坪(二),1646247600000,4,168.834
