oq,q,rvnm,stcd,stnm,tm,wptn,z
0,5980,长江,60105400,寸滩,1646064000000,5,169.6
0,6180,长江,60105400,寸滩,1646067600000,5,169.61
0,6360,长江,60105400,寸滩,1646071200000,6,169.61
0,6440,长江,60105400,寸滩,1646074800000,4,169.59
0,6380,长江,60105400,寸滩,1646078400000,4,169.57
0,6220,长江,60105400,寸滩,1646082000000,4,169.54
0,5980,长江,60105400,寸滩,1646085600000,4,169.51
0,5710,长江,60105400,寸滩,1646089200000,4,169.48
0,5470,长江,60105400,寸滩,1646092800000,6,169.48
0,5290,长江,60105400,寸滩,1646096400000,5,169.5
0,5120,长江,60105400,寸滩,1646100000000,5,169.52
0,4990,长江,60105400,寸滩,1646103600000,5,169.54
0,4920,长江,60105400,寸滩,1646107200000,5,169.56
0,4920,长江,60105400,寸滩,1646110800000,6,169.56
0,5000,长江,60105400,寸滩,1646114400000,6,169.56
0,5080,长江,60105400,寸滩,1646118000000,5,169.57
0,5150,长江,60105400,寸滩,1646121600000,4,169.56
0,5260,长江,60105400,寸滩,1646125200000,4,169.54
0,5360,长江,60105400,寸滩,1646128800000,4,169.5
0,5440,长江,60105400,寸滩,1646132400000,4,169.45
0,5500,长江,60105400,寸滩,1646136000000,4,169.41
0,5590,长江,60105400,寸滩,1646139600000,4,169.37
0,5690,长江,60105400,寸滩,1646143200000,4,169.35
0,5800,长江,60105400,寸滩,1646146800000,5,169.36
0,5940,长江,60105400,寸滩,1646150400000,4,169.35
0,6060,长江,60105400,寸滩,1646154000000,5,169.37
0,6170,长江,60105400,寸滩,1646157600000,4,169.36
0,6270,长江,60105400,寸滩,1646161200000,4,169.35
0,6270,长江,60105400,寸滩,1646164800000,6,169.35
0,6190,长江,60105400,寸滩,1646168400000,4,169.32
0,6100,长江,60105400,寸滩,1646172000000,4,169.3
0,6040,长江,60105400,寸滩,1646175600000,4,169.29
0,5990,长江,60105400,寸滩,1646179200000,5,169.3
0,5930,长江,60105400,寸滩,1646183400000,5,169.34
0,5810,长江,60105400,寸滩,1646186400000,5,169.39
0,5720,长江,60105400,寸滩,1646190000000,5,169.43
0,5640,长江,60105400,寸滩,1646193600000,5,169.45
0,5560,长江,60105400,寸滩,1646197200000,6,169.45
0,5470,长江,60105400,寸滩,1646200800000,6,169.45
0,5480,长江,60105400,寸滩,1646204400000,6,169.45
0,5590,长江,60105400,寸滩,1646208000000,4,169.44
0,5680,长江,60105400,寸滩,1646211600000,4,169.41
0,5760,长江,60105400,寸滩,1646215200000,4,169.37
0,5840,长江,60105400,寸滩,1646218800000,4,169.32
0,5920,长江,60105400,寸滩,1646222400000,4,169.28
0,6000,长江,60105400,寸滩,1646226000000,4,169.24
0,6040,长江,60105400,寸滩,1646229600000,4,169.21
0,6040,长江,60105400,寸滩,1646233200000,4,169.19
0,6030,长江,60105400,寸滩,1646236800000,4,169.18
0,6030,长江,60105400,寸滩,1646240400000,4,169.17
0,6050,长江,60105400,寸滩,1646244000000,4,169.16
0,6060,长江,60105400,寸滩,1646247600000,4,169.14
0,6020,长江,60105400,寸滩,1646251200000,4,169.12
0,5950,长江,60105400,寸滩,1646254800000,4,169.1
0,5860,长江,60105400,寸滩,1646258400000,4,169.08
0,5760,长江,60105400,寸滩,1646262000000,4,169.07
0,5670,长江,60105400,寸滩,1646265600000,5,169.08
0,5590,长江,60105400,寸滩,1646269200000,5,169.12
0,5550,长江,60105400,寸滩,1646272800000,5,169.16
0,5540,长江,60105400,寸滩,1646276400000,5,169.21
0,5500,长江,60105400,寸滩,1646280000000,5,169.23
0,5440,长江,60105400,寸滩,1646283600000,6,169.23
0,5400,长江,60105400,寸滩,1646287200000,6,169.23
0,5410,长江,60105400,寸滩,1646290800000,6,169.23
0,5480,长江,60105400,寸滩,1646294400000,4,169.22
0,5550,长江,60105400,寸滩,1646298000000,4,169.19
0,5600,长江,60105400,寸滩,1646301600000,4,169.14
0,5600,长江,60105400,寸滩,1646305200000,4,169.08
0,5550,长江,60105400,寸滩,1646308800000,4,169.04
0,5530,长江,60105400,寸滩,1646312400000,4,169
0,5600,长江,60105400,寸滩,1646316000000,4,168.97
0,5700,长江,60105400,寸滩,1646319600000,6,168.97
0,5750,长江,60105400,寸滩,1646323200000,6,168.97
0,5810,长江,60105400,寸滩,1646326800000,6,168.97
0,5880,长江,60105400,寸滩,1646330400000,4,168.96
0,5890,长江,60105400,寸滩,1646334000000,4,168.94
0,5860,长江,60105400,寸滩,1646337600000,4,168.93
0,5830,长江,60105400,寸滩,1646341200000,4,168.9
0,5800,长江,60105400,寸滩,1646344800000,4,168.88
0,5740,长江,60105400,寸滩,1646348400000,4,168.86
0,5660,长江,60105400,寸滩,1646352000000,6,168.86
0,5610,长江,60105400,寸滩,1646355600000,5,168.9
0,5560,长江,60105400,寸滩,1646359200000,5,168.94
0,5450,长江,60105400,寸滩,1646362800000,5,168.97
0,5390,长江,60105400,寸滩,1646366400000,5,169
0,5340,长江,60105400,寸滩,1646370000000,4,168.99
0,5260,长江,60105400,寸滩,1646373600000,4,168.98
0,5300,长江,60105400,寸滩,1646380800000,4,168.96
0,5320,长江,60105400,寸滩,1646384400000,4,168.94
0,5290,长江,60105400,寸滩,1646388000000,4,168.88
0,5280,长江,60105400,寸滩,1646391600000,4,168.83
0,5330,长江,60105400,寸滩,1646395200000,4,168.79
0,5470,长江,60105400,寸滩,1646398800000,4,168.75
0,5660,长江,60105400,寸滩,1646402400000,4,168.73
0,5800,长江,60105400,寸滩,1646406000000,6,168.73
0,5890,长江,60105400,寸滩,1646409600000,5,168.74
0,6000,长江,60105400,寸滩,1646413200000,6,168.74
0,6090,长江,60105400,寸滩,1646416800000,6,168.74
0,6130,长江,60105400,寸滩,1646420400000,4,168.72
0,6120,长江,60105400,寸滩,1646424000000,4,168.71
0,6070,长江,60105400,寸滩,1646427600000,4,168.68
0,6030,长江,60105400,寸滩,1646431200000,4,168.66
0,5960,长江,60105400,寸滩,1646434800000,6,168.66
0,5860,长江,60105400,寸滩,1646438400000,5,168.67
0,5740,长江,60105400,寸滩,1646442000000,5,168.7
0,5610,长江,60105400,寸滩,1646445600000,5,168.74
0,5530,长江,60105400,寸滩,1646449200000,5,168.78
0,5490,长江,60105400,寸滩,1646452800000,5,168.8
0,5500,长江,60105400,寸滩,1646456400000,5,168.81
0,5520,长江,60105400,寸滩,1646460000000,5,168.82
0,5580,长江,60105400,寸滩,1646463600000,4,168.81
0,5670,长江,60105400,寸滩,1646467200000,4,168.8
0,5770,长江,60105400,寸滩,1646470800000,4,168.78
0,5860,长江,60105400,寸滩,1646474400000,4,168.73
0,5850,长江,60105400,寸滩,1646478000000,4,168.68
0,5820,长江,60105400,寸滩,1646481600000,4,168.64
0,5910,长江,60105400,寸滩,1646485200000,4,168.6
0,6040,长江,60105400,寸滩,1646488800000,4,168.59
0,6150,长江,60105400,寸滩,1646492400000,6,168.59
0,6240,长江,60105400,寸滩,1646496000000,6,168.59
0,6320,长江,60105400,寸滩,1646499600000,5,168.6
0,6400,长江,60105400,寸滩,1646503200000,5,168.61
0,6480,长江,60105400,寸滩,1646506800000,4,168.6
0,6480,长江,60105400,寸滩,1646510400000,4,168.59
0,6430,长江,60105400,寸滩,1646514000000,4,168.57
0,6360,长江,60105400,寸滩,1646517600000,4,168.54
0,6260,长江,60105400,寸滩,1646521200000,4,168.53
0,6160,长江,60105400,寸滩,1646524800000,5,168.54
0,6090,长江,60105400,寸滩,1646528400000,5,168.58
0,5980,长江,60105400,寸滩,1646532000000,5,168.61
0,5840,长江,60105400,寸滩,1646535600000,5,168.65
0,5730,长江,60105400,寸滩,1646539200000,5,168.66
0,5620,长江,60105400,寸滩,1646542800000,5,168.67
0,5520,长江,60105400,寸滩,1646546400000,4,168.66
0,5500,长江,60105400,寸滩,1646550000000,4,168.65
0,5520,长江,60105400,寸滩,1646553600000,4,168.63
0,5530,长江,60105400,寸滩,1646557200000,4,168.6
0,5540,长江,60105400,寸滩,1646560800000,4,168.55
0,5560,长江,60105400,寸滩,1646564400000,4,168.51
0,5580,长江,60105400,寸滩,1646568000000,4,168.47
0,5620,长江,60105400,寸滩,1646571600000,4,168.45
0,5610,长江,60105400,寸滩,1646575200000,4,168.42
0,5520,长江,60105400,寸滩,1646578800000,4,168.41
0,5460,长江,60105400,寸滩,1646582400000,4,168.4
0,5460,长江,60105400,寸滩,1646586000000,4,168.38
0,5500,长江,60105400,寸滩,1646589600000,4,168.37
0,5520,长江,60105400,寸滩,1646593200000,4,168.36
0,5510,长江,60105400,寸滩,1646596800000,4,168.35
0,5480,长江,60105400,寸滩,1646600400000,4,168.33
0,5420,长江,60105400,寸滩,1646604000000,4,168.32
0,5360,长江,60105400,寸滩,1646607600000,4,168.3
0,5300,长江,60105400,寸滩,1646611200000,6,168.3
0,5670,长江,60105400,寸滩,1646615160000,5,168.31
0,5370,长江,60105400,寸滩,1646618400000,5,168.33
0,5390,长江,60105400,寸滩,1646622000000,5,168.36
0,5380,长江,60105400,寸滩,1646625600000,5,168.37
0,5290,长江,60105400,寸滩,1646629200000,5,168.38
0,5260,长江,60105400,寸滩,1646632800000,4,168.37
0,5260,长江,60105400,寸滩,1646636400000,6,168.37
0,5240,长江,60105400,寸滩,1646640000000,4,168.36
0,5170,长江,60105400,寸滩,1646643600000,4,168.33
0,5050,长江,60105400,寸滩,1646647200000,4,168.27
0,4980,长江,60105400,寸滩,1646650800000,4,168.22
0,4950,长江,60105400,寸滩,1646654400000,4,168.18
0,4950,长江,60105400,寸滩,1646658000000,4,168.14
0,4960,长江,60105400,寸滩,1646661600000,4,168.11
0,4970,长江,60105400,寸滩,1646665200000,4,168.1
0,4980,长江,60105400,寸滩,1646668800000,4,168.09
0,4990,长江,60105400,寸滩,1646672400000,6,168.09
0,5000,长江,60105400,寸滩,1646676000000,4,168.08
0,4990,长江,60105400,寸滩,1646679600000,6,168.08
0,4970,长江,60105400,寸滩,1646683200000,4,168.07
0,4940,长江,60105400,寸滩,1646686800000,4,168.06
0,4900,长江,60105400,寸滩,1646690400000,4,168.04
0,4830,长江,60105400,寸滩,1646694000000,4,168.03
0,4770,长江,60105400,寸滩,1646697600000,6,168.03
0,4720,长江,60105400,寸滩,1646701200000,5,168.05
0,4650,长江,60105400,寸滩,1646704800000,5,168.07
0,4580,长江,60105400,寸滩,1646708400000,6,168.07
0,4530,长江,60105400,寸滩,1646712000000,5,168.09
0,4500,长江,60105400,寸滩,1646715600000,4,168.08
0,4510,长江,60105400,寸滩,1646719200000,4,168.06
0,4700,长江,60105400,寸滩,1646722800000,4,168.05
0,5030,长江,60105400,寸滩,1646726400000,6,168.05
0,5330,长江,60105400,寸滩,1646730000000,4,168.03
0,5550,长江,60105400,寸滩,1646733600000,4,167.99
0,5700,长江,60105400,寸滩,1646737200000,4,167.96
0,5800,长江,60105400,寸滩,1646740800000,4,167.93
0,5860,长江,60105400,寸滩,1646744400000,4,167.91
0,5930,长江,60105400,寸滩,1646748000000,4,167.9
0,5960,长江,60105400,寸滩,1646751600000,6,167.9
0,5940,长江,60105400,寸滩,1646755200000,6,167.9
0,5960,长江,60105400,寸滩,1646758800000,5,167.93
0,6010,长江,60105400,寸滩,1646762400000,6,167.93
0,6000,长江,60105400,寸滩,1646766000000,4,167.92
0,5940,长江,60105400,寸滩,1646769600000,4,167.91
0,5820,长江,60105400,寸滩,1646773200000,4,167.89
0,5640,长江,60105400,寸滩,1646776800000,4,167.86
0,5440,长江,60105400,寸滩,1646780400000,4,167.84
0,5260,长江,60105400,寸滩,1646784000000,4,167.83
0,5100,长江,60105400,寸滩,1646787600000,5,167.84
0,4960,长江,60105400,寸滩,1646791200000,5,167.86
0,4860,长江,60105400,寸滩,1646794800000,5,167.88
0,4790,长江,60105400,寸滩,1646798400000,6,167.88
0,4750,长江,60105400,寸滩,1646802000000,4,167.87
0,4750,长江,60105400,寸滩,1646805600000,4,167.86
0,4840,长江,60105400,寸滩,1646809200000,4,167.84
0,5050,长江,60105400,寸滩,1646812800000,4,167.83
0,5220,长江,60105400,寸滩,1646816400000,4,167.8
0,5300,长江,60105400,寸滩,1646820000000,4,167.77
0,5380,长江,60105400,寸滩,1646823600000,4,167.72
0,5450,长江,60105400,寸滩,1646827200000,4,167.68
0,5560,长江,60105400,寸滩,1646830800000,4,167.66
0,5740,长江,60105400,寸滩,1646834400000,4,167.65
0,5840,长江,60105400,寸滩,1646838000000,6,167.65
0,5790,长江,60105400,寸滩,1646841600000,5,167.66
0,5690,长江,60105400,寸滩,1646845200000,5,167.67
0,5620,长江,60105400,寸滩,1646848800000,4,167.66
0,5560,长江,60105400,寸滩,1646852400000,4,167.63
0,5500,长江,60105400,寸滩,1646856000000,4,167.6
0,5440,长江,60105400,寸滩,1646859600000,4,167.57
0,5370,长江,60105400,寸滩,1646863200000,4,167.54
0,5290,长江,60105400,寸滩,1646866800000,4,167.51
0,5200,长江,60105400,寸滩,1646870400000,6,167.51
0,5120,长江,60105400,寸滩,1646874000000,5,167.53
0,5030,长江,60105400,寸滩,1646877600000,5,167.56
0,4930,长江,60105400,寸滩,1646881200000,5,167.58
0,4830,长江,60105400,寸滩,1646884800000,5,167.6
0,4760,长江,60105400,寸滩,1646888400000,6,167.6
0,4710,长江,60105400,寸滩,1646892000000,4,167.58
0,4700,长江,60105400,寸滩,1646895600000,4,167.57
0,4780,长江,60105400,寸滩,1646899200000,4,167.56
0,4950,长江,60105400,寸滩,1646902800000,4,167.55
0,5100,长江,60105400,寸滩,1646906400000,4,167.51
0,5240,长江,60105400,寸滩,1646910000000,4,167.47
0,5380,长江,60105400,寸滩,1646913600000,4,167.43
0,5510,长江,60105400,寸滩,1646917200000,4,167.4
0,5640,长江,60105400,寸滩,1646920800000,4,167.39
0,5720,长江,60105400,寸滩,1646924400000,5,167.4
0,5780,长江,60105400,寸滩,1646928000000,6,167.4
0,5790,长江,60105400,寸滩,1646931600000,5,167.41
0,5800,长江,60105400,寸滩,1646935200000,6,167.41
0,5810,长江,60105400,寸滩,1646938800000,4,167.39
0,5810,长江,60105400,寸滩,1646942400000,4,167.36
0,5790,长江,60105400,寸滩,1646946000000,4,167.34
0,5770,长江,60105400,寸滩,1646949600000,4,167.32
0,5740,长江,60105400,寸滩,1646953200000,4,167.31
0,5660,长江,60105400,寸滩,1646956800000,5,167.33
0,5540,长江,60105400,寸滩,1646960400000,5,167.35
0,5450,长江,60105400,寸滩,1646964000000,5,167.39
0,5400,长江,60105400,寸滩,1646967600000,5,167.42
0,5360,长江,60105400,寸滩,1646971200000,5,167.44
0,5240,长江,60105400,寸滩,1646974800000,6,167.44
0,5100,长江,60105400,寸滩,1646978400000,4,167.43
0,4980,长江,60105400,寸滩,1647003600000,4,167.14
0,4900,长江,60105400,寸滩,1647072000000,4,167.02
0,5030,长江,60105400,寸滩,1647075600000,4,167.01
0,5140,长江,60105400,寸滩,1647079200000,4,166.98
0,5230,长江,60105400,寸滩,1647082800000,4,166.95
0,5260,长江,60105400,寸滩,1647086400000,4,166.93
0,5290,长江,60105400,寸滩,1647090000000,4,166.91
0,5330,长江,60105400,寸滩,1647093600000,4,166.9
0,5350,长江,60105400,寸滩,1647097200000,5,166.91
0,5360,长江,60105400,寸滩,1647100800000,5,166.92
0,5400,长江,60105400,寸滩,1647104400000,5,166.93
0,5420,长江,60105400,寸滩,1647108000000,4,166.92
0,5390,长江,60105400,寸滩,1647111600000,4,166.91
0,5360,长江,60105400,寸滩,1647115200000,4,166.89
0,5310,长江,60105400,寸滩,1647118800000,4,166.86
0,5180,长江,60105400,寸滩,1647122400000,4,166.83
0,5000,长江,60105400,寸滩,1647126000000,4,166.8
0,4850,长江,60105400,寸滩,1647129600000,6,166.8
0,4730,长江,60105400,寸滩,1647133200000,5,166.81
0,4630,长江,60105400,寸滩,1647136800000,5,166.82
0,4540,长江,60105400,寸滩,1647140400000,6,166.82
0,4460,长江,60105400,寸滩,1647144000000,6,166.82
0,4390,长江,60105400,寸滩,1647147600000,4,166.8
0,4340,长江,60105400,寸滩,1647151200000,4,166.78
0,4290,长江,60105400,寸滩,1647154800000,4,166.76
0,4270,长江,60105400,寸滩,1647158400000,4,166.74
0,4380,长江,60105400,寸滩,1647162000000,4,166.72
0,4620,长江,60105400,寸滩,1647165600000,4,166.69
0,4820,长江,60105400,寸滩,1647169200000,4,166.66
0,4930,长江,60105400,寸滩,1647172800000,4,166.63
0,4930,长江,60105400,寸滩,1647176400000,4,166.61
0,4850,长江,60105400,寸滩,1647180000000,4,166.6
0,4760,长江,60105400,寸滩,1647183600000,4,166.59
0,4700,长江,60105400,寸滩,1647187200000,6,166.59
0,4710,长江,60105400,寸滩,1647190800000,4,166.58
0,4730,长江,60105400,寸滩,1647194400000,4,166.56
0,4740,长江,60105400,寸滩,1647198000000,4,166.53
0,4750,长江,60105400,寸滩,1647201600000,4,166.5
0,4760,长江,60105400,寸滩,1647205200000,4,166.46
0,4760,长江,60105400,寸滩,1647208800000,4,166.43
0,4740,长江,60105400,寸滩,1647212400000,4,166.42
0,4700,长江,60105400,寸滩,1647216000000,6,166.42
0,4640,长江,60105400,寸滩,1647219600000,5,166.43
0,4580,长江,60105400,寸滩,1647223200000,5,166.47
0,4520,长江,60105400,寸滩,1647226800000,5,166.49
0,4460,长江,60105400,寸滩,1647230400000,5,166.51
0,4400,长江,60105400,寸滩,1647234000000,4,166.5
0,4350,长江,60105400,寸滩,1647237600000,4,166.49
0,4330,长江,60105400,寸滩,1647241200000,4,166.48
0,4320,长江,60105400,寸滩,1647244800000,6,166.48
0,4310,长江,60105400,寸滩,1647248400000,4,166.47
0,4310,长江,60105400,寸滩,1647252000000,4,166.43
0,4350,长江,60105400,寸滩,1647255600000,4,166.4
0,4410,长江,60105400,寸滩,1647259200000,4,166.37
0,4470,长江,60105400,寸滩,1647262800000,4,166.34
0,4520,长江,60105400,寸滩,1647266400000,4,166.32
0,4570,长江,60105400,寸滩,1647270000000,4,166.31
0,4600,长江,60105400,寸滩,1647273600000,5,166.32
0,4620,长江,60105400,寸滩,1647277200000,4,166.31
0,4650,长江,60105400,寸滩,1647280800000,4,166.3
0,4670,长江,60105400,寸滩,1647284400000,4,166.27
0,4690,长江,60105400,寸滩,1647288000000,4,166.24
0,4710,长江,60105400,寸滩,1647291600000,4,166.21
0,4700,长江,60105400,寸滩,1647295200000,4,166.18
0,4680,长江,60105400,寸滩,1647298800000,4,166.17
0,4650,长江,60105400,寸滩,1647302400000,6,166.17
0,4600,长江,60105400,寸滩,1647306000000,5,166.2
0,4550,长江,60105400,寸滩,1647309600000,5,166.24
0,4500,长江,60105400,寸滩,1647313200000,5,166.27
0,4450,长江,60105400,寸滩,1647316800000,5,166.28
0,4420,长江,60105400,寸滩,1647320400000,6,166.28
0,4410,长江,60105400,寸滩,1647324000000,6,166.28
0,4450,长江,60105400,寸滩,1647327600000,6,166.28
0,4500,长江,60105400,寸滩,1647331200000,6,166.28
0,4530,长江,60105400,寸滩,1647334800000,4,166.27
0,4540,长江,60105400,寸滩,1647338400000,4,166.24
0,4540,长江,60105400,寸滩,1647342000000,4,166.21
0,4540,长江,60105400,寸滩,1647345600000,4,166.18
0,4570,长江,60105400,寸滩,1647349200000,4,166.14
0,4600,长江,60105400,寸滩,1647352800000,4,166.11
0,4660,长江,60105400,寸滩,1647356400000,4,166.1
0,4740,长江,60105400,寸滩,1647360000000,4,166.09
0,4790,长江,60105400,寸滩,1647363600000,6,166.09
0,4830,长江,60105400,寸滩,1647367200000,4,166.08
0,4880,长江,60105400,寸滩,1647370800000,4,166.06
0,4920,长江,60105400,寸滩,1647374400000,4,166.03
0,4930,长江,60105400,寸滩,1647378000000,4,166.02
0,4920,长江,60105400,寸滩,1647381600000,4,165.99
0,4900,长江,60105400,寸滩,1647385200000,4,165.98
0,4860,长江,60105400,寸滩,1647388800000,5,165.99
0,4770,长江,60105400,寸滩,1647396000000,5,166.06
0,4720,长江,60105400,寸滩,1647399600000,5,166.09
0,4670,长江,60105400,寸滩,1647403200000,5,166.11
0,4620,长江,60105400,寸滩,1647406800000,6,166.11
0,4560,长江,60105400,寸滩,1647410400000,5,166.12
0,4520,长江,60105400,寸滩,1647414000000,4,166.11
0,4490,长江,60105400,寸滩,1647417600000,6,166.11
0,4470,长江,60105400,寸滩,1647421200000,4,166.1
0,4460,长江,60105400,寸滩,1647424800000,4,166.07
0,4480,长江,60105400,寸滩,1647428400000,4,166.03
0,4500,长江,60105400,寸滩,1647432000000,4,166.02
0,4560,长江,60105400,寸滩,1647435600000,4,166
0,4650,长江,60105400,寸滩,1647439200000,4,165.99
0,4800,长江,60105400,寸滩,1647442800000,6,165.99
0,4960,长江,60105400,寸滩,1647446400000,5,166
0,5080,长江,60105400,寸滩,1647450000000,6,166
0,5150,长江,60105400,寸滩,1647453600000,6,166
0,5190,长江,60105400,寸滩,1647457200000,6,166
0,5220,长江,60105400,寸滩,1647460800000,6,166
0,5210,长江,60105400,寸滩,1647464400000,4,165.99
0,5120,长江,60105400,寸滩,1647468000000,4,165.98
0,4960,长江,60105400,寸滩,1647471600000,5,165.99
0,4820,长江,60105400,寸滩,1647475200000,6,165.99
0,4720,长江,60105400,寸滩,1647478800000,5,166
0,4640,长江,60105400,寸滩,1647482400000,5,166.01
