rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1690221600000,5,154.420
长江,60107000,茅坪(二),1690225200000,5,154.460
长江,60107000,茅坪(二),1690228800000,5,154.510
长江,60107000,茅坪(二),1690232400000,5,154.550
长江,60107000,茅坪(二),1690236000000,5,154.600
长江,60107000,茅坪(二),1690239600000,5,154.620
长江,60107000,茅坪(二),1690243200000,5,154.640
长江,60107000,茅坪(二),1690246800000,4,154.570
长江,60107000,茅坪(二),1690250400000,4,154.470
长江,60107000,茅坪(二),1690254000000,4,154.340
长江,60107000,茅坪(二),1690257600000,4,154.290
长江,60107000,茅坪(二),1690261200000,4,154.270
长江,60107000,茅坪(二),1690264800000,5,154.280
长江,60107000,茅坪(二),1690268400000,5,154.290
长江,60107000,茅坪(二),1690272000000,6,154.290
长江,60107000,茅坪(二),1690275600000,5,154.320
长江,60107000,茅坪(二),1690279200000,5,154.330
长江,60107000,茅坪(二),1690282800000,5,154.350
长江,60107000,茅坪(二),1690286400000,4,154.300
长江,60107000,茅坪(二),1690290000000,4,154.270
长江,60107000,茅坪(二),1690293600000,4,154.250
长江,60107000,茅坪(二),1690297200000,5,154.340
长江,60107000,茅坪(二),1690300800000,5,154.350
长江,60107000,茅坪(二),1690304400000,5,154.440
长江,60107000,茅坪(二),1690308000000,5,154.460
长江,60107000,茅坪(二),1690311600000,5,154.490
长江,60107000,茅坪(二),1690315200000,5,154.520
长江,60107000,茅坪(二),1690318800000,6,154.520
长江,60107000,茅坪(二),1690322400000,5,154.550
长江,60107000,茅坪(二),1690326000000,4,154.530
长江,60107000,茅坪(二),1690329600000,5,154.590
长江,60107000,茅坪(二),1690333200000,4,154.580
长江,60107000,茅坪(二),1690336800000,4,154.560
长江,60107000,茅坪(二),1690340400000,4,154.460
长江,60107000,茅坪(二),1690344000000,4,154.410
长江,60107000,茅坪(二),1690347600000,4,154.360
长江,60107000,茅坪(二),1690351200000,6,154.360
长江,60107000,茅坪(二),1690354800000,4,154.350
长江,60107000,茅坪(二),1690358400000,4,154.340
长江,60107000,茅坪(二),1690362000000,6,154.340
长江,60107000,茅坪(二),1690365600000,5,154.400
长江,60107000,茅坪(二),1690369200000,5,154.410
长江,60107000,茅坪(二),1690372800000,4,154.370
长江,60107000,茅坪(二),1690376400000,4,154.360
长江,60107000,茅坪(二),1690380000000,4,154.340
长江,60107000,茅坪(二),1690383600000,5,154.420
长江,60107000,茅坪(二),1690387200000,6,154.420
长江,60107000,茅坪(二),1690390800000,5,154.540
长江,60107000,茅坪(二),1690394400000,5,154.630
长江,60107000,茅坪(二),1690398000000,5,154.700
长江,60107000,茅坪(二),1690401600000,5,154.760
长江,60107000,茅坪(二),1690405200000,5,154.780
长江,60107000,茅坪(二),1690408800000,5,154.810
长江,60107000,茅坪(二),1690412400000,5,154.820
长江,60107000,茅坪(二),1690416000000,5,154.850
长江,60107000,茅坪(二),1690419600000,4,154.840
长江,60107000,茅坪(二),1690423200000,4,154.750
长江,60107000,茅坪(二),1690426800000,4,154.650
长江,60107000,茅坪(二),1690430400000,4,154.590
长江,60107000,茅坪(二),1690434000000,4,154.540
长江,60107000,茅坪(二),1690437600000,4,154.530
长江,60107000,茅坪(二),1690441200000,4,154.520
长江,60107000,茅坪(二),1690444800000,4,154.510
长江,60107000,茅坪(二),1690448400000,6,154.510
长江,60107000,茅坪(二),1690452000000,5,154.560
长江,60107000,茅坪(二),1690455600000,5,154.590
长江,60107000,茅坪(二),1690459200000,4,154.540
长江,60107000,茅坪(二),1690462800000,4,154.510
长江,60107000,茅坪(二),1690466400000,4,154.480
