q,rvnm,stcd,stnm,tm,wptn,z
10500,鄱阳湖,62601600,湖口,1688140800000,6,14.990
10500,鄱阳湖,62601600,湖口,1688144400000,6,14.990
10400,鄱阳湖,62601600,湖口,1688148000000,6,14.990
10400,鄱阳湖,62601600,湖口,1688151600000,6,14.990
10300,鄱阳湖,62601600,湖口,1688155200000,5,15.000
10300,鄱阳湖,62601600,湖口,1688158800000,6,15.000
10300,鄱阳湖,62601600,湖口,1688162400000,5,15.010
10200,鄱阳湖,62601600,湖口,1688166000000,4,15.000
10200,鄱阳湖,62601600,湖口,1688169600000,4,14.990
10100,鄱阳湖,62601600,湖口,1688176800000,6,15.000
10100,鄱阳湖,62601600,湖口,1688180400000,6,15.000
10000,鄱阳湖,62601600,湖口,1688184000000,6,15.000
9980,鄱阳湖,62601600,湖口,1688187600000,6,15.000
8800,鄱阳湖,62601600,湖口,1688191200000,5,15.010
8760,鄱阳湖,62601600,湖口,1688194800000,4,15.000
8720,鄱阳湖,62601600,湖口,1688198400000,5,15.010
8680,鄱阳湖,62601600,湖口,1688202000000,4,15.000
8640,鄱阳湖,62601600,湖口,1688205600000,5,15.010
8600,鄱阳湖,62601600,湖口,1688209200000,4,15.000
8560,鄱阳湖,62601600,湖口,1688212800000,4,14.995
8520,鄱阳湖,62601600,湖口,1688216400000,4,14.990
8480,鄱阳湖,62601600,湖口,1688220000000,5,15.000
8430,鄱阳湖,62601600,湖口,1688223600000,4,14.980
8390,鄱阳湖,62601600,湖口,1688227200000,6,14.980
8350,鄱阳湖,62601600,湖口,1688230800000,6,14.980
8310,鄱阳湖,62601600,湖口,1688234400000,6,14.980
8270,鄱阳湖,62601600,湖口,1688238000000,4,14.970
8230,鄱阳湖,62601600,湖口,1688241600000,6,14.970
8190,鄱阳湖,62601600,湖口,1688245200000,4,14.965
8150,鄱阳湖,62601600,湖口,1688248800000,4,14.960
8110,鄱阳湖,62601600,湖口,1688252400000,6,14.960
8070,鄱阳湖,62601600,湖口,1688256000000,4,14.950
7990,鄱阳湖,62601600,湖口,1688263200000,4,14.950
7950,鄱阳湖,62601600,湖口,1688266800000,6,14.950
7910,鄱阳湖,62601600,湖口,1688270400000,6,14.950
7870,鄱阳湖,62601600,湖口,1688274000000,4,14.940
7680,鄱阳湖,62601600,湖口,1688277600000,5,14.945
7800,鄱阳湖,62601600,湖口,1688281200000,4,14.930
7770,鄱阳湖,62601600,湖口,1688284800000,6,14.930
7750,鄱阳湖,62601600,湖口,1688288400000,6,14.930
7720,鄱阳湖,62601600,湖口,1688292000000,4,14.920
7690,鄱阳湖,62601600,湖口,1688295600000,6,14.920
7660,鄱阳湖,62601600,湖口,1688299200000,4,14.910
7550,鄱阳湖,62601600,湖口,1688302800000,4,14.905
7520,鄱阳湖,62601600,湖口,1688306400000,4,14.900
7500,鄱阳湖,62601600,湖口,1688310000000,4,14.890
7470,鄱阳湖,62601600,湖口,1688313600000,6,14.890
7450,鄱阳湖,62601600,湖口,1688317200000,4,14.880
7430,鄱阳湖,62601600,湖口,1688320800000,6,14.880
7400,鄱阳湖,62601600,湖口,1688324400000,4,14.870
7380,鄱阳湖,62601600,湖口,1688328000000,4,14.860
7350,鄱阳湖,62601600,湖口,1688331600000,5,14.865
7330,鄱阳湖,62601600,湖口,1688335200000,4,14.860
7310,鄱阳湖,62601600,湖口,1688338800000,5,14.870
7280,鄱阳湖,62601600,湖口,1688342400000,4,14.860
7230,鄱阳湖,62601600,湖口,1688349600000,6,14.850
7210,鄱阳湖,62601600,湖口,1688353200000,4,14.840
9530,鄱阳湖,62601600,湖口,1688356800000,4,14.830
9540,鄱阳湖,62601600,湖口,1688360400000,4,14.820
9560,鄱阳湖,62601600,湖口,1688364000000,6,14.820
9580,鄱阳湖,62601600,湖口,1688367600000,4,14.810
9600,鄱阳湖,62601600,湖口,1688371200000,4,14.800
9610,鄱阳湖,62601600,湖口,1688374800000,6,14.800
9600,鄱阳湖,62601600,湖口,1688378400000,4,14.780
9590,鄱阳湖,62601600,湖口,1688382000000,6,14.780
9580,鄱阳湖,62601600,湖口,1688385600000,4,14.770
9570,鄱阳湖,62601600,湖口,1688389200000,6,14.770
9560,鄱阳湖,62601600,湖口,1688392800000,4,14.760
9550,鄱阳湖,62601600,湖口,1688396400000,4,14.750
9540,鄱阳湖,62601600,湖口,1688400000000,4,14.740
9530,鄱阳湖,62601600,湖口,1688403600000,6,14.740
9520,鄱阳湖,62601600,湖口,1688407200000,4,14.730
9510,鄱阳湖,62601600,湖口,1688410800000,4,14.720
9500,鄱阳湖,62601600,湖口,1688414400000,4,14.710
9490,鄱阳湖,62601600,湖口,1688418000000,6,14.710
9480,鄱阳湖,62601600,湖口,1688421600000,6,14.710
9470,鄱阳湖,62601600,湖口,1688425200000,6,14.710
9460,鄱阳湖,62601600,湖口,1688428800000,4,14.690
9430,鄱阳湖,62601600,湖口,1688436000000,4,14.680
9420,鄱阳湖,62601600,湖口,1688439600000,6,14.680
9410,鄱阳湖,62601600,湖口,1688443200000,4,14.660
9390,鄱阳湖,62601600,湖口,1688446800000,6,14.660
9380,鄱阳湖,62601600,湖口,1688450400000,4,14.650
9370,鄱阳湖,62601600,湖口,1688454000000,5,14.660
9350,鄱阳湖,62601600,湖口,1688457600000,4,14.630
9340,鄱阳湖,62601600,湖口,1688461200000,4,14.610
9320,鄱阳湖,62601600,湖口,1688464800000,4,14.600
9310,鄱阳湖,62601600,湖口,1688468400000,6,14.600
9300,鄱阳湖,62601600,湖口,1688472000000,4,14.580
9280,鄱阳湖,62601600,湖口,1688475600000,6,14.580
9270,鄱阳湖,62601600,湖口,1688479200000,4,14.570
9260,鄱阳湖,62601600,湖口,1688482800000,4,14.550
9240,鄱阳湖,62601600,湖口,1688486400000,6,14.550
9230,鄱阳湖,62601600,湖口,1688490000000,4,14.540
9220,鄱阳湖,62601600,湖口,1688493600000,4,14.530
9200,鄱阳湖,62601600,湖口,1688497200000,4,14.520
9190,鄱阳湖,62601600,湖口,1688500800000,4,14.510
9180,鄱阳湖,62601600,湖口,1688504400000,4,14.500
9160,鄱阳湖,62601600,湖口,1688508000000,6,14.500
9150,鄱阳湖,62601600,湖口,1688511600000,6,14.500
9000,鄱阳湖,62601600,湖口,1688515200000,4,14.480
8960,鄱阳湖,62601600,湖口,1688522400000,4,14.460
8940,鄱阳湖,62601600,湖口,1688526000000,6,14.460
8920,鄱阳湖,62601600,湖口,1688529600000,4,14.450
8330,鄱阳湖,62601600,湖口,1688533200000,4,14.440
8060,鄱阳湖,62601600,湖口,1688536800000,6,14.440
7870,鄱阳湖,62601600,湖口,1688540400000,4,14.430
7670,鄱阳湖,62601600,湖口,1688544000000,4,14.420
7630,鄱阳湖,62601600,湖口,1688547600000,4,14.410
7600,鄱阳湖,62601600,湖口,1688551200000,6,14.410
7560,鄱阳湖,62601600,湖口,1688554800000,6,14.410
7550,鄱阳湖,62601600,湖口,1688558400000,4,14.400
7540,鄱阳湖,62601600,湖口,1688562000000,4,14.380
