rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1767380400000,4,167.160
汉江,61802500,龙王庙,1767384000000,5,167.170
汉江,61802500,龙王庙,1767387600000,4,167.160
汉江,61802500,龙王庙,1767391200000,6,167.160
汉江,61802500,龙王庙,1767394800000,4,167.150
汉江,61802500,龙王庙,1767398400000,6,167.150
汉江,61802500,龙王庙,1767405600000,5,167.160
汉江,61802500,龙王庙,1767409200000,4,167.150
汉江,61802500,龙王庙,1767412800000,6,167.150
汉江,61802500,龙王庙,1767416400000,4,167.140
汉江,61802500,龙王庙,1767420000000,6,167.140
汉江,61802500,龙王庙,1767423600000,4,167.130
汉江,61802500,龙王庙,1767427200000,6,167.130
汉江,61802500,龙王庙,1767430800000,4,167.120
汉江,61802500,龙王庙,1767434400000,5,167.130
汉江,61802500,龙王庙,1767438000000,6,167.130
汉江,61802500,龙王庙,1767441600000,5,167.140
汉江,61802500,龙王庙,1767445200000,4,167.130
汉江,61802500,龙王庙,1767448800000,6,167.130
汉江,61802500,龙王庙,1767452400000,4,167.110
汉江,61802500,龙王庙,1767456000000,6,167.110
汉江,61802500,龙王庙,1767459600000,4,167.100
汉江,61802500,龙王庙,1767463200000,6,167.100
汉江,61802500,龙王庙,1767466800000,4,167.090
汉江,61802500,龙王庙,1767470400000,6,167.090
汉江,61802500,龙王庙,1767474000000,6,167.090
汉江,61802500,龙王庙,1767477600000,6,167.090
汉江,61802500,龙王庙,1767481200000,6,167.090
汉江,61802500,龙王庙,1767488400000,6,167.090
汉江,61802500,龙王庙,1767495600000,6,167.080
汉江,61802500,龙王庙,1767499200000,6,167.080
汉江,61802500,龙王庙,1767502800000,6,167.080
汉江,61802500,龙王庙,1767506400000,5,167.090
汉江,61802500,龙王庙,1767510000000,4,167.080
汉江,61802500,龙王庙,1767513600000,6,167.080
汉江,61802500,龙王庙,1767517200000,4,167.060
汉江,61802500,龙王庙,1767520800000,4,167.050
汉江,61802500,龙王庙,1767524400000,4,167.040
汉江,61802500,龙王庙,1767528000000,5,167.050
汉江,61802500,龙王庙,1767531600000,6,167.050
汉江,61802500,龙王庙,1767535200000,5,167.060
汉江,61802500,龙王庙,1767538800000,6,167.060
汉江,61802500,龙王庙,1767542400000,6,167.060
汉江,61802500,龙王庙,1767546000000,4,167.030
汉江,61802500,龙王庙,1767549600000,6,167.030
汉江,61802500,龙王庙,1767553200000,4,167.020
汉江,61802500,龙王庙,1767556800000,4,167.010
汉江,61802500,龙王庙,1767560400000,6,167.010
汉江,61802500,龙王庙,1767564000000,6,167.010
汉江,61802500,龙王庙,1767567600000,6,167.010
汉江,61802500,龙王庙,1767574800000,4,167.000
汉江,61802500,龙王庙,1767582000000,4,166.990
汉江,61802500,龙王庙,1767585600000,5,167.000
汉江,61802500,龙王庙,1767589200000,4,166.990
汉江,61802500,龙王庙,1767592800000,6,166.990
汉江,61802500,龙王庙,1767596400000,4,166.980
汉江,61802500,龙王庙,1767600000000,6,166.980
汉江,61802500,龙王庙,1767603600000,6,166.980
汉江,61802500,龙王庙,1767607200000,4,166.970
汉江,61802500,龙王庙,1767610800000,6,166.970
汉江,61802500,龙王庙,1767614400000,6,166.970
汉江,61802500,龙王庙,1767618000000,6,166.970
汉江,61802500,龙王庙,1767621600000,6,166.970
汉江,61802500,龙王庙,1767625200000,5,166.980
汉江,61802500,龙王庙,1767628800000,4,166.970
汉江,61802500,龙王庙,1767632400000,5,166.980
汉江,61802500,龙王庙,1767636000000,4,166.960
汉江,61802500,龙王庙,1767639600000,4,166.950
汉江,61802500,龙王庙,1767643200000,4,166.940
汉江,61802500,龙王庙,1767646800000,6,166.940
汉江,61802500,龙王庙,1767650400000,4,166.930
汉江,61802500,龙王庙,1767654000000,5,166.940
汉江,61802500,龙王庙,1767661200000,4,166.930
汉江,61802500,龙王庙,1767664800000,5,166.940
汉江,61802500,龙王庙,1767672000000,5,166.940
汉江,61802500,龙王庙,1767675600000,4,166.930
汉江,61802500,龙王庙,1767679200000,4,166.920
汉江,61802500,龙王庙,1767682800000,6,166.920
汉江,61802500,龙王庙,1767686400000,4,166.910
汉江,61802500,龙王庙,1767690000000,4,166.900
汉江,61802500,龙王庙,1767693600000,6,166.900
汉江,61802500,龙王庙,1767697200000,6,166.900
汉江,61802500,龙王庙,1767700800000,6,166.900
汉江,61802500,龙王庙,1767704400000,5,166.910
汉江,61802500,龙王庙,1767708000000,4,166.900
汉江,61802500,龙王庙,1767711600000,6,166.900
汉江,61802500,龙王庙,1767715200000,6,166.900
汉江,61802500,龙王庙,1767718800000,4,166.890
汉江,61802500,龙王庙,1767722400000,4,166.880
汉江,61802500,龙王庙,1767726000000,4,166.870
汉江,61802500,龙王庙,1767729600000,6,166.870
汉江,61802500,龙王庙,1767733200000,4,166.860
汉江,61802500,龙王庙,1767736800000,4,166.850
汉江,61802500,龙王庙,1767740400000,6,166.850
汉江,61802500,龙王庙,1767747600000,6,166.850
汉江,61802500,龙王庙,1767751200000,6,166.850
汉江,61802500,龙王庙,1767758400000,6,166.840
汉江,61802500,龙王庙,1767762000000,6,166.840
汉江,61802500,龙王庙,1767765600000,6,166.840
汉江,61802500,龙王庙,1767769200000,4,166.830
汉江,61802500,龙王庙,1767772800000,4,166.820
汉江,61802500,龙王庙,1767776400000,6,166.820
汉江,61802500,龙王庙,1767780000000,6,166.820
汉江,61802500,龙王庙,1767783600000,6,166.820
汉江,61802500,龙王庙,1767787200000,6,166.820
汉江,61802500,龙王庙,1767790800000,6,166.820
汉江,61802500,龙王庙,1767794400000,5,166.830
汉江,61802500,龙王庙,1767798000000,4,166.820
汉江,61802500,龙王庙,1767801600000,6,166.820
汉江,61802500,龙王庙,1767805200000,4,166.810
汉江,61802500,龙王庙,1767808800000,5,166.820
汉江,61802500,龙王庙,1767812400000,4,166.810
汉江,61802500,龙王庙,1767816000000,4,166.800
汉江,61802500,龙王庙,1767819600000,4,166.790
汉江,61802500,龙王庙,1767823200000,4,166.780
汉江,61802500,龙王庙,1767826800000,6,166.780
汉江,61802500,龙王庙,1767834000000,4,166.770
汉江,61802500,龙王庙,1767837600000,5,166.780
汉江,61802500,龙王庙,1767844800000,6,166.770
汉江,61802500,龙王庙,1767848400000,6,166.770
汉江,61802500,龙王庙,1767852000000,6,166.770
汉江,61802500,龙王庙,1767855600000,4,166.750
汉江,61802500,龙王庙,1767859200000,6,166.750
汉江,61802500,龙王庙,1767862800000,4,166.740
汉江,61802500,龙王庙,1767866400000,6,166.740
汉江,61802500,龙王庙,1767870000000,6,166.740
汉江,61802500,龙王庙,1767873600000,6,166.740
汉江,61802500,龙王庙,1767877200000,5,166.750
汉江,61802500,龙王庙,1767880800000,6,166.750
汉江,61802500,龙王庙,1767884400000,5,166.760
汉江,61802500,龙王庙,1767888000000,4,166.750
汉江,61802500,龙王庙,1767891600000,4,166.740
汉江,61802500,龙王庙,1767895200000,5,166.750
汉江,61802500,龙王庙,1767898800000,4,166.740
汉江,61802500,龙王庙,1767902400000,4,166.730
汉江,61802500,龙王庙,1767906000000,6,166.730
汉江,61802500,龙王庙,1767909600000,4,166.710
汉江,61802500,龙王庙,1767913200000,5,166.720
汉江,61802500,龙王庙,1767920400000,5,166.720
汉江,61802500,龙王庙,1767924000000,6,166.720
汉江,61802500,龙王庙,1767927600000,6,166.720
汉江,61802500,龙王庙,1767931200000,4,166.700
汉江,61802500,龙王庙,1767934800000,6,166.700
汉江,61802500,龙王庙,1767938400000,6,166.700
汉江,61802500,龙王庙,1767942000000,4,166.690
汉江,61802500,龙王庙,1767945600000,6,166.690
汉江,61802500,龙王庙,1767949200000,4,166.680
汉江,61802500,龙王庙,1767952800000,6,166.680
汉江,61802500,龙王庙,1767956400000,4,166.670
汉江,61802500,龙王庙,1767960000000,6,166.670
汉江,61802500,龙王庙,1767963600000,6,166.670
汉江,61802500,龙王庙,1767967200000,6,166.670
汉江,61802500,龙王庙,1767970800000,6,166.670
汉江,61802500,龙王庙,1767974400000,5,166.680
汉江,61802500,龙王庙,1767978000000,5,166.690
汉江,61802500,龙王庙,1767981600000,4,166.680
汉江,61802500,龙王庙,1767985200000,4,166.670
汉江,61802500,龙王庙,1767988800000,4,166.660
汉江,61802500,龙王庙,1767992400000,4,166.650
汉江,61802500,龙王庙,1767996000000,6,166.650
汉江,61802500,龙王庙,1767999600000,4,166.640
汉江,61802500,龙王庙,1768003200000,6,166.640
汉江,61802500,龙王庙,1768010400000,6,166.640
汉江,61802500,龙王庙,1768014000000,6,166.640
汉江,61802500,龙王庙,1768017600000,6,166.640
汉江,61802500,龙王庙,1768021200000,6,166.640
汉江,61802500,龙王庙,1768024800000,6,166.640
汉江,61802500,龙王庙,1768028400000,4,166.630
汉江,61802500,龙王庙,1768032000000,4,166.610
汉江,61802500,龙王庙,1768035600000,6,166.610
汉江,61802500,龙王庙,1768039200000,6,166.610
汉江,61802500,龙王庙,1768042800000,6,166.610
汉江,61802500,龙王庙,1768046400000,6,166.610
汉江,61802500,龙王庙,1768050000000,6,166.610
汉江,61802500,龙王庙,1768053600000,6,166.610
汉江,61802500,龙王庙,1768057200000,6,166.610
汉江,61802500,龙王庙,1768060800000,5,166.620
汉江,61802500,龙王庙,1768064400000,4,166.610
汉江,61802500,龙王庙,1768068000000,4,166.600
汉江,61802500,龙王庙,1768071600000,6,166.600
汉江,61802500,龙王庙,1768075200000,6,166.600
汉江,61802500,龙王庙,1768078800000,4,166.590
汉江,61802500,龙王庙,1768082400000,4,166.580
汉江,61802500,龙王庙,1768086000000,6,166.580
汉江,61802500,龙王庙,1768093200000,5,166.580
汉江,61802500,龙王庙,1768100400000,6,166.570
汉江,61802500,龙王庙,1768104000000,5,166.580
汉江,61802500,龙王庙,1768107600000,4,166.570
汉江,61802500,龙王庙,1768111200000,4,166.560
汉江,61802500,龙王庙,1768114800000,4,166.540
汉江,61802500,龙王庙,1768118400000,5,166.550
汉江,61802500,龙王庙,1768122000000,6,166.550
汉江,61802500,龙王庙,1768125600000,4,166.540
汉江,61802500,龙王庙,1768129200000,5,166.550
汉江,61802500,龙王庙,1768132800000,6,166.550
汉江,61802500,龙王庙,1768136400000,6,166.550
汉江,61802500,龙王庙,1768140000000,5,166.570
汉江,61802500,龙王庙,1768143600000,6,166.570
汉江,61802500,龙王庙,1768147200000,4,166.560
汉江,61802500,龙王庙,1768150800000,6,166.560
汉江,61802500,龙王庙,1768154400000,4,166.550
汉江,61802500,龙王庙,1768158000000,4,166.540
汉江,61802500,龙王庙,1768161600000,4,166.530
汉江,61802500,龙王庙,1768165200000,6,166.530
汉江,61802500,龙王庙,1768168800000,6,166.530
汉江,61802500,龙王庙,1768172400000,5,166.540
汉江,61802500,龙王庙,1768179600000,6,166.530
汉江,61802500,龙王庙,1768186800000,5,166.530
汉江,61802500,龙王庙,1768190400000,6,166.530
汉江,61802500,龙王庙,1768194000000,6,166.530
汉江,61802500,龙王庙,1768197600000,4,166.520
汉江,61802500,龙王庙,1768201200000,6,166.520
汉江,61802500,龙王庙,1768204800000,4,166.500
汉江,61802500,龙王庙,1768208400000,4,166.490
汉江,61802500,龙王庙,1768212000000,6,166.490
汉江,61802500,龙王庙,1768215600000,6,166.490
汉江,61802500,龙王庙,1768219200000,6,166.490
汉江,61802500,龙王庙,1768222800000,5,166.500
汉江,61802500,龙王庙,1768226400000,6,166.500
汉江,61802500,龙王庙,1768230000000,6,166.500
汉江,61802500,龙王庙,1768233600000,6,166.500
汉江,61802500,龙王庙,1768237200000,4,166.490
汉江,61802500,龙王庙,1768240800000,6,166.490
汉江,61802500,龙王庙,1768244400000,6,166.490
汉江,61802500,龙王庙,1768248000000,6,166.490
汉江,61802500,龙王庙,1768251600000,6,166.490
汉江,61802500,龙王庙,1768255200000,4,166.470
汉江,61802500,龙王庙,1768258800000,6,166.470
汉江,61802500,龙王庙,1768262400000,4,166.460
汉江,61802500,龙王庙,1768269600000,5,166.470
汉江,61802500,龙王庙,1768273200000,5,166.480
汉江,61802500,龙王庙,1768276800000,4,166.470
汉江,61802500,龙王庙,1768280400000,6,166.470
汉江,61802500,龙王庙,1768284000000,4,166.460
汉江,61802500,龙王庙,1768287600000,4,166.440
汉江,61802500,龙王庙,1768291200000,6,166.440
汉江,61802500,龙王庙,1768294800000,6,166.440
汉江,61802500,龙王庙,1768298400000,4,166.430
汉江,61802500,龙王庙,1768302000000,6,166.430
汉江,61802500,龙王庙,1768305600000,5,166.440
