rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1768111200000,5,20.410
长江干流,60111200,莲花塘,1768114800000,6,20.410
长江干流,60111200,莲花塘,1768118400000,6,20.410
长江干流,60111200,莲花塘,1768122000000,5,20.420
长江干流,60111200,莲花塘,1768125600000,6,20.420
长江干流,60111200,莲花塘,1768129200000,6,20.420
长江干流,60111200,莲花塘,1768132800000,6,20.420
长江干流,60111200,莲花塘,1768136400000,6,20.420
长江干流,60111200,莲花塘,1768140000000,5,20.430
长江干流,60111200,莲花塘,1768143600000,6,20.430
长江干流,60111200,莲花塘,1768147200000,6,20.430
长江干流,60111200,莲花塘,1768150800000,6,20.430
长江干流,60111200,莲花塘,1768154400000,6,20.430
长江干流,60111200,莲花塘,1768158000000,6,20.430
长江干流,60111200,莲花塘,1768161600000,6,20.430
长江干流,60111200,莲花塘,1768165200000,5,20.440
长江干流,60111200,莲花塘,1768168800000,6,20.440
长江干流,60111200,莲花塘,1768172400000,6,20.440
长江干流,60111200,莲花塘,1768179600000,6,20.440
长江干流,60111200,莲花塘,1768186800000,6,20.440
长江干流,60111200,莲花塘,1768190400000,6,20.440
长江干流,60111200,莲花塘,1768194000000,6,20.440
长江干流,60111200,莲花塘,1768197600000,6,20.440
长江干流,60111200,莲花塘,1768201200000,6,20.440
长江干流,60111200,莲花塘,1768204800000,6,20.440
长江干流,60111200,莲花塘,1768208400000,6,20.440
长江干流,60111200,莲花塘,1768212000000,5,20.450
长江干流,60111200,莲花塘,1768215600000,4,20.440
长江干流,60111200,莲花塘,1768219200000,5,20.450
长江干流,60111200,莲花塘,1768222800000,6,20.450
长江干流,60111200,莲花塘,1768230000000,6,20.450
长江干流,60111200,莲花塘,1768233600000,6,20.450
长江干流,60111200,莲花塘,1768237200000,6,20.450
长江干流,60111200,莲花塘,1768240800000,6,20.450
长江干流,60111200,莲花塘,1768244400000,6,20.450
长江干流,60111200,莲花塘,1768248000000,5,20.460
长江干流,60111200,莲花塘,1768251600000,4,20.450
长江干流,60111200,莲花塘,1768255200000,5,20.460
长江干流,60111200,莲花塘,1768258800000,6,20.460
长江干流,60111200,莲花塘,1768262400000,6,20.460
长江干流,60111200,莲花塘,1768269600000,6,20.460
长江干流,60111200,莲花塘,1768273200000,6,20.460
长江干流,60111200,莲花塘,1768276800000,6,20.460
长江干流,60111200,莲花塘,1768280400000,6,20.460
长江干流,60111200,莲花塘,1768284000000,6,20.460
长江干流,60111200,莲花塘,1768287600000,6,20.460
长江干流,60111200,莲花塘,1768291200000,6,20.460
长江干流,60111200,莲花塘,1768294800000,6,20.460
长江干流,60111200,莲花塘,1768298400000,5,20.470
长江干流,60111200,莲花塘,1768302000000,6,20.470
长江干流,60111200,莲花塘,1768305600000,6,20.470
长江干流,60111200,莲花塘,1768309200000,6,20.470
长江干流,60111200,莲花塘,1768312800000,6,20.470
长江干流,60111200,莲花塘,1768316400000,6,20.470
长江干流,60111200,莲花塘,1768320000000,6,20.470
长江干流,60111200,莲花塘,1768323600000,5,20.480
长江干流,60111200,莲花塘,1768327200000,6,20.480
长江干流,60111200,莲花塘,1768330800000,4,20.470
长江干流,60111200,莲花塘,1768334400000,6,20.470
长江干流,60111200,莲花塘,1768338000000,6,20.470
长江干流,60111200,莲花塘,1768341600000,5,20.480
长江干流,60111200,莲花塘,1768345200000,4,20.470
长江干流,60111200,莲花塘,1768352400000,6,20.470
长江干流,60111200,莲花塘,1768359600000,6,20.470
长江干流,60111200,莲花塘,1768363200000,4,20.460
长江干流,60111200,莲花塘,1768366800000,5,20.470
长江干流,60111200,莲花塘,1768370400000,6,20.470
长江干流,60111200,莲花塘,1768374000000,6,20.470
长江干流,60111200,莲花塘,1768377600000,5,20.480
长江干流,60111200,莲花塘,1768381200000,6,20.480
长江干流,60111200,莲花塘,1768384800000,6,20.480
长江干流,60111200,莲花塘,1768388400000,6,20.480
长江干流,60111200,莲花塘,1768392000000,6,20.480
长江干流,60111200,莲花塘,1768395600000,6,20.480
长江干流,60111200,莲花塘,1768399200000,6,20.480
长江干流,60111200,莲花塘,1768402800000,6,20.480
长江干流,60111200,莲花塘,1768406400000,5,20.490
长江干流,60111200,莲花塘,1768410000000,6,20.490
长江干流,60111200,莲花塘,1768413600000,5,20.500
长江干流,60111200,莲花塘,1768417200000,6,20.500
长江干流,60111200,莲花塘,1768420800000,6,20.500
长江干流,60111200,莲花塘,1768424400000,6,20.500
长江干流,60111200,莲花塘,1768428000000,6,20.500
长江干流,60111200,莲花塘,1768431600000,5,20.510
长江干流,60111200,莲花塘,1768438800000,6,20.510
长江干流,60111200,莲花塘,1768442400000,6,20.510
长江干流,60111200,莲花塘,1768449600000,6,20.510
长江干流,60111200,莲花塘,1768453200000,5,20.520
长江干流,60111200,莲花塘,1768456800000,6,20.520
长江干流,60111200,莲花塘,1768460400000,6,20.520
长江干流,60111200,莲花塘,1768464000000,6,20.520
长江干流,60111200,莲花塘,1768467600000,6,20.520
长江干流,60111200,莲花塘,1768471200000,5,20.530
长江干流,60111200,莲花塘,1768474800000,6,20.530
长江干流,60111200,莲花塘,1768478400000,6,20.530
长江干流,60111200,莲花塘,1768482000000,5,20.540
长江干流,60111200,莲花塘,1768485600000,6,20.540
长江干流,60111200,莲花塘,1768489200000,6,20.540
长江干流,60111200,莲花塘,1768492800000,6,20.540
长江干流,60111200,莲花塘,1768496400000,5,20.550
长江干流,60111200,莲花塘,1768500000000,6,20.550
长江干流,60111200,莲花塘,1768503600000,6,20.550
长江干流,60111200,莲花塘,1768507200000,6,20.550
长江干流,60111200,莲花塘,1768510800000,5,20.560
长江干流,60111200,莲花塘,1768514400000,6,20.560
长江干流,60111200,莲花塘,1768518000000,6,20.560
长江干流,60111200,莲花塘,1768525200000,6,20.560
长江干流,60111200,莲花塘,1768528800000,5,20.570
长江干流,60111200,莲花塘,1768536000000,4,20.560
长江干流,60111200,莲花塘,1768539600000,5,20.570
长江干流,60111200,莲花塘,1768543200000,6,20.570
长江干流,60111200,莲花塘,1768546800000,6,20.570
长江干流,60111200,莲花塘,1768550400000,6,20.570
长江干流,60111200,莲花塘,1768554000000,6,20.570
长江干流,60111200,莲花塘,1768557600000,6,20.570
长江干流,60111200,莲花塘,1768561200000,6,20.570
长江干流,60111200,莲花塘,1768564800000,6,20.570
长江干流,60111200,莲花塘,1768568400000,6,20.570
长江干流,60111200,莲花塘,1768572000000,6,20.570
长江干流,60111200,莲花塘,1768575600000,5,20.580
长江干流,60111200,莲花塘,1768579200000,6,20.580
长江干流,60111200,莲花塘,1768582800000,6,20.580
长江干流,60111200,莲花塘,1768586400000,6,20.580
长江干流,60111200,莲花塘,1768590000000,6,20.580
长江干流,60111200,莲花塘,1768593600000,5,20.590
长江干流,60111200,莲花塘,1768597200000,4,20.580
长江干流,60111200,莲花塘,1768600800000,6,20.580
长江干流,60111200,莲花塘,1768604400000,4,20.570
长江干流,60111200,莲花塘,1768608000000,6,20.570
长江干流,60111200,莲花塘,1768615200000,6,20.570
长江干流,60111200,莲花塘,1768618800000,6,20.570
长江干流,60111200,莲花塘,1768622400000,4,20.560
长江干流,60111200,莲花塘,1768626000000,5,20.570
长江干流,60111200,莲花塘,1768629600000,5,20.580
长江干流,60111200,莲花塘,1768633200000,6,20.580
长江干流,60111200,莲花塘,1768636800000,5,20.590
长江干流,60111200,莲花塘,1768640400000,4,20.580
长江干流,60111200,莲花塘,1768644000000,6,20.580
长江干流,60111200,莲花塘,1768647600000,5,20.590
长江干流,60111200,莲花塘,1768651200000,6,20.590
长江干流,60111200,莲花塘,1768654800000,6,20.590
长江干流,60111200,莲花塘,1768658400000,6,20.590
长江干流,60111200,莲花塘,1768662000000,6,20.590
长江干流,60111200,莲花塘,1768665600000,6,20.590
长江干流,60111200,莲花塘,1768669200000,5,20.600
长江干流,60111200,莲花塘,1768672800000,6,20.600
长江干流,60111200,莲花塘,1768676400000,6,20.600
长江干流,60111200,莲花塘,1768680000000,6,20.600
长江干流,60111200,莲花塘,1768683600000,6,20.600
长江干流,60111200,莲花塘,1768687200000,6,20.600
长江干流,60111200,莲花塘,1768690800000,6,20.600
长江干流,60111200,莲花塘,1768698000000,6,20.600
长江干流,60111200,莲花塘,1768705200000,6,20.600
长江干流,60111200,莲花塘,1768708800000,6,20.600
长江干流,60111200,莲花塘,1768712400000,6,20.600
长江干流,60111200,莲花塘,1768716000000,6,20.600
长江干流,60111200,莲花塘,1768719600000,4,20.590
长江干流,60111200,莲花塘,1768723200000,6,20.590
长江干流,60111200,莲花塘,1768726800000,6,20.590
长江干流,60111200,莲花塘,1768730400000,4,20.580
长江干流,60111200,莲花塘,1768734000000,6,20.580
长江干流,60111200,莲花塘,1768737600000,6,20.580
长江干流,60111200,莲花塘,1768741200000,6,20.580
长江干流,60111200,莲花塘,1768744800000,4,20.570
长江干流,60111200,莲花塘,1768748400000,4,20.560
长江干流,60111200,莲花塘,1768752000000,6,20.560
长江干流,60111200,莲花塘,1768755600000,6,20.560
长江干流,60111200,莲花塘,1768759200000,5,20.570
长江干流,60111200,莲花塘,1768762800000,6,20.570
长江干流,60111200,莲花塘,1768766400000,5,20.580
长江干流,60111200,莲花塘,1768770000000,6,20.580
长江干流,60111200,莲花塘,1768773600000,6,20.580
长江干流,60111200,莲花塘,1768777200000,6,20.580
长江干流,60111200,莲花塘,1768784400000,6,20.580
长江干流,60111200,莲花塘,1768791600000,6,20.590
长江干流,60111200,莲花塘,1768795200000,5,20.600
长江干流,60111200,莲花塘,1768798800000,5,20.610
长江干流,60111200,莲花塘,1768802400000,6,20.610
长江干流,60111200,莲花塘,1768806000000,6,20.610
长江干流,60111200,莲花塘,1768809600000,6,20.610
长江干流,60111200,莲花塘,1768813200000,4,20.600
长江干流,60111200,莲花塘,1768816800000,5,20.610
长江干流,60111200,莲花塘,1768820400000,6,20.610
长江干流,60111200,莲花塘,1768824000000,5,20.620
长江干流,60111200,莲花塘,1768827600000,4,20.610
长江干流,60111200,莲花塘,1768831200000,6,20.610
长江干流,60111200,莲花塘,1768834800000,6,20.610
长江干流,60111200,莲花塘,1768838400000,6,20.610
长江干流,60111200,莲花塘,1768842000000,5,20.620
长江干流,60111200,莲花塘,1768845600000,6,20.620
长江干流,60111200,莲花塘,1768849200000,5,20.630
长江干流,60111200,莲花塘,1768852800000,6,20.630
长江干流,60111200,莲花塘,1768856400000,6,20.630
长江干流,60111200,莲花塘,1768860000000,6,20.630
长江干流,60111200,莲花塘,1768863600000,6,20.630
长江干流,60111200,莲花塘,1768870800000,5,20.640
长江干流,60111200,莲花塘,1768874400000,5,20.650
长江干流,60111200,莲花塘,1768881600000,5,20.670
长江干流,60111200,莲花塘,1768885200000,6,20.670
长江干流,60111200,莲花塘,1768888800000,6,20.670
长江干流,60111200,莲花塘,1768892400000,6,20.670
长江干流,60111200,莲花塘,1768896000000,5,20.680
长江干流,60111200,莲花塘,1768899600000,5,20.690
长江干流,60111200,莲花塘,1768903200000,6,20.690
长江干流,60111200,莲花塘,1768906800000,6,20.690
长江干流,60111200,莲花塘,1768910400000,5,20.700
长江干流,60111200,莲花塘,1768914000000,6,20.700
长江干流,60111200,莲花塘,1768917600000,5,20.710
长江干流,60111200,莲花塘,1768921200000,6,20.710
长江干流,60111200,莲花塘,1768924800000,5,20.720
长江干流,60111200,莲花塘,1768928400000,6,20.720
长江干流,60111200,莲花塘,1768932000000,6,20.720
长江干流,60111200,莲花塘,1768935600000,5,20.730
长江干流,60111200,莲花塘,1768939200000,6,20.730
长江干流,60111200,莲花塘,1768942800000,4,20.720
长江干流,60111200,莲花塘,1768946400000,5,20.730
长江干流,60111200,莲花塘,1768950000000,5,20.740
长江干流,60111200,莲花塘,1768957200000,6,20.740
长江干流,60111200,莲花塘,1768960800000,5,20.750
长江干流,60111200,莲花塘,1768968000000,6,20.750
长江干流,60111200,莲花塘,1768971600000,5,20.760
长江干流,60111200,莲花塘,1768975200000,6,20.760
长江干流,60111200,莲花塘,1768978800000,5,20.770
长江干流,60111200,莲花塘,1768982400000,4,20.760
长江干流,60111200,莲花塘,1768986000000,5,20.770
长江干流,60111200,莲花塘,1768989600000,6,20.770
长江干流,60111200,莲花塘,1768993200000,6,20.770
长江干流,60111200,莲花塘,1768996800000,5,20.780
长江干流,60111200,莲花塘,1769000400000,6,20.780
长江干流,60111200,莲花塘,1769004000000,6,20.780
长江干流,60111200,莲花塘,1769007600000,5,20.790
长江干流,60111200,莲花塘,1769011200000,6,20.790
长江干流,60111200,莲花塘,1769014800000,6,20.790
长江干流,60111200,莲花塘,1769018400000,5,20.800
长江干流,60111200,莲花塘,1769022000000,6,20.800
长江干流,60111200,莲花塘,1769025600000,6,20.800
长江干流,60111200,莲花塘,1769029200000,5,20.810
长江干流,60111200,莲花塘,1769032800000,6,20.810
长江干流,60111200,莲花塘,1769036400000,6,20.810
长江干流,60111200,莲花塘,1769043600000,6,20.820
长江干流,60111200,莲花塘,1769050800000,5,20.830
长江干流,60111200,莲花塘,1769054400000,6,20.830
长江干流,60111200,莲花塘,1769058000000,5,20.840
长江干流,60111200,莲花塘,1769061600000,6,20.840
长江干流,60111200,莲花塘,1769065200000,6,20.840
长江干流,60111200,莲花塘,1769068800000,5,20.850
长江干流,60111200,莲花塘,1769072400000,6,20.850
长江干流,60111200,莲花塘,1769076000000,6,20.850
长江干流,60111200,莲花塘,1769079600000,6,20.850
长江干流,60111200,莲花塘,1769083200000,6,20.850
长江干流,60111200,莲花塘,1769086800000,6,20.850
长江干流,60111200,莲花塘,1769090400000,6,20.850
长江干流,60111200,莲花塘,1769094000000,5,20.860
长江干流,60111200,莲花塘,1769097600000,6,20.860
长江干流,60111200,莲花塘,1769101200000,6,20.860
长江干流,60111200,莲花塘,1769104800000,6,20.860
长江干流,60111200,莲花塘,1769108400000,6,20.860
长江干流,60111200,莲花塘,1769112000000,6,20.860
长江干流,60111200,莲花塘,1769115600000,6,20.860
长江干流,60111200,莲花塘,1769119200000,6,20.860
长江干流,60111200,莲花塘,1769122800000,6,20.860
长江干流,60111200,莲花塘,1769130000000,6,20.870
长江干流,60111200,莲花塘,1769133600000,6,20.870
长江干流,60111200,莲花塘,1769140800000,5,20.880
长江干流,60111200,莲花塘,1769144400000,6,20.880
长江干流,60111200,莲花塘,1769148000000,6,20.880
长江干流,60111200,莲花塘,1769151600000,6,20.880
长江干流,60111200,莲花塘,1769155200000,6,20.880
长江干流,60111200,莲花塘,1769158800000,5,20.890
长江干流,60111200,莲花塘,1769162400000,6,20.890
长江干流,60111200,莲花塘,1769166000000,6,20.890
长江干流,60111200,莲花塘,1769169600000,6,20.890
长江干流,60111200,莲花塘,1769173200000,6,20.890
长江干流,60111200,莲花塘,1769176800000,6,20.890
长江干流,60111200,莲花塘,1769180400000,5,20.900
长江干流,60111200,莲花塘,1769184000000,6,20.900
长江干流,60111200,莲花塘,1769187600000,6,20.900
长江干流,60111200,莲花塘,1769191200000,6,20.900
长江干流,60111200,莲花塘,1769194800000,6,20.900
长江干流,60111200,莲花塘,1769198400000,6,20.900
长江干流,60111200,莲花塘,1769202000000,6,20.900
长江干流,60111200,莲花塘,1769205600000,6,20.900
长江干流,60111200,莲花塘,1769209200000,6,20.900
长江干流,60111200,莲花塘,1769212800000,6,20.900
长江干流,60111200,莲花塘,1769220000000,5,20.910
长江干流,60111200,莲花塘,1769223600000,4,20.900
长江干流,60111200,莲花塘,1769227200000,6,20.900
长江干流,60111200,莲花塘,1769230800000,6,20.900
长江干流,60111200,莲花塘,1769234400000,6,20.900
长江干流,60111200,莲花塘,1769238000000,6,20.900
