q,rvnm,stcd,stnm,tm,wptn,z
10200,长江干流,60115000,大通,1767193200000,5,4.967
12300,长江干流,60115000,大通,1767229200000,4.803
11500,长江干流,60115000,大通,1767236400000,5,4.900
11400,长江干流,60115000,大通,1767240000000,5,4.935
11600,长江干流,60115000,大通,1767243600000,4,4.918
11900,长江干流,60115000,大通,1767247200000,4,4.897
12100,长江干流,60115000,大通,1767250800000,4,4.875
12200,长江干流,60115000,大通,1767254400000,4,4.854
12200,长江干流,60115000,大通,1767258000000,4,4.831
12400,长江干流,60115000,大通,1767261600000,4,4.806
12500,长江干流,60115000,大通,1767265200000,4,4.777
12600,长江干流,60115000,大通,1767268800000,4,4.749
12600,长江干流,60115000,大通,1767272400000,4,4.728
12300,长江干流,60115000,大通,1767276000000,5,4.765
11600,长江干流,60115000,大通,1767279600000,5,4.886
11000,长江干流,60115000,大通,1767283200000,5,4.986
11100,长江干流,60115000,大通,1767286800000,5,5.018
11600,长江干流,60115000,大通,1767290400000,4,4.997
12000,长江干流,60115000,大通,1767294000000,4,4.967
12100,长江干流,60115000,大通,1767297600000,4,4.944
12200,长江干流,60115000,大通,1767301200000,4,4.920
12300,长江干流,60115000,大通,1767304800000,4,4.901
12400,长江干流,60115000,大通,1767308400000,4,4.870
12600,长江干流,60115000,大通,1767315600000,4,4.803
12800,长江干流,60115000,大通,1767319200000,4,4.772
12500,长江干流,60115000,大通,1767326400000,5,4.785
12300,长江干流,60115000,大通,1767330000000,5,4.811
12300,长江干流,60115000,大通,1767333600000,4,4.810
12400,长江干流,60115000,大通,1767337200000,4,4.790
12500,长江干流,60115000,大通,1767340800000,4,4.773
12500,长江干流,60115000,大通,1767344400000,4,4.752
12600,长江干流,60115000,大通,1767348000000,4,4.729
12600,长江干流,60115000,大通,1767351600000,4,4.704
12700,长江干流,60115000,大通,1767355200000,4,4.676
12700,长江干流,60115000,大通,1767358800000,4,4.646
12700,长江干流,60115000,大通,1767362400000,4,4.622
12400,长江干流,60115000,大通,1767366000000,5,4.668
11500,长江干流,60115000,大通,1767369600000,5,4.827
10800,长江干流,60115000,大通,1767373200000,5,4.937
10900,长江干流,60115000,大通,1767376800000,5,4.981
11500,长江干流,60115000,大通,1767380400000,4,4.963
11900,长江干流,60115000,大通,1767384000000,4,4.930
12200,长江干流,60115000,大通,1767387600000,4,4.901
12200,长江干流,60115000,大通,1767391200000,4,4.876
12400,长江干流,60115000,大通,1767394800000,4,4.851
12500,长江干流,60115000,大通,1767398400000,4,4.822
12700,长江干流,60115000,大通,1767405600000,4,4.762
12700,长江干流,60115000,大通,1767409200000,4,4.733
12600,长江干流,60115000,大通,1767412800000,5,4.736
12200,长江干流,60115000,大通,1767416400000,5,4.791
11900,长江干流,60115000,大通,1767420000000,5,4.835
12000,长江干流,60115000,大通,1767423600000,4,4.833
12200,长江干流,60115000,大通,1767427200000,4,4.813
12300,长江干流,60115000,大通,1767430800000,4,4.789
12400,长江干流,60115000,大通,1767434400000,4,4.772
12400,长江干流,60115000,大通,1767438000000,4,4.749
12500,长江干流,60115000,大通,1767441600000,4,4.725
12600,长江干流,60115000,大通,1767445200000,4,4.691
12700,长江干流,60115000,大通,1767448800000,4,4.664
12700,长江干流,60115000,大通,1767452400000,4,4.635
12400,长江干流,60115000,大通,1767456000000,5,4.681
11400,长江干流,60115000,大通,1767459600000,5,4.836
10700,长江干流,60115000,大通,1767463200000,5,4.940
10900,长江干流,60115000,大通,1767466800000,5,4.974
11400,长江干流,60115000,大通,1767470400000,4,4.945
11900,长江干流,60115000,大通,1767474000000,4,4.911
12000,长江干流,60115000,大通,1767477600000,4,4.881
12200,长江干流,60115000,大通,1767481200000,4,4.855
12500,长江干流,60115000,大通,1767488400000,4,4.801
12600,长江干流,60115000,大通,1767495600000,4,4.737
12600,长江干流,60115000,大通,1767499200000,4,4.712
12500,长江干流,60115000,大通,1767502800000,5,4.728
12000,长江干流,60115000,大通,1767506400000,5,4.779
11800,长江干流,60115000,大通,1767510000000,5,4.825
11900,长江干流,60115000,大通,1767513600000,4,4.815
12200,长江干流,60115000,大通,1767517200000,4,4.796
