oq,q,rvnm,stcd,stnm,tm,wptn,z
0,4200,洞庭湖,61512000,城陵矶(七),1606752000000,6,21.42
0,4200,洞庭湖,61512000,城陵矶(七),1606755600000,6,21.42
0,4200,洞庭湖,61512000,城陵矶(七),1606759200000,4,21.41
0,4200,洞庭湖,61512000,城陵矶(七),1606762800000,6,21.41
0,4200,洞庭湖,61512000,城陵矶(七),1606766400000,4,21.4
0,4200,洞庭湖,61512000,城陵矶(七),1606770000000,6,21.4
0,4200,洞庭湖,61512000,城陵矶(七),1606773600000,6,21.4
0,4200,洞庭湖,61512000,城陵矶(七),1606777200000,6,21.4
0,4210,洞庭湖,61512000,城陵矶(七),1606780800000,4,21.39
0,4210,洞庭湖,61512000,城陵矶(七),1606784400000,6,21.39
0,4210,洞庭湖,61512000,城陵矶(七),1606788000000,6,21.39
0,4210,洞庭湖,61512000,城陵矶(七),1606791600000,4,21.38
0,4210,洞庭湖,61512000,城陵矶(七),1606795200000,6,21.38
0,4210,洞庭湖,61512000,城陵矶(七),1606798800000,6,21.38
0,4210,洞庭湖,61512000,城陵矶(七),1606802400000,4,21.37
0,4220,洞庭湖,61512000,城陵矶(七),1606806000000,4,21.36
0,4210,洞庭湖,61512000,城陵矶(七),1606809600000,5,21.37
0,4220,洞庭湖,61512000,城陵矶(七),1606813200000,4,21.36
0,4220,洞庭湖,61512000,城陵矶(七),1606816800000,6,21.36
0,4220,洞庭湖,61512000,城陵矶(七),1606820400000,4,21.35
0,4220,洞庭湖,61512000,城陵矶(七),1606824000000,6,21.35
0,4220,洞庭湖,61512000,城陵矶(七),1606827600000,6,21.35
0,4220,洞庭湖,61512000,城陵矶(七),1606831200000,6,21.35
0,4230,洞庭湖,61512000,城陵矶(七),1606834800000,4,21.34
0,4230,洞庭湖,61512000,城陵矶(七),1606838400000,6,21.34
0,4230,洞庭湖,61512000,城陵矶(七),1606842000000,4,21.33
0,4230,洞庭湖,61512000,城陵矶(七),1606845600000,6,21.33
0,4230,洞庭湖,61512000,城陵矶(七),1606849200000,4,21.32
0,4230,洞庭湖,61512000,城陵矶(七),1606852800000,6,21.32
0,4240,洞庭湖,61512000,城陵矶(七),1606856400000,4,21.31
0,4240,洞庭湖,61512000,城陵矶(七),1606860000000,6,21.31
0,4240,洞庭湖,61512000,城陵矶(七),1606863600000,6,21.31
0,4240,洞庭湖,61512000,城陵矶(七),1606867200000,4,21.3
0,4240,洞庭湖,61512000,城陵矶(七),1606870800000,6,21.3
0,4240,洞庭湖,61512000,城陵矶(七),1606874400000,6,21.3
0,4240,洞庭湖,61512000,城陵矶(七),1606878000000,6,21.3
0,3570,洞庭湖,61512000,城陵矶(七),1606881600000,4,21.29
0,3570,洞庭湖,61512000,城陵矶(七),1606885200000,6,21.29
0,3570,洞庭湖,61512000,城陵矶(七),1606888800000,6,21.29
0,3560,洞庭湖,61512000,城陵矶(七),1606892400000,4,21.28
0,3560,洞庭湖,61512000,城陵矶(七),1606896000000,6,21.28
0,3560,洞庭湖,61512000,城陵矶(七),1606899600000,6,21.28
0,3550,洞庭湖,61512000,城陵矶(七),1606903200000,4,21.27
0,3530,洞庭湖,61512000,城陵矶(七),1606906800000,4,21.26
0,3530,洞庭湖,61512000,城陵矶(七),1606910400000,6,21.26
