oq,q,rvnm,stcd,stnm,tm,wptn,z
0,5470,鄱阳湖,62601600,湖口,1746028800000,6,10.55
0,5170,鄱阳湖,62601600,湖口,1746032400000,4,10.54
0,5270,鄱阳湖,62601600,湖口,1746036000000,6,10.54
0,0,鄱阳湖,62601600,湖口,1746039600000,6,10.54
0,5170,鄱阳湖,62601600,湖口,1746043200000,4,10.53
0,5070,鄱阳湖,62601600,湖口,1746046800000,6,10.53
0,5070,鄱阳湖,62601600,湖口,1746050400000,4,10.52
0,0,鄱阳湖,62601600,湖口,1746054000000,4,10.51
0,0,鄱阳湖,62601600,湖口,1746061200000,4,10.5
0,4970,鄱阳湖,62601600,湖口,1746064800000,6,10.5
0,5070,鄱阳湖,62601600,湖口,1746068400000,6,10.5
0,0,鄱阳湖,62601600,湖口,1746072000000,6,10.5
0,4770,鄱阳湖,62601600,湖口,1746075600000,4,10.48
0,4970,鄱阳湖,62601600,湖口,1746079200000,6,10.48
0,0,鄱阳湖,62601600,湖口,1746082800000,4,10.47
0,4670,鄱阳湖,62601600,湖口,1746086400000,6,10.47
0,0,鄱阳湖,62601600,湖口,1746090000000,4,10.46
0,0,鄱阳湖,62601600,湖口,1746093600000,6,10.46
0,4470,鄱阳湖,62601600,湖口,1746097200000,4,10.45
0,4570,鄱阳湖,62601600,湖口,1746100800000,6,10.45
0,4570,鄱阳湖,62601600,湖口,1746104400000,6,10.45
0,0,鄱阳湖,62601600,湖口,1746108000000,4,10.44
0,4470,鄱阳湖,62601600,湖口,1746111600000,6,10.44
0,4470,鄱阳湖,62601600,湖口,1746115200000,6,10.44
0,4470,鄱阳湖,62601600,湖口,1746118800000,6,10.44
0,4370,鄱阳湖,62601600,湖口,1746122400000,4,10.43
0,0,鄱阳湖,62601600,湖口,1746126000000,6,10.43
0,4270,鄱阳湖,62601600,湖口,1746129600000,4,10.42
0,0,鄱阳湖,62601600,湖口,1746133200000,6,10.42
0,0,鄱阳湖,62601600,湖口,1746136800000,6,10.42
0,0,鄱阳湖,62601600,湖口,1746140400000,6,10.42
0,4570,鄱阳湖,62601600,湖口,1746144000000,6,10.42
0,4470,鄱阳湖,62601600,湖口,1746151200000,6,10.42
0,4570,鄱阳湖,62601600,湖口,1746154800000,6,10.42
0,4270,鄱阳湖,62601600,湖口,1746158400000,4,10.41
0,4270,鄱阳湖,62601600,湖口,1746162000000,6,10.41
0,4170,鄱阳湖,62601600,湖口,1746165600000,4,10.4
0,4070,鄱阳湖,62601600,湖口,1746169200000,4,10.39
0,4170,鄱阳湖,62601600,湖口,1746172800000,6,10.39
0,0,鄱阳湖,62601600,湖口,1746176400000,4,10.38
0,3970,鄱阳湖,62601600,湖口,1746180000000,4,10.37
0,3870,鄱阳湖,62601600,湖口,1746183600000,6,10.37
0,3770,鄱阳湖,62601600,湖口,1746187200000,4,10.35
0,3970,鄱阳湖,62601600,湖口,1746190800000,6,10.35
0,0,鄱阳湖,62601600,湖口,1746194400000,6,10.35
0,0,鄱阳湖,62601600,湖口,1746198000000,4,10.34
0,0,鄱阳湖,62601600,湖口,1746201600000,6,10.34
0,0,鄱阳湖,62601600,湖口,1746205200000,4,10.33
0,3870,鄱阳湖,62601600,湖口,1746208800000,6,10.33
0,0,鄱阳湖,62601600,湖口,1746212400000,6,10.33
0,3870,鄱阳湖,62601600,湖口,1746216000000,6,10.33
0,0,鄱阳湖,62601600,湖口,1746219600000,4,10.32
0,3770,鄱阳湖,62601600,湖口,1746223200000,6,10.32
0,0,鄱阳湖,62601600,湖口,1746226800000,4,10.31
0,3870,鄱阳湖,62601600,湖口,1746230400000,6,10.31
0,4070,鄱阳湖,62601600,湖口,1746237600000,5,10.32
0,3970,鄱阳湖,62601600,湖口,1746241200000,4,10.31
0,3970,鄱阳湖,62601600,湖口,1746244800000,5,10.32
0,3870,鄱阳湖,62601600,湖口,1746248400000,4,10.31
0,0,鄱阳湖,62601600,湖口,1746252000000,4,10.3
0,0,鄱阳湖,62601600,湖口,1746255600000,4,10.29
0,3770,鄱阳湖,62601600,湖口,1746259200000,6,10.29
0,0,鄱阳湖,62601600,湖口,1746262800000,4,10.28
0,0,鄱阳湖,62601600,湖口,1746266400000,6,10.28
0,0,鄱阳湖,62601600,湖口,1746270000000,4,10.26
0,3570,鄱阳湖,62601600,湖口,1746273600000,4,10.25
0,3470,鄱阳湖,62601600,湖口,1746277200000,4,10.24
0,0,鄱阳湖,62601600,湖口,1746280800000,4,10.23
0,3570,鄱阳湖,62601600,湖口,1746284400000,4,10.22
0,0,鄱阳湖,62601600,湖口,1746288000000,6,10.22
0,3370,鄱阳湖,62601600,湖口,1746291600000,4,10.21
0,0,鄱阳湖,62601600,湖口,1746295200000,6,10.21
0,0,鄱阳湖,62601600,湖口,1746298800000,4,10.2
0,0,鄱阳湖,62601600,湖口,1746302400000,4,10.19
0,0,鄱阳湖,62601600,湖口,1746306000000,4,10.18
0,0,鄱阳湖,62601600,湖口,1746309600000,6,10.18
0,0,鄱阳湖,62601600,湖口,1746313200000,4,10.17
0,3470,鄱阳湖,62601600,湖口,1746316800000,6,10.17
0,3270,鄱阳湖,62601600,湖口,1746324000000,6,10.15
0,3270,鄱阳湖,62601600,湖口,1746327600000,4,10.14
0,3270,鄱阳湖,62601600,湖口,1746331200000,4,10.13
0,0,鄱阳湖,62601600,湖口,1746334800000,6,10.13
0,3170,鄱阳湖,62601600,湖口,1746338400000,4,10.11
0,0,鄱阳湖,62601600,湖口,1746342000000,4,10.1
0,0,鄱阳湖,62601600,湖口,1746345600000,4,10.09
0,3170,鄱阳湖,62601600,湖口,1746349200000,6,10.09
0,0,鄱阳湖,62601600,湖口,1746352800000,4,10.08
0,0,鄱阳湖,62601600,湖口,1746356400000,4,10.07
0,3170,鄱阳湖,62601600,湖口,1746360000000,6,10.07
0,3070,鄱阳湖,62601600,湖口,1746363600000,4,10.06
0,0,鄱阳湖,62601600,湖口,1746367200000,6,10.06
0,3170,鄱阳湖,62601600,湖口,1746370800000,6,10.06
0,0,鄱阳湖,62601600,湖口,1746374400000,6,10.06
0,0,鄱阳湖,62601600,湖口,1746378000000,6,10.06
0,3270,鄱阳湖,62601600,湖口,1746381600000,6,10.06
0,0,鄱阳湖,62601600,湖口,1746385200000,6,10.06
0,3270,鄱阳湖,62601600,湖口,1746388800000,6,10.06
0,0,鄱阳湖,62601600,湖口,1746392400000,6,10.06
0,0,鄱阳湖,62601600,湖口,1746396000000,6,10.06
0,0,鄱阳湖,62601600,湖口,1746399600000,5,10.07
0,3570,鄱阳湖,62601600,湖口,1746403200000,5,10.08
0,3370,鄱阳湖,62601600,湖口,1746410400000,4,10.08
0,3370,鄱阳湖,62601600,湖口,1746414000000,4,10.07
