oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1746025200000,5,157.93
0,0,长江,60107000,茅坪(二),1746028800000,5,157.96
0,0,长江,60107000,茅坪(二),1746032400000,5,157.98
0,0,长江,60107000,茅坪(二),1746036000000,5,158.01
0,0,长江,60107000,茅坪(二),1746039600000,5,158.02
0,0,长江,60107000,茅坪(二),1746043200000,4,158.01
0,0,长江,60107000,茅坪(二),1746046800000,4,158
0,0,长江,60107000,茅坪(二),1746050400000,5,158.01
0,0,长江,60107000,茅坪(二),1746054000000,4,157.95
0,0,长江,60107000,茅坪(二),1746057600000,5,157.96
0,0,长江,60107000,茅坪(二),1746064800000,5,157.99
0,0,长江,60107000,茅坪(二),1746068400000,5,158.01
0,0,长江,60107000,茅坪(二),1746072000000,5,158.05
0,0,长江,60107000,茅坪(二),1746082800000,5,158.12
0,0,长江,60107000,茅坪(二),1746086400000,5,158.13
0,0,长江,60107000,茅坪(二),1746090000000,4,158.03
0,0,长江,60107000,茅坪(二),1746093600000,4,158
0,0,长江,60107000,茅坪(二),1746097200000,4,157.94
0,0,长江,60107000,茅坪(二),1746100800000,6,157.94
0,0,长江,60107000,茅坪(二),1746104400000,6,157.94
0,0,长江,60107000,茅坪(二),1746108000000,5,157.95
0,0,长江,60107000,茅坪(二),1746111600000,5,158.02
0,0,长江,60107000,茅坪(二),1746115200000,5,158.04
0,0,长江,60107000,茅坪(二),1746118800000,5,158.07
0,0,长江,60107000,茅坪(二),1746122400000,4,158.05
0,0,长江,60107000,茅坪(二),1746126000000,5,158.06
0,0,长江,60107000,茅坪(二),1746129600000,5,158.08
0,0,长江,60107000,茅坪(二),1746133200000,6,158.08
0,0,长江,60107000,茅坪(二),1746136800000,5,158.1
0,0,长江,60107000,茅坪(二),1746140400000,4,158.04
0,0,长江,60107000,茅坪(二),1746144000000,6,158.04
0,0,长江,60107000,茅坪(二),1746151200000,5,158.06
0,0,长江,60107000,茅坪(二),1746154800000,6,158.06
0,0,长江,60107000,茅坪(二),1746158400000,5,158.1
0,0,长江,60107000,茅坪(二),1746165600000,5,158.12
0,0,长江,60107000,茅坪(二),1746169200000,6,158.12
0,0,长江,60107000,茅坪(二),1746172800000,5,158.14
0,0,长江,60107000,茅坪(二),1746176400000,4,158.05
0,0,长江,60107000,茅坪(二),1746180000000,4,158.03
0,0,长江,60107000,茅坪(二),1746183600000,4,157.97
0,0,长江,60107000,茅坪(二),1746187200000,6,157.97
0,0,长江,60107000,茅坪(二),1746190800000,6,157.97
0,0,长江,60107000,茅坪(二),1746194400000,5,157.98
0,0,长江,60107000,茅坪(二),1746198000000,5,158.04
0,0,长江,60107000,茅坪(二),1746201600000,6,158.04
0,0,长江,60107000,茅坪(二),1746205200000,5,158.09
0,0,长江,60107000,茅坪(二),1746208800000,4,158.06
0,0,长江,60107000,茅坪(二),1746212400000,6,158.06
0,0,长江,60107000,茅坪(二),1746216000000,6,158.06
0,0,长江,60107000,茅坪(二),1746219600000,6,158.06
0,0,长江,60107000,茅坪(二),1746223200000,4,158.05
0,0,长江,60107000,茅坪(二),1746230400000,4,157.95
0,0,长江,60107000,茅坪(二),1746237600000,5,157.92
0,0,长江,60107000,茅坪(二),1746241200000,6,157.92
0,0,长江,60107000,茅坪(二),1746244800000,5,157.95
0,0,长江,60107000,茅坪(二),1746248400000,4,157.94
0,0,长江,60107000,茅坪(二),1746252000000,4,157.91
0,0,长江,60107000,茅坪(二),1746255600000,4,157.9
0,0,长江,60107000,茅坪(二),1746259200000,6,157.9
0,0,长江,60107000,茅坪(二),1746262800000,4,157.82
0,0,长江,60107000,茅坪(二),1746266400000,4,157.81
0,0,长江,60107000,茅坪(二),1746270000000,4,157.76
0,0,长江,60107000,茅坪(二),1746273600000,5,157.78
0,0,长江,60107000,茅坪(二),1746277200000,4,157.77
0,0,长江,60107000,茅坪(二),1746280800000,5,157.81
0,0,长江,60107000,茅坪(二),1746284400000,5,157.89
0,0,长江,60107000,茅坪(二),1746288000000,5,157.9
0,0,长江,60107000,茅坪(二),1746291600000,5,157.93
0,0,长江,60107000,茅坪(二),1746295200000,4,157.91
0,0,长江,60107000,茅坪(二),1746298800000,4,157.89
0,0,长江,60107000,茅坪(二),1746302400000,5,157.9
0,0,长江,60107000,茅坪(二),1746306000000,4,157.89
0,0,长江,60107000,茅坪(二),1746309600000,5,157.9
0,0,长江,60107000,茅坪(二),1746313200000,4,157.83
0,0,长江,60107000,茅坪(二),1746316800000,4,157.82
0,0,长江,60107000,茅坪(二),1746324000000,5,157.84
0,0,长江,60107000,茅坪(二),1746327600000,5,157.87
0,0,长江,60107000,茅坪(二),1746331200000,5,157.9
0,0,长江,60107000,茅坪(二),1746334800000,6,157.9
0,0,长江,60107000,茅坪(二),1746338400000,5,157.93
0,0,长江,60107000,茅坪(二),1746342000000,6,157.93
0,0,长江,60107000,茅坪(二),1746345600000,4,157.89
0,0,长江,60107000,茅坪(二),1746349200000,4,157.82
0,0,长江,60107000,茅坪(二),1746352800000,4,157.78
0,0,长江,60107000,茅坪(二),1746356400000,4,157.72
0,0,长江,60107000,茅坪(二),1746360000000,5,157.73
0,0,长江,60107000,茅坪(二),1746363600000,6,157.73
0,0,长江,60107000,茅坪(二),1746367200000,5,157.76
0,0,长江,60107000,茅坪(二),1746370800000,5,157.83
0,0,长江,60107000,茅坪(二),1746374400000,5,157.85
0,0,长江,60107000,茅坪(二),1746378000000,5,157.92
0,0,长江,60107000,茅坪(二),1746381600000,4,157.9
0,0,长江,60107000,茅坪(二),1746396000000,5,157.91
0,0,长江,60107000,茅坪(二),1746399600000,4,157.82
0,0,长江,60107000,茅坪(二),1746403200000,4,157.81
0,0,长江,60107000,茅坪(二),1746410400000,5,157.82
0,0,长江,60107000,茅坪(二),1746414000000,5,157.84
0,0,长江,60107000,茅坪(二),1746417600000,5,157.89
0,0,长江,60107000,茅坪(二),1746421200000,5,157.91
0,0,长江,60107000,茅坪(二),1746424800000,6,157.91
0,0,长江,60107000,茅坪(二),1746428400000,4,157.9
0,0,长江,60107000,茅坪(二),1746432000000,4,157.89
0,0,长江,60107000,茅坪(二),1746435600000,4,157.8
0,0,长江,60107000,茅坪(二),1746439200000,4,157.77
0,0,长江,60107000,茅坪(二),1746442800000,4,157.71
0,0,长江,60107000,茅坪(二),1746446400000,6,157.72
0,0,长江,60107000,茅坪(二),1746450000000,4,157.71
0,0,长江,60107000,茅坪(二),1746453600000,6,157.71
0,0,长江,60107000,茅坪(二),1746457200000,6,157.78
0,0,长江,60107000,茅坪(二),1746460800000,6,157.78
0,0,长江,60107000,茅坪(二),1746464400000,5,157.83
0,0,长江,60107000,茅坪(二),1746468000000,6,157.83
0,0,长江,60107000,茅坪(二),1746471600000,6,157.83
0,0,长江,60107000,茅坪(二),1746475200000,4,157.82
0,0,长江,60107000,茅坪(二),1746478800000,6,157.82
0,0,长江,60107000,茅坪(二),1746482400000,5,157.84
0,0,长江,60107000,茅坪(二),1746486000000,4,157.77
0,0,长江,60107000,茅坪(二),1746489600000,6,157.77
0,0,长江,60107000,茅坪(二),1746496800000,5,157.73
0,0,长江,60107000,茅坪(二),1746500400000,5,157.76
0,0,长江,60107000,茅坪(二),1746504000000,5,157.8
0,0,长江,60107000,茅坪(二),1746507600000,6,157.8
0,0,长江,60107000,茅坪(二),1746511200000,5,157.81
0,0,长江,60107000,茅坪(二),1746514800000,4,157.78
0,0,长江,60107000,茅坪(二),1746518400000,5,157.8
0,0,长江,60107000,茅坪(二),1746522000000,4,157.71
0,0,长江,60107000,茅坪(二),1746525600000,4,157.61
0,0,长江,60107000,茅坪(二),1746529200000,4,157.56
0,0,长江,60107000,茅坪(二),1746532800000,4,157.54
0,0,长江,60107000,茅坪(二),1746536400000,4,157.5
0,0,长江,60107000,茅坪(二),1746540000000,5,157.55
0,0,长江,60107000,茅坪(二),1746543600000,5,157.61
0,0,长江,60107000,茅坪(二),1746547200000,5,157.65
0,0,长江,60107000,茅坪(二),1746550800000,5,157.71
0,0,长江,60107000,茅坪(二),1746554400000,4,157.68
0,0,长江,60107000,茅坪(二),1746558000000,5,157.69
0,0,长江,60107000,茅坪(二),1746561600000,4,157.66
0,0,长江,60107000,茅坪(二),1746565200000,4,157.65
0,0,长江,60107000,茅坪(二),1746568800000,4,157.64
0,0,长江,60107000,茅坪(二),1746576000000,4,157.52
0,0,长江,60107000,茅坪(二),1746583200000,5,157.48
0,0,长江,60107000,茅坪(二),1746586800000,5,157.5
0,0,长江,60107000,茅坪(二),1746590400000,5,157.52
0,0,长江,60107000,茅坪(二),1746594000000,4,157.5
0,0,长江,60107000,茅坪(二),1746597600000,4,157.48
0,0,长江,60107000,茅坪(二),1746601200000,4,157.47
0,0,长江,60107000,茅坪(二),1746604800000,5,157.48
0,0,长江,60107000,茅坪(二),1746608400000,4,157.37
0,0,长江,60107000,茅坪(二),1746612000000,4,157.29
0,0,长江,60107000,茅坪(二),1746615600000,4,157.21
0,0,长江,60107000,茅坪(二),1746619200000,4,157.18
0,0,长江,60107000,茅坪(二),1746622800000,4,157.17
0,0,长江,60107000,茅坪(二),1746626400000,5,157.24
0,0,长江,60107000,茅坪(二),1746630000000,5,157.33
0,0,长江,60107000,茅坪(二),1746637200000,5,157.46
0,0,长江,60107000,茅坪(二),1746640800000,4,157.44
0,0,长江,60107000,茅坪(二),1746644400000,4,157.41
0,0,长江,60107000,茅坪(二),1746648000000,4,157.39
0,0,长江,60107000,茅坪(二),1746651600000,4,157.38
0,0,长江,60107000,茅坪(二),1746655200000,5,157.4
0,0,长江,60107000,茅坪(二),1746658800000,4,157.38
0,0,长江,60107000,茅坪(二),1746662400000,4,157.35
0,0,长江,60107000,茅坪(二),1746669600000,5,157.4
