rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1671357600000,4,19.320
长江,60111200,城陵矶(莲),1671361200000,6,19.320
长江,60111200,城陵矶(莲),1671364800000,6,19.320
长江,60111200,城陵矶(莲),1671368400000,6,19.320
长江,60111200,城陵矶(莲),1671372000000,6,19.320
长江,60111200,城陵矶(莲),1671375600000,6,19.320
长江,60111200,城陵矶(莲),1671379200000,6,19.320
长江,60111200,城陵矶(莲),1671382800000,6,19.320
长江,60111200,城陵矶(莲),1671386400000,4,19.310
长江,60111200,城陵矶(莲),1671390000000,6,19.310
长江,60111200,城陵矶(莲),1671393600000,6,19.310
长江,60111200,城陵矶(莲),1671397200000,6,19.310
长江,60111200,城陵矶(莲),1671400800000,4,19.300
长江,60111200,城陵矶(莲),1671404400000,6,19.300
长江,60111200,城陵矶(莲),1671408000000,5,19.310
长江,60111200,城陵矶(莲),1671411600000,4,19.300
长江,60111200,城陵矶(莲),1671415200000,6,19.300
长江,60111200,城陵矶(莲),1671418800000,4,19.290
长江,60111200,城陵矶(莲),1671422400000,6,19.290
长江,60111200,城陵矶(莲),1671426000000,4,19.280
长江,60111200,城陵矶(莲),1671429600000,5,19.290
长江,60111200,城陵矶(莲),1671433200000,6,19.290
长江,60111200,城陵矶(莲),1671436800000,6,19.290
长江,60111200,城陵矶(莲),1671440400000,6,19.290
长江,60111200,城陵矶(莲),1671444000000,6,19.290
长江,60111200,城陵矶(莲),1671447600000,6,19.290
长江,60111200,城陵矶(莲),1671451200000,6,19.290
长江,60111200,城陵矶(莲),1671454800000,6,19.290
长江,60111200,城陵矶(莲),1671458400000,6,19.290
长江,60111200,城陵矶(莲),1671462000000,6,19.290
长江,60111200,城陵矶(莲),1671465600000,6,19.290
长江,60111200,城陵矶(莲),1671469200000,4,19.280
长江,60111200,城陵矶(莲),1671472800000,6,19.280
长江,60111200,城陵矶(莲),1671476400000,6,19.280
长江,60111200,城陵矶(莲),1671480000000,6,19.280
长江,60111200,城陵矶(莲),1671483600000,6,19.280
长江,60111200,城陵矶(莲),1671487200000,6,19.280
长江,60111200,城陵矶(莲),1671490800000,6,19.280
长江,60111200,城陵矶(莲),1671494400000,6,19.280
长江,60111200,城陵矶(莲),1671498000000,4,19.270
长江,60111200,城陵矶(莲),1671501600000,5,19.280
长江,60111200,城陵矶(莲),1671505200000,4,19.270
长江,60111200,城陵矶(莲),1671508800000,6,19.270
长江,60111200,城陵矶(莲),1671512400000,6,19.270
长江,60111200,城陵矶(莲),1671516000000,6,19.270
长江,60111200,城陵矶(莲),1671519600000,4,19.260
长江,60111200,城陵矶(莲),1671523200000,4,19.240
长江,60111200,城陵矶(莲),1671526800000,5,19.260
长江,60111200,城陵矶(莲),1671530400000,6,19.260
长江,60111200,城陵矶(莲),1671534000000,4,19.250
长江,60111200,城陵矶(莲),1671537600000,5,19.260
长江,60111200,城陵矶(莲),1671541200000,6,19.260
长江,60111200,城陵矶(莲),1671544800000,5,19.270
长江,60111200,城陵矶(莲),1671548400000,4,19.260
长江,60111200,城陵矶(莲),1671552000000,6,19.260
长江,60111200,城陵矶(莲),1671555600000,6,19.260
长江,60111200,城陵矶(莲),1671559200000,6,19.260
长江,60111200,城陵矶(莲),1671562800000,6,19.260
长江,60111200,城陵矶(莲),1671566400000,6,19.260
长江,60111200,城陵矶(莲),1671570000000,6,19.260
长江,60111200,城陵矶(莲),1671573600000,6,19.260
长江,60111200,城陵矶(莲),1671577200000,4,19.250
长江,60111200,城陵矶(莲),1671580800000,6,19.250
长江,60111200,城陵矶(莲),1671584400000,6,19.250
长江,60111200,城陵矶(莲),1671588000000,6,19.250
长江,60111200,城陵矶(莲),1671591600000,4,19.240
长江,60111200,城陵矶(莲),1671595200000,5,19.250
长江,60111200,城陵矶(莲),1671598800000,6,19.250
长江,60111200,城陵矶(莲),1671602400000,4,19.240
长江,60111200,城陵矶(莲),1671606000000,6,19.240
长江,60111200,城陵矶(莲),1671609600000,6,19.240
长江,60111200,城陵矶(莲),1671613200000,6,19.240
长江,60111200,城陵矶(莲),1671616800000,5,19.250
长江,60111200,城陵矶(莲),1671620400000,6,19.250
长江,60111200,城陵矶(莲),1671624000000,4,19.240
长江,60111200,城陵矶(莲),1671627600000,6,19.240
长江,60111200,城陵矶(莲),1671631200000,5,19.250
长江,60111200,城陵矶(莲),1671634800000,4,19.240
长江,60111200,城陵矶(莲),1671681600000,4,19.230
长江,60111200,城陵矶(莲),1671685200000,6,19.230
长江,60111200,城陵矶(莲),1671688800000,5,19.240
长江,60111200,城陵矶(莲),1671692400000,4,19.230
长江,60111200,城陵矶(莲),1671710400000,5,19.240
长江,60111200,城陵矶(莲),1671714000000,5,19.250
长江,60111200,城陵矶(莲),1671717600000,6,19.250
长江,60111200,城陵矶(莲),1671721200000,4,19.240
长江,60111200,城陵矶(莲),1671724800000,4,19.210
长江,60111200,城陵矶(莲),1671728400000,5,19.250
长江,60111200,城陵矶(莲),1671732000000,5,19.260
长江,60111200,城陵矶(莲),1671735600000,6,19.260
长江,60111200,城陵矶(莲),1671739200000,6,19.260
长江,60111200,城陵矶(莲),1671742800000,6,19.260
长江,60111200,城陵矶(莲),1671746400000,4,19.250
长江,60111200,城陵矶(莲),1671750000000,5,19.260
长江,60111200,城陵矶(莲),1671753600000,6,19.260
长江,60111200,城陵矶(莲),1671757200000,6,19.260
长江,60111200,城陵矶(莲),1671760800000,4,19.250
长江,60111200,城陵矶(莲),1671764400000,6,19.250
长江,60111200,城陵矶(莲),1671768000000,6,19.250
