rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1670212800000,6,158.160
长江,60107000,茅坪(二),1670216400000,5,158.210
长江,60107000,茅坪(二),1670220000000,6,158.210
长江,60107000,茅坪(二),1670223600000,5,158.230
长江,60107000,茅坪(二),1670227200000,4,158.170
长江,60107000,茅坪(二),1670230800000,6,158.170
长江,60107000,茅坪(二),1670234400000,5,158.180
长江,60107000,茅坪(二),1670238000000,4,158.170
长江,60107000,茅坪(二),1670241600000,5,158.190
长江,60107000,茅坪(二),1670245200000,4,158.170
长江,60107000,茅坪(二),1670248800000,5,158.180
长江,60107000,茅坪(二),1670252400000,5,158.210
长江,60107000,茅坪(二),1670256000000,5,158.250
长江,60107000,茅坪(二),1670259600000,4,158.220
长江,60107000,茅坪(二),1670263200000,5,158.230
长江,60107000,茅坪(二),1670266800000,4,158.200
长江,60107000,茅坪(二),1670270400000,4,158.170
长江,60107000,茅坪(二),1670274000000,6,158.170
长江,60107000,茅坪(二),1670277600000,5,158.190
长江,60107000,茅坪(二),1670281200000,4,158.160
长江,60107000,茅坪(二),1670284800000,5,158.170
长江,60107000,茅坪(二),1670288400000,6,158.170
长江,60107000,茅坪(二),1670292000000,4,158.120
长江,60107000,茅坪(二),1670295600000,4,158.110
长江,60107000,茅坪(二),1670299200000,4,158.100
长江,60107000,茅坪(二),1670302800000,5,158.160
长江,60107000,茅坪(二),1670306400000,6,158.160
长江,60107000,茅坪(二),1670310000000,5,158.190
长江,60107000,茅坪(二),1670313600000,4,158.140
长江,60107000,茅坪(二),1670317200000,4,158.130
长江,60107000,茅坪(二),1670320800000,5,158.150
长江,60107000,茅坪(二),1670324400000,5,158.160
长江,60107000,茅坪(二),1670328000000,5,158.180
长江,60107000,茅坪(二),1670331600000,4,158.150
长江,60107000,茅坪(二),1670335200000,5,158.160
长江,60107000,茅坪(二),1670338800000,5,158.170
长江,60107000,茅坪(二),1670342400000,5,158.210
长江,60107000,茅坪(二),1670346000000,6,158.210
长江,60107000,茅坪(二),1670349600000,4,158.200
长江,60107000,茅坪(二),1670353200000,4,158.170
长江,60107000,茅坪(二),1670356800000,4,158.150
长江,60107000,茅坪(二),1670360400000,4,158.140
长江,60107000,茅坪(二),1670364000000,5,158.160
长江,60107000,茅坪(二),1670367600000,4,158.150
长江,60107000,茅坪(二),1670371200000,5,158.160
长江,60107000,茅坪(二),1670374800000,4,158.150
长江,60107000,茅坪(二),1670378400000,4,158.110
长江,60107000,茅坪(二),1670382000000,4,158.100
长江,60107000,茅坪(二),1670385600000,4,158.090
长江,60107000,茅坪(二),1670389200000,5,158.160
长江,60107000,茅坪(二),1670392800000,5,158.170
长江,60107000,茅坪(二),1670396400000,5,158.190
长江,60107000,茅坪(二),1670400000000,4,158.140
长江,60107000,茅坪(二),1670403600000,4,158.130
长江,60107000,茅坪(二),1670407200000,5,158.150
长江,60107000,茅坪(二),1670410800000,5,158.160
长江,60107000,茅坪(二),1670414400000,5,158.170
长江,60107000,茅坪(二),1670418000000,4,158.150
长江,60107000,茅坪(二),1670421600000,5,158.180
长江,60107000,茅坪(二),1670425200000,5,158.190
长江,60107000,茅坪(二),1670428800000,5,158.240
长江,60107000,茅坪(二),1670432400000,5,158.260
长江,60107000,茅坪(二),1670436000000,6,158.260
长江,60107000,茅坪(二),1670439600000,4,158.230
长江,60107000,茅坪(二),1670443200000,5,158.240
长江,60107000,茅坪(二),1670446800000,4,158.230
长江,60107000,茅坪(二),1670450400000,5,158.250
长江,60107000,茅坪(二),1670454000000,6,158.250
长江,60107000,茅坪(二),1670457600000,6,158.250
长江,60107000,茅坪(二),1670461200000,5,158.260
长江,60107000,茅坪(二),1670464800000,4,158.210
长江,60107000,茅坪(二),1670468400000,4,158.200
长江,60107000,茅坪(二),1670472000000,5,158.210
长江,60107000,茅坪(二),1670475600000,5,158.290
长江,60107000,茅坪(二),1670479200000,5,158.310
长江,60107000,茅坪(二),1670482800000,6,158.310
长江,60107000,茅坪(二),1670486400000,4,158.270
长江,60107000,茅坪(二),1670490000000,4,158.250
长江,60107000,茅坪(二),1670493600000,5,158.260
长江,60107000,茅坪(二),1670497200000,4,158.250
长江,60107000,茅坪(二),1670500800000,5,158.270
长江,60107000,茅坪(二),1670504400000,4,158.230
长江,60107000,茅坪(二),1670508000000,5,158.260
长江,60107000,茅坪(二),1670511600000,5,158.290
长江,60107000,茅坪(二),1670515200000,5,158.350
长江,60107000,茅坪(二),1670518800000,6,158.350
长江,60107000,茅坪(二),1670522400000,5,158.360
长江,60107000,茅坪(二),1670526000000,6,158.360
长江,60107000,茅坪(二),1670529600000,5,158.370
长江,60107000,茅坪(二),1670533200000,4,158.350
长江,60107000,茅坪(二),1670536800000,5,158.370
长江,60107000,茅坪(二),1670540400000,4,158.350
长江,60107000,茅坪(二),1670544000000,5,158.370
长江,60107000,茅坪(二),1670547600000,4,158.360
长江,60107000,茅坪(二),1670551200000,4,158.320
长江,60107000,茅坪(二),1670554800000,6,158.320
长江,60107000,茅坪(二),1670558400000,4,158.300
长江,60107000,茅坪(二),1670562000000,5,158.380
长江,60107000,茅坪(二),1670565600000,5,158.400
长江,60107000,茅坪(二),1670569200000,4,158.390
长江,60107000,茅坪(二),1670572800000,4,158.350
长江,60107000,茅坪(二),1670576400000,4,158.330
长江,60107000,茅坪(二),1670580000000,5,158.340
长江,60107000,茅坪(二),1670583600000,5,158.350
长江,60107000,茅坪(二),1670587200000,5,158.380
长江,60107000,茅坪(二),1670590800000,4,158.360
长江,60107000,茅坪(二),1670594400000,5,158.380
长江,60107000,茅坪(二),1670598000000,5,158.430
长江,60107000,茅坪(二),1670601600000,5,158.470
长江,60107000,茅坪(二),1670605200000,5,158.480
长江,60107000,茅坪(二),1670608800000,5,158.490
长江,60107000,茅坪(二),1670612400000,4,158.450
长江,60107000,茅坪(二),1670616000000,5,158.460
长江,60107000,茅坪(二),1670619600000,4,158.450
长江,60107000,茅坪(二),1670623200000,5,158.460
长江,60107000,茅坪(二),1670626800000,6,158.460
长江,60107000,茅坪(二),1670630400000,5,158.470
长江,60107000,茅坪(二),1670634000000,4,158.450
长江,60107000,茅坪(二),1670637600000,4,158.410
长江,60107000,茅坪(二),1670641200000,4,158.400
长江,60107000,茅坪(二),1670644800000,6,158.400
长江,60107000,茅坪(二),1670648400000,5,158.460
长江,60107000,茅坪(二),1670652000000,5,158.480
长江,60107000,茅坪(二),1670655600000,5,158.490
长江,60107000,茅坪(二),1670659200000,4,158.430
长江,60107000,茅坪(二),1670662800000,4,158.420
长江,60107000,茅坪(二),1670666400000,5,158.430
长江,60107000,茅坪(二),1670670000000,6,158.430
长江,60107000,茅坪(二),1670673600000,5,158.450
长江,60107000,茅坪(二),1670677200000,4,158.410
长江,60107000,茅坪(二),1670680800000,5,158.430
长江,60107000,茅坪(二),1670684400000,5,158.440
长江,60107000,茅坪(二),1670688000000,5,158.490
长江,60107000,茅坪(二),1670691600000,4,158.480
长江,60107000,茅坪(二),1670695200000,5,158.500
长江,60107000,茅坪(二),1670698800000,4,158.460
长江,60107000,茅坪(二),1670702400000,5,158.470
长江,60107000,茅坪(二),1670706000000,4,158.440
长江,60107000,茅坪(二),1670709600000,5,158.470
长江,60107000,茅坪(二),1670713200000,4,158.460
长江,60107000,茅坪(二),1670716800000,5,158.480
长江,60107000,茅坪(二),1670720400000,4,158.460
长江,60107000,茅坪(二),1670724000000,4,158.430
长江,60107000,茅坪(二),1670727600000,6,158.430
长江,60107000,茅坪(二),1670731200000,5,158.440
长江,60107000,茅坪(二),1670734800000,5,158.510
长江,60107000,茅坪(二),1670738400000,5,158.530
长江,60107000,茅坪(二),1670742000000,5,158.550
长江,60107000,茅坪(二),1670745600000,4,158.500
长江,60107000,茅坪(二),1670749200000,4,158.480
长江,60107000,茅坪(二),1670752800000,5,158.490
长江,60107000,茅坪(二),1670756400000,4,158.480
长江,60107000,茅坪(二),1670760000000,5,158.500
长江,60107000,茅坪(二),1670763600000,4,158.460
长江,60107000,茅坪(二),1670767200000,5,158.490
长江,60107000,茅坪(二),1670770800000,6,158.490
长江,60107000,茅坪(二),1670774400000,5,158.560
长江,60107000,茅坪(二),1670778000000,6,158.560
长江,60107000,茅坪(二),1670781600000,6,158.560
长江,60107000,茅坪(二),1670785200000,6,158.560
长江,60107000,茅坪(二),1670788800000,5,158.570
长江,60107000,茅坪(二),1670792400000,6,158.570
长江,60107000,茅坪(二),1670796000000,5,158.590
长江,60107000,茅坪(二),1670799600000,6,158.590
长江,60107000,茅坪(二),1670803200000,5,158.600
长江,60107000,茅坪(二),1670806800000,4,158.580
长江,60107000,茅坪(二),1670810400000,4,158.540
长江,60107000,茅坪(二),1670814000000,4,158.530
长江,60107000,茅坪(二),1670817600000,4,158.520
长江,60107000,茅坪(二),1670821200000,5,158.580
长江,60107000,茅坪(二),1670824800000,5,158.600
长江,60107000,茅坪(二),1670828400000,5,158.630
长江,60107000,茅坪(二),1670832000000,4,158.570
长江,60107000,茅坪(二),1670835600000,4,158.560
长江,60107000,茅坪(二),1670839200000,4,158.550
长江,60107000,茅坪(二),1670842800000,5,158.560
长江,60107000,茅坪(二),1670846400000,5,158.580
长江,60107000,茅坪(二),1670850000000,4,158.560
长江,60107000,茅坪(二),1670853600000,5,158.570
长江,60107000,茅坪(二),1670857200000,5,158.600
长江,60107000,茅坪(二),1670860800000,5,158.670
长江,60107000,茅坪(二),1670864400000,4,158.650
长江,60107000,茅坪(二),1670868000000,5,158.660
长江,60107000,茅坪(二),1670871600000,4,158.630
长江,60107000,茅坪(二),1670875200000,5,158.640
长江,60107000,茅坪(二),1670878800000,4,158.620
长江,60107000,茅坪(二),1670882400000,5,158.640
长江,60107000,茅坪(二),1670886000000,4,158.630
长江,60107000,茅坪(二),1670889600000,4,158.620
长江,60107000,茅坪(二),1670896800000,4,158.550
长江,60107000,茅坪(二),1670900400000,6,158.550
长江,60107000,茅坪(二),1670904000000,4,158.530
长江,60107000,茅坪(二),1670907600000,5,158.560
长江,60107000,茅坪(二),1670911200000,5,158.580
长江,60107000,茅坪(二),1670914800000,5,158.610
长江,60107000,茅坪(二),1670918400000,4,158.570
长江,60107000,茅坪(二),1670922000000,4,158.560
长江,60107000,茅坪(二),1670925600000,6,158.560
长江,60107000,茅坪(二),1670929200000,6,158.560
长江,60107000,茅坪(二),1670932800000,5,158.580
长江,60107000,茅坪(二),1670936400000,4,158.530
长江,60107000,茅坪(二),1670940000000,5,158.540
长江,60107000,茅坪(二),1670943600000,5,158.570
长江,60107000,茅坪(二),1670947200000,5,158.610
长江,60107000,茅坪(二),1670950800000,6,158.610
长江,60107000,茅坪(二),1670954400000,4,158.600
长江,60107000,茅坪(二),1670958000000,4,158.590
长江,60107000,茅坪(二),1670961600000,4,158.580
长江,60107000,茅坪(二),1670965200000,4,158.570
长江,60107000,茅坪(二),1670968800000,5,158.590
长江,60107000,茅坪(二),1670972400000,4,158.560
长江,60107000,茅坪(二),1670976000000,5,158.570
长江,60107000,茅坪(二),1670979600000,4,158.560
长江,60107000,茅坪(二),1670983200000,4,158.530
长江,60107000,茅坪(二),1670986800000,4,158.510
长江,60107000,茅坪(二),1670990400000,4,158.490
长江,60107000,茅坪(二),1670994000000,5,158.560
长江,60107000,茅坪(二),1670997600000,5,158.570
长江,60107000,茅坪(二),1671001200000,5,158.600
长江,60107000,茅坪(二),1671004800000,4,158.560
长江,60107000,茅坪(二),1671008400000,4,158.550
长江,60107000,茅坪(二),1671012000000,5,158.570
长江,60107000,茅坪(二),1671015600000,4,158.540
长江,60107000,茅坪(二),1671019200000,5,158.580
长江,60107000,茅坪(二),1671022800000,4,158.520
长江,60107000,茅坪(二),1671026400000,5,158.530
长江,60107000,茅坪(二),1671030000000,5,158.550
长江,60107000,茅坪(二),1671033600000,5,158.560
长江,60107000,茅坪(二),1671037200000,5,158.580
长江,60107000,茅坪(二),1671040800000,5,158.590
长江,60107000,茅坪(二),1671044400000,4,158.560
长江,60107000,茅坪(二),1671048000000,5,158.570
长江,60107000,茅坪(二),1671051600000,4,158.560
长江,60107000,茅坪(二),1671055200000,5,158.570
长江,60107000,茅坪(二),1671058800000,4,158.550
长江,60107000,茅坪(二),1671062400000,5,158.560
长江,60107000,茅坪(二),1671066000000,4,158.550
长江,60107000,茅坪(二),1671069600000,4,158.500
长江,60107000,茅坪(二),1671073200000,6,158.500
长江,60107000,茅坪(二),1671076800000,4,158.470
长江,60107000,茅坪(二),1671080400000,5,158.540
长江,60107000,茅坪(二),1671084000000,5,158.550
长江,60107000,茅坪(二),1671087600000,5,158.570
长江,60107000,茅坪(二),1671091200000,4,158.520
长江,60107000,茅坪(二),1671094800000,4,158.510
长江,60107000,茅坪(二),1671098400000,5,158.520
长江,60107000,茅坪(二),1671102000000,4,158.510
长江,60107000,茅坪(二),1671105600000,4,158.490
长江,60107000,茅坪(二),1671109200000,4,158.470
长江,60107000,茅坪(二),1671112800000,5,158.480
长江,60107000,茅坪(二),1671116400000,6,158.480
长江,60107000,茅坪(二),1671120000000,5,158.560
长江,60107000,茅坪(二),1671123600000,4,158.550
长江,60107000,茅坪(二),1671127200000,5,158.570
长江,60107000,茅坪(二),1671130800000,4,158.540
长江,60107000,茅坪(二),1671134400000,5,158.560
长江,60107000,茅坪(二),1671138000000,4,158.550
长江,60107000,茅坪(二),1671141600000,5,158.570
长江,60107000,茅坪(二),1671145200000,4,158.560
长江,60107000,茅坪(二),1671148800000,5,158.580
长江,60107000,茅坪(二),1671152400000,4,158.570
长江,60107000,茅坪(二),1671156000000,4,158.510
长江,60107000,茅坪(二),1671159600000,4,158.500
长江,60107000,茅坪(二),1671163200000,4,158.490
长江,60107000,茅坪(二),1671166800000,5,158.530
长江,60107000,茅坪(二),1671170400000,5,158.550
长江,60107000,茅坪(二),1671174000000,5,158.560
长江,60107000,茅坪(二),1671177600000,4,158.520
长江,60107000,茅坪(二),1671181200000,4,158.500
长江,60107000,茅坪(二),1671184800000,5,158.530
长江,60107000,茅坪(二),1671188400000,6,158.530
长江,60107000,茅坪(二),1671192000000,5,158.550
长江,60107000,茅坪(二),1671195600000,4,158.510
长江,60107000,茅坪(二),1671199200000,5,158.530
长江,60107000,茅坪(二),1671202800000,5,158.540
长江,60107000,茅坪(二),1671206400000,5,158.580
长江,60107000,茅坪(二),1671210000000,6,158.580
长江,60107000,茅坪(二),1671213600000,6,158.580
长江,60107000,茅坪(二),1671217200000,4,158.550
长江,60107000,茅坪(二),1671220800000,5,158.560
长江,60107000,茅坪(二),1671224400000,4,158.550
长江,60107000,茅坪(二),1671228000000,5,158.580
长江,60107000,茅坪(二),1671231600000,4,158.570
长江,60107000,茅坪(二),1671235200000,6,158.570
长江,60107000,茅坪(二),1671238800000,6,158.570
长江,60107000,茅坪(二),1671242400000,4,158.510
长江,60107000,茅坪(二),1671246000000,4,158.490
长江,60107000,茅坪(二),1671249600000,4,158.480
长江,60107000,茅坪(二),1671253200000,5,158.550
长江,60107000,茅坪(二),1671256800000,6,158.550
长江,60107000,茅坪(二),1671260400000,5,158.570
长江,60107000,茅坪(二),1671264000000,4,158.530
长江,60107000,茅坪(二),1671267600000,6,158.530
长江,60107000,茅坪(二),1671271200000,5,158.540
长江,60107000,茅坪(二),1671274800000,5,158.550
长江,60107000,茅坪(二),1671278400000,5,158.560
长江,60107000,茅坪(二),1671282000000,4,158.530
长江,60107000,茅坪(二),1671285600000,4,158.520
长江,60107000,茅坪(二),1671289200000,5,158.540
长江,60107000,茅坪(二),1671292800000,5,158.580
长江,60107000,茅坪(二),1671296400000,4,158.570
长江,60107000,茅坪(二),1671300000000,5,158.580
长江,60107000,茅坪(二),1671303600000,4,158.540
长江,60107000,茅坪(二),1671307200000,5,158.560
长江,60107000,茅坪(二),1671310800000,4,158.530
长江,60107000,茅坪(二),1671314400000,5,158.550
长江,60107000,茅坪(二),1671318000000,6,158.550
长江,60107000,茅坪(二),1671321600000,5,158.560
长江,60107000,茅坪(二),1671325200000,6,158.560
长江,60107000,茅坪(二),1671328800000,4,158.510
长江,60107000,茅坪(二),1671332400000,4,158.500
长江,60107000,茅坪(二),1671336000000,4,158.480
长江,60107000,茅坪(二),1671339600000,5,158.530
长江,60107000,茅坪(二),1671343200000,5,158.540
长江,60107000,茅坪(二),1671346800000,5,158.570
长江,60107000,茅坪(二),1671350400000,4,158.520
长江,60107000,茅坪(二),1671354000000,4,158.510
长江,60107000,茅坪(二),1671357600000,5,158.520
长江,60107000,茅坪(二),1671361200000,4,158.500
长江,60107000,茅坪(二),1671364800000,5,158.520
长江,60107000,茅坪(二),1671368400000,4,158.490
长江,60107000,茅坪(二),1671372000000,6,158.490
长江,60107000,茅坪(二),1671375600000,5,158.510
长江,60107000,茅坪(二),1671379200000,5,158.540
长江,60107000,茅坪(二),1671382800000,6,158.540
长江,60107000,茅坪(二),1671386400000,4,158.530
长江,60107000,茅坪(二),1671390000000,4,158.500
长江,60107000,茅坪(二),1671393600000,5,158.510
长江,60107000,茅坪(二),1671397200000,4,158.500
长江,60107000,茅坪(二),1671400800000,5,158.520
长江,60107000,茅坪(二),1671404400000,4,158.510
长江,60107000,茅坪(二),1671408000000,5,158.520
长江,60107000,茅坪(二),1671411600000,4,158.500
长江,60107000,茅坪(二),1671415200000,4,158.460
长江,60107000,茅坪(二),1671418800000,4,158.440
长江,60107000,茅坪(二),1671422400000,4,158.420
长江,60107000,茅坪(二),1671426000000,5,158.480
长江,60107000,茅坪(二),1671429600000,5,158.490
长江,60107000,茅坪(二),1671433200000,5,158.500
长江,60107000,茅坪(二),1671436800000,4,158.430
长江,60107000,茅坪(二),1671440400000,5,158.440
长江,60107000,茅坪(二),1671444000000,4,158.430
长江,60107000,茅坪(二),1671447600000,6,158.430
长江,60107000,茅坪(二),1671451200000,5,158.460
长江,60107000,茅坪(二),1671454800000,4,158.400
长江,60107000,茅坪(二),1671458400000,5,158.410
长江,60107000,茅坪(二),1671462000000,5,158.430
长江,60107000,茅坪(二),1671465600000,5,158.450
长江,60107000,茅坪(二),1671469200000,4,158.440
长江,60107000,茅坪(二),1671472800000,5,158.450
长江,60107000,茅坪(二),1671476400000,4,158.420
长江,60107000,茅坪(二),1671480000000,6,158.420
长江,60107000,茅坪(二),1671483600000,6,158.420
长江,60107000,茅坪(二),1671487200000,5,158.450
长江,60107000,茅坪(二),1671490800000,4,158.440
长江,60107000,茅坪(二),1671494400000,5,158.460
长江,60107000,茅坪(二),1671498000000,4,158.450
长江,60107000,茅坪(二),1671501600000,4,158.400
长江,60107000,茅坪(二),1671505200000,4,158.390
长江,60107000,茅坪(二),1671508800000,6,158.390
长江,60107000,茅坪(二),1671512400000,5,158.440
长江,60107000,茅坪(二),1671516000000,5,158.450
长江,60107000,茅坪(二),1671519600000,5,158.460
长江,60107000,茅坪(二),1671523200000,4,158.400
长江,60107000,茅坪(二),1671526800000,4,158.390
长江,60107000,茅坪(二),1671530400000,5,158.400
长江,60107000,茅坪(二),1671534000000,6,158.400
长江,60107000,茅坪(二),1671537600000,5,158.420
长江,60107000,茅坪(二),1671541200000,4,158.400
长江,60107000,茅坪(二),1671544800000,4,158.390
长江,60107000,茅坪(二),1671548400000,5,158.410
长江,60107000,茅坪(二),1671552000000,5,158.440
长江,60107000,茅坪(二),1671555600000,5,158.450
长江,60107000,茅坪(二),1671559200000,5,158.460
长江,60107000,茅坪(二),1671562800000,4,158.420
长江,60107000,茅坪(二),1671566400000,6,158.420
长江,60107000,茅坪(二),1671570000000,4,158.400
长江,60107000,茅坪(二),1671573600000,5,158.420
长江,60107000,茅坪(二),1671577200000,4,158.410
长江,60107000,茅坪(二),1671580800000,5,158.420
长江,60107000,茅坪(二),1671584400000,4,158.400
长江,60107000,茅坪(二),1671588000000,4,158.370
长江,60107000,茅坪(二),1671591600000,4,158.360
长江,60107000,茅坪(二),1671595200000,4,158.340
长江,60107000,茅坪(二),1671598800000,5,158.410
长江,60107000,茅坪(二),1671602400000,5,158.420
长江,60107000,茅坪(二),1671606000000,5,158.450
长江,60107000,茅坪(二),1671609600000,4,158.380
长江,60107000,茅坪(二),1671613200000,4,158.370
长江,60107000,茅坪(二),1671616800000,5,158.380
长江,60107000,茅坪(二),1671620400000,4,158.360
长江,60107000,茅坪(二),1671624000000,5,158.370
长江,60107000,茅坪(二),1671627600000,4,158.340
长江,60107000,茅坪(二),1671631200000,6,158.340
长江,60107000,茅坪(二),1671634800000,5,158.350
长江,60107000,茅坪(二),1671678000000,4,158.230
长江,60107000,茅坪(二),1671681600000,6,158.230
长江,60107000,茅坪(二),1671685200000,5,158.270
长江,60107000,茅坪(二),1671688800000,4,158.260
长江,60107000,茅坪(二),1671692400000,5,158.280
长江,60107000,茅坪(二),1671696000000,4,158.210
长江,60107000,茅坪(二),1671699600000,6,158.210
长江,60107000,茅坪(二),1671703200000,5,158.230
长江,60107000,茅坪(二),1671706800000,6,158.230
长江,60107000,茅坪(二),1671710400000,5,158.250
长江,60107000,茅坪(二),1671714000000,4,158.220
长江,60107000,茅坪(二),1671717600000,5,158.230
长江,60107000,茅坪(二),1671721200000,5,158.240
长江,60107000,茅坪(二),1671724800000,5,158.280
长江,60107000,茅坪(二),1671728400000,4,158.260
长江,60107000,茅坪(二),1671732000000,4,158.250
长江,60107000,茅坪(二),1671735600000,4,158.230
长江,60107000,茅坪(二),1671739200000,6,158.230
长江,60107000,茅坪(二),1671742800000,4,158.200
长江,60107000,茅坪(二),1671746400000,5,158.220
长江,60107000,茅坪(二),1671750000000,4,158.200
长江,60107000,茅坪(二),1671753600000,5,158.220
长江,60107000,茅坪(二),1671757200000,4,158.210
长江,60107000,茅坪(二),1671760800000,4,158.170
长江,60107000,茅坪(二),1671764400000,5,158.180
长江,60107000,茅坪(二),1671768000000,4,158.160
长江,60107000,茅坪(二),1671771600000,5,158.220
长江,60107000,茅坪(二),1671775200000,5,158.240
长江,60107000,茅坪(二),1671778800000,6,158.240
长江,60107000,茅坪(二),1671782400000,4,158.180
长江,60107000,茅坪(二),1671786000000,4,158.170
长江,60107000,茅坪(二),1671789600000,6,158.170
长江,60107000,茅坪(二),1671793200000,4,158.150
