q,rvnm,stcd,stnm,tm,wptn,z
9420,长江,60113400,九江,1670137200000,5,8.431
9430,长江,60113400,九江,1670140800000,5,8.436
9440,长江,60113400,九江,1670144400000,5,8.442
9440,长江,60113400,九江,1670148000000,6,8.442
9450,长江,60113400,九江,1670151600000,5,8.445
9470,长江,60113400,九江,1670155200000,5,8.457
9470,长江,60113400,九江,1670158800000,5,8.459
9470,长江,60113400,九江,1670162400000,4,8.457
9480,长江,60113400,九江,1670166000000,5,8.463
9490,长江,60113400,九江,1670169600000,5,8.468
9490,长江,60113400,九江,1670173200000,5,8.471
9500,长江,60113400,九江,1670176800000,5,8.476
9500,长江,60113400,九江,1670180400000,4,8.473
9490,长江,60113400,九江,1670184000000,4,8.470
9510,长江,60113400,九江,1670187600000,5,8.480
9500,长江,60113400,九江,1670191200000,4,8.478
9520,长江,60113400,九江,1670194800000,5,8.488
9440,长江,60113400,九江,1670198400000,5,8.497
9430,长江,60113400,九江,1670202000000,5,8.503
9440,长江,60113400,九江,1670205600000,5,8.508
9450,长江,60113400,九江,1670209200000,5,8.515
9450,长江,60113400,九江,1670212800000,5,8.522
9460,长江,60113400,九江,1670216400000,5,8.529
9460,长江,60113400,九江,1670220000000,4,8.526
9460,长江,60113400,九江,1670223600000,5,8.527
9460,长江,60113400,九江,1670227200000,5,8.530
9470,长江,60113400,九江,1670230800000,5,8.536
9470,长江,60113400,九江,1670234400000,5,8.540
9470,长江,60113400,九江,1670238000000,6,8.540
9470,长江,60113400,九江,1670241600000,4,8.538
9470,长江,60113400,九江,1670245200000,5,8.541
9470,长江,60113400,九江,1670248800000,4,8.536
9480,长江,60113400,九江,1670252400000,5,8.545
9480,长江,60113400,九江,1670256000000,5,8.546
9480,长江,60113400,九江,1670259600000,6,8.546
9480,长江,60113400,九江,1670263200000,6,8.546
9480,长江,60113400,九江,1670266800000,5,8.547
9480,长江,60113400,九江,1670270400000,4,8.545
9480,长江,60113400,九江,1670274000000,5,8.549
9480,长江,60113400,九江,1670277600000,5,8.553
9490,长江,60113400,九江,1670281200000,5,8.559
9490,长江,60113400,九江,1670284800000,5,8.560
9500,长江,60113400,九江,1670292000000,5,8.568
9500,长江,60113400,九江,1670295600000,5,8.570
9500,长江,60113400,九江,1670299200000,5,8.572
9500,长江,60113400,九江,1670302800000,4,8.569
9510,长江,60113400,九江,1670306400000,5,8.576
9530,长江,60113400,九江,1670307660000,6,8.580
9510,长江,60113400,九江,1670310000000,4,8.576
9510,长江,60113400,九江,1670313600000,5,8.578
9510,长江,60113400,九江,1670317200000,5,8.583
9520,长江,60113400,九江,1670320800000,5,8.586
9520,长江,60113400,九江,1670324400000,5,8.588
9510,长江,60113400,九江,1670328000000,4,8.585
9520,长江,60113400,九江,1670331600000,5,8.590
9520,长江,60113400,九江,1670335200000,4,8.586
9520,长江,60113400,九江,1670338800000,5,8.587
9520,长江,60113400,九江,1670342400000,5,8.589
9520,长江,60113400,九江,1670346000000,5,8.594
9520,长江,60113400,九江,1670349600000,4,8.591
9520,长江,60113400,九江,1670353200000,5,8.595
9520,长江,60113400,九江,1670356800000,4,8.591
9520,长江,60113400,九江,1670360400000,5,8.593
9520,长江,60113400,九江,1670364000000,4,8.591
9530,长江,60113400,九江,1670367600000,5,8.598
9650,长江,60113400,九江,1670371200000,6,8.598
9640,长江,60113400,九江,1670378400000,4,8.603
9640,长江,60113400,九江,1670382000000,5,8.606
9650,长江,60113400,九江,1670385600000,5,8.610
9650,长江,60113400,九江,1670389200000,5,8.611
9650,长江,60113400,九江,1670392800000,5,8.614
9660,长江,60113400,九江,1670396400000,5,8.619
9650,长江,60113400,九江,1670400000000,4,8.618
9650,长江,60113400,九江,1670403600000,4,8.614
9660,长江,60113400,九江,1670407200000,5,8.620
9650,长江,60113400,九江,1670410800000,4,8.618
9660,长江,60113400,九江,1670414400000,5,8.625
9670,长江,60113400,九江,1670418000000,5,8.629
9670,长江,60113400,九江,1670421600000,4,8.628
9670,长江,60113400,九江,1670425200000,5,8.631
9670,长江,60113400,九江,1670428800000,5,8.634
9670,长江,60113400,九江,1670432400000,6,8.634
9680,长江,60113400,九江,1670436000000,5,8.636
9670,长江,60113400,九江,1670439600000,4,8.633
9670,长江,60113400,九江,1670443200000,5,8.635
9670,长江,60113400,九江,1670446800000,4,8.633
9670,长江,60113400,九江,1670450400000,5,8.634
9680,长江,60113400,九江,1670454000000,5,8.636
9820,长江,60113400,九江,1670457600000,4,8.633
9810,长江,60113400,九江,1670464800000,5,8.643
9800,长江,60113400,九江,1670468400000,4,8.641
9800,长江,60113400,九江,1670472000000,4,8.640
9820,长江,60113400,九江,1670475600000,5,8.649
9830,长江,60113400,九江,1670479200000,5,8.652
9830,长江,60113400,九江,1670482800000,5,8.655
9840,长江,60113400,九江,1670486400000,5,8.659
9840,长江,60113400,九江,1670490000000,6,8.659
9840,长江,60113400,九江,1670493600000,4,8.657
9830,长江,60113400,九江,1670497200000,4,8.652
9830,长江,60113400,九江,1670500800000,5,8.653
9820,长江,60113400,九江,1670504400000,4,8.650
9820,长江,60113400,九江,1670508000000,4,8.648
9820,长江,60113400,九江,1670511600000,5,8.650
9820,长江,60113400,九江,1670515200000,4,8.649
9810,长江,60113400,九江,1670518800000,4,8.646
9820,长江,60113400,九江,1670522400000,5,8.648
9810,长江,60113400,九江,1670526000000,4,8.643
9800,长江,60113400,九江,1670529600000,4,8.641
9800,长江,60113400,九江,1670533200000,5,8.642
9800,长江,60113400,九江,1670536800000,6,8.642
9800,长江,60113400,九江,1670540400000,4,8.641
9810,长江,60113400,九江,1670544000000,5,8.643
9800,长江,60113400,九江,1670551200000,4,8.642
9810,长江,60113400,九江,1670554800000,5,8.646
9810,长江,60113400,九江,1670558400000,6,8.646
9810,长江,60113400,九江,1670562000000,5,8.647
9820,长江,60113400,九江,1670565600000,5,8.650
9820,长江,60113400,九江,1670569200000,6,8.650
9810,长江,60113400,九江,1670572800000,4,8.646
9820,长江,60113400,九江,1670576400000,5,8.649
9810,长江,60113400,九江,1670580000000,4,8.644
9800,长江,60113400,九江,1670583600000,4,8.641
9800,长江,60113400,九江,1670587200000,4,8.640
9800,长江,60113400,九江,1670590800000,5,8.641
9790,长江,60113400,九江,1670594400000,4,8.636
9800,长江,60113400,九江,1670598000000,5,8.639
9790,长江,60113400,九江,1670601600000,4,8.638
9790,长江,60113400,九江,1670605200000,4,8.637
9790,长江,60113400,九江,1670608800000,4,8.636
9790,长江,60113400,九江,1670612400000,6,8.636
9770,长江,60113400,九江,1670616000000,4,8.629
9770,长江,60113400,九江,1670619600000,4,8.626
9750,长江,60113400,九江,1670623200000,4,8.619
9750,长江,60113400,九江,1670626800000,6,8.619
9800,长江,60113400,九江,1670630400000,4,8.615
9850,长江,60113400,九江,1670634000000,5,8.619
9920,长江,60113400,九江,1670637600000,5,8.627
9910,长江,60113400,九江,1670641200000,4,8.626
9910,长江,60113400,九江,1670644800000,4,8.625
9940,长江,60113400,九江,1670648400000,5,8.632
9970,长江,60113400,九江,1670652000000,5,8.639
9960,长江,60113400,九江,1670655600000,4,8.636
9960,长江,60113400,九江,1670659200000,6,8.636
9960,长江,60113400,九江,1670662800000,5,8.638
9970,长江,60113400,九江,1670666400000,5,8.639
9940,长江,60113400,九江,1670670000000,4,8.633
9930,长江,60113400,九江,1670673600000,4,8.629
9960,长江,60113400,九江,1670677200000,5,8.636
9930,长江,60113400,九江,1670680800000,4,8.631
9940,长江,60113400,九江,1670684400000,5,8.632
9940,长江,60113400,九江,1670688000000,6,8.632
9930,长江,60113400,九江,1670691600000,4,8.630
9910,长江,60113400,九江,1670695200000,4,8.626
9940,长江,60113400,九江,1670698800000,5,8.632
9920,长江,60113400,九江,1670702400000,4,8.627
9930,长江,60113400,九江,1670706000000,5,8.631
9910,长江,60113400,九江,1670709600000,4,8.624
9930,长江,60113400,九江,1670713200000,5,8.631
9910,长江,60113400,九江,1670716800000,4,8.625
9910,长江,60113400,九江,1670724000000,5,8.624
9870,长江,60113400,九江,1670727600000,4,8.615
9860,长江,60113400,九江,1670731200000,4,8.613
9850,长江,60113400,九江,1670734800000,4,8.610
9810,长江,60113400,九江,1670738400000,4,8.602
9820,长江,60113400,九江,1670742000000,5,8.604
9800,长江,60113400,九江,1670745600000,4,8.599
9810,长江,60113400,九江,1670749200000,5,8.601
9790,长江,60113400,九江,1670752800000,4,8.596
9760,长江,60113400,九江,1670756400000,4,8.589
9740,长江,60113400,九江,1670760000000,4,8.584
9740,长江,60113400,九江,1670763600000,4,8.583
9710,长江,60113400,九江,1670767200000,4,8.576
9700,长江,60113400,九江,1670770800000,4,8.574
9690,长江,60113400,九江,1670774400000,4,8.573
9680,长江,60113400,九江,1670778000000,4,8.569
9660,长江,60113400,九江,1670781600000,4,8.564
9650,长江,60113400,九江,1670785200000,4,8.561
9640,长江,60113400,九江,1670788800000,4,8.559
9620,长江,60113400,九江,1670792400000,4,8.554
9600,长江,60113400,九江,1670796000000,4,8.550
9580,长江,60113400,九江,1670799600000,4,8.546
9750,长江,60113400,九江,1670803200000,4,8.539
9810,长江,60113400,九江,1670810400000,4,8.529
9820,长江,60113400,九江,1670814000000,5,8.533
9830,长江,60113400,九江,1670817600000,5,8.537
9830,长江,60113400,九江,1670821200000,4,8.535
9810,长江,60113400,九江,1670824800000,4,8.529
9810,长江,60113400,九江,1670828400000,6,8.529
9810,长江,60113400,九江,1670832000000,5,8.531
9810,长江,60113400,九江,1670835600000,4,8.530
9770,长江,60113400,九江,1670839200000,4,8.517
9780,长江,60113400,九江,1670842800000,5,8.518
9770,长江,60113400,九江,1670846400000,4,8.516
9770,长江,60113400,九江,1670850000000,4,8.514
9750,长江,60113400,九江,1670853600000,4,8.509
9730,长江,60113400,九江,1670857200000,4,8.502
9730,长江,60113400,九江,1670860800000,4,8.501
9720,长江,60113400,九江,1670864400000,4,8.499
9700,长江,60113400,九江,1670868000000,4,8.492
9700,长江,60113400,九江,1670871600000,6,8.492
9680,长江,60113400,九江,1670875200000,4,8.485
9680,长江,60113400,九江,1670878800000,6,8.485
9650,长江,60113400,九江,1670882400000,4,8.475
9650,长江,60113400,九江,1670886000000,4,8.473
9780,长江,60113400,九江,1670889600000,4,8.466
9740,长江,60113400,九江,1670896800000,4,8.461
9740,长江,60113400,九江,1670900400000,4,8.459
9720,长江,60113400,九江,1670904000000,4,8.451
9720,长江,60113400,九江,1670907600000,6,8.451
9720,长江,60113400,九江,1670911200000,6,8.451
9620,长江,60113400,九江,1670914800000,6,8.451
9600,长江,60113400,九江,1670918400000,4,8.442
9610,长江,60113400,九江,1670922000000,5,8.444
9590,长江,60113400,九江,1670925600000,4,8.438
9590,长江,60113400,九江,1670929200000,4,8.436
9580,长江,60113400,九江,1670932800000,4,8.432
9570,长江,60113400,九江,1670936400000,4,8.428
9560,长江,60113400,九江,1670940000000,4,8.425
9560,长江,60113400,九江,1670943600000,4,8.423
9560,长江,60113400,九江,1670947200000,5,8.425
9550,长江,60113400,九江,1670950800000,4,8.421
9550,长江,60113400,九江,1670954400000,4,8.419
9530,长江,60113400,九江,1670958000000,4,8.412
9520,长江,60113400,九江,1670961600000,4,8.406
9500,长江,60113400,九江,1670965200000,4,8.399
9500,长江,60113400,九江,1670968800000,4,8.398
9490,长江,60113400,九江,1670972400000,4,8.393
9710,长江,60113400,九江,1670976000000,4,8.392
9690,长江,60113400,九江,1670983200000,5,8.390
9670,长江,60113400,九江,1670986800000,4,8.376
9670,长江,60113400,九江,1670990400000,5,8.377
9670,长江,60113400,九江,1670994000000,4,8.376
9660,长江,60113400,九江,1670997600000,4,8.368
9670,长江,60113400,九江,1671001200000,5,8.370
9660,长江,60113400,九江,1671004800000,4,8.366
9660,长江,60113400,九江,1671008400000,5,8.367
9660,长江,60113400,九江,1671012000000,4,8.362
9650,长江,60113400,九江,1671015600000,4,8.359
9650,长江,60113400,九江,1671019200000,5,8.360
9650,长江,60113400,九江,1671022800000,4,8.358
9650,长江,60113400,九江,1671026400000,6,8.358
9640,长江,60113400,九江,1671030000000,4,8.352
9640,长江,60113400,九江,1671033600000,4,8.350
9610,长江,60113400,九江,1671062400000,4,8.323
9720,长江,60113400,九江,1671069600000,4,8.308
9720,长江,60113400,九江,1671073200000,4,8.306
9720,长江,60113400,九江,1671076800000,6,8.306
9710,长江,60113400,九江,1671080400000,4,8.303
9710,长江,60113400,九江,1671084000000,4,8.301
9690,长江,60113400,九江,1671087600000,4,8.294
9690,长江,60113400,九江,1671091200000,4,8.291
9680,长江,60113400,九江,1671094800000,4,8.289
9690,长江,60113400,九江,1671098400000,5,8.291
9680,长江,60113400,九江,1671102000000,4,8.287
9670,长江,60113400,九江,1671105600000,4,8.282
9660,长江,60113400,九江,1671109200000,4,8.275
9660,长江,60113400,九江,1671112800000,5,8.278
9650,长江,60113400,九江,1671116400000,4,8.269
9650,长江,60113400,九江,1671120000000,4,8.268
9640,长江,60113400,九江,1671123600000,4,8.264
9640,长江,60113400,九江,1671127200000,6,8.264
9630,长江,60113400,九江,1671130800000,4,8.259
9630,长江,60113400,九江,1671134400000,6,8.259
9630,长江,60113400,九江,1671138000000,4,8.258
