q,rvnm,stcd,stnm,tm,wptn,z
16200,长江干流,60113400,九江,1709222400000,6,11.760
16200,长江干流,60113400,九江,1709226000000,5,11.770
16200,长江干流,60113400,九江,1709229600000,5,11.780
16200,长江干流,60113400,九江,1709233200000,6,11.780
16200,长江干流,60113400,九江,1709236800000,6,11.780
16200,长江干流,60113400,九江,1709240400000,5,11.790
16200,长江干流,60113400,九江,1709244000000,4,11.780
16200,长江干流,60113400,九江,1709247600000,5,11.790
16400,长江干流,60113400,九江,1709251200000,6,11.790
16200,长江干流,60113400,九江,1709254800000,6,11.790
16200,长江干流,60113400,九江,1709258400000,5,11.800
16200,长江干流,60113400,九江,1709262000000,6,11.800
16300,长江干流,60113400,九江,1709265600000,5,11.810
16400,长江干流,60113400,九江,1709269200000,6,11.810
16500,长江干流,60113400,九江,1709272800000,5,11.820
16500,长江干流,60113400,九江,1709276400000,6,11.820
16500,长江干流,60113400,九江,1709280000000,5,11.830
16500,长江干流,60113400,九江,1709283600000,6,11.830
16500,长江干流,60113400,九江,1709287200000,5,11.840
16500,长江干流,60113400,九江,1709290800000,6,11.840
16500,长江干流,60113400,九江,1709294400000,6,11.840
16500,长江干流,60113400,九江,1709298000000,5,11.850
16500,长江干流,60113400,九江,1709301600000,6,11.850
16500,长江干流,60113400,九江,1709305200000,5,11.860
16500,长江干流,60113400,九江,1709308800000,6,11.860
16500,长江干流,60113400,九江,1709312400000,5,11.870
16500,长江干流,60113400,九江,1709316000000,6,11.870
16600,长江干流,60113400,九江,1709319600000,5,11.880
16600,长江干流,60113400,九江,1709323200000,6,11.880
16600,长江干流,60113400,九江,1709326800000,6,11.880
16600,长江干流,60113400,九江,1709330400000,5,11.890
16600,长江干流,60113400,九江,1709334000000,6,11.890
16600,长江干流,60113400,九江,1709337600000,6,11.890
16600,长江干流,60113400,九江,1709341200000,5,11.900
16600,长江干流,60113400,九江,1709344800000,6,11.900
16600,长江干流,60113400,九江,1709348400000,6,11.900
16600,长江干流,60113400,九江,1709352000000,5,11.910
16600,长江干流,60113400,九江,1709355600000,6,11.910
16600,长江干流,60113400,九江,1709359200000,5,11.920
16700,长江干流,60113400,九江,1709362800000,5,11.930
16700,长江干流,60113400,九江,1709366400000,6,11.930
16700,长江干流,60113400,九江,1709370000000,6,11.930
16700,长江干流,60113400,九江,1709373600000,5,11.940
16700,长江干流,60113400,九江,1709377200000,6,11.940
16700,长江干流,60113400,九江,1709380800000,6,11.940
16700,长江干流,60113400,九江,1709384400000,6,11.940
16700,长江干流,60113400,九江,1709388000000,6,11.940
16700,长江干流,60113400,九江,1709391600000,6,11.940
16700,长江干流,60113400,九江,1709395200000,5,11.950
16700,长江干流,60113400,九江,1709398800000,6,11.950
16700,长江干流,60113400,九江,1709402400000,6,11.950
16700,长江干流,60113400,九江,1709406000000,5,11.960
16700,长江干流,60113400,九江,1709409600000,6,11.960
16700,长江干流,60113400,九江,1709413200000,6,11.960
16700,长江干流,60113400,九江,1709416800000,5,11.970
16700,长江干流,60113400,九江,1709420400000,6,11.970
16700,长江干流,60113400,九江,1709424000000,6,11.970
16700,长江干流,60113400,九江,1709427600000,6,11.970
16700,长江干流,60113400,九江,1709431200000,6,11.970
16700,长江干流,60113400,九江,1709434800000,6,11.970
16800,长江干流,60113400,九江,1709438400000,5,11.980
16800,长江干流,60113400,九江,1709442000000,6,11.980
16800,长江干流,60113400,九江,1709445600000,6,11.980
16800,长江干流,60113400,九江,1709449200000,5,11.990
16800,长江干流,60113400,九江,1709452800000,6,11.990
16800,长江干流,60113400,九江,1709456400000,6,11.990
16800,长江干流,60113400,九江,1709460000000,6,11.990
16800,长江干流,60113400,九江,1709463600000,6,11.990
16800,长江干流,60113400,九江,1709467200000,6,11.990
16800,长江干流,60113400,九江,1709470800000,6,11.990
16800,长江干流,60113400,九江,1709474400000,6,11.990
16800,长江干流,60113400,九江,1709478000000,6,11.990
16800,长江干流,60113400,九江,1709481600000,5,12.000
16800,长江干流,60113400,九江,1709485200000,6,12.000
16800,长江干流,60113400,九江,1709488800000,5,12.010
16800,长江干流,60113400,九江,1709492400000,6,12.010
16800,长江干流,60113400,九江,1709496000000,6,12.010
16800,长江干流,60113400,九江,1709499600000,6,12.010
16800,长江干流,60113400,九江,1709503200000,5,12.020
16800,长江干流,60113400,九江,1709506800000,6,12.020
17300,长江干流,60113400,九江,1709510400000,6,12.020
17300,长江干流,60113400,九江,1709514000000,6,12.020
17300,长江干流,60113400,九江,1709517600000,6,12.020
17300,长江干流,60113400,九江,1709521200000,5,12.030
17300,长江干流,60113400,九江,1709524800000,6,12.030
17500,长江干流,60113400,九江,1709530680000,6,12.040
17400,长江干流,60113400,九江,1709532000000,5,12.050
17400,长江干流,60113400,九江,1709535600000,6,12.050
17400,长江干流,60113400,九江,1709542800000,6,12.050
17400,长江干流,60113400,九江,1709550000000,6,12.050
17400,长江干流,60113400,九江,1709553600000,6,12.050
17400,长江干流,60113400,九江,1709557200000,6,12.050
17400,长江干流,60113400,九江,1709560800000,6,12.050
17400,长江干流,60113400,九江,1709564400000,6,12.050
17400,长江干流,60113400,九江,1709568000000,6,12.050
17400,长江干流,60113400,九江,1709571600000,6,12.050
17400,长江干流,60113400,九江,1709575200000,5,12.060
17400,长江干流,60113400,九江,1709578800000,6,12.060
17400,长江干流,60113400,九江,1709582400000,6,12.060
17400,长江干流,60113400,九江,1709586000000,6,12.060
17400,长江干流,60113400,九江,1709589600000,5,12.070
17400,长江干流,60113400,九江,1709593200000,6,12.070
17600,长江干流,60113400,九江,1709596800000,5,12.080
17400,长江干流,60113400,九江,1709600400000,6,12.080
17400,长江干流,60113400,九江,1709604000000,5,12.090
17500,长江干流,60113400,九江,1709607600000,6,12.090
17500,长江干流,60113400,九江,1709611200000,6,12.090
17500,长江干流,60113400,九江,1709614800000,6,12.090
17500,长江干流,60113400,九江,1709618400000,6,12.090
17500,长江干流,60113400,九江,1709622000000,6,12.090
17500,长江干流,60113400,九江,1709625600000,6,12.090
17500,长江干流,60113400,九江,1709629200000,4,12.080
17500,长江干流,60113400,九江,1709632800000,6,12.080
17500,长江干流,60113400,九江,1709636400000,6,12.080
17500,长江干流,60113400,九江,1709640000000,6,12.080
17500,长江干流,60113400,九江,1709643600000,5,12.090
17500,长江干流,60113400,九江,1709647200000,6,12.090
17500,长江干流,60113400,九江,1709650800000,4,12.080
17500,长江干流,60113400,九江,1709654400000,6,12.080
17500,长江干流,60113400,九江,1709658000000,6,12.080
17500,长江干流,60113400,九江,1709661600000,6,12.080
17500,长江干流,60113400,九江,1709665200000,6,12.080
17500,长江干流,60113400,九江,1709668800000,4,12.070
17500,长江干流,60113400,九江,1709672400000,6,12.070
17500,长江干流,60113400,九江,1709676000000,6,12.070
17500,长江干流,60113400,九江,1709679600000,6,12.070
17300,长江干流,60113400,九江,1709683200000,5,12.080
17300,长江干流,60113400,九江,1709686800000,6,12.080
17300,长江干流,60113400,九江,1709690400000,5,12.090
17300,长江干流,60113400,九江,1709694000000,4,12.080
17300,长江干流,60113400,九江,1709697600000,6,12.080
17300,长江干流,60113400,九江,1709701200000,4,12.070
17300,长江干流,60113400,九江,1709704800000,6,12.070
17300,长江干流,60113400,九江,1709708400000,6,12.070
17300,长江干流,60113400,九江,1709712000000,6,12.070
17300,长江干流,60113400,九江,1709715600000,6,12.070
17300,长江干流,60113400,九江,1709719200000,4,12.060
17300,长江干流,60113400,九江,1709722800000,6,12.060
17300,长江干流,60113400,九江,1709726400000,6,12.060
17200,长江干流,60113400,九江,1709730000000,4,12.050
17200,长江干流,60113400,九江,1709733600000,6,12.050
17200,长江干流,60113400,九江,1709737200000,6,12.050
17200,长江干流,60113400,九江,1709740800000,6,12.050
17200,长江干流,60113400,九江,1709744400000,6,12.050
17200,长江干流,60113400,九江,1709748000000,4,12.040
17200,长江干流,60113400,九江,1709751600000,6,12.040
17200,长江干流,60113400,九江,1709755200000,6,12.040
17200,长江干流,60113400,九江,1709758800000,6,12.040
17200,长江干流,60113400,九江,1709762400000,6,12.040
17200,长江干流,60113400,九江,1709766000000,4,12.030
17200,长江干流,60113400,九江,1709769600000,6,12.030
17200,长江干流,60113400,九江,1709773200000,6,12.030
17200,长江干流,60113400,九江,1709776800000,6,12.030
17200,长江干流,60113400,九江,1709780400000,6,12.030
17200,长江干流,60113400,九江,1709784000000,6,12.030
17200,长江干流,60113400,九江,1709787600000,6,12.030
17200,长江干流,60113400,九江,1709791200000,6,12.030
17200,长江干流,60113400,九江,1709794800000,6,12.030
17200,长江干流,60113400,九江,1709798400000,6,12.030
17200,长江干流,60113400,九江,1709802000000,6,12.030
17200,长江干流,60113400,九江,1709805600000,4,12.020
17200,长江干流,60113400,九江,1709809200000,4,12.010
17200,长江干流,60113400,九江,1709812800000,6,12.010
17100,长江干流,60113400,九江,1709816400000,4,12.000
17100,长江干流,60113400,九江,1709820000000,6,12.000
17100,长江干流,60113400,九江,1709823600000,6,12.000
17100,长江干流,60113400,九江,1709827200000,4,11.990
17100,长江干流,60113400,九江,1709830800000,6,11.990
17100,长江干流,60113400,九江,1709834400000,4,11.980
17100,长江干流,60113400,九江,1709838000000,4,11.970
17100,长江干流,60113400,九江,1709841600000,6,11.970
17100,长江干流,60113400,九江,1709845200000,6,11.970
17100,长江干流,60113400,九江,1709848800000,6,11.970
17100,长江干流,60113400,九江,1709852400000,4,11.960
17000,长江干流,60113400,九江,1709856000000,6,11.960
17100,长江干流,60113400,九江,1709859600000,4,11.950
17100,长江干流,60113400,九江,1709863200000,6,11.950
17000,长江干流,60113400,九江,1709866800000,6,11.950
17000,长江干流,60113400,九江,1709870400000,6,11.950
17000,长江干流,60113400,九江,1709874000000,6,11.950
17000,长江干流,60113400,九江,1709877600000,6,11.950
17000,长江干流,60113400,九江,1709881200000,6,11.950
17000,长江干流,60113400,九江,1709884800000,4,11.940
17000,长江干流,60113400,九江,1709888400000,6,11.940
17000,长江干流,60113400,九江,1709892000000,4,11.930
17000,长江干流,60113400,九江,1709895600000,6,11.930
17000,长江干流,60113400,九江,1709899200000,6,11.930
16900,长江干流,60113400,九江,1709902800000,4,11.920
16900,长江干流,60113400,九江,1709906400000,6,11.920
16900,长江干流,60113400,九江,1709910000000,6,11.920
16900,长江干流,60113400,九江,1709913600000,4,11.910
16900,长江干流,60113400,九江,1709917200000,4,11.900
16900,长江干流,60113400,九江,1709920800000,6,11.900
16900,长江干流,60113400,九江,1709924400000,4,11.890
16900,长江干流,60113400,九江,1709928000000,6,11.890
16900,长江干流,60113400,九江,1709931600000,4,11.880
16800,长江干流,60113400,九江,1709935200000,4,11.870
16800,长江干流,60113400,九江,1709938800000,6,11.870
16700,长江干流,60113400,九江,1709942400000,6,11.870
16800,长江干流,60113400,九江,1709946000000,4,11.860
