q,rvnm,stcd,stnm,tm,wptn,z
8390,鄱阳湖,62601600,湖口,1748707200000,5,13.310
8290,鄱阳湖,62601600,湖口,1748710800000,5,13.320
8190,鄱阳湖,62601600,湖口,1748714400000,6,13.320
鄱阳湖,62601600,湖口,1748718000000,6,13.320
8290,鄱阳湖,62601600,湖口,1748721600000,5,13.330
7990,鄱阳湖,62601600,湖口,1748725200000,6,13.330
7990,鄱阳湖,62601600,湖口,1748728800000,6,13.330
7890,鄱阳湖,62601600,湖口,1748732400000,5,13.340
7990,鄱阳湖,62601600,湖口,1748739600000,6,13.350
7890,鄱阳湖,62601600,湖口,1748746800000,6,13.360
7990,鄱阳湖,62601600,湖口,1748750400000,5,13.370
7890,鄱阳湖,62601600,湖口,1748754000000,6,13.370
7790,鄱阳湖,62601600,湖口,1748757600000,6,13.370
7690,鄱阳湖,62601600,湖口,1748761200000,5,13.380
鄱阳湖,62601600,湖口,1748764800000,6,13.380
7690,鄱阳湖,62601600,湖口,1748768400000,6,13.380
鄱阳湖,62601600,湖口,1748772000000,6,13.380
鄱阳湖,62601600,湖口,1748775600000,5,13.390
7190,鄱阳湖,62601600,湖口,1748779200000,6,13.390
鄱阳湖,62601600,湖口,1748782800000,5,13.410
鄱阳湖,62601600,湖口,1748786400000,5,13.440
鄱阳湖,62601600,湖口,1748790000000,6,13.440
7390,鄱阳湖,62601600,湖口,1748793600000,5,13.450
7390,鄱阳湖,62601600,湖口,1748797200000,6,13.450
7290,鄱阳湖,62601600,湖口,1748800800000,6,13.450
鄱阳湖,62601600,湖口,1748804400000,5,13.460
7390,鄱阳湖,62601600,湖口,1748808000000,6,13.460
鄱阳湖,62601600,湖口,1748811600000,5,13.480
7390,鄱阳湖,62601600,湖口,1748815200000,5,13.490
7390,鄱阳湖,62601600,湖口,1748818800000,5,13.500
7290,鄱阳湖,62601600,湖口,1748822400000,5,13.510
8390,鄱阳湖,62601600,湖口,1748829600000,5,13.530
5810,鄱阳湖,62601600,湖口,1748833200000,5,13.540
5910,鄱阳湖,62601600,湖口,1748836800000,5,13.550
5810,鄱阳湖,62601600,湖口,1748840400000,6,13.550
5910,鄱阳湖,62601600,湖口,1748844000000,5,13.560
5810,鄱阳湖,62601600,湖口,1748847600000,5,13.570
5710,鄱阳湖,62601600,湖口,1748851200000,6,13.570
5810,鄱阳湖,62601600,湖口,1748854800000,5,13.580
6010,鄱阳湖,62601600,湖口,1748858400000,5,13.590
5910,鄱阳湖,62601600,湖口,1748862000000,5,13.600
5610,鄱阳湖,62601600,湖口,1748865600000,4,13.590
5710,鄱阳湖,62601600,湖口,1748869200000,5,13.600
5610,鄱阳湖,62601600,湖口,1748872800000,5,13.610
5510,鄱阳湖,62601600,湖口,1748876400000,4,13.600
5510,鄱阳湖,62601600,湖口,1748880000000,5,13.610
5610,鄱阳湖,62601600,湖口,1748883600000,6,13.610
5410,鄱阳湖,62601600,湖口,1748887200000,6,13.610
鄱阳湖,62601600,湖口,1748890800000,6,13.610
鄱阳湖,62601600,湖口,1748894400000,6,13.610
5410,鄱阳湖,62601600,湖口,1748898000000,5,13.620
5510,鄱阳湖,62601600,湖口,1748901600000,6,13.620
5610,鄱阳湖,62601600,湖口,1748905200000,6,13.620
5710,鄱阳湖,62601600,湖口,1748908800000,6,13.620
5610,鄱阳湖,62601600,湖口,1748916000000,6,13.620
6010,鄱阳湖,62601600,湖口,1748919600000,6,13.620
6310,鄱阳湖,62601600,湖口,1748923200000,6,13.620
6210,鄱阳湖,62601600,湖口,1748926800000,6,13.620
6110,鄱阳湖,62601600,湖口,1748930400000,6,13.620
6310,鄱阳湖,62601600,湖口,1748934000000,6,13.620
6510,鄱阳湖,62601600,湖口,1748937600000,6,13.620
6610,鄱阳湖,62601600,湖口,1748941200000,4,13.610
6410,鄱阳湖,62601600,湖口,1748944800000,6,13.610
鄱阳湖,62601600,湖口,1748948400000,6,13.610
6610,鄱阳湖,62601600,湖口,1748952000000,6,13.610
鄱阳湖,62601600,湖口,1748955600000,6,13.610
鄱阳湖,62601600,湖口,1748959200000,6,13.610
6810,鄱阳湖,62601600,湖口,1748962800000,6,13.610
鄱阳湖,62601600,湖口,1748966400000,6,13.610
6710,鄱阳湖,62601600,湖口,1748970000000,6,13.610
7410,鄱阳湖,62601600,湖口,1748973600000,6,13.610
7210,鄱阳湖,62601600,湖口,1748977200000,4,13.600
7510,鄱阳湖,62601600,湖口,1748980800000,6,13.600
7410,鄱阳湖,62601600,湖口,1748984400000,6,13.600
7510,鄱阳湖,62601600,湖口,1748988000000,6,13.600
7410,鄱阳湖,62601600,湖口,1748991600000,6,13.600
7510,鄱阳湖,62601600,湖口,1748995200000,6,13.600
7410,鄱阳湖,62601600,湖口,1749002400000,6,13.600
7410,鄱阳湖,62601600,湖口,1749006000000,4,13.590
7510,鄱阳湖,62601600,湖口,1749009600000,5,13.600
7610,鄱阳湖,62601600,湖口,1749013200000,6,13.600
7710,鄱阳湖,62601600,湖口,1749016800000,6,13.600
7710,鄱阳湖,62601600,湖口,1749020400000,6,13.600
7610,鄱阳湖,62601600,湖口,1749024000000,6,13.600
7710,鄱阳湖,62601600,湖口,1749027600000,6,13.600
7610,鄱阳湖,62601600,湖口,1749031200000,4,13.590
7610,鄱阳湖,62601600,湖口,1749034800000,6,13.590
7610,鄱阳湖,62601600,湖口,1749038400000,6,13.590
鄱阳湖,62601600,湖口,1749042000000,6,13.590
鄱阳湖,62601600,湖口,1749045600000,4,13.580
7610,鄱阳湖,62601600,湖口,1749049200000,6,13.580
7610,鄱阳湖,62601600,湖口,1749052800000,6,13.580
鄱阳湖,62601600,湖口,1749056400000,6,13.580
7610,鄱阳湖,62601600,湖口,1749060000000,4,13.570
鄱阳湖,62601600,湖口,1749063600000,6,13.570
鄱阳湖,62601600,湖口,1749067200000,6,13.570
7610,鄱阳湖,62601600,湖口,1749070800000,6,13.570
鄱阳湖,62601600,湖口,1749074400000,4,13.560
7410,鄱阳湖,62601600,湖口,1749078000000,6,13.560
7410,鄱阳湖,62601600,湖口,1749081600000,4,13.550
7610,鄱阳湖,62601600,湖口,1749088800000,4,13.540
7510,鄱阳湖,62601600,湖口,1749092400000,6,13.540
7510,鄱阳湖,62601600,湖口,1749096000000,6,13.540
7410,鄱阳湖,62601600,湖口,1749099600000,6,13.540
7410,鄱阳湖,62601600,湖口,1749103200000,4,13.530
7410,鄱阳湖,62601600,湖口,1749106800000,4,13.520
7410,鄱阳湖,62601600,湖口,1749110400000,6,13.520
7210,鄱阳湖,62601600,湖口,1749114000000,4,13.500
7210,鄱阳湖,62601600,湖口,1749117600000,4,13.490
鄱阳湖,62601600,湖口,1749121200000,6,13.490
7310,鄱阳湖,62601600,湖口,1749124800000,6,13.490
7110,鄱阳湖,62601600,湖口,1749128400000,4,13.480
7210,鄱阳湖,62601600,湖口,1749132000000,6,13.480
7210,鄱阳湖,62601600,湖口,1749135600000,6,13.480
7110,鄱阳湖,62601600,湖口,1749139200000,4,13.470
7110,鄱阳湖,62601600,湖口,1749142800000,6,13.470
6810,鄱阳湖,62601600,湖口,1749146400000,4,13.460
鄱阳湖,62601600,湖口,1749150000000,6,13.460
6910,鄱阳湖,62601600,湖口,1749153600000,6,13.460
7010,鄱阳湖,62601600,湖口,1749157200000,4,13.450
鄱阳湖,62601600,湖口,1749160800000,4,13.440
6910,鄱阳湖,62601600,湖口,1749164400000,6,13.440
7010,鄱阳湖,62601600,湖口,1749168000000,6,13.440
7010,鄱阳湖,62601600,湖口,1749175200000,6,13.430
6880,鄱阳湖,62601600,湖口,1749179040000,4,13.420
6410,鄱阳湖,62601600,湖口,1749182400000,6,13.420
6610,鄱阳湖,62601600,湖口,1749186000000,6,13.420
6610,鄱阳湖,62601600,湖口,1749189600000,4,13.410
6510,鄱阳湖,62601600,湖口,1749193200000,6,13.410
55800,鄱阳湖,62601600,湖口,1749196800000,6,13.410
6510,鄱阳湖,62601600,湖口,1749193200000,6,13.410
鄱阳湖,62601600,湖口,1749200400000,4,13.400
6510,鄱阳湖,62601600,湖口,1749204000000,4,13.390
6510,鄱阳湖,62601600,湖口,1749207600000,6,13.390
6310,鄱阳湖,62601600,湖口,1749211200000,4,13.380
6410,鄱阳湖,62601600,湖口,1749214800000,6,13.380
6610,鄱阳湖,62601600,湖口,1749218400000,6,13.380
鄱阳湖,62601600,湖口,1749222000000,4,13.370
6310,鄱阳湖,62601600,湖口,1749225600000,6,13.370
6210,鄱阳湖,62601600,湖口,1749229200000,4,13.360
6010,鄱阳湖,62601600,湖口,1749232800000,4,13.350
6110,鄱阳湖,62601600,湖口,1749236400000,6,13.350
鄱阳湖,62601600,湖口,1749240000000,6,13.350
6010,鄱阳湖,62601600,湖口,1749243600000,4,13.340
鄱阳湖,62601600,湖口,1749247200000,6,13.340
6010,鄱阳湖,62601600,湖口,1749250800000,4,13.330
5910,鄱阳湖,62601600,湖口,1749254400000,6,13.330
6010,鄱阳湖,62601600,湖口,1749261600000,6,13.330
5910,鄱阳湖,62601600,湖口,1749265200000,4,13.320
5810,鄱阳湖,62601600,湖口,1749268800000,6,13.320
鄱阳湖,62601600,湖口,1749272400000,4,13.310
5610,鄱阳湖,62601600,湖口,1749276000000,6,13.310
鄱阳湖,62601600,湖口,1749279600000,4,13.300
鄱阳湖,62601600,湖口,1749283200000,5,13.310
鄱阳湖,62601600,湖口,1749286800000,6,13.310
鄱阳湖,62601600,湖口,1749290400000,4,13.300
鄱阳湖,62601600,湖口,1749294000000,4,13.290
5210,鄱阳湖,62601600,湖口,1749297600000,6,13.290
鄱阳湖,62601600,湖口,1749301200000,4,-20.000
4710,鄱阳湖,62601600,湖口,1749312000000,5,13.270
鄱阳湖,62601600,湖口,1749315600000,4,13.260
4610,鄱阳湖,62601600,湖口,1749319200000,5,13.270
鄱阳湖,62601600,湖口,1749322800000,4,13.260
4310,鄱阳湖,62601600,湖口,1749326400000,6,13.260
鄱阳湖,62601600,湖口,1749330000000,4,13.250
4110,鄱阳湖,62601600,湖口,1749333600000,6,13.250
鄱阳湖,62601600,湖口,1749337200000,6,13.250
4010,鄱阳湖,62601600,湖口,1749340800000,6,13.250
3810,鄱阳湖,62601600,湖口,1749348000000,6,13.250
3710,鄱阳湖,62601600,湖口,1749351600000,6,13.250
3510,鄱阳湖,62601600,湖口,1749355200000,6,13.250
3510,鄱阳湖,62601600,湖口,1749358800000,5,13.260
3710,鄱阳湖,62601600,湖口,1749362400000,6,13.260
3110,鄱阳湖,62601600,湖口,1749366000000,6,13.260
3110,鄱阳湖,62601600,湖口,1749369600000,6,13.260
鄱阳湖,62601600,湖口,1749380400000,5,13.290
3010,鄱阳湖,62601600,湖口,1749384000000,5,13.300
2910,鄱阳湖,62601600,湖口,1749387600000,5,13.310
鄱阳湖,62601600,湖口,1749391200000,6,13.310
3010,鄱阳湖,62601600,湖口,1749394800000,5,13.320
3010,鄱阳湖,62601600,湖口,1749398400000,5,13.330
鄱阳湖,62601600,湖口,1749402000000,6,13.330
2810,鄱阳湖,62601600,湖口,1749405600000,5,13.340
2610,鄱阳湖,62601600,湖口,1749409200000,5,13.350
2710,鄱阳湖,62601600,湖口,1749412800000,6,13.350
2910,鄱阳湖,62601600,湖口,1749416400000,5,13.370
鄱阳湖,62601600,湖口,1749420000000,6,13.370
鄱阳湖,62601600,湖口,1749423600000,6,13.370
2910,鄱阳湖,62601600,湖口,1749427200000,5,13.380
3610,鄱阳湖,62601600,湖口,1749434400000,5,13.390
4390,鄱阳湖,62601600,湖口,1749439500000,13.390
4190,鄱阳湖,62601600,湖口,1749441600000,5,13.400
4490,鄱阳湖,62601600,湖口,1749445200000,6,13.400
4490,鄱阳湖,62601600,湖口,1749448800000,6,13.400
4290,鄱阳湖,62601600,湖口,1749452400000,6,13.400
4490,鄱阳湖,62601600,湖口,1749456000000,6,13.400
4790,鄱阳湖,62601600,湖口,1749459600000,5,13.410
4590,鄱阳湖,62601600,湖口,1749463200000,6,13.410
4590,鄱阳湖,62601600,湖口,1749466800000,6,13.410
4590,鄱阳湖,62601600,湖口,1749470400000,6,13.410
4590,鄱阳湖,62601600,湖口,1749474000000,5,13.420
4490,鄱阳湖,62601600,湖口,1749477600000,6,13.420
4790,鄱阳湖,62601600,湖口,1749481200000,5,13.430
4790,鄱阳湖,62601600,湖口,1749484800000,5,13.440
4790,鄱阳湖,62601600,湖口,1749488400000,6,13.440
4590,鄱阳湖,62601600,湖口,1749492000000,4,13.430
鄱阳湖,62601600,湖口,1749495600000,5,13.440
4690,鄱阳湖,62601600,湖口,1749499200000,5,13.450
鄱阳湖,62601600,湖口,1749502800000,5,13.460
4990,鄱阳湖,62601600,湖口,1749506400000,6,13.460
鄱阳湖,62601600,湖口,1749510000000,6,13.460
4890,鄱阳湖,62601600,湖口,1749513600000,5,13.470
4990,鄱阳湖,62601600,湖口,1749520800000,4,13.470
4790,鄱阳湖,62601600,湖口,1749524400000,4,13.460
5090,鄱阳湖,62601600,湖口,1749528000000,5,13.470
5090,鄱阳湖,62601600,湖口,1749531600000,5,13.480
5190,鄱阳湖,62601600,湖口,1749535200000,5,13.490
4990,鄱阳湖,62601600,湖口,1749538800000,4,13.480
4890,鄱阳湖,62601600,湖口,1749542400000,5,13.490
5090,鄱阳湖,62601600,湖口,1749546000000,6,13.490
鄱阳湖,62601600,湖口,1749549600000,6,13.490
鄱阳湖,62601600,湖口,1749553200000,5,13.500
5090,鄱阳湖,62601600,湖口,1749556800000,6,13.500
5290,鄱阳湖,62601600,湖口,1749560400000,5,13.510
鄱阳湖,62601600,湖口,1749564000000,4,13.500
鄱阳湖,62601600,湖口,1749567600000,5,13.510
5190,鄱阳湖,62601600,湖口,1749571200000,6,13.510
鄱阳湖,62601600,湖口,1749574800000,6,13.510
5390,鄱阳湖,62601600,湖口,1749578400000,5,13.520
鄱阳湖,62601600,湖口,1749582000000,5,13.530
5290,鄱阳湖,62601600,湖口,1749585600000,6,13.530
鄱阳湖,62601600,湖口,1749589200000,5,13.540
5490,鄱阳湖,62601600,湖口,1749592800000,6,13.540
5490,鄱阳湖,62601600,湖口,1749596400000,5,13.550
5690,鄱阳湖,62601600,湖口,1749600000000,6,13.550
5790,鄱阳湖,62601600,湖口,1749607200000,5,13.570
5790,鄱阳湖,62601600,湖口,1749610800000,6,13.570
5790,鄱阳湖,62601600,湖口,1749614400000,6,13.570
5790,鄱阳湖,62601600,湖口,1749618000000,5,13.580
5890,鄱阳湖,62601600,湖口,1749621600000,6,13.580
6090,鄱阳湖,62601600,湖口,1749625200000,5,13.590
5990,鄱阳湖,62601600,湖口,1749628800000,5,13.600
5990,鄱阳湖,62601600,湖口,1749632400000,6,13.600
鄱阳湖,62601600,湖口,1749636000000,6,13.600
鄱阳湖,62601600,湖口,1749639600000,6,13.600
6190,鄱阳湖,62601600,湖口,1749643200000,5,13.610
鄱阳湖,62601600,湖口,1749646800000,6,13.610
鄱阳湖,62601600,湖口,1749650400000,5,13.620
6290,鄱阳湖,62601600,湖口,1749654000000,6,13.620
6190,鄱阳湖,62601600,湖口,1749657600000,6,13.620
6290,鄱阳湖,62601600,湖口,1749661200000,5,13.630
6490,鄱阳湖,62601600,湖口,1749664800000,5,13.640
鄱阳湖,62601600,湖口,1749668400000,6,13.640
鄱阳湖,62601600,湖口,1749672000000,6,13.640
鄱阳湖,62601600,湖口,1749675600000,5,13.650
鄱阳湖,62601600,湖口,1749679200000,4,13.640
6590,鄱阳湖,62601600,湖口,1749682800000,5,13.650
6590,鄱阳湖,62601600,湖口,1749686400000,5,13.660
6790,鄱阳湖,62601600,湖口,1749693600000,5,13.670
鄱阳湖,62601600,湖口,1749697200000,6,13.670
6890,鄱阳湖,62601600,湖口,1749700800000,6,13.670
6790,鄱阳湖,62601600,湖口,1749704400000,6,13.670
5620,鄱阳湖,62601600,湖口,1749705120000,5,13.670
鄱阳湖,62601600,湖口,1749708000000,6,13.670
6790,鄱阳湖,62601600,湖口,1749711600000,6,13.670
5720,鄱阳湖,62601600,湖口,1749715200000,4,13.660
5920,鄱阳湖,62601600,湖口,1749718800000,5,13.670
鄱阳湖,62601600,湖口,1749722400000,6,13.670
5720,鄱阳湖,62601600,湖口,1749726000000,4,13.660
5820,鄱阳湖,62601600,湖口,1749729600000,6,13.660
5620,鄱阳湖,62601600,湖口,1749733200000,4,13.650
鄱阳湖,62601600,湖口,1749736800000,4,13.640
鄱阳湖,62601600,湖口,1749740400000,5,13.650
5820,鄱阳湖,62601600,湖口,1749744000000,4,13.640
鄱阳湖,62601600,湖口,1749747600000,6,13.640
5820,鄱阳湖,62601600,湖口,1749751200000,6,13.640
鄱阳湖,62601600,湖口,1749754800000,6,13.640
鄱阳湖,62601600,湖口,1749758400000,5,13.650
