oq,q,rvnm,stcd,stnm,tm,wptn,z
0,12100,洞庭湖,61512000,城陵矶(七),1651334400000,5,26.69
0,12100,洞庭湖,61512000,城陵矶(七),1651338000000,6,26.69
0,12100,洞庭湖,61512000,城陵矶(七),1651341600000,6,26.69
0,12100,洞庭湖,61512000,城陵矶(七),1651345200000,6,26.69
0,12100,洞庭湖,61512000,城陵矶(七),1651348800000,5,26.7
0,12100,洞庭湖,61512000,城陵矶(七),1651352400000,6,26.7
0,12100,洞庭湖,61512000,城陵矶(七),1651356000000,5,26.71
0,12100,洞庭湖,61512000,城陵矶(七),1651359600000,5,26.72
0,13100,洞庭湖,61512000,城陵矶(七),1651364340000,5,26.74
0,13100,洞庭湖,61512000,城陵矶(七),1651374000000,6,26.74
0,13100,洞庭湖,61512000,城陵矶(七),1651377600000,5,26.75
0,13100,洞庭湖,61512000,城陵矶(七),1651381200000,5,26.76
0,13100,洞庭湖,61512000,城陵矶(七),1651384800000,5,26.77
0,13100,洞庭湖,61512000,城陵矶(七),1651388400000,6,26.77
0,13100,洞庭湖,61512000,城陵矶(七),1651392000000,6,26.77
0,13200,洞庭湖,61512000,城陵矶(七),1651395600000,5,26.78
0,13200,洞庭湖,61512000,城陵矶(七),1651399200000,5,26.79
0,13200,洞庭湖,61512000,城陵矶(七),1651402800000,5,26.8
0,13200,洞庭湖,61512000,城陵矶(七),1651406400000,5,26.81
0,13300,洞庭湖,61512000,城陵矶(七),1651410000000,5,26.82
0,13300,洞庭湖,61512000,城陵矶(七),1651413600000,5,26.83
0,13300,洞庭湖,61512000,城陵矶(七),1651417200000,5,26.84
0,13300,洞庭湖,61512000,城陵矶(七),1651420800000,6,26.84
0,13400,洞庭湖,61512000,城陵矶(七),1651424400000,5,26.86
0,13400,洞庭湖,61512000,城陵矶(七),1651428000000,6,26.86
0,13400,洞庭湖,61512000,城陵矶(七),1651431600000,5,26.87
0,13400,洞庭湖,61512000,城陵矶(七),1651435200000,6,26.87
0,13400,洞庭湖,61512000,城陵矶(七),1651438800000,5,26.88
0,13500,洞庭湖,61512000,城陵矶(七),1651442400000,5,26.89
0,13500,洞庭湖,61512000,城陵矶(七),1651446000000,5,26.9
0,13500,洞庭湖,61512000,城陵矶(七),1651449600000,5,26.91
0,13600,洞庭湖,61512000,城陵矶(七),1651460400000,5,26.93
0,13600,洞庭湖,61512000,城陵矶(七),1651464000000,5,26.94
0,13600,洞庭湖,61512000,城陵矶(七),1651467600000,6,26.94
0,13600,洞庭湖,61512000,城陵矶(七),1651471200000,5,26.95
0,13600,洞庭湖,61512000,城陵矶(七),1651474800000,6,26.95
0,13600,洞庭湖,61512000,城陵矶(七),1651478400000,6,26.95
0,13700,洞庭湖,61512000,城陵矶(七),1651482000000,5,26.96
0,13700,洞庭湖,61512000,城陵矶(七),1651485600000,6,26.96
0,13700,洞庭湖,61512000,城陵矶(七),1651489200000,6,26.96
0,13700,洞庭湖,61512000,城陵矶(七),1651492800000,5,26.97
0,13700,洞庭湖,61512000,城陵矶(七),1651496400000,5,26.98
0,13700,洞庭湖,61512000,城陵矶(七),1651500000000,6,26.98
0,13700,洞庭湖,61512000,城陵矶(七),1651503600000,6,26.98
0,13700,洞庭湖,61512000,城陵矶(七),1651507200000,5,26.99
0,13700,洞庭湖,61512000,城陵矶(七),1651510800000,6,26.99
0,13700,洞庭湖,61512000,城陵矶(七),1651514400000,6,26.99
0,13700,洞庭湖,61512000,城陵矶(七),1651518000000,6,26.99
0,13700,洞庭湖,61512000,城陵矶(七),1651521600000,6,26.99
0,13800,洞庭湖,61512000,城陵矶(七),1651525200000,5,27
