oq,q,rvnm,stcd,stnm,tm,wptn,z
0,22600,长江,60112200,汉口,1625068800000,5,20.42
0,22600,长江,60112200,汉口,1625072400000,5,20.43
0,22600,长江,60112200,汉口,1625076000000,5,20.44
0,22700,长江,60112200,汉口,1625079600000,5,20.45
0,22700,长江,60112200,汉口,1625083200000,5,20.46
0,22700,长江,60112200,汉口,1625086800000,5,20.47
0,22700,长江,60112200,汉口,1625090400000,6,20.47
0,22800,长江,60112200,汉口,1625094000000,5,20.49
0,22800,长江,60112200,汉口,1625097600000,6,20.49
0,22800,长江,60112200,汉口,1625101200000,5,20.51
0,22800,长江,60112200,汉口,1625104800000,6,20.51
0,22900,长江,60112200,汉口,1625108400000,5,20.52
0,23000,长江,60112200,汉口,1625112000000,5,20.55
0,23000,长江,60112200,汉口,1625115600000,5,20.57
0,23100,长江,60112200,汉口,1625119200000,5,20.59
0,23200,长江,60112200,汉口,1625122800000,5,20.62
0,23300,长江,60112200,汉口,1625126400000,5,20.65
0,23400,长江,60112200,汉口,1625130000000,5,20.68
0,23500,长江,60112200,汉口,1625133600000,5,20.73
0,23700,长江,60112200,汉口,1625137200000,5,20.77
0,23800,长江,60112200,汉口,1625140800000,5,20.8
0,23800,长江,60112200,汉口,1625144400000,5,20.83
0,23900,长江,60112200,汉口,1625148000000,5,20.86
0,24000,长江,60112200,汉口,1625151600000,5,20.89
0,24100,长江,60112200,汉口,1625155200000,5,20.92
0,24200,长江,60112200,汉口,1625158800000,5,20.94
0,24300,长江,60112200,汉口,1625162400000,5,20.96
0,24300,长江,60112200,汉口,1625166000000,5,20.98
0,24400,长江,60112200,汉口,1625169600000,5,21
0,24400,长江,60112200,汉口,1625173200000,5,21.02
0,24500,长江,60112200,汉口,1625176800000,5,21.04
0,24600,长江,60112200,汉口,1625180400000,5,21.06
0,24700,长江,60112200,汉口,1625184000000,5,21.09
0,24800,长江,60112200,汉口,1625187600000,5,21.13
0,24900,长江,60112200,汉口,1625191200000,5,21.17
0,25000,长江,60112200,汉口,1625194800000,5,21.2
0,25100,长江,60112200,汉口,1625198400000,5,21.23
0,25200,长江,60112200,汉口,1625202000000,5,21.26
0,25300,长江,60112200,汉口,1625205600000,5,21.29
0,25400,长江,60112200,汉口,1625209200000,5,21.32
0,25500,长江,60112200,汉口,1625212800000,5,21.35
0,25600,长江,60112200,汉口,1625216400000,5,21.38
0,25700,长江,60112200,汉口,1625220000000,5,21.43
0,25800,长江,60112200,汉口,1625223600000,5,21.46
0,27100,长江,60112200,汉口,1625227200000,5,21.48
0,27200,长江,60112200,汉口,1625230800000,5,21.52
0,27300,长江,60112200,汉口,1625234400000,5,21.54
0,27400,长江,60112200,汉口,1625238000000,5,21.57
0,27500,长江,60112200,汉口,1625241600000,5,21.59
0,27500,长江,60112200,汉口,1625245200000,5,21.61
0,27600,长江,60112200,汉口,1625248800000,5,21.64
0,27700,长江,60112200,汉口,1625252400000,5,21.65
0,27800,长江,60112200,汉口,1625256000000,5,21.68
0,27800,长江,60112200,汉口,1625259600000,5,21.69
0,27900,长江,60112200,汉口,1625263200000,5,21.71
0,28000,长江,60112200,汉口,1625266800000,5,21.73
0,28000,长江,60112200,汉口,1625270400000,5,21.74
0,28100,长江,60112200,汉口,1625274000000,5,21.76
0,28200,长江,60112200,汉口,1625277600000,5,21.78
0,28200,长江,60112200,汉口,1625281200000,5,21.79
0,28300,长江,60112200,汉口,1625284800000,5,21.81
0,28400,长江,60112200,汉口,1625288400000,5,21.83
0,28500,长江,60112200,汉口,1625292000000,5,21.85
0,28600,长江,60112200,汉口,1625295600000,5,21.87
0,28600,长江,60112200,汉口,1625299200000,5,21.89
0,28700,长江,60112200,汉口,1625302800000,5,21.9
0,27300,长江,60112200,汉口,1625306400000,5,21.92
0,27400,长江,60112200,汉口,1625310000000,5,21.94
0,27400,长江,60112200,汉口,1625313600000,5,21.96
0,27500,长江,60112200,汉口,1625317200000,5,21.97
0,27500,长江,60112200,汉口,1625320800000,5,21.99
0,27600,长江,60112200,汉口,1625324400000,5,22.01
0,27700,长江,60112200,汉口,1625328000000,5,22.03
0,27700,长江,60112200,汉口,1625331600000,5,22.05
0,27800,长江,60112200,汉口,1625335200000,5,22.07
0,27800,长江,60112200,汉口,1625338800000,5,22.09
0,27900,长江,60112200,汉口,1625342400000,5,22.11
0,28000,长江,60112200,汉口,1625346000000,5,22.13
0,28000,长江,60112200,汉口,1625349600000,5,22.14
0,28100,长江,60112200,汉口,1625353200000,5,22.16
0,28200,长江,60112200,汉口,1625356800000,5,22.18
0,28200,长江,60112200,汉口,1625360400000,5,22.2
0,28300,长江,60112200,汉口,1625364000000,5,22.23
0,28400,长江,60112200,汉口,1625367600000,5,22.25
0,28500,长江,60112200,汉口,1625371200000,5,22.27
0,28600,长江,60112200,汉口,1625374800000,5,22.29
0,28600,长江,60112200,汉口,1625378400000,5,22.31
0,28700,长江,60112200,汉口,1625382000000,5,22.33
0,28800,长江,60112200,汉口,1625385600000,5,22.34
0,28800,长江,60112200,汉口,1625389200000,5,22.36
0,28900,长江,60112200,汉口,1625392800000,5,22.38
0,29000,长江,60112200,汉口,1625396400000,5,22.4
0,29100,长江,60112200,汉口,1625400000000,5,22.42
0,29100,长江,60112200,汉口,1625403600000,5,22.43
0,29200,长江,60112200,汉口,1625407200000,5,22.45
0,29200,长江,60112200,汉口,1625410800000,5,22.46
0,29300,长江,60112200,汉口,1625414400000,5,22.48
0,29400,长江,60112200,汉口,1625418000000,5,22.5
0,29400,长江,60112200,汉口,1625421600000,5,22.51
0,29500,长江,60112200,汉口,1625425200000,5,22.53
0,29500,长江,60112200,汉口,1625428800000,5,22.54
0,29600,长江,60112200,汉口,1625432400000,5,22.56
0,29700,长江,60112200,汉口,1625436000000,5,22.58
0,29700,长江,60112200,汉口,1625439600000,5,22.6
0,29800,长江,60112200,汉口,1625443200000,5,22.61
0,32100,长江,60112200,汉口,1625446800000,5,22.62
0,32200,长江,60112200,汉口,1625450400000,5,22.64
0,32300,长江,60112200,汉口,1625454000000,5,22.67
0,32400,长江,60112200,汉口,1625457600000,5,22.69
0,32400,长江,60112200,汉口,1625461200000,5,22.71
0,32500,长江,60112200,汉口,1625464800000,5,22.73
0,32600,长江,60112200,汉口,1625468400000,5,22.75
0,32700,长江,60112200,汉口,1625472000000,5,22.77
0,32800,长江,60112200,汉口,1625475600000,5,22.8
0,32800,长江,60112200,汉口,1625479200000,5,22.81
0,32900,长江,60112200,汉口,1625482800000,5,22.83
0,32900,长江,60112200,汉口,1625486400000,5,22.84
0,33000,长江,60112200,汉口,1625490000000,5,22.86
0,33100,长江,60112200,汉口,1625493600000,5,22.87
0,33100,长江,60112200,汉口,1625497200000,5,22.89
0,33200,长江,60112200,汉口,1625500800000,5,22.91
0,33300,长江,60112200,汉口,1625504400000,5,22.92
0,33300,长江,60112200,汉口,1625508000000,5,22.93
0,33400,长江,60112200,汉口,1625511600000,5,22.95
0,33500,长江,60112200,汉口,1625515200000,5,22.97
0,33500,长江,60112200,汉口,1625518800000,5,22.98
0,33600,长江,60112200,汉口,1625526000000,5,23.01
0,33700,长江,60112200,汉口,1625529600000,5,23.03
0,33700,长江,60112200,汉口,1625533200000,5,23.04
0,33900,长江,60112200,汉口,1625544000000,5,23.08
0,34000,长江,60112200,汉口,1625551200000,5,23.11
0,34000,长江,60112200,汉口,1625554800000,5,23.12
0,34100,长江,60112200,汉口,1625558400000,5,23.14
0,34200,长江,60112200,汉口,1625562000000,5,23.16
0,34300,长江,60112200,汉口,1625565600000,5,23.18
0,34300,长江,60112200,汉口,1625569200000,5,23.19
0,34400,长江,60112200,汉口,1625572800000,5,23.21
0,34400,长江,60112200,汉口,1625576400000,5,23.22
0,34500,长江,60112200,汉口,1625580000000,5,23.23
0,34500,长江,60112200,汉口,1625583600000,5,23.24
0,34600,长江,60112200,汉口,1625587200000,5,23.26
0,34600,长江,60112200,汉口,1625590800000,5,23.27
0,34700,长江,60112200,汉口,1625594400000,5,23.28
0,34700,长江,60112200,汉口,1625598000000,5,23.29
0,34800,长江,60112200,汉口,1625601600000,5,23.31
0,34700,长江,60112200,汉口,1625605200000,4,23.3
0,34800,长江,60112200,汉口,1625608800000,5,23.32
0,34800,长江,60112200,汉口,1625612400000,6,23.32
0,34900,长江,60112200,汉口,1625616000000,5,23.34
0,34900,长江,60112200,汉口,1625619600000,6,23.34
0,35000,长江,60112200,汉口,1625623200000,5,23.36
0,35000,长江,60112200,汉口,1625626800000,6,23.36
0,35000,长江,60112200,汉口,1625630400000,5,23.38
0,35000,长江,60112200,汉口,1625634000000,6,23.38
0,35100,长江,60112200,汉口,1625637600000,5,23.39
0,35100,长江,60112200,汉口,1625641200000,5,23.4
0,35100,长江,60112200,汉口,1625644800000,6,23.4
0,35200,长江,60112200,汉口,1625648400000,5,23.42
0,35200,长江,60112200,汉口,1625652000000,5,23.43
0,35200,长江,60112200,汉口,1625655600000,4,23.42
0,35200,长江,60112200,汉口,1625659200000,5,23.43
0,35200,长江,60112200,汉口,1625662800000,6,23.43
0,35300,长江,60112200,汉口,1625666400000,5,23.44
0,35300,长江,60112200,汉口,1625670000000,5,23.45
0,35300,长江,60112200,汉口,1625673600000,5,23.46
0,35400,长江,60112200,汉口,1625677200000,5,23.47
0,35400,长江,60112200,汉口,1625680800000,6,23.47
0,35400,长江,60112200,汉口,1625684400000,5,23.48
0,35400,长江,60112200,汉口,1625688000000,6,23.48
0,35400,长江,60112200,汉口,1625691600000,6,23.48
0,35500,长江,60112200,汉口,1625695200000,5,23.5
0,35500,长江,60112200,汉口,1625698800000,4,23.49
0,35500,长江,60112200,汉口,1625702400000,5,23.5
0,35500,长江,60112200,汉口,1625706000000,4,23.49
0,35500,长江,60112200,汉口,1625709600000,5,23.5
0,35600,长江,60112200,汉口,1625713200000,5,23.52
0,35500,长江,60112200,汉口,1625716800000,4,23.51
0,35600,长江,60112200,汉口,1625720400000,5,23.52
0,35600,长江,60112200,汉口,1625724000000,6,23.52
0,35600,长江,60112200,汉口,1625727600000,6,23.52
0,35700,长江,60112200,汉口,1625731200000,5,23.56
0,35600,长江,60112200,汉口,1625734800000,4,23.53
0,35700,长江,60112200,汉口,1625738400000,5,23.55
0,35700,长江,60112200,汉口,1625742000000,5,23.56
0,35700,长江,60112200,汉口,1625745600000,6,23.56
0,35800,长江,60112200,汉口,1625749200000,5,23.57
0,35800,长江,60112200,汉口,1625752800000,6,23.57
0,35800,长江,60112200,汉口,1625756400000,5,23.58
0,35800,长江,60112200,汉口,1625760000000,5,23.59
0,35900,长江,60112200,汉口,1625763600000,5,23.6
0,35900,长江,60112200,汉口,1625767200000,6,23.6
0,35900,长江,60112200,汉口,1625770800000,5,23.61
0,35900,长江,60112200,汉口,1625774400000,6,23.61
0,36000,长江,60112200,汉口,1625778000000,5,23.63
0,36000,长江,60112200,汉口,1625781600000,6,23.63
0,36000,长江,60112200,汉口,1625785200000,5,23.64
0,36000,长江,60112200,汉口,1625788800000,6,23.64
0,36000,长江,60112200,汉口,1625792400000,4,23.63
0,36000,长江,60112200,汉口,1625796000000,5,23.64
0,36200,长江,60112200,汉口,1625799600000,5,23.67
0,36200,长江,60112200,汉口,1625803200000,5,23.68
0,36200,长江,60112200,汉口,1625806800000,4,23.67
0,36200,长江,60112200,汉口,1625810400000,5,23.68
0,36300,长江,60112200,汉口,1625814000000,5,23.7
0,36300,长江,60112200,汉口,1625817600000,5,23.71
0,36200,长江,60112200,汉口,1625821200000,4,23.69
0,36200,长江,60112200,汉口,1625824800000,4,23.68
0,36300,长江,60112200,汉口,1625828400000,5,23.72
0,36300,长江,60112200,汉口,1625832000000,4,23.7
0,36200,长江,60112200,汉口,1625835600000,4,23.69
0,36300,长江,60112200,汉口,1625839200000,5,23.71
0,36400,长江,60112200,汉口,1625842800000,5,23.74
0,36300,长江,60112200,汉口,1625846400000,4,23.72
0,36300,长江,60112200,汉口,1625850000000,4,23.71
0,36300,长江,60112200,汉口,1625853600000,5,23.72
0,36300,长江,60112200,汉口,1625857200000,6,23.72
0,36300,长江,60112200,汉口,1625860800000,6,23.72
0,36400,长江,60112200,汉口,1625864400000,5,23.73
0,36400,长江,60112200,汉口,1625868000000,6,23.73
0,36400,长江,60112200,汉口,1625871600000,5,23.74
0,36500,长江,60112200,汉口,1625875200000,5,23.75
0,36500,长江,60112200,汉口,1625878800000,6,23.75
0,36500,长江,60112200,汉口,1625882400000,5,23.76
0,36500,长江,60112200,汉口,1625886000000,6,23.76
0,36500,长江,60112200,汉口,1625889600000,6,23.76
0,36500,长江,60112200,汉口,1625893200000,6,23.76
0,36500,长江,60112200,汉口,1625896800000,6,23.76
0,36500,长江,60112200,汉口,1625900400000,6,23.76
0,36600,长江,60112200,汉口,1625904000000,5,23.78
0,36600,长江,60112200,汉口,1625907600000,6,23.78
0,36500,长江,60112200,汉口,1625911200000,4,23.76
0,36600,长江,60112200,汉口,1625914800000,5,23.78
0,36500,长江,60112200,汉口,1625918400000,4,23.77
0,36600,长江,60112200,汉口,1625922000000,5,23.79
0,36600,长江,60112200,汉口,1625925600000,6,23.79
0,36600,长江,60112200,汉口,1625929200000,6,23.79
0,36600,长江,60112200,汉口,1625932800000,6,23.79
0,36600,长江,60112200,汉口,1625936400000,4,23.78
0,36600,长江,60112200,汉口,1625940000000,6,23.78
0,36600,长江,60112200,汉口,1625943600000,6,23.78
0,36600,长江,60112200,汉口,1625947200000,5,23.79
0,36600,长江,60112200,汉口,1625950800000,4,23.78
0,36700,长江,60112200,汉口,1625954400000,5,23.8
0,36500,长江,60112200,汉口,1625958000000,4,23.77
0,36600,长江,60112200,汉口,1625961600000,5,23.79
0,36700,长江,60112200,汉口,1625965200000,5,23.8
0,36600,长江,60112200,汉口,1625968800000,4,23.79
0,36600,长江,60112200,汉口,1625972400000,6,23.79
0,36600,长江,60112200,汉口,1625976000000,6,23.79
0,36700,长江,60112200,汉口,1625979600000,5,23.8
0,36600,长江,60112200,汉口,1625983200000,4,23.79
0,36700,长江,60112200,汉口,1625986800000,5,23.8
0,36600,长江,60112200,汉口,1625990400000,4,23.79
0,36600,长江,60112200,汉口,1625994000000,6,23.79
0,36600,长江,60112200,汉口,1625997600000,6,23.79
0,36600,长江,60112200,汉口,1626001200000,6,23.79
0,36600,长江,60112200,汉口,1626004800000,6,23.79
0,36600,长江,60112200,汉口,1626008400000,6,23.79
0,36600,长江,60112200,汉口,1626012000000,4,23.78
0,36500,长江,60112200,汉口,1626015600000,4,23.77
0,36600,长江,60112200,汉口,1626019200000,5,23.78
0,36600,长江,60112200,汉口,1626022800000,6,23.78
0,36500,长江,60112200,汉口,1626026400000,4,23.77
0,36500,长江,60112200,汉口,1626030000000,6,23.77
0,36500,长江,60112200,汉口,1626033600000,6,23.77
0,36500,长江,60112200,汉口,1626037200000,4,23.76
0,36500,长江,60112200,汉口,1626040800000,5,23.77
0,36500,长江,60112200,汉口,1626044400000,4,23.76
0,36500,长江,60112200,汉口,1626048000000,6,23.76
0,36500,长江,60112200,汉口,1626051600000,4,23.75
0,36400,长江,60112200,汉口,1626055200000,4,23.73
0,36400,长江,60112200,汉口,1626058800000,6,23.73
