rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1726016400000,4,22.700
长江干流,60111200,莲花塘,1726020000000,5,22.710
长江干流,60111200,莲花塘,1726023600000,4,22.690
长江干流,60111200,莲花塘,1726027200000,6,22.690
长江干流,60111200,莲花塘,1726030800000,6,22.690
长江干流,60111200,莲花塘,1726034400000,6,22.690
长江干流,60111200,莲花塘,1726038000000,6,22.690
长江干流,60111200,莲花塘,1726041600000,4,22.680
长江干流,60111200,莲花塘,1726045200000,4,22.670
长江干流,60111200,莲花塘,1726048800000,4,22.650
长江干流,60111200,莲花塘,1726052400000,6,22.650
长江干流,60111200,莲花塘,1726056000000,4,22.640
长江干流,60111200,莲花塘,1726059600000,4,22.630
长江干流,60111200,莲花塘,1726063200000,4,22.620
长江干流,60111200,莲花塘,1726066800000,6,22.620
长江干流,60111200,莲花塘,1726070400000,6,22.620
长江干流,60111200,莲花塘,1726074000000,6,22.620
长江干流,60111200,莲花塘,1726077600000,4,22.610
长江干流,60111200,莲花塘,1726081200000,6,22.610
长江干流,60111200,莲花塘,1726084800000,6,22.610
长江干流,60111200,莲花塘,1726088400000,6,22.610
长江干流,60111200,莲花塘,1726092000000,6,22.610
长江干流,60111200,莲花塘,1726095600000,4,22.600
长江干流,60111200,莲花塘,1726099200000,4,22.570
长江干流,60111200,莲花塘,1726102800000,5,22.600
长江干流,60111200,莲花塘,1726106400000,4,22.590
长江干流,60111200,莲花塘,1726110000000,4,22.580
长江干流,60111200,莲花塘,1726113600000,6,22.580
长江干流,60111200,莲花塘,1726117200000,6,22.580
长江干流,60111200,莲花塘,1726120800000,4,22.570
长江干流,60111200,莲花塘,1726124400000,6,22.570
长江干流,60111200,莲花塘,1726128000000,6,22.570
长江干流,60111200,莲花塘,1726131600000,6,22.570
长江干流,60111200,莲花塘,1726135200000,4,22.560
长江干流,60111200,莲花塘,1726138800000,6,22.560
长江干流,60111200,莲花塘,1726142400000,6,22.560
长江干流,60111200,莲花塘,1726146000000,6,22.560
长江干流,60111200,莲花塘,1726149600000,4,22.550
长江干流,60111200,莲花塘,1726153200000,6,22.550
长江干流,60111200,莲花塘,1726156800000,6,22.550
长江干流,60111200,莲花塘,1726160400000,6,22.550
长江干流,60111200,莲花塘,1726164000000,6,22.550
长江干流,60111200,莲花塘,1726167600000,6,22.550
长江干流,60111200,莲花塘,1726171200000,6,22.550
长江干流,60111200,莲花塘,1726174800000,6,22.550
长江干流,60111200,莲花塘,1726178400000,4,22.540
长江干流,60111200,莲花塘,1726182000000,6,22.540
长江干流,60111200,莲花塘,1726185600000,6,22.540
长江干流,60111200,莲花塘,1726189200000,4,22.530
长江干流,60111200,莲花塘,1726192800000,6,22.530
长江干流,60111200,莲花塘,1726196400000,6,22.530
长江干流,60111200,莲花塘,1726200000000,4,22.520
长江干流,60111200,莲花塘,1726203600000,6,22.520
长江干流,60111200,莲花塘,1726207200000,6,22.520
长江干流,60111200,莲花塘,1726210800000,4,22.510
长江干流,60111200,莲花塘,1726214400000,6,22.510
长江干流,60111200,莲花塘,1726218000000,4,22.500
长江干流,60111200,莲花塘,1726221600000,4,22.490
长江干流,60111200,莲花塘,1726225200000,6,22.490
长江干流,60111200,莲花塘,1726228800000,4,22.480
长江干流,60111200,莲花塘,1726232400000,6,22.480
长江干流,60111200,莲花塘,1726236000000,6,22.480
长江干流,60111200,莲花塘,1726239600000,4,22.470
长江干流,60111200,莲花塘,1726243200000,6,22.470
长江干流,60111200,莲花塘,1726246800000,4,22.460
长江干流,60111200,莲花塘,1726250400000,6,22.460
长江干流,60111200,莲花塘,1726254000000,4,22.450
长江干流,60111200,莲花塘,1726257600000,6,22.450
长江干流,60111200,莲花塘,1726261200000,6,22.450
长江干流,60111200,莲花塘,1726264800000,4,22.440
长江干流,60111200,莲花塘,1726268400000,6,22.440
长江干流,60111200,莲花塘,1726272000000,4,22.430
长江干流,60111200,莲花塘,1726275600000,4,22.420
长江干流,60111200,莲花塘,1726279200000,6,22.420
长江干流,60111200,莲花塘,1726282800000,6,22.420
长江干流,60111200,莲花塘,1726286400000,4,22.410
长江干流,60111200,莲花塘,1726290000000,4,22.400
长江干流,60111200,莲花塘,1726293600000,4,22.390
长江干流,60111200,莲花塘,1726297200000,6,22.390
长江干流,60111200,莲花塘,1726300800000,6,22.390
长江干流,60111200,莲花塘,1726304400000,6,22.390
长江干流,60111200,莲花塘,1726308000000,4,22.380
长江干流,60111200,莲花塘,1726311600000,6,22.380
长江干流,60111200,莲花塘,1726315200000,6,22.380
长江干流,60111200,莲花塘,1726318800000,6,22.380
长江干流,60111200,莲花塘,1726322400000,5,22.390
长江干流,60111200,莲花塘,1726326000000,6,22.390
长江干流,60111200,莲花塘,1726329600000,6,22.390
长江干流,60111200,莲花塘,1726333200000,6,22.390
长江干流,60111200,莲花塘,1726336800000,6,22.390
长江干流,60111200,莲花塘,1726340400000,6,22.390
长江干流,60111200,莲花塘,1726344000000,6,22.390
长江干流,60111200,莲花塘,1726347600000,6,22.390
长江干流,60111200,莲花塘,1726351200000,4,22.380
长江干流,60111200,莲花塘,1726354800000,6,22.380
长江干流,60111200,莲花塘,1726358400000,6,22.380
长江干流,60111200,莲花塘,1726365600000,6,22.380
长江干流,60111200,莲花塘,1726369200000,6,22.380
长江干流,60111200,莲花塘,1726372800000,4,22.370
长江干流,60111200,莲花塘,1726376400000,6,22.370
长江干流,60111200,莲花塘,1726380000000,6,22.370
长江干流,60111200,莲花塘,1726383600000,4,22.360
长江干流,60111200,莲花塘,1726387200000,4,22.350
长江干流,60111200,莲花塘,1726390800000,4,22.340
长江干流,60111200,莲花塘,1726394400000,6,22.340
长江干流,60111200,莲花塘,1726398000000,6,22.340
长江干流,60111200,莲花塘,1726401600000,6,22.340
长江干流,60111200,莲花塘,1726405200000,4,22.330
长江干流,60111200,莲花塘,1726408800000,4,22.320
长江干流,60111200,莲花塘,1726412400000,4,22.310
长江干流,60111200,莲花塘,1726416000000,4,22.300
长江干流,60111200,莲花塘,1726419600000,4,22.290
长江干流,60111200,莲花塘,1726423200000,6,22.290
长江干流,60111200,莲花塘,1726426800000,4,22.280
长江干流,60111200,莲花塘,1726430400000,6,22.280
长江干流,60111200,莲花塘,1726434000000,6,22.280
长江干流,60111200,莲花塘,1726437600000,6,22.280
长江干流,60111200,莲花塘,1726441200000,6,22.280
长江干流,60111200,莲花塘,1726444800000,6,22.280
长江干流,60111200,莲花塘,1726452000000,4,22.280
长江干流,60111200,莲花塘,1726455600000,6,22.280
长江干流,60111200,莲花塘,1726459200000,6,22.280
长江干流,60111200,莲花塘,1726462800000,4,22.270
长江干流,60111200,莲花塘,1726466400000,6,22.270
长江干流,60111200,莲花塘,1726470000000,6,22.270
长江干流,60111200,莲花塘,1726473600000,6,22.270
长江干流,60111200,莲花塘,1726477200000,6,22.270
长江干流,60111200,莲花塘,1726480800000,6,22.270
长江干流,60111200,莲花塘,1726484400000,6,22.270
长江干流,60111200,莲花塘,1726488000000,5,22.280
长江干流,60111200,莲花塘,1726491600000,6,22.280
长江干流,60111200,莲花塘,1726495200000,6,22.280
长江干流,60111200,莲花塘,1726498800000,5,22.290
长江干流,60111200,莲花塘,1726506000000,4,22.280
长江干流,60111200,莲花塘,1726509600000,4,22.270
长江干流,60111200,莲花塘,1726513200000,4,22.260
长江干流,60111200,莲花塘,1726516800000,6,22.260
长江干流,60111200,莲花塘,1726520400000,4,22.250
长江干流,60111200,莲花塘,1726524000000,6,22.250
长江干流,60111200,莲花塘,1726527600000,6,22.250
长江干流,60111200,莲花塘,1726531200000,4,22.240
长江干流,60111200,莲花塘,1726534800000,6,22.240
长江干流,60111200,莲花塘,1726538400000,6,22.240
长江干流,60111200,莲花塘,1726542000000,4,22.230
长江干流,60111200,莲花塘,1726545600000,6,22.230
长江干流,60111200,莲花塘,1726549200000,4,22.220
长江干流,60111200,莲花塘,1726552800000,4,22.210
长江干流,60111200,莲花塘,1726556400000,6,22.210
长江干流,60111200,莲花塘,1726560000000,6,22.210
长江干流,60111200,莲花塘,1726563600000,6,22.210
长江干流,60111200,莲花塘,1726567200000,6,22.210
长江干流,60111200,莲花塘,1726570800000,6,22.210
长江干流,60111200,莲花塘,1726574400000,4,22.200
长江干流,60111200,莲花塘,1726578000000,5,22.210
长江干流,60111200,莲花塘,1726581600000,6,22.210
长江干流,60111200,莲花塘,1726585200000,5,22.220
长江干流,60111200,莲花塘,1726588800000,6,22.220
长江干流,60111200,莲花塘,1726592400000,5,22.230
长江干流,60111200,莲花塘,1726596000000,6,22.230
长江干流,60111200,莲花塘,1726599600000,5,22.240
长江干流,60111200,莲花塘,1726603200000,6,22.240
长江干流,60111200,莲花塘,1726606800000,6,22.240
长江干流,60111200,莲花塘,1726610400000,6,22.240
长江干流,60111200,莲花塘,1726614000000,5,22.250
长江干流,60111200,莲花塘,1726617600000,6,22.250
长江干流,60111200,莲花塘,1726621200000,6,22.250
长江干流,60111200,莲花塘,1726624800000,6,22.250
长江干流,60111200,莲花塘,1726628400000,6,22.250
长江干流,60111200,莲花塘,1726632000000,6,22.250
长江干流,60111200,莲花塘,1726635600000,6,22.250
长江干流,60111200,莲花塘,1726639200000,6,22.250
长江干流,60111200,莲花塘,1726642800000,5,22.260
长江干流,60111200,莲花塘,1726646400000,6,22.260
长江干流,60111200,莲花塘,1726650000000,6,22.260
长江干流,60111200,莲花塘,1726653600000,5,22.270
长江干流,60111200,莲花塘,1726657200000,5,22.280
长江干流,60111200,莲花塘,1726660800000,6,22.280
长江干流,60111200,莲花塘,1726664400000,6,22.280
长江干流,60111200,莲花塘,1726668000000,6,22.280
长江干流,60111200,莲花塘,1726671600000,6,22.280
长江干流,60111200,莲花塘,1726675200000,6,22.280
长江干流,60111200,莲花塘,1726678800000,6,22.280
长江干流,60111200,莲花塘,1726682400000,4,22.270
长江干流,60111200,莲花塘,1726686000000,6,22.270
长江干流,60111200,莲花塘,1726689600000,6,22.270
长江干流,60111200,莲花塘,1726693200000,4,22.260
长江干流,60111200,莲花塘,1726696800000,6,22.260
长江干流,60111200,莲花塘,1726700400000,6,22.260
长江干流,60111200,莲花塘,1726704000000,6,22.260
长江干流,60111200,莲花塘,1726707600000,6,22.260
长江干流,60111200,莲花塘,1726711200000,4,22.250
长江干流,60111200,莲花塘,1726714800000,6,22.250
长江干流,60111200,莲花塘,1726718400000,6,22.250
长江干流,60111200,莲花塘,1726722000000,6,22.250
长江干流,60111200,莲花塘,1726725600000,4,22.240
长江干流,60111200,莲花塘,1726729200000,6,22.240
长江干流,60111200,莲花塘,1726732800000,6,22.240
长江干流,60111200,莲花塘,1726736400000,4,22.230
长江干流,60111200,莲花塘,1726740000000,6,22.230
长江干流,60111200,莲花塘,1726743600000,4,22.220
长江干流,60111200,莲花塘,1726747200000,4,22.210
长江干流,60111200,莲花塘,1726750800000,6,22.210
长江干流,60111200,莲花塘,1726754400000,4,22.200
长江干流,60111200,莲花塘,1726758000000,6,22.200
长江干流,60111200,莲花塘,1726761600000,4,22.190
长江干流,60111200,莲花塘,1726765200000,4,22.180
长江干流,60111200,莲花塘,1726768800000,4,22.170
长江干流,60111200,莲花塘,1726772400000,4,22.160
长江干流,60111200,莲花塘,1726776000000,4,22.150
长江干流,60111200,莲花塘,1726779600000,4,22.140
长江干流,60111200,莲花塘,1726783200000,4,22.130
长江干流,60111200,莲花塘,1726786800000,4,22.120
长江干流,60111200,莲花塘,1726790400000,4,22.110
长江干流,60111200,莲花塘,1726797600000,4,22.090
长江干流,60111200,莲花塘,1726801200000,4,22.080
长江干流,60111200,莲花塘,1726804800000,4,22.070
长江干流,60111200,莲花塘,1726808400000,4,22.060
长江干流,60111200,莲花塘,1726812000000,6,22.060
长江干流,60111200,莲花塘,1726815600000,4,22.050
长江干流,60111200,莲花塘,1726819200000,6,22.050
长江干流,60111200,莲花塘,1726822800000,6,22.050
长江干流,60111200,莲花塘,1726826400000,4,22.040
长江干流,60111200,莲花塘,1726830000000,6,22.040
长江干流,60111200,莲花塘,1726833600000,6,22.040
长江干流,60111200,莲花塘,1726837200000,6,22.040
长江干流,60111200,莲花塘,1726840800000,4,22.030
长江干流,60111200,莲花塘,1726844400000,6,22.030
长江干流,60111200,莲花塘,1726848000000,6,22.030
长江干流,60111200,莲花塘,1726851600000,6,22.030
长江干流,60111200,莲花塘,1726855200000,4,22.020
长江干流,60111200,莲花塘,1726858800000,6,22.020
长江干流,60111200,莲花塘,1726862400000,4,22.010
长江干流,60111200,莲花塘,1726866000000,6,22.010
长江干流,60111200,莲花塘,1726869600000,6,22.010
长江干流,60111200,莲花塘,1726873200000,4,21.990
长江干流,60111200,莲花塘,1726876800000,4,21.960
长江干流,60111200,莲花塘,1726880400000,4,21.930
长江干流,60111200,莲花塘,1726884000000,4,21.900
长江干流,60111200,莲花塘,1726887600000,4,21.890
长江干流,60111200,莲花塘,1726891200000,5,21.900
长江干流,60111200,莲花塘,1726894800000,6,21.900
长江干流,60111200,莲花塘,1726898400000,5,21.910
长江干流,60111200,莲花塘,1726902000000,5,21.930
长江干流,60111200,莲花塘,1726905600000,6,21.930
长江干流,60111200,莲花塘,1726909200000,5,21.940
长江干流,60111200,莲花塘,1726912800000,5,21.960
长江干流,60111200,莲花塘,1726916400000,5,21.970
长江干流,60111200,莲花塘,1726920000000,5,21.980
长江干流,60111200,莲花塘,1726923600000,5,22.000
长江干流,60111200,莲花塘,1726927200000,5,22.020
长江干流,60111200,莲花塘,1726930800000,6,22.020
长江干流,60111200,莲花塘,1726934400000,5,22.030
长江干流,60111200,莲花塘,1726938000000,5,22.040
长江干流,60111200,莲花塘,1726941600000,6,22.040
长江干流,60111200,莲花塘,1726945200000,6,22.040
长江干流,60111200,莲花塘,1726948800000,6,22.040
长江干流,60111200,莲花塘,1726952400000,5,22.050
长江干流,60111200,莲花塘,1726956000000,6,22.050
长江干流,60111200,莲花塘,1726959600000,6,22.050
长江干流,60111200,莲花塘,1726963200000,5,22.060
长江干流,60111200,莲花塘,1726970400000,4,22.040
长江干流,60111200,莲花塘,1726974000000,6,22.040
长江干流,60111200,莲花塘,1726977600000,6,22.040
长江干流,60111200,莲花塘,1726981200000,6,22.040
长江干流,60111200,莲花塘,1726984800000,5,22.050
长江干流,60111200,莲花塘,1726988400000,6,22.050
长江干流,60111200,莲花塘,1726992000000,6,22.050
长江干流,60111200,莲花塘,1726995600000,6,22.050
长江干流,60111200,莲花塘,1726999200000,5,22.060
