q,rvnm,stcd,stnm,tm,wptn,z
5740,洞庭湖湖口,61512000,七里山,1725418800000,4,24.590
5720,洞庭湖湖口,61512000,七里山,1725422400000,4,24.580
5710,洞庭湖湖口,61512000,七里山,1725426000000,4,24.570
5700,洞庭湖湖口,61512000,七里山,1725429600000,4,24.560
5690,洞庭湖湖口,61512000,七里山,1725433200000,4,24.550
5680,洞庭湖湖口,61512000,七里山,1725436800000,4,24.540
5670,洞庭湖湖口,61512000,七里山,1725440400000,4,24.530
5650,洞庭湖湖口,61512000,七里山,1725444000000,4,24.520
5630,洞庭湖湖口,61512000,七里山,1725447600000,4,24.500
5620,洞庭湖湖口,61512000,七里山,1725451200000,4,24.490
5590,洞庭湖湖口,61512000,七里山,1725454800000,4,24.470
5570,洞庭湖湖口,61512000,七里山,1725458400000,4,24.450
5560,洞庭湖湖口,61512000,七里山,1725462000000,4,24.440
5530,洞庭湖湖口,61512000,七里山,1725465600000,4,24.420
5520,洞庭湖湖口,61512000,七里山,1725469200000,4,24.410
5500,洞庭湖湖口,61512000,七里山,1725472800000,4,24.390
5490,洞庭湖湖口,61512000,七里山,1725476400000,4,24.380
5480,洞庭湖湖口,61512000,七里山,1725480000000,4,24.370
5460,洞庭湖湖口,61512000,七里山,1725483600000,4,24.360
5450,洞庭湖湖口,61512000,七里山,1725487200000,4,24.350
5430,洞庭湖湖口,61512000,七里山,1725490800000,4,24.330
5430,洞庭湖湖口,61512000,七里山,1725494400000,6,24.330
5430,洞庭湖湖口,61512000,七里山,1725498000000,6,24.330
5430,洞庭湖湖口,61512000,七里山,1725501600000,6,24.330
5430,洞庭湖湖口,61512000,七里山,1725505200000,6,24.330
5370,洞庭湖湖口,61512000,七里山,1725508800000,4,24.280
5340,洞庭湖湖口,61512000,七里山,1725512400000,4,24.260
5330,洞庭湖湖口,61512000,七里山,1725516000000,4,24.250
5310,洞庭湖湖口,61512000,七里山,1725519600000,4,24.230
5300,洞庭湖湖口,61512000,七里山,1725523200000,4,24.220
5290,洞庭湖湖口,61512000,七里山,1725526800000,6,24.210
5260,洞庭湖湖口,61512000,七里山,1725530400000,4,24.190
5250,洞庭湖湖口,61512000,七里山,1725534000000,4,24.180
5240,洞庭湖湖口,61512000,七里山,1725537600000,6,24.170
5240,洞庭湖湖口,61512000,七里山,1725541200000,6,24.170
5230,洞庭湖湖口,61512000,七里山,1725544800000,4,24.160
5210,洞庭湖湖口,61512000,七里山,1725548400000,4,24.150
5200,洞庭湖湖口,61512000,七里山,1725552000000,4,24.140
5180,洞庭湖湖口,61512000,七里山,1725555600000,4,24.120
5170,洞庭湖湖口,61512000,七里山,1725559200000,6,24.110
5150,洞庭湖湖口,61512000,七里山,1725562800000,4,24.100
5130,洞庭湖湖口,61512000,七里山,1725566400000,4,24.080
5130,洞庭湖湖口,61512000,七里山,1725570000000,6,24.080
5120,洞庭湖湖口,61512000,七里山,1725573600000,4,24.070
5100,洞庭湖湖口,61512000,七里山,1725577200000,4,24.050
5100,洞庭湖湖口,61512000,七里山,1725580800000,6,24.050
4620,洞庭湖湖口,61512000,七里山,1725586680000,4,24.040
4560,洞庭湖湖口,61512000,七里山,1725588000000,6,24.040
4540,洞庭湖湖口,61512000,七里山,1725591600000,4,24.030
4540,洞庭湖湖口,61512000,七里山,1725595200000,6,24.030
4530,洞庭湖湖口,61512000,七里山,1725598800000,4,24.020
4530,洞庭湖湖口,61512000,七里山,1725602400000,6,24.020
4530,洞庭湖湖口,61512000,七里山,1725606000000,6,24.020
4510,洞庭湖湖口,61512000,七里山,1725609600000,4,24.010
4500,洞庭湖湖口,61512000,七里山,1725613200000,4,24.000
4480,洞庭湖湖口,61512000,七里山,1725616800000,4,23.990
4470,洞庭湖湖口,61512000,七里山,1725620400000,4,23.980
4470,洞庭湖湖口,61512000,七里山,1725624000000,6,23.980
4460,洞庭湖湖口,61512000,七里山,1725627600000,4,23.970
4440,洞庭湖湖口,61512000,七里山,1725631200000,4,23.960
4430,洞庭湖湖口,61512000,七里山,1725634800000,4,23.950
4430,洞庭湖湖口,61512000,七里山,1725638400000,6,23.950
4410,洞庭湖湖口,61512000,七里山,1725642000000,4,23.940
4400,洞庭湖湖口,61512000,七里山,1725645600000,4,23.930
4400,洞庭湖湖口,61512000,七里山,1725649200000,6,23.930
4380,洞庭湖湖口,61512000,七里山,1725652800000,4,23.920
4370,洞庭湖湖口,61512000,七里山,1725656400000,4,23.910
4360,洞庭湖湖口,61512000,七里山,1725660000000,4,23.900
4340,洞庭湖湖口,61512000,七里山,1725663600000,4,23.890
4340,洞庭湖湖口,61512000,七里山,1725667200000,6,23.890
4330,洞庭湖湖口,61512000,七里山,1725670800000,4,23.880
4300,洞庭湖湖口,61512000,七里山,1725674400000,4,23.860
4280,洞庭湖湖口,61512000,七里山,1725678000000,4,23.850
4270,洞庭湖湖口,61512000,七里山,1725681600000,4,23.840
4260,洞庭湖湖口,61512000,七里山,1725685200000,4,23.830
4240,洞庭湖湖口,61512000,七里山,1725688800000,4,23.820
4230,洞庭湖湖口,61512000,七里山,1725692400000,4,23.810
4210,洞庭湖湖口,61512000,七里山,1725696000000,4,23.800
4200,洞庭湖湖口,61512000,七里山,1725699600000,4,23.790
4170,洞庭湖湖口,61512000,七里山,1725703200000,4,23.770
4170,洞庭湖湖口,61512000,七里山,1725706800000,6,23.770
4160,洞庭湖湖口,61512000,七里山,1725710400000,4,23.760
4160,洞庭湖湖口,61512000,七里山,1725714000000,6,23.760
4130,洞庭湖湖口,61512000,七里山,1725717600000,4,23.740
4110,洞庭湖湖口,61512000,七里山,1725721200000,4,23.730
4100,洞庭湖湖口,61512000,七里山,1725724800000,4,23.720
4080,洞庭湖湖口,61512000,七里山,1725728400000,4,23.710
4070,洞庭湖湖口,61512000,七里山,1725732000000,4,23.700
4690,洞庭湖湖口,61512000,七里山,1725735600000,4,23.680
4690,洞庭湖湖口,61512000,七里山,1725739200000,6,23.680
4690,洞庭湖湖口,61512000,七里山,1725742800000,4,23.670
4680,洞庭湖湖口,61512000,七里山,1725746400000,4,23.650
4680,洞庭湖湖口,61512000,七里山,1725750000000,4,23.640
4680,洞庭湖湖口,61512000,七里山,1725753600000,4,23.630
4990,洞庭湖湖口,61512000,七里山,1725759780000,4,23.620
4990,洞庭湖湖口,61512000,七里山,1725760800000,4,23.600
5020,洞庭湖湖口,61512000,七里山,1725764400000,4,23.590
5020,洞庭湖湖口,61512000,七里山,1725768000000,4,23.580
5030,洞庭湖湖口,61512000,七里山,1725771600000,4,23.570
5040,洞庭湖湖口,61512000,七里山,1725775200000,4,23.550
5050,洞庭湖湖口,61512000,七里山,1725778800000,4,23.540
5060,洞庭湖湖口,61512000,七里山,1725782400000,4,23.520
5070,洞庭湖湖口,61512000,七里山,1725786000000,4,23.510
5070,洞庭湖湖口,61512000,七里山,1725789600000,4,23.500
5080,洞庭湖湖口,61512000,七里山,1725793200000,4,23.480
5090,洞庭湖湖口,61512000,七里山,1725796800000,4,23.470
5100,洞庭湖湖口,61512000,七里山,1725800400000,4,23.450
5110,洞庭湖湖口,61512000,七里山,1725804000000,4,23.440
5120,洞庭湖湖口,61512000,七里山,1725807600000,4,23.430
5130,洞庭湖湖口,61512000,七里山,1725811200000,4,23.410
5130,洞庭湖湖口,61512000,七里山,1725814800000,4,23.400
5150,洞庭湖湖口,61512000,七里山,1725818400000,4,23.380
5150,洞庭湖湖口,61512000,七里山,1725822000000,4,23.370
5160,洞庭湖湖口,61512000,七里山,1725825600000,4,23.350
5180,洞庭湖湖口,61512000,七里山,1725829200000,4,23.330
5180,洞庭湖湖口,61512000,七里山,1725832800000,4,23.320
5200,洞庭湖湖口,61512000,七里山,1725836400000,4,23.300
5210,洞庭湖湖口,61512000,七里山,1725840000000,4,23.280
5230,洞庭湖湖口,61512000,七里山,1725847200000,4,23.240
5250,洞庭湖湖口,61512000,七里山,1725850800000,4,23.220
5250,洞庭湖湖口,61512000,七里山,1725854400000,4,23.210
5260,洞庭湖湖口,61512000,七里山,1725858000000,4,23.190
5270,洞庭湖湖口,61512000,七里山,1725861600000,4,23.180
5280,洞庭湖湖口,61512000,七里山,1725865200000,4,23.160
5290,洞庭湖湖口,61512000,七里山,1725868800000,4,23.150
5300,洞庭湖湖口,61512000,七里山,1725872400000,4,23.130
5310,洞庭湖湖口,61512000,七里山,1725876000000,4,23.110
5320,洞庭湖湖口,61512000,七里山,1725879600000,4,23.100
5330,洞庭湖湖口,61512000,七里山,1725883200000,4,23.080
5340,洞庭湖湖口,61512000,七里山,1725886800000,4,23.070
5350,洞庭湖湖口,61512000,七里山,1725890400000,4,23.050
5360,洞庭湖湖口,61512000,七里山,1725894000000,4,23.040
5370,洞庭湖湖口,61512000,七里山,1725897600000,4,23.020
5380,洞庭湖湖口,61512000,七里山,1725901200000,4,23.000
5390,洞庭湖湖口,61512000,七里山,1725904800000,4,22.990
5400,洞庭湖湖口,61512000,七里山,1725908400000,4,22.970
5410,洞庭湖湖口,61512000,七里山,1725912000000,4,22.950
5420,洞庭湖湖口,61512000,七里山,1725915600000,4,22.940
5430,洞庭湖湖口,61512000,七里山,1725919200000,4,22.920
5440,洞庭湖湖口,61512000,七里山,1725922800000,4,22.910
5450,洞庭湖湖口,61512000,七里山,1725926400000,4,22.890
5460,洞庭湖湖口,61512000,七里山,1725930000000,4,22.880
5460,洞庭湖湖口,61512000,七里山,1725933600000,4,22.870
5480,洞庭湖湖口,61512000,七里山,1725937200000,4,22.850
4590,洞庭湖湖口,61512000,七里山,1725940800000,6,22.850
4580,洞庭湖湖口,61512000,七里山,1725944400000,4,22.830
4580,洞庭湖湖口,61512000,七里山,1725948000000,6,22.830
4570,洞庭湖湖口,61512000,七里山,1725951600000,4,22.820
4570,洞庭湖湖口,61512000,七里山,1725955200000,4,22.810
4560,洞庭湖湖口,61512000,七里山,1725958800000,4,22.790
4560,洞庭湖湖口,61512000,七里山,1725962400000,6,22.790
4550,洞庭湖湖口,61512000,七里山,1725966000000,4,22.780
4550,洞庭湖湖口,61512000,七里山,1725969600000,6,22.780
4550,洞庭湖湖口,61512000,七里山,1725973200000,4,22.770
4550,洞庭湖湖口,61512000,七里山,1725976800000,6,22.770
4540,洞庭湖湖口,61512000,七里山,1725980400000,4,22.760
4540,洞庭湖湖口,61512000,七里山,1725984000000,6,22.760
4540,洞庭湖湖口,61512000,七里山,1725987600000,6,22.760
4540,洞庭湖湖口,61512000,七里山,1725991200000,4,22.750
4530,洞庭湖湖口,61512000,七里山,1725994800000,4,22.740
4530,洞庭湖湖口,61512000,七里山,1725998400000,6,22.740
4530,洞庭湖湖口,61512000,七里山,1726002000000,6,22.740
4530,洞庭湖湖口,61512000,七里山,1726005600000,6,22.740
4530,洞庭湖湖口,61512000,七里山,1726009200000,4,22.730
4530,洞庭湖湖口,61512000,七里山,1726012800000,6,22.730
4520,洞庭湖湖口,61512000,七里山,1726016400000,4,22.720
4520,洞庭湖湖口,61512000,七里山,1726020000000,6,22.720
4510,洞庭湖湖口,61512000,七里山,1726023600000,4,22.700
4500,洞庭湖湖口,61512000,七里山,1726027200000,4,22.690
4500,洞庭湖湖口,61512000,七里山,1726030800000,6,22.690
4500,洞庭湖湖口,61512000,七里山,1726034400000,6,22.690
4500,洞庭湖湖口,61512000,七里山,1726038000000,6,22.690
4490,洞庭湖湖口,61512000,七里山,1726041600000,4,22.670
4490,洞庭湖湖口,61512000,七里山,1726045200000,6,22.670
4490,洞庭湖湖口,61512000,七里山,1726048800000,4,22.660
4480,洞庭湖湖口,61512000,七里山,1726052400000,4,22.650
4480,洞庭湖湖口,61512000,七里山,1726056000000,6,22.650
4470,洞庭湖湖口,61512000,七里山,1726059600000,4,22.630
4480,洞庭湖湖口,61512000,七里山,1726063200000,5,22.640
4470,洞庭湖湖口,61512000,七里山,1726066800000,4,22.630
4470,洞庭湖湖口,61512000,七里山,1726070400000,4,22.620
4470,洞庭湖湖口,61512000,七里山,1726074000000,6,22.620
4470,洞庭湖湖口,61512000,七里山,1726077600000,6,22.620
4460,洞庭湖湖口,61512000,七里山,1726081200000,4,22.610
4460,洞庭湖湖口,61512000,七里山,1726084800000,6,22.610
4460,洞庭湖湖口,61512000,七里山,1726088400000,6,22.610
4460,洞庭湖湖口,61512000,七里山,1726092000000,4,22.600
4460,洞庭湖湖口,61512000,七里山,1726095600000,6,22.600
4450,洞庭湖湖口,61512000,七里山,1726099200000,4,22.590
4450,洞庭湖湖口,61512000,七里山,1726102800000,6,22.590
4450,洞庭湖湖口,61512000,七里山,1726106400000,6,22.590
4450,洞庭湖湖口,61512000,七里山,1726110000000,4,22.580
4450,洞庭湖湖口,61512000,七里山,1726113600000,6,22.580
4440,洞庭湖湖口,61512000,七里山,1726117200000,4,22.570
4440,洞庭湖湖口,61512000,七里山,1726120800000,6,22.570
4440,洞庭湖湖口,61512000,七里山,1726124400000,6,22.570
4430,洞庭湖湖口,61512000,七里山,1726128000000,4,22.560
4430,洞庭湖湖口,61512000,七里山,1726131600000,6,22.560
4430,洞庭湖湖口,61512000,七里山,1726135200000,6,22.560
4430,洞庭湖湖口,61512000,七里山,1726138800000,4,22.550
4430,洞庭湖湖口,61512000,七里山,1726142400000,6,22.550
4430,洞庭湖湖口,61512000,七里山,1726146000000,6,22.550
4430,洞庭湖湖口,61512000,七里山,1726149600000,6,22.550
4430,洞庭湖湖口,61512000,七里山,1726153200000,6,22.550
4430,洞庭湖湖口,61512000,七里山,1726156800000,6,22.550
4420,洞庭湖湖口,61512000,七里山,1726160400000,4,22.540
4420,洞庭湖湖口,61512000,七里山,1726164000000,6,22.540
4420,洞庭湖湖口,61512000,七里山,1726167600000,6,22.540
4420,洞庭湖湖口,61512000,七里山,1726171200000,6,22.540
4420,洞庭湖湖口,61512000,七里山,1726174800000,6,22.540
4420,洞庭湖湖口,61512000,七里山,1726178400000,4,22.530
4420,洞庭湖湖口,61512000,七里山,1726182000000,5,22.540
4420,洞庭湖湖口,61512000,七里山,1726185600000,4,22.530
4420,洞庭湖湖口,61512000,七里山,1726189200000,6,22.530
4410,洞庭湖湖口,61512000,七里山,1726192800000,4,22.520
4410,洞庭湖湖口,61512000,七里山,1726196400000,6,22.520
4410,洞庭湖湖口,61512000,七里山,1726200000000,6,22.520
4410,洞庭湖湖口,61512000,七里山,1726203600000,6,22.520
4410,洞庭湖湖口,61512000,七里山,1726207200000,4,22.510
4410,洞庭湖湖口,61512000,七里山,1726210800000,6,22.510
4400,洞庭湖湖口,61512000,七里山,1726214400000,4,22.500
4400,洞庭湖湖口,61512000,七里山,1726218000000,6,22.500
4400,洞庭湖湖口,61512000,七里山,1726221600000,6,22.500
4400,洞庭湖湖口,61512000,七里山,1726225200000,4,22.490
4400,洞庭湖湖口,61512000,七里山,1726228800000,6,22.490
4390,洞庭湖湖口,61512000,七里山,1726232400000,4,22.480
4390,洞庭湖湖口,61512000,七里山,1726236000000,6,22.480
4390,洞庭湖湖口,61512000,七里山,1726239600000,6,22.480
4390,洞庭湖湖口,61512000,七里山,1726243200000,4,22.470
4390,洞庭湖湖口,61512000,七里山,1726246800000,6,22.470
4380,洞庭湖湖口,61512000,七里山,1726250400000,4,22.460
4380,洞庭湖湖口,61512000,七里山,1726254000000,6,22.460
4380,洞庭湖湖口,61512000,七里山,1726257600000,6,22.460
4380,洞庭湖湖口,61512000,七里山,1726261200000,4,22.450
4380,洞庭湖湖口,61512000,七里山,1726264800000,6,22.450
4370,洞庭湖湖口,61512000,七里山,1726268400000,4,22.440
4370,洞庭湖湖口,61512000,七里山,1726272000000,6,22.440
4370,洞庭湖湖口,61512000,七里山,1726275600000,4,22.430
4370,洞庭湖湖口,61512000,七里山,1726279200000,6,22.430
4360,洞庭湖湖口,61512000,七里山,1726282800000,4,22.420
3020,洞庭湖湖口,61512000,七里山,1726283280000,4,22.420
3010,洞庭湖湖口,61512000,七里山,1726286400000,4,22.410
3010,洞庭湖湖口,61512000,七里山,1726290000000,6,22.410
3010,洞庭湖湖口,61512000,七里山,1726293600000,6,22.410
3010,洞庭湖湖口,61512000,七里山,1726297200000,6,22.410
3010,洞庭湖湖口,61512000,七里山,1726300800000,6,22.410
2980,洞庭湖湖口,61512000,七里山,1726304400000,4,22.390
2980,洞庭湖湖口,61512000,七里山,1726308000000,6,22.390
2980,洞庭湖湖口,61512000,七里山,1726311600000,6,22.390
2980,洞庭湖湖口,61512000,七里山,1726315200000,6,22.390
2980,洞庭湖湖口,61512000,七里山,1726318800000,6,22.390
2980,洞庭湖湖口,61512000,七里山,1726322400000,6,22.390
2980,洞庭湖湖口,61512000,七里山,1726326000000,6,22.390
3000,洞庭湖湖口,61512000,七里山,1726329600000,5,22.400
2980,洞庭湖湖口,61512000,七里山,1726333200000,4,22.390
3000,洞庭湖湖口,61512000,七里山,1726336800000,5,22.400
3000,洞庭湖湖口,61512000,七里山,1726340400000,6,22.400
3000,洞庭湖湖口,61512000,七里山,1726344000000,6,22.400
3000,洞庭湖湖口,61512000,七里山,1726347600000,6,22.400
2980,洞庭湖湖口,61512000,七里山,1726351200000,4,22.390
2980,洞庭湖湖口,61512000,七里山,1726354800000,6,22.390
2980,洞庭湖湖口,61512000,七里山,1726358400000,6,22.390
2980,洞庭湖湖口,61512000,七里山,1726365600000,5,22.390
2980,洞庭湖湖口,61512000,七里山,1726369200000,6,22.390
2980,洞庭湖湖口,61512000,七里山,1726372800000,6,22.390
2980,洞庭湖湖口,61512000,七里山,1726376400000,6,22.390
2970,洞庭湖湖口,61512000,七里山,1726380000000,4,22.380
2970,洞庭湖湖口,61512000,七里山,1726383600000,6,22.380
2960,洞庭湖湖口,61512000,七里山,1726387200000,4,22.370
2950,洞庭湖湖口,61512000,七里山,1726390800000,4,22.360
2940,洞庭湖湖口,61512000,七里山,1726394400000,4,22.350
2940,洞庭湖湖口,61512000,七里山,1726398000000,6,22.350
2920,洞庭湖湖口,61512000,七里山,1726401600000,4,22.340
2920,洞庭湖湖口,61512000,七里山,1726405200000,6,22.340
2920,洞庭湖湖口,61512000,七里山,1726408800000,6,22.340
2900,洞庭湖湖口,61512000,七里山,1726412400000,4,22.320
2900,洞庭湖湖口,61512000,七里山,1726416000000,6,22.320
2890,洞庭湖湖口,61512000,七里山,1726419600000,4,22.310
2880,洞庭湖湖口,61512000,七里山,1726423200000,4,22.300
2880,洞庭湖湖口,61512000,七里山,1726426800000,6,22.300
2870,洞庭湖湖口,61512000,七里山,1726430400000,4,22.290
2880,洞庭湖湖口,61512000,七里山,1726434000000,5,22.300
2880,洞庭湖湖口,61512000,七里山,1726437600000,6,22.300
2880,洞庭湖湖口,61512000,七里山,1726441200000,6,22.300
2880,洞庭湖湖口,61512000,七里山,1726444800000,6,22.300
2880,洞庭湖湖口,61512000,七里山,1726452000000,6,22.300
2870,洞庭湖湖口,61512000,七里山,1726455600000,4,22.290
2850,洞庭湖湖口,61512000,七里山,1726459200000,4,22.280
2850,洞庭湖湖口,61512000,七里山,1726462800000,6,22.280
2850,洞庭湖湖口,61512000,七里山,1726466400000,6,22.280
2870,洞庭湖湖口,61512000,七里山,1726470000000,5,22.290
2850,洞庭湖湖口,61512000,七里山,1726473600000,4,22.280
2850,洞庭湖湖口,61512000,七里山,1726477200000,6,22.280
2850,洞庭湖湖口,61512000,七里山,1726480800000,6,22.280
2850,洞庭湖湖口,61512000,七里山,1726484400000,6,22.280
2870,洞庭湖湖口,61512000,七里山,1726488000000,5,22.290
2870,洞庭湖湖口,61512000,七里山,1726491600000,6,22.290
2870,洞庭湖湖口,61512000,七里山,1726495200000,6,22.290
2870,洞庭湖湖口,61512000,七里山,1726498800000,6,22.290
2870,洞庭湖湖口,61512000,七里山,1726502400000,6,22.290
2850,洞庭湖湖口,61512000,七里山,1726506000000,4,22.280
2850,洞庭湖湖口,61512000,七里山,1726509600000,6,22.280
2840,洞庭湖湖口,61512000,七里山,1726513200000,4,22.270
2840,洞庭湖湖口,61512000,七里山,1726516800000,6,22.270
2830,洞庭湖湖口,61512000,七里山,1726520400000,4,22.260
2830,洞庭湖湖口,61512000,七里山,1726524000000,6,22.260
2830,洞庭湖湖口,61512000,七里山,1726527600000,6,22.260
2830,洞庭湖湖口,61512000,七里山,1726531200000,6,22.260
3490,洞庭湖湖口,61512000,七里山,1726534800000,4,22.250
3490,洞庭湖湖口,61512000,七里山,1726538400000,6,22.250
3490,洞庭湖湖口,61512000,七里山,1726542000000,4,22.240
3490,洞庭湖湖口,61512000,七里山,1726545600000,6,22.240
3480,洞庭湖湖口,61512000,七里山,1726549200000,4,22.230
3480,洞庭湖湖口,61512000,七里山,1726552800000,6,22.230
3470,洞庭湖湖口,61512000,七里山,1726556400000,4,22.220
3470,洞庭湖湖口,61512000,七里山,1726560000000,6,22.220
3470,洞庭湖湖口,61512000,七里山,1726563600000,6,22.220
3470,洞庭湖湖口,61512000,七里山,1726567200000,6,22.220
3470,洞庭湖湖口,61512000,七里山,1726570800000,6,22.220
3470,洞庭湖湖口,61512000,七里山,1726574400000,6,22.220
3470,洞庭湖湖口,61512000,七里山,1726578000000,6,22.220
3470,洞庭湖湖口,61512000,七里山,1726581600000,6,22.220
3480,洞庭湖湖口,61512000,七里山,1726585200000,5,22.230
3490,洞庭湖湖口,61512000,七里山,1726588800000,5,22.240
3490,洞庭湖湖口,61512000,七里山,1726592400000,6,22.240
3490,洞庭湖湖口,61512000,七里山,1726596000000,6,22.240
3490,洞庭湖湖口,61512000,七里山,1726599600000,6,22.240
3490,洞庭湖湖口,61512000,七里山,1726603200000,5,22.250
3490,洞庭湖湖口,61512000,七里山,1726606800000,6,22.250
3500,洞庭湖湖口,61512000,七里山,1726610400000,5,22.260
3500,洞庭湖湖口,61512000,七里山,1726614000000,6,22.260
3500,洞庭湖湖口,61512000,七里山,1726617600000,6,22.260
4110,洞庭湖湖口,61512000,七里山,1726621320000,6,22.260
4100,洞庭湖湖口,61512000,七里山,1726624800000,6,22.260
4100,洞庭湖湖口,61512000,七里山,1726628400000,6,22.260
4120,洞庭湖湖口,61512000,七里山,1726632000000,5,22.270
4120,洞庭湖湖口,61512000,七里山,1726635600000,6,22.270
4120,洞庭湖湖口,61512000,七里山,1726639200000,6,22.270
4120,洞庭湖湖口,61512000,七里山,1726642800000,6,22.270
