oq,q,rvnm,stcd,stnm,tm,wptn,z
0,46500,长江,60115000,大通,1630425600000,6,11.81
0,46200,长江,60115000,大通,1630429200000,6,11.81
0,46500,长江,60115000,大通,1630432800000,4,11.8
0,46500,长江,60115000,大通,1630436400000,6,11.8
0,46500,长江,60115000,大通,1630440000000,6,11.8
0,46600,长江,60115000,大通,1630443600000,4,11.79
0,46300,长江,60115000,大通,1630447200000,5,11.8
0,46300,长江,60115000,大通,1630450800000,6,11.8
0,46300,长江,60115000,大通,1630454400000,6,11.8
0,46000,长江,60115000,大通,1630458000000,5,11.81
0,46200,长江,60115000,大通,1630461600000,6,11.81
0,46300,长江,60115000,大通,1630465200000,6,11.81
0,46200,长江,60115000,大通,1630468800000,6,11.81
0,46300,长江,60115000,大通,1630472400000,6,11.81
0,46300,长江,60115000,大通,1630476000000,6,11.81
0,46800,长江,60115000,大通,1630479600000,6,11.81
0,46300,长江,60115000,大通,1630483200000,6,11.81
0,46600,长江,60115000,大通,1630486800000,4,11.8
0,46600,长江,60115000,大通,1630490400000,6,11.8
0,46600,长江,60115000,大通,1630494000000,6,11.8
0,46600,长江,60115000,大通,1630497600000,6,11.8
0,46500,长江,60115000,大通,1630501200000,6,11.8
0,46500,长江,60115000,大通,1630504800000,6,11.8
0,46600,长江,60115000,大通,1630508400000,4,11.79
0,46400,长江,60115000,大通,1630512000000,6,11.79
0,46600,长江,60115000,大通,1630515600000,6,11.79
0,46600,长江,60115000,大通,1630519200000,6,11.79
0,46600,长江,60115000,大通,1630522800000,6,11.79
0,46600,长江,60115000,大通,1630526400000,6,11.79
0,46400,长江,60115000,大通,1630530000000,6,11.79
0,46600,长江,60115000,大通,1630533600000,6,11.79
0,46400,长江,60115000,大通,1630537200000,6,11.79
0,46700,长江,60115000,大通,1630540800000,6,11.79
0,46500,长江,60115000,大通,1630544400000,5,11.8
0,46500,长江,60115000,大通,1630548000000,5,11.81
0,46500,长江,60115000,大通,1630551600000,6,11.81
0,46500,长江,60115000,大通,1630555200000,6,11.81
0,46700,长江,60115000,大通,1630558800000,6,11.81
0,46700,长江,60115000,大通,1630562400000,5,11.82
0,46200,长江,60115000,大通,1630566000000,6,11.82
0,46600,长江,60115000,大通,1630569600000,6,11.82
0,46700,长江,60115000,大通,1630573200000,6,11.82
0,47000,长江,60115000,大通,1630576800000,4,11.81
0,46800,长江,60115000,大通,1630580400000,6,11.81
0,46500,长江,60115000,大通,1630584000000,6,11.81
0,46800,长江,60115000,大通,1630587600000,6,11.81
0,46800,长江,60115000,大通,1630591200000,6,11.81
0,46500,长江,60115000,大通,1630594800000,6,11.81
0,46300,长江,60115000,大通,1630598400000,6,11.81
0,46600,长江,60115000,大通,1630602000000,4,11.8
0,46300,长江,60115000,大通,1630605600000,6,11.8
0,46700,长江,60115000,大通,1630609200000,4,11.79
0,46700,长江,60115000,大通,1630612800000,6,11.79
0,46700,长江,60115000,大通,1630616400000,6,11.79
0,46900,长江,60115000,大通,1630620000000,6,11.79
0,46700,长江,60115000,大通,1630623600000,6,11.79
0,46900,长江,60115000,大通,1630627200000,6,11.79
0,46600,长江,60115000,大通,1630630800000,6,11.79
0,46600,长江,60115000,大通,1630634400000,5,11.8
0,46700,长江,60115000,大通,1630638000000,5,11.81
0,46800,长江,60115000,大通,1630641600000,6,11.81
0,46500,长江,60115000,大通,1630645200000,6,11.81
0,46600,长江,60115000,大通,1630648800000,5,11.82
0,46600,长江,60115000,大通,1630652400000,5,11.83
0,46800,长江,60115000,大通,1630656000000,6,11.83
0,46800,长江,60115000,大通,1630659600000,6,11.83
0,47000,长江,60115000,大通,1630663200000,4,11.82
0,47200,长江,60115000,大通,1630666800000,6,11.82
0,47200,长江,60115000,大通,1630670400000,6,11.82
0,47300,长江,60115000,大通,1630674000000,4,11.81
0,47100,长江,60115000,大通,1630677600000,6,11.81
0,47100,长江,60115000,大通,1630681200000,6,11.81
0,47300,长江,60115000,大通,1630684800000,6,11.81
0,47000,长江,60115000,大通,1630688400000,5,11.82
0,46800,长江,60115000,大通,1630692000000,5,11.83
0,46800,长江,60115000,大通,1630695600000,6,11.83
0,46800,长江,60115000,大通,1630699200000,6,11.83
0,46800,长江,60115000,大通,1630702800000,6,11.83
0,46600,长江,60115000,大通,1630706400000,6,11.83
0,46800,长江,60115000,大通,1630710000000,6,11.83
0,46900,长江,60115000,大通,1630713600000,4,11.82
0,47000,长江,60115000,大通,1630717200000,6,11.82
0,47200,长江,60115000,大通,1630720800000,5,11.83
0,47000,长江,60115000,大通,1630724400000,5,11.85
0,47000,长江,60115000,大通,1630728000000,5,11.87
0,46900,长江,60115000,大通,1630731600000,5,11.88
0,46900,长江,60115000,大通,1630735200000,5,11.89
0,47300,长江,60115000,大通,1630738800000,5,11.9
0,47000,长江,60115000,大通,1630742400000,5,11.91
0,47000,长江,60115000,大通,1630746000000,6,11.91
0,47200,长江,60115000,大通,1630749600000,6,11.91
0,47200,长江,60115000,大通,1630753200000,6,11.91
0,47200,长江,60115000,大通,1630756800000,6,11.91
0,47200,长江,60115000,大通,1630760400000,4,11.89
0,47100,长江,60115000,大通,1630764000000,5,11.9
0,47200,长江,60115000,大通,1630767600000,4,11.89
0,0,长江,60115000,大通,1630771200000,5,11.9
0,0,长江,60115000,大通,1630774800000,5,11.91
0,47000,长江,60115000,大通,1630778400000,6,11.91
0,47000,长江,60115000,大通,1630782000000,6,11.91
0,47200,长江,60115000,大通,1630785600000,6,11.91
0,47200,长江,60115000,大通,1630789200000,6,11.91
0,47200,长江,60115000,大通,1630792800000,5,11.92
0,47200,长江,60115000,大通,1630796400000,4,11.91
0,47300,长江,60115000,大通,1630800000000,6,11.91
0,47200,长江,60115000,大通,1630803600000,6,11.91
0,47300,长江,60115000,大通,1630807200000,4,11.9
0,47000,长江,60115000,大通,1630810800000,5,11.91
0,47100,长江,60115000,大通,1630814400000,5,11.92
0,46900,长江,60115000,大通,1630818000000,5,11.94
0,46700,长江,60115000,大通,1630821600000,5,11.95
0,47000,长江,60115000,大通,1630825200000,5,11.96
0,47000,长江,60115000,大通,1630828800000,6,11.96
0,47300,长江,60115000,大通,1630832400000,6,11.96
0,47100,长江,60115000,大通,1630836000000,6,11.96
0,47200,长江,60115000,大通,1630839600000,4,11.95
0,47100,长江,60115000,大通,1630843200000,6,11.95
0,47100,长江,60115000,大通,1630846800000,6,11.95
0,47000,长江,60115000,大通,1630850400000,4,11.93
0,47100,长江,60115000,大通,1630854000000,4,11.92
0,46900,长江,60115000,大通,1630857600000,6,11.92
0,46400,长江,60115000,大通,1630861200000,6,11.92
0,46400,长江,60115000,大通,1630864800000,6,11.92
0,46600,长江,60115000,大通,1630868400000,6,11.92
0,46400,长江,60115000,大通,1630872000000,6,11.92
0,46500,长江,60115000,大通,1630875600000,4,11.91
0,46500,长江,60115000,大通,1630879200000,4,11.9
0,46700,长江,60115000,大通,1630882800000,6,11.9
0,46800,长江,60115000,大通,1630886400000,4,11.89
0,46800,长江,60115000,大通,1630890000000,6,11.89
0,46700,长江,60115000,大通,1630893600000,4,11.88
0,46700,长江,60115000,大通,1630897200000,6,11.88
0,46800,长江,60115000,大通,1630900800000,5,11.89
0,46500,长江,60115000,大通,1630904400000,5,11.9
0,46400,长江,60115000,大通,1630908000000,5,11.91
0,46300,长江,60115000,大通,1630911600000,5,11.93
0,46600,长江,60115000,大通,1630915200000,4,11.92
0,46100,长江,60115000,大通,1630918800000,6,11.92
0,46300,长江,60115000,大通,1630922400000,6,11.92
0,46200,长江,60115000,大通,1630926000000,4,11.91
0,46200,长江,60115000,大通,1630929600000,4,11.9
0,46400,长江,60115000,大通,1630933200000,4,11.89
0,46700,长江,60115000,大通,1630936800000,4,11.88
0,46300,长江,60115000,大通,1630940400000,4,11.87
0,46400,长江,60115000,大通,1630944000000,4,11.86
0,46600,长江,60115000,大通,1630947600000,6,11.86
0,46100,长江,60115000,大通,1630951200000,5,11.88
0,46200,长江,60115000,大通,1630954800000,6,11.88
0,46000,长江,60115000,大通,1630958400000,5,11.89
0,46000,长江,60115000,大通,1630962000000,6,11.89
0,46100,长江,60115000,大通,1630965600000,4,11.88
0,46200,长江,60115000,大通,1630969200000,6,11.88
0,46000,长江,60115000,大通,1630972800000,4,11.87
0,46400,长江,60115000,大通,1630976400000,4,11.86
0,46400,长江,60115000,大通,1630980000000,4,11.85
0,46800,长江,60115000,大通,1630983600000,4,11.84
0,46400,长江,60115000,大通,1630987200000,5,11.85
0,46200,长江,60115000,大通,1630990800000,5,11.87
0,45800,长江,60115000,大通,1630994400000,5,11.89
0,45900,长江,60115000,大通,1630998000000,5,11.91
0,46300,长江,60115000,大通,1631001600000,5,11.92
0,46100,长江,60115000,大通,1631005200000,6,11.92
0,46100,长江,60115000,大通,1631008800000,6,11.92
0,46400,长江,60115000,大通,1631012400000,6,11.92
0,46400,长江,60115000,大通,1631016000000,4,11.91
0,46500,长江,60115000,大通,1631019600000,6,11.91
0,47000,长江,60115000,大通,1631023200000,4,11.9
0,46800,长江,60115000,大通,1631026800000,4,11.89
0,46800,长江,60115000,大通,1631034000000,6,11.89
0,46200,长江,60115000,大通,1631037600000,5,11.91
0,46400,长江,60115000,大通,1631041200000,5,11.92
0,46300,长江,60115000,大通,1631044800000,5,11.93
0,46300,长江,60115000,大通,1631048400000,6,11.93
0,46500,长江,60115000,大通,1631052000000,6,11.93
0,46300,长江,60115000,大通,1631055600000,6,11.93
0,46500,长江,60115000,大通,1631059200000,6,11.93
0,46600,长江,60115000,大通,1631062800000,4,11.92
0,46900,长江,60115000,大通,1631066400000,6,11.92
0,47100,长江,60115000,大通,1631070000000,4,11.9
0,47100,长江,60115000,大通,1631073600000,6,11.9
0,46600,长江,60115000,大通,1631077200000,5,11.93
0,46300,长江,60115000,大通,1631080800000,5,11.96
0,46100,长江,60115000,大通,1631084400000,5,11.98
0,46500,长江,60115000,大通,1631088000000,5,11.99
0,46600,长江,60115000,大通,1631091600000,6,11.99
0,46500,长江,60115000,大通,1631095200000,5,12
0,46700,长江,60115000,大通,1631098800000,6,12
0,47000,长江,60115000,大通,1631102400000,6,12
0,47000,长江,60115000,大通,1631106000000,4,11.99
0,46900,长江,60115000,大通,1631109600000,4,11.98
0,46900,长江,60115000,大通,1631113200000,6,11.98
0,47300,长江,60115000,大通,1631116800000,4,11.97
0,46900,长江,60115000,大通,1631120400000,6,11.97
0,47100,长江,60115000,大通,1631124000000,5,11.98
0,46800,长江,60115000,大通,1631127600000,5,12
0,46900,长江,60115000,大通,1631131200000,5,12.01
0,46800,长江,60115000,大通,1631134800000,5,12.02
0,46800,长江,60115000,大通,1631138400000,6,12.02
0,46900,长江,60115000,大通,1631142000000,6,12.02
0,46900,长江,60115000,大通,1631145600000,6,12.02
0,46900,长江,60115000,大通,1631149200000,4,12.01
0,47200,长江,60115000,大通,1631152800000,4,12
0,47300,长江,60115000,大通,1631156400000,4,11.99
0,47300,长江,60115000,大通,1631160000000,6,11.99
0,47400,长江,60115000,大通,1631163600000,4,11.98
0,47200,长江,60115000,大通,1631167200000,5,12
0,47100,长江,60115000,大通,1631170800000,5,12.02
0,46900,长江,60115000,大通,1631174400000,5,12.04
0,46900,长江,60115000,大通,1631178000000,5,12.05
0,46800,长江,60115000,大通,1631181600000,6,12.05
0,46900,长江,60115000,大通,1631185200000,4,12.04
0,47100,长江,60115000,大通,1631188800000,6,12.04
0,47000,长江,60115000,大通,1631192400000,4,12.03
0,47400,长江,60115000,大通,1631196000000,4,12.02
0,46900,长江,60115000,大通,1631199600000,6,12.02
0,47400,长江,60115000,大通,1631203200000,4,12.01
0,47500,长江,60115000,大通,1631206800000,4,12
0,47400,长江,60115000,大通,1631210400000,5,12.01
0,47300,长江,60115000,大通,1631214000000,5,12.02
0,47100,长江,60115000,大通,1631217600000,5,12.04
0,47100,长江,60115000,大通,1631221200000,5,12.05
0,47100,长江,60115000,大通,1631224800000,6,12.05
0,47300,长江,60115000,大通,1631228400000,6,12.05
0,47300,长江,60115000,大通,1631232000000,6,12.05
0,47200,长江,60115000,大通,1631235600000,4,12.04
0,47100,长江,60115000,大通,1631239200000,6,12.04
0,47300,长江,60115000,大通,1631242800000,4,12.03
0,47300,长江,60115000,大通,1631246400000,4,12.02
0,47800,长江,60115000,大通,1631250000000,4,12
0,47400,长江,60115000,大通,1631253600000,5,12.02
0,47200,长江,60115000,大通,1631257200000,5,12.03
0,46900,长江,60115000,大通,1631260800000,5,12.05
0,46900,长江,60115000,大通,1631264400000,6,12.05
0,46800,长江,60115000,大通,1631268000000,5,12.06
0,46900,长江,60115000,大通,1631271600000,4,12.05
0,46900,长江,60115000,大通,1631275200000,6,12.05
0,47100,长江,60115000,大通,1631278800000,4,12.04
0,47200,长江,60115000,大通,1631282400000,4,12.03
0,47300,长江,60115000,大通,1631286000000,4,12.02
0,47200,长江,60115000,大通,1631289600000,4,12.01
0,47300,长江,60115000,大通,1631293200000,4,12
0,47400,长江,60115000,大通,1631296800000,4,11.99
0,47100,长江,60115000,大通,1631300400000,5,12.01
0,46800,长江,60115000,大通,1631304000000,5,12.03
0,46600,长江,60115000,大通,1631307600000,5,12.04
0,46600,长江,60115000,大通,1631311200000,5,12.05
0,46800,长江,60115000,大通,1631314800000,6,12.05
0,46700,长江,60115000,大通,1631318400000,4,12.04
0,46900,长江,60115000,大通,1631322000000,6,12.04
0,46800,长江,60115000,大通,1631325600000,4,12.03
0,47100,长江,60115000,大通,1631329200000,4,12.02
0,47000,长江,60115000,大通,1631332800000,4,12
0,47100,长江,60115000,大通,1631336400000,4,11.99
0,47000,长江,60115000,大通,1631340000000,6,11.99
0,46700,长江,60115000,大通,1631343600000,5,12
0,46800,长江,60115000,大通,1631347200000,5,12.02
0,46900,长江,60115000,大通,1631350800000,6,12.02
0,46700,长江,60115000,大通,1631354400000,5,12.03
0,47000,长江,60115000,大通,1631358000000,6,12.03
0,46700,长江,60115000,大通,1631361600000,6,12.03
0,46800,长江,60115000,大通,1631365200000,4,12.02
0,46800,长江,60115000,大通,1631368800000,6,12.02
0,46700,长江,60115000,大通,1631372400000,4,12.01
0,47000,长江,60115000,大通,1631376000000,4,12
0,0,长江,60115000,大通,1631379600000,4,11.99
0,46900,长江,60115000,大通,1631383200000,4,11.98
0,47100,长江,60115000,大通,1631386800000,6,11.98
0,46200,长江,60115000,大通,1631390400000,5,12
0,46500,长江,60115000,大通,1631394000000,5,12.02
0,46500,长江,60115000,大通,1631397600000,6,12.02
0,46500,长江,60115000,大通,1631401200000,6,12.02
0,46500,长江,60115000,大通,1631404800000,6,12.02
0,46600,长江,60115000,大通,1631408400000,6,12.02
0,46700,长江,60115000,大通,1631412000000,4,12.01
0,46500,长江,60115000,大通,1631415600000,4,12
0,46600,长江,60115000,大通,1631419200000,4,11.99
0,46900,长江,60115000,大通,1631422800000,4,11.97
0,46800,长江,60115000,大通,1631426400000,4,11.96
0,46900,长江,60115000,大通,1631430000000,4,11.95
0,46500,长江,60115000,大通,1631433600000,5,11.96
0,46500,长江,60115000,大通,1631437200000,5,11.97
0,46100,长江,60115000,大通,1631440800000,6,11.97
0,46200,长江,60115000,大通,1631444400000,6,11.97
0,46400,长江,60115000,大通,1631448000000,6,11.97
0,46500,长江,60115000,大通,1631451600000,4,11.96
0,46300,长江,60115000,大通,1631455200000,6,11.96
0,46300,长江,60115000,大通,1631458800000,6,11.96
0,46400,长江,60115000,大通,1631462400000,4,11.95
0,0,长江,60115000,大通,1631466000000,4,11.94
0,46500,长江,60115000,大通,1631469600000,6,11.94
0,46800,长江,60115000,大通,1631473200000,4,11.93
0,46400,长江,60115000,大通,1631476800000,5,11.95
0,46100,长江,60115000,大通,1631480400000,5,11.97
0,46300,长江,60115000,大通,1631484000000,5,11.98
0,46300,长江,60115000,大通,1631487600000,5,11.99
0,46300,长江,60115000,大通,1631491200000,6,11.99
0,46300,长江,60115000,大通,1631494800000,6,11.99
0,46200,长江,60115000,大通,1631498400000,5,12
0,46300,长江,60115000,大通,1631502000000,4,11.99
0,46400,长江,60115000,大通,1631505600000,4,11.98
0,46500,长江,60115000,大通,1631509200000,4,11.97
0,46600,长江,60115000,大通,1631512800000,4,11.96
0,46700,长江,60115000,大通,1631516400000,4,11.95
0,46700,长江,60115000,大通,1631520000000,6,11.95
0,46300,长江,60115000,大通,1631523600000,5,11.98
0,46500,长江,60115000,大通,1631527200000,5,11.99
0,46500,长江,60115000,大通,1631530800000,5,12
0,46500,长江,60115000,大通,1631534400000,4,11.99
0,46700,长江,60115000,大通,1631538000000,4,11.98
0,46500,长江,60115000,大通,1631541600000,5,11.99
0,46600,长江,60115000,大通,1631545200000,4,11.98
0,46700,长江,60115000,大通,1631548800000,6,11.98
0,46700,长江,60115000,大通,1631552400000,6,11.98
0,46900,长江,60115000,大通,1631556000000,6,11.98
0,46900,长江,60115000,大通,1631559600000,4,11.97
0,46700,长江,60115000,大通,1631563200000,5,11.98
0,46700,长江,60115000,大通,1631566800000,5,12
0,46300,长江,60115000,大通,1631570400000,5,12.02
0,46300,长江,60115000,大通,1631574000000,6,12.02
0,46100,长江,60115000,大通,1631577600000,5,12.03
0,46400,长江,60115000,大通,1631581200000,6,12.03
0,46500,长江,60115000,大通,1631584800000,6,12.03
0,46500,长江,60115000,大通,1631588400000,4,12.02
0,46200,长江,60115000,大通,1631592000000,6,12.02
0,46500,长江,60115000,大通,1631595600000,6,12.02
0,46600,长江,60115000,大通,1631599200000,4,12.01
0,46600,长江,60115000,大通,1631602800000,6,12.01
0,46600,长江,60115000,大通,1631606400000,6,12.01
0,46200,长江,60115000,大通,1631610000000,4,12
0,46400,长江,60115000,大通,1631613600000,5,12.01
0,46300,长江,60115000,大通,1631617200000,6,12.01
0,46600,长江,60115000,大通,1631620800000,6,12.01
0,46600,长江,60115000,大通,1631624400000,6,12.01
0,46600,长江,60115000,大通,1631628000000,6,12.01
0,46500,长江,60115000,大通,1631631600000,4,12
