oq,q,rvnm,stcd,stnm,tm,wptn,z
0,29300,长江,60107300,宜昌,1630425600000,4,47.86
0,29200,长江,60107300,宜昌,1630429200000,4,47.82
0,29300,长江,60107300,宜昌,1630432800000,5,47.85
0,29600,长江,60107300,宜昌,1630436400000,5,47.94
0,29800,长江,60107300,宜昌,1630440000000,5,48.01
0,30000,长江,60107300,宜昌,1630443600000,5,48.05
0,29900,长江,60107300,宜昌,1630447200000,4,48.02
0,29700,长江,60107300,宜昌,1630450800000,4,47.97
0,29400,长江,60107300,宜昌,1630454400000,4,47.9
0,29300,长江,60107300,宜昌,1630458000000,4,47.87
0,29100,长江,60107300,宜昌,1630461600000,4,47.8
0,29300,长江,60107300,宜昌,1630465200000,5,47.87
0,29000,长江,60107300,宜昌,1630468800000,4,47.78
0,29100,长江,60107300,宜昌,1630472400000,5,47.81
0,29100,长江,60107300,宜昌,1630476000000,4,47.8
0,29300,长江,60107300,宜昌,1630479600000,5,47.86
0,29000,长江,60107300,宜昌,1630479660000,6,47.84
0,29300,长江,60107300,宜昌,1630483200000,5,47.86
0,29300,长江,60107300,宜昌,1630486800000,4,47.85
0,29200,长江,60107300,宜昌,1630490400000,4,47.84
0,29200,长江,60107300,宜昌,1630494000000,6,47.84
0,29200,长江,60107300,宜昌,1630497600000,4,47.83
0,29100,长江,60107300,宜昌,1630501200000,4,47.81
0,29100,长江,60107300,宜昌,1630504800000,6,47.81
0,29000,长江,60107300,宜昌,1630508400000,4,47.79
0,29000,长江,60107300,宜昌,1630512000000,4,47.77
0,29000,长江,60107300,宜昌,1630515600000,6,47.77
0,29000,长江,60107300,宜昌,1630519200000,5,47.78
0,29200,长江,60107300,宜昌,1630522800000,5,47.83
0,29200,长江,60107300,宜昌,1630526400000,6,47.83
0,29300,长江,60107300,宜昌,1630530000000,5,47.86
0,29300,长江,60107300,宜昌,1630533600000,6,47.86
0,29300,长江,60107300,宜昌,1630537200000,4,47.85
0,29000,长江,60107300,宜昌,1630540800000,4,47.78
0,28800,长江,60107300,宜昌,1630544400000,4,47.72
0,28600,长江,60107300,宜昌,1630548000000,4,47.68
0,28900,长江,60107300,宜昌,1630551600000,5,47.75
0,29100,长江,60107300,宜昌,1630555200000,5,47.8
0,29000,长江,60107300,宜昌,1630558800000,4,47.79
0,29100,长江,60107300,宜昌,1630562400000,5,47.81
0,28900,长江,60107300,宜昌,1630566000000,4,47.76
0,28900,长江,60107300,宜昌,1630569600000,4,47.74
0,29000,长江,60107300,宜昌,1630573200000,5,47.77
0,28800,长江,60107300,宜昌,1630576800000,4,47.72
0,28900,长江,60107300,宜昌,1630580400000,5,47.75
0,28800,长江,60107300,宜昌,1630584000000,4,47.71
0,28700,长江,60107300,宜昌,1630587600000,4,47.7
0,28900,长江,60107300,宜昌,1630591200000,5,47.75
0,29100,长江,60107300,宜昌,1630594800000,5,47.81
0,29100,长江,60107300,宜昌,1630598400000,4,47.8
0,29000,长江,60107300,宜昌,1630602000000,4,47.78
0,29100,长江,60107300,宜昌,1630605600000,5,47.81
0,29100,长江,60107300,宜昌,1630609200000,4,47.8
0,29100,长江,60107300,宜昌,1630612800000,5,47.81
0,29100,长江,60107300,宜昌,1630616400000,6,47.81
0,29000,长江,60107300,宜昌,1630620000000,4,47.79
0,29000,长江,60107300,宜昌,1630623600000,4,47.77
0,28800,长江,60107300,宜昌,1630627200000,4,47.71
0,28800,长江,60107300,宜昌,1630630800000,5,47.72
0,28500,长江,60107300,宜昌,1630634400000,4,47.65
0,28600,长江,60107300,宜昌,1630638000000,5,47.68
0,28900,长江,60107300,宜昌,1630641600000,5,47.74
0,29000,长江,60107300,宜昌,1630645200000,5,47.77
0,28800,长江,60107300,宜昌,1630648800000,4,47.72
0,28700,长江,60107300,宜昌,1630652400000,4,47.7
0,28700,长江,60107300,宜昌,1630656000000,4,47.69
0,28500,长江,60107300,宜昌,1630659600000,4,47.64
0,28400,长江,60107300,宜昌,1630663200000,4,47.61
0,28300,长江,60107300,宜昌,1630666800000,4,47.59
0,28100,长江,60107300,宜昌,1630670400000,4,47.53
0,28100,长江,60107300,宜昌,1630674000000,5,47.54
0,27800,长江,60107300,宜昌,1630677600000,4,47.44
0,28100,长江,60107300,宜昌,1630681200000,5,47.52
0,28200,长江,60107300,宜昌,1630684800000,5,47.55
0,28100,长江,60107300,宜昌,1630688400000,4,47.54
0,27600,长江,60107300,宜昌,1630692000000,4,47.39
0,27400,长江,60107300,宜昌,1630695600000,4,47.31
0,27100,长江,60107300,宜昌,1630699200000,4,47.24
0,27300,长江,60107300,宜昌,1630702800000,5,47.29
0,27200,长江,60107300,宜昌,1630706400000,4,47.26
0,27300,长江,60107300,宜昌,1630710000000,5,47.28
0,27200,长江,60107300,宜昌,1630713600000,4,47.27
0,26900,长江,60107300,宜昌,1630717200000,4,47.19
0,26600,长江,60107300,宜昌,1630720800000,4,47.08
0,26600,长江,60107300,宜昌,1630724400000,5,47.1
0,26800,长江,60107300,宜昌,1630728000000,5,47.16
0,27100,长江,60107300,宜昌,1630731600000,5,47.23
0,27300,长江,60107300,宜昌,1630735200000,5,47.3
0,27100,长江,60107300,宜昌,1630738800000,4,47.25
0,27100,长江,60107300,宜昌,1630742400000,6,47.25
0,27100,长江,60107300,宜昌,1630746000000,4,47.24
0,27100,长江,60107300,宜昌,1630749600000,6,47.24
0,27100,长江,60107300,宜昌,1630753200000,5,47.25
0,27200,长江,60107300,宜昌,1630756800000,5,47.26
0,27000,长江,60107300,宜昌,1630760400000,4,47.22
0,27000,长江,60107300,宜昌,1630764000000,4,47.2
0,27300,长江,60107300,宜昌,1630767600000,5,47.29
0,27300,长江,60107300,宜昌,1630771200000,5,47.3
0,27300,长江,60107300,宜昌,1630774800000,4,47.29
0,27100,长江,60107300,宜昌,1630778400000,4,47.23
0,27000,长江,60107300,宜昌,1630782000000,4,47.22
0,27000,长江,60107300,宜昌,1630785600000,4,47.2
