q,rvnm,stcd,stnm,tm,wptn,z
4380,洞庭湖湖口,61512000,七里山,1772294400000,5,21.550
4390,洞庭湖湖口,61512000,七里山,1772298000000,5,21.560
4400,洞庭湖湖口,61512000,七里山,1772301600000,5,21.580
4410,洞庭湖湖口,61512000,七里山,1772305200000,5,21.590
4410,洞庭湖湖口,61512000,七里山,1772308800000,5,21.600
4410,洞庭湖湖口,61512000,七里山,1772312400000,6,21.600
4420,洞庭湖湖口,61512000,七里山,1772316000000,5,21.620
4420,洞庭湖湖口,61512000,七里山,1772319600000,6,21.620
4440,洞庭湖湖口,61512000,七里山,1772326800000,5,21.650
4450,洞庭湖湖口,61512000,七里山,1772337600000,5,21.670
4460,洞庭湖湖口,61512000,七里山,1772341200000,5,21.680
4460,洞庭湖湖口,61512000,七里山,1772344800000,5,21.690
4470,洞庭湖湖口,61512000,七里山,1772348400000,5,21.700
4470,洞庭湖湖口,61512000,七里山,1772352000000,5,21.710
4480,洞庭湖湖口,61512000,七里山,1772355600000,5,21.730
4490,洞庭湖湖口,61512000,七里山,1772359200000,5,21.740
4500,洞庭湖湖口,61512000,七里山,1772362800000,5,21.750
4500,洞庭湖湖口,61512000,七里山,1772366400000,5,21.760
4510,洞庭湖湖口,61512000,七里山,1772370000000,5,21.780
4510,洞庭湖湖口,61512000,七里山,1772373600000,6,21.780
4520,洞庭湖湖口,61512000,七里山,1772377200000,5,21.800
4530,洞庭湖湖口,61512000,七里山,1772380800000,5,21.820
4550,洞庭湖湖口,61512000,七里山,1772384400000,5,21.840
4560,洞庭湖湖口,61512000,七里山,1772388000000,5,21.860
4560,洞庭湖湖口,61512000,七里山,1772391600000,5,21.870
4570,洞庭湖湖口,61512000,七里山,1772395200000,5,21.890
4590,洞庭湖湖口,61512000,七里山,1772398800000,5,21.920
4600,洞庭湖湖口,61512000,七里山,1772402400000,5,21.930
4610,洞庭湖湖口,61512000,七里山,1772406000000,5,21.950
5840,洞庭湖湖口,61512000,七里山,1772414220000,6,22.010
5860,洞庭湖湖口,61512000,七里山,1772420400000,5,22.040
5870,洞庭湖湖口,61512000,七里山,1772427600000,5,22.070
5900,洞庭湖湖口,61512000,七里山,1772434800000,5,22.110
5890,洞庭湖湖口,61512000,七里山,1772438400000,4,22.100
5900,洞庭湖湖口,61512000,七里山,1772442000000,5,22.120
5920,洞庭湖湖口,61512000,七里山,1772445600000,5,22.160
5930,洞庭湖湖口,61512000,七里山,1772449200000,5,22.180
5950,洞庭湖湖口,61512000,七里山,1772452800000,5,22.200
5960,洞庭湖湖口,61512000,七里山,1772456400000,5,22.220
5960,洞庭湖湖口,61512000,七里山,1772460000000,6,22.220
5970,洞庭湖湖口,61512000,七里山,1772463600000,5,22.250
5980,洞庭湖湖口,61512000,七里山,1772467200000,5,22.270
5990,洞庭湖湖口,61512000,七里山,1772470800000,5,22.290
6010,洞庭湖湖口,61512000,七里山,1772474400000,5,22.310
6010,洞庭湖湖口,61512000,七里山,1772478000000,5,22.320
6020,洞庭湖湖口,61512000,七里山,1772481600000,5,22.340
6030,洞庭湖湖口,61512000,七里山,1772485200000,5,22.350
6040,洞庭湖湖口,61512000,七里山,1772488800000,5,22.370
6050,洞庭湖湖口,61512000,七里山,1772492400000,5,22.390
7030,洞庭湖湖口,61512000,七里山,1772503200000,5,22.420
7040,洞庭湖湖口,61512000,七里山,1772510400000,6,22.440
7050,洞庭湖湖口,61512000,七里山,1772514000000,5,22.460
7070,洞庭湖湖口,61512000,七里山,1772517600000,5,22.480
7070,洞庭湖湖口,61512000,七里山,1772521200000,5,22.490
7080,洞庭湖湖口,61512000,七里山,1772524800000,5,22.500
7080,洞庭湖湖口,61512000,七里山,1772528400000,5,22.510
7060,洞庭湖湖口,61512000,七里山,1772532000000,4,22.470
7090,洞庭湖湖口,61512000,七里山,1772535600000,5,22.520
7090,洞庭湖湖口,61512000,七里山,1772542800000,6,22.520
7090,洞庭湖湖口,61512000,七里山,1772546400000,5,22.530
7100,洞庭湖湖口,61512000,七里山,1772550000000,5,22.540
7110,洞庭湖湖口,61512000,七里山,1772553600000,5,22.550
7110,洞庭湖湖口,61512000,七里山,1772557200000,5,22.560
7120,洞庭湖湖口,61512000,七里山,1772560800000,5,22.570
7120,洞庭湖湖口,61512000,七里山,1772564400000,5,22.580
7120,洞庭湖湖口,61512000,七里山,1772568000000,6,22.580
7130,洞庭湖湖口,61512000,七里山,1772571600000,5,22.600
7130,洞庭湖湖口,61512000,七里山,1772575200000,6,22.600
7130,洞庭湖湖口,61512000,七里山,1772578800000,6,22.600
7150,洞庭湖湖口,61512000,七里山,1772586000000,5,22.630
7160,洞庭湖湖口,61512000,七里山,1772593200000,6,22.640
7160,洞庭湖湖口,61512000,七里山,1772596800000,6,22.640
7150,洞庭湖湖口,61512000,七里山,1772600400000,4,22.620
7150,洞庭湖湖口,61512000,七里山,1772604000000,6,22.620
7150,洞庭湖湖口,61512000,七里山,1772607600000,5,22.630
7160,洞庭湖湖口,61512000,七里山,1772611200000,5,22.640
7160,洞庭湖湖口,61512000,七里山,1772614800000,6,22.640
7160,洞庭湖湖口,61512000,七里山,1772618400000,6,22.640
7160,洞庭湖湖口,61512000,七里山,1772622000000,5,22.650
7170,洞庭湖湖口,61512000,七里山,1772629200000,5,22.660
7170,洞庭湖湖口,61512000,七里山,1772632800000,6,22.660
7170,洞庭湖湖口,61512000,七里山,1772636400000,6,22.660
7170,洞庭湖湖口,61512000,七里山,1772640000000,6,22.660
7180,洞庭湖湖口,61512000,七里山,1772643600000,5,22.670
7180,洞庭湖湖口,61512000,七里山,1772647200000,6,22.670
7180,洞庭湖湖口,61512000,七里山,1772650800000,6,22.670
7180,洞庭湖湖口,61512000,七里山,1772654400000,5,22.680
7180,洞庭湖湖口,61512000,七里山,1772658000000,6,22.680
7180,洞庭湖湖口,61512000,七里山,1772661600000,6,22.680
7180,洞庭湖湖口,61512000,七里山,1772665200000,6,22.680
7190,洞庭湖湖口,61512000,七里山,1772672400000,6,22.690
7190,洞庭湖湖口,61512000,七里山,1772683200000,6,22.700
7190,洞庭湖湖口,61512000,七里山,1772686800000,6,22.700
7190,洞庭湖湖口,61512000,七里山,1772690400000,6,22.700
7190,洞庭湖湖口,61512000,七里山,1772694000000,4,22.690
7190,洞庭湖湖口,61512000,七里山,1772697600000,6,22.690
7190,洞庭湖湖口,61512000,七里山,1772701200000,6,22.690
7200,洞庭湖湖口,61512000,七里山,1772704800000,5,22.710
6810,洞庭湖湖口,61512000,七里山,1772708940000,6,22.710
6800,洞庭湖湖口,61512000,七里山,1772715600000,4,22.690
6800,洞庭湖湖口,61512000,七里山,1772719200000,6,22.690
6790,洞庭湖湖口,61512000,七里山,1772722800000,4,22.680
6790,洞庭湖湖口,61512000,七里山,1772730000000,6,22.680
6780,洞庭湖湖口,61512000,七里山,1772737200000,4,22.660
6780,洞庭湖湖口,61512000,七里山,1772740800000,6,22.660
6780,洞庭湖湖口,61512000,七里山,1772744400000,6,22.660
6770,洞庭湖湖口,61512000,七里山,1772751600000,4,22.650
6770,洞庭湖湖口,61512000,七里山,1772758800000,6,22.650
6770,洞庭湖湖口,61512000,七里山,1772766000000,6,22.650
6770,洞庭湖湖口,61512000,七里山,1772773200000,4,22.640
6770,洞庭湖湖口,61512000,七里山,1772776800000,6,22.640
6770,洞庭湖湖口,61512000,七里山,1772780400000,6,22.640
6770,洞庭湖湖口,61512000,七里山,1772784000000,6,22.640
6760,洞庭湖湖口,61512000,七里山,1772787600000,4,22.630
6190,洞庭湖湖口,61512000,七里山,1772791200000,4,22.620
6190,洞庭湖湖口,61512000,七里山,1772794800000,6,22.620
6190,洞庭湖湖口,61512000,七里山,1772798400000,6,22.620
6190,洞庭湖湖口,61512000,七里山,1772802000000,6,22.620
6180,洞庭湖湖口,61512000,七里山,1772805600000,4,22.610
6180,洞庭湖湖口,61512000,七里山,1772809200000,6,22.610
6180,洞庭湖湖口,61512000,七里山,1772812800000,4,22.600
6180,洞庭湖湖口,61512000,七里山,1772816400000,6,22.600
6180,洞庭湖湖口,61512000,七里山,1772820000000,6,22.600
6180,洞庭湖湖口,61512000,七里山,1772823600000,6,22.600
6180,洞庭湖湖口,61512000,七里山,1772827200000,6,22.600
6180,洞庭湖湖口,61512000,七里山,1772830800000,6,22.600
6180,洞庭湖湖口,61512000,七里山,1772834400000,6,22.600
6170,洞庭湖湖口,61512000,七里山,1772838000000,4,22.590
6170,洞庭湖湖口,61512000,七里山,1772845200000,6,22.590
6170,洞庭湖湖口,61512000,七里山,1772852400000,6,22.590
6170,洞庭湖湖口,61512000,七里山,1772856000000,6,22.590
6170,洞庭湖湖口,61512000,七里山,1772859600000,4,22.580
6170,洞庭湖湖口,61512000,七里山,1772863200000,6,22.580
6170,洞庭湖湖口,61512000,七里山,1772866800000,6,22.580
5070,洞庭湖湖口,61512000,七里山,1772868420000,6,22.580
5440,洞庭湖湖口,61512000,七里山,1772870400000,4,22.560
5050,洞庭湖湖口,61512000,七里山,1772874000000,5,22.570
5040,洞庭湖湖口,61512000,七里山,1772877600000,4,22.560
5020,洞庭湖湖口,61512000,七里山,1772881200000,4,22.550
5040,洞庭湖湖口,61512000,七里山,1772884800000,5,22.560
5040,洞庭湖湖口,61512000,七里山,1772888400000,6,22.560
5040,洞庭湖湖口,61512000,七里山,1772892000000,6,22.560
5040,洞庭湖湖口,61512000,七里山,1772895600000,6,22.560
5040,洞庭湖湖口,61512000,七里山,1772899200000,6,22.560
5040,洞庭湖湖口,61512000,七里山,1772902800000,6,22.560
5040,洞庭湖湖口,61512000,七里山,1772906400000,6,22.560
5020,洞庭湖湖口,61512000,七里山,1772910000000,4,22.550
5020,洞庭湖湖口,61512000,七里山,1772913600000,6,22.550
5000,洞庭湖湖口,61512000,七里山,1772917200000,4,22.540
5000,洞庭湖湖口,61512000,七里山,1772920800000,6,22.540
5000,洞庭湖湖口,61512000,七里山,1772924400000,6,22.540
5000,洞庭湖湖口,61512000,七里山,1772931600000,6,22.540
4990,洞庭湖湖口,61512000,七里山,1772938800000,4,22.530
5000,洞庭湖湖口,61512000,七里山,1772942400000,5,22.540
4990,洞庭湖湖口,61512000,七里山,1772946000000,4,22.530
4990,洞庭湖湖口,61512000,七里山,1772949600000,6,22.530
4990,洞庭湖湖口,61512000,七里山,1772953200000,6,22.530
4990,洞庭湖湖口,61512000,七里山,1772956800000,6,22.530
4990,洞庭湖湖口,61512000,七里山,1772960400000,6,22.530
4990,洞庭湖湖口,61512000,七里山,1772964000000,6,22.530
4970,洞庭湖湖口,61512000,七里山,1772967600000,4,22.520
4970,洞庭湖湖口,61512000,七里山,1772971200000,6,22.520
4970,洞庭湖湖口,61512000,七里山,1772974800000,6,22.520
4970,洞庭湖湖口,61512000,七里山,1772978400000,6,22.520
4970,洞庭湖湖口,61512000,七里山,1772982000000,6,22.520
4970,洞庭湖湖口,61512000,七里山,1772985600000,6,22.520
4970,洞庭湖湖口,61512000,七里山,1772989200000,6,22.520
4970,洞庭湖湖口,61512000,七里山,1772992800000,6,22.520
4970,洞庭湖湖口,61512000,七里山,1772996400000,6,22.520
4950,洞庭湖湖口,61512000,七里山,1773000000000,4,22.510
4950,洞庭湖湖口,61512000,七里山,1773003600000,6,22.510
4970,洞庭湖湖口,61512000,七里山,1773007200000,5,22.520
4950,洞庭湖湖口,61512000,七里山,1773010800000,4,22.510
4950,洞庭湖湖口,61512000,七里山,1773018000000,6,22.510
4950,洞庭湖湖口,61512000,七里山,1773025200000,6,22.510
4940,洞庭湖湖口,61512000,七里山,1773032400000,4,22.500
4970,洞庭湖湖口,61512000,七里山,1773036000000,5,22.520
4990,洞庭湖湖口,61512000,七里山,1773039600000,5,22.530
5000,洞庭湖湖口,61512000,七里山,1773043200000,5,22.540
4900,洞庭湖湖口,61512000,七里山,1773046800000,4,22.480
4940,洞庭湖湖口,61512000,七里山,1773050400000,5,22.500
4950,洞庭湖湖口,61512000,七里山,1773054000000,5,22.510
4950,洞庭湖湖口,61512000,七里山,1773061200000,6,22.510
4950,洞庭湖湖口,61512000,七里山,1773064800000,6,22.510
4950,洞庭湖湖口,61512000,七里山,1773068400000,6,22.510
4950,洞庭湖湖口,61512000,七里山,1773072000000,6,22.510
4950,洞庭湖湖口,61512000,七里山,1773075600000,6,22.510
4950,洞庭湖湖口,61512000,七里山,1773079200000,6,22.510
4970,洞庭湖湖口,61512000,七里山,1773082800000,5,22.520
4950,洞庭湖湖口,61512000,七里山,1773086400000,4,22.510
4950,洞庭湖湖口,61512000,七里山,1773090000000,6,22.510
4950,洞庭湖湖口,61512000,七里山,1773093600000,6,22.510
4950,洞庭湖湖口,61512000,七里山,1773097200000,6,22.510
5280,洞庭湖湖口,61512000,七里山,1773105960000,6,22.510
5270,洞庭湖湖口,61512000,七里山,1773111600000,6,22.510
5270,洞庭湖湖口,61512000,七里山,1773118800000,6,22.510
5270,洞庭湖湖口,61512000,七里山,1773122400000,6,22.510
5270,洞庭湖湖口,61512000,七里山,1773126000000,6,22.510
5270,洞庭湖湖口,61512000,七里山,1773129600000,6,22.510
5270,洞庭湖湖口,61512000,七里山,1773133200000,6,22.510
5290,洞庭湖湖口,61512000,七里山,1773136800000,5,22.520
5290,洞庭湖湖口,61512000,七里山,1773140400000,6,22.520
5300,洞庭湖湖口,61512000,七里山,1773147600000,5,22.530
5300,洞庭湖湖口,61512000,七里山,1773154800000,6,22.530
5300,洞庭湖湖口,61512000,七里山,1773158400000,6,22.530
5300,洞庭湖湖口,61512000,七里山,1773162000000,6,22.530
5300,洞庭湖湖口,61512000,七里山,1773165600000,6,22.530
5320,洞庭湖湖口,61512000,七里山,1773169200000,5,22.540
5320,洞庭湖湖口,61512000,七里山,1773172800000,6,22.540
5320,洞庭湖湖口,61512000,七里山,1773176400000,6,22.540
5320,洞庭湖湖口,61512000,七里山,1773180000000,6,22.540
5320,洞庭湖湖口,61512000,七里山,1773183600000,6,22.540
5320,洞庭湖湖口,61512000,七里山,1773190800000,6,22.540
5600,洞庭湖湖口,61512000,七里山,1773198000000,6,22.540
5620,洞庭湖湖口,61512000,七里山,1773205200000,6,22.550
5620,洞庭湖湖口,61512000,七里山,1773208800000,6,22.550
5620,洞庭湖湖口,61512000,七里山,1773212400000,6,22.550
5620,洞庭湖湖口,61512000,七里山,1773216000000,6,22.550
5620,洞庭湖湖口,61512000,七里山,1773219600000,6,22.550
5620,洞庭湖湖口,61512000,七里山,1773223200000,6,22.550
5630,洞庭湖湖口,61512000,七里山,1773226800000,5,22.560
5630,洞庭湖湖口,61512000,七里山,1773230400000,6,22.560
5630,洞庭湖湖口,61512000,七里山,1773234000000,6,22.560
5630,洞庭湖湖口,61512000,七里山,1773237600000,6,22.560
5630,洞庭湖湖口,61512000,七里山,1773241200000,6,22.560
5650,洞庭湖湖口,61512000,七里山,1773244800000,5,22.570
5650,洞庭湖湖口,61512000,七里山,1773248400000,6,22.570
5650,洞庭湖湖口,61512000,七里山,1773252000000,6,22.570
5660,洞庭湖湖口,61512000,七里山,1773255600000,5,22.580
5660,洞庭湖湖口,61512000,七里山,1773259200000,6,22.580
5660,洞庭湖湖口,61512000,七里山,1773262800000,6,22.580
5680,洞庭湖湖口,61512000,七里山,1773266400000,5,22.590
5680,洞庭湖湖口,61512000,七里山,1773270000000,6,22.590
5710,洞庭湖湖口,61512000,七里山,1773280800000,5,22.610
5720,洞庭湖湖口,61512000,七里山,1773288000000,6,22.620
5720,洞庭湖湖口,61512000,七里山,1773291600000,6,22.620
5720,洞庭湖湖口,61512000,七里山,1773295200000,6,22.620
5740,洞庭湖湖口,61512000,七里山,1773298800000,5,22.630
5740,洞庭湖湖口,61512000,七里山,1773302400000,6,22.630
5740,洞庭湖湖口,61512000,七里山,1773306000000,6,22.630
5740,洞庭湖湖口,61512000,七里山,1773309600000,6,22.630
5720,洞庭湖湖口,61512000,七里山,1773313200000,4,22.620
5720,洞庭湖湖口,61512000,七里山,1773320400000,6,22.620
5710,洞庭湖湖口,61512000,七里山,1773324000000,4,22.610
5710,洞庭湖湖口,61512000,七里山,1773331200000,4,22.610
5710,洞庭湖湖口,61512000,七里山,1773334800000,6,22.610
5710,洞庭湖湖口,61512000,七里山,1773338400000,6,22.610
5710,洞庭湖湖口,61512000,七里山,1773342000000,6,22.610
5690,洞庭湖湖口,61512000,七里山,1773345600000,4,22.600
5690,洞庭湖湖口,61512000,七里山,1773349200000,6,22.600
5690,洞庭湖湖口,61512000,七里山,1773352800000,6,22.600
5690,洞庭湖湖口,61512000,七里山,1773356400000,6,22.600
5760,洞庭湖湖口,61512000,七里山,1773363720000,6,22.590
5740,洞庭湖湖口,61512000,七里山,1773374400000,4,22.580
5740,洞庭湖湖口,61512000,七里山,1773378000000,6,22.580
5740,洞庭湖湖口,61512000,七里山,1773381600000,6,22.580
5730,洞庭湖湖口,61512000,七里山,1773385200000,4,22.570
5730,洞庭湖湖口,61512000,七里山,1773388800000,6,22.570
5730,洞庭湖湖口,61512000,七里山,1773392400000,6,22.570
5710,洞庭湖湖口,61512000,七里山,1773396000000,4,22.560
5710,洞庭湖湖口,61512000,七里山,1773399600000,6,22.560
5690,洞庭湖湖口,61512000,七里山,1773403200000,4,22.550
5690,洞庭湖湖口,61512000,七里山,1773406800000,6,22.550
5670,洞庭湖湖口,61512000,七里山,1773410400000,4,22.540
5660,洞庭湖湖口,61512000,七里山,1773414000000,4,22.530
5660,洞庭湖湖口,61512000,七里山,1773417600000,6,22.530
5640,洞庭湖湖口,61512000,七里山,1773421200000,4,22.520
5620,洞庭湖湖口,61512000,七里山,1773424800000,4,22.510
5610,洞庭湖湖口,61512000,七里山,1773428400000,4,22.500
5590,洞庭湖湖口,61512000,七里山,1773432000000,4,22.490
5590,洞庭湖湖口,61512000,七里山,1773435600000,6,22.490
5570,洞庭湖湖口,61512000,七里山,1773439200000,4,22.480
5540,洞庭湖湖口,61512000,七里山,1773442800000,4,22.460
5490,洞庭湖湖口,61512000,七里山,1773453600000,4,22.430
5490,洞庭湖湖口,61512000,七里山,1773460800000,6,22.430
5470,洞庭湖湖口,61512000,七里山,1773464400000,4,22.420
5450,洞庭湖湖口,61512000,七里山,1773468000000,4,22.410
5450,洞庭湖湖口,61512000,七里山,1773471600000,6,22.410
5450,洞庭湖湖口,61512000,七里山,1773475200000,6,22.410
5450,洞庭湖湖口,61512000,七里山,1773478800000,6,22.410
5450,洞庭湖湖口,61512000,七里山,1773482400000,6,22.410
5450,洞庭湖湖口,61512000,七里山,1773486000000,6,22.410
5450,洞庭湖湖口,61512000,七里山,1773489600000,6,22.410
5450,洞庭湖湖口,61512000,七里山,1773493200000,6,22.410
5450,洞庭湖湖口,61512000,七里山,1773496800000,6,22.410
5450,洞庭湖湖口,61512000,七里山,1773500400000,6,22.410
5450,洞庭湖湖口,61512000,七里山,1773504000000,6,22.410
5310,洞庭湖湖口,61512000,七里山,1773507600000,4,22.330
5310,洞庭湖湖口,61512000,七里山,1773511200000,6,22.330
5300,洞庭湖湖口,61512000,七里山,1773514800000,4,22.320
5300,洞庭湖湖口,61512000,七里山,1773518400000,6,22.320
5280,洞庭湖湖口,61512000,七里山,1773522000000,4,22.310
5260,洞庭湖湖口,61512000,七里山,1773525600000,4,22.300
5250,洞庭湖湖口,61512000,七里山,1773529200000,4,22.290
5250,洞庭湖湖口,61512000,七里山,1773540000000,5,22.290
5210,洞庭湖湖口,61512000,七里山,1773547200000,4,22.270
5190,洞庭湖湖口,61512000,七里山,1773550800000,4,22.260
5180,洞庭湖湖口,61512000,七里山,1773554400000,4,22.250
5160,洞庭湖湖口,61512000,七里山,1773558000000,4,22.240
5160,洞庭湖湖口,61512000,七里山,1773561600000,6,22.240
5140,洞庭湖湖口,61512000,七里山,1773565200000,4,22.230
5130,洞庭湖湖口,61512000,七里山,1773568800000,4,22.220
5110,洞庭湖湖口,61512000,七里山,1773572400000,4,22.210
5090,洞庭湖湖口,61512000,七里山,1773576000000,4,22.200
