q,rvnm,stcd,stnm,tm,wptn,z
5680,长江干流,60105400,寸滩,1772294400000,5,166.520
长江干流,60105400,寸滩,1772298000000,4,166.500
5570,长江干流,60105400,寸滩,1772301600000,4,166.480
5560,长江干流,60105400,寸滩,1772305200000,4,166.430
5610,长江干流,60105400,寸滩,1772308800000,4,166.390
5660,长江干流,60105400,寸滩,1772312400000,4,166.350
5650,长江干流,60105400,寸滩,1772316000000,4,166.330
5690,长江干流,60105400,寸滩,1772319600000,4,166.310
5630,长江干流,60105400,寸滩,1772326800000,5,166.330
5590,长江干流,60105400,寸滩,1772337600000,6,166.360
5510,长江干流,60105400,寸滩,1772341200000,4,166.350
5530,长江干流,60105400,寸滩,1772344800000,4,166.340
5450,长江干流,60105400,寸滩,1772348400000,6,166.340
5450,长江干流,60105400,寸滩,1772352000000,6,166.340
5480,长江干流,60105400,寸滩,1772355600000,4,166.330
5480,长江干流,60105400,寸滩,1772359200000,4,166.320
5480,长江干流,60105400,寸滩,1772362800000,6,166.320
5480,长江干流,60105400,寸滩,1772366400000,6,166.320
5430,长江干流,60105400,寸滩,1772370000000,6,166.320
5450,长江干流,60105400,寸滩,1772373600000,4,166.310
5490,长江干流,60105400,寸滩,1772377200000,4,166.300
5540,长江干流,60105400,寸滩,1772380800000,4,166.280
5570,长江干流,60105400,寸滩,1772384400000,4,166.260
5680,长江干流,60105400,寸滩,1772388000000,4,166.250
5720,长江干流,60105400,寸滩,1772391600000,4,166.230
5820,长江干流,60105400,寸滩,1772395200000,4,166.220
5930,长江干流,60105400,寸滩,1772398800000,5,166.230
5970,长江干流,60105400,寸滩,1772402400000,4,166.220
5970,长江干流,60105400,寸滩,1772406000000,5,166.230
5910,长江干流,60105400,寸滩,1772413200000,5,166.260
5890,长江干流,60105400,寸滩,1772420400000,5,166.280
6030,长江干流,60105400,寸滩,1772427600000,6,166.280
6000,长江干流,60105400,寸滩,1772434800000,5,166.300
5890,长江干流,60105400,寸滩,1772438400000,5,166.310
5800,长江干流,60105400,寸滩,1772442000000,6,166.310
5760,长江干流,60105400,寸滩,1772445600000,6,166.310
5710,长江干流,60105400,寸滩,1772449200000,6,166.310
5700,长江干流,60105400,寸滩,1772452800000,4,166.290
5760,长江干流,60105400,寸滩,1772456400000,6,166.290
5770,长江干流,60105400,寸滩,1772460000000,6,166.290
5810,长江干流,60105400,寸滩,1772463600000,4,166.280
5860,长江干流,60105400,寸滩,1772467200000,4,166.270
5930,长江干流,60105400,寸滩,1772470800000,4,166.250
长江干流,60105400,寸滩,1772474400000,4,166.240
6070,长江干流,60105400,寸滩,1772478000000,6,166.240
6130,长江干流,60105400,寸滩,1772481600000,4,166.230
6170,长江干流,60105400,寸滩,1772485200000,5,166.240
6170,长江干流,60105400,寸滩,1772488800000,6,166.240
6210,长江干流,60105400,寸滩,1772492400000,5,166.250
6110,长江干流,60105400,寸滩,1772503200000,5,166.290
6030,长江干流,60105400,寸滩,1772510400000,6,166.300
5940,长江干流,60105400,寸滩,1772514000000,6,166.300
5920,长江干流,60105400,寸滩,1772517600000,6,166.300
