oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1596210600000,4,161.008
0,0,长江,60107000,茅坪(二),1596211200000,4,161.001
0,0,长江,60107000,茅坪(二),1596211800000,4,160.997
0,0,长江,60107000,茅坪(二),1596212400000,4,160.992
0,0,长江,60107000,茅坪(二),1596213000000,4,160.987
0,0,长江,60107000,茅坪(二),1596213600000,4,160.975
0,0,长江,60107000,茅坪(二),1596214800000,4,160.964
0,0,长江,60107000,茅坪(二),1596215400000,5,160.97
0,0,长江,60107000,茅坪(二),1596216000000,4,160.956
0,0,长江,60107000,茅坪(二),1596216600000,6,160.956
0,0,长江,60107000,茅坪(二),1596217200000,4,160.951
0,0,长江,60107000,茅坪(二),1596218400000,4,160.909
0,0,长江,60107000,茅坪(二),1596219000000,5,160.91
0,0,长江,60107000,茅坪(二),1596219600000,4,160.906
0,0,长江,60107000,茅坪(二),1596220200000,5,160.91
0,0,长江,60107000,茅坪(二),1596220800000,4,160.906
0,0,长江,60107000,茅坪(二),1596221400000,4,160.897
0,0,长江,60107000,茅坪(二),1596222000000,4,160.882
0,0,长江,60107000,茅坪(二),1596222600000,5,160.883
0,0,长江,60107000,茅坪(二),1596223200000,4,160.874
0,0,长江,60107000,茅坪(二),1596223800000,5,160.879
0,0,长江,60107000,茅坪(二),1596224400000,4,160.871
0,0,长江,60107000,茅坪(二),1596225000000,4,160.87
0,0,长江,60107000,茅坪(二),1596225600000,4,160.85
0,0,长江,60107000,茅坪(二),1596226800000,5,160.898
0,0,长江,60107000,茅坪(二),1596227400000,5,160.94
0,0,长江,60107000,茅坪(二),1596228000000,5,160.95
0,0,长江,60107000,茅坪(二),1596228600000,5,160.987
0,0,长江,60107000,茅坪(二),1596229200000,5,160.994
0,0,长江,60107000,茅坪(二),1596229800000,5,160.999
0,0,长江,60107000,茅坪(二),1596230400000,4,160.98
0,0,长江,60107000,茅坪(二),1596231000000,6,160.98
0,0,长江,60107000,茅坪(二),1596231600000,5,160.982
0,0,长江,60107000,茅坪(二),1596232200000,5,160.983
0,0,长江,60107000,茅坪(二),1596232800000,5,161.006
0,0,长江,60107000,茅坪(二),1596233400000,5,161.026
0,0,长江,60107000,茅坪(二),1596234000000,5,161.042
0,0,长江,60107000,茅坪(二),1596234600000,5,161.055
0,0,长江,60107000,茅坪(二),1596235200000,5,161.062
0,0,长江,60107000,茅坪(二),1596235800000,5,161.07
0,0,长江,60107000,茅坪(二),1596236400000,5,161.083
0,0,长江,60107000,茅坪(二),1596237000000,5,161.095
0,0,长江,60107000,茅坪(二),1596237600000,4,161.093
0,0,长江,60107000,茅坪(二),1596238200000,4,161.092
0,0,长江,60107000,茅坪(二),1596238800000,5,161.095
0,0,长江,60107000,茅坪(二),1596240000000,5,161.105
0,0,长江,60107000,茅坪(二),1596242400000,5,161.129
0,0,长江,60107000,茅坪(二),1596243000000,5,161.134
0,0,长江,60107000,茅坪(二),1596243600000,5,161.135
0,0,长江,60107000,茅坪(二),1596244200000,4,161.133
0,0,长江,60107000,茅坪(二),1596244800000,5,161.141
0,0,长江,60107000,茅坪(二),1596245400000,5,161.145
0,0,长江,60107000,茅坪(二),1596246000000,4,161.139
0,0,长江,60107000,茅坪(二),1596247200000,5,161.152
0,0,长江,60107000,茅坪(二),1596247800000,5,161.157
