oq,q,rvnm,stcd,stnm,tm,wptn,z
0,5750,鄱阳湖,62601600,湖口,1596211200000,4,21.11
0,5770,鄱阳湖,62601600,湖口,1596214800000,4,21.1
0,5780,鄱阳湖,62601600,湖口,1596218400000,5,21.13
0,5800,鄱阳湖,62601600,湖口,1596222000000,4,21.1
0,5810,鄱阳湖,62601600,湖口,1596225600000,4,21.09
0,5830,鄱阳湖,62601600,湖口,1596229200000,5,21.1
0,5840,鄱阳湖,62601600,湖口,1596232800000,5,21.11
0,5860,鄱阳湖,62601600,湖口,1596236400000,6,21.11
0,5870,鄱阳湖,62601600,湖口,1596240000000,6,21.11
0,5870,鄱阳湖,62601600,湖口,1596243600000,5,21.12
0,5880,鄱阳湖,62601600,湖口,1596247200000,4,21.09
0,5880,鄱阳湖,62601600,湖口,1596250800000,5,21.1
0,5890,鄱阳湖,62601600,湖口,1596254400000,6,21.1
0,7980,鄱阳湖,62601600,湖口,1596258000000,4,21.06
0,7980,鄱阳湖,62601600,湖口,1596261600000,5,21.08
0,7980,鄱阳湖,62601600,湖口,1596265200000,5,21.09
0,7980,鄱阳湖,62601600,湖口,1596268800000,6,21.09
0,7980,鄱阳湖,62601600,湖口,1596272400000,6,21.09
0,7980,鄱阳湖,62601600,湖口,1596283200000,6,21.06
0,7980,鄱阳湖,62601600,湖口,1596286800000,6,21.06
0,7990,鄱阳湖,62601600,湖口,1596290400000,4,21.03
0,7990,鄱阳湖,62601600,湖口,1596294000000,6,21.03
0,7990,鄱阳湖,62601600,湖口,1596297600000,5,21.06
0,7990,鄱阳湖,62601600,湖口,1596301200000,4,21.01
0,8000,鄱阳湖,62601600,湖口,1596304800000,5,21.03
0,8000,鄱阳湖,62601600,湖口,1596308400000,6,21.03
0,8000,鄱阳湖,62601600,湖口,1596312000000,5,21.04
0,8000,鄱阳湖,62601600,湖口,1596315600000,4,21.02
0,8000,鄱阳湖,62601600,湖口,1596319200000,5,21.03
0,8000,鄱阳湖,62601600,湖口,1596322800000,6,21.03
0,8010,鄱阳湖,62601600,湖口,1596326400000,6,21.03
0,7980,鄱阳湖,62601600,湖口,1596330000000,4,21.01
0,7980,鄱阳湖,62601600,湖口,1596333600000,5,21.02
0,7980,鄱阳湖,62601600,湖口,1596337200000,5,21.04
0,7980,鄱阳湖,62601600,湖口,1596340800000,4,21.03
0,7980,鄱阳湖,62601600,湖口,1596344400000,4,21.01
0,7980,鄱阳湖,62601600,湖口,1596348000000,4,21
0,7940,鄱阳湖,62601600,湖口,1596351600000,5,21.01
0,7940,鄱阳湖,62601600,湖口,1596355200000,4,20.98
0,7940,鄱阳湖,62601600,湖口,1596358800000,4,20.97
0,7940,鄱阳湖,62601600,湖口,1596362400000,6,20.97
0,7930,鄱阳湖,62601600,湖口,1596366000000,5,20.98
0,7930,鄱阳湖,62601600,湖口,1596369600000,4,20.95
0,7500,鄱阳湖,62601600,湖口,1596373200000,6,20.95
0,7480,鄱阳湖,62601600,湖口,1596376800000,4,20.94
0,7460,鄱阳湖,62601600,湖口,1596380400000,4,20.91
0,7440,鄱阳湖,62601600,湖口,1596384000000,5,20.92
0,7420,鄱阳湖,62601600,湖口,1596387600000,4,20.91
0,7400,鄱阳湖,62601600,湖口,1596391200000,6,20.91
0,7370,鄱阳湖,62601600,湖口,1596394800000,5,20.93
0,7350,鄱阳湖,62601600,湖口,1596398400000,6,20.93
0,7330,鄱阳湖,62601600,湖口,1596402000000,4,20.92
0,7310,鄱阳湖,62601600,湖口,1596405600000,4,20.9
0,7290,鄱阳湖,62601600,湖口,1596409200000,6,20.9
0,7470,鄱阳湖,62601600,湖口,1596412800000,5,20.91
0,7470,鄱阳湖,62601600,湖口,1596416400000,6,20.91
0,7480,鄱阳湖,62601600,湖口,1596420000000,4,20.9
0,7480,鄱阳湖,62601600,湖口,1596423600000,4,20.88
0,7490,鄱阳湖,62601600,湖口,1596427200000,4,20.87
0,7490,鄱阳湖,62601600,湖口,1596430800000,4,20.86
0,7500,鄱阳湖,62601600,湖口,1596434400000,5,20.88
0,7500,鄱阳湖,62601600,湖口,1596438000000,4,20.87
0,7500,鄱阳湖,62601600,湖口,1596441600000,6,20.87
0,7510,鄱阳湖,62601600,湖口,1596445200000,4,20.84
0,7510,鄱阳湖,62601600,湖口,1596448800000,5,20.85
0,7520,鄱阳湖,62601600,湖口,1596452400000,6,20.85
0,7300,鄱阳湖,62601600,湖口,1596456000000,4,20.84
0,7290,鄱阳湖,62601600,湖口,1596459600000,6,20.84
0,7280,鄱阳湖,62601600,湖口,1596463200000,4,20.82
0,7280,鄱阳湖,62601600,湖口,1596466800000,4,20.8
0,7270,鄱阳湖,62601600,湖口,1596470400000,5,20.81
0,7260,鄱阳湖,62601600,湖口,1596474000000,4,20.8
0,7250,鄱阳湖,62601600,湖口,1596477600000,5,20.81
0,7240,鄱阳湖,62601600,湖口,1596481200000,4,20.8
0,7230,鄱阳湖,62601600,湖口,1596484800000,4,20.78
0,7220,鄱阳湖,62601600,湖口,1596488400000,4,20.77
0,7210,鄱阳湖,62601600,湖口,1596492000000,5,20.79
0,7210,鄱阳湖,62601600,湖口,1596495600000,6,20.79
0,7600,鄱阳湖,62601600,湖口,1596499200000,4,20.76
0,7640,鄱阳湖,62601600,湖口,1596502800000,5,20.77
0,7680,鄱阳湖,62601600,湖口,1596506400000,5,20.78
0,7720,鄱阳湖,62601600,湖口,1596510000000,4,20.74
0,7760,鄱阳湖,62601600,湖口,1596513600000,5,20.75
0,7800,鄱阳湖,62601600,湖口,1596517200000,6,20.75
0,7840,鄱阳湖,62601600,湖口,1596520800000,4,20.74
0,7880,鄱阳湖,62601600,湖口,1596524400000,6,20.74
0,7920,鄱阳湖,62601600,湖口,1596528000000,6,20.74
0,7960,鄱阳湖,62601600,湖口,1596531600000,4,20.72
0,7990,鄱阳湖,62601600,湖口,1596535200000,5,20.74
0,8030,鄱阳湖,62601600,湖口,1596538800000,4,20.73
0,7940,鄱阳湖,62601600,湖口,1596542400000,6,20.73
0,7930,鄱阳湖,62601600,湖口,1596546000000,4,20.71
0,7910,鄱阳湖,62601600,湖口,1596549600000,6,20.71
0,7900,鄱阳湖,62601600,湖口,1596553200000,6,20.71
0,7890,鄱阳湖,62601600,湖口,1596556800000,4,20.69
0,7880,鄱阳湖,62601600,湖口,1596560400000,5,20.7
0,7860,鄱阳湖,62601600,湖口,1596564000000,4,20.69
0,7850,鄱阳湖,62601600,湖口,1596567600000,5,20.72
0,7840,鄱阳湖,62601600,湖口,1596571200000,4,20.7
0,7830,鄱阳湖,62601600,湖口,1596574800000,4,20.68
0,7810,鄱阳湖,62601600,湖口,1596578400000,5,20.69
0,7800,鄱阳湖,62601600,湖口,1596582000000,6,20.69
0,7830,鄱阳湖,62601600,湖口,1596585600000,5,20.7
0,7850,鄱阳湖,62601600,湖口,1596589200000,5,20.71
0,7880,鄱阳湖,62601600,湖口,1596592800000,4,20.69
0,10400,鄱阳湖,62601600,湖口,1596596400000,6,20.69
0,10400,鄱阳湖,62601600,湖口,1596600000000,4,20.68
0,10400,鄱阳湖,62601600,湖口,1596607200000,4,20.66
0,10200,鄱阳湖,62601600,湖口,1596610800000,4,20.65
0,10200,鄱阳湖,62601600,湖口,1596614400000,4,20.64
0,10200,鄱阳湖,62601600,湖口,1596618000000,6,20.64
0,10200,鄱阳湖,62601600,湖口,1596621600000,4,20.63
0,9910,鄱阳湖,62601600,湖口,1596625200000,4,20.61
0,9820,鄱阳湖,62601600,湖口,1596628800000,6,20.61
0,9740,鄱阳湖,62601600,湖口,1596632400000,6,20.61
0,9660,鄱阳湖,62601600,湖口,1596636000000,6,20.61
0,9580,鄱阳湖,62601600,湖口,1596639600000,4,20.59
0,9500,鄱阳湖,62601600,湖口,1596643200000,5,20.62
0,9420,鄱阳湖,62601600,湖口,1596646800000,4,20.61
0,9350,鄱阳湖,62601600,湖口,1596650400000,6,20.61
0,9270,鄱阳湖,62601600,湖口,1596654000000,4,20.58
0,9190,鄱阳湖,62601600,湖口,1596657600000,6,20.58
0,9110,鄱阳湖,62601600,湖口,1596661200000,4,20.57
0,9030,鄱阳湖,62601600,湖口,1596664800000,5,20.58
0,8950,鄱阳湖,62601600,湖口,1596668400000,4,20.57
0,8870,鄱阳湖,62601600,湖口,1596672000000,4,20.56
0,8840,鄱阳湖,62601600,湖口,1596675600000,4,20.54
0,8800,鄱阳湖,62601600,湖口,1596679200000,4,20.53
0,8800,鄱阳湖,62601600,湖口,1596682800000,6,20.53
0,8800,鄱阳湖,62601600,湖口,1596686400000,6,20.53
0,8770,鄱阳湖,62601600,湖口,1596690000000,4,20.52
0,8750,鄱阳湖,62601600,湖口,1596693600000,4,20.51
0,8720,鄱阳湖,62601600,湖口,1596697200000,4,20.5
0,8700,鄱阳湖,62601600,湖口,1596700800000,4,20.49
0,8670,鄱阳湖,62601600,湖口,1596704400000,6,20.49
0,8650,鄱阳湖,62601600,湖口,1596708000000,4,20.48
0,8620,鄱阳湖,62601600,湖口,1596711600000,4,20.44
0,8590,鄱阳湖,62601600,湖口,1596715200000,5,20.45
0,8570,鄱阳湖,62601600,湖口,1596718800000,6,20.45
0,8540,鄱阳湖,62601600,湖口,1596722400000,4,20.44
0,8520,鄱阳湖,62601600,湖口,1596726000000,5,20.45
0,8490,鄱阳湖,62601600,湖口,1596729600000,4,20.44
0,8520,鄱阳湖,62601600,湖口,1596733200000,4,20.42
0,8520,鄱阳湖,62601600,湖口,1596736800000,4,20.41
0,8520,鄱阳湖,62601600,湖口,1596740400000,4,20.4
0,8520,鄱阳湖,62601600,湖口,1596744000000,4,20.39
0,8520,鄱阳湖,62601600,湖口,1596747600000,4,20.38
0,8520,鄱阳湖,62601600,湖口,1596751200000,5,20.39
0,8520,鄱阳湖,62601600,湖口,1596754800000,4,20.38
0,8500,鄱阳湖,62601600,湖口,1596758400000,6,20.38
0,8520,鄱阳湖,62601600,湖口,1596762000000,6,20.38
0,8520,鄱阳湖,62601600,湖口,1596765600000,5,20.39
0,8530,鄱阳湖,62601600,湖口,1596769200000,4,20.37
0,8530,鄱阳湖,62601600,湖口,1596772800000,6,20.37
0,8530,鄱阳湖,62601600,湖口,1596776400000,6,20.37
0,8530,鄱阳湖,62601600,湖口,1596780000000,4,20.35
