q,rvnm,stcd,stnm,tm,wptn,z
8750,洞庭湖湖口,61512000,七里山,1785513600000,5,26.860
8740,洞庭湖湖口,61512000,七里山,1785517200000,4,26.850
8740,洞庭湖湖口,61512000,七里山,1785524400000,6,26.840
8740,洞庭湖湖口,61512000,七里山,1785528000000,6,26.840
8740,洞庭湖湖口,61512000,七里山,1785531600000,4,26.820
8740,洞庭湖湖口,61512000,七里山,1785535200000,6,26.820
8740,洞庭湖湖口,61512000,七里山,1785538800000,6,26.820
8740,洞庭湖湖口,61512000,七里山,1785546000000,6,26.810
8740,洞庭湖湖口,61512000,七里山,1785556800000,4,26.810
8740,洞庭湖湖口,61512000,七里山,1785564000000,5,26.820
8740,洞庭湖湖口,61512000,七里山,1785574800000,6,26.810
8740,洞庭湖湖口,61512000,七里山,1785578400000,6,26.810
8730,洞庭湖湖口,61512000,七里山,1785582000000,4,26.770
8730,洞庭湖湖口,61512000,七里山,1785585600000,5,26.790
8730,洞庭湖湖口,61512000,七里山,1785592800000,4,26.770
8730,洞庭湖湖口,61512000,七里山,1785596400000,6,26.770
8730,洞庭湖湖口,61512000,七里山,1785600000000,4,26.760
8730,洞庭湖湖口,61512000,七里山,1785603600000,5,26.780
8730,洞庭湖湖口,61512000,七里山,1785607200000,6,26.780
8730,洞庭湖湖口,61512000,七里山,1785610800000,4,26.770
8730,洞庭湖湖口,61512000,七里山,1785614400000,4,26.760
8730,洞庭湖湖口,61512000,七里山,1785618000000,6,26.760
8720,洞庭湖湖口,61512000,七里山,1785621600000,4,26.730
8730,洞庭湖湖口,61512000,七里山,1785625200000,5,26.740
8730,洞庭湖湖口,61512000,七里山,1785628800000,6,26.740
8730,洞庭湖湖口,61512000,七里山,1785643200000,5,26.770
8730,洞庭湖湖口,61512000,七里山,1785654000000,6,26.760
8730,洞庭湖湖口,61512000,七里山,1785661200000,5,26.780
8730,洞庭湖湖口,61512000,七里山,1785664800000,4,26.760
8730,洞庭湖湖口,61512000,七里山,1785668400000,5,26.770
8730,洞庭湖湖口,61512000,七里山,1785672000000,4,26.750
8730,洞庭湖湖口,61512000,七里山,1785679200000,5,26.770
8730,洞庭湖湖口,61512000,七里山,1785682800000,4,26.760
8720,洞庭湖湖口,61512000,七里山,1785686400000,4,26.730
8720,洞庭湖湖口,61512000,七里山,1785690000000,4,26.720
8720,洞庭湖湖口,61512000,七里山,1785693600000,6,26.720
8720,洞庭湖湖口,61512000,七里山,1785697200000,5,26.730
8730,洞庭湖湖口,61512000,七里山,1785700800000,5,26.750
8720,洞庭湖湖口,61512000,七里山,1785704400000,4,26.730
8720,洞庭湖湖口,61512000,七里山,1785708000000,4,26.710
8720,洞庭湖湖口,61512000,七里山,1785711600000,5,26.730
8730,洞庭湖湖口,61512000,七里山,1785715200000,5,26.750
8730,洞庭湖湖口,61512000,七里山,1785729600000,5,26.750
8730,洞庭湖湖口,61512000,七里山,1785740400000,4,26.740
8720,洞庭湖湖口,61512000,七里山,1785754800000,4,26.700
8730,洞庭湖湖口,61512000,七里山,1785762000000,5,26.740
8720,洞庭湖湖口,61512000,七里山,1785772800000,5,26.730
8720,洞庭湖湖口,61512000,七里山,1785780000000,4,26.720
8720,洞庭湖湖口,61512000,七里山,1785783600000,5,26.730
