q,rvnm,stcd,stnm,tm,wptn,z
25300,长江干流,60111300,螺山,1785456000000,4,25.820
24800,长江干流,60111300,螺山,1785542400000,6,25.780
24600,长江干流,60111300,螺山,1785628800000,5,25.720
25200,长江干流,60111300,螺山,1785715200000,5,25.680
25300,长江干流,60111300,螺山,1785801600000,6,25.660
